---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  3.984e+02  [-48 3.959e-03 6.568e-01 8.086e-04]  [3 -15 72]
 NS 112-3  3.991e+02  [-82 7.631e-05 1.266e-02 9.563e-04]  [3 -15 72]
 NS 112-4  3.998e+02  [-113 2.087e-06 3.461e-04 7.393e-04]  [3 -16 72]
 NS 112-5s 4.006e+02  [-139 1.003e-07 1.664e-05 2.503e-04]  [4 -15 73]
 NS 113-1  4.014e+02  [0 1.000e+00 1.878e+02 5.856e-04]  [2 -16 38]
 NS 113-2  4.021e+02  [-48 3.565e-03 6.695e-01 8.256e-04]  [3 -15 70]
 NS 113-3  4.027e+02  [-83 6.957e-05 1.306e-02 9.622e-04]  [3 -15 67]
 NS 113-4  4.034e+02  [-114 1.900e-06 3.567e-04 7.700e-04]  [3 -16 70]
 NS 113-5  4.042e+02  [-140 9.021e-08 1.694e-05 2.513e-04]  [4 -15 74]
 NS 114-1  4.048e+02  [0 1.000e+00 2.096e+02 5.744e-04]  [2 -16 66]
 NS 114-2  4.054e+02  [-49 3.244e-03 6.801e-01 8.420e-04]  [3 -15 69]
 NS 114-3  4.061e+02  [-83 6.405e-05 1.343e-02 9.691e-04]  [3 -15 72]
 NS 114-4  4.068e+02  [-115 1.749e-06 3.666e-04 7.992e-04]  [3 -16 75]
 NS 114-5s 4.076e+02  [-141 8.182e-08 1.715e-05 2.518e-04]  [4 -15 77]
 NS 115-1  4.086e+02  [0 1.000e+00 2.314e+02 5.648e-04]  [2 -16 44]
 NS 115-2  4.093e+02  [-50 2.977e-03 6.888e-01 8.585e-04]  [3 -15 73]
 NS 115-3  4.100e+02  [-84 5.942e-05 1.375e-02 9.774e-04]  [3 -15 73]
 NS 115-4  4.106e+02  [-115 1.624e-06 3.757e-04 8.267e-04]  [3 -15 69]
 NS 115-5  4.115e+02  [-142 7.475e-08 1.729e-05 2.517e-04]  [4 -15 74]
 NS 116-1  4.120e+02  [0 1.000e+00 2.530e+02 5.552e-04]  [2 -16 65]
 NS 116-2  4.127e+02  [-51 2.750e-03 6.957e-01 8.632e-04]  [3 -15 71]
 NS 116-3  4.133e+02  [-85 5.546e-05 1.403e-02 9.819e-04]  [3 -15 69]
 NS 116-4  4.140e+02  [-116 1.519e-06 3.842e-04 8.505e-04]  [3 -15 71]
 NS 116-5s 4.149e+02  [-143 6.857e-08 1.735e-05 2.508e-04]  [4 -15 75]
 NS 117-1  4.158e+02  [0 1.000e+00 2.744e+02 5.477e-04]  [2 -16 39]
 NS 117-2  4.165e+02  [-51 2.555e-03 7.011e-01 8.840e-04]  [3 -15 72]
 NS 117-3  4.172e+02  [-85 5.186e-05 1.423e-02 9.879e-04]  [3 -15 71]
 NS 117-4  4.178e+02  [-116 1.426e-06 3.914e-04 8.729e-04]  [3 -15 72]
 NS 117-5  4.186e+02  [-144 6.304e-08 1.730e-05 2.497e-04]  [4 -15 74]
 NS 118-1  4.192e+02  [0 1.000e+00 2.957e+02 5.403e-04]  [2 -16 62]
 NS 118-2  4.199e+02  [-52 2.384e-03 7.051e-01 8.980e-04]  [3 -15 73]
 NS 118-3  4.206e+02  [-86 4.875e-05 1.441e-02 9.930e-04]  [3 -15 74]
 NS 118-4  4.213e+02  [-117 1.344e-06 3.973e-04 8.937e-04]  [3 -15 73]
 NS 118-5s 4.221e+02  [-144 5.808e-08 1.717e-05 2.482e-04]  [4 -15 74]
 NS 119-1  4.230e+02  [0 1.000e+00 3.168e+02 5.334e-04]  [2 -16 41]
 NS 119-2  4.237e+02  [-53 2.234e-03 7.077e-01 9.111e-04]  [3 -15 72]
 NS 119-3  4.244e+02  [-86 4.596e-05 1.456e-02 9.963e-04]  [3 -15 73]
 NS 119-4  4.251e+02  [-117 1.269e-06 4.019e-04 9.117e-04]  [3 -15 74]
 NS 119-5  4.259e+02  [-145 5.370e-08 1.701e-05 2.465e-04]  [4 -15 75]
 NS 120-1  4.264e+02  [0 1.000e+00 3.376e+02 5.268e-04]  [2 -16 67]
 NS 120-2  4.271e+02  [-53 2.101e-03 7.092e-01 9.237e-04]  [3 -15 75]
 NS 120-3  4.279e+02  [-87 4.340e-05 1.465e-02 9.986e-04]  [3 -15 74]
 NS 120-4  4.286e+02  [-118 1.201e-06 4.054e-04 9.292e-04]  [3 -15 74]
 NS 120-5s 4.294e+02  [-146 4.966e-08 1.677e-05 2.435e-04]  [4 -15 76]
 NS 121-1  4.303e+02  [0 1.000e+00 3.582e+02 5.205e-04]  [2 -17 41]
 NS 121-2  4.310e+02  [-54 1.981e-03 7.093e-01 9.362e-04]  [3 -15 71]
 NS 121-3  4.316e+02  [-87 4.110e-05 1.472e-02 9.987e-04]  [3 -15 68]
 NS 121-4  4.323e+02  [-118 1.140e-06 4.082e-04 9.416e-04]  [3 -15 72]
 NS 121-5  4.331e+02  [-146 4.597e-08 1.646e-05 2.400e-04]  [4 -15 74]
 NS 122-1  4.336e+02  [0 1.000e+00 3.785e+02 5.143e-04]  [2 -17 64]
 NS 122-2  4.343e+02  [-54 1.872e-03 7.084e-01 9.484e-04]  [3 -15 72]
 NS 122-3  4.350e+02  [-88 3.898e-05 1.475e-02 9.970e-04]  [3 -15 72]
 NS 122-4  4.357e+02  [-119 1.084e-06 4.101e-04 9.504e-04]  [3 -15 73]
 NS 122-5s 4.365e+02  [-147 4.250e-08 1.609e-05 2.361e-04]  [4 -15 73]
 NS 123-1  4.374e+02  [0 1.000e+00 3.985e+02 5.084e-04]  [2 -17 42]
 NS 123-2  4.381e+02  [-55 1.772e-03 7.063e-01 9.607e-04]  [3 -15 70]
 NS 123-3  4.387e+02  [-88 3.703e-05 1.476e-02 9.932e-04]  [3 -15 68]
 NS 123-4  4.394e+02  [-119 1.030e-06 4.105e-04 9.555e-04]  [3 -15 71]
 NS 123-5  4.402e+02  [-148 3.918e-08 1.561e-05 2.321e-04]  [4 -15 75]
 NS 124-1  4.407e+02  [0 1.000e+00 4.182e+02 5.025e-04]  [2 -17 65]
 NS 124-2  4.415e+02  [-55 1.682e-03 7.032e-01 9.728e-04]  [3 -15 72]
 NS 124-3  4.421e+02  [-89 3.523e-05 1.473e-02 9.872e-04]  [3 -15 71]
 NS 124-4  4.428e+02  [-120 9.786e-07 4.092e-04 9.577e-04]  [3 -15 71]
 NS 124-5s 4.435e+02  [-148 3.608e-08 1.509e-05 2.286e-04]  [4 -15 73]
 NS 125-1  4.444e+02  [0 1.000e+00 4.375e+02 4.967e-04]  [2 -17 40]
 NS 125-2  4.452e+02  [-55 1.598e-03 6.992e-01 9.799e-04]  [3 -15 73]
 NS 125-3  4.458e+02  [-89 3.354e-05 1.467e-02 9.790e-04]  [3 -15 69]
 NS 125-4  4.464e+02  [-120 9.289e-07 4.064e-04 9.566e-04]  [3 -15 68]
 NS 125-5  4.472e+02  [-149 3.319e-08 1.452e-05 2.248e-04]  [4 -15 74]
 NS 126-1  4.478e+02  [0 1.000e+00 4.565e+02 4.909e-04]  [2 -17 67]
 NS 126-2  4.485e+02  [-56 1.521e-03 6.945e-01 9.990e-04]  [3 -15 72]
 NS 126-3  4.492e+02  [-89 3.192e-05 1.457e-02 2.320e-04]  [4 -15 74]
 NS 126-4  4.499e+02  [-121 8.843e-07 4.037e-04 9.782e-04]  [3 -15 72]
 NS 126-5s 4.507e+02  [-150 3.039e-08 1.387e-05 2.212e-04]  [4 -15 75]
 NS 127-1  4.516e+02  [0 1.000e+00 4.752e+02 4.852e-04]  [2 -17 41]
 NS 127-2  4.524e+02  [-56 1.450e-03 6.891e-01 2.147e-04]  [4 -15 74]
 NS 127-3  4.530e+02  [-90 3.042e-05 1.445e-02 9.283e-04]  [3 -15 68]
 NS 127-4  4.537e+02  [-121 8.458e-07 4.019e-04 9.082e-04]  [3 -15 71]
 NS 127-5  4.543e+02  [-151 2.800e-08 1.331e-05 9.905e-04]  [3 -15 70]
 NS 128-1  4.549e+02  [0 1.000e+00 4.934e+02 4.796e-04]  [2 -17 62]
 NS 128-2  4.557e+02  [-57 1.384e-03 6.831e-01 2.163e-04]  [4 -15 75]
 NS 128-3  4.563e+02  [-90 2.897e-05 1.429e-02 9.200e-04]  [3 -15 68]
 NS 128-4  4.570e+02  [-121 8.042e-07 3.968e-04 9.036e-04]  [3 -15 69]
 NS 128-5s 4.577e+02  [-151 2.557e-08 1.261e-05 9.682e-04]  [3 -15 72]
 NS 129-1  4.586e+02  [0 1.000e+00 5.113e+02 4.741e-04]  [2 -17 39]
 NS 129-2  4.593e+02  [-57 1.324e-03 6.767e-01 2.176e-04]  [4 -16 75]
 NS 129-3  4.599e+02  [-91 2.760e-05 1.411e-02 9.284e-04]  [3 -14 69]
 NS 129-4  4.606e+02  [-122 7.650e-07 3.911e-04 8.951e-04]  [3 -15 73]
 NS 129-5  4.613e+02  [-152 2.334e-08 1.193e-05 9.477e-04]  [3 -15 73]
 NS 130-1  4.620e+02  [0 1.000e+00 5.287e+02 4.685e-04]  [2 -17 70]
 NS 130-2  4.628e+02  [-57 1.267e-03 6.698e-01 2.191e-04]  [4 -16 78]
 NS 130-3  4.635e+02  [-91 2.631e-05 1.391e-02 9.321e-04]  [3 -14 69]
 NS 130-4  4.642e+02  [-122 7.283e-07 3.850e-04 8.861e-04]  [3 -15 72]
 NS 130-5s 4.649e+02  [-153 2.130e-08 1.126e-05 9.259e-04]  [3 -15 71]
 NS 131-1  4.657e+02  [0 1.000e+00 5.456e+02 4.630e-04]  [2 -17 37]
 NS 131-2  4.665e+02  [-58 1.214e-03 6.625e-01 2.205e-04]  [4 -16 75]
 NS 131-3  4.671e+02  [-92 2.511e-05 1.370e-02 9.382e-04]  [3 -14 67]
 NS 131-4  4.677e+02  [-123 6.948e-07 3.791e-04 9.780e-04]  [3 -14 69]
 NS 131-5  4.684e+02  [-154 1.943e-08 1.060e-05 9.293e-04]  [3 -15 69]
 NS 132-1  4.690e+02  [0 1.000e+00 5.621e+02 4.575e-04]  [2 -17 63]
 NS 132-2  4.698e+02  [-58 1.165e-03 6.549e-01 2.219e-04]  [4 -16 75]
 NS 132-3  4.704e+02  [-92 2.401e-05 1.349e-02 9.466e-04]  [3 -14 68]
 NS 132-4  4.711e+02  [-123 6.638e-07 3.731e-04 9.511e-04]  [3 -14 70]
 NS 132-5s 4.718e+02  [-154 1.780e-08 1.000e-05 8.995e-04]  [3 -15 68]
 NS 133-1  4.727e+02  [0 1.000e+00 5.781e+02 4.520e-04]  [2 -17 42]
 NS 133-2  4.735e+02  [-59 1.119e-03 6.469e-01 2.231e-04]  [4 -16 78]
 NS 133-3  4.741e+02  [-92 2.295e-05 1.327e-02 8.237e-04]  [3 -15 71]
 NS 133-4  4.748e+02  [-123 6.324e-07 3.656e-04 8.798e-04]  [3 -15 72]
 NS 133-5  4.755e+02  [-155 1.613e-08 9.326e-06 8.356e-04]  [3 -15 70]
 NS 134-1  4.760e+02  [0 1.000e+00 5.936e+02 4.465e-04]  [2 -17 64]
 NS 134-2  4.769e+02  [-59 1.076e-03 6.386e-01 2.245e-04]  [4 -16 75]
 NS 134-3  4.775e+02  [-93 2.198e-05 1.305e-02 8.143e-04]  [3 -15 69]
 NS 134-4  4.781e+02  [-124 6.038e-07 3.585e-04 9.544e-04]  [3 -14 69]
 NS 134-5s 4.788e+02  [-156 1.480e-08 8.786e-06 8.201e-04]  [3 -15 67]
 NS 135-1  4.797e+02  [0 1.000e+00 6.086e+02 4.411e-04]  [2 -17 40]
 NS 135-2  4.804e+02  [-59 1.035e-03 6.301e-01 2.258e-04]  [4 -16 75]
 NS 135-3  4.811e+02  [-93 2.106e-05 1.282e-02 8.061e-04]  [3 -15 72]
 NS 135-4  4.818e+02  [-124 5.774e-07 3.514e-04 9.176e-04]  [3 -15 72]
 NS 135-5  4.825e+02  [-157 1.366e-08 8.315e-06 7.849e-04]  [3 -15 72]
 NS 136-1  4.830e+02  [0 1.000e+00 6.231e+02 4.356e-04]  [2 -17 67]
 NS 136-2  4.839e+02  [-60 9.972e-04 6.214e-01 2.271e-04]  [4 -16 77]
 NS 136-3  4.846e+02  [-93 2.021e-05 1.259e-02 7.970e-04]  [3 -15 73]
 NS 136-4  4.853e+02  [-125 5.522e-07 3.441e-04 8.954e-04]  [3 -15 73]
 NS 136-5s 4.860e+02  [-157 1.260e-08 7.848e-06 7.591e-04]  [3 -15 72]
 NS 137-1  4.869e+02  [0 1.000e+00 6.370e+02 4.302e-04]  [2 -17 42]
 NS 137-2  4.876e+02  [-60 9.614e-04 6.124e-01 2.283e-04]  [4 -16 72]
 NS 137-3  4.883e+02  [-94 1.941e-05 1.236e-02 7.873e-04]  [3 -15 70]
 NS 137-4  4.889e+02  [-125 5.282e-07 3.364e-04 8.918e-04]  [3 -15 68]
 NS 137-5  4.897e+02  [-158 1.162e-08 7.404e-06 7.326e-04]  [3 -16 71]
 NS 138-1  4.902e+02  [0 1.000e+00 6.503e+02 4.249e-04]  [2 -17 63]
 NS 138-2  4.911e+02  [-60 9.277e-04 6.033e-01 2.294e-04]  [4 -16 76]
 NS 138-3  4.918e+02  [-94 1.866e-05 1.214e-02 7.797e-04]  [3 -16 72]
 NS 138-4  4.923e+02  [-125 5.044e-07 3.280e-04 8.664e-04]  [3 -15 67]
 NS 138-5s 4.931e+02  [-159 1.074e-08 6.987e-06 6.973e-04]  [3 -16 70]
 NS 139-1  4.940e+02  [0 1.000e+00 6.631e+02 4.195e-04]  [2 -17 42]
 NS 139-2  4.947e+02  [-60 8.958e-04 5.940e-01 2.307e-04]  [4 -16 75]
 NS 139-3  4.954e+02  [-94 1.796e-05 1.191e-02 7.733e-04]  [3 -16 69]
 NS 139-4  4.960e+02  [-126 4.816e-07 3.193e-04 8.485e-04]  [3 -15 68]
 NS 139-5  4.967e+02  [-160 9.957e-09 6.602e-06 6.768e-04]  [3 -16 69]
 NS 140-1  4.973e+02  [0 1.000e+00 6.752e+02 4.142e-04]  [2 -17 63]
 NS 140-2  4.981e+02  [-61 8.658e-04 5.846e-01 2.318e-04]  [4 -16 76]
 NS 140-3  4.987e+02  [-95 1.729e-05 1.168e-02 7.717e-04]  [3 -16 68]
 NS 140-4  4.994e+02  [-126 4.596e-07 3.103e-04 8.316e-04]  [3 -15 71]
 NS 140-5s 5.001e+02  [-160 9.257e-09 6.250e-06 6.607e-04]  [3 -16 71]
 NS 141-1  5.010e+02  [0 1.000e+00 6.867e+02 4.090e-04]  [2 -17 39]
 NS 141-2  5.018e+02  [-61 8.376e-04 5.752e-01 2.325e-04]  [4 -16 75]
 NS 141-3  5.025e+02  [-95 1.670e-05 1.147e-02 7.745e-04]  [3 -16 69]
 NS 141-4  5.031e+02  [-127 4.389e-07 3.014e-04 7.889e-04]  [3 -16 67]
 NS 141-5  5.038e+02  [-161 8.625e-09 5.923e-06 6.448e-04]  [3 -16 71]
 NS 142-1  5.044e+02  [0 1.000e+00 6.976e+02 4.037e-04]  [2 -17 64]
 NS 142-2  5.052e+02  [-61 8.108e-04 5.657e-01 2.337e-04]  [4 -16 77]
 NS 142-3  5.059e+02  [-95 1.616e-05 1.127e-02 7.709e-04]  [3 -16 69]
 NS 142-4  5.065e+02  [-127 4.191e-07 2.924e-04 7.996e-04]  [3 -15 70]
 NS 142-5s 5.072e+02  [-161 8.085e-09 5.640e-06 6.360e-04]  [3 -16 73]
 NS 143-1  5.081e+02  [0 1.000e+00 7.079e+02 3.986e-04]  [2 -17 39]
 NS 143-2  5.090e+02  [-62 7.857e-04 5.562e-01 2.343e-04]  [4 -16 75]
 NS 143-3  5.097e+02  [-96 1.566e-05 1.109e-02 7.724e-04]  [3 -16 72]
 NS 143-4  5.103e+02  [-127 4.007e-07 2.837e-04 7.810e-04]  [3 -16 71]
 NS 143-5  5.111e+02  [-162 7.604e-09 5.382e-06 6.415e-04]  [3 -16 71]
 NS 144-1  5.116e+02  [0 1.000e+00 7.175e+02 3.934e-04]  [2 -17 65]
 NS 144-2  5.125e+02  [-62 7.622e-04 5.468e-01 2.351e-04]  [4 -16 76]
 NS 144-3  5.131e+02  [-96 1.521e-05 1.091e-02 7.606e-04]  [3 -16 67]
 NS 144-4  5.138e+02  [-128 3.837e-07 2.753e-04 7.717e-04]  [3 -16 72]
 NS 144-5s 5.145e+02  [-162 7.176e-09 5.149e-06 6.424e-04]  [3 -16 72]
 NS 145-1  5.154e+02  [0 1.000e+00 7.264e+02 3.884e-04]  [2 -17 41]
 NS 145-2  5.162e+02  [-62 7.403e-04 5.378e-01 2.352e-04]  [4 -16 76]
 NS 145-3  5.169e+02  [-96 1.481e-05 1.076e-02 7.561e-04]  [3 -16 72]
 NS 145-4  5.176e+02  [-128 3.680e-07 2.673e-04 7.683e-04]  [3 -16 73]
 NS 145-5  5.184e+02  [-163 6.787e-09 4.930e-06 6.469e-04]  [3 -16 73]
 NS 146-1  5.190e+02  [0 1.000e+00 7.346e+02 3.833e-04]  [2 -17 68]
 NS 146-2  5.199e+02  [-62 7.200e-04 5.289e-01 2.356e-04]  [4 -16 78]
 NS 146-3  5.205e+02  [-96 1.443e-05 1.060e-02 7.524e-04]  [3 -16 68]
 NS 146-4  5.212e+02  [-129 3.535e-07 2.597e-04 7.703e-04]  [3 -16 71]
 NS 146-5s 5.219e+02  [-163 6.444e-09 4.734e-06 6.478e-04]  [3 -16 72]
 NS 147-1  5.228e+02  [0 1.000e+00 7.422e+02 3.782e-04]  [2 -17 42]
 NS 147-2  5.236e+02  [-63 7.013e-04 5.205e-01 2.360e-04]  [4 -16 75]
 NS 147-3  5.243e+02  [-97 1.409e-05 1.046e-02 7.503e-04]  [3 -15 72]
 NS 147-4  5.250e+02  [-129 3.396e-07 2.521e-04 7.771e-04]  [3 -16 72]
 NS 147-5  5.258e+02  [-164 6.118e-09 4.541e-06 7.284e-04]  [3 -16 73]
 NS 148-1  5.264e+02  [0 1.000e+00 7.490e+02 3.732e-04]  [2 -17 69]
 NS 148-2  5.273e+02  [-63 6.841e-04 5.124e-01 2.361e-04]  [4 -16 80]
 NS 148-3  5.280e+02  [-97 1.380e-05 1.034e-02 7.477e-04]  [3 -15 75]
 NS 148-4  5.288e+02  [-129 3.268e-07 2.448e-04 7.846e-04]  [3 -16 75]
 NS 148-5s 5.296e+02  [-164 5.820e-09 4.359e-06 7.056e-04]  [3 -16 72]
 NS 149-1  5.306e+02  [0 1.000e+00 7.551e+02 3.682e-04]  [2 -17 43]
 NS 149-2  5.315e+02  [-63 6.682e-04 5.045e-01 2.362e-04]  [4 -16 77]
 NS 149-3  5.323e+02  [-97 1.353e-05 1.021e-02 7.465e-04]  [3 -15 74]
 NS 149-4  5.330e+02  [-130 3.148e-07 2.377e-04 7.944e-04]  [3 -16 74]
 NS 149-5  5.338e+02  [-165 5.552e-09 4.193e-06 6.927e-04]  [3 -16 71]
 NS 150-1  5.344e+02  [0 1.000e+00 7.605e+02 3.633e-04]  [2 -17 68]
 NS 150-2  5.352e+02  [-63 6.536e-04 4.970e-01 2.361e-04]  [4 -16 76]
 NS 150-3  5.360e+02  [-97 1.327e-05 1.009e-02 7.449e-04]  [3 -15 73]
 NS 150-4  5.367e+02  [-130 3.035e-07 2.308e-04 8.064e-04]  [3 -15 72]
 NS 150-5s 5.374e+02  [-165 5.292e-09 4.025e-06 7.243e-04]  [3 -16 69]
 NS 151-1  5.384e+02  [0 1.000e+00 7.651e+02 3.585e-04]  [2 -17 45]
 NS 151-2  5.393e+02  [-63 6.402e-04 4.898e-01 2.360e-04]  [4 -16 77]
 NS 151-3  5.400e+02  [-97 1.304e-05 9.976e-03 7.694e-04]  [3 -15 70]
 NS 151-4  5.408e+02  [-130 2.928e-07 2.240e-04 8.143e-04]  [3 -16 73]
 NS 151-5  5.415e+02  [-165 5.030e-09 3.848e-06 7.426e-04]  [3 -16 70]
 NS 152-1  5.421e+02  [0 1.000e+00 7.690e+02 3.537e-04]  [2 -17 64]
 NS 152-2  5.430e+02  [-64 6.279e-04 4.829e-01 2.356e-04]  [4 -16 80]
 NS 152-3  5.437e+02  [-97 1.283e-05 9.863e-03 7.529e-04]  [3 -15 72]
 NS 152-4  5.445e+02  [-130 2.832e-07 2.178e-04 8.119e-04]  [3 -16 74]
 NS 152-5s 5.452e+02  [-166 4.806e-09 3.696e-06 7.961e-04]  [3 -16 72]
 NS 153-1  5.463e+02  [0 1.000e+00 7.721e+02 3.491e-04]  [2 -17 46]
 NS 153-2  5.472e+02  [-64 6.168e-04 4.762e-01 2.333e-04]  [4 -16 80]
 NS 153-3  5.480e+02  [-97 1.263e-05 9.751e-03 7.395e-04]  [3 -15 75]
 NS 153-4  5.488e+02  [-131 2.743e-07 2.118e-04 8.067e-04]  [3 -16 75]
 NS 153-5  5.495e+02  [-166 4.593e-09 3.546e-06 7.880e-04]  [3 -16 73]
 NS 154-1  5.502e+02  [0 1.000e+00 7.744e+02 3.445e-04]  [2 -17 73]
 NS 154-2  5.511e+02  [-64 6.065e-04 4.697e-01 2.322e-04]  [4 -16 78]
 NS 154-3  5.518e+02  [-98 1.244e-05 9.637e-03 7.261e-04]  [3 -15 74]
 NS 154-4  5.526e+02  [-131 2.657e-07 2.058e-04 8.031e-04]  [3 -16 76]
 NS 154-5s 5.533e+02  [-167 4.380e-09 3.392e-06 7.837e-04]  [3 -16 72]
 NS 155-1  5.542e+02  [0 1.000e+00 7.760e+02 3.399e-04]  [2 -17 39]
 NS 155-2  5.550e+02  [-64 5.971e-04 4.634e-01 2.310e-04]  [4 -16 77]
 NS 155-3  5.558e+02  [-98 1.228e-05 9.527e-03 5.863e-04]  [3 -16 74]
 NS 155-4  5.565e+02  [-131 2.576e-07 1.999e-04 7.887e-04]  [3 -16 73]
 NS 155-5  5.572e+02  [-167 4.167e-09 3.233e-06 7.326e-04]  [3 -16 71]
 NS 156-1  5.577e+02  [0 1.000e+00 7.768e+02 3.354e-04]  [2 -17 68]
 NS 156-2  5.586e+02  [-64 5.885e-04 4.571e-01 2.295e-04]  [4 -16 78]
 NS 156-3  5.593e+02  [-98 1.212e-05 9.412e-03 5.752e-04]  [3 -16 74]
 NS 156-4  5.600e+02  [-132 2.492e-07 1.936e-04 7.860e-04]  [3 -16 73]
 NS 156-5s 5.607e+02  [-168 3.950e-09 3.068e-06 7.383e-04]  [3 -16 70]
 NS 157-1  5.616e+02  [0 1.000e+00 7.768e+02 3.309e-04]  [2 -17 41]
 NS 157-2  5.624e+02  [-64 5.806e-04 4.510e-01 2.281e-04]  [4 -16 77]
 NS 157-3  5.632e+02  [-98 1.196e-05 9.291e-03 5.644e-04]  [3 -16 77]
 NS 157-4  5.639e+02  [-132 2.405e-07 1.868e-04 7.829e-04]  [3 -16 74]
 NS 157-5  5.646e+02  [-168 3.733e-09 2.900e-06 7.783e-04]  [3 -16 72]
 NS 158-1  5.651e+02  [0 1.000e+00 7.760e+02 3.265e-04]  [2 -17 66]
 NS 158-2  5.660e+02  [-64 5.734e-04 4.449e-01 2.264e-04]  [4 -16 77]
 NS 158-3  5.667e+02  [-98 1.182e-05 9.169e-03 5.538e-04]  [3 -16 74]
 NS 158-4  5.674e+02  [-132 2.320e-07 1.800e-04 7.792e-04]  [3 -16 73]
 NS 158-5s 5.680e+02  [-169 3.534e-09 2.742e-06 7.790e-04]  [3 -16 66]
 NS 159-1  5.690e+02  [0 1.000e+00 7.744e+02 3.221e-04]  [2 -17 44]
 NS 159-2  5.698e+02  [-64 5.668e-04 4.389e-01 2.247e-04]  [4 -16 78]
 NS 159-3  5.705e+02  [-98 1.169e-05 9.049e-03 5.432e-04]  [3 -16 75]
 NS 159-4  5.712e+02  [-132 2.242e-07 1.736e-04 7.743e-04]  [3 -16 73]
 NS 159-5  5.719e+02  [-169 3.359e-09 2.602e-06 7.852e-04]  [3 -16 69]
 NS 160-1  5.724e+02  [0 1.000e+00 7.720e+02 3.179e-04]  [2 -17 65]
 NS 160-2  5.733e+02  [-65 5.608e-04 4.329e-01 2.223e-04]  [4 -16 77]
 NS 160-3  5.740e+02  [-98 1.156e-05 8.925e-03 5.330e-04]  [3 -16 74]
 NS 160-4  5.747e+02  [-133 2.170e-07 1.675e-04 7.689e-04]  [3 -16 69]
 NS 160-5s 5.754e+02  [-169 3.202e-09 2.472e-06 7.873e-04]  [3 -16 70]
 NS 161-1  5.763e+02  [0 1.000e+00 7.688e+02 3.136e-04]  [2 -17 43]
 NS 161-2  5.771e+02  [-65 5.554e-04 4.270e-01 2.203e-04]  [4 -16 78]
 NS 161-3  5.779e+02  [-98 1.144e-05 8.797e-03 5.225e-04]  [3 -16 74]
 NS 161-4  5.785e+02  [-133 2.102e-07 1.616e-04 7.593e-04]  [3 -16 72]
 NS 161-5  5.792e+02  [-170 3.060e-09 2.353e-06 7.850e-04]  [3 -16 72]
 NS 162-1  5.798e+02  [0 1.000e+00 7.649e+02 3.095e-04]  [2 -17 68]
 NS 162-2  5.807e+02  [-65 5.507e-04 4.212e-01 2.180e-04]  [4 -16 77]
 NS 162-3  5.813e+02  [-98 1.132e-05 8.661e-03 5.126e-04]  [3 -16 70]
 NS 162-4  5.820e+02  [-133 2.038e-07 1.559e-04 7.501e-04]  [3 -17 72]
 NS 162-5s 5.827e+02  [-170 2.921e-09 2.234e-06 7.813e-04]  [3 -16 71]
 NS 163-1  5.836e+02  [0 1.000e+00 7.601e+02 3.055e-04]  [2 -17 42]
 NS 163-2  5.844e+02  [-65 5.466e-04 4.155e-01 2.142e-04]  [4 -16 75]
 NS 163-3  5.851e+02  [-99 1.121e-05 8.524e-03 5.016e-04]  [3 -16 74]
 NS 163-4  5.858e+02  [-134 1.978e-07 1.504e-04 7.397e-04]  [3 -17 73]
 NS 163-5  5.865e+02  [-170 2.828e-09 2.150e-06 7.582e-04]  [3 -16 73]
 NS 164-1  5.872e+02  [0 1.000e+00 7.545e+02 3.015e-04]  [2 -17 66]
 NS 164-2  5.880e+02  [-65 5.430e-04 4.097e-01 2.122e-04]  [4 -16 76]
 NS 164-3  5.887e+02  [-99 1.112e-05 8.390e-03 4.902e-04]  [3 -16 75]
 NS 164-4  5.894e+02  [-134 1.924e-07 1.452e-04 7.305e-04]  [3 -17 73]
 NS 164-5s 5.901e+02  [-171 2.738e-09 2.066e-06 7.535e-04]  [3 -16 68]
 NS 165-1  5.910e+02  [0 1.000e+00 7.482e+02 2.975e-04]  [2 -18 44]
 NS 165-2  5.919e+02  [-65 5.398e-04 4.038e-01 2.097e-04]  [4 -16 79]
 NS 165-3  5.926e+02  [-99 1.103e-05 8.251e-03 4.788e-04]  [3 -16 75]
 NS 165-4  5.933e+02  [-134 1.877e-07 1.404e-04 7.196e-04]  [3 -17 72]
 NS 165-5  5.940e+02  [-171 2.667e-09 1.995e-06 7.495e-04]  [3 -16 69]
 NS 166-1  5.945e+02  [0 1.000e+00 7.410e+02 2.937e-04]  [2 -18 66]
 NS 166-2  5.954e+02  [-65 5.368e-04 3.978e-01 2.071e-04]  [4 -16 78]
 NS 166-3  5.961e+02  [-99 1.095e-05 8.118e-03 4.671e-04]  [3 -16 74]
 NS 166-4  5.967e+02  [-134 1.836e-07 1.361e-04 6.975e-04]  [3 -16 66]
 NS 166-5s 5.973e+02  [-171 2.602e-09 1.928e-06 7.701e-04]  [3 -16 69]
 NS 167-1  5.983e+02  [0 1.000e+00 7.331e+02 2.898e-04]  [2 -18 44]
 NS 167-2  5.991e+02  [-65 5.342e-04 3.917e-01 2.035e-04]  [4 -16 76]
 NS 167-3  5.998e+02  [-99 1.090e-05 7.987e-03 4.567e-04]  [3 -16 73]
 NS 167-4  6.005e+02  [-134 1.802e-07 1.321e-04 6.814e-04]  [3 -16 72]
 NS 167-5  6.012e+02  [-171 2.540e-09 1.862e-06 7.717e-04]  [3 -16 74]
