---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  5.179e+02  [-82 7.353e-05 1.215e-02 9.299e-04]  [3 -15 77]
 NS 112-4  5.188e+02  [-113 2.107e-06 3.480e-04 7.801e-04]  [3 -16 78]
 NS 112-5s 5.199e+02  [-140 9.977e-08 1.648e-05 2.257e-04]  [4 -16 80]
 NS 113-1  5.209e+02  [0 1.000e+00 1.870e+02 6.041e-04]  [2 -16 47]
 NS 113-2  5.219e+02  [-49 3.516e-03 6.574e-01 8.578e-04]  [3 -15 78]
 NS 113-3  5.227e+02  [-83 6.706e-05 1.254e-02 9.323e-04]  [3 -15 76]
 NS 113-4  5.236e+02  [-114 1.905e-06 3.562e-04 8.118e-04]  [3 -16 77]
 NS 113-5  5.247e+02  [-140 8.941e-08 1.672e-05 2.268e-04]  [4 -15 80]
 NS 114-1  5.254e+02  [0 1.000e+00 2.087e+02 5.926e-04]  [2 -16 71]
 NS 114-2  5.263e+02  [-49 3.205e-03 6.689e-01 8.758e-04]  [3 -15 77]
 NS 114-3  5.272e+02  [-84 6.182e-05 1.290e-02 9.361e-04]  [3 -15 77]
 NS 114-4  5.281e+02  [-115 1.742e-06 3.635e-04 8.426e-04]  [3 -16 77]
 NS 114-5s 5.291e+02  [-141 8.069e-08 1.684e-05 2.274e-04]  [4 -15 79]
 NS 115-1  5.302e+02  [0 1.000e+00 2.303e+02 5.827e-04]  [2 -16 50]
 NS 115-2  5.312e+02  [-50 2.947e-03 6.788e-01 8.947e-04]  [3 -15 79]
 NS 115-3  5.320e+02  [-84 5.750e-05 1.324e-02 9.416e-04]  [3 -15 76]
 NS 115-4  5.330e+02  [-115 1.605e-06 3.698e-04 8.694e-04]  [3 -16 79]
 NS 115-5  5.341e+02  [-142 7.340e-08 1.691e-05 2.281e-04]  [4 -15 81]
 NS 116-1  5.348e+02  [0 1.000e+00 2.519e+02 5.729e-04]  [2 -16 72]
 NS 116-2  5.357e+02  [-51 2.728e-03 6.871e-01 9.041e-04]  [3 -15 78]
 NS 116-3  5.365e+02  [-85 5.388e-05 1.357e-02 9.432e-04]  [3 -15 76]
 NS 116-4  5.373e+02  [-116 1.494e-06 3.762e-04 8.961e-04]  [3 -16 73]
 NS 116-5s 5.384e+02  [-143 6.707e-08 1.689e-05 2.276e-04]  [4 -15 80]
 NS 117-1  5.395e+02  [0 1.000e+00 2.732e+02 5.653e-04]  [2 -16 53]
 NS 117-2  5.405e+02  [-51 2.540e-03 6.941e-01 9.240e-04]  [3 -15 79]
 NS 117-3  5.413e+02  [-85 5.065e-05 1.384e-02 9.464e-04]  [3 -15 76]
 NS 117-4  5.422e+02  [-117 1.395e-06 3.811e-04 9.197e-04]  [3 -16 77]
 NS 117-5  5.433e+02  [-144 6.145e-08 1.679e-05 2.265e-04]  [4 -15 79]
 NS 118-1  5.440e+02  [0 1.000e+00 2.944e+02 5.579e-04]  [2 -16 69]
 NS 118-2  5.448e+02  [-52 2.377e-03 6.997e-01 9.396e-04]  [3 -15 75]
 NS 118-3  5.456e+02  [-86 4.788e-05 1.409e-02 9.484e-04]  [3 -15 74]
 NS 118-4  5.466e+02  [-117 1.310e-06 3.855e-04 9.402e-04]  [3 -16 81]
 NS 118-5s 5.477e+02  [-144 5.641e-08 1.660e-05 2.255e-04]  [4 -15 81]
 NS 119-1  5.489e+02  [0 1.000e+00 3.153e+02 5.510e-04]  [2 -16 52]
 NS 119-2  5.497e+02  [-53 2.233e-03 7.040e-01 9.539e-04]  [3 -15 76]
 NS 119-3  5.506e+02  [-86 4.539e-05 1.431e-02 9.496e-04]  [3 -15 77]
 NS 119-4  5.515e+02  [-118 1.235e-06 3.894e-04 9.584e-04]  [3 -16 77]
 NS 119-5  5.526e+02  [-145 5.184e-08 1.635e-05 2.242e-04]  [4 -15 80]
 NS 120-1  5.534e+02  [0 1.000e+00 3.360e+02 5.444e-04]  [2 -16 72]
 NS 120-2  5.541e+02  [-53 2.104e-03 7.071e-01 9.673e-04]  [3 -15 72]
 NS 120-3  5.549e+02  [-87 4.314e-05 1.450e-02 9.496e-04]  [3 -15 74]
 NS 120-4  5.558e+02  [-118 1.169e-06 3.927e-04 9.749e-04]  [3 -15 77]
 NS 120-5s 5.569e+02  [-146 4.773e-08 1.604e-05 2.227e-04]  [4 -15 80]
 NS 121-1  5.580e+02  [0 1.000e+00 3.565e+02 5.381e-04]  [2 -16 50]
 NS 121-2  5.590e+02  [-54 1.989e-03 7.090e-01 9.809e-04]  [3 -15 80]
 NS 121-3  5.598e+02  [-87 4.105e-05 1.464e-02 9.496e-04]  [3 -15 76]
 NS 121-4  5.608e+02  [-119 1.108e-06 3.950e-04 9.899e-04]  [3 -15 78]
 NS 121-5  5.619e+02  [-147 4.394e-08 1.567e-05 2.212e-04]  [4 -15 81]
 NS 122-1  5.625e+02  [0 1.000e+00 3.767e+02 5.319e-04]  [2 -16 66]
 NS 122-2  5.634e+02  [-54 1.884e-03 7.097e-01 9.929e-04]  [3 -15 79]
 NS 122-3  5.643e+02  [-88 3.912e-05 1.474e-02 9.474e-04]  [3 -15 77]
 NS 122-4  5.654e+02  [-119 1.053e-06 3.966e-04 2.071e-04]  [4 -16 81]
 NS 122-5s 5.665e+02  [-147 4.042e-08 1.523e-05 2.140e-04]  [4 -15 80]
 NS 123-1  5.676e+02  [0 1.000e+00 3.966e+02 5.260e-04]  [2 -16 46]
 NS 123-2  5.687e+02  [-54 1.789e-03 7.095e-01 2.153e-04]  [4 -15 82]
 NS 123-3  5.696e+02  [-88 3.742e-05 1.484e-02 9.774e-04]  [3 -14 75]
 NS 123-4  5.705e+02  [-119 1.006e-06 3.990e-04 9.525e-04]  [3 -15 78]
 NS 123-5  5.714e+02  [-148 3.772e-08 1.496e-05 2.194e-04]  [4 -15 77]
 NS 124-1  5.721e+02  [0 1.000e+00 4.162e+02 5.202e-04]  [2 -16 74]
 NS 124-2  5.733e+02  [-55 1.702e-03 7.083e-01 2.170e-04]  [4 -15 82]
 NS 124-3  5.741e+02  [-88 3.579e-05 1.490e-02 9.641e-04]  [3 -14 75]
 NS 124-4  5.750e+02  [-120 9.611e-07 4.000e-04 9.602e-04]  [3 -15 78]
 NS 124-5s 5.761e+02  [-149 3.482e-08 1.449e-05 2.168e-04]  [4 -15 79]
 NS 125-1  5.772e+02  [0 1.000e+00 4.355e+02 5.145e-04]  [2 -16 51]
 NS 125-2  5.783e+02  [-55 1.622e-03 7.061e-01 2.212e-04]  [4 -15 82]
 NS 125-3  5.791e+02  [-89 3.428e-05 1.493e-02 9.463e-04]  [3 -14 74]
 NS 125-4  5.798e+02  [-120 9.196e-07 4.005e-04 9.652e-04]  [3 -15 75]
 NS 125-5  5.808e+02  [-149 3.216e-08 1.400e-05 9.839e-04]  [3 -15 77]
 NS 126-1  5.815e+02  [0 1.000e+00 4.544e+02 5.088e-04]  [2 -16 75]
 NS 126-2  5.825e+02  [-56 1.547e-03 7.031e-01 2.200e-04]  [4 -15 79]
 NS 126-3  5.833e+02  [-89 3.284e-05 1.492e-02 9.459e-04]  [3 -14 76]
 NS 126-4  5.842e+02  [-121 8.819e-07 4.007e-04 9.655e-04]  [3 -15 77]
 NS 126-5s 5.852e+02  [-150 2.971e-08 1.350e-05 9.702e-04]  [3 -15 77]
 NS 127-1  5.863e+02  [0 1.000e+00 4.729e+02 5.032e-04]  [2 -16 50]
 NS 127-2  5.873e+02  [-56 1.478e-03 6.992e-01 2.220e-04]  [4 -16 80]
 NS 127-3  5.880e+02  [-90 3.149e-05 1.489e-02 9.398e-04]  [3 -14 72]
 NS 127-4  5.890e+02  [-121 8.442e-07 3.992e-04 2.450e-04]  [4 -15 79]
 NS 127-5  5.899e+02  [-151 2.743e-08 1.297e-05 9.291e-04]  [3 -15 76]
 NS 128-1  5.906e+02  [0 1.000e+00 4.910e+02 4.976e-04]  [2 -16 68]
 NS 128-2  5.916e+02  [-56 1.414e-03 6.945e-01 2.235e-04]  [4 -16 81]
 NS 128-3  5.925e+02  [-90 3.024e-05 1.485e-02 9.356e-04]  [3 -14 77]
 NS 128-4  5.935e+02  [-121 8.094e-07 3.974e-04 2.407e-04]  [4 -15 81]
 NS 128-5s 5.945e+02  [-151 2.539e-08 1.247e-05 9.039e-04]  [3 -15 76]
 NS 129-1  5.955e+02  [0 1.000e+00 5.088e+02 4.921e-04]  [2 -16 46]
 NS 129-2  5.965e+02  [-57 1.355e-03 6.892e-01 2.251e-04]  [4 -16 78]
 NS 129-3  5.973e+02  [-90 2.907e-05 1.479e-02 9.339e-04]  [3 -14 77]
 NS 129-4  5.983e+02  [-122 7.772e-07 3.954e-04 2.279e-04]  [4 -15 81]
 NS 129-5  5.991e+02  [-152 2.354e-08 1.197e-05 8.780e-04]  [3 -15 72]
 NS 130-1  5.998e+02  [0 1.000e+00 5.261e+02 4.866e-04]  [2 -16 70]
 NS 130-2  6.009e+02  [-57 1.299e-03 6.832e-01 2.267e-04]  [4 -16 80]
 NS 130-3  6.017e+02  [-91 2.795e-05 1.471e-02 9.354e-04]  [3 -14 75]
 NS 130-4  6.027e+02  [-122 7.471e-07 3.931e-04 2.235e-04]  [4 -15 79]
 NS 130-5s 6.035e+02  [-153 2.185e-08 1.150e-05 8.507e-04]  [3 -15 75]
 NS 131-1  6.045e+02  [0 1.000e+00 5.430e+02 4.811e-04]  [2 -17 44]
 NS 131-2  6.056e+02  [-58 1.246e-03 6.767e-01 2.283e-04]  [4 -16 80]
 NS 131-3  6.064e+02  [-91 2.688e-05 1.460e-02 9.408e-04]  [3 -14 73]
 NS 131-4  6.073e+02  [-122 7.185e-07 3.901e-04 2.150e-04]  [4 -15 75]
 NS 131-5  6.083e+02  [-153 2.032e-08 1.103e-05 8.223e-04]  [3 -15 79]
 NS 132-1  6.090e+02  [0 1.000e+00 5.593e+02 4.756e-04]  [2 -17 73]
 NS 132-2  6.101e+02  [-58 1.197e-03 6.696e-01 2.297e-04]  [4 -16 82]
 NS 132-3  6.109e+02  [-91 2.586e-05 1.446e-02 7.890e-04]  [3 -15 73]
 NS 132-4  6.118e+02  [-123 6.909e-07 3.865e-04 9.345e-04]  [3 -15 77]
 NS 132-5s 6.126e+02  [-154 1.865e-08 1.043e-05 7.929e-04]  [3 -15 74]
 NS 133-1  6.137e+02  [0 1.000e+00 5.753e+02 4.700e-04]  [2 -17 51]
 NS 133-2  6.148e+02  [-58 1.151e-03 6.621e-01 2.313e-04]  [4 -16 80]
 NS 133-3  6.155e+02  [-92 2.489e-05 1.432e-02 7.812e-04]  [3 -15 73]
 NS 133-4  6.164e+02  [-123 6.651e-07 3.826e-04 9.995e-04]  [3 -15 77]
 NS 133-5  6.173e+02  [-155 1.734e-08 9.976e-06 7.727e-04]  [3 -15 78]
 NS 134-1  6.181e+02  [0 1.000e+00 5.907e+02 4.645e-04]  [2 -17 74]
 NS 134-2  6.192e+02  [-59 1.107e-03 6.542e-01 2.330e-04]  [4 -16 83]
 NS 134-3  6.200e+02  [-92 2.396e-05 1.415e-02 7.762e-04]  [3 -15 77]
 NS 134-4  6.209e+02  [-123 6.397e-07 3.779e-04 9.684e-04]  [3 -15 76]
 NS 134-5s 6.217e+02  [-155 1.613e-08 9.527e-06 7.402e-04]  [3 -15 76]
 NS 135-1  6.229e+02  [0 1.000e+00 6.056e+02 4.590e-04]  [2 -17 52]
 NS 135-2  6.238e+02  [-59 1.067e-03 6.459e-01 2.345e-04]  [4 -16 78]
 NS 135-3  6.246e+02  [-92 2.309e-05 1.398e-02 7.727e-04]  [3 -15 73]
 NS 135-4  6.254e+02  [-124 6.142e-07 3.720e-04 9.398e-04]  [3 -15 73]
 NS 135-5  6.263e+02  [-156 1.500e-08 9.081e-06 7.112e-04]  [3 -15 76]
 NS 136-1  6.269e+02  [0 1.000e+00 6.199e+02 4.535e-04]  [2 -17 67]
 NS 136-2  6.280e+02  [-59 1.028e-03 6.372e-01 2.360e-04]  [4 -16 81]
 NS 136-3  6.288e+02  [-93 2.227e-05 1.381e-02 7.699e-04]  [3 -15 74]
 NS 136-4  6.295e+02  [-124 5.890e-07 3.652e-04 9.228e-04]  [3 -15 71]
 NS 136-5s 6.305e+02  [-157 1.397e-08 8.663e-06 6.904e-04]  [3 -15 76]
 NS 137-1  6.314e+02  [0 1.000e+00 6.338e+02 4.480e-04]  [2 -17 44]
 NS 137-2  6.325e+02  [-60 9.911e-04 6.281e-01 2.375e-04]  [4 -16 81]
 NS 137-3  6.334e+02  [-93 2.151e-05 1.363e-02 7.651e-04]  [3 -15 76]
 NS 137-4  6.342e+02  [-124 5.648e-07 3.580e-04 9.248e-04]  [3 -15 75]
 NS 137-5  6.350e+02  [-157 1.307e-08 8.284e-06 6.712e-04]  [3 -16 73]
 NS 138-1  6.357e+02  [0 1.000e+00 6.470e+02 4.426e-04]  [2 -17 70]
 NS 138-2  6.369e+02  [-60 9.562e-04 6.187e-01 2.390e-04]  [4 -16 83]
 NS 138-3  6.376e+02  [-93 2.081e-05 1.346e-02 7.627e-04]  [3 -16 74]
 NS 138-4  6.384e+02  [-125 5.418e-07 3.505e-04 8.991e-04]  [3 -15 75]
 NS 138-5s 6.393e+02  [-158 1.225e-08 7.929e-06 6.512e-04]  [3 -16 75]
 NS 139-1  6.403e+02  [0 1.000e+00 6.597e+02 4.369e-04]  [2 -17 47]
 NS 139-2  6.415e+02  [-60 9.231e-04 6.089e-01 2.409e-04]  [4 -16 82]
 NS 139-3  6.424e+02  [-93 2.015e-05 1.329e-02 7.619e-04]  [3 -16 80]
 NS 139-4  6.432e+02  [-125 5.197e-07 3.428e-04 8.809e-04]  [3 -15 76]
 NS 139-5  6.441e+02  [-158 1.153e-08 7.604e-06 6.409e-04]  [3 -16 77]
 NS 140-1  6.449e+02  [0 1.000e+00 6.717e+02 4.318e-04]  [2 -17 75]
 NS 140-2  6.460e+02  [-60 8.919e-04 5.991e-01 2.417e-04]  [4 -16 82]
 NS 140-3  6.468e+02  [-94 1.956e-05 1.314e-02 7.629e-04]  [3 -16 76]
 NS 140-4  6.476e+02  [-126 4.991e-07 3.353e-04 8.383e-04]  [3 -16 74]
 NS 140-5s 6.485e+02  [-159 1.085e-08 7.291e-06 6.306e-04]  [3 -16 76]
 NS 141-1  6.496e+02  [0 1.000e+00 6.832e+02 4.262e-04]  [2 -17 48]
 NS 141-2  6.507e+02  [-61 8.622e-04 5.890e-01 2.430e-04]  [4 -16 81]
 NS 141-3  6.516e+02  [-94 1.901e-05 1.298e-02 7.626e-04]  [3 -16 79]
 NS 141-4  6.523e+02  [-126 4.799e-07 3.279e-04 8.384e-04]  [3 -15 74]
 NS 141-5  6.533e+02  [-159 1.022e-08 6.984e-06 6.325e-04]  [3 -16 77]
 NS 142-1  6.540e+02  [0 1.000e+00 6.940e+02 4.207e-04]  [2 -17 73]
 NS 142-2  6.550e+02  [-61 8.339e-04 5.788e-01 2.442e-04]  [4 -16 80]
 NS 142-3  6.559e+02  [-94 1.848e-05 1.283e-02 7.593e-04]  [3 -16 78]
 NS 142-4  6.568e+02  [-126 4.613e-07 3.201e-04 8.378e-04]  [3 -15 78]
 NS 142-5s 6.578e+02  [-160 9.637e-09 6.688e-06 6.300e-04]  [3 -16 80]
 NS 143-1  6.588e+02  [0 1.000e+00 7.042e+02 4.152e-04]  [2 -17 45]
 NS 143-2  6.599e+02  [-61 8.073e-04 5.685e-01 2.454e-04]  [4 -16 83]
 NS 143-3  6.607e+02  [-94 1.797e-05 1.266e-02 7.565e-04]  [3 -16 75]
 NS 143-4  6.616e+02  [-127 4.425e-07 3.116e-04 8.098e-04]  [3 -16 74]
 NS 143-5  6.625e+02  [-160 9.064e-09 6.383e-06 6.283e-04]  [3 -16 76]
 NS 144-1  6.631e+02  [0 1.000e+00 7.137e+02 4.099e-04]  [2 -17 64]
 NS 144-2  6.642e+02  [-62 7.822e-04 5.583e-01 2.463e-04]  [4 -16 81]
 NS 144-3  6.650e+02  [-95 1.749e-05 1.249e-02 7.560e-04]  [3 -16 77]
 NS 144-4  6.658e+02  [-127 4.243e-07 3.028e-04 8.008e-04]  [3 -16 76]
 NS 144-5s 6.667e+02  [-161 8.474e-09 6.048e-06 6.297e-04]  [3 -16 76]
 NS 145-1  6.678e+02  [0 1.000e+00 7.225e+02 4.044e-04]  [2 -17 47]
 NS 145-2  6.689e+02  [-62 7.587e-04 5.482e-01 2.471e-04]  [4 -16 82]
 NS 145-3  6.697e+02  [-95 1.702e-05 1.230e-02 7.568e-04]  [3 -16 75]
 NS 145-4  6.705e+02  [-127 4.064e-07 2.937e-04 7.951e-04]  [3 -16 75]
 NS 145-5  6.713e+02  [-162 7.881e-09 5.695e-06 6.349e-04]  [3 -16 73]
 NS 146-1  6.719e+02  [0 1.000e+00 7.307e+02 3.993e-04]  [2 -17 67]
 NS 146-2  6.731e+02  [-62 7.371e-04 5.386e-01 2.475e-04]  [4 -16 82]
 NS 146-3  6.740e+02  [-95 1.657e-05 1.210e-02 7.576e-04]  [3 -16 78]
 NS 146-4  6.748e+02  [-128 3.890e-07 2.842e-04 7.933e-04]  [3 -16 78]
 NS 146-5s 6.756e+02  [-162 7.336e-09 5.361e-06 7.016e-04]  [3 -15 72]
 NS 147-1  6.767e+02  [0 1.000e+00 7.382e+02 3.939e-04]  [2 -17 49]
 NS 147-2  6.778e+02  [-62 7.168e-04 5.292e-01 2.477e-04]  [4 -16 83]
 NS 147-3  6.787e+02  [-95 1.613e-05 1.191e-02 7.602e-04]  [3 -15 76]
 NS 147-4  6.795e+02  [-128 3.723e-07 2.748e-04 7.948e-04]  [3 -16 74]
 NS 147-5  6.803e+02  [-163 6.817e-09 5.032e-06 7.024e-04]  [3 -16 72]
 NS 148-1  6.809e+02  [0 1.000e+00 7.449e+02 3.885e-04]  [2 -17 68]
 NS 148-2  6.821e+02  [-63 6.982e-04 5.201e-01 2.476e-04]  [4 -16 81]
 NS 148-3  6.829e+02  [-96 1.572e-05 1.171e-02 7.630e-04]  [3 -15 76]
 NS 148-4  6.836e+02  [-128 3.564e-07 2.655e-04 7.993e-04]  [3 -16 72]
 NS 148-5s 6.845e+02  [-163 6.346e-09 4.728e-06 6.812e-04]  [3 -16 74]
 NS 149-1  6.856e+02  [0 1.000e+00 7.510e+02 3.832e-04]  [2 -17 50]
 NS 149-2  6.867e+02  [-63 6.810e-04 5.114e-01 2.471e-04]  [4 -16 82]
 NS 149-3  6.874e+02  [-96 1.532e-05 1.150e-02 7.655e-04]  [3 -15 75]
 NS 149-4  6.883e+02  [-129 3.411e-07 2.562e-04 8.068e-04]  [3 -15 74]
 NS 149-5  6.891e+02  [-164 5.925e-09 4.449e-06 6.548e-04]  [3 -16 73]
 NS 150-1  6.897e+02  [0 1.000e+00 7.563e+02 3.780e-04]  [2 -17 69]
 NS 150-2  6.908e+02  [-63 6.652e-04 5.031e-01 2.466e-04]  [4 -16 81]
 NS 150-3  6.916e+02  [-96 1.492e-05 1.128e-02 7.680e-04]  [3 -15 74]
 NS 150-4  6.924e+02  [-129 3.262e-07 2.467e-04 8.162e-04]  [3 -15 75]
 NS 150-5s 6.933e+02  [-165 5.522e-09 4.176e-06 6.563e-04]  [3 -16 74]
 NS 151-1  6.944e+02  [0 1.000e+00 7.609e+02 3.727e-04]  [2 -17 51]
 NS 151-2  6.954e+02  [-63 6.509e-04 4.952e-01 2.458e-04]  [4 -16 81]
 NS 151-3  6.962e+02  [-96 1.453e-05 1.105e-02 7.952e-04]  [3 -15 74]
 NS 151-4  6.971e+02  [-130 3.118e-07 2.372e-04 8.290e-04]  [3 -16 78]
 NS 151-5  6.980e+02  [-165 5.147e-09 3.916e-06 6.895e-04]  [3 -16 76]
 NS 152-1  6.987e+02  [0 1.000e+00 7.647e+02 3.674e-04]  [2 -17 71]
 NS 152-2  6.996e+02  [-63 6.377e-04 4.877e-01 2.446e-04]  [4 -16 79]
 NS 152-3  7.005e+02  [-96 1.416e-05 1.083e-02 7.801e-04]  [3 -15 75]
 NS 152-4  7.014e+02  [-130 2.985e-07 2.283e-04 8.293e-04]  [3 -16 78]
 NS 152-5s 7.024e+02  [-166 4.824e-09 3.689e-06 6.888e-04]  [3 -16 79]
 NS 153-1  7.034e+02  [0 1.000e+00 7.678e+02 3.625e-04]  [2 -17 47]
 NS 153-2  7.044e+02  [-64 6.259e-04 4.806e-01 2.426e-04]  [4 -16 80]
 NS 153-3  7.053e+02  [-97 1.384e-05 1.063e-02 7.152e-04]  [3 -15 78]
 NS 153-4  7.063e+02  [-130 2.868e-07 2.202e-04 8.252e-04]  [3 -16 77]
 NS 153-5  7.071e+02  [-166 4.565e-09 3.505e-06 6.841e-04]  [3 -16 74]
 NS 154-1  7.078e+02  [0 1.000e+00 7.701e+02 3.575e-04]  [2 -17 72]
 NS 154-2  7.089e+02  [-64 6.150e-04 4.737e-01 2.407e-04]  [4 -16 82]
 NS 154-3  7.098e+02  [-97 1.355e-05 1.044e-02 7.063e-04]  [3 -15 76]
 NS 154-4  7.107e+02  [-131 2.762e-07 2.127e-04 8.265e-04]  [3 -16 78]
 NS 154-5s 7.114e+02  [-167 4.323e-09 3.329e-06 6.870e-04]  [3 -16 70]
 NS 155-1  7.126e+02  [0 1.000e+00 7.716e+02 3.525e-04]  [2 -17 52]
 NS 155-2  7.137e+02  [-64 6.051e-04 4.669e-01 2.385e-04]  [4 -16 83]
 NS 155-3  7.146e+02  [-97 1.329e-05 1.026e-02 7.275e-04]  [3 -15 76]
 NS 155-4  7.154e+02  [-131 2.670e-07 2.060e-04 8.335e-04]  [3 -16 74]
 NS 155-5  7.162e+02  [-167 4.114e-09 3.175e-06 7.250e-04]  [3 -16 75]
 NS 156-1  7.169e+02  [0 1.000e+00 7.724e+02 3.476e-04]  [2 -17 71]
 NS 156-2  7.181e+02  [-64 5.961e-04 4.604e-01 2.362e-04]  [4 -16 81]
 NS 156-3  7.190e+02  [-97 1.306e-05 1.009e-02 5.860e-04]  [3 -16 78]
 NS 156-4  7.198e+02  [-131 2.587e-07 1.999e-04 8.110e-04]  [3 -16 74]
 NS 156-5s 7.207e+02  [-168 3.950e-09 3.051e-06 7.359e-04]  [3 -16 78]
 NS 157-1  7.218e+02  [0 1.000e+00 7.724e+02 3.427e-04]  [2 -17 45]
 NS 157-2  7.229e+02  [-64 5.879e-04 4.541e-01 2.338e-04]  [4 -16 82]
 NS 157-3  7.237e+02  [-97 1.285e-05 9.923e-03 5.689e-04]  [3 -16 77]
 NS 157-4  7.247e+02  [-132 2.505e-07 1.935e-04 8.086e-04]  [3 -16 79]
 NS 157-5  7.256e+02  [-168 3.778e-09 2.918e-06 7.233e-04]  [3 -16 77]
 NS 158-1  7.263e+02  [0 1.000e+00 7.716e+02 3.380e-04]  [2 -17 74]
 NS 158-2  7.274e+02  [-64 5.805e-04 4.479e-01 2.307e-04]  [4 -16 81]
 NS 158-3  7.283e+02  [-97 1.266e-05 9.770e-03 5.531e-04]  [3 -16 77]
 NS 158-4  7.292e+02  [-132 2.427e-07 1.873e-04 8.047e-04]  [3 -16 78]
 NS 158-5s 7.300e+02  [-168 3.611e-09 2.786e-06 7.144e-04]  [3 -16 73]
 NS 159-1  7.311e+02  [0 1.000e+00 7.700e+02 3.332e-04]  [2 -17 46]
 NS 159-2  7.321e+02  [-64 5.739e-04 4.419e-01 2.280e-04]  [4 -16 81]
 NS 159-3  7.329e+02  [-98 1.249e-05 9.613e-03 5.380e-04]  [3 -16 75]
 NS 159-4  7.338e+02  [-132 2.350e-07 1.809e-04 8.004e-04]  [3 -16 80]
 NS 159-5  7.347e+02  [-169 3.459e-09 2.663e-06 7.083e-04]  [3 -16 77]
 NS 160-1  7.354e+02  [0 1.000e+00 7.676e+02 3.286e-04]  [2 -17 72]
 NS 160-2  7.363e+02  [-64 5.680e-04 4.360e-01 2.246e-04]  [4 -16 78]
 NS 160-3  7.373e+02  [-98 1.231e-05 9.448e-03 5.240e-04]  [3 -16 79]
 NS 160-4  7.383e+02  [-132 2.276e-07 1.747e-04 7.970e-04]  [3 -16 74]
 NS 160-5s 7.392e+02  [-169 3.320e-09 2.548e-06 6.950e-04]  [3 -16 78]
 NS 161-1  7.403e+02  [0 1.000e+00 7.644e+02 3.241e-04]  [2 -17 48]
 NS 161-2  7.414e+02  [-64 5.626e-04 4.300e-01 2.215e-04]  [4 -16 81]
 NS 161-3  7.423e+02  [-98 1.215e-05 9.288e-03 5.099e-04]  [3 -16 79]
 NS 161-4  7.432e+02  [-133 2.209e-07 1.688e-04 7.945e-04]  [3 -16 78]
 NS 161-5  7.441e+02  [-169 3.194e-09 2.442e-06 6.849e-04]  [3 -16 78]
 NS 162-1  7.447e+02  [0 1.000e+00 7.604e+02 3.196e-04]  [2 -17 68]
 NS 162-2  7.459e+02  [-65 5.577e-04 4.241e-01 2.181e-04]  [4 -16 81]
 NS 162-3  7.468e+02  [-98 1.200e-05 9.127e-03 4.959e-04]  [3 -16 78]
 NS 162-4  7.477e+02  [-133 2.144e-07 1.630e-04 7.902e-04]  [3 -16 79]
 NS 162-5s 7.486e+02  [-170 3.073e-09 2.337e-06 6.707e-04]  [3 -16 78]
 NS 163-1  7.497e+02  [0 1.000e+00 7.557e+02 3.152e-04]  [2 -17 48]
 NS 163-2  7.508e+02  [-65 5.533e-04 4.181e-01 2.148e-04]  [4 -16 81]
 NS 163-3  7.518e+02  [-98 1.187e-05 8.969e-03 4.841e-04]  [3 -16 80]
 NS 163-4  7.526e+02  [-133 2.081e-07 1.572e-04 7.836e-04]  [3 -16 76]
 NS 163-5  7.533e+02  [-170 2.960e-09 2.237e-06 6.555e-04]  [3 -16 75]
 NS 164-1  7.541e+02  [0 1.000e+00 7.501e+02 3.109e-04]  [2 -17 74]
 NS 164-2  7.552e+02  [-65 5.493e-04 4.121e-01 2.120e-04]  [4 -16 80]
 NS 164-3  7.562e+02  [-98 1.175e-05 8.812e-03 4.741e-04]  [3 -16 80]
 NS 164-4  7.571e+02  [-133 2.024e-07 1.518e-04 7.754e-04]  [3 -16 79]
 NS 164-5s 7.579e+02  [-170 2.865e-09 2.149e-06 6.526e-04]  [3 -16 75]
 NS 165-1  7.590e+02  [0 1.000e+00 7.438e+02 3.067e-04]  [2 -17 50]
 NS 165-2  7.601e+02  [-65 5.457e-04 4.059e-01 2.080e-04]  [4 -16 81]
 NS 165-3  7.611e+02  [-98 1.164e-05 8.659e-03 4.659e-04]  [3 -16 79]
 NS 165-4  7.618e+02  [-134 1.972e-07 1.467e-04 7.662e-04]  [3 -16 72]
 NS 165-5  7.626e+02  [-171 2.782e-09 2.069e-06 6.481e-04]  [3 -16 75]
 NS 166-1  7.633e+02  [0 1.000e+00 7.367e+02 3.026e-04]  [2 -17 71]
 NS 166-2  7.644e+02  [-65 5.426e-04 3.997e-01 2.044e-04]  [4 -16 81]
 NS 166-3  7.654e+02  [-98 1.154e-05 8.499e-03 4.608e-04]  [3 -16 80]
 NS 166-4  7.663e+02  [-134 1.927e-07 1.419e-04 7.558e-04]  [3 -17 78]
 NS 166-5s 7.672e+02  [-171 2.710e-09 1.997e-06 6.481e-04]  [3 -16 76]
 NS 167-1  7.682e+02  [0 1.000e+00 7.288e+02 2.985e-04]  [2 -17 48]
 NS 167-2  7.693e+02  [-65 5.401e-04 3.936e-01 2.015e-04]  [4 -16 81]
 NS 167-3  7.701e+02  [-98 1.144e-05 8.336e-03 4.582e-04]  [3 -16 73]
 NS 167-4  7.709e+02  [-134 1.882e-07 1.371e-04 7.295e-04]  [3 -16 77]
 NS 167-5  7.717e+02  [-171 2.653e-09 1.933e-06 6.695e-04]  [3 -16 73]
 NS 168-1  7.723e+02  [0 1.000e+00 7.201e+02 2.946e-04]  [2 -17 69]
