---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  4.007e+02  [-62 7.833e-04 5.693e-01 7.173e-04]  [3 -16 72]
 NS 168-3  4.012e+02  [-96 1.430e-05 1.039e-02 5.106e-04]  [3 -17 69]
 NS 168-4  4.016e+02  [-131 2.527e-07 1.837e-04 4.898e-04]  [3 -16 70]
 NS 168-5  4.021e+02  [-166 4.598e-09 3.343e-06 4.917e-04]  [3 -17 71]
 NS 169-1  4.025e+02  [0 1.000e+00 7.174e+02 2.798e-04]  [2 -18 63]
 NS 169-2  4.030e+02  [-62 7.747e-04 5.558e-01 6.929e-04]  [3 -16 72]
 NS 169-3  4.034e+02  [-97 1.405e-05 1.008e-02 4.973e-04]  [3 -17 69]
 NS 169-4  4.039e+02  [-132 2.438e-07 1.749e-04 4.843e-04]  [3 -16 71]
 NS 169-5  4.044e+02  [-167 4.352e-09 3.122e-06 4.743e-04]  [3 -17 71]
 NS 170-1  4.047e+02  [0 1.000e+00 7.071e+02 2.765e-04]  [2 -18 63]
 NS 170-2  4.052e+02  [-62 7.671e-04 5.424e-01 6.711e-04]  [3 -16 71]
 NS 170-3  4.057e+02  [-97 1.383e-05 9.777e-03 5.070e-04]  [3 -17 71]
 NS 170-4  4.061e+02  [-132 2.365e-07 1.673e-04 4.871e-04]  [3 -16 71]
 NS 170-5s 4.066e+02  [-167 4.173e-09 2.951e-06 4.595e-04]  [3 -17 71]
 NS 171-1  4.073e+02  [0 1.000e+00 6.961e+02 2.732e-04]  [2 -18 36]
 NS 171-2  4.077e+02  [-62 7.602e-04 5.292e-01 6.942e-04]  [3 -16 71]
 NS 171-3  4.082e+02  [-97 1.361e-05 9.475e-03 4.719e-04]  [3 -17 70]
 NS 171-4  4.087e+02  [-132 2.293e-07 1.596e-04 4.538e-04]  [3 -16 70]
 NS 171-5  4.091e+02  [-167 4.018e-09 2.797e-06 4.377e-04]  [3 -17 70]
 NS 172-1  4.095e+02  [0 1.000e+00 6.844e+02 2.700e-04]  [2 -18 63]
 NS 172-2  4.100e+02  [-62 7.541e-04 5.161e-01 6.413e-04]  [3 -16 71]
 NS 172-3  4.104e+02  [-97 1.346e-05 9.210e-03 4.668e-04]  [3 -17 70]
 NS 172-4  4.109e+02  [-132 2.246e-07 1.537e-04 4.523e-04]  [3 -16 71]
 NS 172-5  4.114e+02  [-168 3.917e-09 2.681e-06 4.220e-04]  [3 -17 71]
 NS 173-1  4.118e+02  [0 1.000e+00 6.719e+02 2.669e-04]  [2 -18 63]
 NS 173-2  4.122e+02  [-62 7.489e-04 5.032e-01 6.689e-04]  [3 -16 71]
 NS 173-3  4.127e+02  [-97 1.335e-05 8.969e-03 4.745e-04]  [3 -17 71]
 NS 173-4  4.132e+02  [-133 2.229e-07 1.498e-04 4.629e-04]  [3 -17 71]
 NS 173-5  4.137e+02  [-168 3.859e-09 2.593e-06 4.055e-04]  [3 -17 70]
 NS 174-1  4.140e+02  [0 1.000e+00 6.587e+02 2.639e-04]  [2 -18 63]
 NS 174-2  4.145e+02  [-62 7.444e-04 4.904e-01 6.523e-04]  [3 -16 69]
 NS 174-3  4.149e+02  [-97 1.323e-05 8.713e-03 4.842e-04]  [3 -17 70]
 NS 174-4  4.154e+02  [-133 2.193e-07 1.444e-04 4.528e-04]  [3 -17 69]
 NS 174-5  4.159e+02  [-168 3.790e-09 2.496e-06 4.018e-04]  [3 -17 71]
 NS 175-1  4.162e+02  [0 1.000e+00 6.448e+02 2.609e-04]  [2 -18 63]
 NS 175-2  4.167e+02  [-62 7.408e-04 4.777e-01 6.566e-04]  [3 -16 71]
 NS 175-3  4.171e+02  [-97 1.312e-05 8.459e-03 4.692e-04]  [3 -17 71]
 NS 175-4  4.176e+02  [-133 2.159e-07 1.392e-04 4.489e-04]  [3 -17 70]
 NS 175-5s 4.181e+02  [-168 3.716e-09 2.396e-06 3.926e-04]  [3 -17 71]
 NS 176-1  4.187e+02  [0 1.000e+00 6.302e+02 2.580e-04]  [2 -18 37]
 NS 176-2  4.192e+02  [-62 7.380e-04 4.651e-01 5.956e-04]  [3 -17 72]
 NS 176-3  4.197e+02  [-97 1.301e-05 8.200e-03 4.455e-04]  [3 -17 70]
 NS 176-4  4.201e+02  [-133 2.115e-07 1.333e-04 4.491e-04]  [3 -17 70]
 NS 176-5  4.206e+02  [-168 3.630e-09 2.288e-06 3.818e-04]  [3 -17 71]
 NS 177-1  4.210e+02  [0 1.000e+00 6.150e+02 2.553e-04]  [2 -18 63]
 NS 177-2  4.215e+02  [-62 7.360e-04 4.526e-01 5.922e-04]  [3 -17 71]
 NS 177-3  4.219e+02  [-97 1.294e-05 7.960e-03 4.394e-04]  [3 -17 70]
 NS 177-4  4.224e+02  [-133 2.088e-07 1.284e-04 4.457e-04]  [3 -17 70]
 NS 177-5  4.229e+02  [-168 3.571e-09 2.196e-06 3.765e-04]  [3 -17 71]
 NS 178-1  4.232e+02  [0 1.000e+00 5.990e+02 2.513e-04]  [2 -18 65]
 NS 178-2  4.237e+02  [-62 7.344e-04 4.399e-01 6.179e-04]  [3 -16 69]
 NS 178-3  4.242e+02  [-97 1.288e-05 7.713e-03 4.403e-04]  [3 -17 71]
 NS 178-4  4.246e+02  [-133 2.073e-07 1.242e-04 4.384e-04]  [3 -17 69]
 NS 178-5  4.251e+02  [-169 3.537e-09 2.119e-06 3.724e-04]  [3 -17 71]
 NS 179-1  4.255e+02  [0 1.000e+00 5.825e+02 2.484e-04]  [2 -18 65]
 NS 179-2  4.259e+02  [-62 7.340e-04 4.275e-01 5.710e-04]  [3 -17 70]
 NS 179-3  4.264e+02  [-97 1.281e-05 7.464e-03 4.290e-04]  [3 -17 69]
 NS 179-4  4.268e+02  [-133 2.035e-07 1.185e-04 4.356e-04]  [3 -17 70]
 NS 179-5  4.273e+02  [-169 3.484e-09 2.029e-06 3.695e-04]  [3 -17 71]
 NS 180-1  4.277e+02  [0 1.000e+00 5.653e+02 2.456e-04]  [2 -18 66]
 NS 180-2  4.282e+02  [-62 7.345e-04 4.152e-01 5.741e-04]  [3 -17 71]
 NS 180-3  4.286e+02  [-97 1.277e-05 7.221e-03 4.421e-04]  [3 -17 71]
 NS 180-4  4.291e+02  [-133 2.008e-07 1.135e-04 4.599e-04]  [3 -17 71]
 NS 180-5s 4.296e+02  [-169 3.459e-09 1.955e-06 3.699e-04]  [3 -17 70]
 NS 181-1  4.303e+02  [0 1.000e+00 5.475e+02 2.428e-04]  [2 -18 39]
 NS 181-2  4.307e+02  [-62 7.360e-04 4.029e-01 5.837e-04]  [3 -17 71]
 NS 181-3  4.312e+02  [-97 1.277e-05 6.990e-03 4.105e-04]  [3 -17 71]
 NS 181-4  4.316e+02  [-134 1.985e-07 1.087e-04 4.438e-04]  [3 -17 70]
 NS 181-5  4.321e+02  [-169 3.429e-09 1.877e-06 3.591e-04]  [3 -17 71]
 NS 182-1  4.325e+02  [0 1.000e+00 5.291e+02 2.401e-04]  [2 -18 65]
 NS 182-2  4.330e+02  [-62 7.385e-04 3.907e-01 6.105e-04]  [3 -16 71]
 NS 182-3  4.335e+02  [-97 1.279e-05 6.766e-03 4.224e-04]  [3 -17 70]
 NS 182-4  4.339e+02  [-134 1.967e-07 1.041e-04 4.148e-04]  [3 -17 70]
 NS 182-5  4.344e+02  [-169 3.411e-09 1.805e-06 3.536e-04]  [3 -17 70]
 NS 183-1  4.348e+02  [0 1.000e+00 5.101e+02 2.374e-04]  [2 -18 65]
 NS 183-2  4.353e+02  [-62 7.422e-04 3.786e-01 5.426e-04]  [3 -17 72]
 NS 183-3  4.358e+02  [-97 1.285e-05 6.555e-03 4.226e-04]  [3 -17 71]
 NS 183-4  4.362e+02  [-134 1.962e-07 1.001e-04 4.422e-04]  [3 -17 71]
 NS 183-5  4.367e+02  [-169 3.410e-09 1.739e-06 3.534e-04]  [3 -17 70]
 NS 184-1  4.371e+02  [0 1.000e+00 4.906e+02 2.347e-04]  [2 -18 66]
 NS 184-2  4.376e+02  [-62 7.472e-04 3.666e-01 5.339e-04]  [3 -17 72]
 NS 184-3  4.381e+02  [-97 1.293e-05 6.343e-03 4.170e-04]  [3 -17 71]
 NS 184-4  4.385e+02  [-134 1.958e-07 9.604e-05 4.326e-04]  [3 -17 71]
 NS 184-5  4.390e+02  [-169 3.411e-09 1.674e-06 3.479e-04]  [3 -17 71]
 NS 185-1  4.394e+02  [0 1.000e+00 4.706e+02 2.321e-04]  [2 -18 66]
 NS 185-2  4.399e+02  [-62 7.537e-04 3.547e-01 5.253e-04]  [3 -17 72]
 NS 185-3  4.404e+02  [-97 1.304e-05 6.137e-03 4.111e-04]  [3 -17 71]
 NS 185-4  4.409e+02  [-134 1.961e-07 9.226e-05 4.215e-04]  [3 -17 71]
 NS 185-5s 4.413e+02  [-169 3.427e-09 1.613e-06 3.427e-04]  [3 -17 71]
 NS 186-1  4.420e+02  [0 1.000e+00 4.501e+02 2.295e-04]  [2 -18 39]
 NS 186-2  4.425e+02  [-62 7.619e-04 3.429e-01 5.167e-04]  [3 -17 72]
 NS 186-3  4.430e+02  [-97 1.319e-05 5.938e-03 4.050e-04]  [3 -17 71]
 NS 186-4  4.434e+02  [-134 1.971e-07 8.873e-05 4.087e-04]  [3 -17 71]
 NS 186-5  4.439e+02  [-169 3.459e-09 1.557e-06 3.372e-04]  [3 -17 71]
 NS 187-1  4.443e+02  [0 1.000e+00 4.290e+02 2.269e-04]  [2 -18 65]
 NS 187-2  4.448e+02  [-62 7.723e-04 3.313e-01 5.080e-04]  [3 -17 72]
 NS 187-3  4.453e+02  [-97 1.340e-05 5.748e-03 3.979e-04]  [3 -17 71]
 NS 187-4  4.457e+02  [-134 1.992e-07 8.546e-05 3.899e-04]  [3 -17 69]
 NS 187-5  4.462e+02  [-169 3.505e-09 1.504e-06 3.288e-04]  [3 -17 70]
 NS 188-1  4.466e+02  [0 1.000e+00 4.076e+02 2.243e-04]  [2 -18 66]
 NS 188-2  4.471e+02  [-62 7.853e-04 3.200e-01 4.990e-04]  [3 -17 72]
 NS 188-3  4.475e+02  [-97 1.365e-05 5.564e-03 3.899e-04]  [3 -17 71]
 NS 188-4  4.480e+02  [-133 2.027e-07 8.262e-05 3.735e-04]  [3 -17 69]
 NS 188-5  4.485e+02  [-168 3.567e-09 1.454e-06 3.235e-04]  [3 -17 70]
 NS 189-1  4.489e+02  [0 1.000e+00 3.856e+02 2.216e-04]  [2 -18 65]
 NS 189-2  4.493e+02  [-61 8.014e-04 3.090e-01 4.898e-04]  [3 -17 72]
 NS 189-3  4.498e+02  [-97 1.397e-05 5.388e-03 3.820e-04]  [3 -17 71]
 NS 189-4  4.502e+02  [-133 2.078e-07 8.012e-05 3.556e-04]  [3 -17 69]
 NS 189-5  4.507e+02  [-168 3.645e-09 1.406e-06 3.193e-04]  [3 -17 71]
 NS 190-1  4.511e+02  [0 1.000e+00 3.633e+02 2.234e-04]  [2 -18 63]
 NS 190-2  4.516e+02  [-61 8.224e-04 2.988e-01 5.373e-04]  [3 -17 72]
 NS 190-3  4.521e+02  [-96 1.434e-05 5.211e-03 3.919e-04]  [3 -17 72]
 NS 190-4  4.525e+02  [-133 2.145e-07 7.794e-05 3.404e-04]  [3 -17 69]
 NS 190-5s 4.530e+02  [-168 3.744e-09 1.360e-06 3.166e-04]  [3 -17 71]
 NS 191-1  4.536e+02  [0 1.000e+00 3.406e+02 2.192e-04]  [2 -18 38]
 NS 191-2  4.541e+02  [-61 8.468e-04 2.884e-01 4.957e-04]  [3 -17 72]
 NS 191-3  4.546e+02  [-96 1.485e-05 5.058e-03 3.784e-04]  [3 -17 72]
 NS 191-4  4.551e+02  [-133 2.236e-07 7.616e-05 3.196e-04]  [3 -17 70]
 NS 191-5  4.556e+02  [-168 3.890e-09 1.325e-06 3.160e-04]  [3 -17 71]
 NS 192-1  4.559e+02  [0 1.000e+00 3.175e+02 2.149e-04]  [2 -18 64]
 NS 192-2  4.564e+02  [-61 8.777e-04 2.787e-01 4.748e-04]  [3 -17 72]
 NS 192-3  4.569e+02  [-96 1.550e-05 4.922e-03 3.525e-04]  [3 -17 70]
 NS 192-4  4.573e+02  [-132 2.359e-07 7.492e-05 3.141e-04]  [3 -17 71]
 NS 192-5  4.578e+02  [-167 4.094e-09 1.300e-06 3.120e-04]  [3 -17 70]
 NS 193-1  4.582e+02  [0 1.000e+00 2.941e+02 2.103e-04]  [2 -18 64]
 NS 193-2  4.587e+02  [-60 9.169e-04 2.697e-01 4.446e-04]  [3 -17 72]
 NS 193-3  4.591e+02  [-95 1.633e-05 4.804e-03 3.421e-04]  [3 -17 70]
 NS 193-4  4.596e+02  [-131 2.517e-07 7.404e-05 3.069e-04]  [3 -17 71]
 NS 193-5  4.601e+02  [-167 4.381e-09 1.289e-06 3.089e-04]  [3 -17 70]
 NS 194-1  4.605e+02  [0 1.000e+00 2.704e+02 2.053e-04]  [2 -18 64]
 NS 194-2  4.610e+02  [-60 9.673e-04 2.616e-01 4.531e-04]  [3 -17 72]
 NS 194-3  4.614e+02  [-95 1.740e-05 4.706e-03 3.426e-04]  [3 -17 69]
 NS 194-4  4.619e+02  [-131 2.724e-07 7.366e-05 2.832e-04]  [3 -17 70]
 NS 194-5  4.623e+02  [-166 4.774e-09 1.291e-06 3.034e-04]  [3 -17 70]
 NS 195-1  4.627e+02  [0 1.000e+00 2.465e+02 1.997e-04]  [2 -18 64]
 NS 195-2  4.632e+02  [-59 1.032e-03 2.545e-01 4.665e-04]  [3 -17 72]
 NS 195-3  4.637e+02  [-94 1.877e-05 4.627e-03 3.364e-04]  [3 -17 70]
 NS 195-4  4.641e+02  [-130 2.997e-07 7.386e-05 2.713e-04]  [3 -17 69]
 NS 195-5s 4.646e+02  [-165 5.293e-09 1.305e-06 2.984e-04]  [3 -17 71]
 NS 196-1  4.652e+02  [0 1.000e+00 2.223e+02 1.976e-04]  [2 -18 39]
 NS 196-2  4.657e+02  [-59 1.118e-03 2.486e-01 4.070e-04]  [3 -17 72]
 NS 196-3  4.662e+02  [-93 2.040e-05 4.535e-03 3.357e-04]  [3 -17 69]
 NS 196-4  4.666e+02  [-129 3.328e-07 7.397e-05 2.642e-04]  [3 -17 70]
 NS 196-5  4.671e+02  [-164 5.930e-09 1.318e-06 2.960e-04]  [3 -17 71]
 NS 197-1  4.675e+02  [0 1.000e+00 1.979e+02 1.922e-04]  [2 -18 66]
 NS 197-2  4.680e+02  [-58 1.232e-03 2.437e-01 3.908e-04]  [3 -17 72]
 NS 197-3  4.685e+02  [-92 2.260e-05 4.473e-03 3.389e-04]  [3 -16 71]
 NS 197-4  4.689e+02  [-128 3.783e-07 7.486e-05 2.508e-04]  [3 -17 71]
 NS 197-5  4.694e+02  [-163 6.784e-09 1.342e-06 2.882e-04]  [3 -17 72]
 NS 198-1  4.698e+02  [0 1.000e+00 1.733e+02 1.858e-04]  [2 -18 65]
 NS 198-2  4.703e+02  [-57 1.385e-03 2.401e-01 3.745e-04]  [3 -17 72]
 NS 198-3  4.708e+02  [-91 2.553e-05 4.425e-03 3.223e-04]  [3 -17 71]
 NS 198-4  4.712e+02  [-127 4.375e-07 7.584e-05 2.468e-04]  [3 -17 69]
 NS 198-5  4.717e+02  [-162 7.915e-09 1.372e-06 2.855e-04]  [3 -17 70]
 NS 199-1  4.721e+02  [0 1.000e+00 1.487e+02 1.778e-04]  [2 -18 66]
 NS 199-2  4.726e+02  [-55 1.598e-03 2.375e-01 3.605e-04]  [3 -17 73]
 NS 199-3  4.730e+02  [-90 2.949e-05 4.385e-03 3.226e-04]  [3 -17 70]
 NS 199-4  4.735e+02  [-125 5.178e-07 7.699e-05 2.436e-04]  [3 -17 69]
 NS 199-5  4.740e+02  [-160 9.446e-09 1.404e-06 2.800e-04]  [3 -17 70]
 NS 200-1  4.744e+02  [0 1.000e+00 1.240e+02 1.678e-04]  [2 -18 66]
 NS 200-2  4.749e+02  [-54 1.902e-03 2.359e-01 3.549e-04]  [3 -17 72]
 NS 200-3  4.753e+02  [-89 3.508e-05 4.350e-03 3.247e-04]  [3 -17 70]
 NS 200-4  4.757e+02  [-124 6.297e-07 7.810e-05 2.421e-04]  [3 -17 69]
 NS 200-5s 4.762e+02  [-158 1.156e-08 1.433e-06 2.749e-04]  [3 -17 70]
