---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  4.610e+02  [-82 7.374e-05 1.210e-02 8.906e-04]  [3 -16 75]
 NS 112-4  4.618e+02  [-113 2.049e-06 3.361e-04 7.127e-04]  [3 -16 78]
 NS 112-5s 4.628e+02  [-139 1.026e-07 1.683e-05 2.485e-04]  [4 -15 80]
 NS 113-1  4.638e+02  [0 1.000e+00 1.859e+02 5.916e-04]  [2 -16 46]
 NS 113-2  4.646e+02  [-49 3.538e-03 6.578e-01 7.710e-04]  [3 -16 77]
 NS 113-3  4.655e+02  [-83 6.730e-05 1.251e-02 2.512e-04]  [4 -15 80]
 NS 113-4  4.664e+02  [-114 1.859e-06 3.456e-04 7.683e-04]  [3 -16 78]
 NS 113-5  4.674e+02  [-140 9.194e-08 1.709e-05 2.503e-04]  [4 -15 81]
 NS 114-1  4.681e+02  [0 1.000e+00 2.077e+02 5.797e-04]  [2 -16 72]
 NS 114-2  4.688e+02  [-49 3.220e-03 6.687e-01 7.879e-04]  [3 -16 73]
 NS 114-3  4.696e+02  [-84 6.205e-05 1.289e-02 2.529e-04]  [4 -15 78]
 NS 114-4  4.704e+02  [-115 1.706e-06 3.543e-04 8.025e-04]  [3 -16 77]
 NS 114-5s 4.714e+02  [-141 8.290e-08 1.722e-05 2.529e-04]  [4 -15 80]
 NS 115-1  4.723e+02  [0 1.000e+00 2.293e+02 5.696e-04]  [2 -16 46]
 NS 115-2  4.732e+02  [-50 2.956e-03 6.779e-01 8.058e-04]  [3 -16 76]
 NS 115-3  4.741e+02  [-84 5.760e-05 1.321e-02 2.542e-04]  [4 -15 80]
 NS 115-4  4.750e+02  [-116 1.579e-06 3.621e-04 8.348e-04]  [3 -16 78]
 NS 115-5  4.760e+02  [-142 7.513e-08 1.723e-05 2.531e-04]  [4 -15 80]
 NS 116-1  4.766e+02  [0 1.000e+00 2.508e+02 5.603e-04]  [2 -16 72]
 NS 116-2  4.773e+02  [-51 2.732e-03 6.854e-01 8.211e-04]  [3 -16 74]
 NS 116-3  4.783e+02  [-85 5.386e-05 1.351e-02 2.556e-04]  [4 -15 80]
 NS 116-4  4.789e+02  [-116 1.470e-06 3.687e-04 8.644e-04]  [3 -16 71]
 NS 116-5s 4.798e+02  [-143 6.864e-08 1.722e-05 2.526e-04]  [4 -15 77]
 NS 117-1  4.809e+02  [0 1.000e+00 2.722e+02 5.521e-04]  [2 -16 49]
 NS 117-2  4.817e+02  [-51 2.540e-03 6.913e-01 8.382e-04]  [3 -16 77]
 NS 117-3  4.826e+02  [-85 5.052e-05 1.375e-02 2.558e-04]  [4 -15 80]
 NS 117-4  4.834e+02  [-117 1.375e-06 3.744e-04 8.923e-04]  [3 -16 74]
 NS 117-5  4.844e+02  [-144 6.279e-08 1.709e-05 2.506e-04]  [4 -15 80]
 NS 118-1  4.850e+02  [0 1.000e+00 2.934e+02 5.447e-04]  [2 -16 71]
 NS 118-2  4.858e+02  [-52 2.371e-03 6.957e-01 8.570e-04]  [3 -16 75]
 NS 118-3  4.867e+02  [-86 4.758e-05 1.396e-02 2.581e-04]  [4 -15 79]
 NS 118-4  4.874e+02  [-117 1.292e-06 3.789e-04 9.179e-04]  [3 -16 72]
 NS 118-5s 4.884e+02  [-144 5.760e-08 1.690e-05 2.494e-04]  [4 -15 81]
 NS 119-1  4.893e+02  [0 1.000e+00 3.143e+02 5.377e-04]  [2 -16 44]
 NS 119-2  4.902e+02  [-53 2.223e-03 6.986e-01 8.740e-04]  [3 -16 75]
 NS 119-3  4.911e+02  [-86 4.492e-05 1.412e-02 2.584e-04]  [4 -15 79]
 NS 119-4  4.919e+02  [-118 1.216e-06 3.823e-04 9.415e-04]  [3 -16 76]
 NS 119-5  4.928e+02  [-145 5.290e-08 1.663e-05 2.475e-04]  [4 -15 78]
 NS 120-1  4.935e+02  [0 1.000e+00 3.350e+02 5.310e-04]  [2 -16 68]
 NS 120-2  4.943e+02  [-53 2.089e-03 6.999e-01 8.909e-04]  [3 -16 77]
 NS 120-3  4.951e+02  [-87 4.249e-05 1.424e-02 2.585e-04]  [4 -15 76]
 NS 120-4  4.960e+02  [-118 1.149e-06 3.848e-04 9.632e-04]  [3 -15 77]
 NS 120-5s 4.968e+02  [-146 4.858e-08 1.628e-05 2.450e-04]  [4 -16 76]
 NS 121-1  4.978e+02  [0 1.000e+00 3.555e+02 5.246e-04]  [2 -16 47]
 NS 121-2  4.986e+02  [-54 1.969e-03 7.000e-01 9.076e-04]  [3 -16 77]
 NS 121-3  4.996e+02  [-87 4.028e-05 1.432e-02 2.582e-04]  [4 -15 80]
 NS 121-4  5.004e+02  [-119 1.087e-06 3.865e-04 9.822e-04]  [3 -15 77]
 NS 121-5  5.014e+02  [-147 4.466e-08 1.588e-05 2.419e-04]  [4 -16 78]
 NS 122-1  5.020e+02  [0 1.000e+00 3.757e+02 5.184e-04]  [2 -16 73]
 NS 122-2  5.028e+02  [-54 1.860e-03 6.987e-01 9.240e-04]  [3 -16 76]
 NS 122-3  5.037e+02  [-88 3.825e-05 1.437e-02 2.573e-04]  [4 -15 78]
 NS 122-4  5.046e+02  [-119 1.031e-06 3.874e-04 9.979e-04]  [3 -15 80]
 NS 122-5s 5.055e+02  [-147 4.106e-08 1.542e-05 2.383e-04]  [4 -16 77]
 NS 123-1  5.065e+02  [0 1.000e+00 3.956e+02 5.124e-04]  [2 -16 47]
 NS 123-2  5.073e+02  [-55 1.760e-03 6.962e-01 9.404e-04]  [3 -16 77]
 NS 123-3  5.082e+02  [-88 3.638e-05 1.439e-02 2.560e-04]  [4 -15 78]
 NS 123-4  5.092e+02  [-120 9.800e-07 3.876e-04 2.002e-04]  [4 -16 80]
 NS 123-5  5.101e+02  [-148 3.765e-08 1.489e-05 2.281e-04]  [4 -16 77]
 NS 124-1  5.107e+02  [0 1.000e+00 4.151e+02 5.065e-04]  [2 -16 69]
 NS 124-2  5.116e+02  [-55 1.668e-03 6.924e-01 9.562e-04]  [3 -16 77]
 NS 124-3  5.125e+02  [-89 3.468e-05 1.440e-02 2.539e-04]  [4 -15 81]
 NS 124-4  5.134e+02  [-120 9.332e-07 3.874e-04 2.014e-04]  [4 -16 78]
 NS 124-5s 5.143e+02  [-149 3.466e-08 1.439e-05 2.237e-04]  [4 -16 79]
 NS 125-1  5.153e+02  [0 1.000e+00 4.344e+02 5.007e-04]  [2 -16 48]
 NS 125-2  5.162e+02  [-56 1.583e-03 6.875e-01 9.713e-04]  [3 -15 79]
 NS 125-3  5.171e+02  [-89 3.308e-05 1.437e-02 2.514e-04]  [4 -15 81]
 NS 125-4  5.181e+02  [-121 8.909e-07 3.870e-04 2.018e-04]  [4 -16 81]
 NS 125-5  5.192e+02  [-149 3.199e-08 1.389e-05 2.198e-04]  [4 -16 75]
 NS 126-1  5.198e+02  [0 1.000e+00 4.533e+02 4.950e-04]  [2 -16 68]
 NS 126-2  5.207e+02  [-56 1.504e-03 6.816e-01 9.862e-04]  [3 -15 78]
 NS 126-3  5.216e+02  [-90 3.158e-05 1.431e-02 2.485e-04]  [4 -15 80]
 NS 126-4  5.225e+02  [-121 8.514e-07 3.859e-04 2.012e-04]  [4 -16 81]
 NS 126-5s 5.234e+02  [-150 2.957e-08 1.340e-05 2.105e-04]  [4 -16 78]
 NS 127-1  5.244e+02  [0 1.000e+00 4.718e+02 4.894e-04]  [2 -16 47]
 NS 127-2  5.254e+02  [-56 1.430e-03 6.748e-01 2.109e-04]  [4 -16 81]
 NS 127-3  5.263e+02  [-90 3.019e-05 1.425e-02 8.737e-04]  [3 -16 78]
 NS 127-4  5.271e+02  [-121 8.228e-07 3.882e-04 9.603e-04]  [3 -15 77]
 NS 127-5  5.280e+02  [-151 2.693e-08 1.270e-05 2.083e-04]  [4 -16 79]
 NS 128-1  5.287e+02  [0 1.000e+00 4.899e+02 4.838e-04]  [2 -16 72]
 NS 128-2  5.297e+02  [-57 1.362e-03 6.671e-01 2.131e-04]  [4 -16 79]
 NS 128-3  5.304e+02  [-90 2.882e-05 1.412e-02 8.671e-04]  [3 -16 72]
 NS 128-4  5.312e+02  [-122 7.864e-07 3.853e-04 9.551e-04]  [3 -15 76]
 NS 128-5s 5.319e+02  [-152 2.488e-08 1.219e-05 9.737e-04]  [3 -15 74]
 NS 129-1  5.329e+02  [0 1.000e+00 5.077e+02 4.782e-04]  [2 -16 44]
 NS 129-2  5.339e+02  [-57 1.297e-03 6.585e-01 2.153e-04]  [4 -16 80]
 NS 129-3  5.347e+02  [-91 2.752e-05 1.397e-02 8.593e-04]  [3 -16 76]
 NS 129-4  5.356e+02  [-122 7.500e-07 3.807e-04 9.505e-04]  [3 -15 78]
 NS 129-5  5.364e+02  [-152 2.289e-08 1.162e-05 9.499e-04]  [3 -15 73]
 NS 130-1  5.370e+02  [0 1.000e+00 5.250e+02 4.727e-04]  [2 -16 70]
 NS 130-2  5.380e+02  [-58 1.236e-03 6.491e-01 2.176e-04]  [4 -16 81]
 NS 130-3  5.388e+02  [-91 2.629e-05 1.380e-02 8.505e-04]  [3 -16 76]
 NS 130-4  5.396e+02  [-122 7.149e-07 3.753e-04 9.434e-04]  [3 -15 77]
 NS 130-5s 5.405e+02  [-153 2.101e-08 1.103e-05 9.271e-04]  [3 -15 77]
 NS 131-1  5.414e+02  [0 1.000e+00 5.418e+02 4.671e-04]  [2 -16 47]
 NS 131-2  5.424e+02  [-58 1.179e-03 6.389e-01 2.199e-04]  [4 -16 81]
 NS 131-3  5.433e+02  [-91 2.513e-05 1.361e-02 8.409e-04]  [3 -16 78]
 NS 131-4  5.441e+02  [-123 6.808e-07 3.689e-04 9.343e-04]  [3 -15 78]
 NS 131-5  5.449e+02  [-154 1.930e-08 1.046e-05 9.034e-04]  [3 -15 73]
 NS 132-1  5.455e+02  [0 1.000e+00 5.582e+02 4.616e-04]  [2 -16 67]
 NS 132-2  5.465e+02  [-58 1.125e-03 6.282e-01 2.224e-04]  [4 -16 79]
 NS 132-3  5.473e+02  [-92 2.402e-05 1.341e-02 8.313e-04]  [3 -16 75]
 NS 132-4  5.480e+02  [-123 6.480e-07 3.617e-04 9.227e-04]  [3 -15 76]
 NS 132-5s 5.488e+02  [-155 1.775e-08 9.907e-06 8.777e-04]  [3 -15 74]
 NS 133-1  5.498e+02  [0 1.000e+00 5.741e+02 4.561e-04]  [2 -17 42]
 NS 133-2  5.507e+02  [-59 1.075e-03 6.169e-01 2.247e-04]  [4 -16 81]
 NS 133-3  5.516e+02  [-92 2.295e-05 1.317e-02 8.208e-04]  [3 -16 79]
 NS 133-4  5.524e+02  [-124 6.165e-07 3.540e-04 9.083e-04]  [3 -15 77]
 NS 133-5  5.532e+02  [-155 1.635e-08 9.389e-06 8.483e-04]  [3 -15 73]
 NS 134-1  5.538e+02  [0 1.000e+00 5.895e+02 4.507e-04]  [2 -17 68]
 NS 134-2  5.548e+02  [-59 1.027e-03 6.053e-01 2.283e-04]  [4 -16 80]
 NS 134-3  5.556e+02  [-93 2.195e-05 1.294e-02 8.086e-04]  [3 -16 76]
 NS 134-4  5.563e+02  [-124 5.869e-07 3.460e-04 8.970e-04]  [3 -15 72]
 NS 134-5s 5.572e+02  [-156 1.513e-08 8.919e-06 8.192e-04]  [3 -15 76]
 NS 135-1  5.580e+02  [0 1.000e+00 6.044e+02 4.452e-04]  [2 -17 40]
 NS 135-2  5.590e+02  [-60 9.817e-04 5.934e-01 2.291e-04]  [4 -16 81]
 NS 135-3  5.598e+02  [-93 2.096e-05 1.267e-02 7.990e-04]  [3 -16 76]
 NS 135-4  5.606e+02  [-125 5.564e-07 3.363e-04 8.843e-04]  [3 -15 73]
 NS 135-5  5.614e+02  [-157 1.393e-08 8.417e-06 7.941e-04]  [3 -15 72]
 NS 136-1  5.620e+02  [0 1.000e+00 6.188e+02 4.397e-04]  [2 -17 66]
 NS 136-2  5.629e+02  [-60 9.396e-04 5.814e-01 2.311e-04]  [4 -16 80]
 NS 136-3  5.638e+02  [-93 2.001e-05 1.238e-02 7.897e-04]  [3 -16 74]
 NS 136-4  5.646e+02  [-125 5.290e-07 3.274e-04 9.257e-04]  [3 -15 74]
 NS 136-5s 5.653e+02  [-157 1.283e-08 7.940e-06 7.872e-04]  [3 -15 75]
 NS 137-1  5.663e+02  [0 1.000e+00 6.326e+02 4.343e-04]  [2 -17 46]
 NS 137-2  5.672e+02  [-60 9.002e-04 5.695e-01 2.331e-04]  [4 -16 80]
 NS 137-3  5.679e+02  [-94 1.912e-05 1.210e-02 7.801e-04]  [3 -16 71]
 NS 137-4  5.687e+02  [-125 5.037e-07 3.186e-04 9.003e-04]  [3 -15 75]
 NS 137-5  5.695e+02  [-158 1.189e-08 7.522e-06 7.563e-04]  [3 -15 75]
 NS 138-1  5.702e+02  [0 1.000e+00 6.458e+02 4.288e-04]  [2 -17 70]
 NS 138-2  5.712e+02  [-61 8.636e-04 5.578e-01 2.350e-04]  [4 -16 80]
 NS 138-3  5.720e+02  [-94 1.829e-05 1.181e-02 7.691e-04]  [3 -16 77]
 NS 138-4  5.728e+02  [-126 4.793e-07 3.095e-04 9.019e-04]  [3 -15 76]
 NS 138-5s 5.736e+02  [-159 1.106e-08 7.145e-06 7.267e-04]  [3 -16 73]
 NS 139-1  5.747e+02  [0 1.000e+00 6.585e+02 4.234e-04]  [2 -17 49]
 NS 139-2  5.756e+02  [-61 8.297e-04 5.464e-01 2.367e-04]  [4 -16 81]
 NS 139-3  5.764e+02  [-95 1.752e-05 1.154e-02 7.578e-04]  [3 -16 76]
 NS 139-4  5.772e+02  [-126 4.563e-07 3.005e-04 8.670e-04]  [3 -15 75]
 NS 139-5  5.780e+02  [-159 1.031e-08 6.792e-06 6.938e-04]  [3 -16 74]
 NS 140-1  5.786e+02  [0 1.000e+00 6.706e+02 4.179e-04]  [2 -17 67]
 NS 140-2  5.795e+02  [-61 7.983e-04 5.353e-01 2.378e-04]  [4 -16 78]
 NS 140-3  5.803e+02  [-95 1.678e-05 1.125e-02 7.476e-04]  [3 -16 74]
 NS 140-4  5.811e+02  [-127 4.341e-07 2.911e-04 8.422e-04]  [3 -15 72]
 NS 140-5s 5.819e+02  [-160 9.644e-09 6.467e-06 6.715e-04]  [3 -16 74]
 NS 141-1  5.828e+02  [0 1.000e+00 6.820e+02 4.126e-04]  [2 -17 42]
 NS 141-2  5.837e+02  [-62 7.695e-04 5.248e-01 2.388e-04]  [4 -16 78]
 NS 141-3  5.844e+02  [-95 1.611e-05 1.099e-02 7.350e-04]  [3 -16 70]
 NS 141-4  5.851e+02  [-127 4.147e-07 2.829e-04 8.165e-04]  [3 -15 72]
 NS 141-5  5.860e+02  [-160 9.070e-09 6.186e-06 6.485e-04]  [3 -16 76]
 NS 142-1  5.867e+02  [0 1.000e+00 6.928e+02 4.072e-04]  [2 -17 72]
 NS 142-2  5.877e+02  [-62 7.429e-04 5.147e-01 2.392e-04]  [4 -16 79]
 NS 142-3  5.884e+02  [-96 1.547e-05 1.072e-02 7.005e-04]  [3 -16 74]
 NS 142-4  5.892e+02  [-128 3.957e-07 2.742e-04 8.321e-04]  [3 -15 76]
 NS 142-5s 5.902e+02  [-161 8.553e-09 5.926e-06 6.472e-04]  [3 -16 79]
 NS 143-1  5.911e+02  [0 1.000e+00 7.030e+02 4.019e-04]  [2 -17 47]
 NS 143-2  5.921e+02  [-62 7.183e-04 5.050e-01 2.393e-04]  [4 -16 82]
 NS 143-3  5.929e+02  [-96 1.487e-05 1.045e-02 6.948e-04]  [3 -16 75]
 NS 143-4  5.936e+02  [-128 3.773e-07 2.652e-04 7.927e-04]  [3 -15 72]
 NS 143-5  5.944e+02  [-161 8.056e-09 5.664e-06 6.346e-04]  [3 -16 74]
 NS 144-1  5.951e+02  [0 1.000e+00 7.126e+02 3.965e-04]  [2 -17 67]
 NS 144-2  5.960e+02  [-63 6.956e-04 4.957e-01 2.388e-04]  [4 -16 79]
 NS 144-3  5.968e+02  [-96 1.430e-05 1.019e-02 6.918e-04]  [3 -15 72]
 NS 144-4  5.975e+02  [-128 3.598e-07 2.564e-04 7.636e-04]  [3 -16 72]
 NS 144-5s 5.983e+02  [-162 7.614e-09 5.426e-06 6.236e-04]  [3 -16 75]
 NS 145-1  5.992e+02  [0 1.000e+00 7.214e+02 3.913e-04]  [2 -17 36]
 NS 145-2  6.001e+02  [-63 6.747e-04 4.868e-01 2.383e-04]  [4 -16 80]
 NS 145-3  6.008e+02  [-97 1.378e-05 9.941e-03 6.943e-04]  [3 -15 72]
 NS 145-4  6.015e+02  [-129 3.436e-07 2.479e-04 7.455e-04]  [3 -16 69]
 NS 145-5  6.024e+02  [-162 7.186e-09 5.184e-06 6.135e-04]  [3 -16 78]
 NS 146-1  6.031e+02  [0 1.000e+00 7.296e+02 3.861e-04]  [2 -17 75]
 NS 146-2  6.041e+02  [-63 6.555e-04 4.782e-01 2.373e-04]  [4 -16 79]
 NS 146-3  6.049e+02  [-97 1.330e-05 9.702e-03 7.083e-04]  [3 -15 76]
 NS 146-4  6.056e+02  [-129 3.283e-07 2.395e-04 7.216e-04]  [3 -16 74]
 NS 146-5s 6.064e+02  [-163 6.808e-09 4.967e-06 6.059e-04]  [3 -16 73]
 NS 147-1  6.075e+02  [0 1.000e+00 7.371e+02 3.809e-04]  [2 -17 51]
 NS 147-2  6.083e+02  [-63 6.376e-04 4.700e-01 2.361e-04]  [4 -16 75]
 NS 147-3  6.091e+02  [-97 1.284e-05 9.465e-03 6.369e-04]  [3 -16 74]
 NS 147-4  6.098e+02  [-130 3.138e-07 2.313e-04 7.086e-04]  [3 -16 69]
 NS 147-5  6.105e+02  [-163 6.393e-09 4.712e-06 5.923e-04]  [3 -16 71]
 NS 148-1  6.112e+02  [0 1.000e+00 7.438e+02 3.757e-04]  [2 -17 70]
 NS 148-2  6.122e+02  [-64 6.211e-04 4.620e-01 2.345e-04]  [4 -16 82]
 NS 148-3  6.130e+02  [-98 1.241e-05 9.228e-03 6.220e-04]  [3 -16 76]
 NS 148-4  6.138e+02  [-130 3.000e-07 2.232e-04 6.987e-04]  [3 -16 76]
 NS 148-5s 6.147e+02  [-164 6.015e-09 4.474e-06 5.878e-04]  [3 -17 76]
 NS 149-1  6.156e+02  [0 1.000e+00 7.499e+02 3.706e-04]  [2 -17 46]
 NS 149-2  6.165e+02  [-64 6.059e-04 4.544e-01 2.326e-04]  [4 -16 78]
 NS 149-3  6.172e+02  [-98 1.199e-05 8.994e-03 6.108e-04]  [3 -16 73]
 NS 149-4  6.179e+02  [-130 2.875e-07 2.156e-04 6.903e-04]  [3 -16 70]
 NS 149-5  6.187e+02  [-164 5.674e-09 4.255e-06 5.815e-04]  [3 -17 72]
 NS 150-1  6.193e+02  [0 1.000e+00 7.552e+02 3.655e-04]  [2 -17 68]
 NS 150-2  6.202e+02  [-64 5.918e-04 4.470e-01 2.305e-04]  [4 -16 79]
 NS 150-3  6.210e+02  [-98 1.163e-05 8.786e-03 6.047e-04]  [3 -16 71]
 NS 150-4  6.217e+02  [-131 2.766e-07 2.089e-04 6.804e-04]  [3 -16 73]
 NS 150-5s 6.226e+02  [-165 5.362e-09 4.050e-06 5.727e-04]  [3 -17 74]
 NS 151-1  6.235e+02  [0 1.000e+00 7.598e+02 3.605e-04]  [2 -17 43]
 NS 151-2  6.244e+02  [-64 5.787e-04 4.397e-01 2.282e-04]  [4 -16 78]
 NS 151-3  6.252e+02  [-98 1.130e-05 8.583e-03 6.019e-04]  [3 -16 74]
 NS 151-4  6.260e+02  [-131 2.661e-07 2.022e-04 6.741e-04]  [3 -16 78]
 NS 151-5  6.269e+02  [-165 5.073e-09 3.854e-06 5.565e-04]  [3 -17 78]
 NS 152-1  6.275e+02  [0 1.000e+00 7.637e+02 3.555e-04]  [2 -17 68]
 NS 152-2  6.285e+02  [-64 5.666e-04 4.327e-01 2.254e-04]  [4 -16 77]
 NS 152-3  6.292e+02  [-99 1.097e-05 8.377e-03 5.858e-04]  [3 -16 72]
 NS 152-4  6.300e+02  [-131 2.547e-07 1.945e-04 6.698e-04]  [3 -16 74]
 NS 152-5s 6.308e+02  [-166 4.727e-09 3.610e-06 5.569e-04]  [3 -17 73]
 NS 153-1  6.318e+02  [0 1.000e+00 7.668e+02 3.506e-04]  [2 -17 47]
 NS 153-2  6.328e+02  [-65 5.553e-04 4.258e-01 2.230e-04]  [4 -16 80]
 NS 153-3  6.335e+02  [-99 1.066e-05 8.173e-03 5.807e-04]  [3 -16 72]
 NS 153-4  6.343e+02  [-132 2.442e-07 1.873e-04 6.625e-04]  [3 -16 71]
 NS 153-5  6.351e+02  [-167 4.412e-09 3.383e-06 5.499e-04]  [3 -17 74]
 NS 154-1  6.357e+02  [0 1.000e+00 7.691e+02 3.458e-04]  [2 -17 66]
 NS 154-2  6.367e+02  [-65 5.447e-04 4.189e-01 2.199e-04]  [4 -16 81]
 NS 154-3  6.375e+02  [-99 1.038e-05 7.981e-03 5.748e-04]  [3 -16 77]
 NS 154-4  6.384e+02  [-132 2.344e-07 1.803e-04 6.578e-04]  [3 -16 79]
 NS 154-5s 6.394e+02  [-167 4.115e-09 3.165e-06 5.429e-04]  [3 -17 74]
 NS 155-1  6.404e+02  [0 1.000e+00 7.707e+02 3.410e-04]  [2 -17 44]
 NS 155-2  6.414e+02  [-65 5.348e-04 4.122e-01 2.171e-04]  [4 -16 79]
 NS 155-3  6.422e+02  [-99 1.012e-05 7.798e-03 5.679e-04]  [3 -16 74]
 NS 155-4  6.429e+02  [-132 2.249e-07 1.733e-04 6.513e-04]  [3 -16 73]
 NS 155-5  6.437e+02  [-168 3.847e-09 2.965e-06 5.366e-04]  [3 -17 75]
 NS 156-1  6.442e+02  [0 1.000e+00 7.714e+02 3.363e-04]  [2 -17 63]
 NS 156-2  6.452e+02  [-65 5.256e-04 4.055e-01 2.141e-04]  [4 -16 80]
 NS 156-3  6.461e+02  [-100 9.872e-06 7.615e-03 5.611e-04]  [3 -16 76]
 NS 156-4  6.469e+02  [-133 2.156e-07 1.663e-04 6.461e-04]  [3 -16 78]
 NS 156-5s 6.478e+02  [-168 3.590e-09 2.769e-06 5.331e-04]  [3 -17 75]
 NS 157-1  6.488e+02  [0 1.000e+00 7.714e+02 3.316e-04]  [2 -17 45]
 NS 157-2  6.498e+02  [-65 5.169e-04 3.988e-01 2.111e-04]  [4 -16 81]
 NS 157-3  6.506e+02  [-100 9.641e-06 7.437e-03 5.504e-04]  [3 -16 75]
 NS 157-4  6.514e+02  [-133 2.070e-07 1.597e-04 6.394e-04]  [3 -16 77]
 NS 157-5  6.522e+02  [-169 3.347e-09 2.582e-06 5.637e-04]  [3 -16 74]
 NS 158-1  6.527e+02  [0 1.000e+00 7.706e+02 3.270e-04]  [2 -17 60]
 NS 158-2  6.536e+02  [-65 5.088e-04 3.921e-01 2.083e-04]  [4 -16 79]
 NS 158-3  6.544e+02  [-100 9.425e-06 7.263e-03 5.426e-04]  [3 -16 75]
 NS 158-4  6.553e+02  [-134 1.983e-07 1.528e-04 6.340e-04]  [3 -16 78]
 NS 158-5s 6.561e+02  [-170 3.112e-09 2.398e-06 5.589e-04]  [3 -16 74]
 NS 159-1  6.571e+02  [0 1.000e+00 7.691e+02 3.225e-04]  [2 -17 46]
 NS 159-2  6.581e+02  [-66 5.011e-04 3.854e-01 2.049e-04]  [4 -16 78]
 NS 159-3  6.588e+02  [-100 9.227e-06 7.096e-03 5.351e-04]  [3 -16 75]
 NS 159-4  6.596e+02  [-134 1.903e-07 1.463e-04 6.289e-04]  [3 -16 75]
 NS 159-5  6.603e+02  [-170 2.905e-09 2.234e-06 5.573e-04]  [3 -16 69]
 NS 160-1  6.609e+02  [0 1.000e+00 7.667e+02 3.180e-04]  [2 -17 67]
 NS 160-2  6.619e+02  [-66 4.939e-04 3.787e-01 2.020e-04]  [4 -16 82]
 NS 160-3  6.627e+02  [-100 9.037e-06 6.929e-03 5.271e-04]  [3 -16 78]
 NS 160-4  6.636e+02  [-134 1.817e-07 1.393e-04 6.237e-04]  [3 -16 81]
 NS 160-5s 6.645e+02  [-171 2.716e-09 2.082e-06 5.552e-04]  [3 -16 77]
 NS 161-1  6.655e+02  [0 1.000e+00 7.635e+02 3.137e-04]  [2 -17 50]
 NS 161-2  6.665e+02  [-66 4.872e-04 3.720e-01 1.989e-04]  [4 -16 82]
 NS 161-3  6.673e+02  [-101 8.855e-06 6.761e-03 5.199e-04]  [3 -16 76]
 NS 161-4  6.682e+02  [-135 1.731e-07 1.322e-04 6.207e-04]  [3 -16 78]
 NS 161-5  6.690e+02  [-171 2.531e-09 1.932e-06 5.503e-04]  [3 -16 76]
 NS 162-1  6.696e+02  [0 1.000e+00 7.596e+02 3.094e-04]  [2 -17 65]
 NS 162-2  6.705e+02  [-66 4.808e-04 3.652e-01 1.962e-04]  [4 -16 79]
 NS 162-3  6.712e+02  [-101 8.676e-06 6.590e-03 5.143e-04]  [3 -16 75]
 NS 162-4  6.721e+02  [-135 1.652e-07 1.255e-04 6.195e-04]  [3 -16 77]
 NS 162-5s 6.729e+02  [-172 2.360e-09 1.793e-06 5.459e-04]  [3 -16 76]
 NS 163-1  6.738e+02  [0 1.000e+00 7.548e+02 3.052e-04]  [2 -17 46]
 NS 163-2  6.748e+02  [-66 4.748e-04 3.584e-01 1.933e-04]  [4 -16 81]
 NS 163-3  6.755e+02  [-101 8.512e-06 6.425e-03 5.078e-04]  [3 -16 72]
 NS 163-4  6.764e+02  [-136 1.581e-07 1.194e-04 6.147e-04]  [3 -16 77]
 NS 163-5  6.772e+02  [-173 2.206e-09 1.665e-06 5.428e-04]  [3 -16 77]
 NS 164-1  6.779e+02  [0 1.000e+00 7.493e+02 3.011e-04]  [2 -17 74]
 NS 164-2  6.787e+02  [-66 4.691e-04 3.515e-01 9.891e-04]  [3 -16 78]
 NS 164-3  6.794e+02  [-101 8.357e-06 6.262e-03 5.093e-04]  [3 -16 72]
 NS 164-4  6.802e+02  [-136 1.513e-07 1.134e-04 6.485e-04]  [3 -16 76]
 NS 164-5s 6.810e+02  [-173 2.100e-09 1.574e-06 5.571e-04]  [3 -16 76]
 NS 165-1  6.820e+02  [0 1.000e+00 7.430e+02 2.970e-04]  [2 -17 48]
 NS 165-2  6.828e+02  [-66 4.638e-04 3.446e-01 9.769e-04]  [3 -16 78]
 NS 165-3  6.836e+02  [-101 8.233e-06 6.117e-03 5.036e-04]  [3 -16 76]
 NS 165-4  6.842e+02  [-136 1.459e-07 1.084e-04 6.418e-04]  [3 -16 70]
 NS 165-5  6.850e+02  [-173 2.010e-09 1.494e-06 5.554e-04]  [3 -16 72]
 NS 166-1  6.857e+02  [0 1.000e+00 7.359e+02 2.931e-04]  [2 -17 68]
 NS 166-2  6.865e+02  [-66 4.587e-04 3.375e-01 9.658e-04]  [3 -16 76]
 NS 166-3  6.873e+02  [-101 8.116e-06 5.973e-03 4.986e-04]  [3 -16 77]
 NS 166-4  6.880e+02  [-137 1.406e-07 1.035e-04 6.359e-04]  [3 -16 72]
 NS 166-5s 6.888e+02  [-174 1.938e-09 1.426e-06 5.581e-04]  [3 -16 73]
 NS 167-1  6.897e+02  [0 1.000e+00 7.280e+02 2.892e-04]  [2 -17 42]
 NS 167-2  6.905e+02  [-66 4.539e-04 3.304e-01 9.551e-04]  [3 -16 75]
 NS 167-3  6.913e+02  [-101 8.013e-06 5.834e-03 4.953e-04]  [3 -16 74]
 NS 167-4  6.921e+02  [-137 1.364e-07 9.927e-05 6.284e-04]  [3 -16 76]
 NS 167-5  6.930e+02  [-174 1.881e-09 1.369e-06 5.625e-04]  [3 -16 78]
 NS 168-1  6.937e+02  [0 1.000e+00 7.194e+02 2.854e-04]  [2 -17 75]
