---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  3.024e+02  [-47 4.325e-03 7.175e-01 6.458e-04]  [3 -16 71]
 NS 112-3  3.029e+02  [-82 7.084e-05 1.175e-02 7.851e-04]  [3 -16 70]
 NS 112-4  3.035e+02  [-114 1.907e-06 3.164e-04 7.697e-04]  [3 -16 71]
 NS 112-5s 3.041e+02  [-141 8.521e-08 1.414e-05 2.458e-04]  [4 -15 73]
 NS 113-1  3.048e+02  [0 1.000e+00 1.880e+02 5.825e-04]  [2 -16 38]
 NS 113-2  3.053e+02  [-48 3.909e-03 7.350e-01 6.590e-04]  [3 -16 71]
 NS 113-3  3.058e+02  [-83 6.494e-05 1.221e-02 7.964e-04]  [3 -16 71]
 NS 113-4  3.063e+02  [-115 1.740e-06 3.272e-04 7.983e-04]  [3 -16 70]
 NS 113-5  3.069e+02  [-142 7.639e-08 1.436e-05 2.465e-04]  [4 -15 74]
 NS 114-1  3.073e+02  [0 1.000e+00 2.101e+02 5.710e-04]  [2 -16 64]
 NS 114-2  3.079e+02  [-48 3.571e-03 7.503e-01 6.729e-04]  [3 -16 71]
 NS 114-3  3.084e+02  [-84 6.016e-05 1.264e-02 8.057e-04]  [3 -16 71]
 NS 114-4  3.089e+02  [-115 1.608e-06 3.378e-04 8.257e-04]  [3 -15 71]
 NS 114-5s 3.095e+02  [-143 6.924e-08 1.455e-05 2.454e-04]  [4 -15 74]
 NS 115-1  3.102e+02  [0 1.000e+00 2.320e+02 5.610e-04]  [2 -17 38]
 NS 115-2  3.108e+02  [-49 3.289e-03 7.630e-01 6.872e-04]  [3 -16 71]
 NS 115-3  3.113e+02  [-85 5.607e-05 1.301e-02 8.149e-04]  [3 -16 71]
 NS 115-4  3.118e+02  [-116 1.498e-06 3.475e-04 8.493e-04]  [3 -15 71]
 NS 115-5  3.124e+02  [-143 6.315e-08 1.465e-05 2.444e-04]  [4 -15 74]
 NS 116-1  3.128e+02  [0 1.000e+00 2.538e+02 5.506e-04]  [2 -17 63]
 NS 116-2  3.133e+02  [-50 3.046e-03 7.731e-01 6.913e-04]  [3 -16 71]
 NS 116-3  3.138e+02  [-85 5.257e-05 1.334e-02 8.204e-04]  [3 -16 70]
 NS 116-4  3.144e+02  [-117 1.405e-06 3.567e-04 8.714e-04]  [3 -15 70]
 NS 116-5s 3.150e+02  [-144 5.785e-08 1.468e-05 2.422e-04]  [4 -15 74]
 NS 117-1  3.157e+02  [0 1.000e+00 2.754e+02 5.441e-04]  [2 -17 37]
 NS 117-2  3.162e+02  [-50 2.834e-03 7.805e-01 7.160e-04]  [3 -16 71]
 NS 117-3  3.167e+02  [-86 4.951e-05 1.364e-02 8.285e-04]  [3 -16 71]
 NS 117-4  3.172e+02  [-117 1.326e-06 3.653e-04 8.927e-04]  [3 -15 71]
 NS 117-5  3.178e+02  [-145 5.323e-08 1.466e-05 2.418e-04]  [4 -15 74]
 NS 118-1  3.182e+02  [0 1.000e+00 2.969e+02 5.367e-04]  [2 -17 64]
 NS 118-2  3.188e+02  [-51 2.645e-03 7.853e-01 7.314e-04]  [3 -16 71]
 NS 118-3  3.193e+02  [-86 4.679e-05 1.389e-02 8.340e-04]  [3 -16 70]
 NS 118-4  3.198e+02  [-118 1.256e-06 3.727e-04 9.117e-04]  [3 -15 71]
 NS 118-5s 3.204e+02  [-146 4.915e-08 1.459e-05 2.379e-04]  [4 -15 74]
 NS 119-1  3.211e+02  [0 1.000e+00 3.181e+02 5.299e-04]  [2 -17 38]
 NS 119-2  3.216e+02  [-52 2.475e-03 7.873e-01 7.473e-04]  [3 -16 71]
 NS 119-3  3.222e+02  [-87 4.435e-05 1.411e-02 8.375e-04]  [3 -16 71]
 NS 119-4  3.227e+02  [-118 1.192e-06 3.792e-04 9.273e-04]  [3 -15 71]
 NS 119-5  3.233e+02  [-146 4.556e-08 1.449e-05 2.362e-04]  [4 -15 74]
 NS 120-1  3.237e+02  [0 1.000e+00 3.391e+02 5.234e-04]  [2 -17 64]
 NS 120-2  3.242e+02  [-52 2.320e-03 7.865e-01 7.637e-04]  [3 -16 71]
 NS 120-3  3.248e+02  [-87 4.212e-05 1.428e-02 8.400e-04]  [3 -16 71]
 NS 120-4  3.253e+02  [-118 1.135e-06 3.848e-04 9.420e-04]  [3 -15 71]
 NS 120-5s 3.259e+02  [-147 4.234e-08 1.435e-05 2.330e-04]  [4 -15 74]
 NS 121-1  3.266e+02  [0 1.000e+00 3.598e+02 5.171e-04]  [2 -17 38]
 NS 121-2  3.271e+02  [-53 2.177e-03 7.833e-01 7.805e-04]  [3 -16 71]
 NS 121-3  3.277e+02  [-87 4.007e-05 1.442e-02 8.413e-04]  [3 -16 71]
 NS 121-4  3.282e+02  [-119 1.082e-06 3.893e-04 9.549e-04]  [3 -15 71]
 NS 121-5  3.288e+02  [-148 3.939e-08 1.417e-05 2.294e-04]  [4 -15 74]
 NS 122-1  3.292e+02  [0 1.000e+00 3.802e+02 5.112e-04]  [2 -17 64]
 NS 122-2  3.298e+02  [-53 2.045e-03 7.776e-01 7.980e-04]  [3 -16 71]
 NS 122-3  3.303e+02  [-88 3.817e-05 1.451e-02 8.417e-04]  [3 -16 71]
 NS 122-4  3.308e+02  [-119 1.033e-06 3.929e-04 9.653e-04]  [3 -15 71]
 NS 122-5s 3.314e+02  [-148 3.668e-08 1.395e-05 2.255e-04]  [4 -15 74]
 NS 123-1  3.321e+02  [0 1.000e+00 4.004e+02 5.053e-04]  [2 -17 38]
 NS 123-2  3.327e+02  [-54 1.923e-03 7.699e-01 8.162e-04]  [3 -16 71]
 NS 123-3  3.332e+02  [-88 3.640e-05 1.457e-02 8.406e-04]  [3 -16 71]
 NS 123-4  3.337e+02  [-120 9.884e-07 3.957e-04 9.728e-04]  [3 -15 71]
 NS 123-5  3.342e+02  [-149 3.418e-08 1.368e-05 9.962e-04]  [3 -15 70]
 NS 124-1  3.347e+02  [0 1.000e+00 4.202e+02 4.996e-04]  [2 -17 64]
 NS 124-2  3.352e+02  [-54 1.809e-03 7.603e-01 8.349e-04]  [3 -16 71]
 NS 124-3  3.357e+02  [-89 3.475e-05 1.460e-02 8.380e-04]  [3 -16 71]
 NS 124-4  3.362e+02  [-120 9.459e-07 3.975e-04 9.776e-04]  [3 -15 71]
 NS 124-5s 3.367e+02  [-149 3.187e-08 1.339e-05 9.746e-04]  [3 -15 69]
 NS 125-1  3.375e+02  [0 1.000e+00 4.397e+02 4.940e-04]  [2 -17 38]
 NS 125-2  3.380e+02  [-55 1.704e-03 7.490e-01 8.544e-04]  [3 -16 71]
 NS 125-3  3.384e+02  [-89 3.320e-05 1.460e-02 9.788e-04]  [3 -14 69]
 NS 125-4  3.390e+02  [-120 9.033e-07 3.972e-04 9.983e-04]  [3 -15 71]
 NS 125-5  3.395e+02  [-150 2.931e-08 1.289e-05 9.425e-04]  [3 -15 69]
 NS 126-1  3.399e+02  [0 1.000e+00 4.588e+02 4.885e-04]  [2 -17 64]
 NS 126-2  3.404e+02  [-55 1.605e-03 7.365e-01 8.746e-04]  [3 -16 71]
 NS 126-3  3.409e+02  [-89 3.174e-05 1.456e-02 9.672e-04]  [3 -14 70]
 NS 126-4  3.415e+02  [-121 8.632e-07 3.961e-04 2.010e-04]  [4 -16 75]
 NS 126-5s 3.421e+02  [-151 2.734e-08 1.254e-05 9.013e-04]  [3 -15 69]
 NS 127-1  3.428e+02  [0 1.000e+00 4.776e+02 4.830e-04]  [2 -17 37]
 NS 127-2  3.433e+02  [-56 1.514e-03 7.228e-01 8.953e-04]  [3 -16 71]
 NS 127-3  3.438e+02  [-90 3.036e-05 1.450e-02 9.437e-04]  [3 -15 69]
 NS 127-4  3.443e+02  [-121 8.255e-07 3.942e-04 9.945e-04]  [3 -15 71]
 NS 127-5  3.448e+02  [-151 2.561e-08 1.223e-05 8.919e-04]  [3 -15 70]
 NS 128-1  3.453e+02  [0 1.000e+00 4.959e+02 4.776e-04]  [2 -17 64]
 NS 128-2  3.458e+02  [-56 1.428e-03 7.084e-01 9.164e-04]  [3 -16 71]
 NS 128-3  3.463e+02  [-90 2.905e-05 1.441e-02 9.243e-04]  [3 -15 69]
 NS 128-4  3.468e+02  [-122 7.898e-07 3.917e-04 9.878e-04]  [3 -15 71]
 NS 128-5s 3.473e+02  [-152 2.401e-08 1.191e-05 8.646e-04]  [3 -15 69]
 NS 129-1  3.480e+02  [0 1.000e+00 5.139e+02 4.722e-04]  [2 -17 38]
 NS 129-2  3.486e+02  [-57 1.349e-03 6.934e-01 9.378e-04]  [3 -16 71]
 NS 129-3  3.491e+02  [-91 2.782e-05 1.429e-02 9.048e-04]  [3 -15 69]
 NS 129-4  3.496e+02  [-122 7.550e-07 3.880e-04 9.796e-04]  [3 -15 71]
 NS 129-5  3.501e+02  [-152 2.252e-08 1.157e-05 8.383e-04]  [3 -16 69]
 NS 130-1  3.505e+02  [0 1.000e+00 5.314e+02 4.669e-04]  [2 -17 64]
 NS 130-2  3.510e+02  [-57 1.276e-03 6.782e-01 9.588e-04]  [3 -16 71]
 NS 130-3  3.515e+02  [-91 2.663e-05 1.415e-02 8.848e-04]  [3 -15 69]
 NS 130-4  3.521e+02  [-122 7.206e-07 3.829e-04 9.701e-04]  [3 -15 71]
 NS 130-5s 3.526e+02  [-153 2.108e-08 1.120e-05 8.125e-04]  [3 -16 69]
 NS 131-1  3.533e+02  [0 1.000e+00 5.484e+02 4.615e-04]  [2 -17 38]
 NS 131-2  3.538e+02  [-58 1.209e-03 6.629e-01 9.794e-04]  [3 -16 71]
 NS 131-3  3.543e+02  [-91 2.551e-05 1.399e-02 8.627e-04]  [3 -15 69]
 NS 131-4  3.548e+02  [-123 6.869e-07 3.767e-04 9.592e-04]  [3 -15 71]
 NS 131-5  3.554e+02  [-154 1.972e-08 1.082e-05 7.875e-04]  [3 -16 69]
 NS 132-1  3.558e+02  [0 1.000e+00 5.650e+02 4.562e-04]  [2 -17 64]
 NS 132-2  3.563e+02  [-58 1.146e-03 6.477e-01 9.997e-04]  [3 -16 71]
 NS 132-3  3.568e+02  [-92 2.448e-05 1.383e-02 8.423e-04]  [3 -15 69]
 NS 132-4  3.573e+02  [-123 6.560e-07 3.706e-04 9.461e-04]  [3 -15 71]
 NS 132-5s 3.579e+02  [-154 1.849e-08 1.045e-05 7.636e-04]  [3 -16 70]
 NS 133-1  3.586e+02  [0 1.000e+00 5.811e+02 4.508e-04]  [2 -17 38]
 NS 133-2  3.592e+02  [-59 1.089e-03 6.326e-01 2.105e-04]  [4 -16 75]
 NS 133-3  3.597e+02  [-92 2.353e-05 1.368e-02 7.126e-04]  [3 -16 70]
 NS 133-4  3.602e+02  [-123 6.344e-07 3.687e-04 9.515e-04]  [3 -15 68]
 NS 133-5  3.607e+02  [-155 1.738e-08 1.010e-05 7.356e-04]  [3 -16 69]
 NS 134-1  3.611e+02  [0 1.000e+00 5.967e+02 4.455e-04]  [2 -17 64]
 NS 134-2  3.618e+02  [-59 1.035e-03 6.179e-01 2.137e-04]  [4 -16 75]
 NS 134-3  3.623e+02  [-92 2.259e-05 1.348e-02 6.989e-04]  [3 -16 70]
 NS 134-4  3.627e+02  [-124 6.058e-07 3.615e-04 9.237e-04]  [3 -15 68]
 NS 134-5s 3.633e+02  [-155 1.631e-08 9.735e-06 7.141e-04]  [3 -16 70]
 NS 135-1  3.640e+02  [0 1.000e+00 6.118e+02 4.402e-04]  [2 -17 38]
 NS 135-2  3.646e+02  [-60 9.864e-04 6.035e-01 2.167e-04]  [4 -16 75]
 NS 135-3  3.651e+02  [-93 2.169e-05 1.327e-02 7.023e-04]  [3 -16 71]
 NS 135-4  3.656e+02  [-124 5.792e-07 3.543e-04 8.947e-04]  [3 -15 68]
 NS 135-5  3.661e+02  [-156 1.525e-08 9.329e-06 6.915e-04]  [3 -16 69]
 NS 136-1  3.665e+02  [0 1.000e+00 6.264e+02 4.349e-04]  [2 -17 64]
 NS 136-2  3.672e+02  [-60 9.413e-04 5.896e-01 2.194e-04]  [4 -16 75]
 NS 136-3  3.677e+02  [-93 2.081e-05 1.304e-02 6.925e-04]  [3 -16 71]
 NS 136-4  3.681e+02  [-125 5.528e-07 3.462e-04 8.666e-04]  [3 -15 67]
 NS 136-5s 3.687e+02  [-156 1.426e-08 8.932e-06 6.719e-04]  [3 -16 69]
 NS 137-1  3.694e+02  [0 1.000e+00 6.404e+02 4.295e-04]  [2 -17 38]
 NS 137-2  3.700e+02  [-60 8.997e-04 5.761e-01 2.306e-04]  [4 -16 75]
 NS 137-3  3.705e+02  [-94 1.995e-05 1.277e-02 6.831e-04]  [3 -16 70]
 NS 137-4  3.710e+02  [-125 5.263e-07 3.370e-04 8.377e-04]  [3 -15 68]
 NS 137-5  3.715e+02  [-157 1.331e-08 8.523e-06 6.531e-04]  [3 -16 70]
 NS 138-1  3.719e+02  [0 1.000e+00 6.538e+02 4.242e-04]  [2 -17 64]
 NS 138-2  3.725e+02  [-61 8.614e-04 5.631e-01 2.239e-04]  [4 -16 75]
 NS 138-3  3.730e+02  [-94 1.913e-05 1.251e-02 6.709e-04]  [3 -16 71]
 NS 138-4  3.735e+02  [-125 5.018e-07 3.281e-04 8.091e-04]  [3 -15 69]
 NS 138-5s 3.740e+02  [-158 1.241e-08 8.110e-06 6.338e-04]  [3 -16 69]
 NS 139-1  3.748e+02  [0 1.000e+00 6.666e+02 4.188e-04]  [2 -17 38]
 NS 139-2  3.754e+02  [-61 8.260e-04 5.506e-01 2.259e-04]  [4 -16 75]
 NS 139-3  3.759e+02  [-94 1.833e-05 1.222e-02 6.604e-04]  [3 -16 71]
 NS 139-4  3.763e+02  [-126 4.761e-07 3.173e-04 7.565e-04]  [3 -16 67]
 NS 139-5  3.769e+02  [-158 1.150e-08 7.669e-06 6.202e-04]  [3 -16 69]
 NS 140-1  3.773e+02  [0 1.000e+00 6.788e+02 4.136e-04]  [2 -17 63]
 NS 140-2  3.779e+02  [-62 7.935e-04 5.386e-01 2.274e-04]  [4 -16 75]
 NS 140-3  3.784e+02  [-95 1.756e-05 1.192e-02 6.670e-04]  [3 -15 69]
 NS 140-4  3.788e+02  [-126 4.513e-07 3.063e-04 7.754e-04]  [3 -15 68]
 NS 140-5s 3.794e+02  [-159 1.074e-08 7.290e-06 6.141e-04]  [3 -16 69]
 NS 141-1  3.801e+02  [0 1.000e+00 6.904e+02 4.083e-04]  [2 -17 37]
 NS 141-2  3.807e+02  [-62 7.635e-04 5.271e-01 2.289e-04]  [4 -16 75]
 NS 141-3  3.812e+02  [-95 1.682e-05 1.161e-02 6.758e-04]  [3 -15 68]
 NS 141-4  3.816e+02  [-127 4.271e-07 2.948e-04 7.446e-04]  [3 -16 66]
 NS 141-5  3.821e+02  [-160 9.950e-09 6.870e-06 5.994e-04]  [3 -16 69]
 NS 142-1  3.825e+02  [0 1.000e+00 7.014e+02 4.031e-04]  [2 -17 64]
 NS 142-2  3.832e+02  [-62 7.359e-04 5.161e-01 2.300e-04]  [4 -16 75]
 NS 142-3  3.836e+02  [-95 1.611e-05 1.130e-02 6.857e-04]  [3 -15 69]
 NS 142-4  3.841e+02  [-127 4.039e-07 2.833e-04 7.205e-04]  [3 -16 68]
 NS 142-5s 3.846e+02  [-160 9.209e-09 6.459e-06 5.888e-04]  [3 -16 69]
 NS 143-1  3.854e+02  [0 1.000e+00 7.117e+02 3.978e-04]  [2 -17 38]
 NS 143-2  3.860e+02  [-62 7.104e-04 5.055e-01 2.308e-04]  [4 -16 75]
 NS 143-3  3.864e+02  [-96 1.542e-05 1.097e-02 6.230e-04]  [3 -16 69]
 NS 143-4  3.869e+02  [-128 3.812e-07 2.713e-04 7.118e-04]  [3 -16 68]
 NS 143-5  3.874e+02  [-161 8.453e-09 6.015e-06 5.794e-04]  [3 -16 69]
 NS 144-1  3.879e+02  [0 1.000e+00 7.213e+02 3.926e-04]  [2 -17 64]
 NS 144-2  3.885e+02  [-63 6.869e-04 4.954e-01 2.312e-04]  [4 -16 75]
 NS 144-3  3.890e+02  [-96 1.476e-05 1.065e-02 6.137e-04]  [3 -16 70]
 NS 144-4  3.895e+02  [-128 3.594e-07 2.592e-04 7.044e-04]  [3 -16 69]
 NS 144-5s 3.900e+02  [-162 7.761e-09 5.598e-06 5.688e-04]  [3 -16 69]
 NS 145-1  3.907e+02  [0 1.000e+00 7.303e+02 3.875e-04]  [2 -17 38]
 NS 145-2  3.913e+02  [-63 6.652e-04 4.858e-01 2.312e-04]  [4 -16 75]
 NS 145-3  3.918e+02  [-96 1.414e-05 1.033e-02 6.075e-04]  [3 -16 70]
 NS 145-4  3.923e+02  [-129 3.391e-07 2.476e-04 6.942e-04]  [3 -16 69]
 NS 145-5  3.928e+02  [-162 7.131e-09 5.207e-06 5.589e-04]  [3 -16 69]
 NS 146-1  3.933e+02  [0 1.000e+00 7.385e+02 3.823e-04]  [2 -17 64]
 NS 146-2  3.939e+02  [-63 6.452e-04 4.765e-01 2.310e-04]  [4 -16 75]
 NS 146-3  3.944e+02  [-97 1.355e-05 1.001e-02 6.034e-04]  [3 -16 70]
 NS 146-4  3.949e+02  [-129 3.206e-07 2.367e-04 6.851e-04]  [3 -16 69]
 NS 146-5s 3.954e+02  [-163 6.559e-09 4.844e-06 5.518e-04]  [3 -16 69]
 NS 147-1  3.961e+02  [0 1.000e+00 7.461e+02 3.772e-04]  [2 -17 38]
 NS 147-2  3.967e+02  [-64 6.268e-04 4.676e-01 2.303e-04]  [4 -16 75]
 NS 147-3  3.972e+02  [-97 1.299e-05 9.689e-03 6.015e-04]  [3 -16 69]
 NS 147-4  3.977e+02  [-130 3.035e-07 2.265e-04 6.781e-04]  [3 -16 69]
 NS 147-5  3.982e+02  [-164 6.033e-09 4.501e-06 5.437e-04]  [3 -16 69]
 NS 148-1  3.986e+02  [0 1.000e+00 7.530e+02 3.722e-04]  [2 -17 64]
 NS 148-2  3.992e+02  [-64 6.097e-04 4.591e-01 2.295e-04]  [4 -16 75]
 NS 148-3  3.997e+02  [-98 1.247e-05 9.386e-03 6.009e-04]  [3 -16 70]
 NS 148-4  4.002e+02  [-130 2.878e-07 2.167e-04 6.728e-04]  [3 -16 69]
 NS 148-5s 4.008e+02  [-165 5.553e-09 4.181e-06 5.384e-04]  [3 -16 69]
 NS 149-1  4.015e+02  [0 1.000e+00 7.591e+02 3.671e-04]  [2 -17 38]
 NS 149-2  4.021e+02  [-64 5.940e-04 4.509e-01 2.282e-04]  [4 -16 75]
 NS 149-3  4.026e+02  [-98 1.199e-05 9.099e-03 6.006e-04]  [3 -16 69]
 NS 149-4  4.031e+02  [-131 2.730e-07 2.072e-04 6.615e-04]  [3 -16 69]
 NS 149-5  4.036e+02  [-165 5.108e-09 3.877e-06 5.382e-04]  [3 -16 69]
 NS 150-1  4.040e+02  [0 1.000e+00 7.645e+02 3.622e-04]  [2 -17 64]
 NS 150-2  4.046e+02  [-64 5.795e-04 4.430e-01 2.266e-04]  [4 -16 75]
 NS 150-3  4.051e+02  [-98 1.154e-05 8.826e-03 5.990e-04]  [3 -16 69]
 NS 150-4  4.056e+02  [-131 2.595e-07 1.984e-04 6.646e-04]  [3 -16 70]
 NS 150-5s 4.061e+02  [-166 4.700e-09 3.593e-06 5.440e-04]  [3 -16 68]
 NS 151-1  4.068e+02  [0 1.000e+00 7.691e+02 3.573e-04]  [2 -17 38]
 NS 151-2  4.075e+02  [-64 5.661e-04 4.354e-01 2.248e-04]  [4 -16 75]
 NS 151-3  4.079e+02  [-99 1.114e-05 8.567e-03 5.965e-04]  [3 -16 69]
 NS 151-4  4.085e+02  [-132 2.472e-07 1.901e-04 6.556e-04]  [3 -16 70]
 NS 151-5  4.090e+02  [-167 4.341e-09 3.338e-06 5.342e-04]  [3 -16 69]
 NS 152-1  4.094e+02  [0 1.000e+00 7.730e+02 3.524e-04]  [2 -17 64]
 NS 152-2  4.100e+02  [-65 5.536e-04 4.279e-01 2.227e-04]  [4 -16 75]
 NS 152-3  4.105e+02  [-99 1.077e-05 8.325e-03 5.901e-04]  [3 -16 70]
 NS 152-4  4.110e+02  [-132 2.360e-07 1.824e-04 6.462e-04]  [3 -16 70]
 NS 152-5s 4.115e+02  [-167 4.026e-09 3.112e-06 5.255e-04]  [3 -16 69]
 NS 153-1  4.122e+02  [0 1.000e+00 7.761e+02 3.476e-04]  [2 -17 38]
 NS 153-2  4.128e+02  [-65 5.420e-04 4.207e-01 2.204e-04]  [4 -16 75]
 NS 153-3  4.134e+02  [-99 1.043e-05 8.093e-03 5.832e-04]  [3 -16 70]
 NS 153-4  4.139e+02  [-132 2.256e-07 1.751e-04 6.370e-04]  [3 -16 70]
 NS 153-5  4.144e+02  [-168 3.749e-09 2.910e-06 5.177e-04]  [3 -16 69]
 NS 154-1  4.148e+02  [0 1.000e+00 7.785e+02 3.427e-04]  [2 -17 64]
 NS 154-2  4.154e+02  [-65 5.312e-04 4.136e-01 2.179e-04]  [4 -16 75]
 NS 154-3  4.159e+02  [-99 1.011e-05 7.874e-03 5.775e-04]  [3 -16 70]
 NS 154-4  4.164e+02  [-133 2.165e-07 1.685e-04 6.268e-04]  [3 -16 70]
 NS 154-5s 4.170e+02  [-169 3.501e-09 2.726e-06 5.080e-04]  [3 -17 69]
 NS 155-1  4.177e+02  [0 1.000e+00 7.801e+02 3.380e-04]  [2 -17 37]
 NS 155-2  4.183e+02  [-65 5.212e-04 4.066e-01 2.149e-04]  [4 -16 75]
 NS 155-3  4.188e+02  [-100 9.841e-06 7.676e-03 5.692e-04]  [3 -16 70]
 NS 155-4  4.193e+02  [-133 2.087e-07 1.628e-04 6.133e-04]  [3 -16 70]
 NS 155-5  4.198e+02  [-169 3.268e-09 2.549e-06 4.992e-04]  [3 -17 69]
 NS 156-1  4.202e+02  [0 1.000e+00 7.808e+02 3.334e-04]  [2 -17 64]
 NS 156-2  4.209e+02  [-65 5.119e-04 3.997e-01 2.120e-04]  [4 -16 75]
 NS 156-3  4.214e+02  [-100 9.580e-06 7.481e-03 5.617e-04]  [3 -16 70]
 NS 156-4  4.219e+02  [-133 2.017e-07 1.575e-04 5.992e-04]  [3 -17 71]
 NS 156-5s 4.224e+02  [-170 3.048e-09 2.380e-06 4.897e-04]  [3 -17 69]
 NS 157-1  4.231e+02  [0 1.000e+00 7.808e+02 3.288e-04]  [2 -17 38]
 NS 157-2  4.237e+02  [-65 5.032e-04 3.929e-01 2.090e-04]  [4 -16 75]
 NS 157-3  4.242e+02  [-100 9.346e-06 7.298e-03 5.520e-04]  [3 -16 70]
 NS 157-4  4.247e+02  [-134 1.959e-07 1.530e-04 5.865e-04]  [3 -17 71]
 NS 157-5  4.253e+02  [-170 2.870e-09 2.241e-06 4.789e-04]  [3 -17 69]
 NS 158-1  4.257e+02  [0 1.000e+00 7.800e+02 3.243e-04]  [2 -17 64]
 NS 158-2  4.263e+02  [-66 4.951e-04 3.862e-01 2.058e-04]  [4 -16 75]
 NS 158-3  4.268e+02  [-100 9.141e-06 7.130e-03 5.406e-04]  [3 -16 70]
 NS 158-4  4.273e+02  [-134 1.908e-07 1.489e-04 5.769e-04]  [3 -17 70]
 NS 158-5s 4.279e+02  [-171 2.722e-09 2.123e-06 4.929e-04]  [3 -16 68]
 NS 159-1  4.286e+02  [0 1.000e+00 7.784e+02 3.199e-04]  [2 -17 38]
 NS 159-2  4.292e+02  [-66 4.876e-04 3.795e-01 2.025e-04]  [4 -16 75]
 NS 159-3  4.297e+02  [-100 8.964e-06 6.977e-03 5.279e-04]  [3 -16 70]
 NS 159-4  4.302e+02  [-134 1.863e-07 1.450e-04 5.681e-04]  [3 -17 71]
 NS 159-5  4.307e+02  [-171 2.582e-09 2.010e-06 4.741e-04]  [3 -17 68]
 NS 160-1  4.311e+02  [0 1.000e+00 7.760e+02 3.155e-04]  [2 -17 64]
 NS 160-2  4.317e+02  [-66 4.805e-04 3.728e-01 1.992e-04]  [4 -16 75]
 NS 160-3  4.322e+02  [-101 8.809e-06 6.836e-03 5.157e-04]  [3 -16 70]
 NS 160-4  4.328e+02  [-134 1.818e-07 1.411e-04 5.597e-04]  [3 -17 71]
 NS 160-5s 4.332e+02  [-172 2.465e-09 1.913e-06 4.525e-04]  [3 -17 66]
 NS 161-1  4.340e+02  [0 1.000e+00 7.728e+02 3.112e-04]  [2 -17 38]
 NS 161-2  4.346e+02  [-66 4.738e-04 3.662e-01 1.959e-04]  [4 -16 75]
 NS 161-3  4.351e+02  [-101 8.657e-06 6.690e-03 5.028e-04]  [3 -16 70]
 NS 161-4  4.356e+02  [-135 1.771e-07 1.368e-04 5.542e-04]  [3 -17 71]
 NS 161-5  4.361e+02  [-172 2.368e-09 1.830e-06 4.706e-04]  [3 -16 67]
 NS 162-1  4.365e+02  [0 1.000e+00 7.688e+02 3.070e-04]  [2 -18 64]
 NS 162-2  4.370e+02  [-66 4.676e-04 3.595e-01 9.878e-04]  [3 -16 71]
 NS 162-3  4.375e+02  [-101 8.487e-06 6.524e-03 4.410e-04]  [3 -16 69]
 NS 162-4  4.380e+02  [-135 1.706e-07 1.311e-04 5.754e-04]  [3 -17 71]
 NS 162-5s 4.385e+02  [-172 2.258e-09 1.736e-06 5.044e-04]  [3 -16 67]
 NS 163-1  4.392e+02  [0 1.000e+00 7.639e+02 3.028e-04]  [2 -18 37]
 NS 163-2  4.398e+02  [-66 4.617e-04 3.527e-01 9.729e-04]  [3 -16 71]
 NS 163-3  4.403e+02  [-101 8.334e-06 6.367e-03 4.325e-04]  [3 -16 69]
 NS 163-4  4.408e+02  [-135 1.646e-07 1.257e-04 5.711e-04]  [3 -17 70]
 NS 163-5  4.413e+02  [-173 2.151e-09 1.643e-06 4.993e-04]  [3 -16 67]
 NS 164-1  4.417e+02  [0 1.000e+00 7.583e+02 2.987e-04]  [2 -18 64]
 NS 164-2  4.422e+02  [-66 4.562e-04 3.460e-01 9.587e-04]  [3 -16 71]
 NS 164-3  4.427e+02  [-101 8.197e-06 6.216e-03 4.256e-04]  [3 -16 69]
 NS 164-4  4.432e+02  [-136 1.583e-07 1.201e-04 5.700e-04]  [3 -17 71]
 NS 164-5s 4.437e+02  [-173 2.051e-09 1.555e-06 4.998e-04]  [3 -16 68]
 NS 165-1  4.444e+02  [0 1.000e+00 7.519e+02 2.948e-04]  [2 -18 37]
 NS 165-2  4.450e+02  [-66 4.510e-04 3.391e-01 9.448e-04]  [3 -17 71]
 NS 165-3  4.455e+02  [-101 8.065e-06 6.065e-03 4.078e-04]  [3 -16 70]
 NS 165-4  4.460e+02  [-136 1.521e-07 1.144e-04 5.635e-04]  [3 -17 70]
 NS 165-5  4.464e+02  [-174 1.958e-09 1.472e-06 4.903e-04]  [3 -17 65]
 NS 166-1  4.469e+02  [0 1.000e+00 7.447e+02 2.909e-04]  [2 -18 63]
 NS 166-2  4.474e+02  [-67 4.461e-04 3.322e-01 9.315e-04]  [3 -17 71]
 NS 166-3  4.479e+02  [-101 7.948e-06 5.919e-03 3.925e-04]  [3 -16 70]
 NS 166-4  4.484e+02  [-136 1.464e-07 1.090e-04 5.615e-04]  [3 -17 71]
 NS 166-5s 4.489e+02  [-174 1.873e-09 1.395e-06 5.007e-04]  [3 -16 66]
 NS 167-1  4.496e+02  [0 1.000e+00 7.367e+02 2.871e-04]  [2 -18 38]
 NS 167-2  4.502e+02  [-67 4.415e-04 3.253e-01 2.456e-04]  [4 -15 74]
 NS 167-3  4.507e+02  [-102 7.854e-06 5.786e-03 4.146e-04]  [3 -16 70]
 NS 167-4  4.512e+02  [-136 1.427e-07 1.051e-04 5.360e-04]  [3 -17 71]
 NS 167-5  4.517e+02  [-174 1.817e-09 1.339e-06 4.702e-04]  [3 -16 68]
