---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  4.975e+02  [-77 1.395e-04 2.331e-02 6.577e-04]  [3 -15 79]
 NS 112-4  4.984e+02  [-104 5.878e-06 9.825e-04 4.633e-04]  [3 -15 77]
 NS 112-5s 4.992e+02  [-130 2.995e-07 5.007e-05 4.998e-04]  [3 -15 74]
 NS 113-1  5.003e+02  [0 1.000e+00 1.892e+02 5.824e-04]  [2 -16 45]
 NS 113-2  5.011e+02  [-46 4.800e-03 9.079e-01 6.006e-04]  [3 -16 76]
 NS 113-3  5.020e+02  [-77 1.283e-04 2.427e-02 6.640e-04]  [3 -15 76]
 NS 113-4  5.029e+02  [-105 5.383e-06 1.018e-03 4.708e-04]  [3 -15 79]
 NS 113-5  5.037e+02  [-131 2.708e-07 5.122e-05 4.971e-04]  [3 -15 75]
 NS 114-1  5.045e+02  [0 1.000e+00 2.111e+02 5.713e-04]  [2 -16 72]
 NS 114-2  5.052e+02  [-47 4.427e-03 9.346e-01 6.082e-04]  [3 -16 72]
 NS 114-3  5.060e+02  [-78 1.193e-04 2.518e-02 6.684e-04]  [3 -15 75]
 NS 114-4  5.068e+02  [-106 4.976e-06 1.050e-03 5.677e-04]  [3 -14 73]
 NS 114-5s 5.076e+02  [-132 2.466e-07 5.206e-05 5.013e-04]  [3 -15 72]
 NS 115-1  5.086e+02  [0 1.000e+00 2.330e+02 5.611e-04]  [2 -16 47]
 NS 115-2  5.095e+02  [-47 4.123e-03 9.605e-01 6.117e-04]  [3 -16 76]
 NS 115-3  5.104e+02  [-79 1.118e-04 2.604e-02 6.710e-04]  [3 -15 76]
 NS 115-4  5.112e+02  [-106 4.630e-06 1.079e-03 5.709e-04]  [3 -14 77]
 NS 115-5  5.121e+02  [-132 2.262e-07 5.269e-05 4.945e-04]  [3 -15 76]
 NS 116-1  5.128e+02  [0 1.000e+00 2.547e+02 5.528e-04]  [2 -16 73]
 NS 116-2  5.135e+02  [-48 3.868e-03 9.853e-01 6.188e-04]  [3 -16 72]
 NS 116-3  5.144e+02  [-79 1.054e-04 2.685e-02 6.689e-04]  [3 -15 76]
 NS 116-4  5.151e+02  [-107 4.336e-06 1.104e-03 5.720e-04]  [3 -14 71]
 NS 116-5s 5.159e+02  [-133 2.089e-07 5.321e-05 4.910e-04]  [3 -15 73]
 NS 117-1  5.170e+02  [0 1.000e+00 2.763e+02 5.450e-04]  [2 -16 50]
 NS 117-2  5.179e+02  [-48 3.651e-03 1.009e+00 6.232e-04]  [3 -16 76]
 NS 117-3  5.186e+02  [-80 9.984e-05 2.758e-02 6.669e-04]  [3 -15 73]
 NS 117-4  5.195e+02  [-107 4.075e-06 1.126e-03 5.734e-04]  [3 -14 76]
 NS 117-5  5.203e+02  [-134 1.936e-07 5.350e-05 4.959e-04]  [3 -15 71]
 NS 118-1  5.210e+02  [0 1.000e+00 2.977e+02 5.377e-04]  [2 -16 73]
 NS 118-2  5.217e+02  [-49 3.462e-03 1.031e+00 6.269e-04]  [3 -16 72]
 NS 118-3  5.225e+02  [-80 9.490e-05 2.825e-02 6.638e-04]  [3 -15 76]
 NS 118-4  5.233e+02  [-108 3.843e-06 1.144e-03 5.735e-04]  [3 -14 75]
 NS 118-5s 5.242e+02  [-134 1.799e-07 5.355e-05 4.864e-04]  [3 -15 76]
 NS 119-1  5.253e+02  [0 1.000e+00 3.189e+02 5.307e-04]  [2 -17 46]
 NS 119-2  5.260e+02  [-49 3.296e-03 1.051e+00 6.292e-04]  [3 -16 75]
 NS 119-3  5.269e+02  [-80 9.047e-05 2.885e-02 6.600e-04]  [3 -15 76]
 NS 119-4  5.277e+02  [-108 3.634e-06 1.159e-03 5.733e-04]  [3 -14 77]
 NS 119-5  5.286e+02  [-135 1.675e-07 5.340e-05 4.782e-04]  [3 -15 75]
 NS 120-1  5.294e+02  [0 1.000e+00 3.398e+02 5.242e-04]  [2 -17 74]
 NS 120-2  5.300e+02  [-50 3.148e-03 1.070e+00 6.314e-04]  [3 -16 70]
 NS 120-3  5.309e+02  [-81 8.644e-05 2.937e-02 6.535e-04]  [3 -15 78]
 NS 120-4  5.318e+02  [-109 3.446e-06 1.171e-03 4.923e-04]  [3 -15 75]
 NS 120-5s 5.326e+02  [-136 1.564e-07 5.315e-05 4.657e-04]  [3 -15 73]
 NS 121-1  5.337e+02  [0 1.000e+00 3.605e+02 5.179e-04]  [2 -17 51]
 NS 121-2  5.346e+02  [-50 3.015e-03 1.087e+00 6.326e-04]  [3 -16 78]
 NS 121-3  5.355e+02  [-81 8.276e-05 2.984e-02 6.462e-04]  [3 -15 77]
 NS 121-4  5.363e+02  [-109 3.273e-06 1.180e-03 5.665e-04]  [3 -14 79]
 NS 121-5  5.372e+02  [-136 1.461e-07 5.267e-05 4.609e-04]  [3 -15 77]
 NS 122-1  5.380e+02  [0 1.000e+00 3.809e+02 5.118e-04]  [2 -17 77]
 NS 122-2  5.388e+02  [-50 2.897e-03 1.103e+00 6.328e-04]  [3 -16 74]
 NS 122-3  5.397e+02  [-82 7.936e-05 3.023e-02 6.374e-04]  [3 -15 78]
 NS 122-4  5.405e+02  [-110 3.111e-06 1.185e-03 5.610e-04]  [3 -14 75]
 NS 122-5s 5.413e+02  [-137 1.368e-07 5.211e-05 4.518e-04]  [3 -15 73]
 NS 123-1  5.424e+02  [0 1.000e+00 4.011e+02 5.059e-04]  [2 -17 49]
 NS 123-2  5.433e+02  [-51 2.789e-03 1.119e+00 6.320e-04]  [3 -16 79]
 NS 123-3  5.441e+02  [-82 7.619e-05 3.056e-02 6.277e-04]  [3 -15 75]
 NS 123-4  5.450e+02  [-110 2.960e-06 1.187e-03 5.538e-04]  [3 -14 79]
 NS 123-5  5.459e+02  [-137 1.282e-07 5.140e-05 4.417e-04]  [3 -15 77]
 NS 124-1  5.467e+02  [0 1.000e+00 4.209e+02 5.000e-04]  [2 -17 76]
 NS 124-2  5.474e+02  [-51 2.692e-03 1.133e+00 6.309e-04]  [3 -16 73]
 NS 124-3  5.483e+02  [-82 7.324e-05 3.083e-02 6.168e-04]  [3 -15 77]
 NS 124-4  5.490e+02  [-111 2.818e-06 1.186e-03 5.442e-04]  [3 -14 74]
 NS 124-5s 5.498e+02  [-138 1.201e-07 5.054e-05 4.318e-04]  [3 -15 73]
 NS 125-1  5.509e+02  [0 1.000e+00 4.404e+02 4.943e-04]  [2 -17 49]
 NS 125-2  5.518e+02  [-51 2.601e-03 1.146e+00 6.291e-04]  [3 -16 77]
 NS 125-3  5.525e+02  [-83 7.046e-05 3.103e-02 6.051e-04]  [3 -15 75]
 NS 125-4  5.533e+02  [-111 2.683e-06 1.182e-03 5.335e-04]  [3 -14 77]
 NS 125-5  5.542e+02  [-138 1.125e-07 4.955e-05 4.215e-04]  [3 -15 77]
 NS 126-1  5.550e+02  [0 1.000e+00 4.595e+02 4.886e-04]  [2 -17 75]
 NS 126-2  5.557e+02  [-51 2.518e-03 1.157e+00 6.267e-04]  [3 -16 72]
 NS 126-3  5.566e+02  [-83 6.778e-05 3.115e-02 5.932e-04]  [3 -15 76]
 NS 126-4  5.573e+02  [-111 2.554e-06 1.173e-03 5.212e-04]  [3 -14 74]
 NS 126-5s 5.582e+02  [-139 1.054e-07 4.843e-05 4.120e-04]  [3 -15 74]
 NS 127-1  5.592e+02  [0 1.000e+00 4.783e+02 4.830e-04]  [2 -17 46]
 NS 127-2  5.601e+02  [-52 2.441e-03 1.167e+00 6.240e-04]  [3 -16 77]
 NS 127-3  5.609e+02  [-83 6.520e-05 3.118e-02 5.815e-04]  [3 -15 74]
 NS 127-4  5.617e+02  [-112 2.429e-06 1.162e-03 5.097e-04]  [3 -14 75]
 NS 127-5  5.626e+02  [-140 9.861e-08 4.716e-05 4.031e-04]  [3 -15 76]
 NS 128-1  5.633e+02  [0 1.000e+00 4.966e+02 4.775e-04]  [2 -17 72]
 NS 128-2  5.641e+02  [-52 2.369e-03 1.176e+00 6.209e-04]  [3 -16 77]
 NS 128-3  5.650e+02  [-84 6.271e-05 3.114e-02 5.696e-04]  [3 -15 80]
 NS 128-4  5.659e+02  [-112 2.311e-06 1.148e-03 4.977e-04]  [3 -14 79]
 NS 128-5s 5.668e+02  [-140 9.219e-08 4.579e-05 3.942e-04]  [3 -15 78]
 NS 129-1  5.678e+02  [0 1.000e+00 5.146e+02 4.719e-04]  [2 -17 44]
 NS 129-2  5.687e+02  [-52 2.301e-03 1.184e+00 6.178e-04]  [3 -16 76]
 NS 129-3  5.695e+02  [-84 6.030e-05 3.103e-02 5.577e-04]  [3 -15 74]
 NS 129-4  5.703e+02  [-113 2.197e-06 1.130e-03 4.851e-04]  [3 -14 76]
 NS 129-5  5.712e+02  [-141 8.615e-08 4.433e-05 3.855e-04]  [3 -15 77]
 NS 130-1  5.719e+02  [0 1.000e+00 5.321e+02 4.664e-04]  [2 -17 72]
 NS 130-2  5.727e+02  [-53 2.236e-03 1.190e+00 6.144e-04]  [3 -16 75]
 NS 130-3  5.735e+02  [-84 5.794e-05 3.083e-02 5.463e-04]  [3 -15 77]
 NS 130-4  5.743e+02  [-113 2.082e-06 1.108e-03 4.745e-04]  [3 -15 74]
 NS 130-5s 5.751e+02  [-141 8.032e-08 4.274e-05 3.768e-04]  [3 -15 74]
 NS 131-1  5.762e+02  [0 1.000e+00 5.492e+02 4.609e-04]  [2 -17 49]
 NS 131-2  5.771e+02  [-53 2.175e-03 1.194e+00 6.114e-04]  [3 -16 78]
 NS 131-3  5.780e+02  [-85 5.559e-05 3.053e-02 5.358e-04]  [3 -15 77]
 NS 131-4  5.788e+02  [-114 1.968e-06 1.081e-03 4.572e-04]  [3 -15 78]
 NS 131-5  5.797e+02  [-142 7.467e-08 4.101e-05 3.680e-04]  [3 -15 76]
 NS 132-1  5.804e+02  [0 1.000e+00 5.658e+02 4.554e-04]  [2 -17 70]
 NS 132-2  5.811e+02  [-53 2.115e-03 1.197e+00 6.083e-04]  [3 -16 73]
 NS 132-3  5.819e+02  [-85 5.325e-05 3.013e-02 5.266e-04]  [3 -15 75]
 NS 132-4  5.827e+02  [-114 1.856e-06 1.050e-03 4.495e-04]  [3 -15 76]
 NS 132-5s 5.836e+02  [-143 6.926e-08 3.919e-05 3.581e-04]  [3 -15 76]
 NS 133-1  5.847e+02  [0 1.000e+00 5.819e+02 4.500e-04]  [2 -17 49]
 NS 133-2  5.855e+02  [-53 2.056e-03 1.197e+00 6.055e-04]  [3 -16 76]
 NS 133-3  5.864e+02  [-85 5.095e-05 2.965e-02 5.178e-04]  [3 -16 77]
 NS 133-4  5.872e+02  [-115 1.748e-06 1.017e-03 4.387e-04]  [3 -15 76]
 NS 133-5  5.881e+02  [-143 6.419e-08 3.735e-05 3.474e-04]  [3 -16 76]
 NS 134-1  5.887e+02  [0 1.000e+00 5.976e+02 4.446e-04]  [2 -17 71]
 NS 134-2  5.895e+02  [-53 1.998e-03 1.194e+00 6.036e-04]  [3 -16 75]
 NS 134-3  5.904e+02  [-86 4.867e-05 2.908e-02 5.102e-04]  [3 -16 76]
 NS 134-4  5.912e+02  [-115 1.643e-06 9.818e-04 4.286e-04]  [3 -15 76]
 NS 134-5s 5.920e+02  [-144 5.942e-08 3.551e-05 3.361e-04]  [3 -15 75]
 NS 135-1  5.931e+02  [0 1.000e+00 6.127e+02 4.391e-04]  [2 -17 52]
 NS 135-2  5.941e+02  [-54 1.940e-03 1.188e+00 6.024e-04]  [3 -16 79]
 NS 135-3  5.949e+02  [-86 4.642e-05 2.844e-02 5.274e-04]  [3 -15 76]
 NS 135-4  5.958e+02  [-116 1.542e-06 9.445e-04 4.358e-04]  [3 -15 80]
 NS 135-5  5.967e+02  [-145 5.490e-08 3.364e-05 3.213e-04]  [3 -16 76]
 NS 136-1  5.974e+02  [0 1.000e+00 6.272e+02 4.337e-04]  [2 -17 73]
 NS 136-2  5.982e+02  [-54 1.880e-03 1.179e+00 6.020e-04]  [3 -16 73]
 NS 136-3  5.989e+02  [-87 4.420e-05 2.773e-02 5.076e-04]  [3 -16 73]
 NS 136-4  5.997e+02  [-116 1.442e-06 9.046e-04 4.162e-04]  [3 -15 77]
 NS 136-5s 6.005e+02  [-145 5.058e-08 3.172e-05 3.113e-04]  [3 -16 75]
 NS 137-1  6.015e+02  [0 1.000e+00 6.412e+02 4.283e-04]  [2 -17 46]
 NS 137-2  6.023e+02  [-54 1.820e-03 1.167e+00 6.027e-04]  [3 -16 75]
 NS 137-3  6.032e+02  [-87 4.199e-05 2.693e-02 4.933e-04]  [3 -16 80]
 NS 137-4  6.042e+02  [-117 1.343e-06 8.614e-04 4.024e-04]  [3 -15 80]
 NS 137-5  6.051e+02  [-146 4.636e-08 2.973e-05 3.018e-04]  [3 -16 79]
 NS 138-1  6.059e+02  [0 1.000e+00 6.547e+02 4.228e-04]  [2 -17 76]
 NS 138-2  6.066e+02  [-55 1.759e-03 1.151e+00 6.046e-04]  [3 -16 75]
 NS 138-3  6.073e+02  [-87 3.984e-05 2.608e-02 4.900e-04]  [3 -16 72]
 NS 138-4  6.081e+02  [-118 1.249e-06 8.177e-04 3.999e-04]  [3 -15 73]
 NS 138-5s 6.089e+02  [-147 4.232e-08 2.771e-05 2.918e-04]  [3 -16 72]
 NS 139-1  6.099e+02  [0 1.000e+00 6.675e+02 4.175e-04]  [2 -17 47]
 NS 139-2  6.106e+02  [-55 1.696e-03 1.132e+00 6.078e-04]  [3 -16 69]
 NS 139-3  6.114e+02  [-88 3.773e-05 2.519e-02 4.897e-04]  [3 -16 76]
 NS 139-4  6.122e+02  [-118 1.156e-06 7.716e-04 3.950e-04]  [3 -15 73]
 NS 139-5  6.130e+02  [-148 3.828e-08 2.555e-05 2.845e-04]  [3 -16 73]
 NS 140-1  6.135e+02  [0 1.000e+00 6.798e+02 4.122e-04]  [2 -17 63]
 NS 140-2  6.143e+02  [-55 1.632e-03 1.109e+00 6.135e-04]  [3 -16 72]
 NS 140-3  6.151e+02  [-88 3.560e-05 2.420e-02 4.837e-04]  [3 -16 76]
 NS 140-4  6.159e+02  [-119 1.066e-06 7.247e-04 3.909e-04]  [3 -15 74]
 NS 140-5s 6.166e+02  [-149 3.437e-08 2.336e-05 2.809e-04]  [3 -16 72]
 NS 141-1  6.177e+02  [0 1.000e+00 6.914e+02 4.071e-04]  [2 -17 47]
 NS 141-2  6.185e+02  [-56 1.566e-03 1.083e+00 6.182e-04]  [3 -16 77]
 NS 141-3  6.194e+02  [-89 3.355e-05 2.319e-02 4.828e-04]  [3 -16 76]
 NS 141-4  6.201e+02  [-120 9.846e-07 6.807e-04 3.817e-04]  [3 -16 73]
 NS 141-5  6.209e+02  [-150 3.085e-08 2.133e-05 2.724e-04]  [3 -16 73]
 NS 142-1  6.216e+02  [0 1.000e+00 7.024e+02 4.016e-04]  [2 -17 69]
 NS 142-2  6.224e+02  [-56 1.501e-03 1.054e+00 6.257e-04]  [3 -16 77]
 NS 142-3  6.232e+02  [-90 3.156e-05 2.217e-02 4.824e-04]  [3 -16 77]
 NS 142-4  6.240e+02  [-120 9.062e-07 6.365e-04 3.783e-04]  [3 -16 74]
 NS 142-5s 6.248e+02  [-151 2.728e-08 1.916e-05 2.687e-04]  [3 -16 74]
 NS 143-1  6.258e+02  [0 1.000e+00 7.127e+02 3.963e-04]  [2 -17 42]
 NS 143-2  6.265e+02  [-56 1.434e-03 1.022e+00 6.356e-04]  [3 -16 76]
 NS 143-3  6.273e+02  [-90 2.964e-05 2.113e-02 4.856e-04]  [3 -16 73]
 NS 143-4  6.281e+02  [-121 8.330e-07 5.937e-04 3.860e-04]  [3 -15 74]
 NS 143-5  6.288e+02  [-152 2.426e-08 1.729e-05 2.713e-04]  [3 -16 73]
 NS 144-1  6.294e+02  [0 1.000e+00 7.224e+02 3.910e-04]  [2 -17 64]
 NS 144-2  6.302e+02  [-57 1.368e-03 9.886e-01 6.447e-04]  [3 -16 75]
 NS 144-3  6.310e+02  [-91 2.783e-05 2.011e-02 4.886e-04]  [3 -16 75]
 NS 144-4  6.318e+02  [-122 7.676e-07 5.545e-04 3.717e-04]  [3 -16 75]
 NS 144-5s 6.326e+02  [-153 2.172e-08 1.569e-05 2.753e-04]  [3 -16 73]
 NS 145-1  6.335e+02  [0 1.000e+00 7.314e+02 3.858e-04]  [2 -17 37]
 NS 145-2  6.343e+02  [-57 1.304e-03 9.537e-01 6.572e-04]  [3 -16 78]
 NS 145-3  6.351e+02  [-91 2.612e-05 1.911e-02 4.861e-04]  [3 -16 75]
 NS 145-4  6.359e+02  [-123 7.066e-07 5.168e-04 3.869e-04]  [3 -16 73]
 NS 145-5  6.367e+02  [-154 1.945e-08 1.423e-05 2.680e-04]  [3 -16 74]
 NS 146-1  6.373e+02  [0 1.000e+00 7.397e+02 3.806e-04]  [2 -17 65]
 NS 146-2  6.381e+02  [-58 1.242e-03 9.184e-01 6.691e-04]  [3 -16 75]
 NS 146-3  6.389e+02  [-92 2.455e-05 1.816e-02 4.854e-04]  [3 -16 76]
 NS 146-4  6.397e+02  [-123 6.493e-07 4.803e-04 3.908e-04]  [3 -16 75]
 NS 146-5s 6.405e+02  [-155 1.719e-08 1.271e-05 2.716e-04]  [3 -16 74]
 NS 147-1  6.414e+02  [0 1.000e+00 7.474e+02 3.755e-04]  [2 -17 42]
 NS 147-2  6.423e+02  [-58 1.182e-03 8.834e-01 6.815e-04]  [3 -16 78]
 NS 147-3  6.432e+02  [-92 2.308e-05 1.725e-02 4.840e-04]  [3 -16 77]
 NS 147-4  6.440e+02  [-124 5.949e-07 4.446e-04 3.898e-04]  [3 -16 76]
 NS 147-5  6.448e+02  [-156 1.509e-08 1.128e-05 2.765e-04]  [3 -16 75]
 NS 148-1  6.453e+02  [0 1.000e+00 7.543e+02 3.705e-04]  [2 -17 64]
 NS 148-2  6.461e+02  [-58 1.126e-03 8.495e-01 6.936e-04]  [3 -16 72]
 NS 148-3  6.468e+02  [-93 2.169e-05 1.636e-02 4.828e-04]  [3 -16 73]
 NS 148-4  6.477e+02  [-125 5.433e-07 4.098e-04 4.045e-04]  [3 -16 76]
 NS 148-5s 6.486e+02  [-157 1.334e-08 1.006e-05 2.723e-04]  [3 -16 77]
 NS 149-1  6.496e+02  [0 1.000e+00 7.604e+02 3.654e-04]  [2 -17 49]
 NS 149-2  6.504e+02  [-59 1.075e-03 8.171e-01 7.051e-04]  [3 -16 76]
 NS 149-3  6.511e+02  [-93 2.045e-05 1.555e-02 4.806e-04]  [3 -16 75]
 NS 149-4  6.519e+02  [-126 5.012e-07 3.811e-04 4.079e-04]  [3 -16 74]
 NS 149-5  6.527e+02  [-158 1.203e-08 9.147e-06 2.824e-04]  [3 -16 72]
 NS 150-1  6.534e+02  [0 1.000e+00 7.659e+02 3.605e-04]  [2 -17 71]
 NS 150-2  6.540e+02  [-59 1.027e-03 7.863e-01 7.158e-04]  [3 -16 70]
 NS 150-3  6.547e+02  [-94 1.931e-05 1.479e-02 5.059e-04]  [3 -15 73]
 NS 150-4  6.555e+02  [-126 4.646e-07 3.558e-04 4.187e-04]  [3 -16 72]
 NS 150-5s 6.563e+02  [-159 1.099e-08 8.418e-06 2.862e-04]  [3 -16 72]
 NS 151-1  6.574e+02  [0 1.000e+00 7.706e+02 3.555e-04]  [2 -17 51]
 NS 151-2  6.581e+02  [-60 9.827e-04 7.573e-01 7.253e-04]  [3 -16 75]
 NS 151-3  6.590e+02  [-94 1.828e-05 1.409e-02 5.215e-04]  [3 -15 78]
 NS 151-4  6.598e+02  [-127 4.338e-07 3.343e-04 4.319e-04]  [3 -16 76]
 NS 151-5  6.607e+02  [-159 1.014e-08 7.813e-06 2.802e-04]  [3 -16 76]
 NS 152-1  6.614e+02  [0 1.000e+00 7.745e+02 3.507e-04]  [2 -17 73]
 NS 152-2  6.621e+02  [-60 9.424e-04 7.299e-01 7.336e-04]  [3 -16 70]
 NS 152-3  6.629e+02  [-95 1.738e-05 1.346e-02 5.177e-04]  [3 -15 74]
 NS 152-4  6.637e+02  [-127 4.060e-07 3.144e-04 4.336e-04]  [3 -16 75]
 NS 152-5s 6.645e+02  [-160 9.348e-09 7.240e-06 2.881e-04]  [3 -16 75]
 NS 153-1  6.657e+02  [0 1.000e+00 7.777e+02 3.459e-04]  [2 -17 54]
 NS 153-2  6.665e+02  [-60 9.055e-04 7.042e-01 7.405e-04]  [3 -16 76]
 NS 153-3  6.674e+02  [-95 1.657e-05 1.289e-02 5.078e-04]  [3 -15 77]
 NS 153-4  6.682e+02  [-128 3.784e-07 2.943e-04 4.422e-04]  [3 -16 75]
 NS 153-5  6.690e+02  [-161 8.615e-09 6.700e-06 2.870e-04]  [3 -16 74]
 NS 154-1  6.697e+02  [0 1.000e+00 7.801e+02 3.412e-04]  [2 -17 70]
 NS 154-2  6.705e+02  [-61 8.719e-04 6.801e-01 7.458e-04]  [3 -16 77]
 NS 154-3  6.713e+02  [-95 1.586e-05 1.237e-02 4.978e-04]  [3 -15 77]
 NS 154-4  6.722e+02  [-129 3.547e-07 2.767e-04 4.512e-04]  [3 -16 77]
 NS 154-5s 6.731e+02  [-161 7.959e-09 6.208e-06 2.851e-04]  [3 -16 77]
 NS 155-1  6.742e+02  [0 1.000e+00 7.817e+02 3.365e-04]  [2 -17 47]
 NS 155-2  6.750e+02  [-61 8.412e-04 6.575e-01 7.518e-04]  [3 -16 75]
 NS 155-3  6.758e+02  [-96 1.522e-05 1.190e-02 4.900e-04]  [3 -15 76]
 NS 155-4  6.766e+02  [-129 3.336e-07 2.608e-04 4.590e-04]  [3 -16 75]
 NS 155-5  6.775e+02  [-162 7.402e-09 5.786e-06 2.925e-04]  [3 -16 73]
 NS 156-1  6.781e+02  [0 1.000e+00 7.825e+02 3.319e-04]  [2 -17 69]
 NS 156-2  6.789e+02  [-61 8.131e-04 6.363e-01 7.531e-04]  [3 -16 78]
 NS 156-3  6.798e+02  [-96 1.465e-05 1.146e-02 4.776e-04]  [3 -16 78]
 NS 156-4  6.806e+02  [-130 3.152e-07 2.466e-04 4.631e-04]  [3 -16 76]
 NS 156-5s 6.814e+02  [-163 6.905e-09 5.403e-06 2.820e-04]  [3 -16 74]
 NS 157-1  6.825e+02  [0 1.000e+00 7.825e+02 3.274e-04]  [2 -17 49]
 NS 157-2  6.832e+02  [-62 7.874e-04 6.162e-01 7.567e-04]  [3 -16 74]
 NS 157-3  6.841e+02  [-96 1.413e-05 1.105e-02 4.701e-04]  [3 -16 75]
 NS 157-4  6.849e+02  [-130 2.980e-07 2.332e-04 4.663e-04]  [3 -16 74]
 NS 157-5  6.857e+02  [-163 6.442e-09 5.041e-06 2.734e-04]  [3 -17 73]
 NS 158-1  6.864e+02  [0 1.000e+00 7.817e+02 3.230e-04]  [2 -17 74]
 NS 158-2  6.871e+02  [-62 7.639e-04 5.971e-01 7.587e-04]  [3 -16 71]
 NS 158-3  6.879e+02  [-97 1.367e-05 1.069e-02 4.609e-04]  [3 -16 75]
 NS 158-4  6.886e+02  [-130 2.825e-07 2.209e-04 4.680e-04]  [3 -16 72]
 NS 158-5s 6.894e+02  [-164 5.974e-09 4.670e-06 2.728e-04]  [3 -17 70]
 NS 159-1  6.904e+02  [0 1.000e+00 7.802e+02 3.186e-04]  [2 -17 49]
 NS 159-2  6.912e+02  [-62 7.422e-04 5.790e-01 7.598e-04]  [3 -16 74]
 NS 159-3  6.920e+02  [-97 1.327e-05 1.035e-02 4.509e-04]  [3 -16 77]
 NS 159-4  6.929e+02  [-131 2.679e-07 2.090e-04 4.679e-04]  [3 -16 79]
 NS 159-5  6.938e+02  [-165 5.418e-09 4.227e-06 2.797e-04]  [3 -17 77]
 NS 160-1  6.946e+02  [0 1.000e+00 7.778e+02 3.143e-04]  [2 -18 75]
 NS 160-2  6.952e+02  [-62 7.222e-04 5.617e-01 7.606e-04]  [3 -16 70]
 NS 160-3  6.961e+02  [-97 1.290e-05 1.003e-02 4.400e-04]  [3 -16 76]
 NS 160-4  6.969e+02  [-131 2.543e-07 1.978e-04 4.677e-04]  [3 -16 75]
 NS 160-5s 6.976e+02  [-166 4.878e-09 3.794e-06 2.915e-04]  [3 -17 71]
 NS 161-1  6.987e+02  [0 1.000e+00 7.746e+02 3.101e-04]  [2 -18 48]
 NS 161-2  6.996e+02  [-63 7.038e-04 5.452e-01 7.615e-04]  [3 -16 77]
 NS 161-3  7.003e+02  [-98 1.256e-05 9.728e-03 4.296e-04]  [3 -16 74]
 NS 161-4  7.012e+02  [-132 2.418e-07 1.873e-04 4.665e-04]  [3 -16 75]
 NS 161-5  7.019e+02  [-167 4.432e-09 3.433e-06 3.030e-04]  [3 -17 72]
 NS 162-1  7.026e+02  [0 1.000e+00 7.706e+02 3.060e-04]  [2 -18 67]
 NS 162-2  7.034e+02  [-63 6.868e-04 5.293e-01 8.666e-04]  [3 -15 74]
 NS 162-3  7.042e+02  [-98 1.221e-05 9.408e-03 4.190e-04]  [3 -17 80]
 NS 162-4  7.051e+02  [-132 2.270e-07 1.749e-04 4.518e-04]  [3 -16 79]
 NS 162-5s 7.060e+02  [-167 4.066e-09 3.133e-06 3.193e-04]  [3 -16 77]
 NS 163-1  7.070e+02  [0 1.000e+00 7.658e+02 3.019e-04]  [2 -18 45]
 NS 163-2  7.079e+02  [-63 6.711e-04 5.140e-01 8.384e-04]  [3 -15 74]
 NS 163-3  7.086e+02  [-98 1.193e-05 9.133e-03 3.971e-04]  [3 -17 72]
 NS 163-4  7.095e+02  [-133 2.182e-07 1.671e-04 4.472e-04]  [3 -16 76]
 NS 163-5  7.103e+02  [-168 3.786e-09 2.900e-06 3.175e-04]  [3 -16 76]
 NS 164-1  7.110e+02  [0 1.000e+00 7.603e+02 2.980e-04]  [2 -18 72]
 NS 164-2  7.118e+02  [-63 6.566e-04 4.992e-01 8.082e-04]  [3 -16 72]
 NS 164-3  7.126e+02  [-98 1.168e-05 8.878e-03 3.855e-04]  [3 -16 77]
 NS 164-4  7.135e+02  [-133 2.105e-07 1.601e-04 4.267e-04]  [3 -16 78]
 NS 164-5s 7.144e+02  [-169 3.542e-09 2.693e-06 3.170e-04]  [3 -17 75]
 NS 165-1  7.154e+02  [0 1.000e+00 7.539e+02 2.941e-04]  [2 -18 48]
 NS 165-2  7.163e+02  [-63 6.431e-04 4.849e-01 7.833e-04]  [3 -16 78]
 NS 165-3  7.171e+02  [-98 1.144e-05 8.627e-03 4.313e-04]  [3 -15 76]
 NS 165-4  7.179e+02  [-133 2.031e-07 1.531e-04 4.346e-04]  [3 -16 74]
 NS 165-5  7.188e+02  [-169 3.299e-09 2.487e-06 3.324e-04]  [3 -16 75]
 NS 166-1  7.194e+02  [0 1.000e+00 7.467e+02 2.903e-04]  [2 -18 70]
 NS 166-2  7.202e+02  [-64 6.307e-04 4.709e-01 8.637e-04]  [3 -16 76]
 NS 166-3  7.211e+02  [-98 1.125e-05 8.398e-03 3.855e-04]  [3 -16 77]
 NS 166-4  7.220e+02  [-134 1.976e-07 1.475e-04 4.237e-04]  [3 -17 77]
 NS 166-5s 7.228e+02  [-170 3.009e-09 2.247e-06 3.358e-04]  [3 -17 73]
 NS 167-1  7.238e+02  [0 1.000e+00 7.387e+02 2.855e-04]  [2 -18 48]
 NS 167-2  7.246e+02  [-64 6.187e-04 4.571e-01 9.347e-04]  [3 -15 78]
 NS 167-3  7.254e+02  [-99 1.096e-05 8.096e-03 3.839e-04]  [3 -17 75]
 NS 167-4  7.263e+02  [-134 1.849e-07 1.366e-04 4.204e-04]  [3 -16 80]
 NS 167-5  7.273e+02  [-171 2.745e-09 2.028e-06 3.694e-04]  [3 -16 78]
 NS 168-1  7.279e+02  [0 1.000e+00 7.300e+02 2.821e-04]  [2 -18 68]
