---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  4.651e+02  [-46 4.670e-03 7.814e-01 6.155e-04]  [3 -15 79]
 NS 112-3  4.659e+02  [-81 8.008e-05 1.340e-02 7.654e-04]  [3 -16 75]
 NS 112-4  4.666e+02  [-113 2.157e-06 3.609e-04 6.568e-04]  [3 -16 75]
 NS 112-5s 4.677e+02  [-139 1.038e-07 1.737e-05 2.387e-04]  [4 -16 79]
 NS 113-1  4.686e+02  [0 1.000e+00 1.897e+02 5.857e-04]  [2 -16 42]
 NS 113-2  4.694e+02  [-47 4.229e-03 8.021e-01 6.288e-04]  [3 -16 74]
 NS 113-3  4.702e+02  [-82 7.324e-05 1.389e-02 7.772e-04]  [3 -16 75]
 NS 113-4  4.710e+02  [-114 1.966e-06 3.729e-04 6.816e-04]  [3 -16 73]
 NS 113-5  4.719e+02  [-140 9.369e-08 1.777e-05 2.390e-04]  [4 -16 79]
 NS 114-1  4.726e+02  [0 1.000e+00 2.119e+02 5.738e-04]  [2 -16 68]
 NS 114-2  4.734e+02  [-48 3.870e-03 8.201e-01 6.396e-04]  [3 -16 77]
 NS 114-3  4.742e+02  [-83 6.757e-05 1.432e-02 7.857e-04]  [3 -16 72]
 NS 114-4  4.750e+02  [-114 1.810e-06 3.835e-04 7.046e-04]  [3 -16 79]
 NS 114-5s 4.760e+02  [-141 8.484e-08 1.798e-05 2.377e-04]  [4 -16 80]
 NS 115-1  4.770e+02  [0 1.000e+00 2.340e+02 5.642e-04]  [2 -16 40]
 NS 115-2  4.778e+02  [-48 3.568e-03 8.350e-01 6.558e-04]  [3 -16 75]
 NS 115-3  4.786e+02  [-84 6.282e-05 1.470e-02 7.943e-04]  [3 -16 76]
 NS 115-4  4.794e+02  [-115 1.680e-06 3.932e-04 7.284e-04]  [3 -16 74]
 NS 115-5  4.803e+02  [-142 7.741e-08 1.812e-05 2.377e-04]  [4 -16 79]
 NS 116-1  4.810e+02  [0 1.000e+00 2.560e+02 5.547e-04]  [2 -16 70]
 NS 116-2  4.817e+02  [-49 3.306e-03 8.465e-01 6.660e-04]  [3 -16 73]
 NS 116-3  4.825e+02  [-84 5.869e-05 1.503e-02 7.996e-04]  [3 -16 74]
 NS 116-4  4.833e+02  [-116 1.570e-06 4.019e-04 7.515e-04]  [3 -16 77]
 NS 116-5s 4.842e+02  [-142 7.085e-08 1.814e-05 2.362e-04]  [4 -16 78]
 NS 117-1  4.852e+02  [0 1.000e+00 2.778e+02 5.468e-04]  [2 -16 48]
 NS 117-2  4.860e+02  [-50 3.075e-03 8.544e-01 6.805e-04]  [3 -16 74]
 NS 117-3  4.869e+02  [-85 5.500e-05 1.528e-02 8.076e-04]  [3 -16 76]
 NS 117-4  4.876e+02  [-116 1.472e-06 4.090e-04 7.746e-04]  [3 -16 74]
 NS 117-5  4.886e+02  [-143 6.491e-08 1.803e-05 2.350e-04]  [4 -16 81]
 NS 118-1  4.894e+02  [0 1.000e+00 2.994e+02 5.395e-04]  [2 -16 76]
 NS 118-2  4.901e+02  [-50 2.868e-03 8.587e-01 6.953e-04]  [3 -16 73]
 NS 118-3  4.909e+02  [-85 5.170e-05 1.548e-02 8.138e-04]  [3 -15 76]
 NS 118-4  4.918e+02  [-117 1.387e-06 4.153e-04 7.972e-04]  [3 -15 78]
 NS 118-5s 4.928e+02  [-144 5.974e-08 1.789e-05 2.344e-04]  [4 -16 80]
 NS 119-1  4.938e+02  [0 1.000e+00 3.208e+02 5.325e-04]  [2 -16 47]
 NS 119-2  4.946e+02  [-51 2.679e-03 8.596e-01 7.120e-04]  [3 -16 75]
 NS 119-3  4.954e+02  [-86 4.870e-05 1.563e-02 8.187e-04]  [3 -15 76]
 NS 119-4  4.963e+02  [-117 1.309e-06 4.200e-04 8.184e-04]  [3 -15 78]
 NS 119-5  4.973e+02  [-145 5.498e-08 1.764e-05 2.336e-04]  [4 -16 81]
 NS 120-1  4.981e+02  [0 1.000e+00 3.420e+02 5.260e-04]  [2 -16 74]
 NS 120-2  4.988e+02  [-52 2.507e-03 8.574e-01 7.296e-04]  [3 -16 72]
 NS 120-3  4.996e+02  [-86 4.592e-05 1.571e-02 8.232e-04]  [3 -15 77]
 NS 120-4  5.005e+02  [-118 1.239e-06 4.237e-04 8.383e-04]  [3 -15 78]
 NS 120-5s 5.015e+02  [-145 5.066e-08 1.733e-05 2.306e-04]  [4 -16 80]
 NS 121-1  5.025e+02  [0 1.000e+00 3.629e+02 5.197e-04]  [2 -16 48]
 NS 121-2  5.033e+02  [-52 2.348e-03 8.522e-01 7.475e-04]  [3 -16 76]
 NS 121-3  5.042e+02  [-87 4.336e-05 1.574e-02 8.264e-04]  [3 -15 78]
 NS 121-4  5.051e+02  [-118 1.174e-06 4.260e-04 8.557e-04]  [3 -15 78]
 NS 121-5  5.060e+02  [-146 4.664e-08 1.692e-05 2.270e-04]  [4 -16 79]
 NS 122-1  5.067e+02  [0 1.000e+00 3.835e+02 5.137e-04]  [2 -16 71]
 NS 122-2  5.074e+02  [-53 2.202e-03 8.445e-01 7.662e-04]  [3 -16 72]
 NS 122-3  5.082e+02  [-87 4.099e-05 1.572e-02 8.279e-04]  [3 -16 75]
 NS 122-4  5.090e+02  [-119 1.113e-06 4.268e-04 8.698e-04]  [3 -15 77]
 NS 122-5s 5.100e+02  [-147 4.292e-08 1.646e-05 2.228e-04]  [4 -16 78]
 NS 123-1  5.111e+02  [0 1.000e+00 4.038e+02 5.079e-04]  [2 -16 51]
 NS 123-2  5.120e+02  [-53 2.066e-03 8.343e-01 7.860e-04]  [3 -16 79]
 NS 123-3  5.128e+02  [-88 3.880e-05 1.567e-02 8.278e-04]  [3 -16 79]
 NS 123-4  5.137e+02  [-119 1.054e-06 4.257e-04 8.816e-04]  [3 -15 80]
 NS 123-5  5.146e+02  [-148 3.948e-08 1.594e-05 2.193e-04]  [4 -16 78]
 NS 124-1  5.154e+02  [0 1.000e+00 4.238e+02 5.022e-04]  [2 -16 72]
 NS 124-2  5.162e+02  [-54 1.940e-03 8.223e-01 8.065e-04]  [3 -15 75]
 NS 124-3  5.169e+02  [-88 3.677e-05 1.558e-02 8.264e-04]  [3 -16 73]
 NS 124-4  5.177e+02  [-120 9.993e-07 4.236e-04 8.943e-04]  [3 -15 74]
 NS 124-5s 5.187e+02  [-148 3.625e-08 1.536e-05 2.150e-04]  [4 -16 78]
 NS 125-1  5.198e+02  [0 1.000e+00 4.435e+02 4.964e-04]  [2 -16 52]
 NS 125-2  5.206e+02  [-54 1.823e-03 8.086e-01 8.273e-04]  [3 -15 77]
 NS 125-3  5.215e+02  [-89 3.489e-05 1.547e-02 8.233e-04]  [3 -16 77]
 NS 125-4  5.224e+02  [-120 9.478e-07 4.203e-04 8.996e-04]  [3 -15 78]
 NS 125-5  5.234e+02  [-149 3.323e-08 1.474e-05 2.113e-04]  [4 -16 79]
 NS 126-1  5.241e+02  [0 1.000e+00 4.628e+02 4.909e-04]  [2 -16 75]
 NS 126-2  5.248e+02  [-55 1.715e-03 7.937e-01 8.484e-04]  [3 -15 71]
 NS 126-3  5.255e+02  [-89 3.313e-05 1.533e-02 8.187e-04]  [3 -16 72]
 NS 126-4  5.263e+02  [-120 8.988e-07 4.160e-04 9.046e-04]  [3 -15 76]
 NS 126-5s 5.273e+02  [-150 3.041e-08 1.408e-05 2.060e-04]  [4 -16 79]
 NS 127-1  5.284e+02  [0 1.000e+00 4.817e+02 4.854e-04]  [2 -16 46]
 NS 127-2  5.292e+02  [-55 1.615e-03 7.779e-01 8.694e-04]  [3 -15 75]
 NS 127-3  5.300e+02  [-90 3.148e-05 1.517e-02 8.138e-04]  [3 -16 74]
 NS 127-4  5.309e+02  [-121 8.527e-07 4.108e-04 9.069e-04]  [3 -15 76]
 NS 127-5  5.317e+02  [-151 2.781e-08 1.340e-05 9.800e-04]  [3 -15 75]
 NS 128-1  5.323e+02  [0 1.000e+00 5.002e+02 4.801e-04]  [2 -16 70]
 NS 128-2  5.331e+02  [-56 1.522e-03 7.615e-01 8.907e-04]  [3 -15 75]
 NS 128-3  5.339e+02  [-90 2.994e-05 1.498e-02 9.182e-04]  [3 -15 78]
 NS 128-4  5.347e+02  [-121 8.079e-07 4.041e-04 9.212e-04]  [3 -15 77]
 NS 128-5s 5.356e+02  [-152 2.509e-08 1.255e-05 9.556e-04]  [3 -15 76]
 NS 129-1  5.367e+02  [0 1.000e+00 5.184e+02 4.747e-04]  [2 -16 50]
 NS 129-2  5.375e+02  [-56 1.437e-03 7.447e-01 9.115e-04]  [3 -15 79]
 NS 129-3  5.384e+02  [-90 2.853e-05 1.479e-02 8.991e-04]  [3 -15 75]
 NS 129-4  5.392e+02  [-122 7.666e-07 3.974e-04 9.154e-04]  [3 -15 77]
 NS 129-5  5.402e+02  [-152 2.294e-08 1.189e-05 9.231e-04]  [3 -15 79]
 NS 130-1  5.408e+02  [0 1.000e+00 5.360e+02 4.692e-04]  [2 -17 69]
 NS 130-2  5.415e+02  [-57 1.358e-03 7.278e-01 9.320e-04]  [3 -15 72]
 NS 130-3  5.423e+02  [-91 2.724e-05 1.460e-02 8.784e-04]  [3 -15 76]
 NS 130-4  5.430e+02  [-122 7.275e-07 3.900e-04 9.069e-04]  [3 -15 71]
 NS 130-5s 5.438e+02  [-153 2.094e-08 1.122e-05 8.961e-04]  [3 -15 75]
 NS 131-1  5.448e+02  [0 1.000e+00 5.532e+02 4.639e-04]  [2 -17 41]
 NS 131-2  5.456e+02  [-57 1.285e-03 7.109e-01 9.522e-04]  [3 -15 76]
 NS 131-3  5.464e+02  [-91 2.603e-05 1.440e-02 8.567e-04]  [3 -15 74]
 NS 131-4  5.472e+02  [-123 6.908e-07 3.822e-04 8.951e-04]  [3 -15 77]
 NS 131-5  5.481e+02  [-154 1.909e-08 1.056e-05 8.670e-04]  [3 -15 77]
 NS 132-1  5.488e+02  [0 1.000e+00 5.700e+02 4.586e-04]  [2 -17 72]
 NS 132-2  5.496e+02  [-58 1.218e-03 6.942e-01 9.713e-04]  [3 -15 74]
 NS 132-3  5.502e+02  [-92 2.490e-05 1.419e-02 8.340e-04]  [3 -15 73]
 NS 132-4  5.510e+02  [-123 6.558e-07 3.738e-04 8.815e-04]  [3 -15 68]
 NS 132-5s 5.517e+02  [-155 1.741e-08 9.925e-06 8.317e-04]  [3 -15 72]
 NS 133-1  5.527e+02  [0 1.000e+00 5.862e+02 4.531e-04]  [2 -17 47]
 NS 133-2  5.537e+02  [-58 1.156e-03 6.778e-01 9.895e-04]  [3 -15 80]
 NS 133-3  5.545e+02  [-92 2.384e-05 1.397e-02 8.121e-04]  [3 -15 78]
 NS 133-4  5.553e+02  [-124 6.227e-07 3.650e-04 8.653e-04]  [3 -15 76]
 NS 133-5  5.561e+02  [-155 1.594e-08 9.347e-06 8.010e-04]  [3 -15 75]
 NS 134-1  5.567e+02  [0 1.000e+00 6.020e+02 4.479e-04]  [2 -17 66]
 NS 134-2  5.576e+02  [-59 1.099e-03 6.618e-01 2.076e-04]  [4 -16 80]
 NS 134-3  5.584e+02  [-92 2.287e-05 1.377e-02 6.905e-04]  [3 -16 75]
 NS 134-4  5.592e+02  [-124 6.031e-07 3.630e-04 8.579e-04]  [3 -15 77]
 NS 134-5s 5.600e+02  [-156 1.460e-08 8.790e-06 7.743e-04]  [3 -15 74]
 NS 135-1  5.610e+02  [0 1.000e+00 6.172e+02 4.427e-04]  [2 -17 42]
 NS 135-2  5.621e+02  [-59 1.047e-03 6.463e-01 2.107e-04]  [4 -16 82]
 NS 135-3  5.628e+02  [-93 2.194e-05 1.354e-02 6.822e-04]  [3 -16 75]
 NS 135-4  5.636e+02  [-124 5.735e-07 3.540e-04 8.233e-04]  [3 -15 74]
 NS 135-5  5.645e+02  [-157 1.346e-08 8.307e-06 7.350e-04]  [3 -15 77]
 NS 136-1  5.652e+02  [0 1.000e+00 6.319e+02 4.372e-04]  [2 -17 71]
 NS 136-2  5.661e+02  [-60 9.989e-04 6.311e-01 2.132e-04]  [4 -16 80]
 NS 136-3  5.668e+02  [-93 2.103e-05 1.329e-02 6.709e-04]  [3 -16 71]
 NS 136-4  5.676e+02  [-125 5.454e-07 3.446e-04 7.911e-04]  [3 -15 75]
 NS 136-5s 5.685e+02  [-158 1.240e-08 7.832e-06 7.000e-04]  [3 -15 77]
 NS 137-1  5.694e+02  [0 1.000e+00 6.460e+02 4.320e-04]  [2 -17 41]
 NS 137-2  5.704e+02  [-60 9.546e-04 6.166e-01 2.157e-04]  [4 -16 80]
 NS 137-3  5.712e+02  [-93 2.020e-05 1.305e-02 6.623e-04]  [3 -16 76]
 NS 137-4  5.720e+02  [-125 5.189e-07 3.352e-04 7.627e-04]  [3 -15 77]
 NS 137-5  5.729e+02  [-158 1.148e-08 7.413e-06 6.642e-04]  [3 -16 78]
 NS 138-1  5.735e+02  [0 1.000e+00 6.595e+02 4.266e-04]  [2 -17 71]
 NS 138-2  5.745e+02  [-60 9.137e-04 6.026e-01 2.179e-04]  [4 -16 80]
 NS 138-3  5.752e+02  [-94 1.940e-05 1.279e-02 6.357e-04]  [3 -16 71]
 NS 138-4  5.759e+02  [-126 4.928e-07 3.250e-04 7.825e-04]  [3 -15 72]
 NS 138-5s 5.767e+02  [-159 1.064e-08 7.019e-06 6.463e-04]  [3 -16 72]
 NS 139-1  5.776e+02  [0 1.000e+00 6.724e+02 4.213e-04]  [2 -17 47]
 NS 139-2  5.785e+02  [-61 8.760e-04 5.891e-01 2.199e-04]  [4 -16 76]
 NS 139-3  5.792e+02  [-94 1.863e-05 1.253e-02 6.376e-04]  [3 -16 72]
 NS 139-4  5.800e+02  [-126 4.685e-07 3.151e-04 7.279e-04]  [3 -16 74]
 NS 139-5  5.808e+02  [-160 9.868e-09 6.635e-06 6.165e-04]  [3 -16 75]
 NS 140-1  5.815e+02  [0 1.000e+00 6.848e+02 4.160e-04]  [2 -17 69]
 NS 140-2  5.825e+02  [-61 8.412e-04 5.760e-01 2.216e-04]  [4 -16 80]
 NS 140-3  5.832e+02  [-94 1.791e-05 1.226e-02 6.393e-04]  [3 -15 72]
 NS 140-4  5.840e+02  [-127 4.454e-07 3.050e-04 6.821e-04]  [3 -16 77]
 NS 140-5s 5.848e+02  [-160 9.162e-09 6.274e-06 5.876e-04]  [3 -16 78]
 NS 141-1  5.858e+02  [0 1.000e+00 6.965e+02 4.110e-04]  [2 -17 47]
 NS 141-2  5.868e+02  [-61 8.092e-04 5.635e-01 2.232e-04]  [4 -16 81]
 NS 141-3  5.874e+02  [-95 1.724e-05 1.201e-02 6.561e-04]  [3 -15 69]
 NS 141-4  5.881e+02  [-127 4.244e-07 2.956e-04 6.791e-04]  [3 -16 72]
 NS 141-5  5.889e+02  [-161 8.559e-09 5.961e-06 5.687e-04]  [3 -16 74]
 NS 142-1  5.896e+02  [0 1.000e+00 7.075e+02 4.055e-04]  [2 -17 71]
 NS 142-2  5.906e+02  [-62 7.793e-04 5.514e-01 2.241e-04]  [4 -16 81]
 NS 142-3  5.913e+02  [-95 1.658e-05 1.173e-02 6.602e-04]  [3 -15 74]
 NS 142-4  5.921e+02  [-127 4.043e-07 2.860e-04 6.553e-04]  [3 -16 78]
 NS 142-5s 5.928e+02  [-161 7.978e-09 5.645e-06 5.524e-04]  [3 -16 74]
 NS 143-1  5.938e+02  [0 1.000e+00 7.179e+02 4.003e-04]  [2 -17 47]
 NS 143-2  5.949e+02  [-62 7.519e-04 5.398e-01 2.250e-04]  [4 -16 82]
 NS 143-3  5.956e+02  [-95 1.596e-05 1.146e-02 6.716e-04]  [3 -15 74]
 NS 143-4  5.963e+02  [-128 3.852e-07 2.765e-04 6.472e-04]  [3 -16 73]
 NS 143-5  5.971e+02  [-162 7.458e-09 5.355e-06 5.343e-04]  [3 -16 76]
 NS 144-1  5.978e+02  [0 1.000e+00 7.276e+02 3.951e-04]  [2 -17 69]
 NS 144-2  5.988e+02  [-62 7.265e-04 5.286e-01 2.255e-04]  [4 -16 81]
 NS 144-3  5.995e+02  [-96 1.537e-05 1.118e-02 6.054e-04]  [3 -16 70]
 NS 144-4  6.002e+02  [-128 3.667e-07 2.669e-04 6.374e-04]  [3 -16 73]
 NS 144-5s 6.010e+02  [-163 6.964e-09 5.068e-06 5.173e-04]  [3 -16 74]
 NS 145-1  6.020e+02  [0 1.000e+00 7.367e+02 3.899e-04]  [2 -17 45]
 NS 145-2  6.029e+02  [-63 7.029e-04 5.178e-01 2.258e-04]  [4 -16 79]
 NS 145-3  6.036e+02  [-96 1.480e-05 1.090e-02 6.000e-04]  [3 -16 73]
 NS 145-4  6.043e+02  [-129 3.494e-07 2.574e-04 6.313e-04]  [3 -16 71]
 NS 145-5  6.051e+02  [-163 6.545e-09 4.822e-06 5.054e-04]  [3 -16 75]
 NS 146-1  6.057e+02  [0 1.000e+00 7.450e+02 3.848e-04]  [2 -17 67]
 NS 146-2  6.066e+02  [-63 6.811e-04 5.074e-01 2.257e-04]  [4 -16 78]
 NS 146-3  6.073e+02  [-96 1.425e-05 1.062e-02 5.956e-04]  [3 -16 70]
 NS 146-4  6.080e+02  [-129 3.332e-07 2.482e-04 6.275e-04]  [3 -16 71]
 NS 146-5s 6.087e+02  [-164 6.155e-09 4.586e-06 5.022e-04]  [3 -16 74]
 NS 147-1  6.097e+02  [0 1.000e+00 7.527e+02 3.796e-04]  [2 -17 46]
 NS 147-2  6.107e+02  [-63 6.608e-04 4.974e-01 2.253e-04]  [4 -16 80]
 NS 147-3  6.115e+02  [-97 1.375e-05 1.035e-02 5.905e-04]  [3 -16 77]
 NS 147-4  6.123e+02  [-129 3.177e-07 2.391e-04 6.253e-04]  [3 -16 76]
 NS 147-5  6.130e+02  [-164 5.774e-09 4.346e-06 4.916e-04]  [3 -17 71]
 NS 148-1  6.136e+02  [0 1.000e+00 7.596e+02 3.745e-04]  [2 -17 68]
 NS 148-2  6.146e+02  [-63 6.420e-04 4.877e-01 2.247e-04]  [4 -16 80]
 NS 148-3  6.153e+02  [-97 1.326e-05 1.007e-02 5.854e-04]  [3 -16 71]
 NS 148-4  6.160e+02  [-130 3.025e-07 2.298e-04 6.267e-04]  [3 -16 72]
 NS 148-5s 6.168e+02  [-165 5.401e-09 4.103e-06 4.946e-04]  [3 -16 75]
 NS 149-1  6.178e+02  [0 1.000e+00 7.658e+02 3.695e-04]  [2 -17 47]
 NS 149-2  6.187e+02  [-64 6.245e-04 4.782e-01 2.238e-04]  [4 -16 79]
 NS 149-3  6.195e+02  [-97 1.279e-05 9.795e-03 5.800e-04]  [3 -16 73]
 NS 149-4  6.203e+02  [-130 2.886e-07 2.210e-04 6.293e-04]  [3 -16 76]
 NS 149-5  6.212e+02  [-165 5.074e-09 3.886e-06 4.949e-04]  [3 -17 78]
 NS 150-1  6.218e+02  [0 1.000e+00 7.712e+02 3.644e-04]  [2 -17 68]
 NS 150-2  6.228e+02  [-64 6.082e-04 4.691e-01 2.226e-04]  [4 -16 82]
 NS 150-3  6.235e+02  [-98 1.235e-05 9.525e-03 5.736e-04]  [3 -16 74]
 NS 150-4  6.243e+02  [-131 2.758e-07 2.127e-04 6.264e-04]  [3 -16 73]
 NS 150-5s 6.251e+02  [-166 4.784e-09 3.689e-06 4.999e-04]  [3 -17 75]
 NS 151-1  6.260e+02  [0 1.000e+00 7.759e+02 3.594e-04]  [2 -17 44]
 NS 151-2  6.270e+02  [-64 5.930e-04 4.602e-01 2.211e-04]  [4 -16 81]
 NS 151-3  6.278e+02  [-98 1.193e-05 9.256e-03 5.675e-04]  [3 -16 75]
 NS 151-4  6.286e+02  [-131 2.635e-07 2.045e-04 6.261e-04]  [3 -16 77]
 NS 151-5  6.295e+02  [-166 4.520e-09 3.507e-06 4.987e-04]  [3 -17 77]
 NS 152-1  6.300e+02  [0 1.000e+00 7.799e+02 3.546e-04]  [2 -17 63]
 NS 152-2  6.309e+02  [-64 5.790e-04 4.515e-01 2.195e-04]  [4 -16 78]
 NS 152-3  6.317e+02  [-98 1.153e-05 8.993e-03 5.611e-04]  [3 -16 74]
 NS 152-4  6.324e+02  [-131 2.527e-07 1.971e-04 6.249e-04]  [3 -16 75]
 NS 152-5s 6.333e+02  [-167 4.300e-09 3.353e-06 4.950e-04]  [3 -17 77]
 NS 153-1  6.342e+02  [0 1.000e+00 7.830e+02 3.496e-04]  [2 -17 41]
 NS 153-2  6.351e+02  [-64 5.658e-04 4.430e-01 2.176e-04]  [4 -16 78]
 NS 153-3  6.358e+02  [-99 1.117e-05 8.743e-03 5.530e-04]  [3 -16 71]
 NS 153-4  6.367e+02  [-132 2.423e-07 1.897e-04 6.241e-04]  [3 -16 75]
 NS 153-5  6.374e+02  [-167 4.091e-09 3.203e-06 4.897e-04]  [3 -17 71]
 NS 154-1  6.380e+02  [0 1.000e+00 7.854e+02 3.448e-04]  [2 -17 69]
 NS 154-2  6.389e+02  [-65 5.536e-04 4.348e-01 2.156e-04]  [4 -16 78]
 NS 154-3  6.397e+02  [-99 1.082e-05 8.501e-03 5.452e-04]  [3 -16 77]
 NS 154-4  6.406e+02  [-132 2.320e-07 1.822e-04 6.229e-04]  [3 -16 78]
 NS 154-5s 6.413e+02  [-168 3.876e-09 3.044e-06 4.848e-04]  [3 -17 71]
 NS 155-1  6.424e+02  [0 1.000e+00 7.870e+02 3.400e-04]  [2 -17 49]
 NS 155-2  6.433e+02  [-65 5.421e-04 4.266e-01 2.132e-04]  [4 -16 81]
 NS 155-3  6.442e+02  [-99 1.051e-05 8.273e-03 5.362e-04]  [3 -16 80]
 NS 155-4  6.452e+02  [-133 2.224e-07 1.750e-04 6.207e-04]  [3 -16 80]
 NS 155-5  6.461e+02  [-168 3.645e-09 2.869e-06 4.780e-04]  [3 -17 78]
 NS 156-1  6.468e+02  [0 1.000e+00 7.878e+02 3.354e-04]  [2 -17 76]
 NS 156-2  6.476e+02  [-65 5.314e-04 4.186e-01 2.108e-04]  [4 -16 74]
 NS 156-3  6.484e+02  [-99 1.022e-05 8.048e-03 5.274e-04]  [3 -16 76]
 NS 156-4  6.492e+02  [-133 2.132e-07 1.679e-04 6.157e-04]  [3 -17 75]
 NS 156-5s 6.499e+02  [-169 3.408e-09 2.685e-06 4.699e-04]  [3 -17 71]
 NS 157-1  6.509e+02  [0 1.000e+00 7.878e+02 3.306e-04]  [2 -17 48]
 NS 157-2  6.518e+02  [-65 5.213e-04 4.107e-01 2.082e-04]  [4 -16 79]
 NS 157-3  6.526e+02  [-100 9.951e-06 7.839e-03 5.187e-04]  [3 -16 74]
 NS 157-4  6.534e+02  [-133 2.045e-07 1.611e-04 6.100e-04]  [3 -17 75]
 NS 157-5  6.542e+02  [-169 3.194e-09 2.516e-06 4.585e-04]  [3 -17 74]
 NS 158-1  6.548e+02  [0 1.000e+00 7.870e+02 3.260e-04]  [2 -17 66]
 NS 158-2  6.556e+02  [-65 5.119e-04 4.029e-01 2.056e-04]  [4 -16 78]
 NS 158-3  6.564e+02  [-100 9.715e-06 7.645e-03 5.095e-04]  [3 -16 77]
 NS 158-4  6.572e+02  [-134 1.963e-07 1.545e-04 6.050e-04]  [3 -17 75]
 NS 158-5s 6.580e+02  [-170 3.006e-09 2.366e-06 4.785e-04]  [3 -17 75]
 NS 159-1  6.590e+02  [0 1.000e+00 7.853e+02 3.214e-04]  [2 -17 46]
 NS 159-2  6.600e+02  [-65 5.031e-04 3.951e-01 2.030e-04]  [4 -16 79]
 NS 159-3  6.608e+02  [-100 9.497e-06 7.458e-03 5.001e-04]  [3 -16 74]
 NS 159-4  6.616e+02  [-134 1.879e-07 1.476e-04 6.019e-04]  [3 -17 75]
 NS 159-5  6.623e+02  [-170 2.825e-09 2.218e-06 4.661e-04]  [3 -17 71]
 NS 160-1  6.630e+02  [0 1.000e+00 7.829e+02 3.169e-04]  [2 -17 71]
 NS 160-2  6.639e+02  [-66 4.948e-04 3.874e-01 2.002e-04]  [4 -16 82]
 NS 160-3  6.648e+02  [-100 9.291e-06 7.274e-03 4.907e-04]  [3 -16 81]
 NS 160-4  6.657e+02  [-134 1.792e-07 1.403e-04 5.998e-04]  [3 -17 81]
 NS 160-5s 6.665e+02  [-171 2.655e-09 2.079e-06 4.549e-04]  [3 -17 77]
 NS 161-1  6.675e+02  [0 1.000e+00 7.797e+02 3.126e-04]  [2 -17 41]
 NS 161-2  6.684e+02  [-66 4.871e-04 3.798e-01 1.974e-04]  [4 -16 80]
 NS 161-3  6.692e+02  [-100 9.095e-06 7.091e-03 4.819e-04]  [3 -16 73]
 NS 161-4  6.699e+02  [-135 1.704e-07 1.329e-04 5.974e-04]  [3 -17 74]
 NS 161-5  6.707e+02  [-172 2.492e-09 1.943e-06 4.460e-04]  [3 -17 70]
 NS 162-1  6.714e+02  [0 1.000e+00 7.756e+02 3.083e-04]  [2 -17 63]
 NS 162-2  6.723e+02  [-66 4.798e-04 3.722e-01 9.952e-04]  [3 -16 74]
 NS 162-3  6.731e+02  [-101 8.885e-06 6.892e-03 4.135e-04]  [3 -17 77]
 NS 162-4  6.739e+02  [-135 1.600e-07 1.241e-04 6.147e-04]  [3 -17 76]
 NS 162-5s 6.746e+02  [-172 2.298e-09 1.783e-06 4.651e-04]  [3 -17 71]
 NS 163-1  6.754e+02  [0 1.000e+00 7.708e+02 3.041e-04]  [2 -17 40]
 NS 163-2  6.762e+02  [-66 4.730e-04 3.646e-01 9.819e-04]  [3 -16 76]
 NS 163-3  6.770e+02  [-101 8.689e-06 6.697e-03 4.031e-04]  [3 -17 76]
 NS 163-4  6.779e+02  [-136 1.526e-07 1.176e-04 6.118e-04]  [3 -17 79]
 NS 163-5  6.787e+02  [-173 2.133e-09 1.644e-06 4.762e-04]  [3 -17 74]
 NS 164-1  6.793e+02  [0 1.000e+00 7.651e+02 2.998e-04]  [2 -17 66]
 NS 164-2  6.801e+02  [-66 4.664e-04 3.569e-01 9.686e-04]  [3 -16 76]
 NS 164-3  6.808e+02  [-101 8.497e-06 6.501e-03 3.931e-04]  [3 -17 73]
 NS 164-4  6.817e+02  [-136 1.447e-07 1.107e-04 6.043e-04]  [3 -17 77]
 NS 164-5s 6.825e+02  [-174 1.995e-09 1.527e-06 4.828e-04]  [3 -17 76]
 NS 165-1  6.834e+02  [0 1.000e+00 7.587e+02 2.959e-04]  [2 -17 44]
 NS 165-2  6.842e+02  [-66 4.604e-04 3.493e-01 9.554e-04]  [3 -17 73]
 NS 165-3  6.850e+02  [-101 8.312e-06 6.306e-03 3.812e-04]  [3 -16 77]
 NS 165-4  6.859e+02  [-137 1.377e-07 1.045e-04 5.950e-04]  [3 -17 79]
 NS 165-5  6.867e+02  [-174 1.896e-09 1.438e-06 4.868e-04]  [3 -17 75]
 NS 166-1  6.874e+02  [0 1.000e+00 7.514e+02 2.918e-04]  [2 -17 74]
 NS 166-2  6.882e+02  [-66 4.546e-04 3.416e-01 9.442e-04]  [3 -17 77]
 NS 166-3  6.890e+02  [-101 8.132e-06 6.111e-03 3.644e-04]  [3 -17 76]
 NS 166-4  6.897e+02  [-137 1.309e-07 9.837e-05 5.810e-04]  [3 -17 70]
 NS 166-5s 6.905e+02  [-174 1.803e-09 1.355e-06 4.849e-04]  [3 -17 74]
 NS 167-1  6.915e+02  [0 1.000e+00 7.434e+02 2.879e-04]  [2 -17 46]
 NS 167-2  6.925e+02  [-66 4.491e-04 3.339e-01 2.397e-04]  [4 -15 80]
 NS 167-3  6.932e+02  [-101 7.972e-06 5.927e-03 3.936e-04]  [3 -16 69]
 NS 167-4  6.939e+02  [-138 1.258e-07 9.351e-05 5.461e-04]  [3 -17 73]
 NS 167-5  6.947e+02  [-175 1.715e-09 1.275e-06 4.435e-04]  [3 -17 72]
