---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  3.894e+02  [-63 6.836e-04 5.027e-01 7.681e-04]  [3 -16 71]
 NS 168-3  3.898e+02  [-98 1.211e-05 8.905e-03 4.709e-04]  [3 -16 70]
 NS 168-4  3.903e+02  [-134 1.921e-07 1.413e-04 5.540e-04]  [3 -17 72]
 NS 168-5  3.908e+02  [-170 3.136e-09 2.306e-06 5.291e-04]  [3 -16 70]
 NS 169-1  3.911e+02  [0 1.000e+00 7.258e+02 2.736e-04]  [2 -18 63]
 NS 169-2  3.916e+02  [-63 6.766e-04 4.911e-01 7.404e-04]  [3 -16 72]
 NS 169-3  3.920e+02  [-98 1.191e-05 8.643e-03 4.392e-04]  [3 -16 70]
 NS 169-4  3.925e+02  [-134 1.872e-07 1.359e-04 5.612e-04]  [3 -16 70]
 NS 169-5  3.929e+02  [-170 3.019e-09 2.191e-06 5.139e-04]  [3 -16 70]
 NS 170-1  3.933e+02  [0 1.000e+00 7.155e+02 2.703e-04]  [2 -18 63]
 NS 170-2  3.938e+02  [-63 6.703e-04 4.796e-01 7.126e-04]  [3 -16 72]
 NS 170-3  3.942e+02  [-98 1.172e-05 8.386e-03 4.532e-04]  [3 -16 70]
 NS 170-4  3.946e+02  [-134 1.825e-07 1.306e-04 5.489e-04]  [3 -17 72]
 NS 170-5s 3.951e+02  [-170 2.898e-09 2.074e-06 4.964e-04]  [3 -16 71]
 NS 171-1  3.957e+02  [0 1.000e+00 7.044e+02 2.670e-04]  [2 -18 36]
 NS 171-2  3.962e+02  [-63 6.645e-04 4.681e-01 7.476e-04]  [3 -16 71]
 NS 171-3  3.966e+02  [-98 1.154e-05 8.128e-03 4.180e-04]  [3 -16 69]
 NS 171-4  3.971e+02  [-135 1.773e-07 1.249e-04 5.327e-04]  [3 -16 71]
 NS 171-5  3.975e+02  [-171 2.814e-09 1.982e-06 5.047e-04]  [3 -16 71]
 NS 172-1  3.979e+02  [0 1.000e+00 6.925e+02 2.637e-04]  [2 -18 63]
 NS 172-2  3.983e+02  [-63 6.592e-04 4.565e-01 6.828e-04]  [3 -16 71]
 NS 172-3  3.988e+02  [-98 1.139e-05 7.888e-03 3.984e-04]  [3 -17 70]
 NS 172-4  3.992e+02  [-135 1.736e-07 1.202e-04 5.344e-04]  [3 -16 69]
 NS 172-5  3.997e+02  [-171 2.713e-09 1.879e-06 4.814e-04]  [3 -17 70]
 NS 173-1  4.000e+02  [0 1.000e+00 6.799e+02 2.605e-04]  [2 -18 63]
 NS 173-2  4.005e+02  [-63 6.543e-04 4.449e-01 6.846e-04]  [3 -17 71]
 NS 173-3  4.010e+02  [-98 1.127e-05 7.665e-03 4.000e-04]  [3 -17 72]
 NS 173-4  4.014e+02  [-135 1.711e-07 1.163e-04 5.423e-04]  [3 -16 69]
 NS 173-5  4.019e+02  [-171 2.646e-09 1.799e-06 4.713e-04]  [3 -17 71]
 NS 174-1  4.022e+02  [0 1.000e+00 6.666e+02 2.574e-04]  [2 -18 63]
 NS 174-2  4.026e+02  [-63 6.500e-04 4.333e-01 6.438e-04]  [3 -17 70]
 NS 174-3  4.031e+02  [-99 1.112e-05 7.413e-03 4.030e-04]  [3 -17 71]
 NS 174-4  4.035e+02  [-135 1.655e-07 1.103e-04 5.226e-04]  [3 -16 69]
 NS 174-5  4.040e+02  [-171 2.549e-09 1.699e-06 4.624e-04]  [3 -17 71]
 NS 175-1  4.043e+02  [0 1.000e+00 6.526e+02 2.544e-04]  [2 -18 63]
 NS 175-2  4.048e+02  [-63 6.461e-04 4.216e-01 6.301e-04]  [3 -17 72]
 NS 175-3  4.053e+02  [-99 1.101e-05 7.186e-03 3.860e-04]  [3 -17 72]
 NS 175-4  4.057e+02  [-135 1.626e-07 1.061e-04 5.225e-04]  [3 -16 69]
 NS 175-5s 4.062e+02  [-172 2.491e-09 1.626e-06 4.581e-04]  [3 -17 71]
 NS 176-1  4.068e+02  [0 1.000e+00 6.379e+02 2.514e-04]  [2 -18 36]
 NS 176-2  4.073e+02  [-63 6.427e-04 4.099e-01 6.243e-04]  [3 -17 72]
 NS 176-3  4.077e+02  [-99 1.091e-05 6.957e-03 3.898e-04]  [3 -17 71]
 NS 176-4  4.081e+02  [-135 1.594e-07 1.017e-04 5.105e-04]  [3 -16 69]
 NS 176-5  4.086e+02  [-172 2.423e-09 1.546e-06 4.486e-04]  [3 -17 70]
 NS 177-1  4.090e+02  [0 1.000e+00 6.224e+02 2.485e-04]  [2 -18 63]
 NS 177-2  4.094e+02  [-63 6.397e-04 3.981e-01 6.227e-04]  [3 -17 72]
 NS 177-3  4.099e+02  [-99 1.082e-05 6.732e-03 3.858e-04]  [3 -17 71]
 NS 177-4  4.103e+02  [-136 1.561e-07 9.717e-05 5.080e-04]  [3 -16 68]
 NS 177-5  4.108e+02  [-172 2.362e-09 1.470e-06 4.430e-04]  [3 -17 70]
 NS 178-1  4.112e+02  [0 1.000e+00 6.063e+02 2.446e-04]  [2 -18 65]
 NS 178-2  4.116e+02  [-63 6.367e-04 3.861e-01 6.022e-04]  [3 -17 70]
 NS 178-3  4.120e+02  [-99 1.070e-05 6.488e-03 3.842e-04]  [3 -17 72]
 NS 178-4  4.125e+02  [-136 1.528e-07 9.266e-05 5.008e-04]  [3 -16 68]
 NS 178-5  4.129e+02  [-172 2.307e-09 1.399e-06 4.409e-04]  [3 -17 71]
 NS 179-1  4.133e+02  [0 1.000e+00 5.896e+02 2.415e-04]  [2 -18 65]
 NS 179-2  4.137e+02  [-63 6.345e-04 3.741e-01 6.021e-04]  [3 -17 71]
 NS 179-3  4.142e+02  [-99 1.060e-05 6.248e-03 3.751e-04]  [3 -17 72]
 NS 179-4  4.146e+02  [-136 1.495e-07 8.817e-05 4.877e-04]  [3 -16 69]
 NS 179-5  4.151e+02  [-172 2.254e-09 1.329e-06 4.320e-04]  [3 -17 70]
 NS 180-1  4.155e+02  [0 1.000e+00 5.722e+02 2.387e-04]  [2 -18 65]
 NS 180-2  4.159e+02  [-63 6.329e-04 3.621e-01 6.131e-04]  [3 -17 70]
 NS 180-3  4.164e+02  [-99 1.051e-05 6.013e-03 3.856e-04]  [3 -17 70]
 NS 180-4  4.168e+02  [-136 1.467e-07 8.393e-05 4.796e-04]  [3 -16 70]
 NS 180-5s 4.173e+02  [-173 2.211e-09 1.265e-06 4.232e-04]  [3 -17 70]
 NS 181-1  4.179e+02  [0 1.000e+00 5.542e+02 2.359e-04]  [2 -18 38]
 NS 181-2  4.184e+02  [-63 6.318e-04 3.501e-01 6.464e-04]  [3 -16 71]
 NS 181-3  4.188e+02  [-99 1.042e-05 5.777e-03 3.735e-04]  [3 -17 70]
 NS 181-4  4.192e+02  [-136 1.442e-07 7.994e-05 4.810e-04]  [3 -16 68]
 NS 181-5  4.197e+02  [-173 2.180e-09 1.208e-06 4.180e-04]  [3 -17 70]
 NS 182-1  4.200e+02  [0 1.000e+00 5.356e+02 2.331e-04]  [2 -18 65]
 NS 182-2  4.205e+02  [-63 6.313e-04 3.381e-01 7.066e-04]  [3 -15 70]
 NS 182-3  4.209e+02  [-99 1.036e-05 5.548e-03 3.761e-04]  [3 -17 71]
 NS 182-4  4.214e+02  [-136 1.423e-07 7.623e-05 4.606e-04]  [3 -17 70]
 NS 182-5  4.218e+02  [-173 2.151e-09 1.152e-06 4.110e-04]  [3 -17 70]
 NS 183-1  4.222e+02  [0 1.000e+00 5.164e+02 2.304e-04]  [2 -18 65]
 NS 183-2  4.227e+02  [-63 6.315e-04 3.261e-01 5.600e-04]  [3 -17 72]
 NS 183-3  4.231e+02  [-99 1.033e-05 5.335e-03 3.701e-04]  [3 -17 72]
 NS 183-4  4.236e+02  [-136 1.415e-07 7.307e-05 4.759e-04]  [3 -17 70]
 NS 183-5  4.240e+02  [-173 2.134e-09 1.102e-06 4.014e-04]  [3 -17 70]
 NS 184-1  4.244e+02  [0 1.000e+00 4.967e+02 2.277e-04]  [2 -18 65]
 NS 184-2  4.249e+02  [-63 6.326e-04 3.142e-01 5.507e-04]  [3 -17 72]
 NS 184-3  4.253e+02  [-99 1.030e-05 5.118e-03 3.679e-04]  [3 -17 72]
 NS 184-4  4.257e+02  [-137 1.404e-07 6.976e-05 4.505e-04]  [3 -17 67]
 NS 184-5  4.262e+02  [-173 2.116e-09 1.051e-06 3.924e-04]  [3 -17 70]
 NS 185-1  4.266e+02  [0 1.000e+00 4.764e+02 2.251e-04]  [2 -18 65]
 NS 185-2  4.270e+02  [-63 6.347e-04 3.024e-01 5.435e-04]  [3 -17 71]
 NS 185-3  4.275e+02  [-99 1.029e-05 4.904e-03 3.656e-04]  [3 -17 72]
 NS 185-4  4.279e+02  [-137 1.398e-07 6.661e-05 4.480e-04]  [3 -17 68]
 NS 185-5s 4.284e+02  [-173 2.110e-09 1.005e-06 3.853e-04]  [3 -17 70]
 NS 186-1  4.290e+02  [0 1.000e+00 4.556e+02 2.225e-04]  [2 -18 37]
 NS 186-2  4.295e+02  [-63 6.380e-04 2.907e-01 5.330e-04]  [3 -17 71]
 NS 186-3  4.299e+02  [-99 1.031e-05 4.697e-03 3.634e-04]  [3 -17 72]
 NS 186-4  4.303e+02  [-137 1.396e-07 6.359e-05 4.451e-04]  [3 -17 68]
 NS 186-5  4.308e+02  [-173 2.108e-09 9.605e-07 3.800e-04]  [3 -17 70]
 NS 187-1  4.312e+02  [0 1.000e+00 4.343e+02 2.198e-04]  [2 -18 64]
 NS 187-2  4.316e+02  [-63 6.427e-04 2.791e-01 5.221e-04]  [3 -17 72]
 NS 187-3  4.321e+02  [-99 1.036e-05 4.500e-03 3.608e-04]  [3 -17 72]
 NS 187-4  4.325e+02  [-137 1.397e-07 6.067e-05 4.429e-04]  [3 -17 68]
 NS 187-5  4.330e+02  [-173 2.119e-09 9.202e-07 3.751e-04]  [3 -17 70]
 NS 188-1  4.333e+02  [0 1.000e+00 4.126e+02 2.172e-04]  [2 -18 65]
 NS 188-2  4.338e+02  [-63 6.491e-04 2.678e-01 5.099e-04]  [3 -17 71]
 NS 188-3  4.342e+02  [-99 1.045e-05 4.311e-03 3.590e-04]  [3 -17 72]
 NS 188-4  4.347e+02  [-137 1.403e-07 5.788e-05 4.426e-04]  [3 -16 68]
 NS 188-5  4.351e+02  [-173 2.137e-09 8.816e-07 3.708e-04]  [3 -17 70]
 NS 189-1  4.355e+02  [0 1.000e+00 3.904e+02 2.146e-04]  [2 -18 65]
 NS 189-2  4.360e+02  [-63 6.578e-04 2.568e-01 4.982e-04]  [3 -18 72]
 NS 189-3  4.364e+02  [-99 1.057e-05 4.125e-03 3.560e-04]  [3 -17 72]
 NS 189-4  4.368e+02  [-136 1.413e-07 5.517e-05 4.094e-04]  [3 -17 69]
 NS 189-5  4.373e+02  [-173 2.160e-09 8.431e-07 3.600e-04]  [3 -17 70]
 NS 190-1  4.377e+02  [0 1.000e+00 3.678e+02 2.118e-04]  [2 -18 65]
 NS 190-2  4.382e+02  [-63 6.693e-04 2.461e-01 4.891e-04]  [3 -18 72]
 NS 190-3  4.386e+02  [-99 1.074e-05 3.949e-03 3.523e-04]  [3 -17 72]
 NS 190-4  4.390e+02  [-136 1.433e-07 5.271e-05 3.993e-04]  [3 -17 69]
 NS 190-5s 4.395e+02  [-173 2.199e-09 8.087e-07 3.545e-04]  [3 -17 70]
 NS 191-1  4.401e+02  [0 1.000e+00 3.448e+02 2.136e-04]  [2 -18 36]
 NS 191-2  4.406e+02  [-63 6.857e-04 2.364e-01 6.007e-04]  [3 -17 72]
 NS 191-3  4.410e+02  [-99 1.095e-05 3.774e-03 3.609e-04]  [3 -17 72]
 NS 191-4  4.415e+02  [-136 1.463e-07 5.045e-05 3.986e-04]  [3 -17 69]
 NS 191-5  4.419e+02  [-172 2.244e-09 7.737e-07 3.512e-04]  [3 -17 70]
 NS 192-1  4.423e+02  [0 1.000e+00 3.214e+02 2.085e-04]  [2 -18 64]
 NS 192-2  4.428e+02  [-63 7.050e-04 2.266e-01 4.964e-04]  [3 -18 72]
 NS 192-3  4.432e+02  [-98 1.122e-05 3.606e-03 3.501e-04]  [3 -17 73]
 NS 192-4  4.437e+02  [-136 1.500e-07 4.822e-05 3.852e-04]  [3 -17 70]
 NS 192-5  4.441e+02  [-172 2.313e-09 7.435e-07 3.465e-04]  [3 -17 70]
 NS 193-1  4.445e+02  [0 1.000e+00 2.977e+02 2.040e-04]  [2 -18 64]
 NS 193-2  4.450e+02  [-62 7.309e-04 2.176e-01 4.618e-04]  [3 -18 72]
 NS 193-3  4.454e+02  [-98 1.164e-05 3.465e-03 3.426e-04]  [3 -17 72]
 NS 193-4  4.459e+02  [-136 1.564e-07 4.656e-05 3.781e-04]  [3 -17 70]
 NS 193-5  4.463e+02  [-172 2.417e-09 7.196e-07 3.486e-04]  [3 -17 70]
 NS 194-1  4.467e+02  [0 1.000e+00 2.737e+02 1.989e-04]  [2 -18 64]
 NS 194-2  4.472e+02  [-62 7.652e-04 2.094e-01 4.350e-04]  [3 -18 72]
 NS 194-3  4.476e+02  [-98 1.220e-05 3.339e-03 3.350e-04]  [3 -17 72]
 NS 194-4  4.480e+02  [-135 1.652e-07 4.521e-05 3.683e-04]  [3 -17 70]
 NS 194-5  4.485e+02  [-171 2.561e-09 7.009e-07 3.458e-04]  [3 -17 70]
 NS 195-1  4.489e+02  [0 1.000e+00 2.494e+02 1.934e-04]  [2 -18 64]
 NS 195-2  4.493e+02  [-61 8.108e-04 2.022e-01 4.401e-04]  [3 -18 72]
 NS 195-3  4.498e+02  [-97 1.294e-05 3.226e-03 3.339e-04]  [3 -17 72]
 NS 195-4  4.503e+02  [-135 1.772e-07 4.420e-05 3.303e-04]  [3 -17 72]
 NS 195-5s 4.507e+02  [-171 2.759e-09 6.880e-07 3.282e-04]  [3 -17 70]
 NS 196-1  4.514e+02  [0 1.000e+00 2.248e+02 1.906e-04]  [2 -18 38]
 NS 196-2  4.518e+02  [-61 8.726e-04 1.962e-01 3.992e-04]  [3 -18 72]
 NS 196-3  4.523e+02  [-97 1.381e-05 3.106e-03 3.232e-04]  [3 -17 72]
 NS 196-4  4.527e+02  [-134 1.914e-07 4.304e-05 3.190e-04]  [3 -17 72]
 NS 196-5  4.532e+02  [-170 2.983e-09 6.706e-07 3.195e-04]  [3 -17 70]
 NS 197-1  4.536e+02  [0 1.000e+00 2.001e+02 1.853e-04]  [2 -18 65]
 NS 197-2  4.541e+02  [-60 9.560e-04 1.913e-01 3.811e-04]  [3 -17 72]
 NS 197-3  4.545e+02  [-96 1.503e-05 3.008e-03 3.181e-04]  [3 -17 72]
 NS 197-4  4.549e+02  [-133 2.113e-07 4.228e-05 3.431e-04]  [3 -16 69]
 NS 197-5  4.554e+02  [-169 3.293e-09 6.589e-07 3.240e-04]  [3 -17 70]
 NS 198-1  4.558e+02  [0 1.000e+00 1.752e+02 1.789e-04]  [2 -18 65]
 NS 198-2  4.562e+02  [-59 1.071e-03 1.877e-01 3.614e-04]  [3 -17 72]
 NS 198-3  4.567e+02  [-95 1.670e-05 2.926e-03 3.088e-04]  [3 -17 72]
 NS 198-4  4.572e+02  [-132 2.379e-07 4.167e-05 2.908e-04]  [3 -17 72]
 NS 198-5  4.576e+02  [-168 3.699e-09 6.479e-07 3.020e-04]  [3 -17 70]
 NS 199-1  4.580e+02  [0 1.000e+00 1.501e+02 1.709e-04]  [2 -18 65]
 NS 199-2  4.585e+02  [-58 1.235e-03 1.854e-01 3.444e-04]  [3 -17 72]
 NS 199-3  4.590e+02  [-94 1.902e-05 2.855e-03 3.019e-04]  [3 -17 72]
 NS 199-4  4.594e+02  [-131 2.740e-07 4.114e-05 2.783e-04]  [3 -17 71]
 NS 199-5  4.599e+02  [-167 4.239e-09 6.365e-07 2.934e-04]  [3 -17 71]
 NS 200-1  4.602e+02  [0 1.000e+00 1.251e+02 9.625e-04]  [1 -21 56]
 NS 200-2  4.606e+02  [-55 1.753e-03 2.192e-01 8.013e-04]  [3 -16 72]
 NS 200-3  4.611e+02  [-89 3.260e-05 4.077e-03 3.288e-04]  [3 -17 71]
 NS 200-4  4.616e+02  [-126 4.609e-07 5.764e-05 3.671e-04]  [3 -17 72]
 NS 200-5s 4.620e+02  [-162 7.138e-09 8.928e-07 3.548e-04]  [3 -17 69]
