---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.407e+02  [-77 1.317e-04 2.244e-02 5.950e-04]  [3 -16 71]
 NS 112-4  2.411e+02  [-105 5.044e-06 8.597e-04 4.645e-04]  [3 -16 69]
 NS 112-5  2.415e+02  [-133 2.130e-07 3.631e-05 5.574e-04]  [3 -16 68]
 NS 113-1  2.419e+02  [0 1.000e+00 1.931e+02 5.659e-04]  [2 -16 65]
 NS 113-2  2.423e+02  [-47 4.338e-03 8.376e-01 6.434e-04]  [3 -15 72]
 NS 113-3  2.427e+02  [-78 1.192e-04 2.301e-02 6.016e-04]  [3 -16 72]
 NS 113-4  2.431e+02  [-106 4.530e-06 8.746e-04 4.652e-04]  [3 -16 69]
 NS 113-5  2.435e+02  [-134 1.898e-07 3.665e-05 5.781e-04]  [3 -16 69]
 NS 114-1  2.439e+02  [0 1.000e+00 2.156e+02 5.540e-04]  [2 -16 65]
 NS 114-2  2.443e+02  [-47 3.999e-03 8.622e-01 6.548e-04]  [3 -15 72]
 NS 114-3  2.448e+02  [-79 1.092e-04 2.354e-02 7.163e-04]  [3 -15 71]
 NS 114-4  2.451e+02  [-107 4.111e-06 8.865e-04 4.755e-04]  [3 -16 68]
 NS 114-5  2.455e+02  [-135 1.704e-07 3.673e-05 6.186e-04]  [3 -15 66]
 NS 115-1  2.459e+02  [0 1.000e+00 2.381e+02 5.437e-04]  [2 -16 65]
 NS 115-2  2.463e+02  [-48 3.719e-03 8.853e-01 6.657e-04]  [3 -15 72]
 NS 115-3  2.467e+02  [-79 1.009e-04 2.401e-02 7.066e-04]  [3 -16 71]
 NS 115-4  2.471e+02  [-108 3.765e-06 8.964e-04 4.792e-04]  [3 -16 68]
 NS 115-5s 2.475e+02  [-136 1.547e-07 3.682e-05 6.126e-04]  [3 -16 66]
 NS 116-1  2.481e+02  [0 1.000e+00 2.604e+02 5.334e-04]  [2 -16 37]
 NS 116-2  2.485e+02  [-49 3.482e-03 9.068e-01 6.669e-04]  [3 -15 71]
 NS 116-3  2.489e+02  [-80 9.382e-05 2.443e-02 6.963e-04]  [3 -16 71]
 NS 116-4  2.493e+02  [-109 3.473e-06 9.044e-04 5.043e-04]  [3 -16 70]
 NS 116-5  2.497e+02  [-137 1.412e-07 3.677e-05 6.332e-04]  [3 -15 66]
 NS 117-1  2.501e+02  [0 1.000e+00 2.825e+02 5.258e-04]  [2 -16 65]
 NS 117-2  2.505e+02  [-49 3.279e-03 9.265e-01 6.835e-04]  [3 -15 72]
 NS 117-3  2.509e+02  [-81 8.771e-05 2.478e-02 6.888e-04]  [3 -16 71]
 NS 117-4  2.513e+02  [-109 3.216e-06 9.087e-04 5.058e-04]  [3 -16 70]
 NS 117-5  2.517e+02  [-137 1.295e-07 3.660e-05 6.201e-04]  [3 -16 66]
 NS 118-1  2.521e+02  [0 1.000e+00 3.045e+02 5.185e-04]  [2 -16 65]
 NS 118-2  2.525e+02  [-50 3.102e-03 9.444e-01 6.928e-04]  [3 -15 71]
 NS 118-3  2.529e+02  [-81 8.241e-05 2.509e-02 6.817e-04]  [3 -16 71]
 NS 118-4  2.533e+02  [-110 2.989e-06 9.100e-04 5.118e-04]  [3 -16 70]
 NS 118-5  2.537e+02  [-138 1.192e-07 3.630e-05 6.276e-04]  [3 -16 66]
 NS 119-1  2.541e+02  [0 1.000e+00 3.262e+02 5.113e-04]  [2 -16 65]
 NS 119-2  2.545e+02  [-50 2.945e-03 9.604e-01 7.011e-04]  [3 -15 72]
 NS 119-3  2.549e+02  [-82 7.765e-05 2.533e-02 6.753e-04]  [3 -16 71]
 NS 119-4  2.553e+02  [-111 2.786e-06 9.086e-04 5.168e-04]  [3 -16 71]
 NS 119-5  2.558e+02  [-139 1.099e-07 3.585e-05 6.903e-04]  [3 -15 68]
 NS 120-1  2.561e+02  [0 1.000e+00 3.477e+02 5.045e-04]  [2 -16 65]
 NS 120-2  2.565e+02  [-51 2.803e-03 9.746e-01 7.087e-04]  [3 -15 72]
 NS 120-3  2.570e+02  [-82 7.337e-05 2.551e-02 6.694e-04]  [3 -16 71]
 NS 120-4  2.574e+02  [-111 2.601e-06 9.044e-04 5.218e-04]  [3 -16 71]
 NS 120-5s 2.578e+02  [-139 1.015e-07 3.528e-05 6.557e-04]  [3 -16 69]
 NS 121-1  2.584e+02  [0 1.000e+00 3.689e+02 4.980e-04]  [2 -16 38]
 NS 121-2  2.588e+02  [-51 2.676e-03 9.870e-01 7.162e-04]  [3 -15 72]
 NS 121-3  2.593e+02  [-83 6.948e-05 2.563e-02 6.636e-04]  [3 -16 71]
 NS 121-4  2.597e+02  [-112 2.435e-06 8.982e-04 5.264e-04]  [3 -16 70]
 NS 121-5  2.601e+02  [-140 9.388e-08 3.463e-05 6.657e-04]  [3 -16 70]
 NS 122-1  2.604e+02  [0 1.000e+00 3.898e+02 4.918e-04]  [2 -16 65]
 NS 122-2  2.609e+02  [-51 2.559e-03 9.974e-01 7.243e-04]  [3 -15 72]
 NS 122-3  2.613e+02  [-83 6.591e-05 2.569e-02 6.598e-04]  [3 -16 71]
 NS 122-4  2.617e+02  [-112 2.281e-06 8.892e-04 5.310e-04]  [3 -16 71]
 NS 122-5  2.621e+02  [-141 8.683e-08 3.384e-05 6.694e-04]  [3 -16 66]
 NS 123-1  2.624e+02  [0 1.000e+00 4.104e+02 4.857e-04]  [2 -16 65]
 NS 123-2  2.629e+02  [-52 2.451e-03 1.006e+00 7.293e-04]  [3 -15 72]
 NS 123-3  2.633e+02  [-84 6.261e-05 2.570e-02 6.545e-04]  [3 -16 71]
 NS 123-4  2.637e+02  [-113 2.140e-06 8.781e-04 5.327e-04]  [3 -16 70]
 NS 123-5  2.641e+02  [-141 8.031e-08 3.296e-05 7.209e-04]  [3 -15 69]
 NS 124-1  2.645e+02  [0 1.000e+00 4.307e+02 4.797e-04]  [2 -16 65]
 NS 124-2  2.649e+02  [-52 2.350e-03 1.012e+00 7.351e-04]  [3 -15 72]
 NS 124-3  2.653e+02  [-84 5.955e-05 2.565e-02 6.504e-04]  [3 -16 71]
 NS 124-4  2.657e+02  [-113 2.010e-06 8.656e-04 5.353e-04]  [3 -16 71]
 NS 124-5  2.661e+02  [-142 7.433e-08 3.202e-05 7.364e-04]  [3 -15 69]
 NS 125-1  2.665e+02  [0 1.000e+00 4.507e+02 4.740e-04]  [2 -16 65]
 NS 125-2  2.669e+02  [-52 2.256e-03 1.017e+00 7.412e-04]  [3 -15 72]
 NS 125-3  2.673e+02  [-84 5.668e-05 2.554e-02 6.476e-04]  [3 -16 71]
 NS 125-4  2.678e+02  [-114 1.887e-06 8.504e-04 5.384e-04]  [3 -16 70]
 NS 125-5s 2.682e+02  [-143 6.878e-08 3.100e-05 6.940e-04]  [3 -16 69]
 NS 126-1  2.688e+02  [0 1.000e+00 4.703e+02 4.682e-04]  [2 -16 38]
 NS 126-2  2.692e+02  [-53 2.167e-03 1.019e+00 7.465e-04]  [3 -15 72]
 NS 126-3  2.696e+02  [-85 5.397e-05 2.538e-02 6.443e-04]  [3 -16 71]
 NS 126-4  2.701e+02  [-115 1.771e-06 8.329e-04 5.412e-04]  [3 -16 70]
 NS 126-5  2.705e+02  [-143 6.355e-08 2.988e-05 7.008e-04]  [3 -16 70]
 NS 127-1  2.708e+02  [0 1.000e+00 4.895e+02 4.627e-04]  [2 -16 65]
 NS 127-2  2.713e+02  [-53 2.082e-03 1.019e+00 7.517e-04]  [3 -15 72]
 NS 127-3  2.717e+02  [-85 5.139e-05 2.515e-02 6.409e-04]  [3 -16 71]
 NS 127-4  2.721e+02  [-115 1.663e-06 8.141e-04 5.440e-04]  [3 -16 71]
 NS 127-5  2.725e+02  [-144 5.860e-08 2.868e-05 7.043e-04]  [3 -16 70]
 NS 128-1  2.729e+02  [0 1.000e+00 5.082e+02 4.569e-04]  [2 -16 65]
 NS 128-2  2.733e+02  [-53 2.002e-03 1.017e+00 7.562e-04]  [3 -15 72]
 NS 128-3  2.738e+02  [-86 4.894e-05 2.488e-02 6.369e-04]  [3 -16 71]
 NS 128-4  2.742e+02  [-116 1.563e-06 7.943e-04 5.466e-04]  [3 -16 70]
 NS 128-5  2.746e+02  [-145 5.425e-08 2.757e-05 7.283e-04]  [3 -16 69]
 NS 129-1  2.749e+02  [0 1.000e+00 5.266e+02 4.512e-04]  [2 -16 65]
 NS 129-2  2.754e+02  [-54 1.925e-03 1.014e+00 7.608e-04]  [3 -15 72]
 NS 129-3  2.758e+02  [-86 4.661e-05 2.454e-02 6.326e-04]  [3 -16 70]
 NS 129-4  2.762e+02  [-116 1.468e-06 7.729e-04 5.497e-04]  [3 -16 70]
 NS 129-5  2.766e+02  [-145 5.015e-08 2.641e-05 7.249e-04]  [3 -16 68]
 NS 130-1  2.770e+02  [0 1.000e+00 5.445e+02 4.456e-04]  [2 -17 65]
 NS 130-2  2.774e+02  [-54 1.852e-03 1.008e+00 7.650e-04]  [3 -15 72]
 NS 130-3  2.778e+02  [-87 4.436e-05 2.415e-02 6.283e-04]  [3 -16 71]
 NS 130-4  2.782e+02  [-117 1.379e-06 7.510e-04 5.520e-04]  [3 -16 70]
 NS 130-5s 2.786e+02  [-146 4.638e-08 2.526e-05 7.192e-04]  [3 -16 69]
 NS 131-1  2.792e+02  [0 1.000e+00 5.620e+02 4.401e-04]  [2 -17 37]
 NS 131-2  2.797e+02  [-54 1.782e-03 1.001e+00 7.694e-04]  [3 -15 72]
 NS 131-3  2.801e+02  [-87 4.222e-05 2.373e-02 6.240e-04]  [3 -16 71]
 NS 131-4  2.805e+02  [-117 1.298e-06 7.295e-04 5.528e-04]  [3 -16 70]
 NS 131-5  2.809e+02  [-147 4.303e-08 2.418e-05 7.117e-04]  [3 -16 68]
 NS 132-1  2.813e+02  [0 1.000e+00 5.790e+02 4.347e-04]  [2 -17 65]
 NS 132-2  2.817e+02  [-55 1.714e-03 9.926e-01 7.736e-04]  [3 -15 72]
 NS 132-3  2.821e+02  [-87 4.022e-05 2.329e-02 6.177e-04]  [3 -16 71]
 NS 132-4  2.825e+02  [-118 1.225e-06 7.090e-04 5.525e-04]  [3 -16 70]
 NS 132-5  2.830e+02  [-147 4.013e-08 2.323e-05 6.989e-04]  [3 -16 68]
 NS 133-1  2.833e+02  [0 1.000e+00 5.954e+02 4.292e-04]  [2 -17 65]
 NS 133-2  2.837e+02  [-55 1.650e-03 9.825e-01 7.774e-04]  [3 -15 72]
 NS 133-3  2.842e+02  [-88 3.833e-05 2.282e-02 6.117e-04]  [3 -16 71]
 NS 133-4  2.846e+02  [-118 1.158e-06 6.894e-04 5.521e-04]  [3 -16 70]
 NS 133-5  2.850e+02  [-148 3.768e-08 2.243e-05 6.789e-04]  [3 -16 68]
 NS 134-1  2.853e+02  [0 1.000e+00 6.114e+02 4.238e-04]  [2 -17 65]
 NS 134-2  2.858e+02  [-55 1.588e-03 9.712e-01 7.812e-04]  [3 -15 72]
 NS 134-3  2.862e+02  [-88 3.653e-05 2.234e-02 6.053e-04]  [3 -16 71]
 NS 134-4  2.866e+02  [-119 1.089e-06 6.657e-04 5.546e-04]  [3 -16 70]
 NS 134-5  2.870e+02  [-149 3.501e-08 2.141e-05 6.650e-04]  [3 -16 68]
 NS 135-1  2.874e+02  [0 1.000e+00 6.268e+02 4.184e-04]  [2 -17 65]
 NS 135-2  2.878e+02  [-56 1.530e-03 9.588e-01 7.846e-04]  [3 -15 72]
 NS 135-3  2.882e+02  [-89 3.479e-05 2.180e-02 5.996e-04]  [3 -16 71]
 NS 135-4  2.886e+02  [-119 1.016e-06 6.368e-04 5.621e-04]  [3 -16 70]
 NS 135-5s 2.890e+02  [-149 3.179e-08 1.993e-05 6.676e-04]  [3 -16 68]
 NS 136-1  2.896e+02  [0 1.000e+00 6.417e+02 4.131e-04]  [2 -17 38]
 NS 136-2  2.900e+02  [-56 1.473e-03 9.454e-01 7.879e-04]  [3 -15 72]
 NS 136-3  2.905e+02  [-89 3.309e-05 2.123e-02 5.937e-04]  [3 -16 70]
 NS 136-4  2.909e+02  [-120 9.497e-07 6.094e-04 5.684e-04]  [3 -16 70]
 NS 136-5  2.913e+02  [-150 2.900e-08 1.861e-05 6.646e-04]  [3 -16 68]
 NS 137-1  2.916e+02  [0 1.000e+00 6.559e+02 4.078e-04]  [2 -17 64]
 NS 137-2  2.921e+02  [-56 1.420e-03 9.312e-01 7.907e-04]  [3 -15 72]
 NS 137-3  2.925e+02  [-90 3.154e-05 2.069e-02 5.867e-04]  [3 -16 70]
 NS 137-4  2.929e+02  [-120 8.916e-07 5.848e-04 5.738e-04]  [3 -16 70]
 NS 137-5  2.933e+02  [-151 2.661e-08 1.746e-05 6.574e-04]  [3 -16 68]
 NS 138-1  2.937e+02  [0 1.000e+00 6.696e+02 4.025e-04]  [2 -17 65]
 NS 138-2  2.941e+02  [-57 1.368e-03 9.162e-01 7.932e-04]  [3 -15 71]
 NS 138-3  2.945e+02  [-90 3.009e-05 2.015e-02 5.793e-04]  [3 -16 71]
 NS 138-4  2.949e+02  [-121 8.389e-07 5.617e-04 5.801e-04]  [3 -16 70]
 NS 138-5  2.953e+02  [-152 2.445e-08 1.637e-05 6.503e-04]  [3 -16 68]
 NS 139-1  2.957e+02  [0 1.000e+00 6.827e+02 3.972e-04]  [2 -17 65]
 NS 139-2  2.961e+02  [-57 1.319e-03 9.005e-01 7.954e-04]  [3 -15 72]
 NS 139-3  2.965e+02  [-90 2.871e-05 1.960e-02 5.698e-04]  [3 -16 70]
 NS 139-4  2.969e+02  [-122 7.897e-07 5.392e-04 5.879e-04]  [3 -16 70]
 NS 139-5  2.973e+02  [-152 2.243e-08 1.532e-05 6.442e-04]  [3 -16 68]
 NS 140-1  2.977e+02  [0 1.000e+00 6.952e+02 3.920e-04]  [2 -17 65]
 NS 140-2  2.981e+02  [-57 1.272e-03 8.843e-01 7.972e-04]  [3 -15 71]
 NS 140-3  2.985e+02  [-91 2.744e-05 1.907e-02 5.615e-04]  [3 -16 70]
 NS 140-4  2.989e+02  [-122 7.449e-07 5.179e-04 5.972e-04]  [3 -16 70]
 NS 140-5s 2.994e+02  [-153 2.060e-08 1.432e-05 6.374e-04]  [3 -16 68]
 NS 141-1  3.000e+02  [0 1.000e+00 7.070e+02 3.868e-04]  [2 -17 37]
 NS 141-2  3.004e+02  [-58 1.227e-03 8.677e-01 8.134e-04]  [3 -15 71]
 NS 141-3  3.008e+02  [-91 2.627e-05 1.857e-02 5.662e-04]  [3 -16 70]
 NS 141-4  3.012e+02  [-123 7.071e-07 4.999e-04 6.133e-04]  [3 -16 70]
 NS 141-5  3.016e+02  [-154 1.909e-08 1.350e-05 6.813e-04]  [3 -16 69]
 NS 142-1  3.020e+02  [0 1.000e+00 7.182e+02 3.817e-04]  [2 -17 65]
 NS 142-2  3.024e+02  [-58 1.184e-03 8.506e-01 7.997e-04]  [3 -15 72]
 NS 142-3  3.028e+02  [-91 2.512e-05 1.804e-02 5.436e-04]  [3 -16 71]
 NS 142-4  3.032e+02  [-123 6.634e-07 4.764e-04 6.203e-04]  [3 -16 70]
 NS 142-5  3.037e+02  [-155 1.745e-08 1.253e-05 6.799e-04]  [3 -16 69]
 NS 143-1  3.040e+02  [0 1.000e+00 7.287e+02 3.767e-04]  [2 -17 64]
 NS 143-2  3.044e+02  [-58 1.144e-03 8.334e-01 8.029e-04]  [3 -15 71]
 NS 143-3  3.048e+02  [-92 2.403e-05 1.751e-02 5.264e-04]  [3 -16 70]
 NS 143-4  3.052e+02  [-124 6.245e-07 4.550e-04 6.285e-04]  [3 -16 70]
 NS 143-5  3.057e+02  [-155 1.602e-08 1.167e-05 6.729e-04]  [3 -16 68]
 NS 144-1  3.060e+02  [0 1.000e+00 7.385e+02 3.716e-04]  [2 -17 65]
 NS 144-2  3.064e+02  [-59 1.105e-03 8.161e-01 8.007e-04]  [3 -15 72]
 NS 144-3  3.069e+02  [-92 2.302e-05 1.700e-02 5.282e-04]  [3 -16 71]
 NS 144-4  3.073e+02  [-124 5.904e-07 4.361e-04 6.338e-04]  [3 -16 71]
 NS 144-5  3.077e+02  [-156 1.473e-08 1.088e-05 6.027e-04]  [3 -16 68]
 NS 145-1  3.080e+02  [0 1.000e+00 7.477e+02 3.666e-04]  [2 -17 65]
 NS 145-2  3.085e+02  [-59 1.068e-03 7.988e-01 8.007e-04]  [3 -15 72]
 NS 145-3  3.089e+02  [-93 2.206e-05 1.650e-02 5.211e-04]  [3 -16 70]
 NS 145-4  3.093e+02  [-125 5.576e-07 4.169e-04 6.405e-04]  [3 -17 71]
 NS 145-5s 3.097e+02  [-157 1.355e-08 1.013e-05 5.997e-04]  [3 -16 69]
 NS 146-1  3.103e+02  [0 1.000e+00 7.561e+02 3.617e-04]  [2 -17 37]
 NS 146-2  3.108e+02  [-59 1.034e-03 7.816e-01 8.003e-04]  [3 -15 72]
 NS 146-3  3.112e+02  [-93 2.117e-05 1.601e-02 5.142e-04]  [3 -16 70]
 NS 146-4  3.116e+02  [-125 5.283e-07 3.994e-04 6.459e-04]  [3 -17 71]
 NS 146-5  3.120e+02  [-158 1.251e-08 9.455e-06 5.957e-04]  [3 -16 69]
 NS 147-1  3.124e+02  [0 1.000e+00 7.638e+02 3.568e-04]  [2 -17 65]
 NS 147-2  3.128e+02  [-59 1.001e-03 7.646e-01 7.994e-04]  [3 -15 72]
 NS 147-3  3.132e+02  [-93 2.036e-05 1.555e-02 5.072e-04]  [3 -16 70]
 NS 147-4  3.137e+02  [-125 5.015e-07 3.830e-04 6.504e-04]  [3 -17 71]
 NS 147-5  3.141e+02  [-158 1.158e-08 8.842e-06 5.900e-04]  [3 -16 69]
 NS 148-1  3.144e+02  [0 1.000e+00 7.708e+02 3.520e-04]  [2 -17 65]
 NS 148-2  3.149e+02  [-60 9.701e-04 7.477e-01 7.977e-04]  [3 -15 72]
 NS 148-3  3.153e+02  [-94 1.960e-05 1.511e-02 5.005e-04]  [3 -17 70]
 NS 148-4  3.157e+02  [-126 4.767e-07 3.674e-04 6.525e-04]  [3 -17 72]
 NS 148-5  3.161e+02  [-159 1.074e-08 8.275e-06 5.831e-04]  [3 -16 69]
 NS 149-1  3.165e+02  [0 1.000e+00 7.770e+02 3.473e-04]  [2 -17 65]
 NS 149-2  3.169e+02  [-60 9.411e-04 7.312e-01 7.956e-04]  [3 -15 72]
 NS 149-3  3.173e+02  [-94 1.890e-05 1.469e-02 4.949e-04]  [3 -17 70]
 NS 149-4  3.177e+02  [-126 4.545e-07 3.532e-04 6.532e-04]  [3 -17 71]
 NS 149-5  3.182e+02  [-159 1.001e-08 7.779e-06 5.770e-04]  [3 -16 68]
 NS 150-1  3.185e+02  [0 1.000e+00 7.824e+02 3.427e-04]  [2 -17 65]
 NS 150-2  3.189e+02  [-60 9.138e-04 7.150e-01 7.928e-04]  [3 -16 71]
 NS 150-3  3.193e+02  [-94 1.825e-05 1.428e-02 4.891e-04]  [3 -17 70]
 NS 150-4  3.198e+02  [-127 4.345e-07 3.399e-04 6.522e-04]  [3 -17 71]
 NS 150-5s 3.202e+02  [-160 9.382e-09 7.341e-06 5.689e-04]  [3 -16 69]
 NS 151-1  3.208e+02  [0 1.000e+00 7.871e+02 3.380e-04]  [2 -17 37]
 NS 151-2  3.212e+02  [-61 8.881e-04 6.990e-01 7.906e-04]  [3 -16 72]
 NS 151-3  3.216e+02  [-95 1.765e-05 1.390e-02 4.833e-04]  [3 -17 70]
 NS 151-4  3.220e+02  [-127 4.155e-07 3.271e-04 6.496e-04]  [3 -17 71]
 NS 151-5  3.224e+02  [-161 8.825e-09 6.946e-06 5.610e-04]  [3 -16 69]
 NS 152-1  3.228e+02  [0 1.000e+00 7.911e+02 3.334e-04]  [2 -17 65]
 NS 152-2  3.232e+02  [-61 8.639e-04 6.834e-01 7.874e-04]  [3 -16 72]
 NS 152-3  3.236e+02  [-95 1.710e-05 1.353e-02 4.776e-04]  [3 -17 70]
 NS 152-4  3.241e+02  [-127 3.984e-07 3.152e-04 6.458e-04]  [3 -17 71]
 NS 152-5  3.245e+02  [-161 8.321e-09 6.583e-06 5.510e-04]  [3 -16 69]
 NS 153-1  3.248e+02  [0 1.000e+00 7.942e+02 3.290e-04]  [2 -17 65]
 NS 153-2  3.253e+02  [-61 8.412e-04 6.681e-01 7.843e-04]  [3 -16 72]
 NS 153-3  3.257e+02  [-95 1.659e-05 1.318e-02 4.716e-04]  [3 -17 70]
 NS 153-4  3.261e+02  [-128 3.829e-07 3.041e-04 6.398e-04]  [3 -17 71]
 NS 153-5  3.265e+02  [-162 7.866e-09 6.248e-06 5.398e-04]  [3 -16 67]
 NS 154-1  3.268e+02  [0 1.000e+00 7.965e+02 3.245e-04]  [2 -17 65]
 NS 154-2  3.273e+02  [-61 8.199e-04 6.531e-01 7.809e-04]  [3 -16 72]
 NS 154-3  3.277e+02  [-95 1.611e-05 1.283e-02 4.659e-04]  [3 -17 70]
 NS 154-4  3.281e+02  [-128 3.685e-07 2.936e-04 6.318e-04]  [3 -17 71]
 NS 154-5  3.285e+02  [-162 7.444e-09 5.929e-06 5.746e-04]  [3 -16 69]
 NS 155-1  3.289e+02  [0 1.000e+00 7.981e+02 3.201e-04]  [2 -17 65]
 NS 155-2  3.293e+02  [-61 8.000e-04 6.385e-01 7.775e-04]  [3 -16 72]
 NS 155-3  3.297e+02  [-96 1.566e-05 1.250e-02 4.603e-04]  [3 -17 70]
 NS 155-4  3.302e+02  [-128 3.556e-07 2.838e-04 6.238e-04]  [3 -17 71]
 NS 155-5s 3.306e+02  [-163 7.060e-09 5.635e-06 5.632e-04]  [3 -16 69]
 NS 156-1  3.312e+02  [0 1.000e+00 7.989e+02 3.158e-04]  [2 -17 38]
 NS 156-2  3.316e+02  [-62 7.814e-04 6.242e-01 7.745e-04]  [3 -16 71]
 NS 156-3  3.320e+02  [-96 1.526e-05 1.219e-02 4.532e-04]  [3 -17 70]
 NS 156-4  3.324e+02  [-129 3.433e-07 2.742e-04 6.168e-04]  [3 -17 71]
 NS 156-5  3.329e+02  [-163 6.706e-09 5.357e-06 5.512e-04]  [3 -16 69]
 NS 157-1  3.332e+02  [0 1.000e+00 7.988e+02 3.116e-04]  [2 -17 65]
 NS 157-2  3.336e+02  [-62 7.641e-04 6.103e-01 7.726e-04]  [3 -16 72]
 NS 157-3  3.341e+02  [-96 1.488e-05 1.188e-02 4.424e-04]  [3 -17 70]
 NS 157-4  3.345e+02  [-129 3.313e-07 2.647e-04 6.094e-04]  [3 -17 71]
 NS 157-5  3.349e+02  [-163 6.357e-09 5.078e-06 5.454e-04]  [3 -16 69]
 NS 158-1  3.353e+02  [0 1.000e+00 7.979e+02 3.075e-04]  [2 -17 64]
 NS 158-2  3.357e+02  [-62 7.479e-04 5.968e-01 7.659e-04]  [3 -16 71]
 NS 158-3  3.361e+02  [-96 1.452e-05 1.158e-02 4.358e-04]  [3 -17 71]
 NS 158-4  3.365e+02  [-129 3.204e-07 2.557e-04 6.016e-04]  [3 -17 71]
 NS 158-5  3.369e+02  [-164 6.013e-09 4.798e-06 5.393e-04]  [3 -16 69]
 NS 159-1  3.373e+02  [0 1.000e+00 7.963e+02 3.034e-04]  [2 -17 65]
 NS 159-2  3.377e+02  [-62 7.328e-04 5.835e-01 7.595e-04]  [3 -16 72]
 NS 159-3  3.381e+02  [-96 1.418e-05 1.129e-02 4.302e-04]  [3 -17 70]
 NS 159-4  3.386e+02  [-130 3.097e-07 2.466e-04 5.931e-04]  [3 -17 71]
 NS 159-5  3.390e+02  [-164 5.695e-09 4.534e-06 5.334e-04]  [3 -16 69]
 NS 160-1  3.393e+02  [0 1.000e+00 7.938e+02 2.994e-04]  [2 -17 65]
 NS 160-2  3.398e+02  [-62 7.189e-04 5.706e-01 7.564e-04]  [3 -16 72]
 NS 160-3  3.402e+02  [-97 1.388e-05 1.102e-02 4.241e-04]  [3 -17 70]
 NS 160-4  3.406e+02  [-130 3.006e-07 2.386e-04 5.831e-04]  [3 -17 71]
 NS 160-5s 3.410e+02  [-165 5.410e-09 4.294e-06 5.297e-04]  [3 -16 69]
 NS 161-1  3.416e+02  [0 1.000e+00 7.905e+02 2.954e-04]  [2 -18 37]
 NS 161-2  3.421e+02  [-63 7.059e-04 5.580e-01 7.512e-04]  [3 -16 72]
 NS 161-3  3.425e+02  [-97 1.362e-05 1.077e-02 4.178e-04]  [3 -17 70]
 NS 161-4  3.429e+02  [-130 2.922e-07 2.310e-04 5.729e-04]  [3 -17 71]
 NS 161-5  3.433e+02  [-165 5.158e-09 4.077e-06 4.822e-04]  [3 -17 67]
 NS 162-1  3.436e+02  [0 1.000e+00 7.863e+02 2.916e-04]  [2 -18 64]
 NS 162-2  3.441e+02  [-63 6.939e-04 5.457e-01 7.458e-04]  [3 -16 71]
 NS 162-3  3.445e+02  [-97 1.338e-05 1.052e-02 4.117e-04]  [3 -17 71]
 NS 162-4  3.449e+02  [-130 2.840e-07 2.233e-04 5.945e-04]  [3 -16 70]
 NS 162-5  3.453e+02  [-166 4.927e-09 3.875e-06 4.936e-04]  [3 -17 68]
 NS 163-1  3.456e+02  [0 1.000e+00 7.814e+02 2.878e-04]  [2 -18 65]
 NS 163-2  3.461e+02  [-63 6.828e-04 5.336e-01 7.402e-04]  [3 -16 72]
 NS 163-3  3.465e+02  [-97 1.317e-05 1.029e-02 4.058e-04]  [3 -17 70]
 NS 163-4  3.469e+02  [-131 2.757e-07 2.155e-04 5.812e-04]  [3 -16 70]
 NS 163-5  3.473e+02  [-166 4.714e-09 3.684e-06 4.867e-04]  [3 -17 68]
 NS 164-1  3.477e+02  [0 1.000e+00 7.757e+02 2.841e-04]  [2 -18 65]
 NS 164-2  3.481e+02  [-63 6.726e-04 5.217e-01 7.344e-04]  [3 -16 72]
 NS 164-3  3.485e+02  [-97 1.297e-05 1.006e-02 4.153e-04]  [3 -16 69]
 NS 164-4  3.489e+02  [-131 2.667e-07 2.068e-04 5.426e-04]  [3 -17 71]
 NS 164-5  3.493e+02  [-166 4.502e-09 3.492e-06 5.011e-04]  [3 -16 68]
 NS 165-1  3.497e+02  [0 1.000e+00 7.691e+02 2.805e-04]  [2 -18 64]
 NS 165-2  3.501e+02  [-63 6.631e-04 5.100e-01 7.286e-04]  [3 -16 71]
 NS 165-3  3.505e+02  [-97 1.278e-05 9.832e-03 4.103e-04]  [3 -17 69]
 NS 165-4  3.509e+02  [-131 2.582e-07 1.986e-04 5.322e-04]  [3 -17 71]
 NS 165-5s 3.513e+02  [-167 4.307e-09 3.312e-06 4.995e-04]  [3 -16 69]
 NS 166-1  3.519e+02  [0 1.000e+00 7.617e+02 2.769e-04]  [2 -18 37]
 NS 166-2  3.524e+02  [-63 6.544e-04 4.985e-01 7.225e-04]  [3 -16 71]
 NS 166-3  3.528e+02  [-97 1.261e-05 9.605e-03 4.060e-04]  [3 -17 70]
 NS 166-4  3.532e+02  [-132 2.500e-07 1.904e-04 5.232e-04]  [3 -17 71]
 NS 166-5  3.536e+02  [-167 4.123e-09 3.141e-06 4.974e-04]  [3 -16 69]
 NS 167-1  3.539e+02  [0 1.000e+00 7.536e+02 2.726e-04]  [2 -18 63]
 NS 167-2  3.544e+02  [-63 6.462e-04 4.869e-01 7.930e-04]  [3 -16 72]
 NS 167-3  3.548e+02  [-98 1.243e-05 9.364e-03 3.887e-04]  [3 -17 69]
 NS 167-4  3.552e+02  [-132 2.415e-07 1.820e-04 5.364e-04]  [3 -16 70]
 NS 167-5  3.556e+02  [-168 3.969e-09 2.991e-06 4.682e-04]  [3 -17 66]
 NS 168-1  3.559e+02  [0 1.000e+00 7.446e+02 2.692e-04]  [2 -18 63]
