---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  3.879e+02  [-80 9.737e-05 1.626e-02 7.090e-04]  [3 -15 73]
 NS 112-4  3.886e+02  [-110 2.994e-06 4.999e-04 5.239e-04]  [3 -16 73]
 NS 112-5s 3.893e+02  [-137 1.310e-07 2.187e-05 9.135e-04]  [3 -15 75]
 NS 113-1  3.901e+02  [0 1.000e+00 1.892e+02 5.870e-04]  [2 -16 42]
 NS 113-2  3.908e+02  [-47 4.431e-03 8.383e-01 6.106e-04]  [3 -16 73]
 NS 113-3  3.914e+02  [-81 8.905e-05 1.685e-02 7.195e-04]  [3 -15 73]
 NS 113-4  3.921e+02  [-111 2.719e-06 5.143e-04 5.452e-04]  [3 -16 73]
 NS 113-5  3.928e+02  [-138 1.181e-07 2.234e-05 9.143e-04]  [3 -15 73]
 NS 114-1  3.933e+02  [0 1.000e+00 2.113e+02 5.754e-04]  [2 -16 66]
 NS 114-2  3.940e+02  [-47 4.057e-03 8.575e-01 6.221e-04]  [3 -16 74]
 NS 114-3  3.946e+02  [-81 8.225e-05 1.738e-02 7.290e-04]  [3 -15 74]
 NS 114-4  3.952e+02  [-112 2.494e-06 5.270e-04 5.658e-04]  [3 -16 69]
 NS 114-5s 3.959e+02  [-139 1.073e-07 2.268e-05 9.157e-04]  [3 -15 74]
 NS 115-1  3.967e+02  [0 1.000e+00 2.334e+02 5.654e-04]  [2 -16 43]
 NS 115-2  3.974e+02  [-48 3.747e-03 8.745e-01 6.328e-04]  [3 -16 74]
 NS 115-3  3.981e+02  [-82 7.656e-05 1.787e-02 7.369e-04]  [3 -15 75]
 NS 115-4  3.988e+02  [-112 2.301e-06 5.370e-04 5.896e-04]  [3 -16 75]
 NS 115-5  3.995e+02  [-140 9.798e-08 2.286e-05 9.143e-04]  [3 -15 75]
 NS 116-1  4.001e+02  [0 1.000e+00 2.553e+02 5.563e-04]  [2 -16 71]
 NS 116-2  4.008e+02  [-49 3.485e-03 8.895e-01 6.423e-04]  [3 -16 75]
 NS 116-3  4.014e+02  [-82 7.171e-05 1.830e-02 7.433e-04]  [3 -15 76]
 NS 116-4  4.020e+02  [-113 2.138e-06 5.459e-04 6.089e-04]  [3 -16 71]
 NS 116-5s 4.027e+02  [-140 9.003e-08 2.298e-05 9.077e-04]  [3 -15 72]
 NS 117-1  4.036e+02  [0 1.000e+00 2.770e+02 5.483e-04]  [2 -16 46]
 NS 117-2  4.043e+02  [-49 3.258e-03 9.025e-01 6.526e-04]  [3 -16 77]
 NS 117-3  4.050e+02  [-83 6.749e-05 1.869e-02 7.486e-04]  [3 -15 78]
 NS 117-4  4.057e+02  [-113 1.998e-06 5.535e-04 6.256e-04]  [3 -16 75]
 NS 117-5  4.064e+02  [-141 8.303e-08 2.300e-05 8.987e-04]  [3 -15 73]
 NS 118-1  4.069e+02  [0 1.000e+00 2.985e+02 5.407e-04]  [2 -16 71]
 NS 118-2  4.076e+02  [-50 3.061e-03 9.136e-01 6.614e-04]  [3 -16 77]
 NS 118-3  4.083e+02  [-83 6.368e-05 1.901e-02 9.075e-04]  [3 -14 74]
 NS 118-4  4.089e+02  [-114 1.871e-06 5.585e-04 6.541e-04]  [3 -16 74]
 NS 118-5s 4.096e+02  [-142 7.580e-08 2.263e-05 8.780e-04]  [3 -15 73]
 NS 119-1  4.104e+02  [0 1.000e+00 3.198e+02 5.337e-04]  [2 -16 44]
 NS 119-2  4.111e+02  [-50 2.886e-03 9.229e-01 6.711e-04]  [3 -16 76]
 NS 119-3  4.118e+02  [-84 6.026e-05 1.927e-02 9.045e-04]  [3 -14 74]
 NS 119-4  4.124e+02  [-115 1.760e-06 5.628e-04 6.750e-04]  [3 -15 74]
 NS 119-5  4.131e+02  [-143 7.018e-08 2.244e-05 8.696e-04]  [3 -15 72]
 NS 120-1  4.136e+02  [0 1.000e+00 3.409e+02 5.271e-04]  [2 -16 67]
 NS 120-2  4.143e+02  [-51 2.730e-03 9.305e-01 6.796e-04]  [3 -16 75]
 NS 120-3  4.150e+02  [-84 5.717e-05 1.949e-02 9.036e-04]  [3 -14 73]
 NS 120-4  4.156e+02  [-115 1.661e-06 5.661e-04 6.952e-04]  [3 -15 76]
 NS 120-5s 4.163e+02  [-143 6.506e-08 2.218e-05 8.547e-04]  [3 -15 75]
 NS 121-1  4.171e+02  [0 1.000e+00 3.617e+02 5.207e-04]  [2 -16 42]
 NS 121-2  4.178e+02  [-51 2.588e-03 9.363e-01 6.877e-04]  [3 -16 74]
 NS 121-3  4.184e+02  [-85 5.433e-05 1.965e-02 8.970e-04]  [3 -14 72]
 NS 121-4  4.191e+02  [-116 1.571e-06 5.681e-04 7.079e-04]  [3 -15 73]
 NS 121-5  4.198e+02  [-144 6.037e-08 2.184e-05 8.394e-04]  [3 -15 72]
 NS 122-1  4.203e+02  [0 1.000e+00 3.823e+02 5.146e-04]  [2 -16 66]
 NS 122-2  4.210e+02  [-52 2.460e-03 9.405e-01 6.952e-04]  [3 -16 74]
 NS 122-3  4.215e+02  [-85 5.169e-05 1.976e-02 8.870e-04]  [3 -14 68]
 NS 122-4  4.222e+02  [-116 1.485e-06 5.677e-04 7.140e-04]  [3 -15 76]
 NS 122-5s 4.229e+02  [-145 5.598e-08 2.140e-05 8.228e-04]  [3 -15 74]
 NS 123-1  4.237e+02  [0 1.000e+00 4.025e+02 5.083e-04]  [2 -16 41]
 NS 123-2  4.244e+02  [-52 2.343e-03 9.429e-01 7.022e-04]  [3 -16 73]
 NS 123-3  4.250e+02  [-86 4.921e-05 1.981e-02 8.747e-04]  [3 -14 70]
 NS 123-4  4.256e+02  [-117 1.405e-06 5.654e-04 7.230e-04]  [3 -15 74]
 NS 123-5  4.263e+02  [-145 5.176e-08 2.083e-05 8.055e-04]  [3 -15 72]
 NS 124-1  4.269e+02  [0 1.000e+00 4.224e+02 5.028e-04]  [2 -16 67]
 NS 124-2  4.275e+02  [-53 2.234e-03 9.438e-01 7.091e-04]  [3 -16 74]
 NS 124-3  4.281e+02  [-86 4.691e-05 1.982e-02 8.648e-04]  [3 -14 67]
 NS 124-4  4.287e+02  [-117 1.326e-06 5.600e-04 7.326e-04]  [3 -15 74]
 NS 124-5s 4.294e+02  [-146 4.772e-08 2.016e-05 7.937e-04]  [3 -15 73]
 NS 125-1  4.303e+02  [0 1.000e+00 4.420e+02 4.970e-04]  [2 -16 43]
 NS 125-2  4.309e+02  [-53 2.134e-03 9.431e-01 7.152e-04]  [3 -16 74]
 NS 125-3  4.316e+02  [-86 4.473e-05 1.977e-02 8.548e-04]  [3 -14 74]
 NS 125-4  4.323e+02  [-118 1.252e-06 5.535e-04 7.403e-04]  [3 -15 77]
 NS 125-5  4.330e+02  [-147 4.386e-08 1.939e-05 7.795e-04]  [3 -15 75]
 NS 126-1  4.335e+02  [0 1.000e+00 4.613e+02 4.914e-04]  [2 -17 71]
 NS 126-2  4.342e+02  [-53 2.039e-03 9.407e-01 7.210e-04]  [3 -16 76]
 NS 126-3  4.348e+02  [-87 4.263e-05 1.966e-02 8.428e-04]  [3 -15 71]
 NS 126-4  4.355e+02  [-118 1.181e-06 5.446e-04 7.464e-04]  [3 -15 73]
 NS 126-5s 4.361e+02  [-147 4.018e-08 1.854e-05 7.666e-04]  [3 -15 73]
 NS 127-1  4.370e+02  [0 1.000e+00 4.801e+02 4.857e-04]  [2 -17 43]
 NS 127-2  4.377e+02  [-54 1.950e-03 9.362e-01 7.270e-04]  [3 -16 76]
 NS 127-3  4.383e+02  [-87 4.063e-05 1.951e-02 8.301e-04]  [3 -15 72]
 NS 127-4  4.389e+02  [-119 1.112e-06 5.339e-04 7.521e-04]  [3 -15 73]
 NS 127-5  4.396e+02  [-148 3.673e-08 1.764e-05 7.538e-04]  [3 -15 72]
 NS 128-1  4.402e+02  [0 1.000e+00 4.986e+02 4.802e-04]  [2 -17 67]
 NS 128-2  4.408e+02  [-54 1.864e-03 9.296e-01 7.333e-04]  [3 -16 74]
 NS 128-3  4.414e+02  [-88 3.874e-05 1.932e-02 8.148e-04]  [3 -15 74]
 NS 128-4  4.421e+02  [-119 1.047e-06 5.222e-04 7.554e-04]  [3 -15 77]
 NS 128-5s 4.428e+02  [-149 3.354e-08 1.672e-05 7.392e-04]  [3 -15 74]
 NS 129-1  4.437e+02  [0 1.000e+00 5.166e+02 4.746e-04]  [2 -17 41]
 NS 129-2  4.443e+02  [-54 1.782e-03 9.206e-01 7.403e-04]  [3 -16 73]
 NS 129-3  4.449e+02  [-88 3.691e-05 1.907e-02 7.999e-04]  [3 -15 72]
 NS 129-4  4.456e+02  [-120 9.857e-07 5.093e-04 7.574e-04]  [3 -15 75]
 NS 129-5  4.463e+02  [-150 3.055e-08 1.578e-05 7.262e-04]  [3 -15 74]
 NS 130-1  4.469e+02  [0 1.000e+00 5.342e+02 4.691e-04]  [2 -17 69]
 NS 130-2  4.475e+02  [-55 1.702e-03 9.094e-01 7.480e-04]  [3 -16 69]
 NS 130-3  4.481e+02  [-89 3.515e-05 1.878e-02 7.839e-04]  [3 -15 71]
 NS 130-4  4.487e+02  [-120 9.263e-07 4.948e-04 7.578e-04]  [3 -15 73]
 NS 130-5s 4.494e+02  [-151 2.775e-08 1.483e-05 7.152e-04]  [3 -15 73]
 NS 131-1  4.502e+02  [0 1.000e+00 5.514e+02 4.636e-04]  [2 -17 41]
 NS 131-2  4.509e+02  [-55 1.625e-03 8.959e-01 7.564e-04]  [3 -15 74]
 NS 131-3  4.515e+02  [-89 3.344e-05 1.844e-02 7.675e-04]  [3 -15 72]
 NS 131-4  4.522e+02  [-121 8.692e-07 4.793e-04 7.578e-04]  [3 -15 74]
 NS 131-5  4.529e+02  [-151 2.518e-08 1.388e-05 7.029e-04]  [3 -15 73]
 NS 132-1  4.534e+02  [0 1.000e+00 5.681e+02 4.582e-04]  [2 -17 63]
 NS 132-2  4.540e+02  [-56 1.549e-03 8.801e-01 7.658e-04]  [3 -15 74]
 NS 132-3  4.547e+02  [-89 3.177e-05 1.805e-02 7.517e-04]  [3 -15 72]
 NS 132-4  4.553e+02  [-121 8.165e-07 4.639e-04 7.564e-04]  [3 -15 73]
 NS 132-5s 4.560e+02  [-152 2.279e-08 1.295e-05 6.883e-04]  [3 -15 72]
 NS 133-1  4.568e+02  [0 1.000e+00 5.843e+02 4.527e-04]  [2 -17 42]
 NS 133-2  4.575e+02  [-56 1.476e-03 8.623e-01 7.762e-04]  [3 -15 74]
 NS 133-3  4.581e+02  [-90 3.015e-05 1.761e-02 7.361e-04]  [3 -15 72]
 NS 133-4  4.588e+02  [-122 7.671e-07 4.482e-04 7.537e-04]  [3 -15 73]
 NS 133-5  4.594e+02  [-153 2.062e-08 1.205e-05 6.736e-04]  [3 -15 68]
 NS 134-1  4.599e+02  [0 1.000e+00 6.000e+02 4.473e-04]  [2 -17 68]
 NS 134-2  4.606e+02  [-57 1.405e-03 8.428e-01 7.873e-04]  [3 -15 74]
 NS 134-3  4.612e+02  [-90 2.855e-05 1.713e-02 7.214e-04]  [3 -15 72]
 NS 134-4  4.618e+02  [-122 7.208e-07 4.325e-04 7.493e-04]  [3 -15 73]
 NS 134-5s 4.625e+02  [-154 1.863e-08 1.118e-05 6.602e-04]  [3 -15 72]
 NS 135-1  4.634e+02  [0 1.000e+00 6.152e+02 4.420e-04]  [2 -17 44]
 NS 135-2  4.641e+02  [-57 1.336e-03 8.218e-01 8.002e-04]  [3 -15 76]
 NS 135-3  4.647e+02  [-91 2.703e-05 1.663e-02 7.092e-04]  [3 -15 75]
 NS 135-4  4.654e+02  [-123 6.785e-07 4.174e-04 7.420e-04]  [3 -15 74]
 NS 135-5  4.660e+02  [-155 1.685e-08 1.036e-05 6.475e-04]  [3 -15 75]
 NS 136-1  4.666e+02  [0 1.000e+00 6.298e+02 4.366e-04]  [2 -17 72]
 NS 136-2  4.673e+02  [-57 1.270e-03 7.997e-01 8.131e-04]  [3 -15 76]
 NS 136-3  4.680e+02  [-91 2.556e-05 1.610e-02 6.966e-04]  [3 -15 74]
 NS 136-4  4.687e+02  [-123 6.385e-07 4.021e-04 7.342e-04]  [3 -15 76]
 NS 136-5s 4.693e+02  [-156 1.526e-08 9.608e-06 6.346e-04]  [3 -15 75]
 NS 137-1  4.702e+02  [0 1.000e+00 6.439e+02 4.311e-04]  [2 -17 43]
 NS 137-2  4.709e+02  [-58 1.206e-03 7.768e-01 8.266e-04]  [3 -15 74]
 NS 137-3  4.715e+02  [-92 2.417e-05 1.556e-02 6.822e-04]  [3 -15 73]
 NS 137-4  4.721e+02  [-124 6.008e-07 3.868e-04 7.285e-04]  [3 -15 69]
 NS 137-5  4.727e+02  [-157 1.387e-08 8.930e-06 6.197e-04]  [3 -15 72]
 NS 138-1  4.733e+02  [0 1.000e+00 6.574e+02 4.257e-04]  [2 -17 66]
 NS 138-2  4.739e+02  [-58 1.146e-03 7.536e-01 8.402e-04]  [3 -15 74]
 NS 138-3  4.745e+02  [-92 2.287e-05 1.503e-02 6.702e-04]  [3 -15 71]
 NS 138-4  4.752e+02  [-124 5.660e-07 3.721e-04 7.206e-04]  [3 -15 73]
 NS 138-5s 4.759e+02  [-157 1.269e-08 8.339e-06 6.011e-04]  [3 -15 74]
 NS 139-1  4.767e+02  [0 1.000e+00 6.703e+02 4.204e-04]  [2 -17 40]
 NS 139-2  4.774e+02  [-59 1.090e-03 7.305e-01 8.539e-04]  [3 -15 73]
 NS 139-3  4.780e+02  [-93 2.165e-05 1.451e-02 6.564e-04]  [3 -16 70]
 NS 139-4  4.786e+02  [-125 5.344e-07 3.582e-04 7.768e-04]  [3 -15 75]
 NS 139-5  4.793e+02  [-158 1.168e-08 7.826e-06 5.987e-04]  [3 -15 75]
 NS 140-1  4.799e+02  [0 1.000e+00 6.826e+02 4.150e-04]  [2 -17 70]
 NS 140-2  4.806e+02  [-59 1.037e-03 7.078e-01 8.672e-04]  [3 -15 77]
 NS 140-3  4.812e+02  [-93 2.052e-05 1.400e-02 6.474e-04]  [3 -16 75]
 NS 140-4  4.819e+02  [-125 5.056e-07 3.451e-04 7.559e-04]  [3 -15 73]
 NS 140-5s 4.825e+02  [-159 1.083e-08 7.393e-06 5.760e-04]  [3 -16 72]
 NS 141-1  4.834e+02  [0 1.000e+00 6.942e+02 4.100e-04]  [2 -17 44]
 NS 141-2  4.841e+02  [-60 9.878e-04 6.858e-01 8.784e-04]  [3 -15 74]
 NS 141-3  4.846e+02  [-94 1.948e-05 1.352e-02 6.449e-04]  [3 -16 69]
 NS 141-4  4.852e+02  [-126 4.795e-07 3.329e-04 7.392e-04]  [3 -15 71]
 NS 141-5  4.859e+02  [-159 1.007e-08 6.992e-06 5.475e-04]  [3 -16 72]
 NS 142-1  4.864e+02  [0 1.000e+00 7.053e+02 4.043e-04]  [2 -17 66]
 NS 142-2  4.871e+02  [-60 9.421e-04 6.644e-01 8.934e-04]  [3 -15 73]
 NS 142-3  4.877e+02  [-94 1.851e-05 1.306e-02 6.277e-04]  [3 -16 71]
 NS 142-4  4.883e+02  [-126 4.542e-07 3.203e-04 7.096e-04]  [3 -15 71]
 NS 142-5s 4.889e+02  [-160 9.398e-09 6.628e-06 5.316e-04]  [3 -16 72]
 NS 143-1  4.898e+02  [0 1.000e+00 7.157e+02 3.991e-04]  [2 -17 46]
 NS 143-2  4.905e+02  [-60 8.999e-04 6.440e-01 9.040e-04]  [3 -15 75]
 NS 143-3  4.910e+02  [-95 1.761e-05 1.260e-02 6.252e-04]  [3 -16 70]
 NS 143-4  4.916e+02  [-127 4.309e-07 3.084e-04 7.035e-04]  [3 -15 71]
 NS 143-5  4.923e+02  [-161 8.749e-09 6.261e-06 5.151e-04]  [3 -16 72]
 NS 144-1  4.928e+02  [0 1.000e+00 7.254e+02 3.939e-04]  [2 -17 66]
 NS 144-2  4.934e+02  [-61 8.610e-04 6.246e-01 9.159e-04]  [3 -15 73]
 NS 144-3  4.941e+02  [-95 1.678e-05 1.217e-02 6.245e-04]  [3 -16 71]
 NS 144-4  4.947e+02  [-127 4.093e-07 2.969e-04 6.729e-04]  [3 -16 71]
 NS 144-5s 4.953e+02  [-161 8.201e-09 5.948e-06 4.964e-04]  [3 -16 72]
 NS 145-1  4.962e+02  [0 1.000e+00 7.344e+02 3.887e-04]  [2 -17 43]
 NS 145-2  4.969e+02  [-61 8.252e-04 6.060e-01 9.253e-04]  [3 -15 76]
 NS 145-3  4.975e+02  [-95 1.602e-05 1.177e-02 6.177e-04]  [3 -15 74]
 NS 145-4  4.981e+02  [-128 3.888e-07 2.855e-04 6.571e-04]  [3 -16 72]
 NS 145-5  4.988e+02  [-162 7.668e-09 5.632e-06 4.880e-04]  [3 -16 72]
 NS 146-1  4.993e+02  [0 1.000e+00 7.428e+02 3.835e-04]  [2 -17 68]
 NS 146-2  5.000e+02  [-62 7.923e-04 5.885e-01 9.335e-04]  [3 -15 73]
 NS 146-3  5.006e+02  [-96 1.532e-05 1.138e-02 6.151e-04]  [3 -15 73]
 NS 146-4  5.012e+02  [-128 3.694e-07 2.743e-04 6.650e-04]  [3 -16 74]
 NS 146-5s 5.019e+02  [-162 7.134e-09 5.299e-06 4.909e-04]  [3 -16 75]
 NS 147-1  5.028e+02  [0 1.000e+00 7.504e+02 3.783e-04]  [2 -17 42]
 NS 147-2  5.034e+02  [-62 7.620e-04 5.718e-01 9.402e-04]  [3 -16 72]
 NS 147-3  5.040e+02  [-96 1.466e-05 1.100e-02 6.117e-04]  [3 -15 76]
 NS 147-4  5.047e+02  [-129 3.514e-07 2.637e-04 6.423e-04]  [3 -16 74]
 NS 147-5  5.054e+02  [-163 6.634e-09 4.978e-06 4.902e-04]  [3 -16 77]
 NS 148-1  5.060e+02  [0 1.000e+00 7.573e+02 3.732e-04]  [2 -17 70]
 NS 148-2  5.067e+02  [-62 7.342e-04 5.560e-01 9.483e-04]  [3 -16 76]
 NS 148-3  5.073e+02  [-97 1.405e-05 1.064e-02 6.104e-04]  [3 -15 74]
 NS 148-4  5.079e+02  [-129 3.340e-07 2.530e-04 6.394e-04]  [3 -16 72]
 NS 148-5s 5.086e+02  [-164 6.151e-09 4.658e-06 4.937e-04]  [3 -16 74]
 NS 149-1  5.094e+02  [0 1.000e+00 7.635e+02 3.682e-04]  [2 -17 42]
 NS 149-2  5.100e+02  [-62 7.086e-04 5.410e-01 9.507e-04]  [3 -16 70]
 NS 149-3  5.106e+02  [-97 1.347e-05 1.029e-02 6.275e-04]  [3 -15 73]
 NS 149-4  5.112e+02  [-129 3.175e-07 2.424e-04 6.489e-04]  [3 -16 71]
 NS 149-5  5.119e+02  [-164 5.704e-09 4.355e-06 4.986e-04]  [3 -16 72]
 NS 150-1  5.124e+02  [0 1.000e+00 7.689e+02 3.632e-04]  [2 -17 67]
 NS 150-2  5.131e+02  [-63 6.850e-04 5.268e-01 9.534e-04]  [3 -16 75]
 NS 150-3  5.137e+02  [-97 1.294e-05 9.951e-03 6.159e-04]  [3 -15 72]
 NS 150-4  5.143e+02  [-130 3.017e-07 2.320e-04 6.564e-04]  [3 -16 71]
 NS 150-5s 5.150e+02  [-165 5.257e-09 4.042e-06 5.053e-04]  [3 -16 72]
 NS 151-1  5.159e+02  [0 1.000e+00 7.736e+02 3.582e-04]  [2 -17 46]
 NS 151-2  5.164e+02  [-63 6.634e-04 5.132e-01 9.542e-04]  [3 -16 70]
 NS 151-3  5.171e+02  [-98 1.242e-05 9.610e-03 6.039e-04]  [3 -15 72]
 NS 151-4  5.177e+02  [-130 2.871e-07 2.221e-04 6.412e-04]  [3 -16 71]
 NS 151-5  5.183e+02  [-166 4.838e-09 3.743e-06 5.112e-04]  [3 -16 72]
 NS 152-1  5.188e+02  [0 1.000e+00 7.776e+02 3.533e-04]  [2 -17 65]
 NS 152-2  5.195e+02  [-63 6.434e-04 5.003e-01 9.547e-04]  [3 -16 73]
 NS 152-3  5.201e+02  [-98 1.194e-05 9.282e-03 5.924e-04]  [3 -15 72]
 NS 152-4  5.207e+02  [-131 2.736e-07 2.127e-04 6.383e-04]  [3 -16 71]
 NS 152-5s 5.214e+02  [-166 4.468e-09 3.474e-06 5.107e-04]  [3 -16 72]
 NS 153-1  5.223e+02  [0 1.000e+00 7.807e+02 3.484e-04]  [2 -17 45]
 NS 153-2  5.229e+02  [-64 6.250e-04 4.879e-01 9.529e-04]  [3 -16 73]
 NS 153-3  5.235e+02  [-98 1.149e-05 8.972e-03 5.768e-04]  [3 -15 73]
 NS 153-4  5.241e+02  [-131 2.614e-07 2.041e-04 6.360e-04]  [3 -16 72]
 NS 153-5  5.248e+02  [-167 4.144e-09 3.236e-06 5.089e-04]  [3 -16 72]
 NS 154-1  5.253e+02  [0 1.000e+00 7.831e+02 3.436e-04]  [2 -17 67]
 NS 154-2  5.260e+02  [-64 6.080e-04 4.761e-01 9.502e-04]  [3 -16 74]
 NS 154-3  5.266e+02  [-99 1.110e-05 8.689e-03 5.630e-04]  [3 -15 75]
 NS 154-4  5.273e+02  [-132 2.510e-07 1.966e-04 6.340e-04]  [3 -16 74]
 NS 154-5s 5.280e+02  [-168 3.860e-09 3.023e-06 5.064e-04]  [3 -16 75]
 NS 155-1  5.288e+02  [0 1.000e+00 7.847e+02 3.389e-04]  [2 -17 40]
 NS 155-2  5.294e+02  [-64 5.923e-04 4.648e-01 9.455e-04]  [3 -16 76]
 NS 155-3  5.301e+02  [-99 1.074e-05 8.430e-03 5.434e-04]  [3 -16 75]
 NS 155-4  5.308e+02  [-132 2.416e-07 1.896e-04 6.336e-04]  [3 -16 75]
 NS 155-5  5.315e+02  [-168 3.619e-09 2.840e-06 5.008e-04]  [3 -16 75]
 NS 156-1  5.320e+02  [0 1.000e+00 7.855e+02 3.342e-04]  [2 -17 71]
 NS 156-2  5.327e+02  [-64 5.778e-04 4.539e-01 9.414e-04]  [3 -16 74]
 NS 156-3  5.333e+02  [-99 1.042e-05 8.185e-03 5.263e-04]  [3 -16 70]
 NS 156-4  5.339e+02  [-132 2.330e-07 1.830e-04 6.329e-04]  [3 -16 74]
 NS 156-5s 5.346e+02  [-169 3.423e-09 2.689e-06 4.938e-04]  [3 -17 73]
 NS 157-1  5.354e+02  [0 1.000e+00 7.855e+02 3.295e-04]  [2 -17 36]
 NS 157-2  5.359e+02  [-64 5.645e-04 4.434e-01 9.343e-04]  [3 -16 73]
 NS 157-3  5.364e+02  [-99 1.013e-05 7.958e-03 5.110e-04]  [3 -16 68]
 NS 157-4  5.369e+02  [-132 2.248e-07 1.766e-04 6.306e-04]  [3 -16 72]
 NS 157-5  5.376e+02  [-169 3.245e-09 2.549e-06 5.233e-04]  [3 -16 73]
 NS 158-1  5.382e+02  [0 1.000e+00 7.847e+02 3.249e-04]  [2 -17 70]
 NS 158-2  5.388e+02  [-65 5.522e-04 4.333e-01 9.256e-04]  [3 -16 74]
 NS 158-3  5.394e+02  [-100 9.866e-06 7.742e-03 4.961e-04]  [3 -16 69]
 NS 158-4  5.401e+02  [-133 2.168e-07 1.702e-04 6.291e-04]  [3 -16 74]
 NS 158-5s 5.407e+02  [-170 3.076e-09 2.414e-06 4.966e-04]  [3 -17 73]
 NS 159-1  5.416e+02  [0 1.000e+00 7.831e+02 3.205e-04]  [2 -17 41]
 NS 159-2  5.423e+02  [-65 5.408e-04 4.235e-01 9.183e-04]  [3 -16 75]
 NS 159-3  5.429e+02  [-100 9.620e-06 7.534e-03 4.821e-04]  [3 -16 74]
 NS 159-4  5.435e+02  [-133 2.091e-07 1.638e-04 6.279e-04]  [3 -16 73]
 NS 159-5  5.441e+02  [-170 2.921e-09 2.287e-06 4.878e-04]  [3 -17 68]
 NS 160-1  5.447e+02  [0 1.000e+00 7.807e+02 3.161e-04]  [2 -17 68]
 NS 160-2  5.453e+02  [-65 5.303e-04 4.140e-01 9.105e-04]  [3 -16 72]
 NS 160-3  5.459e+02  [-100 9.398e-06 7.337e-03 4.689e-04]  [3 -16 69]
 NS 160-4  5.466e+02  [-133 2.014e-07 1.572e-04 6.270e-04]  [3 -16 75]
 NS 160-5s 5.472e+02  [-171 2.776e-09 2.167e-06 4.778e-04]  [3 -17 71]
 NS 161-1  5.481e+02  [0 1.000e+00 7.775e+02 3.117e-04]  [2 -17 47]
 NS 161-2  5.487e+02  [-65 5.206e-04 4.048e-01 9.021e-04]  [3 -16 73]
 NS 161-3  5.493e+02  [-100 9.190e-06 7.146e-03 4.575e-04]  [3 -16 70]
 NS 161-4  5.500e+02  [-134 1.939e-07 1.508e-04 6.363e-04]  [3 -16 72]
 NS 161-5  5.505e+02  [-171 2.642e-09 2.054e-06 4.732e-04]  [3 -17 67]
 NS 162-1  5.511e+02  [0 1.000e+00 7.735e+02 3.075e-04]  [2 -17 69]
 NS 162-2  5.518e+02  [-65 5.116e-04 3.958e-01 8.933e-04]  [3 -17 76]
 NS 162-3  5.525e+02  [-100 8.988e-06 6.952e-03 4.234e-04]  [3 -16 73]
 NS 162-4  5.531e+02  [-134 1.864e-07 1.442e-04 6.203e-04]  [3 -16 70]
 NS 162-5s 5.537e+02  [-171 2.514e-09 1.945e-06 4.675e-04]  [3 -17 72]
 NS 163-1  5.546e+02  [0 1.000e+00 7.687e+02 3.032e-04]  [2 -17 45]
 NS 163-2  5.553e+02  [-65 5.033e-04 3.869e-01 8.842e-04]  [3 -17 76]
 NS 163-3  5.559e+02  [-101 8.792e-06 6.759e-03 4.067e-04]  [3 -16 74]
 NS 163-4  5.565e+02  [-134 1.787e-07 1.374e-04 6.138e-04]  [3 -16 72]
 NS 163-5  5.571e+02  [-172 2.390e-09 1.837e-06 4.763e-04]  [3 -17 68]
 NS 164-1  5.576e+02  [0 1.000e+00 7.631e+02 2.991e-04]  [2 -17 66]
 NS 164-2  5.583e+02  [-66 4.956e-04 3.781e-01 9.692e-04]  [3 -16 75]
 NS 164-3  5.590e+02  [-101 8.574e-06 6.543e-03 4.079e-04]  [3 -17 76]
 NS 164-4  5.597e+02  [-135 1.664e-07 1.270e-04 6.003e-04]  [3 -16 75]
 NS 164-5s 5.603e+02  [-173 2.225e-09 1.698e-06 4.848e-04]  [3 -17 70]
 NS 165-1  5.611e+02  [0 1.000e+00 7.566e+02 2.952e-04]  [2 -17 39]
 NS 165-2  5.618e+02  [-66 4.884e-04 3.696e-01 9.126e-04]  [3 -16 72]
 NS 165-3  5.624e+02  [-101 8.416e-06 6.368e-03 3.874e-04]  [3 -17 73]
 NS 165-4  5.631e+02  [-135 1.595e-07 1.207e-04 6.018e-04]  [3 -16 74]
 NS 165-5  5.637e+02  [-173 2.107e-09 1.594e-06 4.771e-04]  [3 -17 72]
 NS 166-1  5.642e+02  [0 1.000e+00 7.494e+02 2.912e-04]  [2 -17 66]
 NS 166-2  5.649e+02  [-66 4.818e-04 3.610e-01 8.719e-04]  [3 -17 72]
 NS 166-3  5.655e+02  [-101 8.270e-06 6.198e-03 3.736e-04]  [3 -16 72]
 NS 166-4  5.661e+02  [-136 1.526e-07 1.143e-04 5.844e-04]  [3 -17 72]
 NS 166-5s 5.668e+02  [-174 1.987e-09 1.489e-06 5.003e-04]  [3 -17 72]
 NS 167-1  5.676e+02  [0 1.000e+00 7.414e+02 2.874e-04]  [2 -17 41]
 NS 167-2  5.682e+02  [-66 4.756e-04 3.526e-01 8.529e-04]  [3 -17 73]
 NS 167-3  5.688e+02  [-101 8.145e-06 6.039e-03 3.600e-04]  [3 -16 72]
 NS 167-4  5.695e+02  [-136 1.468e-07 1.088e-04 5.619e-04]  [3 -17 73]
 NS 167-5  5.701e+02  [-174 1.875e-09 1.390e-06 4.992e-04]  [3 -17 69]
 NS 168-1  5.706e+02  [0 1.000e+00 7.326e+02 2.836e-04]  [2 -18 68]
