---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  5.068e+02  [-47 3.989e-03 6.689e-01 7.528e-04]  [3 -16 79]
 NS 112-3  5.077e+02  [-82 7.102e-05 1.191e-02 8.763e-04]  [3 -15 79]
 NS 112-4  5.087e+02  [-114 1.977e-06 3.315e-04 7.651e-04]  [3 -16 76]
 NS 112-5s 5.097e+02  [-139 1.040e-07 1.743e-05 2.381e-04]  [4 -16 82]
 NS 113-1  5.107e+02  [0 1.000e+00 1.900e+02 5.834e-04]  [2 -16 46]
 NS 113-2  5.116e+02  [-48 3.590e-03 6.822e-01 7.703e-04]  [3 -16 76]
 NS 113-3  5.123e+02  [-83 6.476e-05 1.231e-02 8.909e-04]  [3 -15 75]
 NS 113-4  5.132e+02  [-114 1.790e-06 3.401e-04 7.981e-04]  [3 -16 77]
 NS 113-5  5.142e+02  [-140 9.277e-08 1.763e-05 2.401e-04]  [4 -16 81]
 NS 114-1  5.149e+02  [0 1.000e+00 2.123e+02 5.719e-04]  [2 -16 69]
 NS 114-2  5.157e+02  [-49 3.268e-03 6.937e-01 7.877e-04]  [3 -16 77]
 NS 114-3  5.166e+02  [-84 5.965e-05 1.266e-02 9.039e-04]  [3 -15 76]
 NS 114-4  5.175e+02  [-115 1.639e-06 3.479e-04 8.312e-04]  [3 -16 79]
 NS 114-5s 5.185e+02  [-141 8.351e-08 1.773e-05 2.414e-04]  [4 -16 80]
 NS 115-1  5.195e+02  [0 1.000e+00 2.344e+02 5.628e-04]  [2 -16 46]
 NS 115-2  5.203e+02  [-50 3.001e-03 7.035e-01 8.098e-04]  [3 -16 76]
 NS 115-3  5.212e+02  [-85 5.543e-05 1.299e-02 9.167e-04]  [3 -15 80]
 NS 115-4  5.221e+02  [-116 1.513e-06 3.547e-04 8.623e-04]  [3 -16 78]
 NS 115-5  5.232e+02  [-142 7.569e-08 1.774e-05 2.423e-04]  [4 -16 81]
 NS 116-1  5.239e+02  [0 1.000e+00 2.564e+02 5.531e-04]  [2 -16 73]
 NS 116-2  5.248e+02  [-51 2.775e-03 7.116e-01 8.201e-04]  [3 -16 78]
 NS 116-3  5.257e+02  [-85 5.175e-05 1.327e-02 9.232e-04]  [3 -16 80]
 NS 116-4  5.266e+02  [-117 1.403e-06 3.598e-04 8.917e-04]  [3 -16 77]
 NS 116-5s 5.276e+02  [-143 6.867e-08 1.761e-05 2.430e-04]  [4 -16 79]
 NS 117-1  5.285e+02  [0 1.000e+00 2.783e+02 5.452e-04]  [2 -16 42]
 NS 117-2  5.292e+02  [-51 2.581e-03 7.183e-01 8.361e-04]  [3 -16 75]
 NS 117-3  5.298e+02  [-86 4.855e-05 1.351e-02 9.306e-04]  [3 -16 70]
 NS 117-4  5.307e+02  [-117 1.309e-06 3.642e-04 9.186e-04]  [3 -16 76]
 NS 117-5  5.317e+02  [-144 6.248e-08 1.739e-05 2.431e-04]  [4 -16 80]
 NS 118-1  5.323e+02  [0 1.000e+00 2.999e+02 5.379e-04]  [2 -16 67]
 NS 118-2  5.331e+02  [-52 2.413e-03 7.236e-01 8.519e-04]  [3 -16 74]
 NS 118-3  5.340e+02  [-86 4.570e-05 1.371e-02 9.370e-04]  [3 -16 76]
 NS 118-4  5.348e+02  [-118 1.227e-06 3.679e-04 9.434e-04]  [3 -16 77]
 NS 118-5s 5.358e+02  [-144 5.689e-08 1.706e-05 2.432e-04]  [4 -16 78]
 NS 119-1  5.368e+02  [0 1.000e+00 3.214e+02 5.310e-04]  [2 -16 48]
 NS 119-2  5.377e+02  [-52 2.263e-03 7.273e-01 8.663e-04]  [3 -16 77]
 NS 119-3  5.385e+02  [-87 4.313e-05 1.386e-02 9.412e-04]  [3 -16 72]
 NS 119-4  5.393e+02  [-118 1.154e-06 3.707e-04 9.652e-04]  [3 -16 77]
 NS 119-5  5.404e+02  [-145 5.176e-08 1.663e-05 2.426e-04]  [4 -16 80]
 NS 120-1  5.411e+02  [0 1.000e+00 3.426e+02 5.245e-04]  [2 -16 73]
 NS 120-2  5.419e+02  [-53 2.129e-03 7.295e-01 8.812e-04]  [3 -16 77]
 NS 120-3  5.428e+02  [-87 4.077e-05 1.397e-02 9.443e-04]  [3 -16 77]
 NS 120-4  5.436e+02  [-119 1.088e-06 3.727e-04 9.837e-04]  [3 -15 78]
 NS 120-5s 5.447e+02  [-146 4.711e-08 1.614e-05 2.414e-04]  [4 -16 81]
 NS 121-1  5.457e+02  [0 1.000e+00 3.635e+02 5.183e-04]  [2 -17 49]
 NS 121-2  5.464e+02  [-53 2.008e-03 7.300e-01 8.962e-04]  [3 -16 73]
 NS 121-3  5.475e+02  [-88 3.860e-05 1.403e-02 2.517e-04]  [4 -15 82]
 NS 121-4  5.485e+02  [-119 1.028e-06 3.736e-04 2.038e-04]  [4 -16 80]
 NS 121-5  5.496e+02  [-147 4.298e-08 1.562e-05 2.364e-04]  [4 -16 80]
 NS 122-1  5.502e+02  [0 1.000e+00 3.841e+02 5.123e-04]  [2 -17 72]
 NS 122-2  5.511e+02  [-54 1.898e-03 7.290e-01 9.118e-04]  [3 -16 76]
 NS 122-3  5.522e+02  [-88 3.659e-05 1.406e-02 2.499e-04]  [4 -15 82]
 NS 122-4  5.532e+02  [-120 9.735e-07 3.740e-04 2.057e-04]  [4 -16 82]
 NS 122-5s 5.543e+02  [-148 3.913e-08 1.503e-05 2.322e-04]  [4 -16 80]
 NS 123-1  5.551e+02  [0 1.000e+00 4.045e+02 5.066e-04]  [2 -17 38]
 NS 123-2  5.559e+02  [-54 1.796e-03 7.266e-01 9.268e-04]  [3 -15 75]
 NS 123-3  5.569e+02  [-89 3.473e-05 1.405e-02 2.476e-04]  [4 -15 79]
 NS 123-4  5.580e+02  [-120 9.242e-07 3.739e-04 2.073e-04]  [4 -16 80]
 NS 123-5  5.591e+02  [-148 3.567e-08 1.443e-05 2.302e-04]  [4 -16 81]
 NS 124-1  5.598e+02  [0 1.000e+00 4.245e+02 5.009e-04]  [2 -17 73]
 NS 124-2  5.607e+02  [-55 1.702e-03 7.227e-01 9.419e-04]  [3 -15 79]
 NS 124-3  5.617e+02  [-89 3.300e-05 1.401e-02 2.449e-04]  [4 -15 79]
 NS 124-4  5.627e+02  [-121 8.779e-07 3.727e-04 2.083e-04]  [4 -16 81]
 NS 124-5s 5.637e+02  [-149 3.251e-08 1.380e-05 2.265e-04]  [4 -16 78]
 NS 125-1  5.647e+02  [0 1.000e+00 4.442e+02 4.953e-04]  [2 -17 50]
 NS 125-2  5.656e+02  [-55 1.615e-03 7.175e-01 9.567e-04]  [3 -15 78]
 NS 125-3  5.666e+02  [-90 3.142e-05 1.396e-02 2.416e-04]  [4 -15 80]
 NS 125-4  5.677e+02  [-121 8.344e-07 3.707e-04 2.078e-04]  [4 -16 81]
 NS 125-5  5.687e+02  [-150 2.964e-08 1.317e-05 2.213e-04]  [4 -16 79]
 NS 126-1  5.694e+02  [0 1.000e+00 4.636e+02 4.898e-04]  [2 -17 71]
 NS 126-2  5.702e+02  [-56 1.534e-03 7.112e-01 9.720e-04]  [3 -15 73]
 NS 126-3  5.712e+02  [-90 2.993e-05 1.388e-02 2.368e-04]  [4 -15 80]
 NS 126-4  5.721e+02  [-121 7.946e-07 3.684e-04 2.064e-04]  [4 -16 79]
 NS 126-5s 5.731e+02  [-151 2.695e-08 1.249e-05 2.167e-04]  [4 -16 79]
 NS 127-1  5.741e+02  [0 1.000e+00 4.825e+02 4.843e-04]  [2 -17 47]
 NS 127-2  5.750e+02  [-56 1.458e-03 7.036e-01 9.866e-04]  [3 -15 76]
 NS 127-3  5.759e+02  [-90 2.855e-05 1.378e-02 2.336e-04]  [4 -15 80]
 NS 127-4  5.770e+02  [-122 7.574e-07 3.655e-04 2.045e-04]  [4 -16 81]
 NS 127-5  5.780e+02  [-152 2.454e-08 1.184e-05 2.060e-04]  [4 -16 79]
 NS 128-1  5.786e+02  [0 1.000e+00 5.011e+02 4.790e-04]  [2 -17 69]
 NS 128-2  5.796e+02  [-57 1.387e-03 6.950e-01 2.113e-04]  [4 -16 78]
 NS 128-3  5.805e+02  [-91 2.727e-05 1.366e-02 8.519e-04]  [3 -15 78]
 NS 128-4  5.812e+02  [-122 7.327e-07 3.671e-04 9.573e-04]  [3 -15 74]
 NS 128-5s 5.821e+02  [-153 2.184e-08 1.095e-05 9.901e-04]  [3 -15 75]
 NS 129-1  5.830e+02  [0 1.000e+00 5.192e+02 4.736e-04]  [2 -17 46]
 NS 129-2  5.840e+02  [-57 1.320e-03 6.853e-01 2.138e-04]  [4 -16 79]
 NS 129-3  5.849e+02  [-91 2.603e-05 1.351e-02 8.445e-04]  [3 -15 76]
 NS 129-4  5.858e+02  [-123 6.999e-07 3.634e-04 2.352e-04]  [4 -15 79]
 NS 129-5  5.867e+02  [-154 1.988e-08 1.032e-05 9.497e-04]  [3 -15 75]
 NS 130-1  5.872e+02  [0 1.000e+00 5.369e+02 4.683e-04]  [2 -17 62]
 NS 130-2  5.883e+02  [-58 1.257e-03 6.748e-01 2.163e-04]  [4 -16 82]
 NS 130-3  5.892e+02  [-92 2.487e-05 1.335e-02 8.367e-04]  [3 -15 76]
 NS 130-4  5.900e+02  [-123 6.690e-07 3.592e-04 2.188e-04]  [4 -16 76]
 NS 130-5s 5.908e+02  [-154 1.813e-08 9.735e-06 9.170e-04]  [3 -15 74]
 NS 131-1  5.917e+02  [0 1.000e+00 5.542e+02 4.630e-04]  [2 -17 45]
 NS 131-2  5.928e+02  [-58 1.197e-03 6.634e-01 2.188e-04]  [4 -16 80]
 NS 131-3  5.937e+02  [-92 2.374e-05 1.316e-02 8.297e-04]  [3 -15 78]
 NS 131-4  5.946e+02  [-123 6.404e-07 3.549e-04 2.125e-04]  [4 -16 77]
 NS 131-5  5.954e+02  [-155 1.655e-08 9.170e-06 8.769e-04]  [3 -15 75]
 NS 132-1  5.961e+02  [0 1.000e+00 5.710e+02 4.577e-04]  [2 -17 70]
 NS 132-2  5.972e+02  [-58 1.141e-03 6.514e-01 2.215e-04]  [4 -16 82]
 NS 132-3  5.981e+02  [-92 2.267e-05 1.294e-02 8.224e-04]  [3 -15 77]
 NS 132-4  5.989e+02  [-124 6.115e-07 3.491e-04 9.761e-04]  [3 -15 79]
 NS 132-5s 5.998e+02  [-156 1.512e-08 8.635e-06 8.597e-04]  [3 -15 78]
 NS 133-1  6.008e+02  [0 1.000e+00 5.873e+02 4.524e-04]  [2 -17 48]
 NS 133-2  6.019e+02  [-59 1.088e-03 6.389e-01 2.241e-04]  [4 -16 82]
 NS 133-3  6.027e+02  [-93 2.166e-05 1.272e-02 8.142e-04]  [3 -15 71]
 NS 133-4  6.034e+02  [-124 5.844e-07 3.432e-04 9.438e-04]  [3 -15 70]
 NS 133-5  6.043e+02  [-157 1.392e-08 8.176e-06 8.179e-04]  [3 -15 75]
 NS 134-1  6.050e+02  [0 1.000e+00 6.031e+02 4.471e-04]  [2 -17 73]
 NS 134-2  6.060e+02  [-59 1.038e-03 6.261e-01 2.266e-04]  [4 -16 82]
 NS 134-3  6.070e+02  [-93 2.071e-05 1.249e-02 8.060e-04]  [3 -15 77]
 NS 134-4  6.078e+02  [-125 5.573e-07 3.361e-04 9.129e-04]  [3 -15 77]
 NS 134-5s 6.088e+02  [-157 1.288e-08 7.765e-06 7.785e-04]  [3 -15 76]
 NS 135-1  6.098e+02  [0 1.000e+00 6.183e+02 4.419e-04]  [2 -17 50]
 NS 135-2  6.109e+02  [-60 9.918e-04 6.133e-01 2.291e-04]  [4 -16 82]
 NS 135-3  6.116e+02  [-94 1.983e-05 1.226e-02 8.182e-04]  [3 -15 75]
 NS 135-4  6.125e+02  [-125 5.319e-07 3.289e-04 8.852e-04]  [3 -15 78]
 NS 135-5  6.134e+02  [-158 1.208e-08 7.470e-06 7.545e-04]  [3 -16 78]
 NS 136-1  6.140e+02  [0 1.000e+00 6.330e+02 4.367e-04]  [2 -17 72]
 NS 136-2  6.151e+02  [-60 9.484e-04 6.004e-01 2.317e-04]  [4 -16 82]
 NS 136-3  6.159e+02  [-94 1.902e-05 1.204e-02 8.268e-04]  [3 -15 76]
 NS 136-4  6.166e+02  [-125 5.087e-07 3.220e-04 8.420e-04]  [3 -15 73]
 NS 136-5s 6.175e+02  [-158 1.134e-08 7.176e-06 7.123e-04]  [3 -16 76]
 NS 137-1  6.185e+02  [0 1.000e+00 6.472e+02 4.315e-04]  [2 -17 46]
 NS 137-2  6.194e+02  [-60 9.082e-04 5.878e-01 2.342e-04]  [4 -16 79]
 NS 137-3  6.202e+02  [-94 1.825e-05 1.181e-02 8.402e-04]  [3 -14 75]
 NS 137-4  6.210e+02  [-126 4.876e-07 3.156e-04 7.977e-04]  [3 -16 75]
 NS 137-5  6.220e+02  [-159 1.066e-08 6.898e-06 6.769e-04]  [3 -16 78]
 NS 138-1  6.227e+02  [0 1.000e+00 6.608e+02 4.263e-04]  [2 -17 71]
 NS 138-2  6.237e+02  [-61 8.708e-04 5.754e-01 2.363e-04]  [4 -16 80]
 NS 138-3  6.245e+02  [-95 1.754e-05 1.159e-02 7.611e-04]  [3 -15 74]
 NS 138-4  6.252e+02  [-126 4.666e-07 3.083e-04 7.867e-04]  [3 -15 70]
 NS 138-5s 6.262e+02  [-160 9.951e-09 6.575e-06 6.273e-04]  [3 -16 77]
 NS 139-1  6.272e+02  [0 1.000e+00 6.738e+02 4.211e-04]  [2 -17 50]
 NS 139-2  6.280e+02  [-61 8.364e-04 5.635e-01 2.386e-04]  [4 -16 75]
 NS 139-3  6.288e+02  [-95 1.686e-05 1.136e-02 7.475e-04]  [3 -15 74]
 NS 139-4  6.296e+02  [-127 4.458e-07 3.003e-04 7.729e-04]  [3 -16 76]
 NS 139-5  6.305e+02  [-160 9.398e-09 6.332e-06 6.039e-04]  [3 -16 77]
 NS 140-1  6.312e+02  [0 1.000e+00 6.861e+02 4.158e-04]  [2 -17 72]
 NS 140-2  6.322e+02  [-61 8.045e-04 5.520e-01 2.408e-04]  [4 -16 80]
 NS 140-3  6.331e+02  [-95 1.624e-05 1.114e-02 7.359e-04]  [3 -15 77]
 NS 140-4  6.340e+02  [-127 4.262e-07 2.925e-04 7.670e-04]  [3 -15 77]
 NS 140-5s 6.348e+02  [-161 8.860e-09 6.079e-06 5.795e-04]  [3 -16 73]
 NS 141-1  6.358e+02  [0 1.000e+00 6.979e+02 4.109e-04]  [2 -17 50]
 NS 141-2  6.367e+02  [-62 7.752e-04 5.410e-01 2.413e-04]  [4 -16 75]
 NS 141-3  6.375e+02  [-96 1.567e-05 1.094e-02 7.325e-04]  [3 -15 74]
 NS 141-4  6.383e+02  [-127 4.077e-07 2.845e-04 7.351e-04]  [3 -16 76]
 NS 141-5  6.392e+02  [-161 8.372e-09 5.842e-06 5.496e-04]  [3 -16 74]
 NS 142-1  6.399e+02  [0 1.000e+00 7.090e+02 4.057e-04]  [2 -17 71]
 NS 142-2  6.409e+02  [-62 7.482e-04 5.304e-01 2.429e-04]  [4 -16 81]
 NS 142-3  6.418e+02  [-96 1.513e-05 1.073e-02 7.269e-04]  [3 -15 77]
 NS 142-4  6.426e+02  [-128 3.897e-07 2.763e-04 7.272e-04]  [3 -16 76]
 NS 142-5s 6.434e+02  [-162 7.915e-09 5.612e-06 5.339e-04]  [3 -16 72]
 NS 143-1  6.444e+02  [0 1.000e+00 7.194e+02 4.005e-04]  [2 -17 48]
 NS 143-2  6.453e+02  [-62 7.232e-04 5.203e-01 2.440e-04]  [4 -16 79]
 NS 143-3  6.461e+02  [-96 1.462e-05 1.052e-02 7.137e-04]  [3 -15 74]
 NS 143-4  6.469e+02  [-128 3.722e-07 2.678e-04 7.209e-04]  [3 -16 76]
 NS 143-5  6.478e+02  [-162 7.455e-09 5.363e-06 5.199e-04]  [3 -16 75]
 NS 144-1  6.484e+02  [0 1.000e+00 7.292e+02 3.954e-04]  [2 -17 68]
 NS 144-2  6.495e+02  [-63 7.002e-04 5.106e-01 2.446e-04]  [4 -16 81]
 NS 144-3  6.504e+02  [-96 1.415e-05 1.032e-02 7.090e-04]  [3 -15 78]
 NS 144-4  6.513e+02  [-128 3.563e-07 2.598e-04 7.283e-04]  [3 -16 78]
 NS 144-5s 6.522e+02  [-163 6.998e-09 5.103e-06 5.095e-04]  [3 -16 75]
 NS 145-1  6.532e+02  [0 1.000e+00 7.383e+02 3.904e-04]  [2 -17 47]
 NS 145-2  6.543e+02  [-63 6.789e-04 5.012e-01 2.450e-04]  [4 -16 81]
 NS 145-3  6.551e+02  [-97 1.370e-05 1.012e-02 7.056e-04]  [3 -15 77]
 NS 145-4  6.560e+02  [-129 3.409e-07 2.516e-04 7.238e-04]  [3 -16 77]
 NS 145-5  6.569e+02  [-163 6.554e-09 4.839e-06 5.022e-04]  [3 -16 75]
 NS 146-1  6.576e+02  [0 1.000e+00 7.467e+02 3.853e-04]  [2 -17 74]
 NS 146-2  6.587e+02  [-63 6.593e-04 4.923e-01 2.450e-04]  [4 -16 81]
 NS 146-3  6.596e+02  [-97 1.325e-05 9.896e-03 7.045e-04]  [3 -15 78]
 NS 146-4  6.606e+02  [-129 3.261e-07 2.435e-04 7.203e-04]  [3 -16 79]
 NS 146-5s 6.612e+02  [-164 6.143e-09 4.587e-06 4.973e-04]  [3 -16 70]
 NS 147-1  6.623e+02  [0 1.000e+00 7.544e+02 3.803e-04]  [2 -17 53]
 NS 147-2  6.633e+02  [-63 6.411e-04 4.836e-01 2.448e-04]  [4 -16 80]
 NS 147-3  6.642e+02  [-97 1.282e-05 9.669e-03 7.045e-04]  [3 -15 77]
 NS 147-4  6.651e+02  [-130 3.118e-07 2.352e-04 7.182e-04]  [3 -16 77]
 NS 147-5  6.660e+02  [-164 5.763e-09 4.347e-06 4.936e-04]  [3 -16 77]
 NS 148-1  6.667e+02  [0 1.000e+00 7.613e+02 3.753e-04]  [2 -17 74]
 NS 148-2  6.678e+02  [-64 6.242e-04 4.753e-01 2.443e-04]  [4 -16 81]
 NS 148-3  6.687e+02  [-98 1.240e-05 9.444e-03 7.058e-04]  [3 -15 79]
 NS 148-4  6.695e+02  [-130 2.981e-07 2.269e-04 7.151e-04]  [3 -16 75]
 NS 148-5s 6.703e+02  [-165 5.383e-09 4.098e-06 4.929e-04]  [3 -16 75]
 NS 149-1  6.714e+02  [0 1.000e+00 7.676e+02 3.703e-04]  [2 -17 53]
 NS 149-2  6.725e+02  [-64 6.086e-04 4.672e-01 2.437e-04]  [4 -16 81]
 NS 149-3  6.734e+02  [-98 1.202e-05 9.229e-03 7.044e-04]  [3 -15 78]
 NS 149-4  6.742e+02  [-130 2.857e-07 2.193e-04 7.151e-04]  [3 -16 78]
 NS 149-5  6.752e+02  [-165 5.030e-09 3.861e-06 4.949e-04]  [3 -16 78]
 NS 150-1  6.760e+02  [0 1.000e+00 7.731e+02 3.654e-04]  [2 -17 75]
 NS 150-2  6.770e+02  [-64 5.941e-04 4.593e-01 2.428e-04]  [4 -16 80]
 NS 150-3  6.778e+02  [-98 1.167e-05 9.020e-03 7.012e-04]  [3 -15 77]
 NS 150-4  6.787e+02  [-131 2.744e-07 2.121e-04 7.143e-04]  [3 -16 79]
 NS 150-5s 6.796e+02  [-166 4.736e-09 3.661e-06 4.939e-04]  [3 -16 77]
 NS 151-1  6.807e+02  [0 1.000e+00 7.778e+02 3.605e-04]  [2 -17 51]
 NS 151-2  6.818e+02  [-64 5.806e-04 4.516e-01 2.417e-04]  [4 -16 82]
 NS 151-3  6.827e+02  [-98 1.132e-05 8.805e-03 6.973e-04]  [3 -15 79]
 NS 151-4  6.836e+02  [-131 2.636e-07 2.050e-04 7.146e-04]  [3 -16 79]
 NS 151-5  6.845e+02  [-167 4.440e-09 3.453e-06 4.976e-04]  [3 -16 76]
 NS 152-1  6.852e+02  [0 1.000e+00 7.817e+02 3.557e-04]  [2 -17 73]
 NS 152-2  6.862e+02  [-64 5.681e-04 4.441e-01 2.404e-04]  [4 -16 80]
 NS 152-3  6.870e+02  [-99 1.099e-05 8.593e-03 6.806e-04]  [3 -15 76]
 NS 152-4  6.879e+02  [-131 2.537e-07 1.983e-04 7.114e-04]  [3 -16 78]
 NS 152-5s 6.887e+02  [-167 4.166e-09 3.257e-06 5.311e-04]  [3 -16 74]
 NS 153-1  6.897e+02  [0 1.000e+00 7.849e+02 3.509e-04]  [2 -17 50]
 NS 153-2  6.908e+02  [-65 5.563e-04 4.367e-01 2.386e-04]  [4 -16 82]
 NS 153-3  6.917e+02  [-99 1.066e-05 8.371e-03 6.741e-04]  [3 -15 77]
 NS 153-4  6.925e+02  [-132 2.439e-07 1.914e-04 7.032e-04]  [3 -16 77]
 NS 153-5  6.934e+02  [-168 3.920e-09 3.077e-06 5.024e-04]  [3 -16 75]
 NS 154-1  6.940e+02  [0 1.000e+00 7.873e+02 3.461e-04]  [2 -17 69]
 NS 154-2  6.950e+02  [-65 5.454e-04 4.294e-01 2.363e-04]  [4 -16 81]
 NS 154-3  6.959e+02  [-99 1.034e-05 8.144e-03 6.669e-04]  [3 -15 76]
 NS 154-4  6.968e+02  [-132 2.343e-07 1.845e-04 6.960e-04]  [3 -16 78]
 NS 154-5s 6.977e+02  [-168 3.693e-09 2.908e-06 5.034e-04]  [3 -16 78]
 NS 155-1  6.987e+02  [0 1.000e+00 7.890e+02 3.414e-04]  [2 -17 47]
 NS 155-2  6.998e+02  [-65 5.351e-04 4.222e-01 2.349e-04]  [4 -16 82]
 NS 155-3  7.007e+02  [-99 1.003e-05 7.915e-03 6.586e-04]  [3 -15 76]
 NS 155-4  7.014e+02  [-132 2.248e-07 1.773e-04 7.015e-04]  [3 -16 73]
 NS 155-5  7.022e+02  [-169 3.470e-09 2.738e-06 5.273e-04]  [3 -16 72]
 NS 156-1  7.029e+02  [0 1.000e+00 7.898e+02 3.368e-04]  [2 -17 70]
 NS 156-2  7.039e+02  [-65 5.255e-04 4.151e-01 2.328e-04]  [4 -16 83]
 NS 156-3  7.048e+02  [-100 9.737e-06 7.690e-03 6.553e-04]  [3 -15 76]
 NS 156-4  7.057e+02  [-133 2.154e-07 1.702e-04 7.000e-04]  [3 -16 77]
 NS 156-5s 7.066e+02  [-169 3.251e-09 2.567e-06 5.451e-04]  [3 -16 78]
 NS 157-1  7.076e+02  [0 1.000e+00 7.898e+02 3.322e-04]  [2 -17 50]
 NS 157-2  7.087e+02  [-65 5.165e-04 4.080e-01 2.307e-04]  [4 -16 81]
 NS 157-3  7.095e+02  [-100 9.463e-06 7.474e-03 6.455e-04]  [3 -15 75]
 NS 157-4  7.104e+02  [-133 2.067e-07 1.632e-04 6.979e-04]  [3 -16 78]
 NS 157-5  7.111e+02  [-170 3.061e-09 2.417e-06 5.506e-04]  [3 -16 71]
 NS 158-1  7.118e+02  [0 1.000e+00 7.890e+02 3.277e-04]  [2 -17 67]
 NS 158-2  7.128e+02  [-65 5.081e-04 4.009e-01 2.286e-04]  [4 -16 80]
 NS 158-3  7.136e+02  [-100 9.208e-06 7.265e-03 6.357e-04]  [3 -15 74]
 NS 158-4  7.144e+02  [-134 1.983e-07 1.565e-04 6.946e-04]  [3 -16 74]
 NS 158-5s 7.153e+02  [-170 2.883e-09 2.275e-06 5.543e-04]  [3 -16 76]
 NS 159-1  7.163e+02  [0 1.000e+00 7.874e+02 3.233e-04]  [2 -17 46]
 NS 159-2  7.173e+02  [-66 5.002e-04 3.938e-01 2.263e-04]  [4 -16 80]
 NS 159-3  7.182e+02  [-100 8.979e-06 7.070e-03 6.261e-04]  [3 -15 79]
 NS 159-4  7.189e+02  [-134 1.906e-07 1.501e-04 6.891e-04]  [3 -16 72]
 NS 159-5  7.198e+02  [-171 2.721e-09 2.142e-06 5.581e-04]  [3 -16 74]
 NS 160-1  7.205e+02  [0 1.000e+00 7.850e+02 3.189e-04]  [2 -17 71]
 NS 160-2  7.216e+02  [-66 4.926e-04 3.867e-01 2.242e-04]  [4 -16 82]
 NS 160-3  7.224e+02  [-101 8.775e-06 6.889e-03 5.285e-04]  [3 -16 73]
 NS 160-4  7.233e+02  [-134 1.830e-07 1.437e-04 6.769e-04]  [3 -16 78]
 NS 160-5s 7.242e+02  [-171 2.579e-09 2.024e-06 5.633e-04]  [3 -16 77]
 NS 161-1  7.252e+02  [0 1.000e+00 7.818e+02 3.146e-04]  [2 -17 48]
 NS 161-2  7.262e+02  [-66 4.856e-04 3.796e-01 2.221e-04]  [4 -16 80]
 NS 161-3  7.269e+02  [-101 8.596e-06 6.720e-03 5.128e-04]  [3 -16 74]
 NS 161-4  7.278e+02  [-135 1.754e-07 1.372e-04 6.674e-04]  [3 -16 77]
 NS 161-5  7.286e+02  [-172 2.441e-09 1.908e-06 5.627e-04]  [3 -16 76]
 NS 162-1  7.294e+02  [0 1.000e+00 7.778e+02 3.103e-04]  [2 -17 74]
 NS 162-2  7.304e+02  [-66 4.789e-04 3.725e-01 2.202e-04]  [4 -16 82]
 NS 162-3  7.311e+02  [-101 8.430e-06 6.557e-03 4.971e-04]  [3 -16 77]
 NS 162-4  7.320e+02  [-135 1.678e-07 1.305e-04 6.594e-04]  [3 -16 76]
 NS 162-5s 7.329e+02  [-172 2.314e-09 1.800e-06 5.726e-04]  [3 -16 75]
 NS 163-1  7.340e+02  [0 1.000e+00 7.730e+02 3.062e-04]  [2 -17 53]
 NS 163-2  7.349e+02  [-66 4.726e-04 3.653e-01 2.179e-04]  [4 -16 80]
 NS 163-3  7.358e+02  [-101 8.275e-06 6.396e-03 4.823e-04]  [3 -16 77]
 NS 163-4  7.367e+02  [-135 1.600e-07 1.237e-04 6.583e-04]  [3 -16 77]
 NS 163-5  7.375e+02  [-173 2.202e-09 1.702e-06 5.578e-04]  [3 -16 73]
 NS 164-1  7.382e+02  [0 1.000e+00 7.673e+02 3.020e-04]  [2 -17 70]
 NS 164-2  7.393e+02  [-66 4.666e-04 3.580e-01 2.160e-04]  [4 -16 81]
 NS 164-3  7.402e+02  [-101 8.135e-06 6.242e-03 4.679e-04]  [3 -16 79]
 NS 164-4  7.411e+02  [-136 1.523e-07 1.169e-04 6.526e-04]  [3 -16 78]
 NS 164-5s 7.421e+02  [-173 2.094e-09 1.607e-06 5.569e-04]  [3 -16 78]
 NS 165-1  7.430e+02  [0 1.000e+00 7.609e+02 2.981e-04]  [2 -17 46]
 NS 165-2  7.441e+02  [-66 4.609e-04 3.507e-01 2.141e-04]  [4 -16 81]
 NS 165-3  7.449e+02  [-101 8.009e-06 6.094e-03 4.546e-04]  [3 -16 75]
 NS 165-4  7.457e+02  [-136 1.451e-07 1.104e-04 6.466e-04]  [3 -16 75]
 NS 165-5  7.466e+02  [-173 1.997e-09 1.519e-06 5.598e-04]  [3 -16 73]
 NS 166-1  7.473e+02  [0 1.000e+00 7.536e+02 2.942e-04]  [2 -17 69]
 NS 166-2  7.483e+02  [-66 4.556e-04 3.433e-01 2.121e-04]  [4 -16 82]
 NS 166-3  7.493e+02  [-102 7.895e-06 5.950e-03 4.437e-04]  [3 -16 81]
 NS 166-4  7.502e+02  [-137 1.383e-07 1.042e-04 6.406e-04]  [3 -16 79]
 NS 166-5s 7.510e+02  [-174 1.904e-09 1.435e-06 5.624e-04]  [3 -16 73]
 NS 167-1  7.520e+02  [0 1.000e+00 7.456e+02 2.903e-04]  [2 -17 46]
 NS 167-2  7.530e+02  [-66 4.505e-04 3.358e-01 2.104e-04]  [4 -16 80]
 NS 167-3  7.539e+02  [-102 7.787e-06 5.805e-03 4.375e-04]  [3 -16 77]
 NS 167-4  7.548e+02  [-137 1.320e-07 9.842e-05 6.349e-04]  [3 -16 75]
 NS 167-5  7.556e+02  [-174 1.818e-09 1.355e-06 5.619e-04]  [3 -16 74]
