---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-1  5.976e+02  [0 1.000e+00 7.305e+02 2.860e-04]  [2 -17 62]
 NS 168-2  5.984e+02  [-67 4.376e-04 3.197e-01 2.555e-04]  [4 -16 75]
 NS 168-3  5.990e+02  [-102 7.653e-06 5.591e-03 3.784e-04]  [3 -16 70]
 NS 168-4  5.997e+02  [-137 1.311e-07 9.578e-05 5.582e-04]  [3 -17 73]
 NS 168-5s 6.004e+02  [-174 1.891e-09 1.381e-06 4.103e-04]  [3 -17 71]
 NS 169-1  6.012e+02  [0 1.000e+00 7.210e+02 2.824e-04]  [2 -17 40]
 NS 169-2  6.020e+02  [-67 4.334e-04 3.124e-01 2.395e-04]  [4 -16 77]
 NS 169-3  6.027e+02  [-102 7.499e-06 5.406e-03 3.940e-04]  [3 -16 71]
 NS 169-4  6.033e+02  [-138 1.241e-07 8.944e-05 5.465e-04]  [3 -17 75]
 NS 169-5  6.040e+02  [-174 1.787e-09 1.288e-06 4.226e-04]  [3 -17 72]
 NS 170-1  6.046e+02  [0 1.000e+00 7.107e+02 2.790e-04]  [2 -17 66]
 NS 170-2  6.053e+02  [-67 4.293e-04 3.051e-01 2.041e-04]  [4 -16 75]
 NS 170-3  6.060e+02  [-102 7.356e-06 5.228e-03 3.847e-04]  [3 -16 72]
 NS 170-4  6.067e+02  [-138 1.179e-07 8.377e-05 5.278e-04]  [3 -17 70]
 NS 170-5s 6.074e+02  [-175 1.692e-09 1.202e-06 4.210e-04]  [3 -17 71]
 NS 171-1  6.082e+02  [0 1.000e+00 6.996e+02 2.757e-04]  [2 -17 39]
 NS 171-2  6.088e+02  [-67 4.255e-04 2.977e-01 9.469e-04]  [3 -17 69]
 NS 171-3  6.094e+02  [-102 7.225e-06 5.054e-03 3.623e-04]  [3 -16 71]
 NS 171-4  6.100e+02  [-138 1.123e-07 7.859e-05 5.431e-04]  [3 -17 71]
 NS 171-5  6.107e+02  [-175 1.608e-09 1.125e-06 4.887e-04]  [3 -16 69]
 NS 172-1  6.112e+02  [0 1.000e+00 6.878e+02 2.724e-04]  [2 -17 64]
 NS 172-2  6.119e+02  [-67 4.219e-04 2.902e-01 9.222e-04]  [3 -17 71]
 NS 172-3  6.125e+02  [-102 7.135e-06 4.908e-03 3.692e-04]  [3 -17 71]
 NS 172-4  6.131e+02  [-139 1.091e-07 7.504e-05 5.334e-04]  [3 -16 69]
 NS 172-5s 6.137e+02  [-176 1.528e-09 1.051e-06 5.258e-04]  [3 -16 65]
 NS 173-1  6.145e+02  [0 1.000e+00 6.752e+02 2.692e-04]  [2 -17 39]
 NS 173-2  6.151e+02  [-67 4.185e-04 2.826e-01 9.565e-04]  [3 -16 71]
 NS 173-3  6.159e+02  [-103 7.060e-06 4.767e-03 3.780e-04]  [3 -17 72]
 NS 173-4  6.164e+02  [-139 1.064e-07 7.182e-05 5.592e-04]  [3 -16 67]
 NS 173-5  6.171e+02  [-176 1.462e-09 9.874e-07 5.145e-04]  [3 -16 69]
 NS 174-1  6.176e+02  [0 1.000e+00 6.619e+02 2.661e-04]  [2 -17 65]
 NS 174-2  6.182e+02  [-67 4.153e-04 2.749e-01 8.804e-04]  [3 -17 73]
 NS 174-3  6.189e+02  [-103 6.934e-06 4.590e-03 3.719e-04]  [3 -17 73]
 NS 174-4  6.194e+02  [-139 1.008e-07 6.670e-05 5.605e-04]  [3 -16 70]
 NS 174-5s 6.200e+02  [-177 1.358e-09 8.992e-07 5.272e-04]  [3 -16 68]
 NS 175-1  6.208e+02  [0 1.000e+00 6.480e+02 2.631e-04]  [2 -17 35]
 NS 175-2  6.214e+02  [-67 4.123e-04 2.671e-01 8.602e-04]  [3 -17 71]
 NS 175-3  6.221e+02  [-103 6.864e-06 4.448e-03 3.627e-04]  [3 -17 73]
 NS 175-4  6.227e+02  [-140 9.874e-08 6.398e-05 5.458e-04]  [3 -16 70]
 NS 175-5  6.233e+02  [-177 1.313e-09 8.505e-07 5.326e-04]  [3 -16 71]
 NS 176-1  6.238e+02  [0 1.000e+00 6.333e+02 2.601e-04]  [2 -17 64]
 NS 176-2  6.244e+02  [-67 4.094e-04 2.593e-01 9.859e-04]  [3 -16 71]
 NS 176-3  6.250e+02  [-103 6.749e-06 4.274e-03 3.692e-04]  [3 -16 71]
 NS 176-4  6.257e+02  [-140 9.466e-08 5.994e-05 5.074e-04]  [3 -16 72]
 NS 176-5s 6.263e+02  [-178 1.238e-09 7.841e-07 5.276e-04]  [3 -16 69]
 NS 177-1  6.271e+02  [0 1.000e+00 6.179e+02 2.573e-04]  [2 -17 37]
 NS 177-2  6.278e+02  [-67 4.067e-04 2.513e-01 8.427e-04]  [3 -17 74]
 NS 177-3  6.284e+02  [-103 6.696e-06 4.138e-03 3.646e-04]  [3 -17 73]
 NS 177-4  6.290e+02  [-140 9.343e-08 5.773e-05 4.901e-04]  [3 -16 70]
 NS 177-5  6.297e+02  [-178 1.216e-09 7.513e-07 5.266e-04]  [3 -16 71]
 NS 178-1  6.302e+02  [0 1.000e+00 6.019e+02 2.545e-04]  [2 -17 65]
 NS 178-2  6.309e+02  [-67 4.043e-04 2.433e-01 8.421e-04]  [3 -17 73]
 NS 178-3  6.316e+02  [-103 6.617e-06 3.983e-03 3.667e-04]  [3 -17 74]
 NS 178-4  6.322e+02  [-140 9.083e-08 5.467e-05 4.898e-04]  [3 -16 73]
 NS 178-5s 6.329e+02  [-178 1.177e-09 7.083e-07 5.351e-04]  [3 -16 72]
 NS 179-1  6.337e+02  [0 1.000e+00 5.852e+02 2.518e-04]  [2 -17 37]
 NS 179-2  6.343e+02  [-67 4.020e-04 2.352e-01 8.432e-04]  [3 -18 71]
 NS 179-3  6.350e+02  [-103 6.544e-06 3.830e-03 3.694e-04]  [3 -17 72]
 NS 179-4  6.356e+02  [-141 8.818e-08 5.160e-05 4.949e-04]  [3 -16 70]
 NS 179-5  6.362e+02  [-178 1.137e-09 6.656e-07 5.409e-04]  [3 -16 72]
 NS 180-1  6.368e+02  [0 1.000e+00 5.679e+02 2.480e-04]  [2 -17 65]
 NS 180-2  6.374e+02  [-67 3.991e-04 2.267e-01 8.707e-04]  [3 -17 69]
 NS 180-3  6.380e+02  [-103 6.445e-06 3.660e-03 3.980e-04]  [3 -16 70]
 NS 180-4  6.386e+02  [-141 8.523e-08 4.840e-05 4.972e-04]  [3 -17 72]
 NS 180-5s 6.393e+02  [-179 1.094e-09 6.215e-07 5.508e-04]  [3 -16 70]
 NS 181-1  6.401e+02  [0 1.000e+00 5.500e+02 2.452e-04]  [2 -17 40]
 NS 181-2  6.408e+02  [-68 3.971e-04 2.184e-01 9.109e-04]  [3 -16 72]
 NS 181-3  6.414e+02  [-103 6.364e-06 3.500e-03 3.947e-04]  [3 -17 73]
 NS 181-4  6.421e+02  [-141 8.270e-08 4.548e-05 5.113e-04]  [3 -16 74]
 NS 181-5  6.427e+02  [-179 1.057e-09 5.812e-07 5.553e-04]  [3 -16 66]
 NS 182-1  6.432e+02  [0 1.000e+00 5.315e+02 2.425e-04]  [2 -17 64]
 NS 182-2  6.438e+02  [-68 3.953e-04 2.101e-01 7.946e-04]  [3 -17 72]
 NS 182-3  6.446e+02  [-104 6.304e-06 3.350e-03 3.804e-04]  [3 -16 76]
 NS 182-4  6.452e+02  [-141 8.096e-08 4.303e-05 5.084e-04]  [3 -16 75]
 NS 182-5s 6.459e+02  [-179 1.034e-09 5.494e-07 5.712e-04]  [3 -16 72]
 NS 183-1  6.467e+02  [0 1.000e+00 5.124e+02 2.398e-04]  [2 -17 39]
 NS 183-2  6.474e+02  [-68 3.937e-04 2.017e-01 7.847e-04]  [3 -17 72]
 NS 183-3  6.481e+02  [-104 6.217e-06 3.185e-03 3.838e-04]  [3 -16 74]
 NS 183-4  6.487e+02  [-142 7.865e-08 4.030e-05 5.361e-04]  [3 -16 71]
 NS 183-5  6.493e+02  [-179 1.002e-09 5.137e-07 5.661e-04]  [3 -16 69]
 NS 184-1  6.498e+02  [0 1.000e+00 4.928e+02 2.372e-04]  [2 -18 63]
 NS 184-2  6.503e+02  [-68 3.924e-04 1.934e-01 7.747e-04]  [3 -18 72]
 NS 184-3  6.509e+02  [-104 6.127e-06 3.019e-03 3.867e-04]  [3 -16 73]
 NS 184-4  6.516e+02  [-142 7.636e-08 3.763e-05 5.016e-04]  [3 -16 73]
 NS 184-5s 6.522e+02  [-180 9.770e-10 4.814e-07 5.613e-04]  [3 -16 70]
 NS 185-1  6.531e+02  [0 1.000e+00 4.726e+02 2.346e-04]  [2 -18 44]
 NS 185-2  6.538e+02  [-68 3.915e-04 1.850e-01 7.644e-04]  [3 -18 71]
 NS 185-3  6.544e+02  [-104 6.042e-06 2.855e-03 3.896e-04]  [3 -16 72]
 NS 185-4  6.551e+02  [-142 7.424e-08 3.509e-05 5.066e-04]  [3 -16 71]
 NS 185-5  6.558e+02  [-180 9.528e-10 4.503e-07 5.645e-04]  [3 -16 69]
 NS 186-1  6.563e+02  [0 1.000e+00 4.519e+02 2.320e-04]  [2 -18 63]
 NS 186-2  6.570e+02  [-68 3.911e-04 1.767e-01 7.539e-04]  [3 -18 74]
 NS 186-3  6.576e+02  [-104 5.961e-06 2.694e-03 3.941e-04]  [3 -16 73]
 NS 186-4  6.582e+02  [-142 7.239e-08 3.271e-05 5.111e-04]  [3 -16 70]
 NS 186-5s 6.588e+02  [-180 9.362e-10 4.231e-07 5.648e-04]  [3 -16 67]
 NS 187-1  6.597e+02  [0 1.000e+00 4.307e+02 2.295e-04]  [2 -18 45]
 NS 187-2  6.604e+02  [-68 3.912e-04 1.685e-01 7.431e-04]  [3 -18 72]
 NS 187-3  6.611e+02  [-104 5.883e-06 2.534e-03 3.995e-04]  [3 -16 73]
 NS 187-4  6.617e+02  [-143 7.064e-08 3.043e-05 5.173e-04]  [3 -16 71]
 NS 187-5  6.624e+02  [-180 9.180e-10 3.954e-07 5.647e-04]  [3 -16 68]
 NS 188-1  6.629e+02  [0 1.000e+00 4.091e+02 2.269e-04]  [2 -18 64]
 NS 188-2  6.636e+02  [-68 3.922e-04 1.604e-01 7.317e-04]  [3 -18 73]
 NS 188-3  6.643e+02  [-104 5.811e-06 2.377e-03 4.049e-04]  [3 -16 73]
 NS 188-4  6.649e+02  [-143 6.901e-08 2.823e-05 5.263e-04]  [3 -16 70]
 NS 188-5s 6.655e+02  [-180 8.973e-10 3.671e-07 5.705e-04]  [3 -16 68]
 NS 189-1  6.664e+02  [0 1.000e+00 3.870e+02 2.242e-04]  [2 -18 40]
 NS 189-2  6.670e+02  [-68 3.942e-04 1.526e-01 7.191e-04]  [3 -18 71]
 NS 189-3  6.676e+02  [-104 5.738e-06 2.221e-03 4.104e-04]  [3 -16 74]
 NS 189-4  6.683e+02  [-143 6.742e-08 2.609e-05 5.350e-04]  [3 -16 73]
 NS 189-5  6.689e+02  [-181 8.759e-10 3.390e-07 5.875e-04]  [3 -16 67]
 NS 190-1  6.695e+02  [0 1.000e+00 3.645e+02 2.215e-04]  [2 -18 65]
 NS 190-2  6.702e+02  [-68 3.976e-04 1.450e-01 7.052e-04]  [3 -18 75]
 NS 190-3  6.709e+02  [-104 5.669e-06 2.067e-03 4.154e-04]  [3 -16 76]
 NS 190-4  6.716e+02  [-143 6.581e-08 2.399e-05 5.430e-04]  [3 -16 74]
 NS 190-5s 6.722e+02  [-181 8.510e-10 3.102e-07 5.975e-04]  [3 -16 67]
 NS 191-1  6.730e+02  [0 1.000e+00 3.417e+02 2.186e-04]  [2 -18 43]
 NS 191-2  6.737e+02  [-67 4.030e-04 1.377e-01 6.891e-04]  [3 -18 73]
 NS 191-3  6.744e+02  [-105 5.609e-06 1.916e-03 4.196e-04]  [3 -16 75]
 NS 191-4  6.750e+02  [-143 6.424e-08 2.195e-05 5.504e-04]  [3 -16 71]
 NS 191-5  6.756e+02  [-181 8.220e-10 2.808e-07 6.077e-04]  [3 -16 69]
 NS 192-1  6.762e+02  [0 1.000e+00 3.184e+02 2.210e-04]  [2 -17 64]
 NS 192-2  6.769e+02  [-67 4.138e-04 1.318e-01 7.473e-04]  [3 -17 76]
 NS 192-3  6.775e+02  [-105 5.573e-06 1.775e-03 4.153e-04]  [3 -16 73]
 NS 192-4  6.782e+02  [-144 6.271e-08 1.997e-05 5.511e-04]  [3 -16 73]
 NS 192-5s 6.788e+02  [-182 7.942e-10 2.529e-07 5.986e-04]  [3 -16 70]
 NS 193-1  6.796e+02  [0 1.000e+00 2.948e+02 2.164e-04]  [2 -17 36]
 NS 193-2  6.802e+02  [-67 4.245e-04 1.252e-01 7.040e-04]  [3 -18 73]
 NS 193-3  6.809e+02  [-105 5.543e-06 1.634e-03 4.188e-04]  [3 -16 74]
 NS 193-4  6.816e+02  [-144 6.141e-08 1.811e-05 5.527e-04]  [3 -16 75]
 NS 193-5  6.822e+02  [-182 7.642e-10 2.253e-07 6.106e-04]  [3 -16 69]
 NS 194-1  6.827e+02  [0 1.000e+00 2.710e+02 2.111e-04]  [2 -18 64]
 NS 194-2  6.834e+02  [-67 4.400e-04 1.192e-01 6.379e-04]  [3 -18 72]
 NS 194-3  6.841e+02  [-105 5.531e-06 1.499e-03 4.220e-04]  [3 -17 74]
 NS 194-4  6.848e+02  [-144 6.047e-08 1.638e-05 5.506e-04]  [3 -16 73]
 NS 194-5s 6.854e+02  [-182 7.327e-10 1.985e-07 6.173e-04]  [3 -16 70]
 NS 195-1  6.863e+02  [0 1.000e+00 2.468e+02 2.051e-04]  [2 -18 42]
 NS 195-2  6.869e+02  [-66 4.622e-04 1.141e-01 5.957e-04]  [3 -18 71]
 NS 195-3  6.876e+02  [-105 5.558e-06 1.372e-03 4.238e-04]  [3 -17 74]
 NS 195-4  6.882e+02  [-144 6.016e-08 1.485e-05 5.404e-04]  [3 -17 74]
 NS 195-5  6.889e+02  [-183 7.049e-10 1.740e-07 6.175e-04]  [3 -16 71]
 NS 196-1  6.894e+02  [0 1.000e+00 2.224e+02 1.982e-04]  [2 -18 62]
 NS 196-2  6.901e+02  [-66 4.942e-04 1.099e-01 6.058e-04]  [3 -17 73]
 NS 196-3  6.908e+02  [-104 5.637e-06 1.253e-03 4.250e-04]  [3 -17 74]
 NS 196-4  6.914e+02  [-144 6.076e-08 1.351e-05 5.248e-04]  [3 -17 73]
 NS 196-5s 6.921e+02  [-183 6.866e-10 1.527e-07 6.168e-04]  [3 -16 70]
 NS 197-1  6.929e+02  [0 1.000e+00 1.977e+02 1.951e-04]  [2 -18 40]
 NS 197-2  6.936e+02  [-65 5.415e-04 1.070e-01 5.181e-04]  [3 -17 73]
 NS 197-3  6.942e+02  [-104 5.807e-06 1.148e-03 4.088e-04]  [3 -17 72]
 NS 197-4  6.949e+02  [-144 6.160e-08 1.218e-05 4.949e-04]  [3 -17 74]
 NS 197-5  6.955e+02  [-183 6.702e-10 1.325e-07 5.789e-04]  [3 -16 69]
 NS 198-1  6.960e+02  [0 1.000e+00 1.729e+02 1.886e-04]  [2 -18 62]
 NS 198-2  6.967e+02  [-64 6.077e-04 1.050e-01 4.708e-04]  [3 -17 72]
 NS 198-3  6.974e+02  [-104 6.108e-06 1.056e-03 3.956e-04]  [3 -17 74]
 NS 198-4  6.980e+02  [-143 6.415e-08 1.109e-05 4.590e-04]  [3 -17 75]
 NS 198-5s 6.987e+02  [-183 6.673e-10 1.153e-07 5.447e-04]  [3 -16 68]
 NS 199-1  6.995e+02  [0 1.000e+00 1.479e+02 1.804e-04]  [2 -18 43]
 NS 199-2  7.002e+02  [-63 7.040e-04 1.041e-01 4.178e-04]  [3 -17 71]
 NS 199-3  7.008e+02  [-103 6.611e-06 9.776e-04 3.779e-04]  [3 -17 70]
 NS 199-4  7.014e+02  [-143 6.881e-08 1.018e-05 4.146e-04]  [3 -17 71]
 NS 199-5  7.021e+02  [-183 6.827e-10 1.010e-07 4.976e-04]  [3 -17 66]
 NS 200-1  7.025e+02  [0 1.000e+00 1.228e+02 9.841e-04]  [1 -20 58]
 NS 200-2  7.032e+02  [-57 1.287e-03 1.580e-01 1.906e-04]  [4 -17 76]
 NS 200-3  7.039e+02  [-95 1.688e-05 2.072e-03 3.667e-04]  [3 -17 72]
 NS 200-4  7.045e+02  [-133 2.051e-07 2.519e-05 6.710e-04]  [3 -16 68]
 NS 200-5s 7.051e+02  [-173 2.231e-09 2.739e-07 5.899e-04]  [3 -16 67]
