---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  4.856e+02  [-46 4.577e-03 7.680e-01 6.116e-04]  [3 -16 78]
 NS 112-3  4.865e+02  [-82 7.822e-05 1.312e-02 7.621e-04]  [3 -16 78]
 NS 112-4  4.873e+02  [-113 2.104e-06 3.530e-04 6.925e-04]  [3 -16 71]
 NS 112-5s 4.883e+02  [-139 1.057e-07 1.773e-05 2.275e-04]  [4 -15 80]
 NS 113-1  4.893e+02  [0 1.000e+00 1.902e+02 5.918e-04]  [2 -16 50]
 NS 113-2  4.901e+02  [-47 4.149e-03 7.891e-01 6.232e-04]  [3 -16 75]
 NS 113-3  4.909e+02  [-82 7.123e-05 1.355e-02 7.747e-04]  [3 -16 76]
 NS 113-4  4.918e+02  [-114 1.898e-06 3.609e-04 7.172e-04]  [3 -16 79]
 NS 113-5  4.929e+02  [-140 9.379e-08 1.784e-05 2.290e-04]  [4 -15 79]
 NS 114-1  4.936e+02  [0 1.000e+00 2.125e+02 5.800e-04]  [2 -16 70]
 NS 114-2  4.945e+02  [-48 3.797e-03 8.068e-01 6.356e-04]  [3 -16 78]
 NS 114-3  4.953e+02  [-83 6.551e-05 1.392e-02 7.854e-04]  [3 -16 76]
 NS 114-4  4.962e+02  [-115 1.734e-06 3.684e-04 7.422e-04]  [3 -16 77]
 NS 114-5s 4.972e+02  [-141 8.419e-08 1.789e-05 2.296e-04]  [4 -15 80]
 NS 115-1  4.982e+02  [0 1.000e+00 2.347e+02 5.713e-04]  [2 -16 45]
 NS 115-2  4.989e+02  [-49 3.499e-03 8.211e-01 6.557e-04]  [3 -16 73]
 NS 115-3  4.996e+02  [-84 6.066e-05 1.423e-02 7.984e-04]  [3 -16 73]
 NS 115-4  5.006e+02  [-115 1.598e-06 3.749e-04 7.673e-04]  [3 -16 78]
 NS 115-5  5.016e+02  [-142 7.621e-08 1.788e-05 2.295e-04]  [4 -15 80]
 NS 116-1  5.024e+02  [0 1.000e+00 2.567e+02 5.608e-04]  [2 -16 73]
 NS 116-2  5.033e+02  [-49 3.240e-03 8.317e-01 6.618e-04]  [3 -16 79]
 NS 116-3  5.041e+02  [-84 5.648e-05 1.450e-02 8.033e-04]  [3 -16 77]
 NS 116-4  5.051e+02  [-116 1.482e-06 3.804e-04 7.914e-04]  [3 -16 80]
 NS 116-5s 5.061e+02  [-143 6.917e-08 1.776e-05 2.276e-04]  [4 -15 80]
 NS 117-1  5.071e+02  [0 1.000e+00 2.786e+02 5.527e-04]  [2 -17 44]
 NS 117-2  5.078e+02  [-50 3.010e-03 8.386e-01 6.765e-04]  [3 -16 71]
 NS 117-3  5.086e+02  [-85 5.278e-05 1.470e-02 8.120e-04]  [3 -16 78]
 NS 117-4  5.095e+02  [-117 1.380e-06 3.844e-04 8.163e-04]  [3 -16 76]
 NS 117-5  5.105e+02  [-144 6.287e-08 1.751e-05 2.278e-04]  [4 -15 80]
 NS 118-1  5.113e+02  [0 1.000e+00 3.002e+02 5.453e-04]  [2 -17 74]
 NS 118-2  5.121e+02  [-51 2.804e-03 8.417e-01 6.930e-04]  [3 -16 74]
 NS 118-3  5.129e+02  [-86 4.945e-05 1.485e-02 8.221e-04]  [3 -16 75]
 NS 118-4  5.138e+02  [-117 1.290e-06 3.873e-04 8.404e-04]  [3 -16 78]
 NS 118-5s 5.148e+02  [-144 5.720e-08 1.717e-05 2.284e-04]  [4 -15 80]
 NS 119-1  5.158e+02  [0 1.000e+00 3.217e+02 5.383e-04]  [2 -17 49]
 NS 119-2  5.165e+02  [-51 2.615e-03 8.412e-01 7.095e-04]  [3 -16 70]
 NS 119-3  5.174e+02  [-86 4.643e-05 1.493e-02 8.300e-04]  [3 -16 76]
 NS 119-4  5.183e+02  [-118 1.209e-06 3.890e-04 8.643e-04]  [3 -16 79]
 NS 119-5  5.194e+02  [-145 5.194e-08 1.671e-05 2.256e-04]  [4 -15 81]
 NS 120-1  5.201e+02  [0 1.000e+00 3.429e+02 5.317e-04]  [2 -17 73]
 NS 120-2  5.209e+02  [-52 2.443e-03 8.375e-01 7.276e-04]  [3 -16 77]
 NS 120-3  5.218e+02  [-87 4.366e-05 1.497e-02 8.376e-04]  [3 -16 78]
 NS 120-4  5.228e+02  [-118 1.138e-06 3.901e-04 8.884e-04]  [3 -16 79]
 NS 120-5s 5.239e+02  [-146 4.726e-08 1.620e-05 2.232e-04]  [4 -15 81]
 NS 121-1  5.248e+02  [0 1.000e+00 3.638e+02 5.253e-04]  [2 -17 43]
 NS 121-2  5.256e+02  [-52 2.284e-03 8.309e-01 7.469e-04]  [3 -16 76]
 NS 121-3  5.264e+02  [-87 4.111e-05 1.496e-02 8.442e-04]  [3 -16 74]
 NS 121-4  5.272e+02  [-119 1.074e-06 3.906e-04 9.092e-04]  [3 -16 74]
 NS 121-5  5.280e+02  [-147 4.314e-08 1.569e-05 2.203e-04]  [4 -15 76]
 NS 122-1  5.287e+02  [0 1.000e+00 3.845e+02 5.192e-04]  [2 -17 70]
 NS 122-2  5.295e+02  [-53 2.137e-03 8.217e-01 7.670e-04]  [3 -16 74]
 NS 122-3  5.303e+02  [-88 3.876e-05 1.490e-02 8.494e-04]  [3 -16 76]
 NS 122-4  5.312e+02  [-119 1.017e-06 3.910e-04 9.255e-04]  [3 -16 76]
 NS 122-5s 5.322e+02  [-148 3.947e-08 1.517e-05 2.183e-04]  [4 -15 80]
 NS 123-1  5.332e+02  [0 1.000e+00 4.048e+02 5.134e-04]  [2 -17 42]
 NS 123-2  5.340e+02  [-53 2.002e-03 8.104e-01 7.882e-04]  [3 -15 74]
 NS 123-3  5.348e+02  [-88 3.656e-05 1.480e-02 8.535e-04]  [3 -16 75]
 NS 123-4  5.356e+02  [-120 9.640e-07 3.903e-04 9.395e-04]  [3 -16 75]
 NS 123-5  5.366e+02  [-148 3.614e-08 1.463e-05 2.148e-04]  [4 -15 80]
 NS 124-1  5.373e+02  [0 1.000e+00 4.249e+02 5.076e-04]  [2 -17 68]
 NS 124-2  5.382e+02  [-54 1.877e-03 7.974e-01 8.099e-04]  [3 -15 77]
 NS 124-3  5.390e+02  [-89 3.452e-05 1.467e-02 8.561e-04]  [3 -16 77]
 NS 124-4  5.399e+02  [-120 9.136e-07 3.882e-04 9.503e-04]  [3 -16 76]
 NS 124-5s 5.408e+02  [-149 3.307e-08 1.405e-05 9.925e-04]  [3 -15 76]
 NS 125-1  5.419e+02  [0 1.000e+00 4.446e+02 5.019e-04]  [2 -17 53]
 NS 125-2  5.427e+02  [-55 1.762e-03 7.833e-01 8.317e-04]  [3 -15 77]
 NS 125-3  5.436e+02  [-89 3.264e-05 1.451e-02 8.567e-04]  [3 -16 76]
 NS 125-4  5.444e+02  [-121 8.668e-07 3.853e-04 9.601e-04]  [3 -16 78]
 NS 125-5  5.453e+02  [-150 3.025e-08 1.345e-05 9.744e-04]  [3 -15 78]
 NS 126-1  5.460e+02  [0 1.000e+00 4.639e+02 4.962e-04]  [2 -17 73]
 NS 126-2  5.470e+02  [-55 1.656e-03 7.683e-01 8.539e-04]  [3 -15 80]
 NS 126-3  5.479e+02  [-90 3.087e-05 1.432e-02 8.561e-04]  [3 -16 79]
 NS 126-4  5.487e+02  [-121 8.220e-07 3.813e-04 9.656e-04]  [3 -16 78]
 NS 126-5s 5.496e+02  [-151 2.762e-08 1.281e-05 9.570e-04]  [3 -15 77]
 NS 127-1  5.507e+02  [0 1.000e+00 4.829e+02 4.907e-04]  [2 -17 49]
 NS 127-2  5.515e+02  [-56 1.559e-03 7.527e-01 8.759e-04]  [3 -15 75]
 NS 127-3  5.522e+02  [-90 2.921e-05 1.411e-02 8.549e-04]  [3 -16 71]
 NS 127-4  5.530e+02  [-122 7.796e-07 3.764e-04 9.693e-04]  [3 -16 75]
 NS 127-5  5.539e+02  [-151 2.524e-08 1.219e-05 9.362e-04]  [3 -15 75]
 NS 128-1  5.545e+02  [0 1.000e+00 5.014e+02 4.851e-04]  [2 -17 68]
 NS 128-2  5.555e+02  [-56 1.470e-03 7.369e-01 8.973e-04]  [3 -15 79]
 NS 128-3  5.563e+02  [-91 2.767e-05 1.388e-02 8.506e-04]  [3 -16 74]
 NS 128-4  5.572e+02  [-122 7.406e-07 3.713e-04 9.694e-04]  [3 -16 78]
 NS 128-5s 5.580e+02  [-152 2.306e-08 1.156e-05 9.146e-04]  [3 -15 73]
 NS 129-1  5.590e+02  [0 1.000e+00 5.195e+02 4.797e-04]  [2 -17 46]
 NS 129-2  5.599e+02  [-57 1.388e-03 7.210e-01 9.183e-04]  [3 -15 78]
 NS 129-3  5.606e+02  [-91 2.627e-05 1.365e-02 8.453e-04]  [3 -16 74]
 NS 129-4  5.614e+02  [-123 7.050e-07 3.663e-04 9.644e-04]  [3 -16 75]
 NS 129-5  5.623e+02  [-153 2.116e-08 1.099e-05 8.869e-04]  [3 -15 74]
 NS 130-1  5.629e+02  [0 1.000e+00 5.372e+02 4.742e-04]  [2 -17 67]
 NS 130-2  5.638e+02  [-57 1.313e-03 7.051e-01 9.379e-04]  [3 -15 76]
 NS 130-3  5.647e+02  [-92 2.497e-05 1.341e-02 8.378e-04]  [3 -16 76]
 NS 130-4  5.655e+02  [-123 6.710e-07 3.605e-04 9.582e-04]  [3 -16 78]
 NS 130-5s 5.663e+02  [-154 1.929e-08 1.036e-05 8.609e-04]  [3 -15 73]
 NS 131-1  5.673e+02  [0 1.000e+00 5.545e+02 4.688e-04]  [2 -17 47]
 NS 131-2  5.682e+02  [-58 1.243e-03 6.894e-01 9.566e-04]  [3 -15 76]
 NS 131-3  5.690e+02  [-92 2.377e-05 1.318e-02 8.289e-04]  [3 -16 77]
 NS 131-4  5.699e+02  [-123 6.392e-07 3.544e-04 9.503e-04]  [3 -16 77]
 NS 131-5  5.707e+02  [-155 1.762e-08 9.771e-06 8.354e-04]  [3 -15 76]
 NS 132-1  5.714e+02  [0 1.000e+00 5.712e+02 4.635e-04]  [2 -17 71]
 NS 132-2  5.723e+02  [-58 1.180e-03 6.740e-01 9.744e-04]  [3 -15 76]
 NS 132-3  5.730e+02  [-92 2.266e-05 1.294e-02 9.158e-04]  [3 -15 73]
 NS 132-4  5.738e+02  [-124 6.099e-07 3.484e-04 9.537e-04]  [3 -16 75]
 NS 132-5s 5.746e+02  [-155 1.614e-08 9.217e-06 7.946e-04]  [3 -16 73]
 NS 133-1  5.757e+02  [0 1.000e+00 5.875e+02 4.580e-04]  [2 -17 49]
 NS 133-2  5.766e+02  [-59 1.122e-03 6.589e-01 9.912e-04]  [3 -15 78]
 NS 133-3  5.773e+02  [-93 2.159e-05 1.268e-02 8.917e-04]  [3 -15 72]
 NS 133-4  5.781e+02  [-124 5.818e-07 3.418e-04 9.405e-04]  [3 -15 74]
 NS 133-5  5.789e+02  [-156 1.490e-08 8.753e-06 7.657e-04]  [3 -16 76]
 NS 134-1  5.796e+02  [0 1.000e+00 6.032e+02 4.529e-04]  [2 -17 67]
 NS 134-2  5.806e+02  [-59 1.068e-03 6.443e-01 2.084e-04]  [4 -16 81]
 NS 134-3  5.815e+02  [-93 2.061e-05 1.243e-02 7.480e-04]  [3 -16 75]
 NS 134-4  5.823e+02  [-124 5.643e-07 3.404e-04 9.470e-04]  [3 -15 76]
 NS 134-5s 5.831e+02  [-157 1.369e-08 8.260e-06 7.245e-04]  [3 -16 71]
 NS 135-1  5.841e+02  [0 1.000e+00 6.184e+02 4.473e-04]  [2 -17 50]
 NS 135-2  5.851e+02  [-59 1.019e-03 6.299e-01 2.109e-04]  [4 -16 80]
 NS 135-3  5.860e+02  [-94 1.967e-05 1.216e-02 7.371e-04]  [3 -16 80]
 NS 135-4  5.868e+02  [-125 5.393e-07 3.335e-04 9.143e-04]  [3 -15 77]
 NS 135-5  5.877e+02  [-157 1.269e-08 7.849e-06 6.837e-04]  [3 -16 76]
 NS 136-1  5.884e+02  [0 1.000e+00 6.331e+02 4.418e-04]  [2 -17 68]
 NS 136-2  5.894e+02  [-60 9.730e-04 6.160e-01 2.133e-04]  [4 -16 80]
 NS 136-3  5.903e+02  [-94 1.880e-05 1.190e-02 7.264e-04]  [3 -16 77]
 NS 136-4  5.911e+02  [-125 5.155e-07 3.264e-04 8.818e-04]  [3 -15 78]
 NS 136-5s 5.920e+02  [-158 1.182e-08 7.485e-06 6.618e-04]  [3 -16 77]
 NS 137-1  5.930e+02  [0 1.000e+00 6.472e+02 4.364e-04]  [2 -17 49]
 NS 137-2  5.941e+02  [-60 9.309e-04 6.025e-01 2.153e-04]  [4 -16 82]
 NS 137-3  5.949e+02  [-94 1.800e-05 1.165e-02 7.170e-04]  [3 -16 78]
 NS 137-4  5.958e+02  [-126 4.931e-07 3.191e-04 8.564e-04]  [3 -15 77]
 NS 137-5  5.968e+02  [-159 1.107e-08 7.162e-06 6.332e-04]  [3 -16 79]
 NS 138-1  5.975e+02  [0 1.000e+00 6.608e+02 4.311e-04]  [2 -17 73]
 NS 138-2  5.985e+02  [-60 8.921e-04 5.895e-01 2.171e-04]  [4 -16 81]
 NS 138-3  5.994e+02  [-95 1.725e-05 1.140e-02 7.072e-04]  [3 -16 78]
 NS 138-4  6.001e+02  [-126 4.716e-07 3.116e-04 8.334e-04]  [3 -15 72]
 NS 138-5s 6.010e+02  [-159 1.040e-08 6.870e-06 6.073e-04]  [3 -16 77]
 NS 139-1  6.021e+02  [0 1.000e+00 6.737e+02 4.257e-04]  [2 -17 50]
 NS 139-2  6.030e+02  [-61 8.563e-04 5.769e-01 2.186e-04]  [4 -16 79]
 NS 139-3  6.039e+02  [-95 1.655e-05 1.115e-02 6.972e-04]  [3 -16 77]
 NS 139-4  6.047e+02  [-126 4.506e-07 3.035e-04 8.098e-04]  [3 -16 75]
 NS 139-5  6.056e+02  [-160 9.724e-09 6.551e-06 5.779e-04]  [3 -16 76]
 NS 140-1  6.062e+02  [0 1.000e+00 6.860e+02 4.203e-04]  [2 -17 67]
 NS 140-2  6.073e+02  [-61 8.232e-04 5.647e-01 2.199e-04]  [4 -16 80]
 NS 140-3  6.082e+02  [-95 1.588e-05 1.090e-02 6.872e-04]  [3 -16 78]
 NS 140-4  6.090e+02  [-127 4.303e-07 2.952e-04 7.687e-04]  [3 -16 76]
 NS 140-5s 6.099e+02  [-160 9.087e-09 6.234e-06 5.560e-04]  [3 -16 78]
 NS 141-1  6.109e+02  [0 1.000e+00 6.977e+02 4.153e-04]  [2 -17 45]
 NS 141-2  6.118e+02  [-62 7.928e-04 5.532e-01 2.204e-04]  [4 -16 81]
 NS 141-3  6.128e+02  [-96 1.527e-05 1.065e-02 6.775e-04]  [3 -16 78]
 NS 141-4  6.136e+02  [-127 4.110e-07 2.867e-04 7.693e-04]  [3 -16 77]
 NS 141-5  6.145e+02  [-161 8.511e-09 5.938e-06 5.359e-04]  [3 -16 77]
 NS 142-1  6.153e+02  [0 1.000e+00 7.088e+02 4.098e-04]  [2 -17 73]
 NS 142-2  6.163e+02  [-62 7.645e-04 5.418e-01 2.212e-04]  [4 -16 81]
 NS 142-3  6.170e+02  [-96 1.468e-05 1.040e-02 6.617e-04]  [3 -16 72]
 NS 142-4  6.177e+02  [-128 3.923e-07 2.780e-04 7.837e-04]  [3 -16 72]
 NS 142-5s 6.185e+02  [-161 7.952e-09 5.636e-06 5.399e-04]  [3 -16 74]
 NS 143-1  6.194e+02  [0 1.000e+00 7.191e+02 4.045e-04]  [2 -17 40]
 NS 143-2  6.204e+02  [-62 7.384e-04 5.310e-01 2.215e-04]  [4 -16 80]
 NS 143-3  6.212e+02  [-96 1.413e-05 1.016e-02 6.636e-04]  [3 -16 74]
 NS 143-4  6.220e+02  [-128 3.745e-07 2.693e-04 7.471e-04]  [3 -16 72]
 NS 143-5  6.229e+02  [-162 7.416e-09 5.333e-06 5.072e-04]  [3 -16 75]
 NS 144-1  6.236e+02  [0 1.000e+00 7.289e+02 3.992e-04]  [2 -17 69]
 NS 144-2  6.246e+02  [-62 7.142e-04 5.206e-01 2.214e-04]  [4 -16 81]
 NS 144-3  6.254e+02  [-97 1.361e-05 9.922e-03 6.665e-04]  [3 -15 75]
 NS 144-4  6.262e+02  [-128 3.577e-07 2.608e-04 7.527e-04]  [3 -16 74]
 NS 144-5s 6.271e+02  [-163 6.937e-09 5.056e-06 4.971e-04]  [3 -16 77]
 NS 145-1  6.280e+02  [0 1.000e+00 7.379e+02 3.940e-04]  [2 -17 41]
 NS 145-2  6.290e+02  [-63 6.919e-04 5.105e-01 2.210e-04]  [4 -16 81]
 NS 145-3  6.298e+02  [-97 1.312e-05 9.683e-03 6.711e-04]  [3 -15 74]
 NS 145-4  6.306e+02  [-129 3.419e-07 2.523e-04 7.225e-04]  [3 -16 73]
 NS 145-5  6.314e+02  [-163 6.497e-09 4.794e-06 4.786e-04]  [3 -16 74]
 NS 146-1  6.320e+02  [0 1.000e+00 7.462e+02 3.888e-04]  [2 -17 67]
 NS 146-2  6.330e+02  [-63 6.712e-04 5.009e-01 2.205e-04]  [4 -16 78]
 NS 146-3  6.338e+02  [-97 1.266e-05 9.445e-03 6.781e-04]  [3 -15 76]
 NS 146-4  6.346e+02  [-129 3.271e-07 2.441e-04 7.168e-04]  [3 -16 75]
 NS 146-5s 6.355e+02  [-164 6.117e-09 4.564e-06 4.731e-04]  [3 -16 77]
 NS 147-1  6.366e+02  [0 1.000e+00 7.539e+02 3.836e-04]  [2 -17 52]
 NS 147-2  6.377e+02  [-63 6.519e-04 4.915e-01 2.196e-04]  [4 -16 82]
 NS 147-3  6.385e+02  [-98 1.222e-05 9.209e-03 6.036e-04]  [3 -16 79]
 NS 147-4  6.394e+02  [-130 3.132e-07 2.361e-04 7.124e-04]  [3 -16 80]
 NS 147-5  6.403e+02  [-164 5.762e-09 4.344e-06 4.651e-04]  [3 -16 79]
 NS 148-1  6.411e+02  [0 1.000e+00 7.608e+02 3.784e-04]  [2 -17 73]
 NS 148-2  6.420e+02  [-63 6.341e-04 4.824e-01 2.186e-04]  [4 -16 78]
 NS 148-3  6.427e+02  [-98 1.180e-05 8.980e-03 5.866e-04]  [3 -16 74]
 NS 148-4  6.436e+02  [-130 3.004e-07 2.285e-04 7.071e-04]  [3 -16 75]
 NS 148-5s 6.444e+02  [-165 5.432e-09 4.132e-06 4.545e-04]  [3 -17 72]
 NS 149-1  6.453e+02  [0 1.000e+00 7.669e+02 3.734e-04]  [2 -17 44]
 NS 149-2  6.464e+02  [-64 6.176e-04 4.736e-01 2.174e-04]  [4 -16 80]
 NS 149-3  6.471e+02  [-98 1.142e-05 8.759e-03 5.709e-04]  [3 -16 75]
 NS 149-4  6.479e+02  [-130 2.879e-07 2.208e-04 7.013e-04]  [3 -16 75]
 NS 149-5  6.487e+02  [-165 5.117e-09 3.924e-06 4.496e-04]  [3 -17 74]
 NS 150-1  6.494e+02  [0 1.000e+00 7.723e+02 3.683e-04]  [2 -17 71]
 NS 150-2  6.504e+02  [-64 6.022e-04 4.651e-01 2.158e-04]  [4 -16 81]
 NS 150-3  6.513e+02  [-99 1.107e-05 8.546e-03 5.586e-04]  [3 -16 78]
 NS 150-4  6.521e+02  [-131 2.761e-07 2.132e-04 6.942e-04]  [3 -16 78]
 NS 150-5s 6.528e+02  [-166 4.833e-09 3.733e-06 4.485e-04]  [3 -17 72]
 NS 151-1  6.539e+02  [0 1.000e+00 7.770e+02 3.633e-04]  [2 -17 50]
 NS 151-2  6.548e+02  [-64 5.879e-04 4.568e-01 2.141e-04]  [4 -16 80]
 NS 151-3  6.557e+02  [-99 1.074e-05 8.344e-03 5.521e-04]  [3 -16 78]
 NS 151-4  6.566e+02  [-131 2.650e-07 2.059e-04 6.882e-04]  [3 -16 78]
 NS 151-5  6.573e+02  [-166 4.563e-09 3.546e-06 4.443e-04]  [3 -17 75]
 NS 152-1  6.579e+02  [0 1.000e+00 7.809e+02 3.584e-04]  [2 -17 69]
 NS 152-2  6.590e+02  [-64 5.747e-04 4.488e-01 2.123e-04]  [4 -16 81]
 NS 152-3  6.598e+02  [-99 1.044e-05 8.149e-03 5.476e-04]  [3 -16 76]
 NS 152-4  6.606e+02  [-131 2.544e-07 1.986e-04 6.854e-04]  [3 -16 76]
 NS 152-5s 6.612e+02  [-167 4.310e-09 3.366e-06 4.391e-04]  [3 -17 66]
 NS 153-1  6.623e+02  [0 1.000e+00 7.840e+02 3.534e-04]  [2 -17 51]
 NS 153-2  6.633e+02  [-65 5.623e-04 4.409e-01 2.104e-04]  [4 -16 81]
 NS 153-3  6.642e+02  [-99 1.016e-05 7.963e-03 5.484e-04]  [3 -16 79]
 NS 153-4  6.650e+02  [-132 2.445e-07 1.917e-04 6.847e-04]  [3 -16 76]
 NS 153-5  6.659e+02  [-167 4.067e-09 3.189e-06 4.371e-04]  [3 -17 75]
 NS 154-1  6.665e+02  [0 1.000e+00 7.864e+02 3.487e-04]  [2 -17 68]
 NS 154-2  6.675e+02  [-65 5.509e-04 4.332e-01 2.079e-04]  [4 -16 80]
 NS 154-3  6.683e+02  [-100 9.902e-06 7.787e-03 5.403e-04]  [3 -16 78]
 NS 154-4  6.692e+02  [-132 2.354e-07 1.851e-04 6.825e-04]  [3 -16 77]
 NS 154-5s 6.698e+02  [-168 3.850e-09 3.027e-06 4.341e-04]  [3 -17 67]
 NS 155-1  6.708e+02  [0 1.000e+00 7.879e+02 3.438e-04]  [2 -17 51]
 NS 155-2  6.719e+02  [-65 5.402e-04 4.256e-01 2.059e-04]  [4 -16 80]
 NS 155-3  6.727e+02  [-100 9.656e-06 7.608e-03 5.326e-04]  [3 -16 78]
 NS 155-4  6.736e+02  [-132 2.264e-07 1.784e-04 6.813e-04]  [3 -16 77]
 NS 155-5  6.744e+02  [-168 3.639e-09 2.867e-06 4.324e-04]  [3 -17 75]
 NS 156-1  6.750e+02  [0 1.000e+00 7.887e+02 3.391e-04]  [2 -17 69]
 NS 156-2  6.760e+02  [-65 5.302e-04 4.182e-01 2.035e-04]  [4 -16 80]
 NS 156-3  6.768e+02  [-100 9.423e-06 7.432e-03 5.235e-04]  [3 -16 76]
 NS 156-4  6.777e+02  [-133 2.179e-07 1.719e-04 6.756e-04]  [3 -16 76]
 NS 156-5s 6.783e+02  [-169 3.427e-09 2.703e-06 4.288e-04]  [3 -17 72]
 NS 157-1  6.793e+02  [0 1.000e+00 7.887e+02 3.344e-04]  [2 -17 46]
 NS 157-2  6.803e+02  [-65 5.209e-04 4.108e-01 2.011e-04]  [4 -16 80]
 NS 157-3  6.812e+02  [-100 9.195e-06 7.252e-03 5.145e-04]  [3 -16 76]
 NS 157-4  6.820e+02  [-133 2.093e-07 1.651e-04 6.696e-04]  [3 -16 75]
 NS 157-5  6.829e+02  [-169 3.184e-09 2.511e-06 4.292e-04]  [3 -17 76]
 NS 158-1  6.835e+02  [0 1.000e+00 7.878e+02 3.298e-04]  [2 -17 67]
 NS 158-2  6.845e+02  [-65 5.122e-04 4.035e-01 1.987e-04]  [4 -16 81]
 NS 158-3  6.853e+02  [-100 8.978e-06 7.073e-03 5.046e-04]  [3 -16 76]
 NS 158-4  6.860e+02  [-133 2.005e-07 1.579e-04 6.643e-04]  [3 -16 72]
 NS 158-5s 6.868e+02  [-170 2.959e-09 2.331e-06 4.268e-04]  [3 -17 73]
 NS 159-1  6.878e+02  [0 1.000e+00 7.862e+02 3.253e-04]  [2 -17 49]
 NS 159-2  6.888e+02  [-65 5.041e-04 3.963e-01 1.963e-04]  [4 -16 81]
 NS 159-3  6.897e+02  [-101 8.784e-06 6.906e-03 4.926e-04]  [3 -16 77]
 NS 159-4  6.904e+02  [-134 1.920e-07 1.509e-04 6.573e-04]  [3 -16 74]
 NS 159-5  6.912e+02  [-171 2.765e-09 2.174e-06 4.412e-04]  [3 -17 72]
 NS 160-1  6.918e+02  [0 1.000e+00 7.837e+02 3.209e-04]  [2 -17 65]
 NS 160-2  6.927e+02  [-66 4.965e-04 3.891e-01 1.939e-04]  [4 -16 79]
 NS 160-3  6.935e+02  [-101 8.599e-06 6.739e-03 4.794e-04]  [3 -16 72]
 NS 160-4  6.942e+02  [-134 1.835e-07 1.438e-04 6.444e-04]  [3 -17 75]
 NS 160-5s 6.951e+02  [-171 2.593e-09 2.032e-06 4.265e-04]  [3 -17 77]
 NS 161-1  6.961e+02  [0 1.000e+00 7.805e+02 3.165e-04]  [2 -17 48]
 NS 161-2  6.970e+02  [-66 4.893e-04 3.819e-01 9.978e-04]  [3 -16 78]
 NS 161-3  6.978e+02  [-101 8.420e-06 6.571e-03 4.202e-04]  [3 -16 76]
 NS 161-4  6.987e+02  [-135 1.733e-07 1.353e-04 6.609e-04]  [3 -17 78]
 NS 161-5  6.995e+02  [-172 2.435e-09 1.900e-06 4.681e-04]  [3 -17 75]
 NS 162-1  7.002e+02  [0 1.000e+00 7.764e+02 3.122e-04]  [2 -17 69]
 NS 162-2  7.010e+02  [-66 4.827e-04 3.747e-01 9.861e-04]  [3 -16 76]
 NS 162-3  7.017e+02  [-101 8.273e-06 6.423e-03 4.079e-04]  [3 -16 71]
 NS 162-4  7.026e+02  [-135 1.658e-07 1.287e-04 6.508e-04]  [3 -17 77]
 NS 162-5s 7.033e+02  [-172 2.299e-09 1.785e-06 5.055e-04]  [3 -16 71]
 NS 163-1  7.044e+02  [0 1.000e+00 7.715e+02 3.080e-04]  [2 -17 50]
 NS 163-2  7.053e+02  [-66 4.764e-04 3.676e-01 9.755e-04]  [3 -16 80]
 NS 163-3  7.062e+02  [-101 8.136e-06 6.277e-03 3.954e-04]  [3 -16 78]
 NS 163-4  7.071e+02  [-136 1.582e-07 1.220e-04 6.402e-04]  [3 -17 78]
 NS 163-5  7.079e+02  [-173 2.167e-09 1.672e-06 5.071e-04]  [3 -16 74]
 NS 164-1  7.086e+02  [0 1.000e+00 7.658e+02 3.038e-04]  [2 -17 74]
 NS 164-2  7.096e+02  [-66 4.705e-04 3.603e-01 9.644e-04]  [3 -16 80]
 NS 164-3  7.104e+02  [-101 8.019e-06 6.141e-03 3.817e-04]  [3 -16 77]
 NS 164-4  7.112e+02  [-136 1.506e-07 1.154e-04 6.305e-04]  [3 -17 77]
 NS 164-5s 7.120e+02  [-173 2.049e-09 1.569e-06 5.129e-04]  [3 -17 71]
 NS 165-1  7.131e+02  [0 1.000e+00 7.593e+02 2.997e-04]  [2 -17 50]
 NS 165-2  7.139e+02  [-66 4.650e-04 3.531e-01 9.535e-04]  [3 -16 78]
 NS 165-3  7.148e+02  [-102 7.904e-06 6.002e-03 3.696e-04]  [3 -17 77]
 NS 165-4  7.157e+02  [-136 1.430e-07 1.086e-04 6.207e-04]  [3 -17 79]
 NS 165-5  7.165e+02  [-174 1.934e-09 1.469e-06 5.170e-04]  [3 -17 76]
 NS 166-1  7.172e+02  [0 1.000e+00 7.521e+02 2.958e-04]  [2 -18 75]
 NS 166-2  7.180e+02  [-66 4.597e-04 3.458e-01 9.432e-04]  [3 -16 78]
 NS 166-3  7.188e+02  [-102 7.792e-06 5.860e-03 3.583e-04]  [3 -17 74]
 NS 166-4  7.196e+02  [-137 1.353e-07 1.017e-04 6.080e-04]  [3 -17 76]
 NS 166-5s 7.204e+02  [-174 1.818e-09 1.367e-06 5.247e-04]  [3 -17 72]
 NS 167-1  7.214e+02  [0 1.000e+00 7.440e+02 2.919e-04]  [2 -18 49]
 NS 167-2  7.224e+02  [-66 4.548e-04 3.384e-01 2.186e-04]  [4 -15 81]
 NS 167-3  7.232e+02  [-102 7.692e-06 5.723e-03 3.880e-04]  [3 -16 77]
 NS 167-4  7.241e+02  [-137 1.301e-07 9.679e-05 5.742e-04]  [3 -17 80]
 NS 167-5  7.251e+02  [-175 1.716e-09 1.277e-06 4.904e-04]  [3 -17 79]
