---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.708e+02  [-77 1.395e-04 2.344e-02 6.049e-04]  [3 -16 73]
 NS 112-4  2.713e+02  [-101 8.740e-06 1.469e-03 4.243e-04]  [3 -17 69]
 NS 112-5  2.717e+02  [-121 8.519e-07 1.432e-04 4.090e-04]  [3 -18 67]
 NS 113-1  2.721e+02  [0 1.000e+00 1.903e+02 5.877e-04]  [2 -16 66]
 NS 113-2  2.727e+02  [-46 4.500e-03 8.565e-01 6.533e-04]  [3 -15 73]
 NS 113-3  2.732e+02  [-77 1.275e-04 2.427e-02 6.138e-04]  [3 -16 73]
 NS 113-4  2.736e+02  [-101 8.128e-06 1.547e-03 4.115e-04]  [3 -17 70]
 NS 113-5  2.740e+02  [-122 7.901e-07 1.504e-04 3.996e-04]  [3 -18 65]
 NS 114-1  2.744e+02  [0 1.000e+00 2.126e+02 5.755e-04]  [2 -16 66]
 NS 114-2  2.749e+02  [-47 4.143e-03 8.807e-01 6.660e-04]  [3 -15 73]
 NS 114-3  2.754e+02  [-78 1.178e-04 2.505e-02 6.218e-04]  [3 -16 73]
 NS 114-4  2.759e+02  [-102 7.632e-06 1.622e-03 3.994e-04]  [3 -17 69]
 NS 114-5  2.763e+02  [-122 7.391e-07 1.571e-04 3.951e-04]  [3 -18 66]
 NS 115-1  2.767e+02  [0 1.000e+00 2.347e+02 5.650e-04]  [2 -16 66]
 NS 115-2  2.772e+02  [-48 3.847e-03 9.030e-01 6.787e-04]  [3 -15 73]
 NS 115-3  2.777e+02  [-79 1.098e-04 2.577e-02 6.296e-04]  [3 -16 73]
 NS 115-4  2.782e+02  [-102 7.211e-06 1.693e-03 3.876e-04]  [3 -17 68]
 NS 115-5s 2.786e+02  [-123 6.956e-07 1.633e-04 3.927e-04]  [3 -18 65]
 NS 116-1  2.793e+02  [0 1.000e+00 2.567e+02 5.551e-04]  [2 -16 38]
 NS 116-2  2.798e+02  [-48 3.596e-03 9.231e-01 6.849e-04]  [3 -15 73]
 NS 116-3  2.802e+02  [-79 1.030e-04 2.643e-02 7.508e-04]  [3 -15 72]
 NS 116-4  2.807e+02  [-103 6.843e-06 1.757e-03 3.796e-04]  [3 -17 68]
 NS 116-5  2.811e+02  [-123 6.570e-07 1.687e-04 3.904e-04]  [3 -18 64]
 NS 117-1  2.815e+02  [0 1.000e+00 2.786e+02 5.468e-04]  [2 -16 66]
 NS 117-2  2.820e+02  [-49 3.379e-03 9.413e-01 7.013e-04]  [3 -15 73]
 NS 117-3  2.825e+02  [-80 9.706e-05 2.704e-02 7.367e-04]  [3 -15 72]
 NS 117-4  2.829e+02  [-103 6.521e-06 1.817e-03 3.704e-04]  [3 -17 68]
 NS 117-5  2.833e+02  [-124 6.232e-07 1.736e-04 3.879e-04]  [3 -18 64]
 NS 118-1  2.837e+02  [0 1.000e+00 3.002e+02 5.391e-04]  [2 -16 65]
 NS 118-2  2.842e+02  [-49 3.189e-03 9.573e-01 7.135e-04]  [3 -15 73]
 NS 118-3  2.847e+02  [-80 9.184e-05 2.757e-02 7.260e-04]  [3 -16 71]
 NS 118-4  2.851e+02  [-104 6.227e-06 1.869e-03 3.633e-04]  [3 -17 68]
 NS 118-5  2.856e+02  [-124 5.920e-07 1.777e-04 3.812e-04]  [3 -18 66]
 NS 119-1  2.860e+02  [0 1.000e+00 3.217e+02 5.317e-04]  [2 -16 66]
 NS 119-2  2.865e+02  [-50 3.019e-03 9.712e-01 7.252e-04]  [3 -15 73]
 NS 119-3  2.870e+02  [-81 8.715e-05 2.803e-02 7.169e-04]  [3 -16 72]
 NS 119-4  2.874e+02  [-104 5.960e-06 1.917e-03 3.546e-04]  [3 -17 67]
 NS 119-5  2.878e+02  [-124 5.635e-07 1.813e-04 3.813e-04]  [3 -18 65]
 NS 120-1  2.882e+02  [0 1.000e+00 3.429e+02 5.248e-04]  [2 -16 66]
 NS 120-2  2.887e+02  [-50 2.867e-03 9.830e-01 7.372e-04]  [3 -15 73]
 NS 120-3  2.892e+02  [-81 8.290e-05 2.842e-02 7.100e-04]  [3 -16 72]
 NS 120-4  2.896e+02  [-104 5.712e-06 1.958e-03 3.491e-04]  [3 -17 68]
 NS 120-5s 2.901e+02  [-125 5.368e-07 1.840e-04 3.736e-04]  [3 -18 65]
 NS 121-1  2.907e+02  [0 1.000e+00 3.638e+02 5.182e-04]  [2 -16 39]
 NS 121-2  2.912e+02  [-51 2.728e-03 9.925e-01 7.507e-04]  [3 -15 73]
 NS 121-3  2.917e+02  [-82 7.900e-05 2.874e-02 7.048e-04]  [3 -16 72]
 NS 121-4  2.921e+02  [-105 5.478e-06 1.993e-03 3.439e-04]  [3 -17 68]
 NS 121-5  2.926e+02  [-125 5.116e-07 1.861e-04 3.700e-04]  [3 -18 67]
 NS 122-1  2.930e+02  [0 1.000e+00 3.845e+02 5.119e-04]  [2 -16 66]
 NS 122-2  2.935e+02  [-51 2.600e-03 9.998e-01 7.606e-04]  [3 -15 73]
 NS 122-3  2.940e+02  [-82 7.539e-05 2.899e-02 6.994e-04]  [3 -16 72]
 NS 122-4  2.944e+02  [-105 5.258e-06 2.022e-03 3.390e-04]  [3 -17 68]
 NS 122-5  2.949e+02  [-126 4.877e-07 1.875e-04 3.632e-04]  [3 -18 67]
 NS 123-1  2.953e+02  [0 1.000e+00 4.049e+02 5.057e-04]  [2 -16 66]
 NS 123-2  2.958e+02  [-52 2.482e-03 1.005e+00 7.728e-04]  [3 -15 73]
 NS 123-3  2.962e+02  [-82 7.200e-05 2.915e-02 6.956e-04]  [3 -16 72]
 NS 123-4  2.967e+02  [-105 5.048e-06 2.044e-03 3.338e-04]  [3 -17 68]
 NS 123-5  2.971e+02  [-126 4.649e-07 1.882e-04 3.587e-04]  [3 -18 66]
 NS 124-1  2.975e+02  [0 1.000e+00 4.249e+02 4.997e-04]  [2 -16 66]
 NS 124-2  2.980e+02  [-52 2.372e-03 1.008e+00 7.852e-04]  [3 -15 73]
 NS 124-3  2.985e+02  [-83 6.882e-05 2.925e-02 6.931e-04]  [3 -16 72]
 NS 124-4  2.989e+02  [-106 4.848e-06 2.060e-03 3.293e-04]  [3 -17 68]
 NS 124-5  2.994e+02  [-127 4.430e-07 1.882e-04 3.492e-04]  [3 -18 67]
 NS 125-1  2.998e+02  [0 1.000e+00 4.447e+02 4.938e-04]  [2 -16 65]
 NS 125-2  3.003e+02  [-52 2.270e-03 1.009e+00 7.978e-04]  [3 -15 73]
 NS 125-3  3.008e+02  [-83 6.580e-05 2.926e-02 6.911e-04]  [3 -16 72]
 NS 125-4  3.012e+02  [-106 4.654e-06 2.070e-03 3.238e-04]  [3 -17 67]
 NS 125-5s 3.016e+02  [-127 4.218e-07 1.875e-04 3.246e-04]  [3 -19 67]
 NS 126-1  3.023e+02  [0 1.000e+00 4.641e+02 4.879e-04]  [2 -16 39]
 NS 126-2  3.028e+02  [-53 2.173e-03 1.008e+00 8.102e-04]  [3 -15 73]
 NS 126-3  3.033e+02  [-84 6.293e-05 2.920e-02 6.881e-04]  [3 -16 71]
 NS 126-4  3.037e+02  [-106 4.467e-06 2.073e-03 3.185e-04]  [3 -17 68]
 NS 126-5  3.042e+02  [-127 4.012e-07 1.862e-04 3.163e-04]  [3 -19 67]
 NS 127-1  3.046e+02  [0 1.000e+00 4.831e+02 4.821e-04]  [2 -16 66]
 NS 127-2  3.051e+02  [-53 2.082e-03 1.006e+00 8.227e-04]  [3 -15 73]
 NS 127-3  3.056e+02  [-84 6.020e-05 2.908e-02 6.862e-04]  [3 -16 72]
 NS 127-4  3.060e+02  [-107 4.286e-06 2.070e-03 3.127e-04]  [3 -17 69]
 NS 127-5  3.065e+02  [-128 3.811e-07 1.841e-04 3.080e-04]  [3 -19 67]
 NS 128-1  3.069e+02  [0 1.000e+00 5.017e+02 4.764e-04]  [2 -16 66]
 NS 128-2  3.074e+02  [-53 1.997e-03 1.002e+00 8.354e-04]  [3 -15 73]
 NS 128-3  3.079e+02  [-84 5.761e-05 2.890e-02 6.843e-04]  [3 -16 72]
 NS 128-4  3.083e+02  [-107 4.111e-06 2.062e-03 3.069e-04]  [3 -17 69]
 NS 128-5  3.088e+02  [-128 3.617e-07 1.814e-04 3.001e-04]  [3 -19 67]
 NS 129-1  3.092e+02  [0 1.000e+00 5.199e+02 4.707e-04]  [2 -16 66]
 NS 129-2  3.097e+02  [-54 1.915e-03 9.957e-01 8.477e-04]  [3 -15 73]
 NS 129-3  3.101e+02  [-85 5.515e-05 2.867e-02 6.828e-04]  [3 -16 72]
 NS 129-4  3.106e+02  [-108 3.940e-06 2.048e-03 3.009e-04]  [3 -17 69]
 NS 129-5  3.110e+02  [-129 3.427e-07 1.782e-04 2.922e-04]  [3 -19 68]
 NS 130-1  3.115e+02  [0 1.000e+00 5.376e+02 4.650e-04]  [2 -16 66]
 NS 130-2  3.120e+02  [-54 1.838e-03 9.883e-01 8.599e-04]  [3 -15 72]
 NS 130-3  3.124e+02  [-85 5.282e-05 2.840e-02 6.811e-04]  [3 -16 71]
 NS 130-4  3.129e+02  [-108 3.775e-06 2.030e-03 2.923e-04]  [3 -17 70]
 NS 130-5s 3.133e+02  [-129 3.245e-07 1.745e-04 2.812e-04]  [3 -19 67]
 NS 131-1  3.140e+02  [0 1.000e+00 5.550e+02 4.595e-04]  [2 -16 39]
 NS 131-2  3.145e+02  [-55 1.765e-03 9.796e-01 8.726e-04]  [3 -15 73]
 NS 131-3  3.150e+02  [-85 5.058e-05 2.807e-02 6.807e-04]  [3 -16 71]
 NS 131-4  3.154e+02  [-108 3.611e-06 2.004e-03 2.855e-04]  [3 -17 70]
 NS 131-5  3.159e+02  [-130 3.066e-07 1.702e-04 2.723e-04]  [3 -19 67]
 NS 132-1  3.163e+02  [0 1.000e+00 5.718e+02 4.537e-04]  [2 -16 66]
 NS 132-2  3.168e+02  [-55 1.695e-03 9.695e-01 8.845e-04]  [3 -15 73]
 NS 132-3  3.173e+02  [-86 4.845e-05 2.771e-02 6.795e-04]  [3 -16 71]
 NS 132-4  3.177e+02  [-109 3.453e-06 1.974e-03 2.788e-04]  [3 -17 69]
 NS 132-5  3.182e+02  [-130 2.894e-07 1.655e-04 2.632e-04]  [3 -19 67]
 NS 133-1  3.186e+02  [0 1.000e+00 5.882e+02 4.481e-04]  [2 -17 66]
 NS 133-2  3.191e+02  [-55 1.629e-03 9.582e-01 8.958e-04]  [3 -15 73]
 NS 133-3  3.196e+02  [-86 4.644e-05 2.731e-02 6.771e-04]  [3 -16 71]
 NS 133-4  3.200e+02  [-109 3.303e-06 1.943e-03 2.719e-04]  [3 -17 70]
 NS 133-5  3.205e+02  [-131 2.733e-07 1.608e-04 2.544e-04]  [3 -19 67]
 NS 134-1  3.209e+02  [0 1.000e+00 6.040e+02 4.424e-04]  [2 -17 66]
 NS 134-2  3.214e+02  [-56 1.566e-03 9.459e-01 9.063e-04]  [3 -15 73]
 NS 134-3  3.218e+02  [-87 4.451e-05 2.688e-02 6.744e-04]  [3 -16 72]
 NS 134-4  3.223e+02  [-110 3.157e-06 1.907e-03 2.659e-04]  [3 -17 69]
 NS 134-5  3.227e+02  [-131 2.577e-07 1.556e-04 2.452e-04]  [3 -19 67]
 NS 135-1  3.231e+02  [0 1.000e+00 6.194e+02 4.368e-04]  [2 -17 66]
 NS 135-2  3.236e+02  [-56 1.506e-03 9.326e-01 9.176e-04]  [3 -15 73]
 NS 135-3  3.241e+02  [-87 4.264e-05 2.641e-02 6.722e-04]  [3 -16 71]
 NS 135-4  3.246e+02  [-110 3.014e-06 1.867e-03 2.603e-04]  [3 -17 70]
 NS 135-5s 3.250e+02  [-132 2.424e-07 1.501e-04 2.369e-04]  [3 -19 67]
 NS 136-1  3.257e+02  [0 1.000e+00 6.342e+02 4.312e-04]  [2 -17 39]
 NS 136-2  3.262e+02  [-56 1.448e-03 9.183e-01 9.279e-04]  [3 -15 73]
 NS 136-3  3.267e+02  [-87 4.084e-05 2.590e-02 6.696e-04]  [3 -16 71]
 NS 136-4  3.271e+02  [-110 2.874e-06 1.822e-03 2.551e-04]  [3 -17 70]
 NS 136-5  3.276e+02  [-132 2.276e-07 1.443e-04 2.285e-04]  [3 -19 67]
 NS 137-1  3.280e+02  [0 1.000e+00 6.484e+02 4.256e-04]  [2 -17 66]
 NS 137-2  3.285e+02  [-57 1.393e-03 9.034e-01 9.375e-04]  [3 -15 73]
 NS 137-3  3.290e+02  [-88 3.913e-05 2.537e-02 6.664e-04]  [3 -16 72]
 NS 137-4  3.294e+02  [-111 2.737e-06 1.775e-03 2.419e-04]  [3 -17 68]
 NS 137-5  3.299e+02  [-133 2.133e-07 1.383e-04 2.118e-04]  [3 -19 67]
 NS 138-1  3.303e+02  [0 1.000e+00 6.621e+02 4.201e-04]  [2 -17 67]
 NS 138-2  3.308e+02  [-57 1.341e-03 8.881e-01 9.465e-04]  [3 -15 73]
 NS 138-3  3.313e+02  [-88 3.749e-05 2.482e-02 6.627e-04]  [3 -16 72]
 NS 138-4  3.317e+02  [-111 2.604e-06 1.724e-03 2.372e-04]  [3 -17 69]
 NS 138-5  3.321e+02  [-134 1.994e-07 1.320e-04 2.052e-04]  [3 -19 67]
 NS 139-1  3.326e+02  [0 1.000e+00 6.752e+02 4.146e-04]  [2 -17 66]
 NS 139-2  3.331e+02  [-57 1.292e-03 8.723e-01 9.543e-04]  [3 -15 73]
 NS 139-3  3.335e+02  [-88 3.593e-05 2.426e-02 6.580e-04]  [3 -16 72]
 NS 139-4  3.340e+02  [-112 2.476e-06 1.671e-03 2.335e-04]  [3 -17 69]
 NS 139-5  3.344e+02  [-134 1.861e-07 1.256e-04 1.979e-04]  [3 -19 66]
 NS 140-1  3.348e+02  [0 1.000e+00 6.876e+02 4.091e-04]  [2 -17 67]
 NS 140-2  3.353e+02  [-58 1.245e-03 8.562e-01 9.614e-04]  [3 -15 73]
 NS 140-3  3.358e+02  [-89 3.443e-05 2.367e-02 6.539e-04]  [3 -16 72]
 NS 140-4  3.363e+02  [-112 2.349e-06 1.615e-03 2.313e-04]  [3 -17 68]
 NS 140-5s 3.367e+02  [-135 1.732e-07 1.191e-04 1.902e-04]  [3 -19 66]
 NS 141-1  3.374e+02  [0 1.000e+00 6.995e+02 4.036e-04]  [2 -17 39]
 NS 141-2  3.379e+02  [-58 1.201e-03 8.398e-01 9.675e-04]  [3 -15 73]
 NS 141-3  3.384e+02  [-89 3.299e-05 2.308e-02 6.485e-04]  [3 -16 72]
 NS 141-4  3.388e+02  [-113 2.227e-06 1.558e-03 2.291e-04]  [3 -17 68]
 NS 141-5  3.392e+02  [-135 1.608e-07 1.125e-04 1.838e-04]  [3 -19 67]
 NS 142-1  3.396e+02  [0 1.000e+00 7.107e+02 3.982e-04]  [2 -17 66]
 NS 142-2  3.401e+02  [-58 1.158e-03 8.232e-01 9.830e-04]  [3 -15 73]
 NS 142-3  3.406e+02  [-90 3.162e-05 2.247e-02 6.434e-04]  [3 -16 72]
 NS 142-4  3.411e+02  [-113 2.108e-06 1.498e-03 2.255e-04]  [3 -17 69]
 NS 142-5  3.416e+02  [-136 1.491e-07 1.060e-04 1.914e-04]  [3 -19 68]
 NS 143-1  3.420e+02  [0 1.000e+00 7.212e+02 3.928e-04]  [2 -17 66]
 NS 143-2  3.425e+02  [-59 1.118e-03 8.064e-01 9.800e-04]  [3 -15 73]
 NS 143-3  3.429e+02  [-90 3.031e-05 2.186e-02 6.371e-04]  [3 -16 72]
 NS 143-4  3.434e+02  [-114 1.993e-06 1.437e-03 2.250e-04]  [3 -17 69]
 NS 143-5  3.439e+02  [-137 1.377e-07 9.931e-05 1.859e-04]  [3 -19 68]
 NS 144-1  3.443e+02  [0 1.000e+00 7.311e+02 3.876e-04]  [2 -17 65]
 NS 144-2  3.448e+02  [-59 1.080e-03 7.897e-01 9.844e-04]  [3 -15 73]
 NS 144-3  3.452e+02  [-90 2.904e-05 2.123e-02 6.317e-04]  [3 -16 72]
 NS 144-4  3.457e+02  [-114 1.880e-06 1.375e-03 2.259e-04]  [3 -17 68]
 NS 144-5  3.461e+02  [-137 1.269e-07 9.276e-05 1.830e-04]  [3 -19 66]
 NS 145-1  3.465e+02  [0 1.000e+00 7.403e+02 3.821e-04]  [2 -17 66]
 NS 145-2  3.470e+02  [-59 1.044e-03 7.729e-01 9.810e-04]  [3 -15 73]
 NS 145-3  3.475e+02  [-91 2.782e-05 2.060e-02 6.240e-04]  [3 -16 72]
 NS 145-4  3.480e+02  [-115 1.768e-06 1.309e-03 2.317e-04]  [3 -17 70]
 NS 145-5s 3.484e+02  [-138 1.165e-07 8.628e-05 1.779e-04]  [3 -19 68]
 NS 146-1  3.491e+02  [0 1.000e+00 7.488e+02 3.768e-04]  [2 -17 39]
 NS 146-2  3.496e+02  [-59 1.010e-03 7.562e-01 9.826e-04]  [3 -15 73]
 NS 146-3  3.501e+02  [-91 2.667e-05 1.997e-02 6.178e-04]  [3 -16 72]
 NS 146-4  3.506e+02  [-115 1.661e-06 1.244e-03 2.342e-04]  [3 -17 70]
 NS 146-5  3.510e+02  [-139 1.068e-07 7.998e-05 1.723e-04]  [3 -19 67]
 NS 147-1  3.514e+02  [0 1.000e+00 7.566e+02 3.716e-04]  [2 -17 66]
 NS 147-2  3.519e+02  [-60 9.776e-04 7.396e-01 9.832e-04]  [3 -15 73]
 NS 147-3  3.524e+02  [-91 2.556e-05 1.934e-02 6.120e-04]  [3 -16 72]
 NS 147-4  3.529e+02  [-116 1.558e-06 1.179e-03 2.366e-04]  [3 -17 71]
 NS 147-5  3.534e+02  [-140 9.761e-08 7.385e-05 1.686e-04]  [3 -19 68]
 NS 148-1  3.538e+02  [0 1.000e+00 7.637e+02 3.663e-04]  [2 -17 66]
 NS 148-2  3.543e+02  [-60 9.472e-04 7.233e-01 9.825e-04]  [3 -15 73]
 NS 148-3  3.548e+02  [-92 2.450e-05 1.871e-02 6.062e-04]  [3 -16 72]
 NS 148-4  3.552e+02  [-116 1.457e-06 1.112e-03 2.405e-04]  [3 -17 71]
 NS 148-5  3.557e+02  [-141 8.895e-08 6.793e-05 1.646e-04]  [3 -19 68]
 NS 149-1  3.561e+02  [0 1.000e+00 7.700e+02 3.612e-04]  [2 -17 66]
 NS 149-2  3.566e+02  [-60 9.185e-04 7.073e-01 9.813e-04]  [3 -15 73]
 NS 149-3  3.571e+02  [-92 2.350e-05 1.809e-02 6.001e-04]  [3 -16 72]
 NS 149-4  3.576e+02  [-117 1.359e-06 1.046e-03 2.448e-04]  [3 -17 71]
 NS 149-5  3.580e+02  [-141 8.084e-08 6.225e-05 1.610e-04]  [3 -19 67]
 NS 150-1  3.584e+02  [0 1.000e+00 7.756e+02 3.561e-04]  [2 -17 66]
 NS 150-2  3.590e+02  [-60 8.916e-04 6.915e-01 9.786e-04]  [3 -15 73]
 NS 150-3  3.594e+02  [-92 2.253e-05 1.748e-02 5.940e-04]  [3 -16 72]
 NS 150-4  3.599e+02  [-117 1.264e-06 9.804e-04 2.499e-04]  [3 -16 71]
 NS 150-5s 3.604e+02  [-142 7.322e-08 5.679e-05 1.591e-04]  [3 -19 67]
 NS 151-1  3.611e+02  [0 1.000e+00 7.804e+02 3.511e-04]  [2 -17 39]
 NS 151-2  3.616e+02  [-61 8.662e-04 6.760e-01 9.753e-04]  [3 -15 73]
 NS 151-3  3.621e+02  [-93 2.162e-05 1.687e-02 5.881e-04]  [3 -16 72]
 NS 151-4  3.625e+02  [-118 1.173e-06 9.151e-04 2.560e-04]  [3 -16 71]
 NS 151-5  3.630e+02  [-143 6.610e-08 5.158e-05 1.573e-04]  [3 -19 67]
 NS 152-1  3.634e+02  [0 1.000e+00 7.845e+02 3.461e-04]  [2 -17 66]
 NS 152-2  3.639e+02  [-61 8.424e-04 6.608e-01 9.710e-04]  [3 -15 73]
 NS 152-3  3.644e+02  [-93 2.074e-05 1.627e-02 5.823e-04]  [3 -16 72]
 NS 152-4  3.649e+02  [-119 1.084e-06 8.506e-04 2.625e-04]  [3 -16 71]
 NS 152-5  3.652e+02  [-144 5.944e-08 4.663e-05 9.828e-04]  [2 -17 60]
 NS 153-1  3.656e+02  [0 1.000e+00 7.878e+02 3.412e-04]  [2 -17 66]
 NS 153-2  3.661e+02  [-61 8.199e-04 6.459e-01 9.650e-04]  [3 -15 73]
 NS 153-3  3.666e+02  [-94 1.990e-05 1.568e-02 5.789e-04]  [3 -16 72]
 NS 153-4  3.671e+02  [-120 9.995e-07 7.874e-04 2.695e-04]  [3 -16 71]
 NS 153-5  3.675e+02  [-145 5.320e-08 4.191e-05 9.148e-04]  [2 -18 59]
 NS 154-1  3.679e+02  [0 1.000e+00 7.903e+02 3.363e-04]  [2 -17 66]
 NS 154-2  3.684e+02  [-61 7.987e-04 6.312e-01 9.599e-04]  [3 -16 73]
 NS 154-3  3.689e+02  [-94 1.910e-05 1.510e-02 5.742e-04]  [3 -16 72]
 NS 154-4  3.693e+02  [-120 9.182e-07 7.256e-04 2.767e-04]  [3 -16 71]
 NS 154-5  3.697e+02  [-146 4.738e-08 3.744e-05 9.030e-04]  [2 -17 59]
 NS 155-1  3.701e+02  [0 1.000e+00 7.920e+02 3.316e-04]  [2 -17 66]
 NS 155-2  3.706e+02  [-62 7.788e-04 6.168e-01 9.531e-04]  [3 -16 73]
 NS 155-3  3.711e+02  [-94 1.835e-05 1.454e-02 5.671e-04]  [3 -16 72]
 NS 155-4  3.716e+02  [-121 8.433e-07 6.679e-04 2.836e-04]  [3 -16 71]
 NS 155-5s 3.720e+02  [-147 4.206e-08 3.331e-05 8.963e-04]  [2 -17 59]
 NS 156-1  3.726e+02  [0 1.000e+00 7.929e+02 3.268e-04]  [2 -17 39]
 NS 156-2  3.731e+02  [-62 7.601e-04 6.027e-01 9.463e-04]  [3 -16 73]
 NS 156-3  3.736e+02  [-95 1.762e-05 1.397e-02 5.613e-04]  [3 -16 72]
 NS 156-4  3.741e+02  [-122 7.687e-07 6.095e-04 2.921e-04]  [3 -16 71]
 NS 156-5  3.745e+02  [-148 3.709e-08 2.941e-05 8.925e-04]  [2 -17 59]
 NS 157-1  3.749e+02  [0 1.000e+00 7.930e+02 3.222e-04]  [2 -17 66]
 NS 157-2  3.754e+02  [-62 7.425e-04 5.888e-01 9.386e-04]  [3 -16 73]
 NS 157-3  3.759e+02  [-95 1.693e-05 1.343e-02 5.526e-04]  [3 -16 71]
 NS 157-4  3.764e+02  [-123 6.996e-07 5.548e-04 2.995e-04]  [3 -16 71]
 NS 157-5  3.767e+02  [-149 3.257e-08 2.583e-05 8.930e-04]  [2 -17 59]
 NS 158-1  3.771e+02  [0 1.000e+00 7.923e+02 3.176e-04]  [2 -17 66]
 NS 158-2  3.776e+02  [-62 7.260e-04 5.752e-01 9.306e-04]  [3 -16 73]
 NS 158-3  3.781e+02  [-95 1.628e-05 1.290e-02 5.459e-04]  [3 -16 71]
 NS 158-4  3.786e+02  [-123 6.350e-07 5.031e-04 3.072e-04]  [3 -16 72]
 NS 158-5  3.789e+02  [-150 2.845e-08 2.254e-05 9.000e-04]  [2 -17 59]
 NS 159-1  3.794e+02  [0 1.000e+00 7.908e+02 3.131e-04]  [2 -17 68]
 NS 159-2  3.799e+02  [-62 7.105e-04 5.619e-01 9.214e-04]  [3 -16 73]
 NS 159-3  3.803e+02  [-96 1.566e-05 1.238e-02 5.420e-04]  [3 -16 71]
 NS 159-4  3.808e+02  [-124 5.753e-07 4.549e-04 3.157e-04]  [3 -16 71]
 NS 159-5  3.812e+02  [-152 2.471e-08 1.954e-05 9.133e-04]  [2 -17 60]
 NS 160-1  3.816e+02  [0 1.000e+00 7.885e+02 3.087e-04]  [2 -18 66]
 NS 160-2  3.821e+02  [-63 6.959e-04 5.488e-01 9.121e-04]  [3 -16 73]
 NS 160-3  3.826e+02  [-96 1.508e-05 1.189e-02 5.405e-04]  [3 -16 71]
 NS 160-4  3.831e+02  [-125 5.205e-07 4.104e-04 3.259e-04]  [3 -16 71]
 NS 160-5s 3.834e+02  [-153 2.131e-08 1.681e-05 9.360e-04]  [2 -17 59]
 NS 161-1  3.841e+02  [0 1.000e+00 7.854e+02 3.043e-04]  [2 -18 39]
 NS 161-2  3.846e+02  [-63 6.823e-04 5.359e-01 9.020e-04]  [3 -16 73]
 NS 161-3  3.851e+02  [-96 1.454e-05 1.142e-02 5.360e-04]  [3 -16 71]
 NS 161-4  3.855e+02  [-126 4.708e-07 3.698e-04 3.350e-04]  [3 -16 72]
 NS 161-5  3.859e+02  [-154 1.829e-08 1.436e-05 9.660e-04]  [2 -17 59]
 NS 162-1  3.863e+02  [0 1.000e+00 7.815e+02 3.000e-04]  [2 -18 66]
 NS 162-2  3.868e+02  [-63 6.695e-04 5.232e-01 8.915e-04]  [3 -16 73]
 NS 162-3  3.873e+02  [-97 1.404e-05 1.097e-02 5.308e-04]  [3 -16 71]
 NS 162-4  3.878e+02  [-127 4.254e-07 3.324e-04 3.445e-04]  [3 -16 72]
 NS 162-5  3.882e+02  [-156 1.560e-08 1.219e-05 1.926e-04]  [3 -17 65]
 NS 163-1  3.886e+02  [0 1.000e+00 7.767e+02 2.959e-04]  [2 -18 66]
 NS 163-2  3.891e+02  [-63 6.576e-04 5.108e-01 8.808e-04]  [3 -16 73]
 NS 163-3  3.896e+02  [-97 1.357e-05 1.054e-02 5.248e-04]  [3 -16 71]
 NS 163-4  3.901e+02  [-128 3.849e-07 2.989e-04 3.539e-04]  [3 -16 72]
 NS 163-5  3.905e+02  [-157 1.327e-08 1.031e-05 2.032e-04]  [3 -17 66]
 NS 164-1  3.909e+02  [0 1.000e+00 7.712e+02 2.917e-04]  [2 -18 66]
 NS 164-2  3.914e+02  [-63 6.465e-04 4.986e-01 8.693e-04]  [3 -16 73]
 NS 164-3  3.919e+02  [-97 1.315e-05 1.014e-02 5.183e-04]  [3 -16 71]
 NS 164-4  3.924e+02  [-129 3.487e-07 2.689e-04 3.563e-04]  [3 -16 72]
 NS 164-5  3.928e+02  [-158 1.124e-08 8.666e-06 2.268e-04]  [3 -16 67]
 NS 165-1  3.932e+02  [0 1.000e+00 7.648e+02 2.877e-04]  [2 -18 66]
 NS 165-2  3.937e+02  [-63 6.362e-04 4.866e-01 8.572e-04]  [3 -16 73]
 NS 165-3  3.942e+02  [-97 1.277e-05 9.763e-03 5.131e-04]  [3 -16 69]
 NS 165-4  3.947e+02  [-130 3.160e-07 2.416e-04 3.706e-04]  [3 -17 72]
 NS 165-5s 3.951e+02  [-160 9.473e-09 7.244e-06 2.452e-04]  [3 -16 68]
 NS 166-1  3.958e+02  [0 1.000e+00 7.576e+02 2.829e-04]  [2 -18 38]
 NS 166-2  3.963e+02  [-64 6.263e-04 4.745e-01 9.188e-04]  [3 -16 73]
 NS 166-3  3.968e+02  [-98 1.239e-05 9.390e-03 4.938e-04]  [3 -16 70]
 NS 166-4  3.972e+02  [-130 2.867e-07 2.172e-04 3.850e-04]  [3 -16 71]
 NS 166-5  3.977e+02  [-161 7.971e-09 6.039e-06 2.500e-04]  [3 -17 70]
 NS 167-1  3.981e+02  [0 1.000e+00 7.496e+02 2.791e-04]  [2 -18 64]
 NS 167-2  3.986e+02  [-64 6.174e-04 4.628e-01 8.882e-04]  [3 -16 73]
 NS 167-3  3.991e+02  [-98 1.207e-05 9.051e-03 4.822e-04]  [3 -16 71]
 NS 167-4  3.996e+02  [-131 2.614e-07 1.959e-04 3.963e-04]  [3 -16 72]
 NS 167-5  4.001e+02  [-163 6.726e-09 5.042e-06 2.793e-04]  [3 -17 70]
 NS 168-1  4.004e+02  [0 1.000e+00 7.408e+02 2.755e-04]  [2 -18 64]
