---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  4.199e+02  [-80 8.964e-05 1.480e-02 7.374e-04]  [3 -16 72]
 NS 112-4  4.206e+02  [-112 2.504e-06 4.134e-04 6.579e-04]  [3 -16 72]
 NS 112-5s 4.214e+02  [-138 1.133e-07 1.870e-05 2.312e-04]  [4 -15 75]
 NS 113-1  4.223e+02  [0 1.000e+00 1.871e+02 5.827e-04]  [2 -16 41]
 NS 113-2  4.230e+02  [-47 4.379e-03 8.193e-01 6.022e-04]  [3 -16 73]
 NS 113-3  4.237e+02  [-81 8.177e-05 1.530e-02 7.497e-04]  [3 -16 72]
 NS 113-4  4.244e+02  [-112 2.275e-06 4.257e-04 6.871e-04]  [3 -16 74]
 NS 113-5  4.253e+02  [-139 1.011e-07 1.892e-05 2.342e-04]  [4 -15 77]
 NS 114-1  4.258e+02  [0 1.000e+00 2.090e+02 5.711e-04]  [2 -16 66]
 NS 114-2  4.266e+02  [-47 4.009e-03 8.379e-01 6.151e-04]  [3 -16 74]
 NS 114-3  4.273e+02  [-82 7.538e-05 1.576e-02 7.598e-04]  [3 -16 72]
 NS 114-4  4.279e+02  [-113 2.092e-06 4.371e-04 7.139e-04]  [3 -16 71]
 NS 114-5s 4.287e+02  [-140 9.137e-08 1.910e-05 2.349e-04]  [4 -15 74]
 NS 115-1  4.295e+02  [0 1.000e+00 2.308e+02 5.623e-04]  [2 -16 39]
 NS 115-2  4.302e+02  [-48 3.700e-03 8.541e-01 6.339e-04]  [3 -16 72]
 NS 115-3  4.308e+02  [-83 6.996e-05 1.615e-02 7.684e-04]  [3 -16 69]
 NS 115-4  4.315e+02  [-114 1.939e-06 4.475e-04 7.370e-04]  [3 -16 71]
 NS 115-5  4.323e+02  [-141 8.318e-08 1.920e-05 2.341e-04]  [4 -15 74]
 NS 116-1  4.328e+02  [0 1.000e+00 2.525e+02 5.521e-04]  [2 -16 62]
 NS 116-2  4.335e+02  [-49 3.436e-03 8.676e-01 6.390e-04]  [3 -16 71]
 NS 116-3  4.341e+02  [-83 6.540e-05 1.651e-02 7.755e-04]  [3 -16 72]
 NS 116-4  4.348e+02  [-114 1.814e-06 4.579e-04 7.566e-04]  [3 -16 71]
 NS 116-5s 4.356e+02  [-142 7.647e-08 1.931e-05 2.333e-04]  [4 -15 74]
 NS 117-1  4.365e+02  [0 1.000e+00 2.740e+02 5.440e-04]  [2 -16 43]
 NS 117-2  4.372e+02  [-49 3.206e-03 8.785e-01 6.505e-04]  [3 -16 74]
 NS 117-3  4.378e+02  [-84 6.136e-05 1.681e-02 7.809e-04]  [3 -16 71]
 NS 117-4  4.385e+02  [-115 1.701e-06 4.660e-04 7.765e-04]  [3 -16 71]
 NS 117-5  4.393e+02  [-143 7.028e-08 1.926e-05 2.323e-04]  [4 -15 76]
 NS 118-1  4.399e+02  [0 1.000e+00 2.953e+02 5.369e-04]  [2 -16 68]
 NS 118-2  4.405e+02  [-50 3.003e-03 8.868e-01 6.631e-04]  [3 -16 71]
 NS 118-3  4.412e+02  [-84 5.776e-05 1.706e-02 7.867e-04]  [3 -16 71]
 NS 118-4  4.419e+02  [-115 1.599e-06 4.721e-04 7.936e-04]  [3 -16 73]
 NS 118-5s 4.426e+02  [-143 6.469e-08 1.910e-05 2.309e-04]  [4 -15 74]
 NS 119-1  4.435e+02  [0 1.000e+00 3.164e+02 5.300e-04]  [2 -16 43]
 NS 119-2  4.442e+02  [-50 2.821e-03 8.926e-01 6.741e-04]  [3 -16 71]
 NS 119-3  4.448e+02  [-85 5.450e-05 1.724e-02 7.906e-04]  [3 -16 74]
 NS 119-4  4.456e+02  [-116 1.507e-06 4.767e-04 8.090e-04]  [3 -16 75]
 NS 119-5  4.464e+02  [-144 5.951e-08 1.883e-05 2.302e-04]  [4 -15 77]
 NS 120-1  4.470e+02  [0 1.000e+00 3.372e+02 5.234e-04]  [2 -16 66]
 NS 120-2  4.477e+02  [-51 2.657e-03 8.960e-01 6.867e-04]  [3 -16 74]
 NS 120-3  4.484e+02  [-85 5.155e-05 1.738e-02 7.936e-04]  [3 -16 72]
 NS 120-4  4.491e+02  [-116 1.424e-06 4.804e-04 8.203e-04]  [3 -16 73]
 NS 120-5s 4.498e+02  [-145 5.477e-08 1.847e-05 2.285e-04]  [4 -15 75]
 NS 121-1  4.507e+02  [0 1.000e+00 3.579e+02 5.172e-04]  [2 -16 43]
 NS 121-2  4.513e+02  [-52 2.507e-03 8.971e-01 6.978e-04]  [3 -16 72]
 NS 121-3  4.520e+02  [-86 4.884e-05 1.748e-02 7.946e-04]  [3 -16 72]
 NS 121-4  4.527e+02  [-117 1.348e-06 4.824e-04 8.303e-04]  [3 -15 73]
 NS 121-5  4.535e+02  [-145 5.041e-08 1.804e-05 2.265e-04]  [4 -15 76]
 NS 122-1  4.541e+02  [0 1.000e+00 3.782e+02 5.112e-04]  [2 -17 69]
 NS 122-2  4.548e+02  [-52 2.370e-03 8.962e-01 7.098e-04]  [3 -16 74]
 NS 122-3  4.556e+02  [-86 4.634e-05 1.753e-02 7.944e-04]  [3 -16 76]
 NS 122-4  4.562e+02  [-117 1.276e-06 4.826e-04 8.392e-04]  [3 -15 73]
 NS 122-5s 4.570e+02  [-146 4.650e-08 1.758e-05 2.243e-04]  [4 -15 76]
 NS 123-1  4.578e+02  [0 1.000e+00 3.982e+02 5.053e-04]  [2 -17 38]
 NS 123-2  4.586e+02  [-52 2.243e-03 8.932e-01 7.220e-04]  [3 -16 72]
 NS 123-3  4.592e+02  [-87 4.401e-05 1.753e-02 7.931e-04]  [3 -16 72]
 NS 123-4  4.599e+02  [-118 1.206e-06 4.804e-04 8.485e-04]  [3 -15 71]
 NS 123-5  4.607e+02  [-147 4.296e-08 1.711e-05 2.209e-04]  [4 -15 75]
 NS 124-1  4.613e+02  [0 1.000e+00 4.179e+02 4.995e-04]  [2 -17 67]
 NS 124-2  4.620e+02  [-53 2.125e-03 8.882e-01 7.345e-04]  [3 -16 74]
 NS 124-3  4.627e+02  [-87 4.181e-05 1.747e-02 7.910e-04]  [3 -16 70]
 NS 124-4  4.633e+02  [-118 1.141e-06 4.767e-04 8.561e-04]  [3 -15 72]
 NS 124-5s 4.642e+02  [-148 3.970e-08 1.659e-05 2.175e-04]  [4 -15 76]
 NS 125-1  4.650e+02  [0 1.000e+00 4.373e+02 4.939e-04]  [2 -17 41]
 NS 125-2  4.657e+02  [-53 2.014e-03 8.809e-01 7.476e-04]  [3 -16 73]
 NS 125-3  4.664e+02  [-88 3.972e-05 1.737e-02 7.881e-04]  [3 -16 72]
 NS 125-4  4.671e+02  [-119 1.078e-06 4.715e-04 8.611e-04]  [3 -15 73]
 NS 125-5  4.678e+02  [-148 3.666e-08 1.603e-05 9.946e-04]  [3 -15 71]
 NS 126-1  4.683e+02  [0 1.000e+00 4.564e+02 4.883e-04]  [2 -17 65]
 NS 126-2  4.690e+02  [-54 1.909e-03 8.713e-01 7.615e-04]  [3 -16 71]
 NS 126-3  4.697e+02  [-88 3.776e-05 1.723e-02 7.841e-04]  [3 -16 75]
 NS 126-4  4.704e+02  [-119 1.018e-06 4.646e-04 8.628e-04]  [3 -15 74]
 NS 126-5s 4.711e+02  [-149 3.386e-08 1.545e-05 9.721e-04]  [3 -15 71]
 NS 127-1  4.720e+02  [0 1.000e+00 4.750e+02 4.828e-04]  [2 -17 43]
 NS 127-2  4.728e+02  [-54 1.810e-03 8.598e-01 7.760e-04]  [3 -16 75]
 NS 127-3  4.735e+02  [-88 3.591e-05 1.706e-02 7.788e-04]  [3 -16 74]
 NS 127-4  4.743e+02  [-120 9.621e-07 4.570e-04 8.650e-04]  [3 -15 75]
 NS 127-5  4.750e+02  [-150 3.128e-08 1.486e-05 9.510e-04]  [3 -15 73]
 NS 128-1  4.756e+02  [0 1.000e+00 4.933e+02 4.773e-04]  [2 -17 70]
 NS 128-2  4.763e+02  [-55 1.716e-03 8.464e-01 7.910e-04]  [3 -16 73]
 NS 128-3  4.770e+02  [-89 3.415e-05 1.684e-02 7.728e-04]  [3 -16 74]
 NS 128-4  4.777e+02  [-120 9.095e-07 4.486e-04 8.670e-04]  [3 -15 74]
 NS 128-5s 4.784e+02  [-150 2.887e-08 1.424e-05 9.286e-04]  [3 -15 72]
 NS 129-1  4.793e+02  [0 1.000e+00 5.111e+02 4.718e-04]  [2 -17 42]
 NS 129-2  4.800e+02  [-55 1.627e-03 8.314e-01 8.067e-04]  [3 -15 73]
 NS 129-3  4.807e+02  [-89 3.246e-05 1.659e-02 7.662e-04]  [3 -16 73]
 NS 129-4  4.814e+02  [-121 8.582e-07 4.387e-04 8.611e-04]  [3 -15 72]
 NS 129-5  4.822e+02  [-151 2.653e-08 1.356e-05 9.066e-04]  [3 -15 73]
 NS 130-1  4.827e+02  [0 1.000e+00 5.286e+02 4.664e-04]  [2 -17 64]
 NS 130-2  4.834e+02  [-56 1.542e-03 8.148e-01 8.231e-04]  [3 -15 76]
 NS 130-3  4.842e+02  [-90 3.084e-05 1.630e-02 7.598e-04]  [3 -16 78]
 NS 130-4  4.849e+02  [-121 8.093e-07 4.278e-04 8.574e-04]  [3 -15 76]
 NS 130-5s 4.856e+02  [-152 2.440e-08 1.290e-05 8.861e-04]  [3 -15 74]
 NS 131-1  4.865e+02  [0 1.000e+00 5.455e+02 4.610e-04]  [2 -17 45]
 NS 131-2  4.873e+02  [-56 1.461e-03 7.969e-01 8.401e-04]  [3 -15 78]
 NS 131-3  4.880e+02  [-90 2.931e-05 1.599e-02 8.684e-04]  [3 -14 74]
 NS 131-4  4.888e+02  [-122 7.625e-07 4.160e-04 8.601e-04]  [3 -15 76]
 NS 131-5  4.895e+02  [-153 2.224e-08 1.213e-05 8.523e-04]  [3 -15 74]
 NS 132-1  4.900e+02  [0 1.000e+00 5.621e+02 4.556e-04]  [2 -17 69]
 NS 132-2  4.908e+02  [-57 1.384e-03 7.778e-01 8.577e-04]  [3 -15 76]
 NS 132-3  4.915e+02  [-91 2.786e-05 1.566e-02 8.504e-04]  [3 -15 73]
 NS 132-4  4.922e+02  [-122 7.197e-07 4.045e-04 8.505e-04]  [3 -15 76]
 NS 132-5s 4.930e+02  [-153 2.051e-08 1.153e-05 8.298e-04]  [3 -15 76]
 NS 133-1  4.939e+02  [0 1.000e+00 5.781e+02 4.501e-04]  [2 -17 45]
 NS 133-2  4.946e+02  [-57 1.311e-03 7.580e-01 8.758e-04]  [3 -15 74]
 NS 133-3  4.953e+02  [-91 2.648e-05 1.531e-02 8.292e-04]  [3 -15 73]
 NS 133-4  4.960e+02  [-123 6.790e-07 3.925e-04 8.391e-04]  [3 -15 75]
 NS 133-5  4.967e+02  [-154 1.891e-08 1.093e-05 8.072e-04]  [3 -15 70]
 NS 134-1  4.972e+02  [0 1.000e+00 5.936e+02 4.447e-04]  [2 -17 67]
 NS 134-2  4.979e+02  [-58 1.243e-03 7.377e-01 8.946e-04]  [3 -15 73]
 NS 134-3  4.986e+02  [-91 2.517e-05 1.494e-02 8.095e-04]  [3 -15 72]
 NS 134-4  4.993e+02  [-123 6.408e-07 3.804e-04 8.251e-04]  [3 -15 74]
 NS 134-5s 5.001e+02  [-155 1.747e-08 1.037e-05 7.835e-04]  [3 -15 74]
 NS 135-1  5.010e+02  [0 1.000e+00 6.086e+02 4.392e-04]  [2 -17 43]
 NS 135-2  5.017e+02  [-58 1.178e-03 7.172e-01 9.125e-04]  [3 -15 76]
 NS 135-3  5.023e+02  [-92 2.393e-05 1.456e-02 7.879e-04]  [3 -15 71]
 NS 135-4  5.030e+02  [-124 6.052e-07 3.683e-04 8.123e-04]  [3 -15 73]
 NS 135-5  5.038e+02  [-155 1.614e-08 9.824e-06 7.598e-04]  [3 -15 75]
 NS 136-1  5.043e+02  [0 1.000e+00 6.231e+02 4.337e-04]  [2 -17 69]
 NS 136-2  5.051e+02  [-59 1.118e-03 6.968e-01 9.306e-04]  [3 -15 76]
 NS 136-3  5.058e+02  [-92 2.279e-05 1.420e-02 7.679e-04]  [3 -15 73]
 NS 136-4  5.065e+02  [-124 5.729e-07 3.570e-04 8.004e-04]  [3 -15 76]
 NS 136-5s 5.072e+02  [-156 1.491e-08 9.292e-06 7.384e-04]  [3 -15 74]
 NS 137-1  5.081e+02  [0 1.000e+00 6.370e+02 4.282e-04]  [2 -17 43]
 NS 137-2  5.088e+02  [-59 1.062e-03 6.768e-01 9.487e-04]  [3 -15 74]
 NS 137-3  5.095e+02  [-93 2.173e-05 1.384e-02 7.469e-04]  [3 -15 71]
 NS 137-4  5.101e+02  [-125 5.420e-07 3.452e-04 7.877e-04]  [3 -15 70]
 NS 137-5  5.108e+02  [-157 1.375e-08 8.758e-06 7.180e-04]  [3 -15 72]
 NS 138-1  5.114e+02  [0 1.000e+00 6.504e+02 4.228e-04]  [2 -17 68]
 NS 138-2  5.121e+02  [-59 1.010e-03 6.572e-01 9.659e-04]  [3 -15 76]
 NS 138-3  5.128e+02  [-93 2.072e-05 1.348e-02 7.263e-04]  [3 -15 72]
 NS 138-4  5.135e+02  [-125 5.120e-07 3.330e-04 7.749e-04]  [3 -15 73]
 NS 138-5s 5.142e+02  [-157 1.270e-08 8.263e-06 6.979e-04]  [3 -15 73]
 NS 139-1  5.152e+02  [0 1.000e+00 6.632e+02 4.174e-04]  [2 -17 45]
 NS 139-2  5.159e+02  [-60 9.624e-04 6.382e-01 9.825e-04]  [3 -15 77]
 NS 139-3  5.166e+02  [-94 1.978e-05 1.312e-02 7.067e-04]  [3 -15 74]
 NS 139-4  5.173e+02  [-126 4.834e-07 3.206e-04 7.635e-04]  [3 -15 74]
 NS 139-5  5.180e+02  [-158 1.172e-08 7.770e-06 6.825e-04]  [3 -15 75]
 NS 140-1  5.186e+02  [0 1.000e+00 6.753e+02 4.117e-04]  [2 -17 66]
 NS 140-2  5.194e+02  [-60 9.179e-04 6.199e-01 2.010e-04]  [4 -16 78]
 NS 140-3  5.202e+02  [-94 1.893e-05 1.279e-02 6.245e-04]  [3 -16 76]
 NS 140-4  5.209e+02  [-126 4.683e-07 3.162e-04 7.484e-04]  [3 -15 73]
 NS 140-5s 5.216e+02  [-159 1.098e-08 7.418e-06 6.544e-04]  [3 -15 72]
 NS 141-1  5.224e+02  [0 1.000e+00 6.869e+02 4.067e-04]  [2 -17 40]
 NS 141-2  5.232e+02  [-61 8.771e-04 6.024e-01 2.023e-04]  [4 -16 75]
 NS 141-3  5.239e+02  [-94 1.812e-05 1.245e-02 6.167e-04]  [3 -16 69]
 NS 141-4  5.245e+02  [-127 4.446e-07 3.054e-04 7.205e-04]  [3 -15 67]
 NS 141-5  5.252e+02  [-159 1.019e-08 6.997e-06 6.322e-04]  [3 -15 72]
 NS 142-1  5.257e+02  [0 1.000e+00 6.978e+02 4.011e-04]  [2 -17 66]
 NS 142-2  5.265e+02  [-61 8.393e-04 5.856e-01 2.049e-04]  [4 -16 75]
 NS 142-3  5.272e+02  [-95 1.736e-05 1.211e-02 6.104e-04]  [3 -16 73]
 NS 142-4  5.278e+02  [-127 4.228e-07 2.950e-04 6.988e-04]  [3 -16 71]
 NS 142-5s 5.285e+02  [-160 9.487e-09 6.620e-06 6.151e-04]  [3 -16 71]
 NS 143-1  5.294e+02  [0 1.000e+00 7.081e+02 3.958e-04]  [2 -17 41]
 NS 143-2  5.302e+02  [-61 8.045e-04 5.697e-01 2.064e-04]  [4 -16 75]
 NS 143-3  5.309e+02  [-95 1.666e-05 1.180e-02 6.039e-04]  [3 -16 71]
 NS 143-4  5.315e+02  [-127 4.027e-07 2.851e-04 6.786e-04]  [3 -16 69]
 NS 143-5  5.323e+02  [-161 8.859e-09 6.272e-06 5.958e-04]  [3 -16 71]
 NS 144-1  5.328e+02  [0 1.000e+00 7.177e+02 3.904e-04]  [2 -17 67]
 NS 144-2  5.337e+02  [-62 7.726e-04 5.545e-01 2.079e-04]  [4 -16 77]
 NS 144-3  5.343e+02  [-95 1.600e-05 1.148e-02 5.770e-04]  [3 -16 69]
 NS 144-4  5.349e+02  [-128 3.832e-07 2.750e-04 7.066e-04]  [3 -15 70]
 NS 144-5s 5.356e+02  [-161 8.263e-09 5.930e-06 5.869e-04]  [3 -16 71]
 NS 145-1  5.365e+02  [0 1.000e+00 7.266e+02 3.851e-04]  [2 -17 39]
 NS 145-2  5.373e+02  [-62 7.433e-04 5.401e-01 2.091e-04]  [4 -16 76]
 NS 145-3  5.379e+02  [-96 1.539e-05 1.118e-02 5.735e-04]  [3 -16 67]
 NS 145-4  5.385e+02  [-128 3.650e-07 2.652e-04 6.671e-04]  [3 -16 70]
 NS 145-5  5.392e+02  [-162 7.667e-09 5.571e-06 5.665e-04]  [3 -16 70]
 NS 146-1  5.397e+02  [0 1.000e+00 7.349e+02 3.798e-04]  [2 -17 65]
 NS 146-2  5.405e+02  [-62 7.163e-04 5.264e-01 2.098e-04]  [4 -16 77]
 NS 146-3  5.412e+02  [-96 1.481e-05 1.088e-02 5.653e-04]  [3 -16 71]
 NS 146-4  5.418e+02  [-129 3.487e-07 2.562e-04 6.595e-04]  [3 -16 69]
 NS 146-5s 5.425e+02  [-162 7.162e-09 5.263e-06 5.506e-04]  [3 -16 70]
 NS 147-1  5.434e+02  [0 1.000e+00 7.424e+02 3.745e-04]  [2 -17 42]
 NS 147-2  5.442e+02  [-63 6.916e-04 5.135e-01 2.104e-04]  [4 -16 77]
 NS 147-3  5.448e+02  [-96 1.425e-05 1.058e-02 5.628e-04]  [3 -16 70]
 NS 147-4  5.455e+02  [-129 3.336e-07 2.477e-04 6.258e-04]  [3 -16 69]
 NS 147-5  5.461e+02  [-163 6.684e-09 4.963e-06 5.278e-04]  [3 -16 68]
 NS 148-1  5.466e+02  [0 1.000e+00 7.493e+02 3.692e-04]  [2 -17 62]
 NS 148-2  5.474e+02  [-63 6.689e-04 5.012e-01 2.105e-04]  [4 -16 75]
 NS 148-3  5.481e+02  [-97 1.371e-05 1.027e-02 5.614e-04]  [3 -16 69]
 NS 148-4  5.487e+02  [-129 3.193e-07 2.392e-04 6.197e-04]  [3 -16 69]
 NS 148-5s 5.493e+02  [-164 6.221e-09 4.661e-06 5.104e-04]  [3 -16 67]
 NS 149-1  5.502e+02  [0 1.000e+00 7.554e+02 3.640e-04]  [2 -17 44]
 NS 149-2  5.510e+02  [-63 6.480e-04 4.895e-01 2.104e-04]  [4 -16 77]
 NS 149-3  5.517e+02  [-97 1.320e-05 9.969e-03 5.610e-04]  [3 -16 71]
 NS 149-4  5.524e+02  [-130 3.063e-07 2.314e-04 6.065e-04]  [3 -16 71]
 NS 149-5  5.530e+02  [-164 5.804e-09 4.384e-06 4.950e-04]  [3 -16 68]
 NS 150-1  5.535e+02  [0 1.000e+00 7.608e+02 3.589e-04]  [2 -17 63]
 NS 150-2  5.543e+02  [-64 6.288e-04 4.784e-01 2.099e-04]  [4 -16 75]
 NS 150-3  5.550e+02  [-97 1.270e-05 9.662e-03 5.593e-04]  [3 -16 69]
 NS 150-4  5.556e+02  [-130 2.938e-07 2.235e-04 5.995e-04]  [3 -16 67]
 NS 150-5s 5.563e+02  [-165 5.429e-09 4.130e-06 4.779e-04]  [3 -16 71]
 NS 151-1  5.571e+02  [0 1.000e+00 7.654e+02 3.538e-04]  [2 -17 41]
 NS 151-2  5.580e+02  [-64 6.112e-04 4.678e-01 2.090e-04]  [4 -16 75]
 NS 151-3  5.586e+02  [-98 1.223e-05 9.358e-03 5.595e-04]  [3 -16 70]
 NS 151-4  5.593e+02  [-130 2.821e-07 2.160e-04 5.942e-04]  [3 -16 71]
 NS 151-5  5.600e+02  [-165 5.091e-09 3.896e-06 4.597e-04]  [3 -16 71]
 NS 152-1  5.605e+02  [0 1.000e+00 7.693e+02 3.488e-04]  [2 -17 66]
 NS 152-2  5.613e+02  [-64 5.950e-04 4.578e-01 2.078e-04]  [4 -16 77]
 NS 152-3  5.620e+02  [-98 1.177e-05 9.057e-03 5.619e-04]  [3 -15 70]
 NS 152-4  5.626e+02  [-131 2.711e-07 2.085e-04 5.904e-04]  [3 -16 70]
 NS 152-5s 5.633e+02  [-166 4.782e-09 3.679e-06 4.454e-04]  [3 -16 71]
 NS 153-1  5.642e+02  [0 1.000e+00 7.724e+02 3.438e-04]  [2 -17 41]
 NS 153-2  5.650e+02  [-64 5.801e-04 4.481e-01 2.064e-04]  [4 -16 76]
 NS 153-3  5.656e+02  [-98 1.135e-05 8.764e-03 5.620e-04]  [3 -15 68]
 NS 153-4  5.662e+02  [-131 2.608e-07 2.015e-04 5.863e-04]  [3 -16 69]
 NS 153-5  5.669e+02  [-166 4.497e-09 3.473e-06 4.337e-04]  [3 -16 69]
 NS 154-1  5.675e+02  [0 1.000e+00 7.748e+02 3.388e-04]  [2 -17 67]
 NS 154-2  5.683e+02  [-64 5.664e-04 4.389e-01 2.047e-04]  [4 -16 76]
 NS 154-3  5.689e+02  [-99 1.095e-05 8.481e-03 5.239e-04]  [3 -16 69]
 NS 154-4  5.695e+02  [-132 2.504e-07 1.940e-04 5.693e-04]  [3 -16 72]
 NS 154-5s 5.702e+02  [-167 4.183e-09 3.241e-06 4.271e-04]  [3 -17 71]
 NS 155-1  5.711e+02  [0 1.000e+00 7.764e+02 3.339e-04]  [2 -17 40]
 NS 155-2  5.719e+02  [-65 5.538e-04 4.300e-01 2.027e-04]  [4 -16 75]
 NS 155-3  5.726e+02  [-99 1.057e-05 8.209e-03 5.173e-04]  [3 -16 71]
 NS 155-4  5.733e+02  [-132 2.405e-07 1.867e-04 5.632e-04]  [3 -16 74]
 NS 155-5  5.740e+02  [-168 3.872e-09 3.006e-06 4.298e-04]  [3 -17 69]
 NS 156-1  5.746e+02  [0 1.000e+00 7.772e+02 3.291e-04]  [2 -17 68]
 NS 156-2  5.754e+02  [-65 5.421e-04 4.213e-01 2.005e-04]  [4 -16 77]
 NS 156-3  5.760e+02  [-99 1.022e-05 7.945e-03 5.090e-04]  [3 -16 71]
 NS 156-4  5.767e+02  [-132 2.308e-07 1.793e-04 5.578e-04]  [3 -16 72]
 NS 156-5s 5.774e+02  [-168 3.579e-09 2.781e-06 4.329e-04]  [3 -17 70]
 NS 157-1  5.782e+02  [0 1.000e+00 7.772e+02 3.243e-04]  [2 -17 40]
 NS 157-2  5.791e+02  [-65 5.314e-04 4.130e-01 1.981e-04]  [4 -16 76]
 NS 157-3  5.798e+02  [-100 9.885e-06 7.683e-03 4.991e-04]  [3 -16 72]
 NS 157-4  5.804e+02  [-133 2.212e-07 1.719e-04 5.534e-04]  [3 -17 72]
 NS 157-5  5.811e+02  [-169 3.320e-09 2.580e-06 4.319e-04]  [3 -17 68]
 NS 158-1  5.816e+02  [0 1.000e+00 7.764e+02 3.197e-04]  [2 -17 65]
 NS 158-2  5.824e+02  [-65 5.214e-04 4.048e-01 1.958e-04]  [4 -16 74]
 NS 158-3  5.830e+02  [-100 9.559e-06 7.422e-03 4.887e-04]  [3 -16 68]
 NS 158-4  5.837e+02  [-133 2.118e-07 1.644e-04 5.498e-04]  [3 -17 70]
 NS 158-5s 5.844e+02  [-170 3.086e-09 2.396e-06 4.324e-04]  [3 -17 71]
 NS 159-1  5.853e+02  [0 1.000e+00 7.748e+02 3.150e-04]  [2 -17 44]
 NS 159-2  5.861e+02  [-65 5.121e-04 3.968e-01 1.933e-04]  [4 -16 76]
 NS 159-3  5.869e+02  [-100 9.258e-06 7.173e-03 4.767e-04]  [3 -16 73]
 NS 159-4  5.875e+02  [-133 2.026e-07 1.570e-04 5.469e-04]  [3 -17 73]
 NS 159-5  5.882e+02  [-170 2.882e-09 2.233e-06 4.340e-04]  [3 -17 70]
 NS 160-1  5.888e+02  [0 1.000e+00 7.725e+02 3.105e-04]  [2 -17 66]
 NS 160-2  5.894e+02  [-65 5.035e-04 3.889e-01 9.933e-04]  [3 -16 69]
 NS 160-3  5.900e+02  [-100 8.969e-06 6.928e-03 4.341e-04]  [3 -16 68]
 NS 160-4  5.906e+02  [-134 1.911e-07 1.476e-04 5.654e-04]  [3 -17 70]
 NS 160-5s 5.914e+02  [-171 2.678e-09 2.069e-06 4.867e-04]  [3 -16 72]
 NS 161-1  5.922e+02  [0 1.000e+00 7.693e+02 3.061e-04]  [2 -17 40]
 NS 161-2  5.931e+02  [-66 4.954e-04 3.811e-01 9.816e-04]  [3 -16 66]
 NS 161-3  5.937e+02  [-101 8.728e-06 6.715e-03 4.241e-04]  [3 -16 65]
 NS 161-4  5.944e+02  [-134 1.823e-07 1.402e-04 5.619e-04]  [3 -17 70]
 NS 161-5  5.950e+02  [-171 2.531e-09 1.947e-06 4.958e-04]  [3 -16 69]
 NS 162-1  5.956e+02  [0 1.000e+00 7.653e+02 3.017e-04]  [2 -18 70]
 NS 162-2  5.963e+02  [-66 4.879e-04 3.734e-01 9.698e-04]  [3 -16 72]
 NS 162-3  5.969e+02  [-101 8.536e-06 6.533e-03 4.181e-04]  [3 -16 69]
 NS 162-4  5.975e+02  [-135 1.742e-07 1.333e-04 5.606e-04]  [3 -17 70]
 NS 162-5s 5.982e+02  [-172 2.387e-09 1.827e-06 4.942e-04]  [3 -17 68]
 NS 163-1  5.990e+02  [0 1.000e+00 7.606e+02 2.974e-04]  [2 -18 39]
 NS 163-2  5.997e+02  [-66 4.808e-04 3.657e-01 9.582e-04]  [3 -16 71]
 NS 163-3  6.003e+02  [-101 8.378e-06 6.372e-03 4.160e-04]  [3 -16 70]
 NS 163-4  6.009e+02  [-135 1.663e-07 1.265e-04 5.674e-04]  [3 -16 70]
 NS 163-5  6.016e+02  [-172 2.254e-09 1.714e-06 4.979e-04]  [3 -17 70]
 NS 164-1  6.021e+02  [0 1.000e+00 7.550e+02 2.932e-04]  [2 -18 62]
 NS 164-2  6.028e+02  [-66 4.742e-04 3.580e-01 9.466e-04]  [3 -16 73]
 NS 164-3  6.035e+02  [-101 8.254e-06 6.232e-03 3.995e-04]  [3 -17 74]
 NS 164-4  6.042e+02  [-135 1.589e-07 1.200e-04 5.529e-04]  [3 -17 74]
 NS 164-5s 6.048e+02  [-173 2.135e-09 1.612e-06 5.038e-04]  [3 -17 70]
 NS 165-1  6.057e+02  [0 1.000e+00 7.486e+02 2.891e-04]  [2 -18 41]
 NS 165-2  6.065e+02  [-66 4.680e-04 3.504e-01 2.262e-04]  [4 -15 77]
 NS 165-3  6.071e+02  [-101 8.160e-06 6.109e-03 4.249e-04]  [3 -16 69]
 NS 165-4  6.078e+02  [-136 1.535e-07 1.149e-04 5.276e-04]  [3 -17 69]
 NS 165-5  6.085e+02  [-173 2.041e-09 1.528e-06 4.804e-04]  [3 -17 71]
 NS 166-1  6.091e+02  [0 1.000e+00 7.415e+02 2.850e-04]  [2 -18 66]
 NS 166-2  6.097e+02  [-66 4.621e-04 3.427e-01 9.895e-04]  [3 -16 71]
 NS 166-3  6.104e+02  [-101 8.011e-06 5.940e-03 3.881e-04]  [3 -17 71]
 NS 166-4  6.110e+02  [-136 1.420e-07 1.053e-04 5.401e-04]  [3 -17 69]
 NS 166-5s 6.117e+02  [-174 1.905e-09 1.413e-06 5.138e-04]  [3 -17 67]
 NS 167-1  6.126e+02  [0 1.000e+00 7.336e+02 2.811e-04]  [2 -18 44]
 NS 167-2  6.133e+02  [-66 4.566e-04 3.350e-01 9.384e-04]  [3 -16 73]
 NS 167-3  6.139e+02  [-102 7.912e-06 5.804e-03 3.740e-04]  [3 -17 72]
 NS 167-4  6.146e+02  [-137 1.355e-07 9.939e-05 5.291e-04]  [3 -17 72]
 NS 167-5  6.153e+02  [-174 1.821e-09 1.336e-06 5.284e-04]  [3 -17 69]
 NS 168-1  6.158e+02  [0 1.000e+00 7.249e+02 2.772e-04]  [2 -18 64]
