---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.818e+02  [-77 1.297e-04 2.180e-02 6.310e-04]  [3 -15 72]
 NS 112-4  2.823e+02  [-106 4.760e-06 8.004e-04 4.960e-04]  [3 -15 71]
 NS 112-5  2.828e+02  [-134 1.964e-07 3.303e-05 6.973e-04]  [3 -15 69]
 NS 113-1  2.832e+02  [0 1.000e+00 1.902e+02 5.970e-04]  [2 -16 65]
 NS 113-2  2.837e+02  [-47 4.433e-03 8.434e-01 7.013e-04]  [3 -15 72]
 NS 113-3  2.842e+02  [-78 1.176e-04 2.238e-02 6.390e-04]  [3 -15 72]
 NS 113-4  2.847e+02  [-107 4.281e-06 8.145e-04 4.987e-04]  [3 -15 71]
 NS 113-5  2.852e+02  [-135 1.778e-07 3.382e-05 6.893e-04]  [3 -15 69]
 NS 114-1  2.856e+02  [0 1.000e+00 2.123e+02 5.852e-04]  [2 -16 65]
 NS 114-2  2.861e+02  [-47 4.073e-03 8.647e-01 7.154e-04]  [3 -15 72]
 NS 114-3  2.866e+02  [-79 1.079e-04 2.290e-02 6.466e-04]  [3 -15 72]
 NS 114-4  2.871e+02  [-108 3.889e-06 8.257e-04 5.020e-04]  [3 -15 70]
 NS 114-5  2.876e+02  [-135 1.623e-07 3.445e-05 6.822e-04]  [3 -15 69]
 NS 115-1  2.880e+02  [0 1.000e+00 2.343e+02 5.750e-04]  [2 -16 65]
 NS 115-2  2.885e+02  [-48 3.776e-03 8.845e-01 7.288e-04]  [3 -15 72]
 NS 115-3  2.890e+02  [-80 9.974e-05 2.337e-02 6.528e-04]  [3 -15 72]
 NS 115-4  2.895e+02  [-108 3.558e-06 8.335e-04 5.058e-04]  [3 -15 70]
 NS 115-5s 2.900e+02  [-136 1.491e-07 3.492e-05 6.742e-04]  [3 -15 69]
 NS 116-1  2.906e+02  [0 1.000e+00 2.561e+02 5.663e-04]  [2 -16 38]
 NS 116-2  2.912e+02  [-49 3.525e-03 9.027e-01 7.437e-04]  [3 -15 72]
 NS 116-3  2.917e+02  [-80 9.285e-05 2.378e-02 6.582e-04]  [3 -15 72]
 NS 116-4  2.921e+02  [-109 3.273e-06 8.382e-04 5.108e-04]  [3 -15 70]
 NS 116-5  2.926e+02  [-137 1.376e-07 3.523e-05 6.677e-04]  [3 -15 69]
 NS 117-1  2.930e+02  [0 1.000e+00 2.778e+02 5.577e-04]  [2 -16 65]
 NS 117-2  2.936e+02  [-49 3.310e-03 9.193e-01 7.531e-04]  [3 -15 72]
 NS 117-3  2.941e+02  [-81 8.697e-05 2.416e-02 6.630e-04]  [3 -15 72]
 NS 117-4  2.945e+02  [-110 3.030e-06 8.417e-04 5.117e-04]  [3 -15 70]
 NS 117-5  2.950e+02  [-137 1.275e-07 3.542e-05 6.603e-04]  [3 -16 69]
 NS 118-1  2.954e+02  [0 1.000e+00 2.993e+02 5.499e-04]  [2 -16 65]
 NS 118-2  2.959e+02  [-50 3.122e-03 9.343e-01 7.641e-04]  [3 -15 72]
 NS 118-3  2.964e+02  [-81 8.180e-05 2.448e-02 6.653e-04]  [3 -15 71]
 NS 118-4  2.969e+02  [-111 2.816e-06 8.427e-04 5.144e-04]  [3 -15 70]
 NS 118-5  2.974e+02  [-138 1.185e-07 3.547e-05 6.547e-04]  [3 -16 69]
 NS 119-1  2.978e+02  [0 1.000e+00 3.205e+02 5.429e-04]  [2 -16 65]
 NS 119-2  2.983e+02  [-50 2.956e-03 9.475e-01 7.759e-04]  [3 -15 72]
 NS 119-3  2.988e+02  [-82 7.720e-05 2.475e-02 6.676e-04]  [3 -15 72]
 NS 119-4  2.993e+02  [-111 2.624e-06 8.410e-04 5.162e-04]  [3 -15 71]
 NS 119-5  2.998e+02  [-139 1.104e-07 3.539e-05 6.514e-04]  [3 -16 70]
 NS 120-1  3.002e+02  [0 1.000e+00 3.416e+02 5.362e-04]  [2 -16 65]
 NS 120-2  3.007e+02  [-51 2.807e-03 9.589e-01 7.868e-04]  [3 -15 72]
 NS 120-3  3.012e+02  [-82 7.307e-05 2.496e-02 6.691e-04]  [3 -15 72]
 NS 120-4  3.017e+02  [-112 2.449e-06 8.366e-04 5.196e-04]  [3 -15 71]
 NS 120-5s 3.022e+02  [-139 1.029e-07 3.515e-05 6.493e-04]  [3 -16 69]
 NS 121-1  3.029e+02  [0 1.000e+00 3.624e+02 5.297e-04]  [2 -16 39]
 NS 121-2  3.034e+02  [-51 2.673e-03 9.686e-01 7.976e-04]  [3 -15 72]
 NS 121-3  3.039e+02  [-83 6.931e-05 2.512e-02 6.701e-04]  [3 -15 72]
 NS 121-4  3.044e+02  [-112 2.291e-06 8.301e-04 5.230e-04]  [3 -15 71]
 NS 121-5  3.049e+02  [-140 9.587e-08 3.474e-05 6.482e-04]  [3 -16 69]
 NS 122-1  3.053e+02  [0 1.000e+00 3.829e+02 5.235e-04]  [2 -16 65]
 NS 122-2  3.058e+02  [-51 2.550e-03 9.764e-01 8.076e-04]  [3 -15 72]
 NS 122-3  3.063e+02  [-83 6.584e-05 2.521e-02 6.712e-04]  [3 -15 72]
 NS 122-4  3.068e+02  [-113 2.144e-06 8.209e-04 5.266e-04]  [3 -15 71]
 NS 122-5  3.072e+02  [-140 8.921e-08 3.416e-05 6.481e-04]  [3 -16 69]
 NS 123-1  3.076e+02  [0 1.000e+00 4.031e+02 5.174e-04]  [2 -16 65]
 NS 123-2  3.082e+02  [-52 2.437e-03 9.823e-01 8.168e-04]  [3 -15 72]
 NS 123-3  3.087e+02  [-84 6.260e-05 2.523e-02 6.716e-04]  [3 -15 72]
 NS 123-4  3.091e+02  [-113 2.007e-06 8.091e-04 5.320e-04]  [3 -15 71]
 NS 123-5  3.096e+02  [-141 8.283e-08 3.339e-05 6.483e-04]  [3 -16 69]
 NS 124-1  3.100e+02  [0 1.000e+00 4.230e+02 5.113e-04]  [2 -16 65]
 NS 124-2  3.106e+02  [-52 2.332e-03 9.866e-01 8.250e-04]  [3 -15 72]
 NS 124-3  3.111e+02  [-84 5.956e-05 2.519e-02 6.711e-04]  [3 -15 72]
 NS 124-4  3.115e+02  [-114 1.881e-06 7.956e-04 5.371e-04]  [3 -15 71]
 NS 124-5  3.120e+02  [-142 7.687e-08 3.252e-05 6.467e-04]  [3 -16 69]
 NS 125-1  3.124e+02  [0 1.000e+00 4.426e+02 5.054e-04]  [2 -16 65]
 NS 125-2  3.130e+02  [-53 2.235e-03 9.892e-01 8.338e-04]  [3 -15 72]
 NS 125-3  3.135e+02  [-84 5.673e-05 2.511e-02 6.703e-04]  [3 -15 72]
 NS 125-4  3.140e+02  [-115 1.763e-06 7.801e-04 5.409e-04]  [3 -15 71]
 NS 125-5s 3.145e+02  [-142 7.132e-08 3.156e-05 6.442e-04]  [3 -16 69]
 NS 126-1  3.151e+02  [0 1.000e+00 4.618e+02 4.997e-04]  [2 -16 39]
 NS 126-2  3.156e+02  [-53 2.144e-03 9.901e-01 8.428e-04]  [3 -15 72]
 NS 126-3  3.161e+02  [-85 5.408e-05 2.497e-02 6.690e-04]  [3 -15 72]
 NS 126-4  3.166e+02  [-115 1.652e-06 7.630e-04 5.459e-04]  [3 -15 71]
 NS 126-5  3.171e+02  [-143 6.611e-08 3.053e-05 6.427e-04]  [3 -16 69]
 NS 127-1  3.175e+02  [0 1.000e+00 4.806e+02 4.940e-04]  [2 -17 65]
 NS 127-2  3.180e+02  [-53 2.059e-03 9.895e-01 8.510e-04]  [3 -15 72]
 NS 127-3  3.185e+02  [-85 5.163e-05 2.481e-02 6.670e-04]  [3 -15 72]
 NS 127-4  3.190e+02  [-116 1.549e-06 7.447e-04 5.515e-04]  [3 -15 71]
 NS 127-5  3.195e+02  [-144 6.112e-08 2.937e-05 6.403e-04]  [3 -16 69]
 NS 128-1  3.199e+02  [0 1.000e+00 4.990e+02 4.884e-04]  [2 -17 65]
 NS 128-2  3.204e+02  [-54 1.979e-03 9.875e-01 8.586e-04]  [3 -15 72]
 NS 128-3  3.210e+02  [-86 4.932e-05 2.461e-02 6.644e-04]  [3 -15 72]
 NS 128-4  3.215e+02  [-116 1.453e-06 7.251e-04 5.575e-04]  [3 -15 71]
 NS 128-5  3.219e+02  [-144 5.640e-08 2.815e-05 6.372e-04]  [3 -16 69]
 NS 129-1  3.224e+02  [0 1.000e+00 5.171e+02 4.828e-04]  [2 -17 65]
 NS 129-2  3.229e+02  [-54 1.903e-03 9.841e-01 8.657e-04]  [3 -15 72]
 NS 129-3  3.234e+02  [-86 4.714e-05 2.438e-02 6.613e-04]  [3 -15 72]
 NS 129-4  3.239e+02  [-117 1.362e-06 7.044e-04 5.640e-04]  [3 -15 71]
 NS 129-5  3.244e+02  [-145 5.190e-08 2.684e-05 6.343e-04]  [3 -16 69]
 NS 130-1  3.248e+02  [0 1.000e+00 5.347e+02 4.773e-04]  [2 -17 65]
 NS 130-2  3.253e+02  [-54 1.832e-03 9.794e-01 8.726e-04]  [3 -15 72]
 NS 130-3  3.258e+02  [-86 4.509e-05 2.411e-02 6.577e-04]  [3 -15 72]
 NS 130-4  3.263e+02  [-117 1.278e-06 6.831e-04 5.708e-04]  [3 -15 71]
 NS 130-5s 3.268e+02  [-146 4.772e-08 2.551e-05 6.313e-04]  [3 -16 69]
 NS 131-1  3.274e+02  [0 1.000e+00 5.518e+02 4.718e-04]  [2 -17 39]
 NS 131-2  3.279e+02  [-55 1.765e-03 9.736e-01 8.787e-04]  [3 -15 72]
 NS 131-3  3.285e+02  [-87 4.314e-05 2.380e-02 6.537e-04]  [3 -15 72]
 NS 131-4  3.289e+02  [-118 1.199e-06 6.615e-04 5.782e-04]  [3 -15 71]
 NS 131-5  3.294e+02  [-147 4.383e-08 2.419e-05 6.278e-04]  [3 -16 69]
 NS 132-1  3.298e+02  [0 1.000e+00 5.685e+02 4.664e-04]  [2 -17 65]
 NS 132-2  3.304e+02  [-55 1.701e-03 9.669e-01 8.845e-04]  [3 -15 72]
 NS 132-3  3.309e+02  [-87 4.129e-05 2.347e-02 6.494e-04]  [3 -15 72]
 NS 132-4  3.313e+02  [-118 1.125e-06 6.396e-04 5.863e-04]  [3 -15 71]
 NS 132-5  3.318e+02  [-147 4.026e-08 2.289e-05 6.240e-04]  [3 -16 69]
 NS 133-1  3.322e+02  [0 1.000e+00 5.846e+02 4.609e-04]  [2 -17 65]
 NS 133-2  3.328e+02  [-55 1.641e-03 9.592e-01 8.899e-04]  [3 -15 72]
 NS 133-3  3.333e+02  [-88 3.953e-05 2.311e-02 6.448e-04]  [3 -15 72]
 NS 133-4  3.338e+02  [-119 1.057e-06 6.181e-04 5.942e-04]  [3 -15 71]
 NS 133-5  3.342e+02  [-148 3.697e-08 2.162e-05 6.195e-04]  [3 -16 69]
 NS 134-1  3.347e+02  [0 1.000e+00 6.003e+02 4.555e-04]  [2 -17 65]
 NS 134-2  3.352e+02  [-56 1.584e-03 9.507e-01 8.952e-04]  [3 -15 72]
 NS 134-3  3.357e+02  [-88 3.786e-05 2.273e-02 6.402e-04]  [3 -15 72]
 NS 134-4  3.361e+02  [-120 9.941e-07 5.968e-04 6.028e-04]  [3 -15 71]
 NS 134-5  3.366e+02  [-149 3.395e-08 2.038e-05 6.152e-04]  [3 -16 69]
 NS 135-1  3.370e+02  [0 1.000e+00 6.154e+02 4.501e-04]  [2 -17 65]
 NS 135-2  3.375e+02  [-56 1.530e-03 9.415e-01 8.998e-04]  [3 -15 71]
 NS 135-3  3.381e+02  [-88 3.627e-05 2.232e-02 6.357e-04]  [3 -16 72]
 NS 135-4  3.385e+02  [-120 9.352e-07 5.755e-04 6.125e-04]  [3 -15 71]
 NS 135-5s 3.390e+02  [-150 3.117e-08 1.919e-05 6.112e-04]  [3 -16 69]
 NS 136-1  3.397e+02  [0 1.000e+00 6.301e+02 4.448e-04]  [2 -17 39]
 NS 136-2  3.402e+02  [-56 1.479e-03 9.315e-01 9.031e-04]  [3 -15 72]
 NS 136-3  3.407e+02  [-89 3.476e-05 2.190e-02 6.304e-04]  [3 -16 72]
 NS 136-4  3.412e+02  [-121 8.800e-07 5.544e-04 6.223e-04]  [3 -15 71]
 NS 136-5  3.417e+02  [-150 2.862e-08 1.803e-05 6.084e-04]  [3 -16 69]
 NS 137-1  3.421e+02  [0 1.000e+00 6.441e+02 4.395e-04]  [2 -17 65]
 NS 137-2  3.426e+02  [-56 1.430e-03 9.209e-01 9.065e-04]  [3 -15 72]
 NS 137-3  3.431e+02  [-89 3.332e-05 2.146e-02 6.255e-04]  [3 -16 72]
 NS 137-4  3.436e+02  [-121 8.281e-07 5.334e-04 6.332e-04]  [3 -15 71]
 NS 137-5  3.441e+02  [-151 2.624e-08 1.690e-05 6.057e-04]  [3 -16 69]
 NS 138-1  3.445e+02  [0 1.000e+00 6.576e+02 4.343e-04]  [2 -17 65]
 NS 138-2  3.450e+02  [-57 1.383e-03 9.095e-01 9.118e-04]  [3 -15 71]
 NS 138-3  3.455e+02  [-89 3.193e-05 2.100e-02 6.185e-04]  [3 -16 72]
 NS 138-4  3.460e+02  [-122 7.790e-07 5.122e-04 6.472e-04]  [3 -15 71]
 NS 138-5  3.465e+02  [-152 2.400e-08 1.578e-05 6.047e-04]  [3 -16 69]
 NS 139-1  3.469e+02  [0 1.000e+00 6.704e+02 4.290e-04]  [2 -17 65]
 NS 139-2  3.474e+02  [-57 1.339e-03 8.976e-01 9.135e-04]  [3 -15 72]
 NS 139-3  3.479e+02  [-90 3.061e-05 2.052e-02 6.147e-04]  [3 -16 72]
 NS 139-4  3.484e+02  [-122 7.324e-07 4.910e-04 6.581e-04]  [3 -15 71]
 NS 139-5  3.489e+02  [-153 2.195e-08 1.472e-05 6.022e-04]  [3 -16 70]
 NS 140-1  3.493e+02  [0 1.000e+00 6.827e+02 4.238e-04]  [2 -17 65]
 NS 140-2  3.498e+02  [-57 1.297e-03 8.853e-01 9.162e-04]  [3 -15 72]
 NS 140-3  3.503e+02  [-90 2.934e-05 2.003e-02 6.089e-04]  [3 -16 72]
 NS 140-4  3.508e+02  [-123 6.895e-07 4.707e-04 6.692e-04]  [3 -15 71]
 NS 140-5s 3.513e+02  [-153 2.009e-08 1.372e-05 6.006e-04]  [3 -16 70]
 NS 141-1  3.520e+02  [0 1.000e+00 6.944e+02 4.185e-04]  [2 -17 38]
 NS 141-2  3.525e+02  [-58 1.257e-03 8.725e-01 9.245e-04]  [3 -15 72]
 NS 141-3  3.530e+02  [-91 2.812e-05 1.953e-02 6.031e-04]  [3 -16 72]
 NS 141-4  3.535e+02  [-123 6.495e-07 4.510e-04 5.892e-04]  [3 -16 72]
 NS 141-5  3.540e+02  [-154 1.845e-08 1.281e-05 6.034e-04]  [3 -16 70]
 NS 142-1  3.544e+02  [0 1.000e+00 7.054e+02 4.138e-04]  [2 -17 64]
 NS 142-2  3.549e+02  [-58 1.219e-03 8.596e-01 9.182e-04]  [3 -15 72]
 NS 142-3  3.554e+02  [-91 2.697e-05 1.903e-02 5.973e-04]  [3 -16 72]
 NS 142-4  3.559e+02  [-124 6.147e-07 4.336e-04 5.986e-04]  [3 -16 72]
 NS 142-5  3.564e+02  [-155 1.696e-08 1.196e-05 6.022e-04]  [3 -15 69]
 NS 143-1  3.568e+02  [0 1.000e+00 7.157e+02 4.084e-04]  [2 -17 65]
 NS 143-2  3.573e+02  [-58 1.182e-03 8.462e-01 9.286e-04]  [3 -15 71]
 NS 143-3  3.578e+02  [-91 2.584e-05 1.850e-02 5.937e-04]  [3 -16 71]
 NS 143-4  3.583e+02  [-124 5.801e-07 4.152e-04 6.069e-04]  [3 -16 72]
 NS 143-5  3.588e+02  [-156 1.563e-08 1.119e-05 6.009e-04]  [3 -15 69]
 NS 144-1  3.592e+02  [0 1.000e+00 7.254e+02 4.034e-04]  [2 -17 65]
 NS 144-2  3.597e+02  [-58 1.148e-03 8.325e-01 9.181e-04]  [3 -15 72]
 NS 144-3  3.602e+02  [-92 2.479e-05 1.799e-02 5.833e-04]  [3 -16 72]
 NS 144-4  3.607e+02  [-125 5.501e-07 3.991e-04 7.021e-04]  [3 -15 71]
 NS 144-5  3.612e+02  [-156 1.440e-08 1.045e-05 5.918e-04]  [3 -16 69]
 NS 145-1  3.616e+02  [0 1.000e+00 7.344e+02 3.984e-04]  [2 -17 65]
 NS 145-2  3.621e+02  [-59 1.114e-03 8.184e-01 9.175e-04]  [3 -15 72]
 NS 145-3  3.626e+02  [-92 2.380e-05 1.748e-02 5.748e-04]  [3 -16 72]
 NS 145-4  3.631e+02  [-125 5.213e-07 3.828e-04 7.070e-04]  [3 -15 71]
 NS 145-5s 3.636e+02  [-157 1.330e-08 9.768e-06 5.899e-04]  [3 -16 70]
 NS 146-1  3.643e+02  [0 1.000e+00 7.427e+02 3.934e-04]  [2 -17 39]
 NS 146-2  3.648e+02  [-59 1.083e-03 8.041e-01 9.161e-04]  [3 -15 72]
 NS 146-3  3.653e+02  [-92 2.285e-05 1.697e-02 5.647e-04]  [3 -16 72]
 NS 146-4  3.658e+02  [-126 4.941e-07 3.670e-04 7.114e-04]  [3 -15 71]
 NS 146-5  3.663e+02  [-158 1.229e-08 9.131e-06 5.873e-04]  [3 -16 69]
 NS 147-1  3.667e+02  [0 1.000e+00 7.503e+02 3.885e-04]  [2 -17 65]
 NS 147-2  3.672e+02  [-59 1.052e-03 7.895e-01 9.145e-04]  [3 -15 72]
 NS 147-3  3.677e+02  [-93 2.196e-05 1.648e-02 5.557e-04]  [3 -16 72]
 NS 147-4  3.682e+02  [-126 4.685e-07 3.515e-04 7.133e-04]  [3 -15 71]
 NS 147-5  3.687e+02  [-158 1.138e-08 8.539e-06 5.846e-04]  [3 -16 70]
 NS 148-1  3.691e+02  [0 1.000e+00 7.572e+02 3.836e-04]  [2 -17 65]
 NS 148-2  3.696e+02  [-59 1.023e-03 7.748e-01 9.127e-04]  [3 -15 72]
 NS 148-3  3.701e+02  [-93 2.112e-05 1.599e-02 5.431e-04]  [3 -16 72]
 NS 148-4  3.706e+02  [-127 4.446e-07 3.366e-04 7.150e-04]  [3 -15 71]
 NS 148-5  3.711e+02  [-159 1.054e-08 7.980e-06 5.834e-04]  [3 -16 69]
 NS 149-1  3.715e+02  [0 1.000e+00 7.634e+02 3.788e-04]  [2 -17 65]
 NS 149-2  3.720e+02  [-60 9.956e-04 7.600e-01 9.103e-04]  [3 -15 72]
 NS 149-3  3.725e+02  [-93 2.033e-05 1.552e-02 5.336e-04]  [3 -16 72]
 NS 149-4  3.730e+02  [-127 4.217e-07 3.219e-04 7.146e-04]  [3 -15 71]
 NS 149-5  3.735e+02  [-160 9.733e-09 7.430e-06 5.852e-04]  [3 -16 70]
 NS 150-1  3.739e+02  [0 1.000e+00 7.688e+02 3.741e-04]  [2 -17 65]
 NS 150-2  3.744e+02  [-60 9.694e-04 7.453e-01 9.071e-04]  [3 -15 72]
 NS 150-3  3.749e+02  [-94 1.957e-05 1.505e-02 5.215e-04]  [3 -16 72]
 NS 150-4  3.754e+02  [-127 4.005e-07 3.079e-04 7.144e-04]  [3 -15 71]
 NS 150-5s 3.759e+02  [-160 8.999e-09 6.918e-06 5.888e-04]  [3 -16 70]
 NS 151-1  3.766e+02  [0 1.000e+00 7.734e+02 3.694e-04]  [2 -17 39]
 NS 151-2  3.771e+02  [-60 9.446e-04 7.306e-01 9.038e-04]  [3 -15 72]
 NS 151-3  3.776e+02  [-94 1.887e-05 1.459e-02 5.103e-04]  [3 -16 72]
 NS 151-4  3.781e+02  [-128 3.811e-07 2.948e-04 7.113e-04]  [3 -15 71]
 NS 151-5  3.786e+02  [-161 8.340e-09 6.450e-06 5.929e-04]  [3 -16 70]
 NS 152-1  3.790e+02  [0 1.000e+00 7.773e+02 3.647e-04]  [2 -17 65]
 NS 152-2  3.795e+02  [-60 9.212e-04 7.161e-01 9.006e-04]  [3 -15 72]
 NS 152-3  3.800e+02  [-94 1.821e-05 1.416e-02 4.983e-04]  [3 -16 72]
 NS 152-4  3.805e+02  [-128 3.637e-07 2.827e-04 7.086e-04]  [3 -15 71]
 NS 152-5  3.810e+02  [-162 7.739e-09 6.016e-06 5.996e-04]  [3 -15 70]
 NS 153-1  3.814e+02  [0 1.000e+00 7.805e+02 3.601e-04]  [2 -17 65]
 NS 153-2  3.819e+02  [-60 8.990e-04 7.017e-01 8.952e-04]  [3 -15 72]
 NS 153-3  3.824e+02  [-95 1.758e-05 1.372e-02 4.860e-04]  [3 -16 72]
 NS 153-4  3.829e+02  [-129 3.475e-07 2.712e-04 7.033e-04]  [3 -16 71]
 NS 153-5  3.834e+02  [-162 7.194e-09 5.615e-06 6.027e-04]  [3 -15 70]
 NS 154-1  3.838e+02  [0 1.000e+00 7.828e+02 3.556e-04]  [2 -17 65]
 NS 154-2  3.843e+02  [-61 8.782e-04 6.875e-01 8.913e-04]  [3 -15 72]
 NS 154-3  3.849e+02  [-95 1.700e-05 1.331e-02 4.749e-04]  [3 -16 72]
 NS 154-4  3.853e+02  [-129 3.317e-07 2.597e-04 7.010e-04]  [3 -16 70]
 NS 154-5  3.858e+02  [-163 6.695e-09 5.241e-06 6.107e-04]  [3 -15 70]
 NS 155-1  3.862e+02  [0 1.000e+00 7.844e+02 3.511e-04]  [2 -17 64]
 NS 155-2  3.867e+02  [-61 8.587e-04 6.736e-01 8.867e-04]  [3 -15 72]
 NS 155-3  3.872e+02  [-95 1.647e-05 1.292e-02 4.639e-04]  [3 -16 71]
 NS 155-4  3.877e+02  [-129 3.171e-07 2.487e-04 6.980e-04]  [3 -16 71]
 NS 155-5s 3.882e+02  [-164 6.244e-09 4.898e-06 6.207e-04]  [3 -15 69]
 NS 156-1  3.889e+02  [0 1.000e+00 7.852e+02 3.467e-04]  [2 -17 39]
 NS 156-2  3.894e+02  [-61 8.405e-04 6.600e-01 8.817e-04]  [3 -15 71]
 NS 156-3  3.899e+02  [-95 1.597e-05 1.254e-02 4.531e-04]  [3 -16 72]
 NS 156-4  3.904e+02  [-130 3.038e-07 2.386e-04 6.945e-04]  [3 -16 71]
 NS 156-5  3.909e+02  [-164 5.835e-09 4.582e-06 6.314e-04]  [3 -15 70]
 NS 157-1  3.913e+02  [0 1.000e+00 7.852e+02 3.423e-04]  [2 -17 65]
 NS 157-2  3.918e+02  [-61 8.235e-04 6.466e-01 8.758e-04]  [3 -15 72]
 NS 157-3  3.923e+02  [-96 1.552e-05 1.219e-02 4.421e-04]  [3 -16 72]
 NS 157-4  3.928e+02  [-130 2.914e-07 2.288e-04 6.884e-04]  [3 -16 71]
 NS 157-5  3.933e+02  [-165 5.467e-09 4.293e-06 5.569e-04]  [3 -16 70]
 NS 158-1  3.937e+02  [0 1.000e+00 7.844e+02 3.380e-04]  [2 -17 65]
 NS 158-2  3.942e+02  [-61 8.076e-04 6.335e-01 8.699e-04]  [3 -15 72]
 NS 158-3  3.947e+02  [-96 1.510e-05 1.184e-02 4.312e-04]  [3 -17 72]
 NS 158-4  3.952e+02  [-131 2.797e-07 2.194e-04 6.787e-04]  [3 -16 70]
 NS 158-5  3.957e+02  [-165 5.136e-09 4.029e-06 5.591e-04]  [3 -16 70]
 NS 159-1  3.961e+02  [0 1.000e+00 7.828e+02 3.338e-04]  [2 -17 65]
 NS 159-2  3.966e+02  [-62 7.928e-04 6.206e-01 8.636e-04]  [3 -15 71]
 NS 159-3  3.971e+02  [-96 1.470e-05 1.151e-02 4.204e-04]  [3 -17 72]
 NS 159-4  3.976e+02  [-131 2.687e-07 2.103e-04 6.702e-04]  [3 -16 70]
 NS 159-5  3.981e+02  [-166 4.842e-09 3.790e-06 5.600e-04]  [3 -16 70]
 NS 160-1  3.985e+02  [0 1.000e+00 7.804e+02 3.296e-04]  [2 -17 65]
 NS 160-2  3.990e+02  [-62 7.790e-04 6.079e-01 8.570e-04]  [3 -16 72]
 NS 160-3  3.995e+02  [-96 1.434e-05 1.119e-02 4.101e-04]  [3 -17 72]
 NS 160-4  4.000e+02  [-131 2.585e-07 2.018e-04 6.647e-04]  [3 -16 71]
 NS 160-5s 4.005e+02  [-166 4.581e-09 3.575e-06 6.665e-04]  [3 -15 69]
 NS 161-1  4.011e+02  [0 1.000e+00 7.772e+02 3.255e-04]  [2 -17 39]
 NS 161-2  4.016e+02  [-62 7.662e-04 5.955e-01 8.503e-04]  [3 -16 71]
 NS 161-3  4.021e+02  [-97 1.401e-05 1.089e-02 4.009e-04]  [3 -17 72]
 NS 161-4  4.026e+02  [-132 2.490e-07 1.935e-04 6.605e-04]  [3 -16 71]
 NS 161-5  4.031e+02  [-167 4.349e-09 3.380e-06 6.730e-04]  [3 -15 69]
 NS 162-1  4.035e+02  [0 1.000e+00 7.732e+02 3.214e-04]  [2 -17 65]
 NS 162-2  4.040e+02  [-62 7.544e-04 5.833e-01 8.432e-04]  [3 -16 72]
 NS 162-3  4.045e+02  [-97 1.371e-05 1.060e-02 3.933e-04]  [3 -17 72]
 NS 162-4  4.050e+02  [-132 2.404e-07 1.859e-04 6.560e-04]  [3 -16 71]
 NS 162-5  4.055e+02  [-167 4.141e-09 3.202e-06 6.769e-04]  [3 -15 69]
 NS 163-1  4.059e+02  [0 1.000e+00 7.684e+02 3.174e-04]  [2 -17 65]
 NS 163-2  4.064e+02  [-62 7.434e-04 5.712e-01 8.357e-04]  [3 -16 72]
 NS 163-3  4.069e+02  [-97 1.344e-05 1.033e-02 3.864e-04]  [3 -17 72]
 NS 163-4  4.074e+02  [-132 2.328e-07 1.789e-04 7.096e-04]  [3 -15 70]
 NS 163-5  4.079e+02  [-168 3.963e-09 3.045e-06 5.576e-04]  [3 -16 71]
 NS 164-1  4.083e+02  [0 1.000e+00 7.628e+02 3.135e-04]  [2 -17 65]
 NS 164-2  4.088e+02  [-62 7.332e-04 5.593e-01 8.279e-04]  [3 -16 72]
 NS 164-3  4.093e+02  [-97 1.319e-05 1.006e-02 3.805e-04]  [3 -17 72]
 NS 164-4  4.098e+02  [-132 2.257e-07 1.721e-04 6.722e-04]  [3 -15 70]
 NS 164-5  4.103e+02  [-168 3.798e-09 2.897e-06 5.516e-04]  [3 -16 70]
 NS 165-1  4.107e+02  [0 1.000e+00 7.564e+02 3.096e-04]  [2 -17 65]
 NS 165-2  4.112e+02  [-62 7.238e-04 5.475e-01 8.201e-04]  [3 -16 72]
 NS 165-3  4.117e+02  [-97 1.297e-05 9.812e-03 3.761e-04]  [3 -17 72]
 NS 165-4  4.122e+02  [-133 2.192e-07 1.658e-04 6.391e-04]  [3 -16 70]
 NS 165-5s 4.127e+02  [-168 3.646e-09 2.758e-06 5.455e-04]  [3 -16 70]
 NS 166-1  4.134e+02  [0 1.000e+00 7.492e+02 3.058e-04]  [2 -17 39]
 NS 166-2  4.139e+02  [-62 7.152e-04 5.358e-01 8.118e-04]  [3 -16 72]
 NS 166-3  4.144e+02  [-97 1.277e-05 9.566e-03 3.734e-04]  [3 -17 72]
 NS 166-4  4.148e+02  [-133 2.132e-07 1.597e-04 6.114e-04]  [3 -16 69]
 NS 166-5  4.153e+02  [-169 3.510e-09 2.630e-06 5.970e-04]  [3 -16 69]
 NS 167-1  4.157e+02  [0 1.000e+00 7.412e+02 3.021e-04]  [2 -17 65]
 NS 167-2  4.162e+02  [-63 7.072e-04 5.242e-01 8.035e-04]  [3 -16 72]
 NS 167-3  4.167e+02  [-98 1.257e-05 9.318e-03 3.728e-04]  [3 -17 71]
 NS 167-4  4.172e+02  [-133 2.071e-07 1.535e-04 5.910e-04]  [3 -16 69]
 NS 167-5  4.177e+02  [-169 3.381e-09 2.506e-06 5.704e-04]  [3 -16 69]
 NS 168-1  4.181e+02  [0 1.000e+00 7.325e+02 2.976e-04]  [2 -17 63]
