---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.694e+02  [-76 1.554e-04 2.567e-02 5.387e-04]  [3 -16 72]
 NS 112-4  2.699e+02  [-104 5.824e-06 9.618e-04 4.384e-04]  [3 -16 72]
 NS 112-5  2.704e+02  [-132 2.495e-07 4.121e-05 7.170e-04]  [3 -16 69]
 NS 113-1  2.708e+02  [0 1.000e+00 1.868e+02 5.825e-04]  [2 -16 66]
 NS 113-2  2.713e+02  [-46 4.666e-03 8.715e-01 6.634e-04]  [3 -15 72]
 NS 113-3  2.718e+02  [-77 1.405e-04 2.625e-02 5.456e-04]  [3 -16 72]
 NS 113-4  2.722e+02  [-105 5.213e-06 9.737e-04 4.429e-04]  [3 -16 72]
 NS 113-5  2.727e+02  [-133 2.235e-07 4.174e-05 7.136e-04]  [3 -16 70]
 NS 114-1  2.731e+02  [0 1.000e+00 2.084e+02 5.709e-04]  [2 -16 65]
 NS 114-2  2.736e+02  [-47 4.277e-03 8.912e-01 6.765e-04]  [3 -15 72]
 NS 114-3  2.741e+02  [-77 1.285e-04 2.677e-02 5.526e-04]  [3 -16 72]
 NS 114-4  2.746e+02  [-106 4.716e-06 9.827e-04 4.474e-04]  [3 -16 72]
 NS 114-5  2.750e+02  [-133 2.021e-07 4.211e-05 7.103e-04]  [3 -16 70]
 NS 115-1  2.754e+02  [0 1.000e+00 2.299e+02 5.607e-04]  [2 -16 65]
 NS 115-2  2.759e+02  [-48 3.957e-03 9.096e-01 6.886e-04]  [3 -15 72]
 NS 115-3  2.764e+02  [-78 1.184e-04 2.723e-02 5.583e-04]  [3 -16 72]
 NS 115-4  2.769e+02  [-107 4.300e-06 9.885e-04 4.529e-04]  [3 -16 72]
 NS 115-5s 2.774e+02  [-134 1.840e-07 4.231e-05 7.068e-04]  [3 -16 70]
 NS 116-1  2.780e+02  [0 1.000e+00 2.513e+02 5.525e-04]  [2 -16 38]
 NS 116-2  2.785e+02  [-48 3.689e-03 9.268e-01 7.099e-04]  [3 -15 72]
 NS 116-3  2.790e+02  [-79 1.098e-04 2.759e-02 5.639e-04]  [3 -16 72]
 NS 116-4  2.794e+02  [-108 3.942e-06 9.904e-04 4.596e-04]  [3 -16 72]
 NS 116-5  2.799e+02  [-135 1.685e-07 4.234e-05 7.031e-04]  [3 -16 70]
 NS 117-1  2.803e+02  [0 1.000e+00 2.725e+02 5.435e-04]  [2 -16 65]
 NS 117-2  2.808e+02  [-49 3.459e-03 9.427e-01 7.094e-04]  [3 -15 72]
 NS 117-3  2.813e+02  [-79 1.026e-04 2.795e-02 5.664e-04]  [3 -16 72]
 NS 117-4  2.818e+02  [-108 3.637e-06 9.910e-04 4.656e-04]  [3 -16 72]
 NS 117-5  2.822e+02  [-136 1.551e-07 4.226e-05 6.991e-04]  [3 -16 69]
 NS 118-1  2.826e+02  [0 1.000e+00 2.935e+02 5.356e-04]  [2 -16 65]
 NS 118-2  2.831e+02  [-49 3.261e-03 9.571e-01 7.178e-04]  [3 -15 73]
 NS 118-3  2.836e+02  [-80 9.607e-05 2.820e-02 5.787e-04]  [3 -16 72]
 NS 118-4  2.841e+02  [-109 3.364e-06 9.876e-04 4.725e-04]  [3 -16 72]
 NS 118-5  2.845e+02  [-136 1.429e-07 4.196e-05 6.932e-04]  [3 -16 70]
 NS 119-1  2.849e+02  [0 1.000e+00 3.144e+02 5.287e-04]  [2 -16 66]
 NS 119-2  2.854e+02  [-50 3.085e-03 9.698e-01 7.275e-04]  [3 -15 72]
 NS 119-3  2.859e+02  [-80 9.045e-05 2.844e-02 5.799e-04]  [3 -16 73]
 NS 119-4  2.864e+02  [-110 3.131e-06 9.845e-04 4.790e-04]  [3 -16 72]
 NS 119-5  2.869e+02  [-137 1.327e-07 4.172e-05 6.906e-04]  [3 -16 69]
 NS 120-1  2.873e+02  [0 1.000e+00 3.350e+02 5.219e-04]  [2 -16 65]
 NS 120-2  2.877e+02  [-50 2.927e-03 9.805e-01 7.381e-04]  [3 -15 72]
 NS 120-3  2.882e+02  [-81 8.527e-05 2.857e-02 5.844e-04]  [3 -16 72]
 NS 120-4  2.887e+02  [-110 2.918e-06 9.776e-04 4.848e-04]  [3 -16 72]
 NS 120-5s 2.892e+02  [-138 1.229e-07 4.118e-05 6.870e-04]  [3 -16 70]
 NS 121-1  2.898e+02  [0 1.000e+00 3.554e+02 5.154e-04]  [2 -16 39]
 NS 121-2  2.903e+02  [-51 2.784e-03 9.894e-01 7.472e-04]  [3 -15 73]
 NS 121-3  2.908e+02  [-81 8.056e-05 2.863e-02 5.885e-04]  [3 -16 72]
 NS 121-4  2.913e+02  [-111 2.720e-06 9.668e-04 4.913e-04]  [3 -16 72]
 NS 121-5  2.918e+02  [-138 1.138e-07 4.044e-05 6.847e-04]  [3 -16 70]
 NS 122-1  2.922e+02  [0 1.000e+00 3.755e+02 5.091e-04]  [2 -16 65]
 NS 122-2  2.927e+02  [-51 2.655e-03 9.969e-01 7.557e-04]  [3 -15 73]
 NS 122-3  2.932e+02  [-82 7.628e-05 2.864e-02 5.922e-04]  [3 -16 72]
 NS 122-4  2.936e+02  [-111 2.537e-06 9.528e-04 4.982e-04]  [3 -16 72]
 NS 122-5  2.941e+02  [-139 1.053e-07 3.952e-05 6.833e-04]  [3 -16 69]
 NS 123-1  2.945e+02  [0 1.000e+00 3.953e+02 5.030e-04]  [2 -16 66]
 NS 123-2  2.950e+02  [-51 2.537e-03 1.003e+00 7.636e-04]  [3 -15 73]
 NS 123-3  2.955e+02  [-82 7.236e-05 2.861e-02 5.950e-04]  [3 -16 72]
 NS 123-4  2.959e+02  [-112 2.368e-06 9.361e-04 6.017e-04]  [3 -15 71]
 NS 123-5  2.964e+02  [-140 9.721e-08 3.843e-05 6.797e-04]  [3 -16 69]
 NS 124-1  2.968e+02  [0 1.000e+00 4.148e+02 4.972e-04]  [2 -16 65]
 NS 124-2  2.973e+02  [-52 2.430e-03 1.008e+00 7.707e-04]  [3 -15 72]
 NS 124-3  2.978e+02  [-83 6.876e-05 2.852e-02 5.970e-04]  [3 -16 72]
 NS 124-4  2.983e+02  [-113 2.214e-06 9.183e-04 6.037e-04]  [3 -15 71]
 NS 124-5  2.987e+02  [-140 8.983e-08 3.726e-05 6.775e-04]  [3 -16 70]
 NS 125-1  2.991e+02  [0 1.000e+00 4.340e+02 4.912e-04]  [2 -16 65]
 NS 125-2  2.996e+02  [-52 2.330e-03 1.011e+00 7.766e-04]  [3 -15 72]
 NS 125-3  3.001e+02  [-83 6.546e-05 2.841e-02 5.983e-04]  [3 -16 72]
 NS 125-4  3.005e+02  [-113 2.075e-06 9.006e-04 6.063e-04]  [3 -15 71]
 NS 125-5s 3.010e+02  [-141 8.322e-08 3.612e-05 6.756e-04]  [3 -16 70]
 NS 126-1  3.017e+02  [0 1.000e+00 4.528e+02 4.852e-04]  [2 -16 38]
 NS 126-2  3.022e+02  [-53 2.238e-03 1.014e+00 7.821e-04]  [3 -15 72]
 NS 126-3  3.026e+02  [-84 6.242e-05 2.826e-02 5.991e-04]  [3 -16 72]
 NS 126-4  3.031e+02  [-114 1.948e-06 8.822e-04 6.078e-04]  [3 -15 71]
 NS 126-5  3.036e+02  [-142 7.713e-08 3.493e-05 6.736e-04]  [3 -16 69]
 NS 127-1  3.040e+02  [0 1.000e+00 4.713e+02 4.795e-04]  [2 -16 66]
 NS 127-2  3.044e+02  [-53 2.153e-03 1.015e+00 7.883e-04]  [3 -15 72]
 NS 127-3  3.049e+02  [-84 5.959e-05 2.809e-02 6.005e-04]  [3 -16 72]
 NS 127-4  3.054e+02  [-114 1.831e-06 8.630e-04 6.094e-04]  [3 -15 71]
 NS 127-5  3.059e+02  [-142 7.156e-08 3.372e-05 6.732e-04]  [3 -16 70]
 NS 128-1  3.063e+02  [0 1.000e+00 4.894e+02 4.738e-04]  [2 -16 65]
 NS 128-2  3.067e+02  [-53 2.073e-03 1.015e+00 7.932e-04]  [3 -15 72]
 NS 128-3  3.072e+02  [-84 5.695e-05 2.787e-02 6.019e-04]  [3 -16 72]
 NS 128-4  3.077e+02  [-115 1.722e-06 8.426e-04 6.100e-04]  [3 -15 71]
 NS 128-5  3.082e+02  [-143 6.638e-08 3.249e-05 6.733e-04]  [3 -16 70]
 NS 129-1  3.086e+02  [0 1.000e+00 5.070e+02 4.681e-04]  [2 -16 65]
 NS 129-2  3.090e+02  [-53 1.999e-03 1.013e+00 7.977e-04]  [3 -15 72]
 NS 129-3  3.095e+02  [-85 5.446e-05 2.761e-02 6.021e-04]  [3 -16 72]
 NS 129-4  3.100e+02  [-115 1.620e-06 8.213e-04 6.098e-04]  [3 -15 71]
 NS 129-5  3.105e+02  [-144 6.140e-08 3.113e-05 6.747e-04]  [3 -16 69]
 NS 130-1  3.108e+02  [0 1.000e+00 5.243e+02 4.625e-04]  [2 -16 65]
 NS 130-2  3.113e+02  [-54 1.929e-03 1.011e+00 8.011e-04]  [3 -15 72]
 NS 130-3  3.118e+02  [-85 5.210e-05 2.732e-02 6.018e-04]  [3 -16 72]
 NS 130-4  3.123e+02  [-116 1.525e-06 7.992e-04 6.082e-04]  [3 -15 71]
 NS 130-5s 3.128e+02  [-144 5.669e-08 2.972e-05 6.764e-04]  [3 -16 70]
 NS 131-1  3.134e+02  [0 1.000e+00 5.411e+02 4.570e-04]  [2 -16 38]
 NS 131-2  3.139e+02  [-54 1.863e-03 1.008e+00 8.062e-04]  [3 -15 72]
 NS 131-3  3.144e+02  [-86 4.986e-05 2.697e-02 6.002e-04]  [3 -16 72]
 NS 131-4  3.148e+02  [-116 1.434e-06 7.761e-04 6.070e-04]  [3 -15 71]
 NS 131-5  3.153e+02  [-145 5.220e-08 2.824e-05 6.786e-04]  [3 -16 70]
 NS 132-1  3.157e+02  [0 1.000e+00 5.574e+02 4.514e-04]  [2 -16 65]
 NS 132-2  3.162e+02  [-54 1.802e-03 1.004e+00 8.042e-04]  [3 -15 72]
 NS 132-3  3.167e+02  [-86 4.773e-05 2.660e-02 5.982e-04]  [3 -16 72]
 NS 132-4  3.171e+02  [-117 1.350e-06 7.525e-04 6.045e-04]  [3 -15 71]
 NS 132-5  3.176e+02  [-146 4.806e-08 2.679e-05 6.800e-04]  [3 -16 69]
 NS 133-1  3.180e+02  [0 1.000e+00 5.732e+02 4.458e-04]  [2 -16 65]
 NS 133-2  3.185e+02  [-55 1.744e-03 9.996e-01 8.066e-04]  [3 -15 72]
 NS 133-3  3.190e+02  [-86 4.571e-05 2.620e-02 5.943e-04]  [3 -16 72]
 NS 133-4  3.194e+02  [-117 1.272e-06 7.291e-04 6.046e-04]  [3 -15 71]
 NS 133-5  3.199e+02  [-147 4.427e-08 2.538e-05 6.816e-04]  [3 -16 70]
 NS 134-1  3.203e+02  [0 1.000e+00 5.886e+02 4.403e-04]  [2 -16 65]
 NS 134-2  3.208e+02  [-55 1.689e-03 9.942e-01 8.068e-04]  [3 -15 73]
 NS 134-3  3.213e+02  [-87 4.379e-05 2.577e-02 5.911e-04]  [3 -16 72]
 NS 134-4  3.217e+02  [-118 1.198e-06 7.053e-04 6.033e-04]  [3 -16 71]
 NS 134-5  3.222e+02  [-147 4.082e-08 2.402e-05 6.833e-04]  [3 -16 69]
 NS 135-1  3.226e+02  [0 1.000e+00 6.034e+02 4.347e-04]  [2 -17 65]
 NS 135-2  3.231e+02  [-55 1.637e-03 9.880e-01 8.061e-04]  [3 -15 72]
 NS 135-3  3.236e+02  [-87 4.197e-05 2.532e-02 5.869e-04]  [3 -16 72]
 NS 135-4  3.240e+02  [-118 1.128e-06 6.809e-04 5.903e-04]  [3 -16 71]
 NS 135-5s 3.245e+02  [-148 3.761e-08 2.270e-05 6.859e-04]  [3 -16 69]
 NS 136-1  3.252e+02  [0 1.000e+00 6.177e+02 4.291e-04]  [2 -17 38]
 NS 136-2  3.257e+02  [-55 1.588e-03 9.810e-01 8.047e-04]  [3 -15 72]
 NS 136-3  3.261e+02  [-87 4.024e-05 2.485e-02 5.822e-04]  [3 -16 72]
 NS 136-4  3.266e+02  [-119 1.062e-06 6.563e-04 5.935e-04]  [3 -16 71]
 NS 136-5  3.271e+02  [-149 3.468e-08 2.142e-05 6.887e-04]  [3 -16 69]
 NS 137-1  3.275e+02  [0 1.000e+00 6.315e+02 4.236e-04]  [2 -17 65]
 NS 137-2  3.279e+02  [-56 1.541e-03 9.734e-01 8.025e-04]  [3 -15 72]
 NS 137-3  3.284e+02  [-88 3.859e-05 2.437e-02 5.769e-04]  [3 -16 72]
 NS 137-4  3.289e+02  [-119 1.001e-06 6.324e-04 5.964e-04]  [3 -16 71]
 NS 137-5  3.294e+02  [-149 3.202e-08 2.022e-05 6.913e-04]  [3 -16 70]
 NS 138-1  3.298e+02  [0 1.000e+00 6.447e+02 4.180e-04]  [2 -17 65]
 NS 138-2  3.302e+02  [-56 1.497e-03 9.651e-01 7.996e-04]  [3 -15 72]
 NS 138-3  3.307e+02  [-88 3.702e-05 2.387e-02 5.707e-04]  [3 -16 72]
 NS 138-4  3.312e+02  [-120 9.452e-07 6.093e-04 5.993e-04]  [3 -16 71]
 NS 138-5  3.317e+02  [-150 2.961e-08 1.909e-05 6.932e-04]  [3 -16 69]
 NS 139-1  3.321e+02  [0 1.000e+00 6.573e+02 4.125e-04]  [2 -17 65]
 NS 139-2  3.325e+02  [-56 1.455e-03 9.562e-01 7.961e-04]  [3 -15 72]
 NS 139-3  3.330e+02  [-88 3.550e-05 2.334e-02 5.658e-04]  [3 -16 72]
 NS 139-4  3.335e+02  [-120 8.935e-07 5.873e-04 6.005e-04]  [3 -16 71]
 NS 139-5  3.340e+02  [-151 2.740e-08 1.801e-05 6.944e-04]  [3 -16 69]
 NS 140-1  3.344e+02  [0 1.000e+00 6.693e+02 4.070e-04]  [2 -17 65]
 NS 140-2  3.348e+02  [-56 1.414e-03 9.466e-01 7.920e-04]  [3 -15 72]
 NS 140-3  3.353e+02  [-89 3.406e-05 2.279e-02 5.600e-04]  [3 -16 72]
 NS 140-4  3.358e+02  [-121 8.459e-07 5.661e-04 6.010e-04]  [3 -16 71]
 NS 140-5s 3.363e+02  [-151 2.538e-08 1.699e-05 6.954e-04]  [3 -16 69]
 NS 141-1  3.369e+02  [0 1.000e+00 6.807e+02 4.015e-04]  [2 -17 38]
 NS 141-2  3.374e+02  [-57 1.376e-03 9.364e-01 7.871e-04]  [3 -15 72]
 NS 141-3  3.379e+02  [-89 3.268e-05 2.224e-02 5.548e-04]  [3 -16 72]
 NS 141-4  3.384e+02  [-121 8.016e-07 5.456e-04 6.016e-04]  [3 -16 71]
 NS 141-5  3.388e+02  [-152 2.348e-08 1.598e-05 6.951e-04]  [3 -16 70]
 NS 142-1  3.392e+02  [0 1.000e+00 6.914e+02 3.959e-04]  [2 -17 65]
 NS 142-2  3.397e+02  [-57 1.339e-03 9.256e-01 7.845e-04]  [3 -15 72]
 NS 142-3  3.402e+02  [-90 3.140e-05 2.171e-02 5.465e-04]  [3 -16 72]
 NS 142-4  3.407e+02  [-122 7.600e-07 5.255e-04 6.031e-04]  [3 -16 71]
 NS 142-5  3.411e+02  [-153 2.176e-08 1.504e-05 6.961e-04]  [3 -16 70]
 NS 143-1  3.415e+02  [0 1.000e+00 7.015e+02 3.907e-04]  [2 -17 64]
 NS 143-2  3.420e+02  [-57 1.303e-03 9.142e-01 7.760e-04]  [3 -15 72]
 NS 143-3  3.425e+02  [-90 3.020e-05 2.118e-02 5.397e-04]  [3 -16 72]
 NS 143-4  3.429e+02  [-122 7.233e-07 5.074e-04 6.017e-04]  [3 -16 71]
 NS 143-5  3.434e+02  [-153 2.021e-08 1.418e-05 6.946e-04]  [3 -16 69]
 NS 144-1  3.438e+02  [0 1.000e+00 7.110e+02 3.852e-04]  [2 -17 65]
 NS 144-2  3.443e+02  [-57 1.269e-03 9.021e-01 7.704e-04]  [3 -15 71]
 NS 144-3  3.448e+02  [-90 2.900e-05 2.062e-02 5.351e-04]  [3 -16 72]
 NS 144-4  3.452e+02  [-123 6.857e-07 4.875e-04 6.042e-04]  [3 -16 71]
 NS 144-5  3.457e+02  [-154 1.877e-08 1.334e-05 6.940e-04]  [3 -16 69]
 NS 145-1  3.461e+02  [0 1.000e+00 7.198e+02 3.798e-04]  [2 -17 65]
 NS 145-2  3.465e+02  [-58 1.236e-03 8.894e-01 7.637e-04]  [3 -15 72]
 NS 145-3  3.470e+02  [-91 2.788e-05 2.007e-02 5.261e-04]  [3 -16 72]
 NS 145-4  3.475e+02  [-123 6.507e-07 4.684e-04 6.072e-04]  [3 -16 70]
 NS 145-5s 3.480e+02  [-155 1.740e-08 1.252e-05 6.932e-04]  [3 -16 69]
 NS 146-1  3.486e+02  [0 1.000e+00 7.279e+02 3.744e-04]  [2 -17 38]
 NS 146-2  3.491e+02  [-58 1.204e-03 8.761e-01 7.591e-04]  [3 -15 72]
 NS 146-3  3.496e+02  [-91 2.681e-05 1.951e-02 5.189e-04]  [3 -16 72]
 NS 146-4  3.500e+02  [-124 6.178e-07 4.497e-04 6.101e-04]  [3 -16 71]
 NS 146-5  3.505e+02  [-155 1.617e-08 1.177e-05 6.912e-04]  [3 -16 69]
 NS 147-1  3.509e+02  [0 1.000e+00 7.353e+02 3.691e-04]  [2 -17 65]
 NS 147-2  3.514e+02  [-58 1.173e-03 8.624e-01 7.535e-04]  [3 -15 72]
 NS 147-3  3.519e+02  [-91 2.578e-05 1.896e-02 5.115e-04]  [3 -16 72]
 NS 147-4  3.523e+02  [-124 5.863e-07 4.311e-04 6.127e-04]  [3 -16 71]
 NS 147-5  3.528e+02  [-156 1.501e-08 1.104e-05 6.865e-04]  [3 -16 69]
 NS 148-1  3.532e+02  [0 1.000e+00 7.420e+02 3.639e-04]  [2 -17 65]
 NS 148-2  3.537e+02  [-58 1.143e-03 8.483e-01 7.477e-04]  [3 -15 72]
 NS 148-3  3.541e+02  [-92 2.480e-05 1.840e-02 5.042e-04]  [3 -16 71]
 NS 148-4  3.546e+02  [-125 5.563e-07 4.128e-04 6.148e-04]  [3 -16 70]
 NS 148-5  3.551e+02  [-157 1.394e-08 1.034e-05 6.817e-04]  [3 -16 69]
 NS 149-1  3.554e+02  [0 1.000e+00 7.480e+02 3.586e-04]  [2 -17 65]
 NS 149-2  3.559e+02  [-59 1.115e-03 8.339e-01 7.420e-04]  [3 -15 72]
 NS 149-3  3.564e+02  [-92 2.386e-05 1.785e-02 4.976e-04]  [3 -16 72]
 NS 149-4  3.569e+02  [-125 5.287e-07 3.955e-04 6.136e-04]  [3 -16 71]
 NS 149-5  3.573e+02  [-157 1.297e-08 9.702e-06 6.781e-04]  [3 -16 70]
 NS 150-1  3.577e+02  [0 1.000e+00 7.533e+02 3.535e-04]  [2 -17 65]
 NS 150-2  3.582e+02  [-59 1.088e-03 8.194e-01 7.364e-04]  [3 -15 72]
 NS 150-3  3.587e+02  [-92 2.299e-05 1.732e-02 4.906e-04]  [3 -16 72]
 NS 150-4  3.592e+02  [-125 5.032e-07 3.790e-04 6.149e-04]  [3 -16 71]
 NS 150-5s 3.596e+02  [-158 1.207e-08 9.096e-06 6.736e-04]  [3 -16 69]
 NS 151-1  3.603e+02  [0 1.000e+00 7.578e+02 3.484e-04]  [2 -17 39]
 NS 151-2  3.608e+02  [-59 1.062e-03 8.047e-01 7.310e-04]  [3 -15 72]
 NS 151-3  3.613e+02  [-93 2.217e-05 1.680e-02 4.826e-04]  [3 -16 72]
 NS 151-4  3.617e+02  [-126 4.797e-07 3.635e-04 6.157e-04]  [3 -16 70]
 NS 151-5  3.622e+02  [-158 1.126e-08 8.533e-06 6.673e-04]  [3 -16 69]
 NS 152-1  3.626e+02  [0 1.000e+00 7.616e+02 3.434e-04]  [2 -17 65]
 NS 152-2  3.630e+02  [-59 1.037e-03 7.899e-01 7.259e-04]  [3 -15 72]
 NS 152-3  3.635e+02  [-93 2.140e-05 1.630e-02 4.763e-04]  [3 -16 72]
 NS 152-4  3.640e+02  [-126 4.580e-07 3.488e-04 6.152e-04]  [3 -16 71]
 NS 152-5  3.645e+02  [-159 1.053e-08 8.021e-06 6.613e-04]  [3 -16 69]
 NS 153-1  3.649e+02  [0 1.000e+00 7.646e+02 3.384e-04]  [2 -17 65]
 NS 153-2  3.653e+02  [-59 1.013e-03 7.750e-01 7.206e-04]  [3 -16 72]
 NS 153-3  3.658e+02  [-93 2.070e-05 1.583e-02 4.692e-04]  [3 -16 72]
 NS 153-4  3.663e+02  [-127 4.379e-07 3.348e-04 6.127e-04]  [3 -16 71]
 NS 153-5  3.668e+02  [-160 9.878e-09 7.553e-06 5.949e-04]  [3 -16 71]
 NS 154-1  3.672e+02  [0 1.000e+00 7.669e+02 3.336e-04]  [2 -17 65]
 NS 154-2  3.676e+02  [-60 9.910e-04 7.600e-01 7.154e-04]  [3 -16 72]
 NS 154-3  3.681e+02  [-93 2.006e-05 1.539e-02 4.611e-04]  [3 -16 72]
 NS 154-4  3.686e+02  [-127 4.195e-07 3.218e-04 6.066e-04]  [3 -16 71]
 NS 154-5  3.691e+02  [-160 9.287e-09 7.122e-06 5.819e-04]  [3 -17 71]
 NS 155-1  3.695e+02  [0 1.000e+00 7.684e+02 3.287e-04]  [2 -17 65]
 NS 155-2  3.699e+02  [-60 9.695e-04 7.450e-01 7.091e-04]  [3 -16 72]
 NS 155-3  3.704e+02  [-94 1.944e-05 1.494e-02 4.540e-04]  [3 -16 72]
 NS 155-4  3.709e+02  [-127 4.021e-07 3.090e-04 5.994e-04]  [3 -16 71]
 NS 155-5s 3.714e+02  [-161 8.698e-09 6.684e-06 5.701e-04]  [3 -17 70]
 NS 156-1  3.720e+02  [0 1.000e+00 7.692e+02 3.240e-04]  [2 -17 38]
 NS 156-2  3.725e+02  [-60 9.491e-04 7.300e-01 7.038e-04]  [3 -16 72]
 NS 156-3  3.730e+02  [-94 1.885e-05 1.450e-02 4.468e-04]  [3 -16 72]
 NS 156-4  3.734e+02  [-128 3.857e-07 2.967e-04 5.925e-04]  [3 -16 71]
 NS 156-5  3.739e+02  [-161 8.150e-09 6.268e-06 5.593e-04]  [3 -17 71]
 NS 157-1  3.743e+02  [0 1.000e+00 7.691e+02 3.193e-04]  [2 -17 65]
 NS 157-2  3.748e+02  [-60 9.299e-04 7.152e-01 6.984e-04]  [3 -16 72]
 NS 157-3  3.753e+02  [-94 1.829e-05 1.407e-02 4.398e-04]  [3 -16 72]
 NS 157-4  3.757e+02  [-128 3.700e-07 2.846e-04 5.877e-04]  [3 -16 71]
 NS 157-5  3.762e+02  [-162 7.640e-09 5.876e-06 5.490e-04]  [3 -17 70]
 NS 158-1  3.766e+02  [0 1.000e+00 7.683e+02 3.148e-04]  [2 -17 65]
 NS 158-2  3.771e+02  [-60 9.118e-04 7.005e-01 6.930e-04]  [3 -16 72]
 NS 158-3  3.776e+02  [-95 1.777e-05 1.366e-02 4.329e-04]  [3 -16 72]
 NS 158-4  3.780e+02  [-128 3.549e-07 2.727e-04 5.837e-04]  [3 -16 71]
 NS 158-5  3.785e+02  [-162 7.170e-09 5.509e-06 5.397e-04]  [3 -17 70]
 NS 159-1  3.789e+02  [0 1.000e+00 7.667e+02 3.103e-04]  [2 -17 65]
 NS 159-2  3.794e+02  [-60 8.947e-04 6.860e-01 6.876e-04]  [3 -16 72]
 NS 159-3  3.799e+02  [-95 1.729e-05 1.325e-02 4.262e-04]  [3 -16 72]
 NS 159-4  3.803e+02  [-129 3.409e-07 2.614e-04 5.802e-04]  [3 -16 71]
 NS 159-5  3.808e+02  [-163 6.743e-09 5.170e-06 5.308e-04]  [3 -17 71]
 NS 160-1  3.812e+02  [0 1.000e+00 7.643e+02 3.059e-04]  [2 -17 65]
 NS 160-2  3.817e+02  [-61 8.786e-04 6.715e-01 6.821e-04]  [3 -16 72]
 NS 160-3  3.822e+02  [-95 1.683e-05 1.286e-02 4.198e-04]  [3 -16 72]
 NS 160-4  3.826e+02  [-129 3.277e-07 2.504e-04 5.781e-04]  [3 -16 71]
 NS 160-5s 3.831e+02  [-163 6.335e-09 4.842e-06 5.229e-04]  [3 -17 70]
 NS 161-1  3.838e+02  [0 1.000e+00 7.611e+02 3.015e-04]  [2 -17 38]
 NS 161-2  3.843e+02  [-61 8.636e-04 6.573e-01 6.767e-04]  [3 -16 72]
 NS 161-3  3.847e+02  [-95 1.640e-05 1.248e-02 4.135e-04]  [3 -16 72]
 NS 161-4  3.852e+02  [-130 3.147e-07 2.395e-04 6.132e-04]  [3 -16 70]
 NS 161-5  3.857e+02  [-164 5.936e-09 4.518e-06 5.151e-04]  [3 -17 70]
 NS 162-1  3.861e+02  [0 1.000e+00 7.572e+02 2.974e-04]  [2 -17 65]
 NS 162-2  3.865e+02  [-61 8.495e-04 6.432e-01 6.711e-04]  [3 -16 72]
 NS 162-3  3.870e+02  [-95 1.601e-05 1.212e-02 4.075e-04]  [3 -16 72]
 NS 162-4  3.875e+02  [-130 3.024e-07 2.290e-04 5.878e-04]  [3 -16 69]
 NS 162-5  3.879e+02  [-165 5.559e-09 4.209e-06 5.096e-04]  [3 -17 70]
 NS 163-1  3.883e+02  [0 1.000e+00 7.524e+02 2.933e-04]  [2 -17 65]
 NS 163-2  3.888e+02  [-61 8.363e-04 6.292e-01 6.657e-04]  [3 -16 72]
 NS 163-3  3.893e+02  [-96 1.565e-05 1.177e-02 4.016e-04]  [3 -16 72]
 NS 163-4  3.897e+02  [-130 2.909e-07 2.189e-04 5.677e-04]  [3 -16 70]
 NS 163-5  3.902e+02  [-165 5.190e-09 3.905e-06 5.040e-04]  [3 -16 70]
 NS 164-1  3.906e+02  [0 1.000e+00 7.469e+02 2.892e-04]  [2 -17 65]
 NS 164-2  3.911e+02  [-61 8.240e-04 6.154e-01 6.601e-04]  [3 -16 72]
 NS 164-3  3.916e+02  [-96 1.531e-05 1.144e-02 4.535e-04]  [3 -16 71]
 NS 164-4  3.920e+02  [-131 2.795e-07 2.087e-04 5.656e-04]  [3 -16 72]
 NS 164-5  3.925e+02  [-166 4.841e-09 3.616e-06 4.952e-04]  [3 -16 70]
 NS 165-1  3.929e+02  [0 1.000e+00 7.406e+02 2.852e-04]  [2 -17 65]
 NS 165-2  3.934e+02  [-61 8.125e-04 6.017e-01 6.544e-04]  [3 -16 72]
 NS 165-3  3.938e+02  [-96 1.501e-05 1.112e-02 4.394e-04]  [3 -16 71]
 NS 165-4  3.943e+02  [-131 2.689e-07 1.991e-04 5.569e-04]  [3 -16 72]
 NS 165-5s 3.948e+02  [-166 4.569e-09 3.383e-06 4.912e-04]  [3 -16 70]
 NS 166-1  3.955e+02  [0 1.000e+00 7.335e+02 2.813e-04]  [2 -18 38]
 NS 166-2  3.959e+02  [-61 8.019e-04 5.882e-01 6.486e-04]  [3 -16 72]
 NS 166-3  3.964e+02  [-96 1.474e-05 1.081e-02 4.258e-04]  [3 -16 71]
 NS 166-4  3.969e+02  [-131 2.590e-07 1.900e-04 5.465e-04]  [3 -16 72]
 NS 166-5  3.974e+02  [-167 4.338e-09 3.182e-06 4.841e-04]  [3 -16 70]
 NS 167-1  3.977e+02  [0 1.000e+00 7.257e+02 2.768e-04]  [2 -18 63]
 NS 167-2  3.982e+02  [-62 7.919e-04 5.746e-01 7.044e-04]  [3 -16 72]
 NS 167-3  3.987e+02  [-96 1.449e-05 1.052e-02 4.045e-04]  [3 -17 70]
 NS 167-4  3.992e+02  [-132 2.500e-07 1.814e-04 5.316e-04]  [3 -16 72]
 NS 167-5  3.996e+02  [-167 4.165e-09 3.023e-06 4.906e-04]  [3 -16 70]
 NS 168-1  4.000e+02  [0 1.000e+00 7.171e+02 2.733e-04]  [2 -18 63]
