---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  3.847e+02  [-47 3.988e-03 6.710e-01 7.007e-04]  [3 -16 71]
 NS 112-3  3.854e+02  [-82 7.222e-05 1.215e-02 9.028e-04]  [3 -15 71]
 NS 112-4  3.860e+02  [-113 2.018e-06 3.396e-04 7.920e-04]  [3 -16 71]
 NS 112-5s 3.867e+02  [-139 1.062e-07 1.787e-05 2.179e-04]  [4 -15 74]
 NS 113-1  3.876e+02  [0 1.000e+00 1.907e+02 5.872e-04]  [2 -16 44]
 NS 113-2  3.882e+02  [-48 3.587e-03 6.840e-01 7.171e-04]  [3 -16 74]
 NS 113-3  3.888e+02  [-83 6.580e-05 1.255e-02 9.171e-04]  [3 -15 69]
 NS 113-4  3.894e+02  [-114 1.829e-06 3.487e-04 8.267e-04]  [3 -16 72]
 NS 113-5  3.901e+02  [-140 9.507e-08 1.813e-05 2.189e-04]  [4 -15 75]
 NS 114-1  3.907e+02  [0 1.000e+00 2.130e+02 5.755e-04]  [2 -16 66]
 NS 114-2  3.913e+02  [-49 3.263e-03 6.951e-01 7.343e-04]  [3 -16 72]
 NS 114-3  3.919e+02  [-84 6.060e-05 1.291e-02 9.296e-04]  [3 -15 70]
 NS 114-4  3.926e+02  [-115 1.678e-06 3.574e-04 8.590e-04]  [3 -16 71]
 NS 114-5s 3.934e+02  [-141 8.598e-08 1.832e-05 2.192e-04]  [4 -15 75]
 NS 115-1  3.942e+02  [0 1.000e+00 2.353e+02 5.659e-04]  [2 -16 39]
 NS 115-2  3.949e+02  [-50 2.994e-03 7.044e-01 7.537e-04]  [3 -16 71]
 NS 115-3  3.955e+02  [-84 5.628e-05 1.324e-02 9.413e-04]  [3 -15 74]
 NS 115-4  3.961e+02  [-116 1.552e-06 3.651e-04 8.894e-04]  [3 -15 71]
 NS 115-5  3.970e+02  [-142 7.835e-08 1.843e-05 2.184e-04]  [4 -15 77]
 NS 116-1  3.975e+02  [0 1.000e+00 2.573e+02 5.563e-04]  [2 -16 66]
 NS 116-2  3.982e+02  [-51 2.767e-03 7.120e-01 7.678e-04]  [3 -16 72]
 NS 116-3  3.988e+02  [-85 5.259e-05 1.353e-02 9.480e-04]  [3 -15 73]
 NS 116-4  3.995e+02  [-116 1.448e-06 3.726e-04 9.247e-04]  [3 -15 73]
 NS 116-5s 4.003e+02  [-142 7.163e-08 1.843e-05 2.179e-04]  [4 -15 77]
 NS 117-1  4.012e+02  [0 1.000e+00 2.792e+02 5.482e-04]  [2 -16 41]
 NS 117-2  4.018e+02  [-51 2.571e-03 7.180e-01 7.851e-04]  [3 -16 68]
 NS 117-3  4.024e+02  [-86 4.937e-05 1.379e-02 9.547e-04]  [3 -15 73]
 NS 117-4  4.031e+02  [-117 1.359e-06 3.795e-04 9.262e-04]  [3 -15 73]
 NS 117-5  4.039e+02  [-143 6.576e-08 1.836e-05 2.165e-04]  [4 -15 76]
 NS 118-1  4.045e+02  [0 1.000e+00 3.010e+02 5.407e-04]  [2 -16 64]
 NS 118-2  4.051e+02  [-52 2.400e-03 7.222e-01 8.022e-04]  [3 -16 74]
 NS 118-3  4.058e+02  [-86 4.653e-05 1.400e-02 9.600e-04]  [3 -15 71]
 NS 118-4  4.064e+02  [-117 1.281e-06 3.856e-04 9.571e-04]  [3 -15 71]
 NS 118-5s 4.072e+02  [-144 6.051e-08 1.821e-05 2.150e-04]  [4 -15 74]
 NS 119-1  4.080e+02  [0 1.000e+00 3.225e+02 5.337e-04]  [2 -16 43]
 NS 119-2  4.086e+02  [-52 2.248e-03 7.249e-01 8.189e-04]  [3 -16 67]
 NS 119-3  4.092e+02  [-87 4.396e-05 1.418e-02 9.528e-04]  [3 -15 71]
 NS 119-4  4.099e+02  [-118 1.212e-06 3.909e-04 9.755e-04]  [3 -15 73]
 NS 119-5  4.106e+02  [-145 5.585e-08 1.801e-05 9.987e-04]  [3 -15 70]
 NS 120-1  4.111e+02  [0 1.000e+00 3.437e+02 5.270e-04]  [2 -16 65]
 NS 120-2  4.118e+02  [-53 2.112e-03 7.261e-01 8.350e-04]  [3 -16 74]
 NS 120-3  4.125e+02  [-87 4.162e-05 1.431e-02 2.632e-04]  [4 -15 75]
 NS 120-4  4.132e+02  [-118 1.149e-06 3.948e-04 1.987e-04]  [4 -16 73]
 NS 120-5s 4.139e+02  [-145 5.144e-08 1.768e-05 9.935e-04]  [3 -15 69]
 NS 121-1  4.147e+02  [0 1.000e+00 3.647e+02 5.207e-04]  [2 -16 39]
 NS 121-2  4.153e+02  [-54 1.990e-03 7.260e-01 8.508e-04]  [3 -16 71]
 NS 121-3  4.160e+02  [-88 3.947e-05 1.440e-02 2.588e-04]  [4 -15 77]
 NS 121-4  4.168e+02  [-119 1.090e-06 3.974e-04 2.009e-04]  [4 -16 76]
 NS 121-5  4.175e+02  [-146 4.725e-08 1.723e-05 9.744e-04]  [3 -15 68]
 NS 122-1  4.180e+02  [0 1.000e+00 3.854e+02 5.145e-04]  [2 -16 65]
 NS 122-2  4.186e+02  [-54 1.880e-03 7.246e-01 8.657e-04]  [3 -16 72]
 NS 122-3  4.193e+02  [-88 3.749e-05 1.445e-02 2.570e-04]  [4 -15 73]
 NS 122-4  4.200e+02  [-119 1.037e-06 3.995e-04 2.025e-04]  [4 -16 75]
 NS 122-5s 4.207e+02  [-147 4.343e-08 1.674e-05 9.537e-04]  [3 -15 71]
 NS 123-1  4.215e+02  [0 1.000e+00 4.058e+02 5.085e-04]  [2 -17 45]
 NS 123-2  4.221e+02  [-54 1.779e-03 7.220e-01 8.804e-04]  [3 -16 69]
 NS 123-3  4.228e+02  [-88 3.565e-05 1.447e-02 2.547e-04]  [4 -15 75]
 NS 123-4  4.235e+02  [-120 9.870e-07 4.006e-04 2.034e-04]  [4 -16 75]
 NS 123-5  4.242e+02  [-147 3.988e-08 1.618e-05 9.505e-04]  [3 -15 72]
 NS 124-1  4.247e+02  [0 1.000e+00 4.259e+02 5.026e-04]  [2 -17 65]
 NS 124-2  4.254e+02  [-55 1.686e-03 7.182e-01 8.942e-04]  [3 -16 72]
 NS 124-3  4.261e+02  [-89 3.392e-05 1.445e-02 2.521e-04]  [4 -15 76]
 NS 124-4  4.269e+02  [-120 9.419e-07 4.012e-04 2.037e-04]  [4 -16 76]
 NS 124-5s 4.275e+02  [-148 3.657e-08 1.558e-05 9.379e-04]  [3 -15 67]
 NS 125-1  4.283e+02  [0 1.000e+00 4.457e+02 4.968e-04]  [2 -17 41]
 NS 125-2  4.289e+02  [-55 1.600e-03 7.132e-01 9.082e-04]  [3 -16 68]
 NS 125-3  4.297e+02  [-89 3.231e-05 1.440e-02 2.490e-04]  [4 -15 75]
 NS 125-4  4.304e+02  [-120 8.989e-07 4.006e-04 2.038e-04]  [4 -16 74]
 NS 125-5  4.311e+02  [-149 3.344e-08 1.491e-05 9.250e-04]  [3 -15 70]
 NS 126-1  4.316e+02  [0 1.000e+00 4.651e+02 4.911e-04]  [2 -17 67]
 NS 126-2  4.323e+02  [-56 1.520e-03 7.070e-01 9.221e-04]  [3 -16 72]
 NS 126-3  4.330e+02  [-90 3.078e-05 1.432e-02 2.454e-04]  [4 -15 75]
 NS 126-4  4.337e+02  [-121 8.568e-07 3.985e-04 2.044e-04]  [4 -16 76]
 NS 126-5s 4.344e+02  [-150 3.052e-08 1.420e-05 9.114e-04]  [3 -15 72]
 NS 127-1  4.352e+02  [0 1.000e+00 4.841e+02 4.854e-04]  [2 -17 41]
 NS 127-2  4.358e+02  [-56 1.445e-03 6.997e-01 9.362e-04]  [3 -16 68]
 NS 127-3  4.365e+02  [-90 2.934e-05 1.420e-02 2.415e-04]  [4 -15 74]
 NS 127-4  4.373e+02  [-121 8.154e-07 3.947e-04 2.033e-04]  [4 -16 75]
 NS 127-5  4.379e+02  [-151 2.789e-08 1.350e-05 8.958e-04]  [3 -15 69]
 NS 128-1  4.384e+02  [0 1.000e+00 5.027e+02 4.798e-04]  [2 -17 61]
 NS 128-2  4.391e+02  [-57 1.375e-03 6.913e-01 9.503e-04]  [3 -15 72]
 NS 128-3  4.398e+02  [-91 2.797e-05 1.406e-02 2.372e-04]  [4 -15 75]
 NS 128-4  4.405e+02  [-122 7.757e-07 3.899e-04 2.016e-04]  [4 -16 73]
 NS 128-5s 4.412e+02  [-151 2.545e-08 1.279e-05 8.801e-04]  [3 -15 71]
 NS 129-1  4.420e+02  [0 1.000e+00 5.209e+02 4.743e-04]  [2 -17 38]
 NS 129-2  4.426e+02  [-57 1.309e-03 6.819e-01 9.644e-04]  [3 -15 69]
 NS 129-3  4.433e+02  [-91 2.666e-05 1.389e-02 2.327e-04]  [4 -15 75]
 NS 129-4  4.440e+02  [-122 7.381e-07 3.845e-04 1.993e-04]  [4 -16 75]
 NS 129-5  4.447e+02  [-152 2.321e-08 1.209e-05 8.629e-04]  [3 -15 72]
 NS 130-1  4.452e+02  [0 1.000e+00 5.386e+02 4.687e-04]  [2 -17 67]
 NS 130-2  4.459e+02  [-58 1.247e-03 6.716e-01 9.786e-04]  [3 -15 73]
 NS 130-3  4.465e+02  [-91 2.541e-05 1.369e-02 9.979e-04]  [3 -15 70]
 NS 130-4  4.471e+02  [-123 7.022e-07 3.782e-04 2.042e-04]  [4 -16 72]
 NS 130-5s 4.478e+02  [-153 2.091e-08 1.126e-05 8.359e-04]  [3 -15 72]
 NS 131-1  4.486e+02  [0 1.000e+00 5.559e+02 4.632e-04]  [2 -17 40]
 NS 131-2  4.493e+02  [-58 1.188e-03 6.605e-01 9.925e-04]  [3 -15 72]
 NS 131-3  4.498e+02  [-92 2.422e-05 1.347e-02 9.778e-04]  [3 -15 69]
 NS 131-4  4.506e+02  [-123 6.684e-07 3.716e-04 2.047e-04]  [4 -16 75]
 NS 131-5  4.513e+02  [-154 1.908e-08 1.060e-05 8.194e-04]  [3 -15 73]
 NS 132-1  4.518e+02  [0 1.000e+00 5.727e+02 4.577e-04]  [2 -17 68]
 NS 132-2  4.526e+02  [-58 1.133e-03 6.489e-01 2.124e-04]  [4 -16 75]
 NS 132-3  4.532e+02  [-92 2.314e-05 1.325e-02 8.184e-04]  [3 -15 71]
 NS 132-4  4.537e+02  [-123 6.464e-07 3.702e-04 9.342e-04]  [3 -15 67]
 NS 132-5s 4.544e+02  [-155 1.743e-08 9.981e-06 8.096e-04]  [3 -15 68]
 NS 133-1  4.552e+02  [0 1.000e+00 5.890e+02 4.522e-04]  [2 -17 44]
 NS 133-2  4.560e+02  [-59 1.081e-03 6.368e-01 2.148e-04]  [4 -16 77]
 NS 133-3  4.566e+02  [-93 2.208e-05 1.301e-02 8.075e-04]  [3 -15 70]
 NS 133-4  4.572e+02  [-124 6.179e-07 3.640e-04 9.211e-04]  [3 -15 72]
 NS 133-5  4.580e+02  [-155 1.601e-08 9.430e-06 7.879e-04]  [3 -15 73]
 NS 134-1  4.585e+02  [0 1.000e+00 6.048e+02 4.467e-04]  [2 -17 66]
 NS 134-2  4.592e+02  [-59 1.032e-03 6.245e-01 2.172e-04]  [4 -16 74]
 NS 134-3  4.599e+02  [-93 2.108e-05 1.275e-02 7.969e-04]  [3 -15 72]
 NS 134-4  4.605e+02  [-124 5.908e-07 3.573e-04 9.066e-04]  [3 -15 69]
 NS 134-5s 4.611e+02  [-156 1.476e-08 8.929e-06 7.655e-04]  [3 -16 69]
 NS 135-1  4.620e+02  [0 1.000e+00 6.201e+02 4.412e-04]  [2 -17 45]
 NS 135-2  4.628e+02  [-60 9.870e-04 6.121e-01 2.256e-04]  [4 -15 77]
 NS 135-3  4.634e+02  [-93 2.013e-05 1.249e-02 7.863e-04]  [3 -15 70]
 NS 135-4  4.640e+02  [-124 5.646e-07 3.501e-04 8.908e-04]  [3 -15 72]
 NS 135-5  4.646e+02  [-157 1.372e-08 8.505e-06 7.412e-04]  [3 -16 71]
 NS 136-1  4.652e+02  [0 1.000e+00 6.349e+02 4.358e-04]  [2 -17 66]
 NS 136-2  4.660e+02  [-60 9.447e-04 5.997e-01 2.214e-04]  [4 -16 78]
 NS 136-3  4.667e+02  [-94 1.922e-05 1.220e-02 7.742e-04]  [3 -15 73]
 NS 136-4  4.672e+02  [-125 5.413e-07 3.437e-04 9.625e-04]  [3 -14 69]
 NS 136-5s 4.678e+02  [-157 1.275e-08 8.092e-06 7.376e-04]  [3 -16 69]
 NS 137-1  4.687e+02  [0 1.000e+00 6.490e+02 4.304e-04]  [2 -17 41]
 NS 137-2  4.695e+02  [-60 9.053e-04 5.876e-01 2.233e-04]  [4 -16 77]
 NS 137-3  4.701e+02  [-94 1.837e-05 1.192e-02 7.626e-04]  [3 -15 69]
 NS 137-4  4.706e+02  [-125 5.183e-07 3.364e-04 9.266e-04]  [3 -15 69]
 NS 137-5  4.713e+02  [-158 1.192e-08 7.739e-06 6.988e-04]  [3 -16 72]
 NS 138-1  4.719e+02  [0 1.000e+00 6.626e+02 4.250e-04]  [2 -17 68]
 NS 138-2  4.727e+02  [-61 8.688e-04 5.757e-01 2.250e-04]  [4 -16 79]
 NS 138-3  4.734e+02  [-95 1.758e-05 1.165e-02 7.498e-04]  [3 -16 73]
 NS 138-4  4.739e+02  [-126 4.966e-07 3.290e-04 8.972e-04]  [3 -15 69]
 NS 138-5s 4.745e+02  [-159 1.116e-08 7.394e-06 6.701e-04]  [3 -16 68]
 NS 139-1  4.754e+02  [0 1.000e+00 6.756e+02 4.196e-04]  [2 -17 40]
 NS 139-2  4.761e+02  [-61 8.350e-04 5.641e-01 2.264e-04]  [4 -16 76]
 NS 139-3  4.767e+02  [-95 1.682e-05 1.136e-02 7.383e-04]  [3 -16 71]
 NS 139-4  4.772e+02  [-126 4.755e-07 3.213e-04 8.687e-04]  [3 -15 67]
 NS 139-5  4.778e+02  [-159 1.042e-08 7.037e-06 6.529e-04]  [3 -16 70]
 NS 140-1  4.783e+02  [0 1.000e+00 6.880e+02 4.141e-04]  [2 -17 66]
 NS 140-2  4.792e+02  [-61 8.036e-04 5.529e-01 2.278e-04]  [4 -16 81]
 NS 140-3  4.799e+02  [-95 1.610e-05 1.108e-02 7.262e-04]  [3 -16 76]
 NS 140-4  4.806e+02  [-126 4.553e-07 3.132e-04 8.441e-04]  [3 -15 72]
 NS 140-5s 4.813e+02  [-160 9.697e-09 6.671e-06 6.353e-04]  [3 -16 72]
 NS 141-1  4.821e+02  [0 1.000e+00 6.997e+02 4.089e-04]  [2 -17 42]
 NS 141-2  4.830e+02  [-62 7.748e-04 5.422e-01 2.283e-04]  [4 -16 78]
 NS 141-3  4.837e+02  [-96 1.545e-05 1.081e-02 6.984e-04]  [3 -15 71]
 NS 141-4  4.844e+02  [-127 4.338e-07 3.035e-04 8.686e-04]  [3 -15 75]
 NS 141-5  4.851e+02  [-160 9.018e-09 6.310e-06 6.292e-04]  [3 -16 73]
 NS 142-1  4.857e+02  [0 1.000e+00 7.108e+02 4.036e-04]  [2 -17 66]
 NS 142-2  4.864e+02  [-62 7.482e-04 5.318e-01 2.288e-04]  [4 -16 77]
 NS 142-3  4.871e+02  [-96 1.484e-05 1.055e-02 6.980e-04]  [3 -15 74]
 NS 142-4  4.877e+02  [-127 4.145e-07 2.946e-04 8.216e-04]  [3 -15 71]
 NS 142-5s 4.884e+02  [-161 8.446e-09 6.004e-06 6.175e-04]  [3 -16 71]
 NS 143-1  4.893e+02  [0 1.000e+00 7.213e+02 3.983e-04]  [2 -17 44]
 NS 143-2  4.902e+02  [-62 7.237e-04 5.220e-01 2.289e-04]  [4 -16 78]
 NS 143-3  4.907e+02  [-96 1.428e-05 1.030e-02 7.003e-04]  [3 -15 67]
 NS 143-4  4.914e+02  [-128 3.960e-07 2.856e-04 7.900e-04]  [3 -15 70]
 NS 143-5  4.921e+02  [-162 7.895e-09 5.695e-06 5.994e-04]  [3 -16 70]
 NS 144-1  4.927e+02  [0 1.000e+00 7.310e+02 3.931e-04]  [2 -17 66]
 NS 144-2  4.934e+02  [-63 7.010e-04 5.125e-01 2.289e-04]  [4 -16 74]
 NS 144-3  4.939e+02  [-97 1.377e-05 1.006e-02 7.048e-04]  [3 -15 70]
 NS 144-4  4.943e+02  [-128 3.782e-07 2.765e-04 7.679e-04]  [3 -16 63]
 NS 144-5s 4.950e+02  [-162 7.390e-09 5.402e-06 5.918e-04]  [3 -16 74]
 NS 145-1  4.958e+02  [0 1.000e+00 7.401e+02 3.880e-04]  [2 -17 42]
 NS 145-2  4.966e+02  [-63 6.801e-04 5.033e-01 2.285e-04]  [4 -16 78]
 NS 145-3  4.972e+02  [-97 1.329e-05 9.835e-03 7.228e-04]  [3 -14 70]
 NS 145-4  4.978e+02  [-128 3.616e-07 2.676e-04 7.498e-04]  [3 -16 69]
 NS 145-5  4.984e+02  [-163 6.955e-09 5.147e-06 5.796e-04]  [3 -16 71]
 NS 146-1  4.989e+02  [0 1.000e+00 7.485e+02 3.828e-04]  [2 -17 65]
 NS 146-2  4.996e+02  [-63 6.607e-04 4.946e-01 2.279e-04]  [4 -16 74]
 NS 146-3  5.002e+02  [-97 1.284e-05 9.611e-03 6.460e-04]  [3 -15 69]
 NS 146-4  5.008e+02  [-129 3.455e-07 2.586e-04 7.428e-04]  [3 -16 69]
 NS 146-5s 5.015e+02  [-163 6.534e-09 4.891e-06 5.681e-04]  [3 -16 72]
 NS 147-1  5.023e+02  [0 1.000e+00 7.562e+02 3.778e-04]  [2 -17 39]
 NS 147-2  5.030e+02  [-63 6.428e-04 4.861e-01 2.271e-04]  [4 -16 75]
 NS 147-3  5.036e+02  [-98 1.240e-05 9.376e-03 6.328e-04]  [3 -15 68]
 NS 147-4  5.041e+02  [-129 3.292e-07 2.490e-04 7.357e-04]  [3 -16 69]
 NS 147-5  5.048e+02  [-164 6.129e-09 4.635e-06 5.549e-04]  [3 -16 70]
 NS 148-1  5.053e+02  [0 1.000e+00 7.631e+02 3.727e-04]  [2 -17 64]
 NS 148-2  5.060e+02  [-64 6.262e-04 4.779e-01 2.260e-04]  [4 -16 76]
 NS 148-3  5.066e+02  [-98 1.199e-05 9.149e-03 6.216e-04]  [3 -15 71]
 NS 148-4  5.072e+02  [-130 3.138e-07 2.394e-04 7.303e-04]  [3 -16 69]
 NS 148-5s 5.079e+02  [-164 5.763e-09 4.398e-06 5.473e-04]  [3 -16 70]
 NS 149-1  5.087e+02  [0 1.000e+00 7.693e+02 3.677e-04]  [2 -17 42]
 NS 149-2  5.094e+02  [-64 6.108e-04 4.699e-01 2.248e-04]  [4 -16 73]
 NS 149-3  5.100e+02  [-98 1.160e-05 8.928e-03 6.127e-04]  [3 -16 69]
 NS 149-4  5.106e+02  [-130 2.990e-07 2.300e-04 7.254e-04]  [3 -16 70]
 NS 149-5  5.112e+02  [-165 5.429e-09 4.177e-06 5.397e-04]  [3 -16 69]
 NS 150-1  5.117e+02  [0 1.000e+00 7.748e+02 3.628e-04]  [2 -17 66]
 NS 150-2  5.124e+02  [-64 5.966e-04 4.622e-01 2.233e-04]  [4 -16 77]
 NS 150-3  5.130e+02  [-98 1.125e-05 8.717e-03 6.077e-04]  [3 -16 71]
 NS 150-4  5.136e+02  [-130 2.853e-07 2.210e-04 7.219e-04]  [3 -16 69]
 NS 150-5s 5.142e+02  [-165 5.110e-09 3.960e-06 5.327e-04]  [3 -16 68]
 NS 151-1  5.151e+02  [0 1.000e+00 7.795e+02 3.578e-04]  [2 -17 39]
 NS 151-2  5.158e+02  [-64 5.833e-04 4.547e-01 2.217e-04]  [4 -16 76]
 NS 151-3  5.164e+02  [-99 1.093e-05 8.519e-03 6.050e-04]  [3 -16 67]
 NS 151-4  5.169e+02  [-131 2.726e-07 2.125e-04 7.200e-04]  [3 -16 69]
 NS 151-5  5.176e+02  [-166 4.798e-09 3.740e-06 5.267e-04]  [3 -16 72]
 NS 152-1  5.181e+02  [0 1.000e+00 7.835e+02 3.530e-04]  [2 -17 65]
 NS 152-2  5.189e+02  [-64 5.709e-04 4.473e-01 2.199e-04]  [4 -16 76]
 NS 152-3  5.195e+02  [-99 1.064e-05 8.340e-03 5.990e-04]  [3 -16 72]
 NS 152-4  5.201e+02  [-131 2.608e-07 2.043e-04 7.212e-04]  [3 -16 72]
 NS 152-5s 5.207e+02  [-166 4.515e-09 3.537e-06 5.216e-04]  [3 -16 70]
 NS 153-1  5.215e+02  [0 1.000e+00 7.866e+02 3.482e-04]  [2 -17 40]
 NS 153-2  5.223e+02  [-65 5.594e-04 4.401e-01 2.182e-04]  [4 -16 76]
 NS 153-3  5.229e+02  [-99 1.039e-05 8.175e-03 5.906e-04]  [3 -16 70]
 NS 153-4  5.234e+02  [-132 2.503e-07 1.969e-04 7.200e-04]  [3 -16 68]
 NS 153-5  5.240e+02  [-167 4.261e-09 3.352e-06 5.168e-04]  [3 -16 68]
 NS 154-1  5.245e+02  [0 1.000e+00 7.890e+02 3.435e-04]  [2 -17 65]
 NS 154-2  5.253e+02  [-65 5.487e-04 4.329e-01 2.161e-04]  [4 -16 78]
 NS 154-3  5.259e+02  [-99 1.017e-05 8.021e-03 5.806e-04]  [3 -16 70]
 NS 154-4  5.265e+02  [-132 2.410e-07 1.901e-04 6.876e-04]  [3 -16 72]
 NS 154-5s 5.271e+02  [-167 4.021e-09 3.172e-06 5.113e-04]  [3 -16 69]
 NS 155-1  5.279e+02  [0 1.000e+00 7.906e+02 3.389e-04]  [2 -17 38]
 NS 155-2  5.287e+02  [-65 5.386e-04 4.258e-01 2.140e-04]  [4 -16 75]
 NS 155-3  5.293e+02  [-100 9.960e-06 7.874e-03 5.710e-04]  [3 -16 71]
 NS 155-4  5.299e+02  [-132 2.322e-07 1.835e-04 6.790e-04]  [3 -16 73]
 NS 155-5  5.305e+02  [-168 3.799e-09 3.003e-06 5.068e-04]  [3 -16 67]
 NS 156-1  5.310e+02  [0 1.000e+00 7.914e+02 3.343e-04]  [2 -17 62]
 NS 156-2  5.317e+02  [-65 5.292e-04 4.188e-01 2.120e-04]  [4 -16 74]
 NS 156-3  5.323e+02  [-100 9.773e-06 7.734e-03 5.626e-04]  [3 -16 71]
 NS 156-4  5.330e+02  [-133 2.234e-07 1.768e-04 6.756e-04]  [3 -16 72]
 NS 156-5s 5.336e+02  [-168 3.592e-09 2.843e-06 5.013e-04]  [3 -16 69]
 NS 157-1  5.343e+02  [0 1.000e+00 7.914e+02 3.297e-04]  [2 -17 37]
 NS 157-2  5.351e+02  [-65 5.204e-04 4.118e-01 2.100e-04]  [4 -16 76]
 NS 157-3  5.357e+02  [-100 9.602e-06 7.599e-03 5.540e-04]  [3 -16 69]
 NS 157-4  5.363e+02  [-133 2.149e-07 1.700e-04 6.703e-04]  [3 -16 71]
 NS 157-5  5.369e+02  [-169 3.388e-09 2.681e-06 5.001e-04]  [3 -16 70]
 NS 158-1  5.374e+02  [0 1.000e+00 7.905e+02 3.253e-04]  [2 -17 64]
 NS 158-2  5.381e+02  [-65 5.121e-04 4.049e-01 2.078e-04]  [4 -16 76]
 NS 158-3  5.387e+02  [-100 9.442e-06 7.464e-03 5.465e-04]  [3 -16 71]
 NS 158-4  5.394e+02  [-133 2.063e-07 1.631e-04 6.624e-04]  [3 -16 69]
 NS 158-5s 5.400e+02  [-169 3.180e-09 2.514e-06 5.015e-04]  [3 -16 68]
 NS 159-1  5.408e+02  [0 1.000e+00 7.889e+02 3.209e-04]  [2 -17 37]
 NS 159-2  5.415e+02  [-65 5.044e-04 3.979e-01 2.057e-04]  [4 -16 74]
 NS 159-3  5.421e+02  [-100 9.290e-06 7.329e-03 5.387e-04]  [3 -16 71]
 NS 159-4  5.427e+02  [-134 1.971e-07 1.555e-04 6.588e-04]  [3 -16 69]
 NS 159-5  5.433e+02  [-170 2.981e-09 2.351e-06 5.047e-04]  [3 -16 68]
 NS 160-1  5.439e+02  [0 1.000e+00 7.865e+02 3.166e-04]  [2 -17 70]
 NS 160-2  5.448e+02  [-66 4.971e-04 3.909e-01 2.037e-04]  [4 -16 72]
 NS 160-3  5.454e+02  [-100 9.155e-06 7.200e-03 5.264e-04]  [3 -16 70]
 NS 160-4  5.460e+02  [-134 1.884e-07 1.482e-04 6.553e-04]  [3 -16 69]
 NS 160-5s 5.466e+02  [-171 2.814e-09 2.213e-06 5.321e-04]  [3 -16 68]
 NS 161-1  5.474e+02  [0 1.000e+00 7.832e+02 3.124e-04]  [2 -17 40]
 NS 161-2  5.482e+02  [-66 4.902e-04 3.839e-01 2.018e-04]  [4 -16 75]
 NS 161-3  5.488e+02  [-100 9.036e-06 7.077e-03 5.166e-04]  [3 -16 69]
 NS 161-4  5.493e+02  [-134 1.802e-07 1.411e-04 6.526e-04]  [3 -16 70]
 NS 161-5  5.499e+02  [-171 2.672e-09 2.093e-06 5.354e-04]  [3 -16 66]
 NS 162-1  5.505e+02  [0 1.000e+00 7.792e+02 3.082e-04]  [2 -17 64]
 NS 162-2  5.512e+02  [-66 4.837e-04 3.769e-01 1.997e-04]  [4 -16 78]
 NS 162-3  5.518e+02  [-100 8.916e-06 6.947e-03 5.078e-04]  [3 -15 73]
 NS 162-4  5.524e+02  [-135 1.725e-07 1.344e-04 6.508e-04]  [3 -16 68]
 NS 162-5s 5.530e+02  [-171 2.548e-09 1.985e-06 5.388e-04]  [3 -16 65]
 NS 163-1  5.538e+02  [0 1.000e+00 7.743e+02 3.041e-04]  [2 -17 39]
 NS 163-2  5.545e+02  [-66 4.776e-04 3.698e-01 1.978e-04]  [4 -16 73]
 NS 163-3  5.551e+02  [-101 8.816e-06 6.826e-03 4.980e-04]  [3 -15 69]
 NS 163-4  5.557e+02  [-135 1.650e-07 1.278e-04 6.471e-04]  [3 -16 71]
 NS 163-5  5.563e+02  [-172 2.430e-09 1.881e-06 5.434e-04]  [3 -16 69]
 NS 164-1  5.568e+02  [0 1.000e+00 7.686e+02 3.001e-04]  [2 -17 63]
 NS 164-2  5.575e+02  [-66 4.718e-04 3.626e-01 1.958e-04]  [4 -16 75]
 NS 164-3  5.581e+02  [-101 8.711e-06 6.696e-03 4.899e-04]  [3 -15 70]
 NS 164-4  5.587e+02  [-136 1.584e-07 1.217e-04 6.402e-04]  [3 -16 72]
 NS 164-5s 5.593e+02  [-172 2.312e-09 1.777e-06 5.491e-04]  [3 -16 69]
 NS 165-1  5.602e+02  [0 1.000e+00 7.621e+02 2.961e-04]  [2 -18 41]
 NS 165-2  5.608e+02  [-66 4.663e-04 3.554e-01 9.949e-04]  [3 -16 72]
 NS 165-3  5.614e+02  [-101 8.586e-06 6.544e-03 4.959e-04]  [3 -15 67]
 NS 165-4  5.620e+02  [-136 1.514e-07 1.154e-04 6.767e-04]  [3 -16 70]
 NS 165-5  5.626e+02  [-173 2.206e-09 1.681e-06 5.914e-04]  [3 -16 68]
 NS 166-1  5.632e+02  [0 1.000e+00 7.549e+02 2.923e-04]  [2 -18 69]
 NS 166-2  5.638e+02  [-66 4.611e-04 3.481e-01 9.855e-04]  [3 -16 71]
 NS 166-3  5.644e+02  [-101 8.480e-06 6.401e-03 4.922e-04]  [3 -15 66]
 NS 166-4  5.650e+02  [-136 1.459e-07 1.102e-04 6.667e-04]  [3 -16 73]
 NS 166-5s 5.656e+02  [-173 2.123e-09 1.603e-06 5.956e-04]  [3 -16 70]
 NS 167-1  5.664e+02  [0 1.000e+00 7.468e+02 2.884e-04]  [2 -18 41]
 NS 167-2  5.670e+02  [-66 4.562e-04 3.407e-01 9.768e-04]  [3 -16 67]
 NS 167-3  5.676e+02  [-101 8.355e-06 6.239e-03 4.899e-04]  [3 -15 70]
 NS 167-4  5.682e+02  [-137 1.402e-07 1.047e-04 6.614e-04]  [3 -16 71]
 NS 167-5  5.688e+02  [-173 2.041e-09 1.524e-06 5.964e-04]  [3 -16 67]
