---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  4.754e+02  [-47 4.254e-03 7.210e-01 6.673e-04]  [3 -16 76]
 NS 112-3  4.761e+02  [-82 7.303e-05 1.238e-02 8.351e-04]  [3 -15 74]
 NS 112-4  4.768e+02  [-114 1.901e-06 3.221e-04 8.033e-04]  [3 -16 72]
 NS 112-5s 4.778e+02  [-140 8.990e-08 1.524e-05 2.480e-04]  [4 -15 79]
 NS 113-1  4.788e+02  [0 1.000e+00 1.921e+02 5.879e-04]  [2 -16 47]
 NS 113-2  4.797e+02  [-48 3.835e-03 7.367e-01 6.837e-04]  [3 -16 77]
 NS 113-3  4.805e+02  [-83 6.662e-05 1.280e-02 8.455e-04]  [3 -15 75]
 NS 113-4  4.814e+02  [-115 1.728e-06 3.320e-04 8.379e-04]  [3 -16 80]
 NS 113-5  4.824e+02  [-141 8.050e-08 1.546e-05 2.484e-04]  [4 -15 79]
 NS 114-1  4.831e+02  [0 1.000e+00 2.146e+02 5.763e-04]  [2 -16 74]
 NS 114-2  4.840e+02  [-49 3.493e-03 7.498e-01 7.007e-04]  [3 -16 77]
 NS 114-3  4.848e+02  [-84 6.142e-05 1.318e-02 8.541e-04]  [3 -15 76]
 NS 114-4  4.855e+02  [-115 1.592e-06 3.418e-04 8.683e-04]  [3 -15 73]
 NS 114-5s 4.865e+02  [-142 7.288e-08 1.564e-05 2.494e-04]  [4 -15 78]
 NS 115-1  4.876e+02  [0 1.000e+00 2.370e+02 5.661e-04]  [2 -16 47]
 NS 115-2  4.885e+02  [-49 3.207e-03 7.601e-01 7.183e-04]  [3 -16 78]
 NS 115-3  4.892e+02  [-84 5.707e-05 1.353e-02 8.615e-04]  [3 -15 73]
 NS 115-4  4.900e+02  [-116 1.484e-06 3.517e-04 8.950e-04]  [3 -15 77]
 NS 115-5  4.910e+02  [-143 6.651e-08 1.577e-05 2.477e-04]  [4 -15 79]
 NS 116-1  4.917e+02  [0 1.000e+00 2.593e+02 5.571e-04]  [2 -16 71]
 NS 116-2  4.926e+02  [-50 2.961e-03 7.679e-01 7.349e-04]  [3 -16 77]
 NS 116-3  4.934e+02  [-85 5.329e-05 1.382e-02 8.658e-04]  [3 -15 77]
 NS 116-4  4.943e+02  [-117 1.392e-06 3.610e-04 9.223e-04]  [3 -15 78]
 NS 116-5s 4.953e+02  [-144 6.095e-08 1.581e-05 2.442e-04]  [4 -15 79]
 NS 117-1  4.963e+02  [0 1.000e+00 2.814e+02 5.490e-04]  [2 -16 46]
 NS 117-2  4.972e+02  [-51 2.747e-03 7.731e-01 7.529e-04]  [3 -16 76]
 NS 117-3  4.979e+02  [-86 5.000e-05 1.407e-02 8.704e-04]  [3 -15 74]
 NS 117-4  4.987e+02  [-117 1.313e-06 3.695e-04 9.446e-04]  [3 -15 72]
 NS 117-5  4.997e+02  [-145 5.595e-08 1.574e-05 2.456e-04]  [4 -15 80]
 NS 118-1  5.003e+02  [0 1.000e+00 3.033e+02 5.415e-04]  [2 -16 68]
 NS 118-2  5.012e+02  [-51 2.557e-03 7.756e-01 7.713e-04]  [3 -16 76]
 NS 118-3  5.021e+02  [-86 4.708e-05 1.428e-02 8.737e-04]  [3 -15 78]
 NS 118-4  5.029e+02  [-118 1.245e-06 3.775e-04 9.628e-04]  [3 -15 78]
 NS 118-5s 5.040e+02  [-145 5.151e-08 1.562e-05 2.400e-04]  [4 -15 80]
 NS 119-1  5.050e+02  [0 1.000e+00 3.250e+02 5.344e-04]  [2 -16 47]
 NS 119-2  5.058e+02  [-52 2.387e-03 7.757e-01 7.901e-04]  [3 -16 76]
 NS 119-3  5.065e+02  [-87 4.445e-05 1.445e-02 8.755e-04]  [3 -15 75]
 NS 119-4  5.073e+02  [-118 1.184e-06 3.846e-04 9.767e-04]  [3 -15 75]
 NS 119-5  5.083e+02  [-146 4.759e-08 1.547e-05 2.376e-04]  [4 -15 78]
 NS 120-1  5.090e+02  [0 1.000e+00 3.464e+02 5.277e-04]  [2 -16 73]
 NS 120-2  5.099e+02  [-53 2.232e-03 7.733e-01 8.094e-04]  [3 -16 79]
 NS 120-3  5.108e+02  [-87 4.209e-05 1.458e-02 8.766e-04]  [3 -15 79]
 NS 120-4  5.116e+02  [-118 1.128e-06 3.907e-04 9.874e-04]  [3 -15 75]
 NS 120-5s 5.126e+02  [-147 4.404e-08 1.526e-05 2.345e-04]  [4 -15 80]
 NS 121-1  5.136e+02  [0 1.000e+00 3.676e+02 5.213e-04]  [2 -16 49]
 NS 121-2  5.145e+02  [-53 2.092e-03 7.688e-01 8.293e-04]  [3 -16 78]
 NS 121-3  5.152e+02  [-87 3.991e-05 1.467e-02 8.756e-04]  [3 -15 72]
 NS 121-4  5.160e+02  [-119 1.075e-06 3.953e-04 9.978e-04]  [3 -15 77]
 NS 121-5  5.170e+02  [-147 4.087e-08 1.502e-05 2.310e-04]  [4 -15 79]
 NS 122-1  5.177e+02  [0 1.000e+00 3.885e+02 5.151e-04]  [2 -16 70]
 NS 122-2  5.185e+02  [-54 1.963e-03 7.625e-01 8.494e-04]  [3 -15 77]
 NS 122-3  5.194e+02  [-88 3.790e-05 1.472e-02 8.727e-04]  [3 -15 77]
 NS 122-4  5.203e+02  [-119 1.026e-06 3.986e-04 2.042e-04]  [4 -16 79]
 NS 122-5s 5.213e+02  [-148 3.784e-08 1.470e-05 2.221e-04]  [4 -16 79]
 NS 123-1  5.223e+02  [0 1.000e+00 4.090e+02 5.091e-04]  [2 -16 47]
 NS 123-2  5.231e+02  [-54 1.844e-03 7.544e-01 8.696e-04]  [3 -15 74]
 NS 123-3  5.240e+02  [-88 3.607e-05 1.475e-02 8.674e-04]  [3 -15 78]
 NS 123-4  5.249e+02  [-120 9.800e-07 4.009e-04 2.049e-04]  [4 -16 80]
 NS 123-5  5.259e+02  [-149 3.511e-08 1.436e-05 2.193e-04]  [4 -16 80]
 NS 124-1  5.267e+02  [0 1.000e+00 4.293e+02 5.032e-04]  [2 -16 73]
 NS 124-2  5.276e+02  [-55 1.735e-03 7.448e-01 8.904e-04]  [3 -15 80]
 NS 124-3  5.285e+02  [-89 3.436e-05 1.475e-02 8.605e-04]  [3 -15 80]
 NS 124-4  5.294e+02  [-120 9.362e-07 4.019e-04 2.052e-04]  [4 -16 78]
 NS 124-5s 5.304e+02  [-149 3.255e-08 1.397e-05 2.155e-04]  [4 -16 79]
 NS 125-1  5.314e+02  [0 1.000e+00 4.492e+02 4.974e-04]  [2 -16 43]
 NS 125-2  5.322e+02  [-55 1.634e-03 7.339e-01 9.111e-04]  [3 -15 76]
 NS 125-3  5.331e+02  [-89 3.277e-05 1.472e-02 8.526e-04]  [3 -15 78]
 NS 125-4  5.339e+02  [-120 8.944e-07 4.018e-04 2.053e-04]  [4 -16 77]
 NS 125-5  5.349e+02  [-150 3.003e-08 1.349e-05 2.118e-04]  [4 -16 78]
 NS 126-1  5.356e+02  [0 1.000e+00 4.688e+02 4.917e-04]  [2 -16 68]
 NS 126-2  5.364e+02  [-56 1.540e-03 7.219e-01 9.322e-04]  [3 -15 76]
 NS 126-3  5.372e+02  [-90 3.127e-05 1.466e-02 9.856e-04]  [3 -14 75]
 NS 126-4  5.380e+02  [-121 8.537e-07 4.002e-04 2.111e-04]  [4 -16 76]
 NS 126-5s 5.389e+02  [-151 2.742e-08 1.285e-05 9.724e-04]  [3 -15 73]
 NS 127-1  5.398e+02  [0 1.000e+00 4.879e+02 4.860e-04]  [2 -16 42]
 NS 127-2  5.406e+02  [-56 1.453e-03 7.091e-01 9.533e-04]  [3 -15 73]
 NS 127-3  5.413e+02  [-90 2.987e-05 1.458e-02 9.608e-04]  [3 -14 73]
 NS 127-4  5.423e+02  [-121 8.163e-07 3.983e-04 2.096e-04]  [4 -16 80]
 NS 127-5  5.431e+02  [-151 2.536e-08 1.237e-05 9.531e-04]  [3 -15 73]
 NS 128-1  5.438e+02  [0 1.000e+00 5.067e+02 4.804e-04]  [2 -16 69]
 NS 128-2  5.447e+02  [-57 1.373e-03 6.956e-01 9.746e-04]  [3 -15 79]
 NS 128-3  5.454e+02  [-90 2.856e-05 1.447e-02 9.297e-04]  [3 -15 75]
 NS 128-4  5.464e+02  [-122 7.807e-07 3.956e-04 2.053e-04]  [4 -16 79]
 NS 128-5s 5.471e+02  [-152 2.344e-08 1.188e-05 9.327e-04]  [3 -15 69]
 NS 129-1  5.479e+02  [0 1.000e+00 5.250e+02 4.748e-04]  [2 -16 41]
 NS 129-2  5.487e+02  [-57 1.298e-03 6.816e-01 9.956e-04]  [3 -15 72]
 NS 129-3  5.494e+02  [-91 2.731e-05 1.434e-02 9.040e-04]  [3 -15 74]
 NS 129-4  5.502e+02  [-122 7.464e-07 3.919e-04 9.967e-04]  [3 -15 75]
 NS 129-5  5.511e+02  [-153 2.166e-08 1.137e-05 9.180e-04]  [3 -15 75]
 NS 130-1  5.518e+02  [0 1.000e+00 5.429e+02 4.692e-04]  [2 -17 69]
 NS 130-2  5.527e+02  [-58 1.229e-03 6.675e-01 2.097e-04]  [4 -16 80]
 NS 130-3  5.535e+02  [-91 2.615e-05 1.420e-02 7.149e-04]  [3 -15 75]
 NS 130-4  5.543e+02  [-122 7.256e-07 3.939e-04 9.754e-04]  [3 -15 74]
 NS 130-5s 5.551e+02  [-154 1.992e-08 1.081e-05 8.953e-04]  [3 -15 76]
 NS 131-1  5.561e+02  [0 1.000e+00 5.603e+02 4.636e-04]  [2 -17 46]
 NS 131-2  5.570e+02  [-58 1.166e-03 6.532e-01 2.130e-04]  [4 -16 81]
 NS 131-3  5.579e+02  [-92 2.502e-05 1.402e-02 7.235e-04]  [3 -15 79]
 NS 131-4  5.587e+02  [-123 6.937e-07 3.887e-04 9.676e-04]  [3 -15 72]
 NS 131-5  5.595e+02  [-154 1.833e-08 1.027e-05 8.742e-04]  [3 -15 75]
 NS 132-1  5.602e+02  [0 1.000e+00 5.773e+02 4.581e-04]  [2 -17 70]
 NS 132-2  5.612e+02  [-59 1.107e-03 6.391e-01 2.161e-04]  [4 -16 79]
 NS 132-3  5.620e+02  [-92 2.396e-05 1.383e-02 7.121e-04]  [3 -15 77]
 NS 132-4  5.628e+02  [-123 6.621e-07 3.822e-04 9.401e-04]  [3 -15 72]
 NS 132-5s 5.636e+02  [-155 1.697e-08 9.797e-06 8.474e-04]  [3 -15 75]
 NS 133-1  5.646e+02  [0 1.000e+00 5.937e+02 4.527e-04]  [2 -17 51]
 NS 133-2  5.654e+02  [-59 1.053e-03 6.252e-01 2.192e-04]  [4 -16 75]
 NS 133-3  5.663e+02  [-92 2.295e-05 1.363e-02 6.995e-04]  [3 -15 77]
 NS 133-4  5.671e+02  [-123 6.320e-07 3.752e-04 9.113e-04]  [3 -15 73]
 NS 133-5  5.679e+02  [-156 1.574e-08 9.345e-06 8.137e-04]  [3 -15 76]
 NS 134-1  5.686e+02  [0 1.000e+00 6.097e+02 4.472e-04]  [2 -17 72]
 NS 134-2  5.696e+02  [-59 1.003e-03 6.116e-01 2.217e-04]  [4 -16 79]
 NS 134-3  5.703e+02  [-93 2.200e-05 1.341e-02 6.869e-04]  [3 -15 74]
 NS 134-4  5.712e+02  [-124 6.037e-07 3.680e-04 8.793e-04]  [3 -15 77]
 NS 134-5s 5.721e+02  [-156 1.467e-08 8.944e-06 7.764e-04]  [3 -15 79]
 NS 135-1  5.731e+02  [0 1.000e+00 6.251e+02 4.417e-04]  [2 -17 46]
 NS 135-2  5.739e+02  [-60 9.573e-04 5.984e-01 2.244e-04]  [4 -16 75]
 NS 135-3  5.746e+02  [-93 2.110e-05 1.319e-02 6.748e-04]  [3 -16 77]
 NS 135-4  5.754e+02  [-124 5.771e-07 3.607e-04 8.527e-04]  [3 -15 75]
 NS 135-5  5.762e+02  [-157 1.369e-08 8.558e-06 7.456e-04]  [3 -16 74]
 NS 136-1  5.770e+02  [0 1.000e+00 6.399e+02 4.362e-04]  [2 -17 72]
 NS 136-2  5.780e+02  [-60 9.150e-04 5.855e-01 2.266e-04]  [4 -16 81]
 NS 136-3  5.788e+02  [-93 2.027e-05 1.297e-02 6.609e-04]  [3 -16 77]
 NS 136-4  5.796e+02  [-125 5.521e-07 3.533e-04 7.886e-04]  [3 -16 76]
 NS 136-5s 5.805e+02  [-157 1.280e-08 8.193e-06 7.166e-04]  [3 -16 77]
 NS 137-1  5.815e+02  [0 1.000e+00 6.542e+02 4.308e-04]  [2 -17 48]
 NS 137-2  5.824e+02  [-61 8.760e-04 5.731e-01 2.317e-04]  [4 -16 77]
 NS 137-3  5.830e+02  [-94 1.949e-05 1.275e-02 6.470e-04]  [3 -16 71]
 NS 137-4  5.838e+02  [-125 5.285e-07 3.457e-04 7.823e-04]  [3 -16 75]
 NS 137-5  5.847e+02  [-158 1.201e-08 7.856e-06 6.936e-04]  [3 -16 76]
 NS 138-1  5.854e+02  [0 1.000e+00 6.679e+02 4.254e-04]  [2 -17 74]
 NS 138-2  5.864e+02  [-61 8.402e-04 5.612e-01 2.324e-04]  [4 -16 81]
 NS 138-3  5.871e+02  [-94 1.873e-05 1.251e-02 6.363e-04]  [3 -15 74]
 NS 138-4  5.880e+02  [-125 5.021e-07 3.354e-04 7.922e-04]  [3 -15 69]
 NS 138-5s 5.888e+02  [-158 1.129e-08 7.538e-06 6.787e-04]  [3 -16 76]
 NS 139-1  5.899e+02  [0 1.000e+00 6.810e+02 4.200e-04]  [2 -17 48]
 NS 139-2  5.907e+02  [-61 8.073e-04 5.498e-01 2.326e-04]  [4 -16 75]
 NS 139-3  5.914e+02  [-94 1.800e-05 1.225e-02 6.469e-04]  [3 -15 70]
 NS 139-4  5.921e+02  [-126 4.799e-07 3.268e-04 7.635e-04]  [3 -15 75]
 NS 139-5  5.929e+02  [-159 1.059e-08 7.214e-06 6.565e-04]  [3 -16 72]
 NS 140-1  5.935e+02  [0 1.000e+00 6.935e+02 4.146e-04]  [2 -17 66]
 NS 140-2  5.944e+02  [-62 7.769e-04 5.388e-01 2.339e-04]  [4 -16 78]
 NS 140-3  5.951e+02  [-95 1.728e-05 1.198e-02 6.493e-04]  [3 -15 71]
 NS 140-4  5.959e+02  [-126 4.578e-07 3.175e-04 7.312e-04]  [3 -16 75]
 NS 140-5s 5.968e+02  [-160 9.917e-09 6.877e-06 6.358e-04]  [3 -16 76]
 NS 141-1  5.977e+02  [0 1.000e+00 7.053e+02 4.095e-04]  [2 -17 44]
 NS 141-2  5.986e+02  [-62 7.491e-04 5.284e-01 2.344e-04]  [4 -16 77]
 NS 141-3  5.994e+02  [-95 1.661e-05 1.171e-02 5.991e-04]  [3 -16 75]
 NS 141-4  6.001e+02  [-127 4.362e-07 3.076e-04 7.211e-04]  [3 -16 72]
 NS 141-5  6.010e+02  [-160 9.259e-09 6.531e-06 6.106e-04]  [3 -16 76]
 NS 142-1  6.016e+02  [0 1.000e+00 7.165e+02 4.040e-04]  [2 -17 65]
 NS 142-2  6.026e+02  [-62 7.232e-04 5.182e-01 2.359e-04]  [4 -16 80]
 NS 142-3  6.033e+02  [-95 1.596e-05 1.143e-02 5.910e-04]  [3 -16 74]
 NS 142-4  6.041e+02  [-127 4.159e-07 2.980e-04 7.127e-04]  [3 -16 74]
 NS 142-5s 6.049e+02  [-161 8.676e-09 6.216e-06 5.953e-04]  [3 -16 74]
 NS 143-1  6.059e+02  [0 1.000e+00 7.270e+02 3.987e-04]  [2 -17 46]
 NS 143-2  6.068e+02  [-63 6.995e-04 5.085e-01 2.365e-04]  [4 -16 78]
 NS 143-3  6.075e+02  [-96 1.535e-05 1.116e-02 5.856e-04]  [3 -16 74]
 NS 143-4  6.083e+02  [-128 3.965e-07 2.883e-04 7.070e-04]  [3 -16 74]
 NS 143-5  6.090e+02  [-161 8.122e-09 5.905e-06 5.753e-04]  [3 -16 72]
 NS 144-1  6.097e+02  [0 1.000e+00 7.369e+02 3.935e-04]  [2 -17 70]
 NS 144-2  6.106e+02  [-63 6.775e-04 4.992e-01 2.370e-04]  [4 -16 77]
 NS 144-3  6.114e+02  [-96 1.477e-05 1.088e-02 5.828e-04]  [3 -16 75]
 NS 144-4  6.121e+02  [-128 3.780e-07 2.785e-04 7.038e-04]  [3 -16 73]
 NS 144-5s 6.130e+02  [-162 7.619e-09 5.614e-06 5.574e-04]  [3 -16 75]
 NS 145-1  6.139e+02  [0 1.000e+00 7.460e+02 3.883e-04]  [2 -17 41]
 NS 145-2  6.148e+02  [-63 6.572e-04 4.903e-01 2.371e-04]  [4 -16 79]
 NS 145-3  6.155e+02  [-96 1.421e-05 1.060e-02 5.829e-04]  [3 -16 74]
 NS 145-4  6.163e+02  [-128 3.603e-07 2.688e-04 7.024e-04]  [3 -16 74]
 NS 145-5  6.171e+02  [-162 7.145e-09 5.331e-06 5.425e-04]  [3 -16 75]
 NS 146-1  6.178e+02  [0 1.000e+00 7.545e+02 3.832e-04]  [2 -17 75]
 NS 146-2  6.189e+02  [-63 6.384e-04 4.817e-01 2.370e-04]  [4 -16 81]
 NS 146-3  6.196e+02  [-97 1.367e-05 1.032e-02 5.848e-04]  [3 -16 74]
 NS 146-4  6.203e+02  [-129 3.431e-07 2.589e-04 6.934e-04]  [3 -16 72]
 NS 146-5s 6.211e+02  [-163 6.699e-09 5.054e-06 5.336e-04]  [3 -16 75]
 NS 147-1  6.220e+02  [0 1.000e+00 7.622e+02 3.781e-04]  [2 -17 44]
 NS 147-2  6.230e+02  [-64 6.210e-04 4.734e-01 2.367e-04]  [4 -16 81]
 NS 147-3  6.238e+02  [-97 1.317e-05 1.004e-02 5.872e-04]  [3 -16 74]
 NS 147-4  6.247e+02  [-129 3.262e-07 2.487e-04 6.913e-04]  [3 -16 77]
 NS 147-5  6.255e+02  [-164 6.276e-09 4.783e-06 5.261e-04]  [3 -17 74]
 NS 148-1  6.261e+02  [0 1.000e+00 7.692e+02 3.730e-04]  [2 -17 67]
 NS 148-2  6.271e+02  [-64 6.049e-04 4.653e-01 2.361e-04]  [4 -16 81]
 NS 148-3  6.279e+02  [-97 1.270e-05 9.766e-03 5.899e-04]  [3 -16 76]
 NS 148-4  6.288e+02  [-130 3.102e-07 2.386e-04 6.871e-04]  [3 -16 79]
 NS 148-5s 6.296e+02  [-164 5.868e-09 4.514e-06 5.241e-04]  [3 -17 77]
 NS 149-1  6.306e+02  [0 1.000e+00 7.755e+02 3.680e-04]  [2 -17 45]
 NS 149-2  6.316e+02  [-64 5.900e-04 4.575e-01 2.354e-04]  [4 -16 82]
 NS 149-3  6.324e+02  [-98 1.225e-05 9.502e-03 5.919e-04]  [3 -16 76]
 NS 149-4  6.332e+02  [-130 2.956e-07 2.292e-04 6.824e-04]  [3 -16 76]
 NS 149-5  6.341e+02  [-165 5.479e-09 4.248e-06 5.278e-04]  [3 -17 76]
 NS 150-1  6.348e+02  [0 1.000e+00 7.810e+02 3.631e-04]  [2 -17 72]
 NS 150-2  6.357e+02  [-64 5.761e-04 4.499e-01 2.343e-04]  [4 -16 78]
 NS 150-3  6.365e+02  [-98 1.183e-05 9.241e-03 5.932e-04]  [3 -16 75]
 NS 150-4  6.372e+02  [-130 2.822e-07 2.204e-04 6.767e-04]  [3 -16 73]
 NS 150-5s 6.380e+02  [-165 5.142e-09 4.016e-06 5.185e-04]  [3 -17 73]
 NS 151-1  6.390e+02  [0 1.000e+00 7.857e+02 3.582e-04]  [2 -17 45]
 NS 151-2  6.400e+02  [-64 5.632e-04 4.425e-01 2.333e-04]  [4 -16 79]
 NS 151-3  6.408e+02  [-98 1.144e-05 8.986e-03 5.950e-04]  [3 -16 76]
 NS 151-4  6.416e+02  [-131 2.694e-07 2.116e-04 6.720e-04]  [3 -16 76]
 NS 151-5  6.425e+02  [-166 4.820e-09 3.787e-06 5.156e-04]  [3 -17 76]
 NS 152-1  6.431e+02  [0 1.000e+00 7.897e+02 3.534e-04]  [2 -17 69]
 NS 152-2  6.441e+02  [-65 5.512e-04 4.353e-01 2.318e-04]  [4 -16 81]
 NS 152-3  6.449e+02  [-99 1.106e-05 8.734e-03 5.917e-04]  [3 -16 78]
 NS 152-4  6.456e+02  [-131 2.568e-07 2.028e-04 6.680e-04]  [3 -16 73]
 NS 152-5s 6.465e+02  [-166 4.508e-09 3.560e-06 5.101e-04]  [3 -17 75]
 NS 153-1  6.475e+02  [0 1.000e+00 7.928e+02 3.486e-04]  [2 -17 49]
 NS 153-2  6.485e+02  [-65 5.401e-04 4.282e-01 2.300e-04]  [4 -16 80]
 NS 153-3  6.493e+02  [-99 1.070e-05 8.486e-03 5.865e-04]  [3 -16 75]
 NS 153-4  6.502e+02  [-132 2.446e-07 1.940e-04 6.641e-04]  [3 -16 77]
 NS 153-5  6.511e+02  [-167 4.210e-09 3.338e-06 5.088e-04]  [3 -17 77]
 NS 154-1  6.518e+02  [0 1.000e+00 7.952e+02 3.439e-04]  [2 -17 72]
 NS 154-2  6.529e+02  [-65 5.297e-04 4.212e-01 2.282e-04]  [4 -16 82]
 NS 154-3  6.536e+02  [-99 1.036e-05 8.239e-03 5.833e-04]  [3 -16 75]
 NS 154-4  6.544e+02  [-132 2.330e-07 1.853e-04 6.602e-04]  [3 -16 73]
 NS 154-5s 6.552e+02  [-168 3.930e-09 3.125e-06 5.036e-04]  [3 -17 75]
 NS 155-1  6.562e+02  [0 1.000e+00 7.968e+02 3.392e-04]  [2 -17 47]
 NS 155-2  6.572e+02  [-65 5.200e-04 4.144e-01 2.271e-04]  [4 -16 80]
 NS 155-3  6.580e+02  [-99 1.004e-05 8.001e-03 5.795e-04]  [3 -16 74]
 NS 155-4  6.587e+02  [-133 2.220e-07 1.769e-04 6.563e-04]  [3 -16 73]
 NS 155-5  6.595e+02  [-168 3.665e-09 2.920e-06 5.000e-04]  [3 -17 74]
 NS 156-1  6.602e+02  [0 1.000e+00 7.976e+02 3.347e-04]  [2 -17 67]
 NS 156-2  6.612e+02  [-65 5.110e-04 4.076e-01 2.241e-04]  [4 -16 81]
 NS 156-3  6.620e+02  [-100 9.739e-06 7.768e-03 5.731e-04]  [3 -16 74]
 NS 156-4  6.627e+02  [-133 2.116e-07 1.687e-04 6.517e-04]  [3 -16 74]
 NS 156-5s 6.635e+02  [-169 3.414e-09 2.723e-06 4.984e-04]  [3 -17 75]
 NS 157-1  6.645e+02  [0 1.000e+00 7.976e+02 3.301e-04]  [2 -17 48]
 NS 157-2  6.655e+02  [-65 5.025e-04 4.008e-01 2.206e-04]  [4 -16 79]
 NS 157-3  6.662e+02  [-100 9.444e-06 7.532e-03 5.665e-04]  [3 -16 74]
 NS 157-4  6.671e+02  [-133 2.017e-07 1.608e-04 6.463e-04]  [3 -16 75]
 NS 157-5  6.678e+02  [-169 3.172e-09 2.530e-06 5.306e-04]  [3 -16 73]
 NS 158-1  6.685e+02  [0 1.000e+00 7.968e+02 3.256e-04]  [2 -17 70]
 NS 158-2  6.695e+02  [-66 4.945e-04 3.940e-01 2.192e-04]  [4 -16 81]
 NS 158-3  6.703e+02  [-100 9.170e-06 7.306e-03 5.588e-04]  [3 -16 75]
 NS 158-4  6.711e+02  [-134 1.928e-07 1.536e-04 6.395e-04]  [3 -16 76]
 NS 158-5s 6.717e+02  [-170 2.946e-09 2.347e-06 5.237e-04]  [3 -17 64]
 NS 159-1  6.727e+02  [0 1.000e+00 7.951e+02 3.213e-04]  [2 -17 46]
 NS 159-2  6.737e+02  [-66 4.871e-04 3.873e-01 2.165e-04]  [4 -16 79]
 NS 159-3  6.744e+02  [-100 8.918e-06 7.090e-03 5.499e-04]  [3 -16 74]
 NS 159-4  6.753e+02  [-134 1.838e-07 1.461e-04 6.332e-04]  [3 -16 76]
 NS 159-5  6.760e+02  [-171 2.731e-09 2.172e-06 5.195e-04]  [3 -17 72]
 NS 160-1  6.767e+02  [0 1.000e+00 7.926e+02 3.169e-04]  [2 -17 73]
 NS 160-2  6.777e+02  [-66 4.801e-04 3.805e-01 2.138e-04]  [4 -16 81]
 NS 160-3  6.786e+02  [-101 8.681e-06 6.881e-03 5.396e-04]  [3 -16 78]
 NS 160-4  6.795e+02  [-135 1.747e-07 1.385e-04 6.268e-04]  [3 -16 78]
 NS 160-5s 6.800e+02  [-171 2.537e-09 2.011e-06 5.112e-04]  [3 -17 64]
 NS 161-1  6.810e+02  [0 1.000e+00 7.893e+02 3.127e-04]  [2 -17 46]
 NS 161-2  6.819e+02  [-66 4.735e-04 3.738e-01 2.110e-04]  [4 -16 78]
 NS 161-3  6.827e+02  [-101 8.459e-06 6.677e-03 5.285e-04]  [3 -16 74]
 NS 161-4  6.835e+02  [-135 1.651e-07 1.303e-04 6.204e-04]  [3 -17 74]
 NS 161-5  6.843e+02  [-172 2.343e-09 1.850e-06 5.081e-04]  [3 -17 71]
 NS 162-1  6.850e+02  [0 1.000e+00 7.852e+02 3.085e-04]  [2 -17 72]
 NS 162-2  6.859e+02  [-66 4.673e-04 3.670e-01 2.079e-04]  [4 -16 80]
 NS 162-3  6.868e+02  [-101 8.258e-06 6.484e-03 5.176e-04]  [3 -16 76]
 NS 162-4  6.877e+02  [-136 1.563e-07 1.227e-04 6.127e-04]  [3 -17 78]
 NS 162-5s 6.883e+02  [-173 2.167e-09 1.702e-06 5.060e-04]  [3 -17 66]
 NS 163-1  6.893e+02  [0 1.000e+00 7.803e+02 3.044e-04]  [2 -17 46]
 NS 163-2  6.902e+02  [-66 4.615e-04 3.601e-01 2.049e-04]  [4 -16 79]
 NS 163-3  6.910e+02  [-101 8.076e-06 6.302e-03 5.039e-04]  [3 -16 74]
 NS 163-4  6.918e+02  [-136 1.487e-07 1.161e-04 6.036e-04]  [3 -17 74]
 NS 163-5  6.925e+02  [-173 2.012e-09 1.570e-06 5.044e-04]  [3 -17 71]
 NS 164-1  6.933e+02  [0 1.000e+00 7.746e+02 3.004e-04]  [2 -17 74]
 NS 164-2  6.943e+02  [-66 4.560e-04 3.532e-01 2.017e-04]  [4 -16 82]
 NS 164-3  6.951e+02  [-102 7.901e-06 6.120e-03 4.886e-04]  [3 -16 77]
 NS 164-4  6.960e+02  [-136 1.418e-07 1.099e-04 5.980e-04]  [3 -17 80]
 NS 164-5s 6.968e+02  [-174 1.890e-09 1.464e-06 5.042e-04]  [3 -17 74]
 NS 165-1  6.978e+02  [0 1.000e+00 7.680e+02 2.965e-04]  [2 -17 50]
 NS 165-2  6.989e+02  [-66 4.508e-04 3.462e-01 1.985e-04]  [4 -16 82]
 NS 165-3  6.997e+02  [-102 7.736e-06 5.942e-03 4.727e-04]  [3 -16 79]
 NS 165-4  7.005e+02  [-137 1.351e-07 1.038e-04 5.926e-04]  [3 -17 77]
 NS 165-5  7.012e+02  [-175 1.777e-09 1.365e-06 5.066e-04]  [3 -17 69]
 NS 166-1  7.019e+02  [0 1.000e+00 7.607e+02 2.926e-04]  [2 -17 70]
 NS 166-2  7.029e+02  [-67 4.458e-04 3.391e-01 1.951e-04]  [4 -16 79]
 NS 166-3  7.037e+02  [-102 7.585e-06 5.770e-03 4.564e-04]  [3 -16 73]
 NS 166-4  7.045e+02  [-137 1.287e-07 9.793e-05 5.885e-04]  [3 -17 75]
 NS 166-5s 7.053e+02  [-175 1.679e-09 1.278e-06 5.133e-04]  [3 -17 73]
 NS 167-1  7.063e+02  [0 1.000e+00 7.525e+02 2.889e-04]  [2 -17 48]
 NS 167-2  7.072e+02  [-67 4.412e-04 3.320e-01 2.487e-04]  [4 -15 78]
 NS 167-3  7.080e+02  [-102 7.443e-06 5.601e-03 4.334e-04]  [3 -16 73]
 NS 167-4  7.088e+02  [-138 1.232e-07 9.269e-05 5.845e-04]  [3 -17 78]
 NS 167-5  7.096e+02  [-175 1.594e-09 1.200e-06 5.199e-04]  [3 -17 75]
