---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  4.856e+02  [-82 7.328e-05 1.224e-02 2.270e-04]  [4 -15 80]
 NS 112-4  4.864e+02  [-113 2.019e-06 3.372e-04 7.793e-04]  [3 -15 75]
 NS 112-5s 4.875e+02  [-139 1.115e-07 1.861e-05 2.449e-04]  [4 -15 80]
 NS 113-1  4.886e+02  [0 1.000e+00 1.891e+02 5.558e-04]  [2 -17 52]
 NS 113-2  4.893e+02  [-49 3.511e-03 6.641e-01 7.685e-04]  [3 -16 70]
 NS 113-3  4.903e+02  [-83 6.675e-05 1.263e-02 2.308e-04]  [4 -15 80]
 NS 113-4  4.910e+02  [-114 1.835e-06 3.470e-04 8.140e-04]  [3 -15 75]
 NS 113-5  4.921e+02  [-139 1.002e-07 1.894e-05 2.456e-04]  [4 -15 79]
 NS 114-1  4.928e+02  [0 1.000e+00 2.112e+02 5.445e-04]  [2 -17 70]
 NS 114-2  4.936e+02  [-49 3.200e-03 6.760e-01 7.818e-04]  [3 -16 76]
 NS 114-3  4.946e+02  [-84 6.146e-05 1.298e-02 2.338e-04]  [4 -15 80]
 NS 114-4  4.954e+02  [-115 1.685e-06 3.560e-04 8.462e-04]  [3 -15 74]
 NS 114-5s 4.964e+02  [-140 9.075e-08 1.917e-05 2.455e-04]  [4 -15 80]
 NS 115-1  4.976e+02  [0 1.000e+00 2.332e+02 5.347e-04]  [2 -17 53]
 NS 115-2  4.982e+02  [-50 2.943e-03 6.863e-01 7.935e-04]  [3 -16 69]
 NS 115-3  4.991e+02  [-84 5.699e-05 1.329e-02 2.367e-04]  [4 -15 77]
 NS 115-4  5.000e+02  [-116 1.558e-06 3.633e-04 8.772e-04]  [3 -15 77]
 NS 115-5  5.010e+02  [-141 8.244e-08 1.923e-05 2.454e-04]  [4 -15 79]
 NS 116-1  5.017e+02  [0 1.000e+00 2.551e+02 5.250e-04]  [2 -17 66]
 NS 116-2  5.026e+02  [-51 2.725e-03 6.951e-01 7.954e-04]  [3 -16 77]
 NS 116-3  5.035e+02  [-85 5.328e-05 1.359e-02 2.394e-04]  [4 -15 78]
 NS 116-4  5.043e+02  [-116 1.454e-06 3.709e-04 9.030e-04]  [3 -15 75]
 NS 116-5s 5.053e+02  [-142 7.561e-08 1.929e-05 2.457e-04]  [4 -15 78]
 NS 117-1  5.064e+02  [0 1.000e+00 2.767e+02 5.180e-04]  [2 -17 53]
 NS 117-2  5.072e+02  [-51 2.538e-03 7.024e-01 8.166e-04]  [3 -16 74]
 NS 117-3  5.080e+02  [-86 4.992e-05 1.381e-02 2.380e-04]  [4 -15 76]
 NS 117-4  5.088e+02  [-117 1.360e-06 3.764e-04 9.160e-04]  [3 -15 74]
 NS 117-5  5.098e+02  [-143 6.911e-08 1.912e-05 2.462e-04]  [4 -15 78]
 NS 118-1  5.104e+02  [0 1.000e+00 2.982e+02 5.108e-04]  [2 -17 69]
 NS 118-2  5.113e+02  [-52 2.375e-03 7.082e-01 8.284e-04]  [3 -16 76]
 NS 118-3  5.123e+02  [-86 4.697e-05 1.401e-02 2.387e-04]  [4 -15 81]
 NS 118-4  5.133e+02  [-117 1.278e-06 3.812e-04 9.497e-04]  [3 -15 79]
 NS 118-5s 5.143e+02  [-143 6.334e-08 1.889e-05 2.385e-04]  [4 -15 80]
 NS 119-1  5.153e+02  [0 1.000e+00 3.195e+02 5.039e-04]  [2 -17 42]
 NS 119-2  5.161e+02  [-53 2.230e-03 7.124e-01 8.396e-04]  [3 -16 78]
 NS 119-3  5.170e+02  [-87 4.430e-05 1.415e-02 2.431e-04]  [4 -15 79]
 NS 119-4  5.179e+02  [-118 1.204e-06 3.847e-04 9.622e-04]  [3 -15 78]
 NS 119-5  5.190e+02  [-144 5.811e-08 1.856e-05 2.405e-04]  [4 -15 81]
 NS 120-1  5.197e+02  [0 1.000e+00 3.405e+02 4.975e-04]  [2 -17 74]
 NS 120-2  5.205e+02  [-53 2.100e-03 7.151e-01 8.506e-04]  [3 -16 73]
 NS 120-3  5.214e+02  [-87 4.182e-05 1.424e-02 2.431e-04]  [4 -15 77]
 NS 120-4  5.222e+02  [-118 1.136e-06 3.868e-04 9.824e-04]  [3 -15 75]
 NS 120-5s 5.233e+02  [-145 5.320e-08 1.812e-05 2.391e-04]  [4 -15 79]
 NS 121-1  5.244e+02  [0 1.000e+00 3.613e+02 4.912e-04]  [2 -17 51]
 NS 121-2  5.253e+02  [-54 1.982e-03 7.162e-01 8.618e-04]  [3 -16 78]
 NS 121-3  5.262e+02  [-88 3.956e-05 1.429e-02 2.426e-04]  [4 -15 80]
 NS 121-4  5.272e+02  [-119 1.073e-06 3.876e-04 9.993e-04]  [3 -15 80]
 NS 121-5  5.282e+02  [-146 4.868e-08 1.759e-05 2.374e-04]  [4 -15 80]
 NS 122-1  5.289e+02  [0 1.000e+00 3.818e+02 4.852e-04]  [2 -17 72]
 NS 122-2  5.298e+02  [-54 1.875e-03 7.160e-01 8.730e-04]  [3 -16 78]
 NS 122-3  5.308e+02  [-88 3.744e-05 1.430e-02 2.418e-04]  [4 -15 81]
 NS 122-4  5.319e+02  [-119 1.014e-06 3.872e-04 1.979e-04]  [4 -16 81]
 NS 122-5s 5.329e+02  [-147 4.437e-08 1.694e-05 2.298e-04]  [4 -15 78]
 NS 123-1  5.338e+02  [0 1.000e+00 4.021e+02 4.793e-04]  [2 -17 42]
 NS 123-2  5.347e+02  [-55 1.777e-03 7.144e-01 8.841e-04]  [3 -16 77]
 NS 123-3  5.356e+02  [-89 3.543e-05 1.424e-02 2.409e-04]  [4 -15 80]
 NS 123-4  5.367e+02  [-120 9.582e-07 3.852e-04 2.000e-04]  [4 -16 81]
 NS 123-5  5.378e+02  [-147 4.039e-08 1.624e-05 2.275e-04]  [4 -15 81]
 NS 124-1  5.385e+02  [0 1.000e+00 4.219e+02 4.736e-04]  [2 -17 69]
 NS 124-2  5.394e+02  [-55 1.686e-03 7.115e-01 8.954e-04]  [3 -16 77]
 NS 124-3  5.404e+02  [-89 3.356e-05 1.416e-02 2.395e-04]  [4 -15 80]
 NS 124-4  5.412e+02  [-120 9.065e-07 3.825e-04 2.016e-04]  [4 -16 77]
 NS 124-5s 5.423e+02  [-148 3.674e-08 1.550e-05 2.247e-04]  [4 -15 79]
 NS 125-1  5.432e+02  [0 1.000e+00 4.415e+02 4.680e-04]  [2 -17 46]
 NS 125-2  5.442e+02  [-55 1.602e-03 7.074e-01 9.064e-04]  [3 -16 79]
 NS 125-3  5.451e+02  [-89 3.183e-05 1.405e-02 2.376e-04]  [4 -15 80]
 NS 125-4  5.461e+02  [-121 8.601e-07 3.798e-04 2.029e-04]  [4 -16 81]
 NS 125-5  5.472e+02  [-149 3.339e-08 1.474e-05 2.216e-04]  [4 -15 80]
 NS 126-1  5.479e+02  [0 1.000e+00 4.607e+02 4.624e-04]  [2 -17 71]
 NS 126-2  5.487e+02  [-56 1.524e-03 7.021e-01 9.178e-04]  [3 -16 75]
 NS 126-3  5.496e+02  [-90 3.022e-05 1.392e-02 2.355e-04]  [4 -15 76]
 NS 126-4  5.506e+02  [-121 8.170e-07 3.764e-04 2.037e-04]  [4 -16 80]
 NS 126-5s 5.514e+02  [-150 3.034e-08 1.398e-05 2.180e-04]  [4 -15 74]
 NS 127-1  5.525e+02  [0 1.000e+00 4.795e+02 4.569e-04]  [2 -17 52]
 NS 127-2  5.535e+02  [-56 1.451e-03 6.959e-01 9.289e-04]  [3 -15 80]
 NS 127-3  5.545e+02  [-90 2.871e-05 1.377e-02 2.300e-04]  [4 -15 81]
 NS 127-4  5.556e+02  [-122 7.760e-07 3.721e-04 2.042e-04]  [4 -16 81]
 NS 127-5  5.566e+02  [-151 2.750e-08 1.319e-05 2.132e-04]  [4 -16 80]
 NS 128-1  5.573e+02  [0 1.000e+00 4.980e+02 4.514e-04]  [2 -17 71]
 NS 128-2  5.581e+02  [-57 1.383e-03 6.888e-01 9.399e-04]  [3 -15 73]
 NS 128-3  5.590e+02  [-91 2.728e-05 1.358e-02 2.266e-04]  [4 -15 80]
 NS 128-4  5.598e+02  [-122 7.375e-07 3.672e-04 2.038e-04]  [4 -16 76]
 NS 128-5s 5.607e+02  [-152 2.492e-08 1.241e-05 9.865e-04]  [3 -15 77]
 NS 129-1  5.618e+02  [0 1.000e+00 5.160e+02 4.460e-04]  [2 -17 48]
 NS 129-2  5.626e+02  [-57 1.320e-03 6.810e-01 9.508e-04]  [3 -15 75]
 NS 129-3  5.636e+02  [-91 2.593e-05 1.338e-02 2.233e-04]  [4 -15 78]
 NS 129-4  5.646e+02  [-123 7.000e-07 3.612e-04 2.024e-04]  [4 -16 81]
 NS 129-5  5.655e+02  [-152 2.252e-08 1.162e-05 9.653e-04]  [3 -15 76]
 NS 130-1  5.662e+02  [0 1.000e+00 5.336e+02 4.406e-04]  [2 -17 73]
 NS 130-2  5.669e+02  [-57 1.260e-03 6.725e-01 9.616e-04]  [3 -15 72]
 NS 130-3  5.676e+02  [-92 2.469e-05 1.317e-02 9.864e-04]  [3 -15 70]
 NS 130-4  5.685e+02  [-123 6.651e-07 3.549e-04 2.055e-04]  [4 -16 77]
 NS 130-5s 5.692e+02  [-153 2.005e-08 1.070e-05 9.496e-04]  [3 -15 70]
 NS 131-1  5.702e+02  [0 1.000e+00 5.507e+02 4.353e-04]  [2 -17 46]
 NS 131-2  5.710e+02  [-58 1.205e-03 6.634e-01 9.713e-04]  [3 -15 75]
 NS 131-3  5.718e+02  [-92 2.354e-05 1.296e-02 9.688e-04]  [3 -15 71]
 NS 131-4  5.728e+02  [-124 6.294e-07 3.466e-04 2.035e-04]  [4 -16 80]
 NS 131-5  5.737e+02  [-154 1.814e-08 9.989e-06 9.119e-04]  [3 -15 76]
 NS 132-1  5.744e+02  [0 1.000e+00 5.674e+02 4.300e-04]  [2 -17 70]
 NS 132-2  5.751e+02  [-58 1.152e-03 6.538e-01 9.831e-04]  [3 -15 73]
 NS 132-3  5.758e+02  [-92 2.245e-05 1.274e-02 9.487e-04]  [3 -15 72]
 NS 132-4  5.766e+02  [-124 6.007e-07 3.408e-04 9.982e-04]  [3 -15 76]
 NS 132-5s 5.775e+02  [-155 1.646e-08 9.336e-06 9.030e-04]  [3 -15 78]
 NS 133-1  5.785e+02  [0 1.000e+00 5.835e+02 4.247e-04]  [2 -17 43]
 NS 133-2  5.793e+02  [-59 1.103e-03 6.438e-01 9.938e-04]  [3 -15 76]
 NS 133-3  5.801e+02  [-93 2.144e-05 1.251e-02 9.294e-04]  [3 -15 72]
 NS 133-4  5.810e+02  [-124 5.709e-07 3.332e-04 9.849e-04]  [3 -15 73]
 NS 133-5  5.818e+02  [-156 1.491e-08 8.702e-06 8.755e-04]  [3 -15 68]
 NS 134-1  5.825e+02  [0 1.000e+00 5.992e+02 4.195e-04]  [2 -17 68]
 NS 134-2  5.835e+02  [-59 1.057e-03 6.334e-01 2.122e-04]  [4 -16 80]
 NS 134-3  5.842e+02  [-93 2.052e-05 1.229e-02 8.013e-04]  [3 -15 74]
 NS 134-4  5.849e+02  [-125 5.456e-07 3.269e-04 9.191e-04]  [3 -15 73]
 NS 134-5s 5.857e+02  [-157 1.342e-08 8.042e-06 8.219e-04]  [3 -15 74]
 NS 135-1  5.868e+02  [0 1.000e+00 6.144e+02 4.143e-04]  [2 -17 49]
 NS 135-2  5.879e+02  [-59 1.013e-03 6.226e-01 2.141e-04]  [4 -16 82]
 NS 135-3  5.887e+02  [-94 1.963e-05 1.206e-02 7.818e-04]  [3 -15 76]
 NS 135-4  5.895e+02  [-125 5.195e-07 3.191e-04 9.919e-04]  [3 -14 75]
 NS 135-5  5.904e+02  [-158 1.229e-08 7.551e-06 8.244e-04]  [3 -15 75]
 NS 136-1  5.911e+02  [0 1.000e+00 6.290e+02 4.090e-04]  [2 -17 72]
 NS 136-2  5.922e+02  [-60 9.721e-04 6.115e-01 2.160e-04]  [4 -16 82]
 NS 136-3  5.930e+02  [-94 1.880e-05 1.183e-02 7.837e-04]  [3 -15 77]
 NS 136-4  5.938e+02  [-126 4.953e-07 3.115e-04 9.587e-04]  [3 -14 80]
 NS 136-5s 5.947e+02  [-158 1.133e-08 7.127e-06 7.896e-04]  [3 -15 76]
 NS 137-1  5.957e+02  [0 1.000e+00 6.430e+02 4.039e-04]  [2 -17 45]
 NS 137-2  5.967e+02  [-60 9.331e-04 6.000e-01 2.179e-04]  [4 -16 80]
 NS 137-3  5.976e+02  [-94 1.803e-05 1.160e-02 7.747e-04]  [3 -15 75]
 NS 137-4  5.983e+02  [-126 4.723e-07 3.037e-04 9.286e-04]  [3 -15 74]
 NS 137-5  5.991e+02  [-159 1.051e-08 6.759e-06 7.535e-04]  [3 -15 73]
 NS 138-1  5.998e+02  [0 1.000e+00 6.565e+02 3.987e-04]  [2 -17 71]
 NS 138-2  6.007e+02  [-60 8.961e-04 5.883e-01 2.199e-04]  [4 -16 77]
 NS 138-3  6.014e+02  [-95 1.733e-05 1.138e-02 7.627e-04]  [3 -15 75]
 NS 138-4  6.022e+02  [-126 4.511e-07 2.961e-04 8.976e-04]  [3 -15 71]
 NS 138-5s 6.030e+02  [-160 9.764e-09 6.410e-06 7.243e-04]  [3 -15 75]
 NS 139-1  6.042e+02  [0 1.000e+00 6.694e+02 3.936e-04]  [2 -17 51]
 NS 139-2  6.052e+02  [-61 8.612e-04 5.765e-01 2.219e-04]  [4 -16 82]
 NS 139-3  6.060e+02  [-95 1.666e-05 1.115e-02 7.557e-04]  [3 -15 77]
 NS 139-4  6.069e+02  [-127 4.310e-07 2.885e-04 8.775e-04]  [3 -15 75]
 NS 139-5  6.078e+02  [-160 9.077e-09 6.076e-06 6.950e-04]  [3 -15 77]
 NS 140-1  6.085e+02  [0 1.000e+00 6.817e+02 3.886e-04]  [2 -17 72]
 NS 140-2  6.095e+02  [-61 8.283e-04 5.646e-01 2.237e-04]  [4 -16 83]
 NS 140-3  6.102e+02  [-95 1.604e-05 1.093e-02 7.468e-04]  [3 -16 76]
 NS 140-4  6.110e+02  [-127 4.112e-07 2.803e-04 8.518e-04]  [3 -15 74]
 NS 140-5s 6.118e+02  [-161 8.459e-09 5.766e-06 6.698e-04]  [3 -15 74]
 NS 141-1  6.129e+02  [0 1.000e+00 6.933e+02 3.835e-04]  [2 -17 51]
 NS 141-2  6.140e+02  [-61 7.974e-04 5.528e-01 2.255e-04]  [4 -16 83]
 NS 141-3  6.148e+02  [-96 1.545e-05 1.071e-02 7.590e-04]  [3 -15 74]
 NS 141-4  6.156e+02  [-128 3.914e-07 2.713e-04 8.186e-04]  [3 -15 77]
 NS 141-5  6.165e+02  [-161 8.010e-09 5.553e-06 6.579e-04]  [3 -15 77]
 NS 142-1  6.171e+02  [0 1.000e+00 7.043e+02 3.785e-04]  [2 -17 67]
 NS 142-2  6.180e+02  [-62 7.685e-04 5.413e-01 2.271e-04]  [4 -16 78]
 NS 142-3  6.187e+02  [-96 1.491e-05 1.050e-02 7.689e-04]  [3 -15 70]
 NS 142-4  6.194e+02  [-128 3.731e-07 2.628e-04 7.836e-04]  [3 -15 74]
 NS 142-5s 6.203e+02  [-162 7.495e-09 5.279e-06 6.360e-04]  [3 -15 77]
 NS 143-1  6.213e+02  [0 1.000e+00 7.147e+02 3.735e-04]  [2 -17 43]
 NS 143-2  6.223e+02  [-62 7.415e-04 5.299e-01 2.285e-04]  [4 -16 80]
 NS 143-3  6.230e+02  [-96 1.441e-05 1.030e-02 7.005e-04]  [3 -15 71]
 NS 143-4  6.237e+02  [-128 3.554e-07 2.540e-04 7.694e-04]  [3 -16 71]
 NS 143-5  6.246e+02  [-163 6.938e-09 4.958e-06 6.137e-04]  [3 -15 74]
 NS 144-1  6.252e+02  [0 1.000e+00 7.244e+02 3.686e-04]  [2 -17 69]
 NS 144-2  6.262e+02  [-62 7.164e-04 5.190e-01 2.298e-04]  [4 -16 79]
 NS 144-3  6.270e+02  [-97 1.396e-05 1.011e-02 6.956e-04]  [3 -15 76]
 NS 144-4  6.278e+02  [-129 3.391e-07 2.457e-04 7.792e-04]  [3 -15 79]
 NS 144-5s 6.287e+02  [-163 6.511e-09 4.716e-06 6.063e-04]  [3 -16 79]
 NS 145-1  6.297e+02  [0 1.000e+00 7.334e+02 3.637e-04]  [2 -17 46]
 NS 145-2  6.308e+02  [-63 6.932e-04 5.084e-01 2.307e-04]  [4 -16 81]
 NS 145-3  6.316e+02  [-97 1.355e-05 9.939e-03 6.854e-04]  [3 -16 74]
 NS 145-4  6.323e+02  [-129 3.240e-07 2.376e-04 7.421e-04]  [3 -16 75]
 NS 145-5  6.331e+02  [-164 6.117e-09 4.486e-06 5.917e-04]  [3 -16 72]
 NS 146-1  6.338e+02  [0 1.000e+00 7.417e+02 3.589e-04]  [2 -17 72]
 NS 146-2  6.349e+02  [-63 6.719e-04 4.984e-01 2.313e-04]  [4 -16 81]
 NS 146-3  6.357e+02  [-97 1.318e-05 9.777e-03 6.743e-04]  [3 -16 78]
 NS 146-4  6.365e+02  [-130 3.101e-07 2.300e-04 7.373e-04]  [3 -16 75]
 NS 146-5s 6.372e+02  [-164 5.761e-09 4.273e-06 5.771e-04]  [3 -16 72]
 NS 147-1  6.384e+02  [0 1.000e+00 7.494e+02 3.541e-04]  [2 -18 50]
 NS 147-2  6.394e+02  [-63 6.523e-04 4.888e-01 2.315e-04]  [4 -16 81]
 NS 147-3  6.403e+02  [-97 1.284e-05 9.620e-03 6.653e-04]  [3 -16 78]
 NS 147-4  6.411e+02  [-130 2.972e-07 2.227e-04 7.318e-04]  [3 -16 78]
 NS 147-5  6.419e+02  [-165 5.451e-09 4.085e-06 5.558e-04]  [3 -16 72]
 NS 148-1  6.425e+02  [0 1.000e+00 7.563e+02 3.493e-04]  [2 -18 67]
 NS 148-2  6.434e+02  [-63 6.342e-04 4.796e-01 2.313e-04]  [4 -16 79]
 NS 148-3  6.442e+02  [-98 1.251e-05 9.457e-03 6.614e-04]  [3 -16 74]
 NS 148-4  6.449e+02  [-130 2.847e-07 2.153e-04 7.270e-04]  [3 -16 72]
 NS 148-5s 6.457e+02  [-165 5.132e-09 3.881e-06 5.458e-04]  [3 -16 75]
 NS 149-1  6.467e+02  [0 1.000e+00 7.624e+02 3.447e-04]  [2 -18 47]
 NS 149-2  6.478e+02  [-64 6.177e-04 4.710e-01 2.308e-04]  [4 -16 81]
 NS 149-3  6.486e+02  [-98 1.220e-05 9.303e-03 6.641e-04]  [3 -16 77]
 NS 149-4  6.494e+02  [-131 2.735e-07 2.085e-04 7.242e-04]  [3 -16 75]
 NS 149-5  6.502e+02  [-166 4.831e-09 3.684e-06 5.409e-04]  [3 -16 70]
 NS 150-1  6.508e+02  [0 1.000e+00 7.679e+02 3.401e-04]  [2 -18 65]
 NS 150-2  6.518e+02  [-64 6.026e-04 4.627e-01 2.301e-04]  [4 -16 79]
 NS 150-3  6.525e+02  [-98 1.191e-05 9.147e-03 6.683e-04]  [3 -16 75]
 NS 150-4  6.534e+02  [-131 2.627e-07 2.017e-04 7.239e-04]  [3 -15 76]
 NS 150-5s 6.542e+02  [-166 4.548e-09 3.492e-06 6.159e-04]  [3 -15 77]
 NS 151-1  6.552e+02  [0 1.000e+00 7.725e+02 3.355e-04]  [2 -18 45]
 NS 151-2  6.563e+02  [-64 5.886e-04 4.548e-01 2.291e-04]  [4 -16 81]
 NS 151-3  6.571e+02  [-98 1.164e-05 8.992e-03 6.687e-04]  [3 -16 78]
 NS 151-4  6.580e+02  [-131 2.528e-07 1.953e-04 7.267e-04]  [3 -15 78]
 NS 151-5  6.588e+02  [-167 4.285e-09 3.310e-06 5.909e-04]  [3 -16 73]
 NS 152-1  6.594e+02  [0 1.000e+00 7.765e+02 3.308e-04]  [2 -18 68]
 NS 152-2  6.603e+02  [-64 5.758e-04 4.471e-01 2.278e-04]  [4 -16 77]
 NS 152-3  6.610e+02  [-98 1.138e-05 8.837e-03 6.677e-04]  [3 -16 72]
 NS 152-4  6.618e+02  [-132 2.432e-07 1.889e-04 7.326e-04]  [3 -15 74]
 NS 152-5s 6.625e+02  [-167 4.020e-09 3.122e-06 5.607e-04]  [3 -16 69]
 NS 153-1  6.635e+02  [0 1.000e+00 7.796e+02 3.263e-04]  [2 -18 47]
 NS 153-2  6.646e+02  [-64 5.641e-04 4.398e-01 2.263e-04]  [4 -16 82]
 NS 153-3  6.656e+02  [-99 1.113e-05 8.678e-03 6.654e-04]  [3 -16 81]
 NS 153-4  6.665e+02  [-132 2.341e-07 1.825e-04 7.365e-04]  [3 -15 80]
 NS 153-5  6.674e+02  [-168 3.773e-09 2.941e-06 5.644e-04]  [3 -16 78]
 NS 154-1  6.681e+02  [0 1.000e+00 7.820e+02 3.219e-04]  [2 -18 75]
 NS 154-2  6.690e+02  [-65 5.533e-04 4.327e-01 2.247e-04]  [4 -16 79]
 NS 154-3  6.700e+02  [-99 1.090e-05 8.521e-03 6.623e-04]  [3 -16 79]
 NS 154-4  6.709e+02  [-132 2.256e-07 1.764e-04 7.298e-04]  [3 -16 80]
 NS 154-5s 6.717e+02  [-169 3.533e-09 2.763e-06 6.018e-04]  [3 -16 73]
 NS 155-1  6.728e+02  [0 1.000e+00 7.836e+02 3.175e-04]  [2 -18 51]
 NS 155-2  6.739e+02  [-65 5.434e-04 4.258e-01 2.230e-04]  [4 -16 83]
 NS 155-3  6.748e+02  [-99 1.067e-05 8.363e-03 6.579e-04]  [3 -16 77]
 NS 155-4  6.756e+02  [-133 2.174e-07 1.703e-04 7.269e-04]  [3 -16 77]
 NS 155-5  6.765e+02  [-169 3.315e-09 2.597e-06 5.980e-04]  [3 -16 76]
 NS 156-1  6.771e+02  [0 1.000e+00 7.844e+02 3.131e-04]  [2 -18 67]
 NS 156-2  6.781e+02  [-65 5.342e-04 4.190e-01 2.211e-04]  [4 -16 82]
 NS 156-3  6.790e+02  [-99 1.046e-05 8.203e-03 6.534e-04]  [3 -16 78]
 NS 156-4  6.799e+02  [-133 2.091e-07 1.640e-04 7.243e-04]  [3 -16 78]
 NS 156-5s 6.807e+02  [-170 3.114e-09 2.443e-06 5.973e-04]  [3 -16 76]
 NS 157-1  6.817e+02  [0 1.000e+00 7.844e+02 3.089e-04]  [2 -18 46]
 NS 157-2  6.828e+02  [-65 5.258e-04 4.124e-01 2.188e-04]  [4 -16 81]
 NS 157-3  6.836e+02  [-99 1.026e-05 8.044e-03 6.542e-04]  [3 -16 73]
 NS 157-4  6.844e+02  [-133 2.009e-07 1.576e-04 7.241e-04]  [3 -16 75]
 NS 157-5  6.852e+02  [-170 2.931e-09 2.299e-06 5.983e-04]  [3 -16 74]
 NS 158-1  6.858e+02  [0 1.000e+00 7.836e+02 3.047e-04]  [2 -18 64]
 NS 158-2  6.868e+02  [-65 5.180e-04 4.059e-01 2.158e-04]  [4 -16 80]
 NS 158-3  6.875e+02  [-99 1.007e-05 7.892e-03 6.231e-04]  [3 -16 74]
 NS 158-4  6.884e+02  [-134 1.930e-07 1.512e-04 7.198e-04]  [3 -16 75]
 NS 158-5s 6.892e+02  [-171 2.780e-09 2.179e-06 6.574e-04]  [3 -16 77]
 NS 159-1  6.902e+02  [0 1.000e+00 7.820e+02 3.006e-04]  [2 -18 42]
 NS 159-2  6.912e+02  [-65 5.107e-04 3.994e-01 2.140e-04]  [4 -16 79]
 NS 159-3  6.921e+02  [-100 9.903e-06 7.744e-03 6.136e-04]  [3 -16 79]
 NS 159-4  6.930e+02  [-134 1.858e-07 1.453e-04 7.180e-04]  [3 -16 79]
 NS 159-5  6.939e+02  [-171 2.655e-09 2.076e-06 6.520e-04]  [3 -16 78]
 NS 160-1  6.946e+02  [0 1.000e+00 7.796e+02 2.965e-04]  [2 -18 77]
 NS 160-2  6.957e+02  [-65 5.041e-04 3.930e-01 2.110e-04]  [4 -16 81]
 NS 160-3  6.967e+02  [-100 9.749e-06 7.601e-03 6.036e-04]  [3 -16 81]
 NS 160-4  6.976e+02  [-134 1.791e-07 1.396e-04 7.172e-04]  [3 -16 79]
 NS 160-5s 6.985e+02  [-171 2.536e-09 1.977e-06 6.560e-04]  [3 -16 77]
 NS 161-1  6.994e+02  [0 1.000e+00 7.764e+02 2.926e-04]  [2 -18 43]
 NS 161-2  7.003e+02  [-66 4.980e-04 3.867e-01 2.087e-04]  [4 -16 79]
 NS 161-3  7.011e+02  [-100 9.596e-06 7.450e-03 5.933e-04]  [3 -16 74]
 NS 161-4  7.020e+02  [-135 1.729e-07 1.342e-04 7.140e-04]  [3 -16 78]
 NS 161-5  7.029e+02  [-172 2.431e-09 1.887e-06 6.607e-04]  [3 -16 75]
 NS 162-1  7.035e+02  [0 1.000e+00 7.724e+02 2.886e-04]  [2 -18 73]
 NS 162-2  7.046e+02  [-66 4.924e-04 3.803e-01 2.064e-04]  [4 -16 81]
 NS 162-3  7.054e+02  [-100 9.452e-06 7.301e-03 5.842e-04]  [3 -16 75]
 NS 162-4  7.062e+02  [-135 1.673e-07 1.292e-04 7.085e-04]  [3 -16 77]
 NS 162-5s 7.069e+02  [-172 2.338e-09 1.806e-06 6.643e-04]  [3 -16 71]
 NS 163-1  7.079e+02  [0 1.000e+00 7.676e+02 2.847e-04]  [2 -18 46]
 NS 163-2  7.089e+02  [-66 4.872e-04 3.740e-01 2.037e-04]  [4 -16 80]
 NS 163-3  7.097e+02  [-100 9.320e-06 7.154e-03 5.749e-04]  [3 -16 76]
 NS 163-4  7.105e+02  [-135 1.622e-07 1.245e-04 7.028e-04]  [3 -16 76]
 NS 163-5  7.112e+02  [-172 2.263e-09 1.737e-06 6.639e-04]  [3 -16 69]
 NS 164-1  7.119e+02  [0 1.000e+00 7.620e+02 2.809e-04]  [2 -18 72]
 NS 164-2  7.129e+02  [-66 4.824e-04 3.676e-01 2.012e-04]  [4 -16 80]
 NS 164-3  7.138e+02  [-100 9.200e-06 7.010e-03 5.663e-04]  [3 -16 76]
 NS 164-4  7.145e+02  [-136 1.572e-07 1.197e-04 6.965e-04]  [3 -16 74]
 NS 164-5s 7.153e+02  [-173 2.194e-09 1.671e-06 6.608e-04]  [3 -16 75]
 NS 165-1  7.163e+02  [0 1.000e+00 7.555e+02 2.772e-04]  [2 -18 47]
 NS 165-2  7.173e+02  [-66 4.780e-04 3.611e-01 1.988e-04]  [4 -16 80]
 NS 165-3  7.182e+02  [-100 9.088e-06 6.867e-03 4.934e-04]  [3 -16 76]
 NS 165-4  7.188e+02  [-136 1.526e-07 1.153e-04 6.793e-04]  [3 -16 69]
 NS 165-5  7.196e+02  [-173 2.129e-09 1.608e-06 6.625e-04]  [3 -16 72]
 NS 166-1  7.202e+02  [0 1.000e+00 7.483e+02 2.735e-04]  [2 -18 67]
 NS 166-2  7.212e+02  [-66 4.739e-04 3.546e-01 1.964e-04]  [4 -16 78]
 NS 166-3  7.219e+02  [-100 8.986e-06 6.724e-03 4.851e-04]  [3 -16 71]
 NS 166-4  7.227e+02  [-136 1.482e-07 1.109e-04 6.719e-04]  [3 -16 74]
 NS 166-5s 7.235e+02  [-173 2.058e-09 1.540e-06 6.588e-04]  [3 -16 73]
 NS 167-1  7.246e+02  [0 1.000e+00 7.403e+02 2.700e-04]  [2 -18 50]
 NS 167-2  7.254e+02  [-66 4.701e-04 3.480e-01 9.969e-04]  [3 -16 77]
 NS 167-3  7.264e+02  [-101 8.884e-06 6.577e-03 4.881e-04]  [3 -16 80]
 NS 167-4  7.272e+02  [-136 1.439e-07 1.065e-04 6.914e-04]  [3 -16 78]
 NS 167-5  7.281e+02  [-173 2.013e-09 1.490e-06 6.538e-04]  [3 -17 76]
 NS 168-1  7.288e+02  [0 1.000e+00 7.315e+02 2.664e-04]  [2 -18 75]
