---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.777e+02  [-77 1.307e-04 2.210e-02 5.626e-04]  [3 -16 73]
 NS 112-4  2.782e+02  [-106 4.994e-06 8.446e-04 4.520e-04]  [3 -15 71]
 NS 112-5  2.787e+02  [-132 2.437e-07 4.121e-05 5.461e-04]  [3 -16 69]
 NS 113-1  2.791e+02  [0 1.000e+00 1.915e+02 5.743e-04]  [2 -16 65]
 NS 113-2  2.796e+02  [-47 4.398e-03 8.420e-01 6.204e-04]  [3 -15 72]
 NS 113-3  2.801e+02  [-78 1.185e-04 2.268e-02 5.692e-04]  [3 -16 72]
 NS 113-4  2.806e+02  [-106 4.478e-06 8.574e-04 4.479e-04]  [3 -15 71]
 NS 113-5  2.810e+02  [-133 2.186e-07 4.185e-05 5.474e-04]  [3 -16 69]
 NS 114-1  2.814e+02  [0 1.000e+00 2.137e+02 5.628e-04]  [2 -16 65]
 NS 114-2  2.819e+02  [-47 4.048e-03 8.652e-01 6.311e-04]  [3 -15 72]
 NS 114-3  2.824e+02  [-79 1.086e-04 2.321e-02 5.753e-04]  [3 -16 72]
 NS 114-4  2.829e+02  [-107 4.055e-06 8.668e-04 4.442e-04]  [3 -16 70]
 NS 114-5  2.834e+02  [-134 1.978e-07 4.227e-05 5.498e-04]  [3 -16 69]
 NS 115-1  2.838e+02  [0 1.000e+00 2.359e+02 5.529e-04]  [2 -16 66]
 NS 115-2  2.843e+02  [-48 3.758e-03 8.867e-01 6.415e-04]  [3 -15 73]
 NS 115-3  2.848e+02  [-79 1.004e-04 2.369e-02 5.808e-04]  [3 -16 72]
 NS 115-4  2.853e+02  [-108 3.699e-06 8.727e-04 4.408e-04]  [3 -16 70]
 NS 115-5s 2.858e+02  [-134 1.799e-07 4.244e-05 5.532e-04]  [3 -16 69]
 NS 116-1  2.865e+02  [0 1.000e+00 2.580e+02 5.436e-04]  [2 -16 39]
 NS 116-2  2.870e+02  [-49 3.513e-03 9.062e-01 6.507e-04]  [3 -15 72]
 NS 116-3  2.875e+02  [-80 9.343e-05 2.410e-02 5.858e-04]  [3 -16 72]
 NS 116-4  2.879e+02  [-109 3.392e-06 8.752e-04 4.378e-04]  [3 -16 70]
 NS 116-5  2.884e+02  [-135 1.642e-07 4.236e-05 5.567e-04]  [3 -16 69]
 NS 117-1  2.888e+02  [0 1.000e+00 2.799e+02 5.356e-04]  [2 -16 65]
 NS 117-2  2.893e+02  [-49 3.301e-03 9.239e-01 6.599e-04]  [3 -15 73]
 NS 117-3  2.898e+02  [-81 8.737e-05 2.445e-02 5.907e-04]  [3 -16 72]
 NS 117-4  2.903e+02  [-110 3.123e-06 8.740e-04 4.372e-04]  [3 -16 70]
 NS 117-5  2.907e+02  [-136 1.503e-07 4.206e-05 6.172e-04]  [3 -15 66]
 NS 118-1  2.911e+02  [0 1.000e+00 3.015e+02 5.282e-04]  [2 -16 66]
 NS 118-2  2.916e+02  [-50 3.116e-03 9.395e-01 6.695e-04]  [3 -15 72]
 NS 118-3  2.921e+02  [-81 8.199e-05 2.472e-02 5.960e-04]  [3 -16 72]
 NS 118-4  2.926e+02  [-110 2.885e-06 8.698e-04 4.373e-04]  [3 -16 70]
 NS 118-5  2.931e+02  [-137 1.376e-07 4.151e-05 6.071e-04]  [3 -15 67]
 NS 119-1  2.935e+02  [0 1.000e+00 3.230e+02 5.210e-04]  [2 -16 66]
 NS 119-2  2.940e+02  [-50 2.950e-03 9.531e-01 6.790e-04]  [3 -15 72]
 NS 119-3  2.944e+02  [-82 7.713e-05 2.492e-02 6.010e-04]  [3 -16 72]
 NS 119-4  2.949e+02  [-111 2.669e-06 8.622e-04 4.388e-04]  [3 -16 70]
 NS 119-5  2.954e+02  [-137 1.260e-07 4.070e-05 5.993e-04]  [3 -15 67]
 NS 120-1  2.958e+02  [0 1.000e+00 3.443e+02 5.143e-04]  [2 -16 66]
 NS 120-2  2.963e+02  [-51 2.802e-03 9.646e-01 6.874e-04]  [3 -15 72]
 NS 120-3  2.968e+02  [-82 7.273e-05 2.504e-02 6.060e-04]  [3 -16 72]
 NS 120-4  2.972e+02  [-112 2.474e-06 8.518e-04 4.403e-04]  [3 -16 71]
 NS 120-5s 2.977e+02  [-138 1.152e-07 3.967e-05 5.941e-04]  [3 -15 67]
 NS 121-1  2.984e+02  [0 1.000e+00 3.652e+02 5.080e-04]  [2 -16 39]
 NS 121-2  2.989e+02  [-51 2.667e-03 9.739e-01 6.975e-04]  [3 -15 72]
 NS 121-3  2.994e+02  [-83 6.870e-05 2.509e-02 6.118e-04]  [3 -16 72]
 NS 121-4  2.998e+02  [-112 2.295e-06 8.381e-04 4.412e-04]  [3 -16 70]
 NS 121-5  3.003e+02  [-139 1.052e-07 3.841e-05 5.955e-04]  [3 -16 67]
 NS 122-1  3.007e+02  [0 1.000e+00 3.859e+02 5.019e-04]  [2 -16 65]
 NS 122-2  3.012e+02  [-51 2.542e-03 9.811e-01 7.052e-04]  [3 -15 72]
 NS 122-3  3.017e+02  [-83 6.500e-05 2.509e-02 6.179e-04]  [3 -16 73]
 NS 122-4  3.022e+02  [-113 2.132e-06 8.228e-04 4.429e-04]  [3 -16 70]
 NS 122-5  3.026e+02  [-140 9.601e-08 3.705e-05 5.956e-04]  [3 -16 67]
 NS 123-1  3.030e+02  [0 1.000e+00 4.063e+02 4.959e-04]  [2 -16 66]
 NS 123-2  3.035e+02  [-52 2.427e-03 9.861e-01 7.140e-04]  [3 -15 72]
 NS 123-3  3.040e+02  [-84 6.156e-05 2.501e-02 6.228e-04]  [3 -16 72]
 NS 123-4  3.045e+02  [-114 1.982e-06 8.055e-04 4.458e-04]  [3 -16 70]
 NS 123-5  3.049e+02  [-141 8.758e-08 3.559e-05 5.980e-04]  [3 -16 66]
 NS 124-1  3.053e+02  [0 1.000e+00 4.264e+02 4.900e-04]  [2 -17 65]
 NS 124-2  3.058e+02  [-52 2.319e-03 9.889e-01 7.217e-04]  [3 -15 72]
 NS 124-3  3.063e+02  [-84 5.836e-05 2.489e-02 6.268e-04]  [3 -16 72]
 NS 124-4  3.068e+02  [-114 1.843e-06 7.860e-04 4.505e-04]  [3 -16 71]
 NS 124-5  3.073e+02  [-141 7.962e-08 3.395e-05 6.021e-04]  [3 -16 66]
 NS 125-1  3.077e+02  [0 1.000e+00 4.462e+02 4.842e-04]  [2 -17 65]
 NS 125-2  3.081e+02  [-53 2.218e-03 9.898e-01 7.290e-04]  [3 -15 72]
 NS 125-3  3.086e+02  [-85 5.534e-05 2.469e-02 6.286e-04]  [3 -16 72]
 NS 125-4  3.091e+02  [-115 1.711e-06 7.634e-04 4.568e-04]  [3 -16 70]
 NS 125-5s 3.096e+02  [-142 7.200e-08 3.212e-05 6.098e-04]  [3 -16 67]
 NS 126-1  3.102e+02  [0 1.000e+00 4.655e+02 4.785e-04]  [2 -17 39]
 NS 126-2  3.107e+02  [-53 2.124e-03 9.887e-01 7.364e-04]  [3 -15 72]
 NS 126-3  3.112e+02  [-85 5.250e-05 2.444e-02 6.321e-04]  [3 -16 72]
 NS 126-4  3.117e+02  [-115 1.588e-06 7.393e-04 4.654e-04]  [3 -16 71]
 NS 126-5  3.122e+02  [-143 6.489e-08 3.021e-05 6.204e-04]  [3 -16 67]
 NS 127-1  3.126e+02  [0 1.000e+00 4.845e+02 4.730e-04]  [2 -17 66]
 NS 127-2  3.131e+02  [-53 2.035e-03 9.859e-01 7.439e-04]  [3 -15 72]
 NS 127-3  3.136e+02  [-86 4.984e-05 2.415e-02 6.344e-04]  [3 -16 72]
 NS 127-4  3.141e+02  [-116 1.473e-06 7.136e-04 4.751e-04]  [3 -16 70]
 NS 127-5  3.146e+02  [-144 5.830e-08 2.825e-05 6.375e-04]  [3 -16 70]
 NS 128-1  3.150e+02  [0 1.000e+00 5.031e+02 4.674e-04]  [2 -17 66]
 NS 128-2  3.155e+02  [-54 1.950e-03 9.813e-01 7.515e-04]  [3 -15 72]
 NS 128-3  3.160e+02  [-86 4.732e-05 2.381e-02 6.356e-04]  [3 -16 72]
 NS 128-4  3.165e+02  [-117 1.367e-06 6.878e-04 4.846e-04]  [3 -16 71]
 NS 128-5  3.170e+02  [-145 5.230e-08 2.631e-05 6.483e-04]  [3 -16 70]
 NS 129-1  3.174e+02  [0 1.000e+00 5.213e+02 4.620e-04]  [2 -17 65]
 NS 129-2  3.179e+02  [-54 1.871e-03 9.752e-01 7.588e-04]  [3 -15 72]
 NS 129-3  3.184e+02  [-86 4.498e-05 2.345e-02 6.367e-04]  [3 -16 72]
 NS 129-4  3.188e+02  [-117 1.270e-06 6.623e-04 4.969e-04]  [3 -16 69]
 NS 129-5  3.193e+02  [-146 4.692e-08 2.446e-05 6.617e-04]  [3 -16 67]
 NS 130-1  3.197e+02  [0 1.000e+00 5.390e+02 4.566e-04]  [2 -17 65]
 NS 130-2  3.202e+02  [-54 1.795e-03 9.678e-01 7.657e-04]  [3 -15 72]
 NS 130-3  3.207e+02  [-87 4.276e-05 2.305e-02 6.375e-04]  [3 -16 72]
 NS 130-4  3.211e+02  [-118 1.182e-06 6.373e-04 5.083e-04]  [3 -16 69]
 NS 130-5s 3.216e+02  [-147 4.225e-08 2.277e-05 6.651e-04]  [3 -16 67]
 NS 131-1  3.222e+02  [0 1.000e+00 5.563e+02 4.512e-04]  [2 -17 39]
 NS 131-2  3.227e+02  [-55 1.724e-03 9.591e-01 7.726e-04]  [3 -15 72]
 NS 131-3  3.232e+02  [-87 4.068e-05 2.263e-02 6.378e-04]  [3 -16 72]
 NS 131-4  3.237e+02  [-119 1.103e-06 6.134e-04 5.187e-04]  [3 -16 70]
 NS 131-5  3.242e+02  [-148 3.799e-08 2.114e-05 6.743e-04]  [3 -16 70]
 NS 132-1  3.246e+02  [0 1.000e+00 5.731e+02 4.458e-04]  [2 -17 65]
 NS 132-2  3.251e+02  [-55 1.656e-03 9.491e-01 7.792e-04]  [3 -15 72]
 NS 132-3  3.256e+02  [-88 3.871e-05 2.219e-02 6.372e-04]  [3 -16 72]
 NS 132-4  3.260e+02  [-119 1.029e-06 5.898e-04 5.292e-04]  [3 -16 69]
 NS 132-5  3.265e+02  [-149 3.427e-08 1.964e-05 6.795e-04]  [3 -16 71]
 NS 133-1  3.269e+02  [0 1.000e+00 5.894e+02 4.405e-04]  [2 -17 65]
 NS 133-2  3.274e+02  [-55 1.591e-03 9.380e-01 7.857e-04]  [3 -15 72]
 NS 133-3  3.279e+02  [-88 3.684e-05 2.172e-02 6.365e-04]  [3 -16 72]
 NS 133-4  3.284e+02  [-120 9.614e-07 5.667e-04 6.122e-04]  [3 -15 70]
 NS 133-5  3.289e+02  [-150 3.100e-08 1.827e-05 7.155e-04]  [3 -16 67]
 NS 134-1  3.293e+02  [0 1.000e+00 6.052e+02 4.352e-04]  [2 -17 65]
 NS 134-2  3.298e+02  [-56 1.530e-03 9.260e-01 7.917e-04]  [3 -15 72]
 NS 134-3  3.303e+02  [-89 3.506e-05 2.122e-02 6.355e-04]  [3 -16 72]
 NS 134-4  3.307e+02  [-120 9.000e-07 5.447e-04 6.173e-04]  [3 -15 70]
 NS 134-5  3.312e+02  [-151 2.809e-08 1.700e-05 7.142e-04]  [3 -16 67]
 NS 135-1  3.316e+02  [0 1.000e+00 6.205e+02 4.299e-04]  [2 -17 65]
 NS 135-2  3.321e+02  [-56 1.472e-03 9.132e-01 7.974e-04]  [3 -15 72]
 NS 135-3  3.326e+02  [-89 3.337e-05 2.071e-02 6.342e-04]  [3 -16 72]
 NS 135-4  3.330e+02  [-121 8.429e-07 5.230e-04 6.243e-04]  [3 -15 70]
 NS 135-5s 3.335e+02  [-151 2.543e-08 1.578e-05 7.134e-04]  [3 -16 67]
 NS 136-1  3.341e+02  [0 1.000e+00 6.352e+02 4.246e-04]  [2 -17 39]
 NS 136-2  3.346e+02  [-56 1.417e-03 9.000e-01 8.023e-04]  [3 -15 72]
 NS 136-3  3.351e+02  [-89 3.176e-05 2.018e-02 6.338e-04]  [3 -16 73]
 NS 136-4  3.356e+02  [-122 7.911e-07 5.025e-04 6.353e-04]  [3 -15 70]
 NS 136-5  3.360e+02  [-152 2.301e-08 1.462e-05 7.158e-04]  [3 -16 67]
 NS 137-1  3.364e+02  [0 1.000e+00 6.493e+02 4.194e-04]  [2 -17 66]
 NS 137-2  3.369e+02  [-57 1.365e-03 8.863e-01 8.072e-04]  [3 -15 72]
 NS 137-3  3.374e+02  [-90 3.028e-05 1.966e-02 6.302e-04]  [3 -16 72]
 NS 137-4  3.379e+02  [-122 7.450e-07 4.837e-04 6.401e-04]  [3 -15 70]
 NS 137-5  3.384e+02  [-153 2.086e-08 1.354e-05 7.096e-04]  [3 -16 67]
 NS 138-1  3.388e+02  [0 1.000e+00 6.629e+02 4.141e-04]  [2 -17 65]
 NS 138-2  3.392e+02  [-57 1.316e-03 8.722e-01 8.107e-04]  [3 -15 72]
 NS 138-3  3.397e+02  [-90 2.888e-05 1.914e-02 6.267e-04]  [3 -16 72]
 NS 138-4  3.402e+02  [-123 7.031e-07 4.661e-04 6.147e-04]  [3 -16 72]
 NS 138-5  3.407e+02  [-154 1.896e-08 1.257e-05 6.768e-04]  [3 -16 69]
 NS 139-1  3.411e+02  [0 1.000e+00 6.759e+02 4.088e-04]  [2 -17 65]
 NS 139-2  3.416e+02  [-57 1.269e-03 8.579e-01 8.145e-04]  [3 -15 73]
 NS 139-3  3.421e+02  [-91 2.759e-05 1.865e-02 6.222e-04]  [3 -16 72]
 NS 139-4  3.426e+02  [-123 6.654e-07 4.497e-04 6.280e-04]  [3 -16 72]
 NS 139-5  3.431e+02  [-155 1.731e-08 1.170e-05 6.727e-04]  [3 -16 71]
 NS 140-1  3.435e+02  [0 1.000e+00 6.882e+02 4.036e-04]  [2 -17 66]
 NS 140-2  3.440e+02  [-58 1.226e-03 8.434e-01 8.282e-04]  [3 -15 72]
 NS 140-3  3.445e+02  [-91 2.638e-05 1.815e-02 6.149e-04]  [3 -16 72]
 NS 140-4  3.450e+02  [-123 6.331e-07 4.357e-04 6.422e-04]  [3 -16 72]
 NS 140-5s 3.455e+02  [-155 1.585e-08 1.091e-05 6.652e-04]  [3 -16 70]
 NS 141-1  3.462e+02  [0 1.000e+00 6.999e+02 3.985e-04]  [2 -17 39]
 NS 141-2  3.467e+02  [-58 1.184e-03 8.287e-01 8.240e-04]  [3 -15 72]
 NS 141-3  3.472e+02  [-91 2.525e-05 1.767e-02 6.172e-04]  [3 -16 72]
 NS 141-4  3.477e+02  [-124 5.981e-07 4.186e-04 6.447e-04]  [3 -16 72]
 NS 141-5  3.482e+02  [-156 1.456e-08 1.019e-05 6.572e-04]  [3 -16 71]
 NS 142-1  3.486e+02  [0 1.000e+00 7.110e+02 3.930e-04]  [2 -17 65]
 NS 142-2  3.491e+02  [-58 1.144e-03 8.136e-01 8.328e-04]  [3 -15 72]
 NS 142-3  3.496e+02  [-92 2.420e-05 1.721e-02 6.073e-04]  [3 -16 73]
 NS 142-4  3.501e+02  [-124 5.698e-07 4.051e-04 6.535e-04]  [3 -16 71]
 NS 142-5  3.505e+02  [-157 1.341e-08 9.534e-06 6.425e-04]  [3 -16 68]
 NS 143-1  3.509e+02  [0 1.000e+00 7.214e+02 3.883e-04]  [2 -17 64]
 NS 143-2  3.514e+02  [-59 1.107e-03 7.987e-01 8.214e-04]  [3 -15 72]
 NS 143-3  3.519e+02  [-92 2.323e-05 1.676e-02 6.003e-04]  [3 -16 72]
 NS 143-4  3.524e+02  [-125 5.457e-07 3.937e-04 6.604e-04]  [3 -16 72]
 NS 143-5  3.529e+02  [-158 1.237e-08 8.926e-06 6.386e-04]  [3 -16 66]
 NS 144-1  3.533e+02  [0 1.000e+00 7.311e+02 3.831e-04]  [2 -17 65]
 NS 144-2  3.537e+02  [-59 1.072e-03 7.837e-01 8.226e-04]  [3 -15 72]
 NS 144-3  3.542e+02  [-93 2.230e-05 1.631e-02 5.946e-04]  [3 -16 72]
 NS 144-4  3.547e+02  [-125 5.198e-07 3.801e-04 6.653e-04]  [3 -16 72]
 NS 144-5  3.552e+02  [-158 1.145e-08 8.371e-06 6.390e-04]  [3 -16 67]
 NS 145-1  3.556e+02  [0 1.000e+00 7.402e+02 3.781e-04]  [2 -17 65]
 NS 145-2  3.561e+02  [-59 1.039e-03 7.689e-01 8.226e-04]  [3 -15 72]
 NS 145-3  3.566e+02  [-93 2.143e-05 1.586e-02 5.873e-04]  [3 -16 72]
 NS 145-4  3.570e+02  [-126 4.957e-07 3.669e-04 6.686e-04]  [3 -16 72]
 NS 145-5s 3.575e+02  [-159 1.061e-08 7.855e-06 6.419e-04]  [3 -16 66]
 NS 146-1  3.582e+02  [0 1.000e+00 7.485e+02 3.732e-04]  [2 -17 39]
 NS 146-2  3.587e+02  [-59 1.008e-03 7.542e-01 8.222e-04]  [3 -15 72]
 NS 146-3  3.592e+02  [-93 2.061e-05 1.543e-02 5.817e-04]  [3 -16 71]
 NS 146-4  3.597e+02  [-126 4.731e-07 3.541e-04 6.713e-04]  [3 -16 72]
 NS 146-5  3.601e+02  [-160 9.849e-09 7.373e-06 6.470e-04]  [3 -16 67]
 NS 147-1  3.605e+02  [0 1.000e+00 7.562e+02 3.681e-04]  [2 -17 65]
 NS 147-2  3.610e+02  [-60 9.782e-04 7.397e-01 8.207e-04]  [3 -15 72]
 NS 147-3  3.615e+02  [-94 1.984e-05 1.500e-02 5.753e-04]  [3 -16 72]
 NS 147-4  3.620e+02  [-126 4.519e-07 3.417e-04 6.718e-04]  [3 -16 71]
 NS 147-5  3.625e+02  [-160 9.164e-09 6.930e-06 6.514e-04]  [3 -16 67]
 NS 148-1  3.629e+02  [0 1.000e+00 7.631e+02 3.632e-04]  [2 -17 65]
 NS 148-2  3.634e+02  [-60 9.506e-04 7.254e-01 8.190e-04]  [3 -15 72]
 NS 148-3  3.639e+02  [-94 1.911e-05 1.458e-02 5.692e-04]  [3 -16 73]
 NS 148-4  3.644e+02  [-127 4.321e-07 3.297e-04 6.716e-04]  [3 -16 72]
 NS 148-5  3.649e+02  [-161 8.543e-09 6.519e-06 6.625e-04]  [3 -16 69]
 NS 149-1  3.653e+02  [0 1.000e+00 7.692e+02 3.584e-04]  [2 -17 65]
 NS 149-2  3.658e+02  [-60 9.246e-04 7.113e-01 8.168e-04]  [3 -15 72]
 NS 149-3  3.663e+02  [-94 1.844e-05 1.418e-02 5.624e-04]  [3 -16 72]
 NS 149-4  3.668e+02  [-127 4.136e-07 3.181e-04 6.698e-04]  [3 -16 72]
 NS 149-5  3.673e+02  [-161 7.987e-09 6.144e-06 6.721e-04]  [3 -15 68]
 NS 150-1  3.677e+02  [0 1.000e+00 7.746e+02 3.536e-04]  [2 -17 65]
 NS 150-2  3.682e+02  [-60 9.002e-04 6.974e-01 8.141e-04]  [3 -15 72]
 NS 150-3  3.687e+02  [-94 1.782e-05 1.380e-02 5.555e-04]  [3 -16 72]
 NS 150-4  3.692e+02  [-128 3.965e-07 3.071e-04 6.691e-04]  [3 -16 72]
 NS 150-5s 3.697e+02  [-162 7.483e-09 5.797e-06 6.814e-04]  [3 -15 69]
 NS 151-1  3.703e+02  [0 1.000e+00 7.793e+02 3.488e-04]  [2 -17 39]
 NS 151-2  3.708e+02  [-61 8.773e-04 6.837e-01 8.115e-04]  [3 -16 72]
 NS 151-3  3.713e+02  [-95 1.724e-05 1.344e-02 5.484e-04]  [3 -16 72]
 NS 151-4  3.718e+02  [-128 3.803e-07 2.963e-04 7.315e-04]  [3 -15 69]
 NS 151-5  3.723e+02  [-163 7.045e-09 5.490e-06 6.579e-04]  [3 -16 70]
 NS 152-1  3.727e+02  [0 1.000e+00 7.832e+02 3.440e-04]  [2 -17 65]
 NS 152-2  3.732e+02  [-61 8.558e-04 6.702e-01 8.079e-04]  [3 -16 72]
 NS 152-3  3.737e+02  [-95 1.669e-05 1.307e-02 5.408e-04]  [3 -16 71]
 NS 152-4  3.742e+02  [-128 3.648e-07 2.857e-04 7.260e-04]  [3 -15 70]
 NS 152-5  3.746e+02  [-163 6.650e-09 5.208e-06 6.570e-04]  [3 -16 69]
 NS 153-1  3.750e+02  [0 1.000e+00 7.863e+02 3.394e-04]  [2 -17 64]
 NS 153-2  3.755e+02  [-61 8.357e-04 6.571e-01 8.040e-04]  [3 -16 72]
 NS 153-3  3.760e+02  [-95 1.619e-05 1.273e-02 5.329e-04]  [3 -16 72]
 NS 153-4  3.765e+02  [-129 3.502e-07 2.754e-04 7.189e-04]  [3 -15 70]
 NS 153-5  3.770e+02  [-164 6.301e-09 4.955e-06 6.583e-04]  [3 -16 69]
 NS 154-1  3.774e+02  [0 1.000e+00 7.886e+02 3.348e-04]  [2 -17 65]
 NS 154-2  3.778e+02  [-61 8.168e-04 6.442e-01 8.002e-04]  [3 -16 72]
 NS 154-3  3.783e+02  [-96 1.572e-05 1.239e-02 5.250e-04]  [3 -16 71]
 NS 154-4  3.788e+02  [-129 3.361e-07 2.651e-04 7.100e-04]  [3 -15 70]
 NS 154-5  3.793e+02  [-164 5.980e-09 4.716e-06 6.579e-04]  [3 -16 69]
 NS 155-1  3.797e+02  [0 1.000e+00 7.902e+02 3.303e-04]  [2 -17 65]
 NS 155-2  3.802e+02  [-61 7.993e-04 6.316e-01 7.933e-04]  [3 -16 72]
 NS 155-3  3.807e+02  [-96 1.528e-05 1.208e-02 5.165e-04]  [3 -16 72]
 NS 155-4  3.812e+02  [-129 3.230e-07 2.552e-04 6.988e-04]  [3 -15 70]
 NS 155-5s 3.816e+02  [-164 5.680e-09 4.488e-06 6.554e-04]  [3 -16 69]
 NS 156-1  3.823e+02  [0 1.000e+00 7.909e+02 3.258e-04]  [2 -17 39]
 NS 156-2  3.828e+02  [-62 7.830e-04 6.193e-01 7.891e-04]  [3 -16 72]
 NS 156-3  3.833e+02  [-96 1.488e-05 1.177e-02 5.075e-04]  [3 -16 72]
 NS 156-4  3.837e+02  [-130 3.100e-07 2.452e-04 6.823e-04]  [3 -16 70]
 NS 156-5  3.842e+02  [-165 5.383e-09 4.258e-06 6.476e-04]  [3 -16 69]
 NS 157-1  3.846e+02  [0 1.000e+00 7.909e+02 3.215e-04]  [2 -17 65]
 NS 157-2  3.851e+02  [-62 7.679e-04 6.073e-01 7.836e-04]  [3 -16 72]
 NS 157-3  3.856e+02  [-96 1.450e-05 1.147e-02 4.985e-04]  [3 -16 71]
 NS 157-4  3.861e+02  [-130 2.977e-07 2.354e-04 6.653e-04]  [3 -16 71]
 NS 157-5  3.866e+02  [-165 5.108e-09 4.040e-06 6.392e-04]  [3 -16 70]
 NS 158-1  3.870e+02  [0 1.000e+00 7.900e+02 3.172e-04]  [2 -17 66]
 NS 158-2  3.875e+02  [-62 7.538e-04 5.955e-01 7.777e-04]  [3 -16 73]
 NS 158-3  3.880e+02  [-96 1.416e-05 1.118e-02 4.896e-04]  [3 -16 72]
 NS 158-4  3.885e+02  [-130 2.861e-07 2.260e-04 6.471e-04]  [3 -16 70]
 NS 158-5  3.890e+02  [-166 4.848e-09 3.830e-06 6.237e-04]  [3 -16 70]
 NS 159-1  3.894e+02  [0 1.000e+00 7.884e+02 3.129e-04]  [2 -17 64]
 NS 159-2  3.899e+02  [-62 7.407e-04 5.840e-01 7.713e-04]  [3 -16 72]
 NS 159-3  3.904e+02  [-97 1.385e-05 1.092e-02 4.806e-04]  [3 -16 72]
 NS 159-4  3.908e+02  [-131 2.748e-07 2.167e-04 6.290e-04]  [3 -16 70]
 NS 159-5  3.913e+02  [-166 4.601e-09 3.628e-06 6.055e-04]  [3 -16 69]
 NS 160-1  3.917e+02  [0 1.000e+00 7.859e+02 3.087e-04]  [2 -17 65]
 NS 160-2  3.922e+02  [-62 7.286e-04 5.726e-01 7.646e-04]  [3 -16 72]
 NS 160-3  3.927e+02  [-97 1.357e-05 1.067e-02 4.723e-04]  [3 -16 72]
 NS 160-4  3.931e+02  [-131 2.641e-07 2.076e-04 6.111e-04]  [3 -16 70]
 NS 160-5s 3.936e+02  [-167 4.370e-09 3.434e-06 5.872e-04]  [3 -16 69]
 NS 161-1  3.943e+02  [0 1.000e+00 7.826e+02 3.046e-04]  [2 -17 39]
 NS 161-2  3.948e+02  [-62 7.174e-04 5.615e-01 7.577e-04]  [3 -16 72]
 NS 161-3  3.953e+02  [-97 1.332e-05 1.042e-02 4.644e-04]  [3 -16 72]
 NS 161-4  3.958e+02  [-131 2.538e-07 1.986e-04 5.943e-04]  [3 -16 70]
 NS 161-5  3.963e+02  [-167 4.153e-09 3.250e-06 5.712e-04]  [3 -16 69]
 NS 162-1  3.967e+02  [0 1.000e+00 7.786e+02 3.006e-04]  [2 -17 65]
 NS 162-2  3.972e+02  [-63 7.070e-04 5.504e-01 7.508e-04]  [3 -16 72]
 NS 162-3  3.977e+02  [-97 1.307e-05 1.018e-02 4.570e-04]  [3 -16 72]
 NS 162-4  3.981e+02  [-132 2.436e-07 1.897e-04 5.780e-04]  [3 -16 70]
 NS 162-5  3.986e+02  [-168 3.946e-09 3.072e-06 5.569e-04]  [3 -16 69]
 NS 163-1  3.990e+02  [0 1.000e+00 7.737e+02 2.966e-04]  [2 -17 66]
 NS 163-2  3.995e+02  [-63 6.973e-04 5.395e-01 7.420e-04]  [3 -16 72]
 NS 163-3  4.000e+02  [-97 1.284e-05 9.932e-03 4.502e-04]  [3 -17 72]
 NS 163-4  4.005e+02  [-132 2.336e-07 1.808e-04 5.635e-04]  [3 -16 69]
 NS 163-5  4.010e+02  [-168 3.756e-09 2.906e-06 5.358e-04]  [3 -16 70]
 NS 164-1  4.014e+02  [0 1.000e+00 7.680e+02 2.927e-04]  [2 -17 64]
 NS 164-2  4.019e+02  [-63 6.884e-04 5.287e-01 7.359e-04]  [3 -16 72]
 NS 164-3  4.024e+02  [-97 1.260e-05 9.679e-03 4.446e-04]  [3 -17 72]
 NS 164-4  4.029e+02  [-132 2.245e-07 1.724e-04 5.523e-04]  [3 -16 69]
 NS 164-5  4.034e+02  [-168 3.603e-09 2.767e-06 5.252e-04]  [3 -16 70]
 NS 165-1  4.037e+02  [0 1.000e+00 7.615e+02 2.880e-04]  [2 -18 64]
 NS 165-2  4.042e+02  [-63 6.798e-04 5.176e-01 8.189e-04]  [3 -16 72]
 NS 165-3  4.047e+02  [-98 1.237e-05 9.421e-03 4.378e-04]  [3 -17 72]
 NS 165-4  4.052e+02  [-133 2.157e-07 1.642e-04 5.395e-04]  [3 -17 69]
 NS 165-5s 4.057e+02  [-169 3.486e-09 2.654e-06 5.400e-04]  [3 -16 68]
 NS 166-1  4.063e+02  [0 1.000e+00 7.542e+02 2.844e-04]  [2 -18 37]
 NS 166-2  4.068e+02  [-63 6.721e-04 5.069e-01 7.924e-04]  [3 -16 72]
 NS 166-3  4.073e+02  [-98 1.217e-05 9.181e-03 4.330e-04]  [3 -17 72]
 NS 166-4  4.077e+02  [-133 2.077e-07 1.566e-04 5.301e-04]  [3 -17 68]
 NS 166-5  4.082e+02  [-169 3.367e-09 2.540e-06 5.122e-04]  [3 -16 67]
 NS 167-1  4.086e+02  [0 1.000e+00 7.461e+02 2.809e-04]  [2 -18 64]
 NS 167-2  4.090e+02  [-63 6.650e-04 4.962e-01 7.666e-04]  [3 -16 72]
 NS 167-3  4.095e+02  [-98 1.198e-05 8.937e-03 4.285e-04]  [3 -17 72]
 NS 167-4  4.100e+02  [-133 2.004e-07 1.495e-04 5.546e-04]  [3 -16 71]
 NS 167-5  4.105e+02  [-169 3.265e-09 2.436e-06 5.484e-04]  [3 -16 68]
 NS 168-1  4.109e+02  [0 1.000e+00 7.373e+02 2.775e-04]  [2 -18 64]
