---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-1  6.831e+02  [0 1.000e+00 7.277e+02 2.713e-04]  [2 -18 67]
 NS 168-2  6.841e+02  [-67 4.295e-04 3.125e-01 2.207e-04]  [4 -15 79]
 NS 168-3  6.848e+02  [-102 7.322e-06 5.328e-03 4.239e-04]  [3 -16 72]
 NS 168-4  6.855e+02  [-138 1.226e-07 8.922e-05 5.127e-04]  [3 -17 74]
 NS 168-5s 6.863e+02  [-176 1.548e-09 1.126e-06 4.842e-04]  [3 -17 72]
 NS 169-1  6.873e+02  [0 1.000e+00 7.181e+02 2.670e-04]  [2 -18 48]
 NS 169-2  6.882e+02  [-67 4.249e-04 3.051e-01 2.318e-04]  [4 -16 79]
 NS 169-3  6.888e+02  [-102 7.206e-06 5.175e-03 3.972e-04]  [3 -16 71]
 NS 169-4  6.896e+02  [-138 1.182e-07 8.486e-05 4.906e-04]  [3 -17 76]
 NS 169-5  6.904e+02  [-176 1.484e-09 1.066e-06 4.944e-04]  [3 -17 74]
 NS 170-1  6.910e+02  [0 1.000e+00 7.079e+02 2.637e-04]  [2 -18 70]
 NS 170-2  6.920e+02  [-67 4.210e-04 2.980e-01 2.109e-04]  [4 -16 79]
 NS 170-3  6.927e+02  [-102 7.095e-06 5.022e-03 4.014e-04]  [3 -16 75]
 NS 170-4  6.936e+02  [-138 1.142e-07 8.083e-05 4.715e-04]  [3 -17 78]
 NS 170-5s 6.945e+02  [-176 1.425e-09 1.009e-06 4.902e-04]  [3 -17 76]
 NS 171-1  6.953e+02  [0 1.000e+00 6.968e+02 2.605e-04]  [2 -18 40]
 NS 171-2  6.960e+02  [-67 4.174e-04 2.908e-01 9.579e-04]  [3 -16 72]
 NS 171-3  6.968e+02  [-103 6.959e-06 4.849e-03 3.556e-04]  [3 -16 75]
 NS 171-4  6.976e+02  [-139 1.086e-07 7.570e-05 4.841e-04]  [3 -17 79]
 NS 171-5  6.985e+02  [-177 1.365e-09 9.508e-07 5.221e-04]  [3 -17 78]
 NS 172-1  6.992e+02  [0 1.000e+00 6.850e+02 2.574e-04]  [2 -18 73]
 NS 172-2  7.000e+02  [-67 4.140e-04 2.836e-01 8.779e-04]  [3 -17 77]
 NS 172-3  7.009e+02  [-103 6.888e-06 4.719e-03 3.320e-04]  [3 -17 77]
 NS 172-4  7.016e+02  [-139 1.066e-07 7.303e-05 4.552e-04]  [3 -17 75]
 NS 172-5s 7.024e+02  [-177 1.317e-09 9.023e-07 5.286e-04]  [3 -17 75]
 NS 173-1  7.034e+02  [0 1.000e+00 6.725e+02 2.544e-04]  [2 -18 45]
 NS 173-2  7.042e+02  [-67 4.107e-04 2.762e-01 8.881e-04]  [3 -17 75]
 NS 173-3  7.050e+02  [-103 6.806e-06 4.578e-03 3.359e-04]  [3 -17 79]
 NS 173-4  7.056e+02  [-139 1.039e-07 6.988e-05 4.643e-04]  [3 -16 67]
 NS 173-5  7.064e+02  [-177 1.273e-09 8.562e-07 5.362e-04]  [3 -17 74]
 NS 174-1  7.070e+02  [0 1.000e+00 6.593e+02 2.515e-04]  [2 -18 70]
 NS 174-2  7.079e+02  [-67 4.077e-04 2.688e-01 8.658e-04]  [3 -17 78]
 NS 174-3  7.087e+02  [-103 6.682e-06 4.405e-03 3.468e-04]  [3 -17 75]
 NS 174-4  7.095e+02  [-140 9.865e-08 6.504e-05 4.344e-04]  [3 -17 75]
 NS 174-5s 7.102e+02  [-178 1.206e-09 7.953e-07 5.409e-04]  [3 -16 73]
 NS 175-1  7.111e+02  [0 1.000e+00 6.454e+02 2.487e-04]  [2 -18 39]
 NS 175-2  7.119e+02  [-67 4.048e-04 2.612e-01 8.398e-04]  [3 -17 71]
 NS 175-3  7.128e+02  [-103 6.596e-06 4.257e-03 3.249e-04]  [3 -17 77]
 NS 175-4  7.135e+02  [-140 9.566e-08 6.173e-05 4.183e-04]  [3 -17 73]
 NS 175-5  7.143e+02  [-178 1.171e-09 7.560e-07 5.426e-04]  [3 -16 74]
 NS 176-1  7.150e+02  [0 1.000e+00 6.307e+02 2.459e-04]  [2 -18 72]
 NS 176-2  7.159e+02  [-67 4.020e-04 2.536e-01 8.289e-04]  [3 -17 79]
 NS 176-3  7.167e+02  [-103 6.517e-06 4.110e-03 3.287e-04]  [3 -17 77]
 NS 176-4  7.175e+02  [-140 9.241e-08 5.829e-05 4.100e-04]  [3 -17 77]
 NS 176-5s 7.184e+02  [-178 1.136e-09 7.165e-07 5.232e-04]  [3 -17 75]
 NS 177-1  7.193e+02  [0 1.000e+00 6.154e+02 2.432e-04]  [2 -18 42]
 NS 177-2  7.200e+02  [-67 3.994e-04 2.458e-01 8.223e-04]  [3 -17 73]
 NS 177-3  7.208e+02  [-103 6.438e-06 3.962e-03 3.343e-04]  [3 -17 76]
 NS 177-4  7.215e+02  [-141 8.877e-08 5.463e-05 4.111e-04]  [3 -17 71]
 NS 177-5  7.222e+02  [-179 1.100e-09 6.767e-07 5.195e-04]  [3 -17 71]
 NS 178-1  7.228e+02  [0 1.000e+00 5.995e+02 2.406e-04]  [2 -18 68]
 NS 178-2  7.237e+02  [-68 3.969e-04 2.380e-01 8.200e-04]  [3 -17 79]
 NS 178-3  7.245e+02  [-103 6.363e-06 3.814e-03 3.424e-04]  [3 -17 77]
 NS 178-4  7.253e+02  [-141 8.544e-08 5.122e-05 4.152e-04]  [3 -17 75]
 NS 178-5s 7.261e+02  [-179 1.067e-09 6.397e-07 5.130e-04]  [3 -17 73]
 NS 179-1  7.270e+02  [0 1.000e+00 5.829e+02 2.381e-04]  [2 -18 41]
 NS 179-2  7.277e+02  [-68 3.947e-04 2.300e-01 8.213e-04]  [3 -17 73]
 NS 179-3  7.285e+02  [-104 6.290e-06 3.666e-03 3.487e-04]  [3 -17 77]
 NS 179-4  7.292e+02  [-141 8.217e-08 4.789e-05 4.251e-04]  [3 -17 73]
 NS 179-5  7.301e+02  [-179 1.037e-09 6.042e-07 5.235e-04]  [3 -16 76]
 NS 180-1  7.307e+02  [0 1.000e+00 5.656e+02 2.344e-04]  [2 -18 66]
 NS 180-2  7.315e+02  [-68 3.918e-04 2.216e-01 8.622e-04]  [3 -16 76]
 NS 180-3  7.322e+02  [-104 6.182e-06 3.497e-03 3.876e-04]  [3 -17 75]
 NS 180-4  7.330e+02  [-142 7.897e-08 4.467e-05 4.320e-04]  [3 -17 74]
 NS 180-5s 7.338e+02  [-179 1.004e-09 5.680e-07 5.356e-04]  [3 -16 75]
 NS 181-1  7.348e+02  [0 1.000e+00 5.478e+02 2.318e-04]  [2 -18 47]
 NS 181-2  7.356e+02  [-68 3.897e-04 2.135e-01 9.270e-04]  [3 -16 74]
 NS 181-3  7.364e+02  [-104 6.084e-06 3.333e-03 3.813e-04]  [3 -17 77]
 NS 181-4  7.372e+02  [-142 7.607e-08 4.167e-05 4.209e-04]  [3 -17 76]
 NS 181-5  7.380e+02  [-180 9.725e-10 5.327e-07 5.216e-04]  [3 -17 77]
 NS 182-1  7.386e+02  [0 1.000e+00 5.293e+02 2.292e-04]  [2 -18 64]
 NS 182-2  7.394e+02  [-68 3.878e-04 2.053e-01 7.834e-04]  [3 -17 75]
 NS 182-3  7.402e+02  [-104 6.008e-06 3.180e-03 3.649e-04]  [3 -17 76]
 NS 182-4  7.410e+02  [-142 7.412e-08 3.923e-05 4.106e-04]  [3 -17 76]
 NS 182-5s 7.418e+02  [-180 9.537e-10 5.048e-07 5.074e-04]  [3 -17 76]
 NS 183-1  7.428e+02  [0 1.000e+00 5.103e+02 2.267e-04]  [2 -18 45]
 NS 183-2  7.435e+02  [-68 3.862e-04 1.971e-01 7.708e-04]  [3 -17 71]
 NS 183-3  7.442e+02  [-104 5.914e-06 3.018e-03 3.661e-04]  [3 -17 72]
 NS 183-4  7.450e+02  [-142 7.172e-08 3.660e-05 4.136e-04]  [3 -17 76]
 NS 183-5  7.457e+02  [-180 9.324e-10 4.758e-07 5.033e-04]  [3 -17 72]
 NS 184-1  7.463e+02  [0 1.000e+00 4.907e+02 2.242e-04]  [2 -18 62]
 NS 184-2  7.470e+02  [-68 3.848e-04 1.888e-01 7.609e-04]  [3 -17 75]
 NS 184-3  7.478e+02  [-104 5.827e-06 2.860e-03 3.672e-04]  [3 -17 78]
 NS 184-4  7.487e+02  [-143 6.970e-08 3.421e-05 4.156e-04]  [3 -17 76]
 NS 184-5s 7.495e+02  [-180 9.146e-10 4.489e-07 5.076e-04]  [3 -16 76]
 NS 185-1  7.504e+02  [0 1.000e+00 4.707e+02 2.218e-04]  [2 -18 43]
 NS 185-2  7.510e+02  [-68 3.838e-04 1.806e-01 7.507e-04]  [3 -17 69]
 NS 185-3  7.518e+02  [-104 5.738e-06 2.701e-03 3.685e-04]  [3 -17 73]
 NS 185-4  7.525e+02  [-143 6.775e-08 3.189e-05 4.199e-04]  [3 -17 73]
 NS 185-5  7.533e+02  [-180 8.976e-10 4.224e-07 5.084e-04]  [3 -16 74]
 NS 186-1  7.539e+02  [0 1.000e+00 4.501e+02 2.193e-04]  [2 -18 67]
 NS 186-2  7.545e+02  [-68 3.831e-04 1.724e-01 7.397e-04]  [3 -17 71]
 NS 186-3  7.553e+02  [-104 5.649e-06 2.542e-03 3.705e-04]  [3 -17 73]
 NS 186-4  7.560e+02  [-143 6.569e-08 2.957e-05 4.265e-04]  [3 -17 73]
 NS 186-5s 7.567e+02  [-181 8.780e-10 3.952e-07 5.110e-04]  [3 -16 70]
 NS 187-1  7.577e+02  [0 1.000e+00 4.290e+02 2.169e-04]  [2 -18 46]
 NS 187-2  7.584e+02  [-68 3.831e-04 1.643e-01 7.283e-04]  [3 -17 71]
 NS 187-3  7.592e+02  [-105 5.553e-06 2.382e-03 3.731e-04]  [3 -17 75]
 NS 187-4  7.599e+02  [-143 6.362e-08 2.729e-05 4.341e-04]  [3 -17 71]
 NS 187-5  7.606e+02  [-181 8.579e-10 3.680e-07 5.145e-04]  [3 -16 72]
 NS 188-1  7.613e+02  [0 1.000e+00 4.074e+02 2.144e-04]  [2 -18 71]
 NS 188-2  7.620e+02  [-68 3.839e-04 1.564e-01 7.156e-04]  [3 -17 74]
 NS 188-3  7.628e+02  [-105 5.459e-06 2.224e-03 3.758e-04]  [3 -16 79]
 NS 188-4  7.638e+02  [-144 6.160e-08 2.510e-05 4.410e-04]  [3 -17 80]
 NS 188-5s 7.646e+02  [-181 8.357e-10 3.405e-07 5.180e-04]  [3 -16 77]
 NS 189-1  7.655e+02  [0 1.000e+00 3.854e+02 2.119e-04]  [2 -18 43]
 NS 189-2  7.663e+02  [-68 3.857e-04 1.487e-01 7.016e-04]  [3 -17 74]
 NS 189-3  7.670e+02  [-105 5.375e-06 2.072e-03 3.795e-04]  [3 -16 74]
 NS 189-4  7.679e+02  [-144 5.980e-08 2.305e-05 4.474e-04]  [3 -17 78]
 NS 189-5  7.686e+02  [-181 8.156e-10 3.144e-07 4.685e-04]  [3 -16 74]
 NS 190-1  7.692e+02  [0 1.000e+00 3.630e+02 2.093e-04]  [2 -18 66]
 NS 190-2  7.700e+02  [-68 3.890e-04 1.412e-01 6.857e-04]  [3 -17 77]
 NS 190-3  7.707e+02  [-105 5.297e-06 1.923e-03 3.842e-04]  [3 -16 76]
 NS 190-4  7.716e+02  [-144 5.812e-08 2.110e-05 4.543e-04]  [3 -17 77]
 NS 190-5s 7.724e+02  [-182 7.911e-10 2.872e-07 4.648e-04]  [3 -16 76]
 NS 191-1  7.733e+02  [0 1.000e+00 3.403e+02 2.066e-04]  [2 -18 41]
 NS 191-2  7.740e+02  [-68 3.941e-04 1.341e-01 6.669e-04]  [3 -17 73]
 NS 191-3  7.748e+02  [-105 5.222e-06 1.777e-03 3.895e-04]  [3 -16 76]
 NS 191-4  7.756e+02  [-144 5.648e-08 1.922e-05 4.612e-04]  [3 -17 75]
 NS 191-5  7.763e+02  [-182 7.622e-10 2.593e-07 4.667e-04]  [3 -16 72]
 NS 192-1  7.769e+02  [0 1.000e+00 3.171e+02 2.091e-04]  [2 -18 69]
 NS 192-2  7.777e+02  [-67 4.047e-04 1.283e-01 8.044e-04]  [3 -17 76]
 NS 192-3  7.786e+02  [-105 5.181e-06 1.643e-03 3.961e-04]  [3 -16 79]
 NS 192-4  7.794e+02  [-145 5.474e-08 1.736e-05 4.703e-04]  [3 -17 79]
 NS 192-5s 7.803e+02  [-182 7.408e-10 2.349e-07 4.636e-04]  [3 -16 78]
 NS 193-1  7.811e+02  [0 1.000e+00 2.936e+02 2.034e-04]  [2 -18 40]
 NS 193-2  7.819e+02  [-67 4.149e-04 1.218e-01 6.405e-04]  [3 -18 73]
 NS 193-3  7.827e+02  [-105 5.121e-06 1.504e-03 3.937e-04]  [3 -16 74]
 NS 193-4  7.834e+02  [-145 5.397e-08 1.585e-05 4.660e-04]  [3 -17 74]
 NS 193-5  7.842e+02  [-182 7.100e-10 2.085e-07 4.667e-04]  [3 -16 73]
 NS 194-1  7.847e+02  [0 1.000e+00 2.698e+02 1.983e-04]  [2 -18 67]
 NS 194-2  7.854e+02  [-67 4.307e-04 1.162e-01 5.901e-04]  [3 -17 71]
 NS 194-3  7.862e+02  [-105 5.099e-06 1.376e-03 4.020e-04]  [3 -16 74]
 NS 194-4  7.870e+02  [-145 5.336e-08 1.440e-05 4.664e-04]  [3 -17 75]
 NS 194-5s 7.878e+02  [-183 6.805e-10 1.836e-07 4.707e-04]  [3 -16 74]
 NS 195-1  7.887e+02  [0 1.000e+00 2.457e+02 1.926e-04]  [2 -18 46]
 NS 195-2  7.894e+02  [-66 4.536e-04 1.115e-01 5.724e-04]  [3 -17 72]
 NS 195-3  7.901e+02  [-105 5.113e-06 1.257e-03 4.118e-04]  [3 -16 75]
 NS 195-4  7.909e+02  [-145 5.323e-08 1.308e-05 4.646e-04]  [3 -17 75]
 NS 195-5  7.917e+02  [-183 6.524e-10 1.603e-07 4.749e-04]  [3 -16 74]
 NS 196-1  7.922e+02  [0 1.000e+00 2.214e+02 1.862e-04]  [2 -18 62]
 NS 196-2  7.929e+02  [-66 4.862e-04 1.077e-01 5.855e-04]  [3 -17 72]
 NS 196-3  7.937e+02  [-105 5.195e-06 1.150e-03 4.223e-04]  [3 -16 75]
 NS 196-4  7.945e+02  [-145 5.391e-08 1.194e-05 4.558e-04]  [3 -17 76]
 NS 196-5s 7.953e+02  [-184 6.304e-10 1.396e-07 4.778e-04]  [3 -16 74]
 NS 197-1  7.962e+02  [0 1.000e+00 1.969e+02 1.841e-04]  [2 -18 43]
 NS 197-2  7.969e+02  [-65 5.344e-04 1.052e-01 4.745e-04]  [3 -17 73]
 NS 197-3  7.976e+02  [-105 5.370e-06 1.057e-03 3.962e-04]  [3 -16 73]
 NS 197-4  7.984e+02  [-145 5.481e-08 1.079e-05 4.317e-04]  [3 -17 76]
 NS 197-5  7.992e+02  [-184 6.120e-10 1.205e-07 4.601e-04]  [3 -16 75]
 NS 198-1  7.999e+02  [0 1.000e+00 1.721e+02 1.779e-04]  [2 -18 74]
 NS 198-2  8.006e+02  [-64 6.009e-04 1.034e-01 4.277e-04]  [3 -17 74]
 NS 198-3  8.013e+02  [-104 5.680e-06 9.776e-04 3.809e-04]  [3 -17 74]
 NS 198-4  8.021e+02  [-144 5.780e-08 9.948e-06 4.050e-04]  [3 -17 75]
 NS 198-5s 8.028e+02  [-184 6.112e-10 1.052e-07 4.386e-04]  [3 -16 74]
 NS 199-1  8.038e+02  [0 1.000e+00 1.472e+02 1.701e-04]  [2 -18 41]
 NS 199-2  8.045e+02  [-63 6.965e-04 1.025e-01 3.779e-04]  [3 -17 75]
 NS 199-3  8.053e+02  [-104 6.197e-06 9.124e-04 3.604e-04]  [3 -17 77]
 NS 199-4  8.061e+02  [-144 6.296e-08 9.269e-06 3.727e-04]  [3 -17 77]
 NS 199-5  8.069e+02  [-183 6.324e-10 9.311e-08 4.037e-04]  [3 -16 76]
 NS 200-1  8.073e+02  [0 1.000e+00 1.222e+02 9.526e-04]  [1 -20 57]
 NS 200-2  8.080e+02  [-58 1.257e-03 1.537e-01 9.680e-04]  [3 -16 70]
 NS 200-3  8.087e+02  [-96 1.571e-05 1.920e-03 4.606e-04]  [3 -17 74]
 NS 200-4  8.094e+02  [-134 1.787e-07 2.185e-05 6.310e-04]  [3 -17 75]
 NS 200-5s 8.102e+02  [-174 1.979e-09 2.419e-07 5.464e-04]  [3 -16 72]
