---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.622e+02  [-77 1.338e-04 2.210e-02 6.638e-04]  [3 -16 72]
 NS 112-4  2.626e+02  [-106 4.975e-06 8.219e-04 4.906e-04]  [3 -15 70]
 NS 112-5  2.631e+02  [-133 2.175e-07 3.593e-05 7.515e-04]  [3 -16 69]
 NS 113-1  2.635e+02  [0 1.000e+00 1.870e+02 6.103e-04]  [2 -16 65]
 NS 113-2  2.639e+02  [-47 4.311e-03 8.062e-01 7.165e-04]  [3 -15 72]
 NS 113-3  2.644e+02  [-78 1.205e-04 2.253e-02 6.723e-04]  [3 -16 72]
 NS 113-4  2.649e+02  [-107 4.445e-06 8.312e-04 4.915e-04]  [3 -15 70]
 NS 113-5  2.653e+02  [-134 1.928e-07 3.606e-05 7.669e-04]  [3 -16 69]
 NS 114-1  2.657e+02  [0 1.000e+00 2.088e+02 5.983e-04]  [2 -16 65]
 NS 114-2  2.662e+02  [-48 3.955e-03 8.255e-01 7.321e-04]  [3 -15 72]
 NS 114-3  2.666e+02  [-79 1.098e-04 2.292e-02 6.802e-04]  [3 -16 72]
 NS 114-4  2.671e+02  [-107 4.019e-06 8.391e-04 4.919e-04]  [3 -15 70]
 NS 114-5  2.675e+02  [-135 1.730e-07 3.612e-05 7.821e-04]  [3 -16 69]
 NS 115-1  2.679e+02  [0 1.000e+00 2.304e+02 5.878e-04]  [2 -16 65]
 NS 115-2  2.684e+02  [-48 3.662e-03 8.437e-01 7.475e-04]  [3 -15 72]
 NS 115-3  2.688e+02  [-79 1.010e-04 2.327e-02 6.874e-04]  [3 -16 72]
 NS 115-4  2.693e+02  [-108 3.669e-06 8.454e-04 4.918e-04]  [3 -15 71]
 NS 115-5s 2.698e+02  [-136 1.567e-07 3.610e-05 7.984e-04]  [3 -16 69]
 NS 116-1  2.704e+02  [0 1.000e+00 2.519e+02 5.783e-04]  [2 -16 38]
 NS 116-2  2.709e+02  [-49 3.416e-03 8.606e-01 7.578e-04]  [3 -15 72]
 NS 116-3  2.713e+02  [-80 9.358e-05 2.358e-02 6.932e-04]  [3 -16 72]
 NS 116-4  2.718e+02  [-109 3.375e-06 8.503e-04 4.912e-04]  [3 -15 71]
 NS 116-5  2.722e+02  [-136 1.429e-07 3.601e-05 8.133e-04]  [3 -16 69]
 NS 117-1  2.726e+02  [0 1.000e+00 2.733e+02 5.699e-04]  [2 -16 66]
 NS 117-2  2.731e+02  [-49 3.206e-03 8.761e-01 7.713e-04]  [3 -15 72]
 NS 117-3  2.736e+02  [-81 8.720e-05 2.383e-02 6.987e-04]  [3 -16 72]
 NS 117-4  2.740e+02  [-110 3.121e-06 8.530e-04 4.913e-04]  [3 -15 71]
 NS 117-5  2.745e+02  [-137 1.312e-07 3.585e-05 8.309e-04]  [3 -16 69]
 NS 118-1  2.749e+02  [0 1.000e+00 2.945e+02 5.620e-04]  [2 -16 66]
 NS 118-2  2.753e+02  [-50 3.022e-03 8.900e-01 7.817e-04]  [3 -15 72]
 NS 118-3  2.758e+02  [-81 8.164e-05 2.404e-02 7.024e-04]  [3 -16 72]
 NS 118-4  2.762e+02  [-110 2.899e-06 8.536e-04 4.915e-04]  [3 -16 71]
 NS 118-5  2.767e+02  [-138 1.209e-07 3.560e-05 8.452e-04]  [3 -16 69]
 NS 119-1  2.771e+02  [0 1.000e+00 3.154e+02 5.547e-04]  [2 -16 65]
 NS 119-2  2.775e+02  [-50 2.861e-03 9.023e-01 7.921e-04]  [3 -15 72]
 NS 119-3  2.780e+02  [-82 7.674e-05 2.421e-02 7.058e-04]  [3 -16 71]
 NS 119-4  2.785e+02  [-111 2.703e-06 8.525e-04 4.917e-04]  [3 -16 70]
 NS 119-5  2.789e+02  [-139 1.119e-07 3.530e-05 9.233e-04]  [3 -15 67]
 NS 120-1  2.793e+02  [0 1.000e+00 3.362e+02 5.477e-04]  [2 -16 66]
 NS 120-2  2.797e+02  [-51 2.716e-03 9.130e-01 8.022e-04]  [3 -15 72]
 NS 120-3  2.802e+02  [-82 7.237e-05 2.433e-02 7.083e-04]  [3 -16 72]
 NS 120-4  2.806e+02  [-111 2.525e-06 8.490e-04 4.917e-04]  [3 -16 70]
 NS 120-5s 2.811e+02  [-139 1.038e-07 3.491e-05 9.258e-04]  [3 -15 66]
 NS 121-1  2.817e+02  [0 1.000e+00 3.567e+02 5.411e-04]  [2 -16 39]
 NS 121-2  2.822e+02  [-51 2.586e-03 9.222e-01 8.120e-04]  [3 -15 72]
 NS 121-3  2.826e+02  [-83 6.843e-05 2.440e-02 7.100e-04]  [3 -16 72]
 NS 121-4  2.831e+02  [-112 2.365e-06 8.435e-04 4.915e-04]  [3 -16 70]
 NS 121-5  2.835e+02  [-140 9.660e-08 3.445e-05 9.273e-04]  [3 -15 66]
 NS 122-1  2.839e+02  [0 1.000e+00 3.769e+02 5.348e-04]  [2 -16 66]
 NS 122-2  2.843e+02  [-52 2.467e-03 9.297e-01 8.206e-04]  [3 -15 72]
 NS 122-3  2.848e+02  [-83 6.486e-05 2.444e-02 7.111e-04]  [3 -16 72]
 NS 122-4  2.852e+02  [-113 2.219e-06 8.365e-04 4.912e-04]  [3 -16 70]
 NS 122-5  2.857e+02  [-140 8.998e-08 3.391e-05 9.284e-04]  [3 -15 66]
 NS 123-1  2.860e+02  [0 1.000e+00 3.968e+02 5.286e-04]  [2 -16 65]
 NS 123-2  2.865e+02  [-52 2.358e-03 9.357e-01 8.291e-04]  [3 -15 72]
 NS 123-3  2.870e+02  [-84 6.160e-05 2.444e-02 7.117e-04]  [3 -16 72]
 NS 123-4  2.874e+02  [-113 2.087e-06 8.283e-04 4.914e-04]  [3 -16 71]
 NS 123-5  2.879e+02  [-141 8.390e-08 3.329e-05 9.306e-04]  [3 -16 67]
 NS 124-1  2.882e+02  [0 1.000e+00 4.164e+02 5.227e-04]  [2 -16 66]
 NS 124-2  2.887e+02  [-52 2.258e-03 9.402e-01 8.373e-04]  [3 -15 72]
 NS 124-3  2.892e+02  [-84 5.859e-05 2.440e-02 7.122e-04]  [3 -16 72]
 NS 124-4  2.896e+02  [-114 1.965e-06 8.181e-04 4.923e-04]  [3 -16 70]
 NS 124-5  2.900e+02  [-142 7.830e-08 3.261e-05 9.337e-04]  [3 -16 67]
 NS 125-1  2.904e+02  [0 1.000e+00 4.357e+02 5.168e-04]  [2 -16 65]
 NS 125-2  2.909e+02  [-53 2.165e-03 9.431e-01 8.453e-04]  [3 -15 72]
 NS 125-3  2.913e+02  [-85 5.580e-05 2.431e-02 7.129e-04]  [3 -16 71]
 NS 125-4  2.918e+02  [-114 1.849e-06 8.054e-04 4.938e-04]  [3 -16 70]
 NS 125-5s 2.922e+02  [-142 7.296e-08 3.179e-05 9.376e-04]  [3 -16 66]
 NS 126-1  2.928e+02  [0 1.000e+00 4.546e+02 5.109e-04]  [2 -16 38]
 NS 126-2  2.933e+02  [-53 2.078e-03 9.447e-01 8.533e-04]  [3 -15 72]
 NS 126-3  2.938e+02  [-85 5.320e-05 2.418e-02 7.123e-04]  [3 -16 72]
 NS 126-4  2.942e+02  [-115 1.740e-06 7.909e-04 4.961e-04]  [3 -16 70]
 NS 126-5  2.946e+02  [-143 6.796e-08 3.089e-05 9.426e-04]  [3 -16 66]
 NS 127-1  2.950e+02  [0 1.000e+00 4.732e+02 5.053e-04]  [2 -16 65]
 NS 127-2  2.955e+02  [-53 1.998e-03 9.452e-01 8.611e-04]  [3 -15 72]
 NS 127-3  2.959e+02  [-85 5.076e-05 2.402e-02 7.117e-04]  [3 -16 71]
 NS 127-4  2.964e+02  [-115 1.638e-06 7.750e-04 4.998e-04]  [3 -16 70]
 NS 127-5  2.968e+02  [-143 6.335e-08 2.997e-05 9.481e-04]  [3 -16 66]
 NS 128-1  2.972e+02  [0 1.000e+00 4.913e+02 4.995e-04]  [2 -16 65]
 NS 128-2  2.977e+02  [-54 1.922e-03 9.445e-01 8.691e-04]  [3 -15 72]
 NS 128-3  2.981e+02  [-86 4.848e-05 2.382e-02 7.090e-04]  [3 -16 72]
 NS 128-4  2.986e+02  [-116 1.543e-06 7.581e-04 5.034e-04]  [3 -16 71]
 NS 128-5  2.990e+02  [-144 5.894e-08 2.896e-05 9.520e-04]  [3 -16 66]
 NS 129-1  2.994e+02  [0 1.000e+00 5.091e+02 4.940e-04]  [2 -16 65]
 NS 129-2  2.998e+02  [-54 1.852e-03 9.427e-01 8.762e-04]  [3 -15 72]
 NS 129-3  3.003e+02  [-86 4.635e-05 2.359e-02 7.061e-04]  [3 -16 72]
 NS 129-4  3.007e+02  [-116 1.454e-06 7.402e-04 5.055e-04]  [3 -15 71]
 NS 129-5  3.012e+02  [-145 5.466e-08 2.783e-05 9.528e-04]  [3 -16 68]
 NS 130-1  3.015e+02  [0 1.000e+00 5.264e+02 4.883e-04]  [2 -16 65]
 NS 130-2  3.020e+02  [-54 1.786e-03 9.400e-01 8.822e-04]  [3 -15 72]
 NS 130-3  3.025e+02  [-87 4.431e-05 2.332e-02 7.042e-04]  [3 -16 72]
 NS 130-4  3.029e+02  [-117 1.369e-06 7.207e-04 5.097e-04]  [3 -15 71]
 NS 130-5s 3.034e+02  [-145 5.075e-08 2.672e-05 9.604e-04]  [3 -16 68]
 NS 131-1  3.040e+02  [0 1.000e+00 5.433e+02 4.827e-04]  [2 -16 38]
 NS 131-2  3.045e+02  [-55 1.723e-03 9.362e-01 8.880e-04]  [3 -15 72]
 NS 131-3  3.049e+02  [-87 4.238e-05 2.302e-02 6.997e-04]  [3 -16 72]
 NS 131-4  3.054e+02  [-117 1.289e-06 7.001e-04 5.148e-04]  [3 -15 70]
 NS 131-5  3.058e+02  [-146 4.706e-08 2.556e-05 9.675e-04]  [3 -16 68]
 NS 132-1  3.062e+02  [0 1.000e+00 5.597e+02 4.770e-04]  [2 -16 65]
 NS 132-2  3.067e+02  [-55 1.664e-03 9.315e-01 8.942e-04]  [3 -15 72]
 NS 132-3  3.071e+02  [-87 4.054e-05 2.269e-02 6.970e-04]  [3 -16 71]
 NS 132-4  3.076e+02  [-118 1.213e-06 6.788e-04 5.208e-04]  [3 -15 71]
 NS 132-5  3.080e+02  [-147 4.358e-08 2.439e-05 9.743e-04]  [3 -16 67]
 NS 133-1  3.084e+02  [0 1.000e+00 5.756e+02 4.715e-04]  [2 -16 65]
 NS 133-2  3.088e+02  [-55 1.609e-03 9.260e-01 8.989e-04]  [3 -15 71]
 NS 133-3  3.093e+02  [-88 3.880e-05 2.233e-02 6.961e-04]  [3 -16 72]
 NS 133-4  3.098e+02  [-118 1.141e-06 6.567e-04 5.287e-04]  [3 -15 70]
 NS 133-5  3.102e+02  [-147 4.050e-08 2.331e-05 9.848e-04]  [3 -16 68]
 NS 134-1  3.106e+02  [0 1.000e+00 5.910e+02 4.662e-04]  [2 -16 65]
 NS 134-2  3.110e+02  [-56 1.556e-03 9.196e-01 9.034e-04]  [3 -15 72]
 NS 134-3  3.115e+02  [-88 3.717e-05 2.197e-02 6.914e-04]  [3 -16 72]
 NS 134-4  3.119e+02  [-119 1.073e-06 6.341e-04 5.372e-04]  [3 -15 70]
 NS 134-5  3.124e+02  [-148 3.753e-08 2.218e-05 9.948e-04]  [3 -16 68]
 NS 135-1  3.128e+02  [0 1.000e+00 6.059e+02 4.607e-04]  [2 -16 64]
 NS 135-2  3.132e+02  [-56 1.506e-03 9.124e-01 9.079e-04]  [3 -15 72]
 NS 135-3  3.137e+02  [-88 3.564e-05 2.159e-02 6.855e-04]  [3 -16 72]
 NS 135-4  3.141e+02  [-119 1.008e-06 6.108e-04 5.456e-04]  [3 -15 70]
 NS 135-5s 3.147e+02  [-149 3.466e-08 2.100e-05 2.248e-04]  [4 -15 72]
 NS 136-1  3.153e+02  [0 1.000e+00 6.203e+02 4.552e-04]  [2 -16 38]
 NS 136-2  3.158e+02  [-56 1.458e-03 9.045e-01 9.115e-04]  [3 -15 71]
 NS 136-3  3.162e+02  [-89 3.419e-05 2.121e-02 6.794e-04]  [3 -16 71]
 NS 136-4  3.167e+02  [-120 9.470e-07 5.875e-04 5.535e-04]  [3 -15 70]
 NS 136-5  3.172e+02  [-149 3.197e-08 1.983e-05 2.263e-04]  [4 -15 73]
 NS 137-1  3.175e+02  [0 1.000e+00 6.341e+02 4.497e-04]  [2 -16 65]
 NS 137-2  3.180e+02  [-56 1.413e-03 8.960e-01 9.153e-04]  [3 -15 72]
 NS 137-3  3.185e+02  [-89 3.283e-05 2.082e-02 6.708e-04]  [3 -16 72]
 NS 137-4  3.189e+02  [-121 8.900e-07 5.644e-04 5.596e-04]  [3 -15 70]
 NS 137-5  3.194e+02  [-150 2.945e-08 1.868e-05 2.285e-04]  [4 -15 73]
 NS 138-1  3.198e+02  [0 1.000e+00 6.474e+02 4.443e-04]  [2 -16 65]
 NS 138-2  3.203e+02  [-57 1.370e-03 8.868e-01 9.182e-04]  [3 -15 72]
 NS 138-3  3.207e+02  [-90 3.153e-05 2.041e-02 6.627e-04]  [3 -16 71]
 NS 138-4  3.212e+02  [-121 8.369e-07 5.418e-04 5.665e-04]  [3 -15 71]
 NS 138-5  3.217e+02  [-151 2.709e-08 1.754e-05 2.311e-04]  [4 -15 72]
 NS 139-1  3.221e+02  [0 1.000e+00 6.601e+02 4.389e-04]  [2 -16 65]
 NS 139-2  3.225e+02  [-57 1.329e-03 8.771e-01 9.207e-04]  [3 -15 72]
 NS 139-3  3.230e+02  [-90 3.029e-05 1.999e-02 6.529e-04]  [3 -16 72]
 NS 139-4  3.234e+02  [-122 7.873e-07 5.197e-04 5.735e-04]  [3 -15 70]
 NS 139-5  3.240e+02  [-152 2.489e-08 1.643e-05 2.338e-04]  [4 -15 73]
 NS 140-1  3.243e+02  [0 1.000e+00 6.721e+02 4.333e-04]  [2 -16 64]
 NS 140-2  3.248e+02  [-57 1.290e-03 8.667e-01 9.277e-04]  [3 -15 72]
 NS 140-3  3.253e+02  [-90 2.910e-05 1.956e-02 6.406e-04]  [3 -16 71]
 NS 140-4  3.257e+02  [-122 7.402e-07 4.975e-04 5.807e-04]  [3 -15 70]
 NS 140-5s 3.262e+02  [-152 2.283e-08 1.535e-05 2.359e-04]  [4 -15 73]
 NS 141-1  3.269e+02  [0 1.000e+00 6.836e+02 4.284e-04]  [2 -17 37]
 NS 141-2  3.273e+02  [-58 1.252e-03 8.560e-01 9.214e-04]  [3 -15 72]
 NS 141-3  3.278e+02  [-91 2.800e-05 1.914e-02 6.303e-04]  [3 -16 72]
 NS 141-4  3.282e+02  [-123 6.989e-07 4.778e-04 5.879e-04]  [3 -15 70]
 NS 141-5  3.288e+02  [-153 2.095e-08 1.432e-05 2.388e-04]  [4 -15 73]
 NS 142-1  3.291e+02  [0 1.000e+00 6.944e+02 4.231e-04]  [2 -17 65]
 NS 142-2  3.296e+02  [-58 1.216e-03 8.446e-01 9.196e-04]  [3 -15 71]
 NS 142-3  3.301e+02  [-91 2.691e-05 1.869e-02 6.178e-04]  [3 -16 72]
 NS 142-4  3.305e+02  [-123 6.590e-07 4.576e-04 6.007e-04]  [3 -15 71]
 NS 142-5  3.310e+02  [-154 1.918e-08 1.332e-05 2.093e-04]  [4 -16 73]
 NS 143-1  3.314e+02  [0 1.000e+00 7.046e+02 4.178e-04]  [2 -17 65]
 NS 143-2  3.319e+02  [-58 1.182e-03 8.329e-01 9.257e-04]  [3 -15 71]
 NS 143-3  3.323e+02  [-91 2.588e-05 1.824e-02 6.057e-04]  [3 -16 72]
 NS 143-4  3.328e+02  [-124 6.202e-07 4.370e-04 6.050e-04]  [3 -15 70]
 NS 143-5  3.333e+02  [-155 1.753e-08 1.235e-05 2.086e-04]  [4 -16 74]
 NS 144-1  3.337e+02  [0 1.000e+00 7.141e+02 4.126e-04]  [2 -17 65]
 NS 144-2  3.342e+02  [-58 1.149e-03 8.207e-01 9.262e-04]  [3 -15 72]
 NS 144-3  3.346e+02  [-92 2.492e-05 1.780e-02 5.919e-04]  [3 -16 72]
 NS 144-4  3.351e+02  [-124 5.850e-07 4.177e-04 6.165e-04]  [3 -15 71]
 NS 144-5  3.356e+02  [-155 1.598e-08 1.141e-05 2.079e-04]  [4 -16 74]
 NS 145-1  3.360e+02  [0 1.000e+00 7.230e+02 4.075e-04]  [2 -17 65]
 NS 145-2  3.365e+02  [-59 1.118e-03 8.082e-01 9.263e-04]  [3 -15 72]
 NS 145-3  3.369e+02  [-92 2.400e-05 1.735e-02 5.783e-04]  [3 -16 72]
 NS 145-4  3.374e+02  [-125 5.525e-07 3.995e-04 6.286e-04]  [3 -15 71]
 NS 145-5s 3.379e+02  [-156 1.458e-08 1.054e-05 2.069e-04]  [4 -16 74]
 NS 146-1  3.386e+02  [0 1.000e+00 7.311e+02 4.024e-04]  [2 -17 38]
 NS 146-2  3.390e+02  [-59 1.088e-03 7.954e-01 9.256e-04]  [3 -15 72]
 NS 146-3  3.395e+02  [-92 2.313e-05 1.691e-02 5.640e-04]  [3 -16 72]
 NS 146-4  3.400e+02  [-125 5.228e-07 3.822e-04 6.411e-04]  [3 -15 71]
 NS 146-5  3.405e+02  [-157 1.334e-08 9.752e-06 2.051e-04]  [4 -16 74]
 NS 147-1  3.409e+02  [0 1.000e+00 7.386e+02 3.973e-04]  [2 -17 66]
 NS 147-2  3.414e+02  [-59 1.059e-03 7.825e-01 9.242e-04]  [3 -15 72]
 NS 147-3  3.418e+02  [-93 2.230e-05 1.647e-02 5.486e-04]  [3 -16 72]
 NS 147-4  3.423e+02  [-126 4.953e-07 3.658e-04 6.551e-04]  [3 -15 71]
 NS 147-5  3.427e+02  [-158 1.221e-08 9.020e-06 9.918e-04]  [3 -16 69]
 NS 148-1  3.431e+02  [0 1.000e+00 7.453e+02 3.923e-04]  [2 -17 65]
 NS 148-2  3.436e+02  [-59 1.032e-03 7.693e-01 9.225e-04]  [3 -15 72]
 NS 148-3  3.441e+02  [-93 2.153e-05 1.604e-02 5.333e-04]  [3 -16 72]
 NS 148-4  3.445e+02  [-126 4.700e-07 3.503e-04 6.663e-04]  [3 -15 70]
 NS 148-5  3.450e+02  [-159 1.120e-08 8.346e-06 9.723e-04]  [3 -16 69]
 NS 149-1  3.453e+02  [0 1.000e+00 7.514e+02 3.874e-04]  [2 -17 65]
 NS 149-2  3.458e+02  [-59 1.006e-03 7.562e-01 9.202e-04]  [3 -15 72]
 NS 149-3  3.463e+02  [-93 2.079e-05 1.562e-02 5.181e-04]  [3 -16 72]
 NS 149-4  3.467e+02  [-127 4.465e-07 3.355e-04 6.769e-04]  [3 -15 71]
 NS 149-5  3.472e+02  [-159 1.027e-08 7.720e-06 9.516e-04]  [3 -16 69]
 NS 150-1  3.476e+02  [0 1.000e+00 7.567e+02 3.824e-04]  [2 -17 65]
 NS 150-2  3.481e+02  [-60 9.819e-04 7.430e-01 9.174e-04]  [3 -15 72]
 NS 150-3  3.485e+02  [-93 2.010e-05 1.521e-02 5.025e-04]  [3 -16 72]
 NS 150-4  3.490e+02  [-127 4.248e-07 3.214e-04 6.856e-04]  [3 -16 71]
 NS 150-5s 3.494e+02  [-160 9.441e-09 7.144e-06 9.266e-04]  [3 -16 70]
 NS 151-1  3.501e+02  [0 1.000e+00 7.612e+02 3.776e-04]  [2 -17 38]
 NS 151-2  3.505e+02  [-60 9.587e-04 7.298e-01 9.147e-04]  [3 -15 72]
 NS 151-3  3.510e+02  [-94 1.944e-05 1.480e-02 4.876e-04]  [3 -16 72]
 NS 151-4  3.515e+02  [-127 4.047e-07 3.081e-04 6.900e-04]  [3 -16 71]
 NS 151-5  3.519e+02  [-161 8.694e-09 6.618e-06 8.978e-04]  [3 -16 69]
 NS 152-1  3.523e+02  [0 1.000e+00 7.651e+02 3.728e-04]  [2 -17 65]
 NS 152-2  3.528e+02  [-60 9.366e-04 7.166e-01 9.117e-04]  [3 -15 72]
 NS 152-3  3.532e+02  [-94 1.883e-05 1.440e-02 4.726e-04]  [3 -16 72]
 NS 152-4  3.537e+02  [-128 3.864e-07 2.956e-04 6.917e-04]  [3 -16 70]
 NS 152-5  3.541e+02  [-161 8.021e-09 6.137e-06 8.632e-04]  [3 -16 69]
 NS 153-1  3.545e+02  [0 1.000e+00 7.681e+02 3.681e-04]  [2 -17 64]
 NS 153-2  3.550e+02  [-60 9.156e-04 7.033e-01 9.080e-04]  [3 -15 72]
 NS 153-3  3.554e+02  [-94 1.828e-05 1.404e-02 4.575e-04]  [3 -16 71]
 NS 153-4  3.559e+02  [-128 3.699e-07 2.842e-04 6.916e-04]  [3 -16 70]
 NS 153-5  3.563e+02  [-162 7.426e-09 5.704e-06 8.281e-04]  [3 -16 70]
 NS 154-1  3.567e+02  [0 1.000e+00 7.704e+02 3.634e-04]  [2 -17 65]
 NS 154-2  3.572e+02  [-60 8.957e-04 6.900e-01 9.029e-04]  [3 -15 72]
 NS 154-3  3.577e+02  [-95 1.775e-05 1.367e-02 4.442e-04]  [3 -16 72]
 NS 154-4  3.581e+02  [-129 3.546e-07 2.732e-04 6.927e-04]  [3 -16 70]
 NS 154-5  3.586e+02  [-163 6.900e-09 5.315e-06 7.910e-04]  [3 -16 69]
 NS 155-1  3.589e+02  [0 1.000e+00 7.719e+02 3.588e-04]  [2 -17 65]
 NS 155-2  3.594e+02  [-61 8.766e-04 6.767e-01 8.986e-04]  [3 -15 72]
 NS 155-3  3.599e+02  [-95 1.727e-05 1.333e-02 4.293e-04]  [3 -16 71]
 NS 155-4  3.603e+02  [-129 3.409e-07 2.632e-04 6.901e-04]  [3 -16 70]
 NS 155-5s 3.608e+02  [-163 6.457e-09 4.984e-06 7.497e-04]  [3 -16 69]
 NS 156-1  3.614e+02  [0 1.000e+00 7.727e+02 3.543e-04]  [2 -17 38]
 NS 156-2  3.619e+02  [-61 8.585e-04 6.634e-01 8.931e-04]  [3 -15 72]
 NS 156-3  3.623e+02  [-95 1.681e-05 1.299e-02 4.200e-04]  [3 -16 72]
 NS 156-4  3.628e+02  [-129 3.281e-07 2.535e-04 6.874e-04]  [3 -16 70]
 NS 156-5  3.633e+02  [-164 6.071e-09 4.691e-06 7.122e-04]  [3 -16 70]
 NS 157-1  3.636e+02  [0 1.000e+00 7.726e+02 3.498e-04]  [2 -17 65]
 NS 157-2  3.641e+02  [-61 8.414e-04 6.501e-01 8.877e-04]  [3 -15 72]
 NS 157-3  3.646e+02  [-95 1.635e-05 1.263e-02 4.107e-04]  [3 -16 72]
 NS 157-4  3.650e+02  [-130 3.153e-07 2.436e-04 6.846e-04]  [3 -16 71]
 NS 157-5  3.655e+02  [-164 5.713e-09 4.414e-06 6.811e-04]  [3 -16 69]
 NS 158-1  3.658e+02  [0 1.000e+00 7.718e+02 3.454e-04]  [2 -17 65]
 NS 158-2  3.663e+02  [-61 8.253e-04 6.370e-01 8.824e-04]  [3 -15 72]
 NS 158-3  3.668e+02  [-95 1.591e-05 1.228e-02 4.030e-04]  [3 -16 71]
 NS 158-4  3.672e+02  [-130 3.025e-07 2.334e-04 6.823e-04]  [3 -16 71]
 NS 158-5  3.677e+02  [-165 5.359e-09 4.137e-06 6.596e-04]  [3 -16 69]
 NS 159-1  3.681e+02  [0 1.000e+00 7.702e+02 3.411e-04]  [2 -17 65]
 NS 159-2  3.685e+02  [-61 8.101e-04 6.240e-01 8.768e-04]  [3 -15 72]
 NS 159-3  3.690e+02  [-96 1.547e-05 1.192e-02 3.968e-04]  [3 -17 72]
 NS 159-4  3.694e+02  [-130 2.902e-07 2.235e-04 6.803e-04]  [3 -16 71]
 NS 159-5  3.699e+02  [-165 5.012e-09 3.861e-06 5.988e-04]  [3 -16 70]
 NS 160-1  3.703e+02  [0 1.000e+00 7.678e+02 3.368e-04]  [2 -17 65]
 NS 160-2  3.708e+02  [-61 7.959e-04 6.111e-01 8.702e-04]  [3 -15 72]
 NS 160-3  3.712e+02  [-96 1.506e-05 1.156e-02 3.920e-04]  [3 -17 72]
 NS 160-4  3.717e+02  [-131 2.789e-07 2.141e-04 7.420e-04]  [3 -15 70]
 NS 160-5s 3.721e+02  [-166 4.703e-09 3.611e-06 5.903e-04]  [3 -16 70]
 NS 161-1  3.728e+02  [0 1.000e+00 7.647e+02 3.327e-04]  [2 -17 38]
 NS 161-2  3.732e+02  [-62 7.825e-04 5.984e-01 8.631e-04]  [3 -15 72]
 NS 161-3  3.737e+02  [-96 1.467e-05 1.122e-02 3.883e-04]  [3 -17 72]
 NS 161-4  3.741e+02  [-131 2.686e-07 2.054e-04 7.250e-04]  [3 -15 70]
 NS 161-5  3.746e+02  [-167 4.429e-09 3.387e-06 5.810e-04]  [3 -16 70]
 NS 162-1  3.750e+02  [0 1.000e+00 7.607e+02 3.286e-04]  [2 -17 65]
 NS 162-2  3.754e+02  [-62 7.701e-04 5.858e-01 8.550e-04]  [3 -15 72]
 NS 162-3  3.759e+02  [-96 1.433e-05 1.090e-02 3.850e-04]  [3 -17 71]
 NS 162-4  3.763e+02  [-131 2.590e-07 1.970e-04 7.069e-04]  [3 -15 70]
 NS 162-5  3.768e+02  [-167 4.197e-09 3.192e-06 5.709e-04]  [3 -16 70]
 NS 163-1  3.772e+02  [0 1.000e+00 7.559e+02 3.245e-04]  [2 -17 65]
 NS 163-2  3.777e+02  [-62 7.584e-04 5.733e-01 8.477e-04]  [3 -15 72]
 NS 163-3  3.781e+02  [-97 1.402e-05 1.060e-02 3.822e-04]  [3 -17 71]
 NS 163-4  3.786e+02  [-132 2.503e-07 1.892e-04 6.877e-04]  [3 -15 70]
 NS 163-5  3.790e+02  [-167 4.009e-09 3.031e-06 5.598e-04]  [3 -16 70]
 NS 164-1  3.794e+02  [0 1.000e+00 7.504e+02 3.206e-04]  [2 -17 65]
 NS 164-2  3.799e+02  [-62 7.476e-04 5.610e-01 8.411e-04]  [3 -15 73]
 NS 164-3  3.804e+02  [-97 1.373e-05 1.030e-02 3.805e-04]  [3 -17 72]
 NS 164-4  3.808e+02  [-132 2.424e-07 1.819e-04 6.656e-04]  [3 -16 69]
 NS 164-5  3.813e+02  [-168 3.851e-09 2.890e-06 5.996e-04]  [3 -15 70]
 NS 165-1  3.816e+02  [0 1.000e+00 7.441e+02 3.167e-04]  [2 -17 65]
 NS 165-2  3.821e+02  [-62 7.376e-04 5.488e-01 8.333e-04]  [3 -15 72]
 NS 165-3  3.826e+02  [-97 1.346e-05 1.001e-02 3.796e-04]  [3 -17 71]
 NS 165-4  3.830e+02  [-132 2.346e-07 1.746e-04 6.486e-04]  [3 -16 69]
 NS 165-5s 3.834e+02  [-168 3.701e-09 2.754e-06 5.873e-04]  [3 -15 69]
 NS 166-1  3.841e+02  [0 1.000e+00 7.370e+02 3.130e-04]  [2 -17 38]
 NS 166-2  3.845e+02  [-62 7.283e-04 5.367e-01 8.272e-04]  [3 -15 71]
 NS 166-3  3.850e+02  [-97 1.319e-05 9.720e-03 3.793e-04]  [3 -17 71]
 NS 166-4  3.854e+02  [-132 2.270e-07 1.673e-04 6.335e-04]  [3 -16 69]
 NS 166-5  3.859e+02  [-168 3.562e-09 2.625e-06 5.738e-04]  [3 -16 69]
 NS 167-1  3.863e+02  [0 1.000e+00 7.291e+02 3.092e-04]  [2 -17 65]
 NS 167-2  3.867e+02  [-62 7.196e-04 5.247e-01 8.165e-04]  [3 -16 71]
 NS 167-3  3.872e+02  [-97 1.294e-05 9.434e-03 3.786e-04]  [3 -17 71]
 NS 167-4  3.876e+02  [-133 2.199e-07 1.603e-04 6.203e-04]  [3 -16 69]
 NS 167-5  3.881e+02  [-169 3.441e-09 2.509e-06 5.624e-04]  [3 -16 69]
 NS 168-1  3.885e+02  [0 1.000e+00 7.204e+02 3.056e-04]  [2 -17 65]
