---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  3.665e+02  [-65 5.607e-04 4.228e-01 8.207e-04]  [3 -16 72]
 NS 168-3  3.669e+02  [-99 1.057e-05 7.967e-03 3.926e-04]  [3 -17 69]
 NS 168-4  3.673e+02  [-134 1.850e-07 1.395e-04 5.379e-04]  [3 -17 67]
 NS 168-5  3.677e+02  [-170 3.101e-09 2.339e-06 5.127e-04]  [3 -17 67]
 NS 169-1  3.680e+02  [0 1.000e+00 7.441e+02 2.797e-04]  [2 -18 62]
 NS 169-2  3.685e+02  [-65 5.548e-04 4.129e-01 8.538e-04]  [3 -16 71]
 NS 169-3  3.689e+02  [-99 1.038e-05 7.725e-03 3.849e-04]  [3 -17 69]
 NS 169-4  3.693e+02  [-134 1.787e-07 1.330e-04 5.353e-04]  [3 -17 69]
 NS 169-5  3.697e+02  [-170 2.970e-09 2.210e-06 5.024e-04]  [3 -17 70]
 NS 170-1  3.701e+02  [0 1.000e+00 7.335e+02 2.763e-04]  [2 -18 63]
 NS 170-2  3.705e+02  [-65 5.498e-04 4.033e-01 9.161e-04]  [3 -15 71]
 NS 170-3  3.709e+02  [-99 1.020e-05 7.482e-03 3.771e-04]  [3 -17 70]
 NS 170-4  3.713e+02  [-135 1.713e-07 1.257e-04 5.269e-04]  [3 -17 69]
 NS 170-5s 3.717e+02  [-171 2.805e-09 2.057e-06 5.103e-04]  [3 -17 67]
 NS 171-1  3.723e+02  [0 1.000e+00 7.221e+02 2.730e-04]  [2 -18 35]
 NS 171-2  3.728e+02  [-65 5.452e-04 3.937e-01 8.218e-04]  [3 -16 70]
 NS 171-3  3.732e+02  [-99 1.008e-05 7.275e-03 3.734e-04]  [3 -17 69]
 NS 171-4  3.736e+02  [-135 1.666e-07 1.203e-04 5.161e-04]  [3 -17 69]
 NS 171-5  3.740e+02  [-171 2.673e-09 1.930e-06 4.931e-04]  [3 -17 66]
 NS 172-1  3.743e+02  [0 1.000e+00 7.099e+02 2.698e-04]  [2 -18 62]
 NS 172-2  3.748e+02  [-65 5.411e-04 3.841e-01 7.742e-04]  [3 -17 70]
 NS 172-3  3.752e+02  [-100 9.962e-06 7.072e-03 3.789e-04]  [3 -17 69]
 NS 172-4  3.756e+02  [-135 1.624e-07 1.153e-04 5.030e-04]  [3 -17 69]
 NS 172-5  3.760e+02  [-171 2.558e-09 1.816e-06 4.852e-04]  [3 -17 68]
 NS 173-1  3.763e+02  [0 1.000e+00 6.969e+02 2.666e-04]  [2 -18 62]
 NS 173-2  3.768e+02  [-65 5.372e-04 3.744e-01 7.703e-04]  [3 -17 71]
 NS 173-3  3.772e+02  [-100 9.848e-06 6.863e-03 3.669e-04]  [3 -17 71]
 NS 173-4  3.776e+02  [-136 1.581e-07 1.102e-04 4.963e-04]  [3 -17 69]
 NS 173-5  3.780e+02  [-172 2.454e-09 1.710e-06 4.771e-04]  [3 -17 67]
 NS 174-1  3.784e+02  [0 1.000e+00 6.832e+02 2.636e-04]  [2 -18 63]
 NS 174-2  3.788e+02  [-65 5.336e-04 3.646e-01 7.470e-04]  [3 -17 69]
 NS 174-3  3.792e+02  [-100 9.724e-06 6.644e-03 3.608e-04]  [3 -17 71]
 NS 174-4  3.796e+02  [-136 1.519e-07 1.038e-04 4.843e-04]  [3 -17 69]
 NS 174-5  3.800e+02  [-172 2.328e-09 1.591e-06 4.703e-04]  [3 -17 67]
 NS 175-1  3.804e+02  [0 1.000e+00 6.688e+02 2.606e-04]  [2 -18 63]
 NS 175-2  3.808e+02  [-65 5.304e-04 3.547e-01 7.772e-04]  [3 -16 69]
 NS 175-3  3.812e+02  [-100 9.599e-06 6.419e-03 3.576e-04]  [3 -17 69]
 NS 175-4  3.816e+02  [-136 1.455e-07 9.727e-05 4.703e-04]  [3 -17 69]
 NS 175-5s 3.820e+02  [-173 2.217e-09 1.483e-06 4.441e-04]  [3 -17 67]
 NS 176-1  3.826e+02  [0 1.000e+00 6.536e+02 2.577e-04]  [2 -18 36]
 NS 176-2  3.831e+02  [-65 5.274e-04 3.447e-01 7.218e-04]  [3 -17 71]
 NS 176-3  3.835e+02  [-100 9.510e-06 6.216e-03 3.558e-04]  [3 -17 71]
 NS 176-4  3.839e+02  [-137 1.410e-07 9.215e-05 4.578e-04]  [3 -17 69]
 NS 176-5  3.843e+02  [-173 2.140e-09 1.399e-06 4.248e-04]  [3 -17 66]
 NS 177-1  3.846e+02  [0 1.000e+00 6.378e+02 2.548e-04]  [2 -18 63]
 NS 177-2  3.851e+02  [-65 5.246e-04 3.346e-01 7.165e-04]  [3 -17 71]
 NS 177-3  3.855e+02  [-100 9.408e-06 6.000e-03 3.543e-04]  [3 -17 71]
 NS 177-4  3.859e+02  [-137 1.362e-07 8.686e-05 4.495e-04]  [3 -17 69]
 NS 177-5  3.863e+02  [-173 2.059e-09 1.313e-06 4.230e-04]  [3 -17 65]
 NS 178-1  3.867e+02  [0 1.000e+00 6.212e+02 2.521e-04]  [2 -18 62]
 NS 178-2  3.871e+02  [-65 5.221e-04 3.243e-01 7.164e-04]  [3 -17 71]
 NS 178-3  3.875e+02  [-100 9.308e-06 5.783e-03 3.537e-04]  [3 -17 71]
 NS 178-4  3.879e+02  [-137 1.317e-07 8.181e-05 4.381e-04]  [3 -17 68]
 NS 178-5  3.883e+02  [-174 1.985e-09 1.233e-06 4.213e-04]  [3 -17 67]
 NS 179-1  3.887e+02  [0 1.000e+00 6.040e+02 2.482e-04]  [2 -18 64]
 NS 179-2  3.891e+02  [-65 5.193e-04 3.137e-01 7.327e-04]  [3 -16 71]
 NS 179-3  3.895e+02  [-100 9.172e-06 5.540e-03 3.815e-04]  [3 -17 69]
 NS 179-4  3.900e+02  [-137 1.270e-07 7.671e-05 4.358e-04]  [3 -17 70]
 NS 179-5  3.904e+02  [-174 1.917e-09 1.158e-06 4.304e-04]  [3 -17 66]
 NS 180-1  3.907e+02  [0 1.000e+00 5.862e+02 2.454e-04]  [2 -18 65]
 NS 180-2  3.912e+02  [-65 5.171e-04 3.031e-01 7.667e-04]  [3 -16 71]
 NS 180-3  3.916e+02  [-100 9.055e-06 5.308e-03 3.577e-04]  [3 -18 70]
 NS 180-4  3.920e+02  [-138 1.228e-07 7.200e-05 4.277e-04]  [3 -17 69]
 NS 180-5s 3.924e+02  [-174 1.867e-09 1.094e-06 4.161e-04]  [3 -17 67]
 NS 181-1  3.930e+02  [0 1.000e+00 5.677e+02 2.426e-04]  [2 -18 38]
 NS 181-2  3.935e+02  [-65 5.153e-04 2.925e-01 6.799e-04]  [3 -17 71]
 NS 181-3  3.939e+02  [-100 8.963e-06 5.088e-03 3.503e-04]  [3 -17 71]
 NS 181-4  3.943e+02  [-138 1.198e-07 6.802e-05 4.248e-04]  [3 -17 69]
 NS 181-5  3.947e+02  [-174 1.833e-09 1.040e-06 4.169e-04]  [3 -17 66]
 NS 182-1  3.951e+02  [0 1.000e+00 5.486e+02 2.399e-04]  [2 -18 65]
 NS 182-2  3.955e+02  [-65 5.136e-04 2.818e-01 6.703e-04]  [3 -17 71]
 NS 182-3  3.960e+02  [-101 8.849e-06 4.854e-03 3.497e-04]  [3 -18 71]
 NS 182-4  3.964e+02  [-138 1.159e-07 6.358e-05 4.243e-04]  [3 -17 69]
 NS 182-5  3.968e+02  [-175 1.775e-09 9.738e-07 4.257e-04]  [3 -17 67]
 NS 183-1  3.972e+02  [0 1.000e+00 5.289e+02 2.372e-04]  [2 -18 65]
 NS 183-2  3.976e+02  [-65 5.123e-04 2.709e-01 6.611e-04]  [3 -17 71]
 NS 183-3  3.980e+02  [-101 8.731e-06 4.618e-03 3.496e-04]  [3 -18 71]
 NS 183-4  3.984e+02  [-139 1.120e-07 5.925e-05 4.436e-04]  [3 -17 69]
 NS 183-5  3.989e+02  [-175 1.710e-09 9.043e-07 4.312e-04]  [3 -17 67]
 NS 184-1  3.992e+02  [0 1.000e+00 5.086e+02 2.346e-04]  [2 -18 65]
 NS 184-2  3.997e+02  [-65 5.113e-04 2.601e-01 6.522e-04]  [3 -17 71]
 NS 184-3  4.001e+02  [-101 8.613e-06 4.381e-03 3.502e-04]  [3 -18 71]
 NS 184-4  4.005e+02  [-139 1.083e-07 5.511e-05 4.384e-04]  [3 -17 68]
 NS 184-5  4.009e+02  [-175 1.642e-09 8.349e-07 4.422e-04]  [3 -17 67]
 NS 185-1  4.013e+02  [0 1.000e+00 4.878e+02 2.320e-04]  [2 -18 64]
 NS 185-2  4.017e+02  [-65 5.108e-04 2.492e-01 6.420e-04]  [3 -17 71]
 NS 185-3  4.022e+02  [-101 8.499e-06 4.146e-03 3.506e-04]  [3 -18 71]
 NS 185-4  4.026e+02  [-139 1.049e-07 5.118e-05 4.297e-04]  [3 -17 69]
 NS 185-5s 4.030e+02  [-176 1.579e-09 7.701e-07 4.430e-04]  [3 -17 69]
 NS 186-1  4.036e+02  [0 1.000e+00 4.665e+02 2.294e-04]  [2 -18 38]
 NS 186-2  4.041e+02  [-65 5.109e-04 2.383e-01 6.320e-04]  [3 -17 71]
 NS 186-3  4.045e+02  [-101 8.393e-06 3.915e-03 3.520e-04]  [3 -18 71]
 NS 186-4  4.049e+02  [-139 1.018e-07 4.750e-05 4.203e-04]  [3 -17 67]
 NS 186-5  4.053e+02  [-176 1.525e-09 7.116e-07 4.396e-04]  [3 -17 68]
 NS 187-1  4.057e+02  [0 1.000e+00 4.447e+02 2.268e-04]  [2 -18 64]
 NS 187-2  4.061e+02  [-65 5.116e-04 2.275e-01 6.241e-04]  [3 -17 71]
 NS 187-3  4.065e+02  [-101 8.285e-06 3.684e-03 3.537e-04]  [3 -18 71]
 NS 187-4  4.069e+02  [-140 9.908e-08 4.405e-05 4.186e-04]  [3 -17 69]
 NS 187-5  4.074e+02  [-176 1.481e-09 6.587e-07 4.533e-04]  [3 -17 67]
 NS 188-1  4.077e+02  [0 1.000e+00 4.223e+02 2.242e-04]  [2 -18 64]
 NS 188-2  4.082e+02  [-65 5.134e-04 2.168e-01 6.149e-04]  [3 -17 71]
 NS 188-3  4.086e+02  [-101 8.178e-06 3.454e-03 3.564e-04]  [3 -18 71]
 NS 188-4  4.090e+02  [-140 9.670e-08 4.084e-05 4.233e-04]  [3 -17 69]
 NS 188-5  4.094e+02  [-176 1.438e-09 6.071e-07 4.515e-04]  [3 -17 68]
 NS 189-1  4.098e+02  [0 1.000e+00 3.996e+02 2.215e-04]  [2 -18 65]
 NS 189-2  4.102e+02  [-65 5.164e-04 2.063e-01 6.040e-04]  [3 -17 71]
 NS 189-3  4.107e+02  [-101 8.086e-06 3.231e-03 3.593e-04]  [3 -17 71]
 NS 189-4  4.111e+02  [-140 9.477e-08 3.787e-05 4.262e-04]  [3 -17 69]
 NS 189-5  4.115e+02  [-177 1.400e-09 5.596e-07 4.610e-04]  [3 -17 68]
 NS 190-1  4.119e+02  [0 1.000e+00 3.764e+02 2.187e-04]  [2 -18 65]
 NS 190-2  4.123e+02  [-65 5.210e-04 1.961e-01 5.916e-04]  [3 -17 72]
 NS 190-3  4.128e+02  [-101 8.004e-06 3.012e-03 3.629e-04]  [3 -17 71]
 NS 190-4  4.132e+02  [-140 9.310e-08 3.504e-05 4.317e-04]  [3 -17 69]
 NS 190-5s 4.136e+02  [-177 1.364e-09 5.135e-07 4.408e-04]  [3 -17 70]
 NS 191-1  4.142e+02  [0 1.000e+00 3.528e+02 2.159e-04]  [2 -18 38]
 NS 191-2  4.147e+02  [-65 5.279e-04 1.862e-01 5.795e-04]  [3 -17 72]
 NS 191-3  4.151e+02  [-102 7.940e-06 2.801e-03 3.671e-04]  [3 -17 71]
 NS 191-4  4.155e+02  [-140 9.190e-08 3.242e-05 4.095e-04]  [3 -17 71]
 NS 191-5  4.160e+02  [-177 1.332e-09 4.699e-07 4.411e-04]  [3 -17 69]
 NS 192-1  4.163e+02  [0 1.000e+00 3.288e+02 2.166e-04]  [2 -18 63]
 NS 192-2  4.168e+02  [-65 5.392e-04 1.773e-01 6.120e-04]  [3 -17 71]
 NS 192-3  4.172e+02  [-102 7.889e-06 2.594e-03 3.711e-04]  [3 -17 71]
 NS 192-4  4.176e+02  [-140 9.080e-08 2.985e-05 4.093e-04]  [3 -17 71]
 NS 192-5  4.181e+02  [-177 1.308e-09 4.300e-07 4.393e-04]  [3 -17 69]
 NS 193-1  4.184e+02  [0 1.000e+00 3.045e+02 2.119e-04]  [2 -18 63]
 NS 193-2  4.189e+02  [-65 5.527e-04 1.683e-01 5.645e-04]  [3 -17 71]
 NS 193-3  4.193e+02  [-102 7.900e-06 2.405e-03 3.743e-04]  [3 -17 71]
 NS 193-4  4.197e+02  [-140 9.082e-08 2.765e-05 4.009e-04]  [3 -17 71]
 NS 193-5  4.202e+02  [-177 1.286e-09 3.915e-07 4.403e-04]  [3 -17 70]
 NS 194-1  4.205e+02  [0 1.000e+00 2.798e+02 2.067e-04]  [2 -18 63]
 NS 194-2  4.210e+02  [-64 5.720e-04 1.600e-01 5.264e-04]  [3 -17 71]
 NS 194-3  4.214e+02  [-101 7.975e-06 2.232e-03 3.765e-04]  [3 -17 71]
 NS 194-4  4.219e+02  [-140 9.200e-08 2.574e-05 3.895e-04]  [3 -17 71]
 NS 194-5  4.223e+02  [-177 1.281e-09 3.585e-07 4.385e-04]  [3 -17 70]
 NS 195-1  4.226e+02  [0 1.000e+00 2.549e+02 2.009e-04]  [2 -18 63]
 NS 195-2  4.231e+02  [-64 5.993e-04 1.528e-01 5.098e-04]  [3 -17 71]
 NS 195-3  4.235e+02  [-101 8.133e-06 2.073e-03 3.805e-04]  [3 -17 71]
 NS 195-4  4.240e+02  [-140 9.465e-08 2.412e-05 3.793e-04]  [3 -17 71]
 NS 195-5s 4.244e+02  [-177 1.285e-09 3.275e-07 4.394e-04]  [3 -16 70]
 NS 196-1  4.250e+02  [0 1.000e+00 2.297e+02 1.944e-04]  [2 -18 37]
 NS 196-2  4.254e+02  [-63 6.382e-04 1.466e-01 5.135e-04]  [3 -17 71]
 NS 196-3  4.259e+02  [-101 8.422e-06 1.935e-03 3.830e-04]  [3 -17 71]
 NS 196-4  4.263e+02  [-140 9.941e-08 2.283e-05 3.634e-04]  [3 -17 71]
 NS 196-5  4.268e+02  [-177 1.314e-09 3.017e-07 4.368e-04]  [3 -16 70]
 NS 197-1  4.271e+02  [0 1.000e+00 2.043e+02 1.920e-04]  [2 -18 65]
 NS 197-2  4.276e+02  [-63 6.948e-04 1.419e-01 4.479e-04]  [3 -17 71]
 NS 197-3  4.280e+02  [-101 8.793e-06 1.796e-03 3.811e-04]  [3 -17 71]
 NS 197-4  4.285e+02  [-139 1.042e-07 2.129e-05 3.512e-04]  [3 -17 71]
 NS 197-5  4.289e+02  [-177 1.354e-09 2.766e-07 4.234e-04]  [3 -16 70]
 NS 198-1  4.293e+02  [0 1.000e+00 1.787e+02 1.854e-04]  [2 -18 65]
 NS 198-2  4.297e+02  [-62 7.746e-04 1.384e-01 4.128e-04]  [3 -17 71]
 NS 198-3  4.302e+02  [-100 9.458e-06 1.690e-03 3.763e-04]  [3 -17 71]
 NS 198-4  4.306e+02  [-138 1.137e-07 2.031e-05 3.310e-04]  [3 -17 71]
 NS 198-5  4.310e+02  [-176 1.442e-09 2.577e-07 4.066e-04]  [3 -16 70]
 NS 199-1  4.314e+02  [0 1.000e+00 1.529e+02 1.772e-04]  [2 -18 64]
 NS 199-2  4.318e+02  [-61 8.900e-04 1.361e-01 3.772e-04]  [3 -17 71]
 NS 199-3  4.323e+02  [-99 1.049e-05 1.604e-03 3.662e-04]  [3 -17 71]
 NS 199-4  4.327e+02  [-137 1.280e-07 1.957e-05 3.091e-04]  [3 -17 71]
 NS 199-5  4.332e+02  [-175 1.590e-09 2.432e-07 3.832e-04]  [3 -16 70]
 NS 200-1  4.334e+02  [0 1.000e+00 1.271e+02 9.891e-04]  [1 -20 56]
 NS 200-2  4.339e+02  [-56 1.441e-03 1.831e-01 9.640e-04]  [3 -16 71]
 NS 200-3  4.343e+02  [-92 2.326e-05 2.955e-03 4.274e-04]  [3 -17 71]
 NS 200-4  4.348e+02  [-130 3.062e-07 3.890e-05 4.807e-04]  [3 -17 71]
 NS 200-5s 4.352e+02  [-168 3.743e-09 4.756e-07 4.578e-04]  [3 -17 70]
