---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.864e+02  [-82 7.390e-05 1.232e-02 8.893e-04]  [3 -15 71]
 NS 112-4  2.869e+02  [-113 2.020e-06 3.367e-04 7.598e-04]  [3 -16 71]
 NS 112-5s 2.875e+02  [-139 1.024e-07 1.707e-05 2.478e-04]  [4 -15 74]
 NS 113-1  2.881e+02  [0 1.000e+00 1.889e+02 5.912e-04]  [2 -16 38]
 NS 113-2  2.886e+02  [-48 3.793e-03 7.167e-01 6.731e-04]  [3 -16 71]
 NS 113-3  2.891e+02  [-83 6.737e-05 1.273e-02 9.077e-04]  [3 -15 71]
 NS 113-4  2.896e+02  [-114 1.837e-06 3.470e-04 7.964e-04]  [3 -16 71]
 NS 113-5  2.902e+02  [-140 9.166e-08 1.732e-05 2.475e-04]  [4 -15 74]
 NS 114-1  2.906e+02  [0 1.000e+00 2.111e+02 5.791e-04]  [2 -16 64]
 NS 114-2  2.911e+02  [-49 3.457e-03 7.297e-01 6.880e-04]  [3 -16 71]
 NS 114-3  2.916e+02  [-84 6.210e-05 1.311e-02 9.227e-04]  [3 -15 71]
 NS 114-4  2.921e+02  [-115 1.688e-06 3.563e-04 8.308e-04]  [3 -16 71]
 NS 114-5s 2.926e+02  [-141 8.274e-08 1.746e-05 2.477e-04]  [4 -15 74]
 NS 115-1  2.933e+02  [0 1.000e+00 2.331e+02 5.698e-04]  [2 -16 37]
 NS 115-2  2.938e+02  [-49 3.176e-03 7.403e-01 7.082e-04]  [3 -16 71]
 NS 115-3  2.943e+02  [-84 5.772e-05 1.346e-02 9.384e-04]  [3 -15 71]
 NS 115-4  2.948e+02  [-116 1.566e-06 3.651e-04 8.621e-04]  [3 -16 71]
 NS 115-5  2.953e+02  [-142 7.527e-08 1.755e-05 2.468e-04]  [4 -15 74]
 NS 116-1  2.957e+02  [0 1.000e+00 2.550e+02 5.594e-04]  [2 -16 64]
 NS 116-2  2.962e+02  [-50 2.935e-03 7.484e-01 7.181e-04]  [3 -16 71]
 NS 116-3  2.967e+02  [-85 5.394e-05 1.376e-02 9.490e-04]  [3 -15 71]
 NS 116-4  2.972e+02  [-116 1.465e-06 3.737e-04 8.933e-04]  [3 -16 71]
 NS 116-5s 2.978e+02  [-143 6.887e-08 1.756e-05 2.451e-04]  [4 -15 74]
 NS 117-1  2.984e+02  [0 1.000e+00 2.767e+02 5.511e-04]  [2 -16 38]
 NS 117-2  2.989e+02  [-51 2.724e-03 7.537e-01 7.342e-04]  [3 -16 71]
 NS 117-3  2.994e+02  [-85 5.063e-05 1.401e-02 9.590e-04]  [3 -15 71]
 NS 117-4  2.999e+02  [-117 1.378e-06 3.813e-04 9.201e-04]  [3 -16 71]
 NS 117-5  3.005e+02  [-143 6.325e-08 1.750e-05 2.428e-04]  [4 -15 74]
 NS 118-1  3.009e+02  [0 1.000e+00 2.983e+02 5.433e-04]  [2 -16 64]
 NS 118-2  3.014e+02  [-51 2.536e-03 7.563e-01 7.510e-04]  [3 -16 71]
 NS 118-3  3.019e+02  [-86 4.766e-05 1.421e-02 9.686e-04]  [3 -15 71]
 NS 118-4  3.024e+02  [-117 1.300e-06 3.879e-04 9.446e-04]  [3 -15 71]
 NS 118-5s 3.029e+02  [-144 5.815e-08 1.734e-05 2.421e-04]  [4 -15 74]
 NS 119-1  3.036e+02  [0 1.000e+00 3.196e+02 5.361e-04]  [2 -16 38]
 NS 119-2  3.041e+02  [-52 2.367e-03 7.564e-01 7.685e-04]  [3 -16 71]
 NS 119-3  3.046e+02  [-86 4.495e-05 1.437e-02 9.754e-04]  [3 -15 71]
 NS 119-4  3.051e+02  [-118 1.231e-06 3.934e-04 9.513e-04]  [3 -16 70]
 NS 119-5  3.056e+02  [-145 5.354e-08 1.711e-05 2.360e-04]  [4 -15 74]
 NS 120-1  3.060e+02  [0 1.000e+00 3.406e+02 5.292e-04]  [2 -16 64]
 NS 120-2  3.065e+02  [-53 2.215e-03 7.544e-01 7.867e-04]  [3 -16 71]
 NS 120-3  3.070e+02  [-87 4.250e-05 1.448e-02 9.804e-04]  [3 -15 71]
 NS 120-4  3.075e+02  [-118 1.168e-06 3.977e-04 9.832e-04]  [3 -15 71]
 NS 120-5s 3.081e+02  [-146 4.932e-08 1.680e-05 2.336e-04]  [4 -15 74]
 NS 121-1  3.088e+02  [0 1.000e+00 3.614e+02 5.226e-04]  [2 -16 38]
 NS 121-2  3.092e+02  [-53 2.076e-03 7.504e-01 8.054e-04]  [3 -16 71]
 NS 121-3  3.097e+02  [-87 4.023e-05 1.454e-02 9.836e-04]  [3 -15 71]
 NS 121-4  3.103e+02  [-119 1.109e-06 4.008e-04 2.038e-04]  [4 -16 75]
 NS 121-5  3.109e+02  [-146 4.536e-08 1.640e-05 2.253e-04]  [4 -15 74]
 NS 122-1  3.113e+02  [0 1.000e+00 3.820e+02 5.163e-04]  [2 -16 65]
 NS 122-2  3.118e+02  [-54 1.950e-03 7.447e-01 8.246e-04]  [3 -16 71]
 NS 122-3  3.123e+02  [-88 3.811e-05 1.456e-02 9.857e-04]  [3 -15 71]
 NS 122-4  3.128e+02  [-119 1.054e-06 4.027e-04 2.039e-04]  [4 -16 76]
 NS 122-5s 3.134e+02  [-147 4.179e-08 1.596e-05 2.224e-04]  [4 -15 74]
 NS 123-1  3.141e+02  [0 1.000e+00 4.022e+02 5.101e-04]  [2 -16 38]
 NS 123-2  3.146e+02  [-54 1.834e-03 7.375e-01 8.442e-04]  [3 -16 71]
 NS 123-3  3.151e+02  [-88 3.615e-05 1.454e-02 9.854e-04]  [3 -15 71]
 NS 123-4  3.156e+02  [-119 1.004e-06 4.036e-04 2.061e-04]  [4 -16 75]
 NS 123-5  3.161e+02  [-148 3.845e-08 1.546e-05 9.892e-04]  [3 -15 69]
 NS 124-1  3.165e+02  [0 1.000e+00 4.221e+02 5.040e-04]  [2 -16 64]
 NS 124-2  3.170e+02  [-55 1.727e-03 7.288e-01 8.640e-04]  [3 -16 71]
 NS 124-3  3.175e+02  [-89 3.433e-05 1.449e-02 9.829e-04]  [3 -15 71]
 NS 124-4  3.181e+02  [-120 9.562e-07 4.036e-04 2.078e-04]  [4 -16 75]
 NS 124-5s 3.186e+02  [-149 3.537e-08 1.493e-05 9.733e-04]  [3 -15 69]
 NS 125-1  3.192e+02  [0 1.000e+00 4.417e+02 4.981e-04]  [2 -17 38]
 NS 125-2  3.197e+02  [-55 1.628e-03 7.189e-01 8.843e-04]  [3 -16 71]
 NS 125-3  3.202e+02  [-89 3.264e-05 1.442e-02 9.775e-04]  [3 -15 71]
 NS 125-4  3.208e+02  [-120 9.123e-07 4.029e-04 2.086e-04]  [4 -16 75]
 NS 125-5  3.213e+02  [-149 3.258e-08 1.439e-05 9.448e-04]  [3 -15 70]
 NS 126-1  3.217e+02  [0 1.000e+00 4.609e+02 4.922e-04]  [2 -17 64]
 NS 126-2  3.222e+02  [-56 1.536e-03 7.079e-01 9.047e-04]  [3 -15 71]
 NS 126-3  3.227e+02  [-90 3.105e-05 1.431e-02 9.702e-04]  [3 -15 71]
 NS 126-4  3.232e+02  [-121 8.708e-07 4.013e-04 2.181e-04]  [4 -16 75]
 NS 126-5s 3.237e+02  [-150 2.999e-08 1.382e-05 9.149e-04]  [3 -15 70]
 NS 127-1  3.244e+02  [0 1.000e+00 4.797e+02 4.863e-04]  [2 -17 38]
 NS 127-2  3.249e+02  [-56 1.451e-03 6.959e-01 9.252e-04]  [3 -15 71]
 NS 127-3  3.255e+02  [-90 2.954e-05 1.417e-02 2.619e-04]  [4 -15 75]
 NS 127-4  3.260e+02  [-121 8.297e-07 3.980e-04 2.085e-04]  [4 -16 75]
 NS 127-5  3.265e+02  [-151 2.763e-08 1.325e-05 8.929e-04]  [3 -15 69]
 NS 128-1  3.269e+02  [0 1.000e+00 4.981e+02 4.805e-04]  [2 -17 64]
 NS 128-2  3.274e+02  [-57 1.372e-03 6.833e-01 9.456e-04]  [3 -15 71]
 NS 128-3  3.279e+02  [-91 2.811e-05 1.400e-02 2.572e-04]  [4 -15 75]
 NS 128-4  3.285e+02  [-122 7.902e-07 3.936e-04 2.071e-04]  [4 -16 75]
 NS 128-5s 3.290e+02  [-151 2.533e-08 1.262e-05 8.660e-04]  [3 -15 69]
 NS 129-1  3.297e+02  [0 1.000e+00 5.161e+02 4.750e-04]  [2 -17 38]
 NS 129-2  3.301e+02  [-57 1.299e-03 6.703e-01 9.654e-04]  [3 -15 71]
 NS 129-3  3.307e+02  [-91 2.675e-05 1.380e-02 2.517e-04]  [4 -15 75]
 NS 129-4  3.313e+02  [-122 7.519e-07 3.881e-04 2.052e-04]  [4 -16 75]
 NS 129-5  3.318e+02  [-152 2.312e-08 1.193e-05 8.389e-04]  [3 -15 70]
 NS 130-1  3.322e+02  [0 1.000e+00 5.337e+02 4.692e-04]  [2 -17 64]
 NS 130-2  3.326e+02  [-58 1.231e-03 6.570e-01 9.846e-04]  [3 -15 71]
 NS 130-3  3.332e+02  [-91 2.543e-05 1.357e-02 2.458e-04]  [4 -15 74]
 NS 130-4  3.338e+02  [-122 7.154e-07 3.818e-04 2.032e-04]  [4 -16 75]
 NS 130-5s 3.342e+02  [-153 2.106e-08 1.124e-05 8.114e-04]  [3 -15 69]
 NS 131-1  3.349e+02  [0 1.000e+00 5.508e+02 4.634e-04]  [2 -17 37]
 NS 131-2  3.355e+02  [-58 1.169e-03 6.437e-01 2.105e-04]  [4 -16 75]
 NS 131-3  3.360e+02  [-92 2.419e-05 1.332e-02 8.602e-04]  [3 -15 70]
 NS 131-4  3.364e+02  [-123 6.878e-07 3.789e-04 9.587e-04]  [3 -15 71]
 NS 131-5  3.369e+02  [-154 1.888e-08 1.040e-05 7.582e-04]  [3 -15 70]
 NS 132-1  3.373e+02  [0 1.000e+00 5.674e+02 4.579e-04]  [2 -17 63]
 NS 132-2  3.379e+02  [-59 1.111e-03 6.306e-01 2.135e-04]  [4 -16 75]
 NS 132-3  3.384e+02  [-92 2.298e-05 1.304e-02 8.470e-04]  [3 -15 70]
 NS 132-4  3.388e+02  [-123 6.555e-07 3.719e-04 9.474e-04]  [3 -15 71]
 NS 132-5s 3.393e+02  [-155 1.729e-08 9.811e-06 7.281e-04]  [3 -15 70]
 NS 133-1  3.400e+02  [0 1.000e+00 5.836e+02 4.522e-04]  [2 -17 38]
 NS 133-2  3.406e+02  [-59 1.058e-03 6.176e-01 2.161e-04]  [4 -16 75]
 NS 133-3  3.411e+02  [-93 2.183e-05 1.274e-02 8.336e-04]  [3 -15 70]
 NS 133-4  3.415e+02  [-124 6.242e-07 3.643e-04 9.355e-04]  [3 -15 71]
 NS 133-5  3.420e+02  [-156 1.583e-08 9.237e-06 6.989e-04]  [3 -15 70]
 NS 134-1  3.424e+02  [0 1.000e+00 5.993e+02 4.467e-04]  [2 -17 64]
 NS 134-2  3.430e+02  [-59 1.010e-03 6.050e-01 2.186e-04]  [4 -16 76]
 NS 134-3  3.435e+02  [-93 2.074e-05 1.243e-02 8.188e-04]  [3 -15 70]
 NS 134-4  3.440e+02  [-124 5.943e-07 3.561e-04 9.229e-04]  [3 -15 71]
 NS 134-5s 3.445e+02  [-156 1.446e-08 8.665e-06 6.703e-04]  [3 -16 69]
 NS 135-1  3.451e+02  [0 1.000e+00 6.144e+02 4.411e-04]  [2 -17 38]
 NS 135-2  3.457e+02  [-60 9.646e-04 5.926e-01 2.210e-04]  [4 -16 75]
 NS 135-3  3.462e+02  [-94 1.971e-05 1.211e-02 8.045e-04]  [3 -15 70]
 NS 135-4  3.467e+02  [-124 5.659e-07 3.477e-04 2.209e-04]  [4 -15 73]
 NS 135-5  3.472e+02  [-157 1.317e-08 8.094e-06 6.446e-04]  [3 -16 70]
 NS 136-1  3.476e+02  [0 1.000e+00 6.289e+02 4.357e-04]  [2 -17 64]
 NS 136-2  3.482e+02  [-60 9.232e-04 5.806e-01 2.230e-04]  [4 -16 75]
 NS 136-3  3.487e+02  [-94 1.878e-05 1.181e-02 7.682e-04]  [3 -16 71]
 NS 136-4  3.491e+02  [-125 5.388e-07 3.389e-04 9.812e-04]  [3 -14 69]
 NS 136-5s 3.496e+02  [-158 1.204e-08 7.574e-06 6.497e-04]  [3 -15 69]
 NS 137-1  3.503e+02  [0 1.000e+00 6.430e+02 4.302e-04]  [2 -17 38]
 NS 137-2  3.509e+02  [-61 8.849e-04 5.689e-01 2.247e-04]  [4 -16 75]
 NS 137-3  3.513e+02  [-94 1.790e-05 1.151e-02 7.537e-04]  [3 -16 70]
 NS 137-4  3.518e+02  [-125 5.125e-07 3.295e-04 9.436e-04]  [3 -15 67]
 NS 137-5  3.523e+02  [-159 1.104e-08 7.101e-06 6.175e-04]  [3 -16 70]
 NS 138-1  3.527e+02  [0 1.000e+00 6.564e+02 4.247e-04]  [2 -17 64]
 NS 138-2  3.532e+02  [-61 8.496e-04 5.577e-01 2.264e-04]  [4 -16 75]
 NS 138-3  3.537e+02  [-95 1.708e-05 1.121e-02 7.271e-04]  [3 -16 70]
 NS 138-4  3.541e+02  [-126 4.866e-07 3.194e-04 9.149e-04]  [3 -15 68]
 NS 138-5s 3.546e+02  [-159 1.012e-08 6.644e-06 6.020e-04]  [3 -16 69]
 NS 139-1  3.553e+02  [0 1.000e+00 6.693e+02 4.193e-04]  [2 -17 38]
 NS 139-2  3.559e+02  [-61 8.169e-04 5.467e-01 2.278e-04]  [4 -16 75]
 NS 139-3  3.564e+02  [-95 1.631e-05 1.092e-02 6.998e-04]  [3 -16 70]
 NS 139-4  3.568e+02  [-126 4.626e-07 3.096e-04 8.837e-04]  [3 -15 67]
 NS 139-5  3.573e+02  [-160 9.337e-09 6.249e-06 5.890e-04]  [3 -16 70]
 NS 140-1  3.577e+02  [0 1.000e+00 6.815e+02 4.138e-04]  [2 -17 63]
 NS 140-2  3.583e+02  [-62 7.867e-04 5.361e-01 2.295e-04]  [4 -16 75]
 NS 140-3  3.587e+02  [-96 1.560e-05 1.063e-02 7.016e-04]  [3 -16 70]
 NS 140-4  3.592e+02  [-127 4.404e-07 3.002e-04 8.610e-04]  [3 -15 68]
 NS 140-5s 3.597e+02  [-161 8.661e-09 5.902e-06 5.789e-04]  [3 -16 69]
 NS 141-1  3.603e+02  [0 1.000e+00 6.931e+02 4.088e-04]  [2 -17 37]
 NS 141-2  3.609e+02  [-62 7.589e-04 5.260e-01 2.293e-04]  [4 -16 74]
 NS 141-3  3.614e+02  [-96 1.495e-05 1.036e-02 6.856e-04]  [3 -16 71]
 NS 141-4  3.618e+02  [-127 4.183e-07 2.899e-04 8.309e-04]  [3 -15 67]
 NS 141-5  3.623e+02  [-161 8.056e-09 5.583e-06 5.698e-04]  [3 -16 70]
 NS 142-1  3.627e+02  [0 1.000e+00 7.041e+02 4.032e-04]  [2 -17 63]
 NS 142-2  3.633e+02  [-62 7.330e-04 5.161e-01 2.298e-04]  [4 -16 75]
 NS 142-3  3.637e+02  [-96 1.434e-05 1.010e-02 6.726e-04]  [3 -16 71]
 NS 142-4  3.642e+02  [-128 3.980e-07 2.802e-04 8.107e-04]  [3 -15 67]
 NS 142-5s 3.647e+02  [-162 7.527e-09 5.300e-06 5.623e-04]  [3 -16 69]
 NS 143-1  3.653e+02  [0 1.000e+00 7.144e+02 3.980e-04]  [2 -17 37]
 NS 143-2  3.659e+02  [-62 7.091e-04 5.066e-01 2.300e-04]  [4 -16 75]
 NS 143-3  3.664e+02  [-97 1.378e-05 9.846e-03 6.602e-04]  [3 -16 71]
 NS 143-4  3.668e+02  [-128 3.784e-07 2.704e-04 7.630e-04]  [3 -16 67]
 NS 143-5  3.673e+02  [-163 7.062e-09 5.045e-06 5.498e-04]  [3 -16 69]
 NS 144-1  3.677e+02  [0 1.000e+00 7.241e+02 3.926e-04]  [2 -17 64]
 NS 144-2  3.683e+02  [-63 6.870e-04 4.974e-01 2.299e-04]  [4 -16 76]
 NS 144-3  3.688e+02  [-97 1.326e-05 9.604e-03 6.487e-04]  [3 -16 70]
 NS 144-4  3.692e+02  [-128 3.593e-07 2.602e-04 7.671e-04]  [3 -16 67]
 NS 144-5s 3.697e+02  [-163 6.598e-09 4.778e-06 5.548e-04]  [3 -16 68]
 NS 145-1  3.703e+02  [0 1.000e+00 7.330e+02 3.874e-04]  [2 -17 38]
 NS 145-2  3.709e+02  [-63 6.665e-04 4.886e-01 2.296e-04]  [4 -16 75]
 NS 145-3  3.714e+02  [-97 1.278e-05 9.370e-03 6.559e-04]  [3 -15 69]
 NS 145-4  3.718e+02  [-129 3.413e-07 2.502e-04 7.561e-04]  [3 -16 67]
 NS 145-5  3.723e+02  [-164 6.229e-09 4.566e-06 5.649e-04]  [3 -16 69]
 NS 146-1  3.727e+02  [0 1.000e+00 7.413e+02 3.823e-04]  [2 -17 64]
 NS 146-2  3.733e+02  [-63 6.475e-04 4.800e-01 2.290e-04]  [4 -16 75]
 NS 146-3  3.737e+02  [-98 1.234e-05 9.146e-03 6.653e-04]  [3 -15 69]
 NS 146-4  3.742e+02  [-129 3.252e-07 2.410e-04 7.403e-04]  [3 -16 68]
 NS 146-5s 3.747e+02  [-164 5.879e-09 4.358e-06 5.641e-04]  [3 -16 69]
 NS 147-1  3.753e+02  [0 1.000e+00 7.489e+02 3.772e-04]  [2 -17 38]
 NS 147-2  3.759e+02  [-64 6.300e-04 4.718e-01 2.282e-04]  [4 -16 75]
 NS 147-3  3.763e+02  [-98 1.191e-05 8.917e-03 6.047e-04]  [3 -16 68]
 NS 147-4  3.768e+02  [-130 3.094e-07 2.317e-04 7.563e-04]  [3 -16 68]
 NS 147-5  3.773e+02  [-165 5.488e-09 4.110e-06 5.648e-04]  [3 -16 69]
 NS 148-1  3.777e+02  [0 1.000e+00 7.557e+02 3.721e-04]  [2 -17 64]
 NS 148-2  3.783e+02  [-64 6.137e-04 4.638e-01 2.272e-04]  [4 -16 75]
 NS 148-3  3.787e+02  [-98 1.150e-05 8.694e-03 5.959e-04]  [3 -16 69]
 NS 148-4  3.792e+02  [-130 2.948e-07 2.228e-04 7.529e-04]  [3 -16 67]
 NS 148-5s 3.797e+02  [-165 5.177e-09 3.912e-06 5.652e-04]  [3 -16 69]
 NS 149-1  3.803e+02  [0 1.000e+00 7.619e+02 3.671e-04]  [2 -17 38]
 NS 149-2  3.809e+02  [-64 5.985e-04 4.560e-01 2.260e-04]  [4 -16 75]
 NS 149-3  3.814e+02  [-99 1.114e-05 8.484e-03 5.898e-04]  [3 -16 70]
 NS 149-4  3.818e+02  [-131 2.813e-07 2.143e-04 7.298e-04]  [3 -16 69]
 NS 149-5  3.823e+02  [-166 4.910e-09 3.741e-06 5.632e-04]  [3 -16 68]
 NS 150-1  3.827e+02  [0 1.000e+00 7.672e+02 3.622e-04]  [2 -17 64]
 NS 150-2  3.833e+02  [-64 5.845e-04 4.485e-01 2.246e-04]  [4 -16 75]
 NS 150-3  3.837e+02  [-99 1.079e-05 8.276e-03 5.868e-04]  [3 -16 69]
 NS 150-4  3.842e+02  [-131 2.688e-07 2.062e-04 7.239e-04]  [3 -16 69]
 NS 150-5s 3.847e+02  [-166 4.653e-09 3.570e-06 5.605e-04]  [3 -16 69]
 NS 151-1  3.854e+02  [0 1.000e+00 7.719e+02 3.573e-04]  [2 -17 38]
 NS 151-2  3.859e+02  [-64 5.714e-04 4.411e-01 2.231e-04]  [4 -16 75]
 NS 151-3  3.864e+02  [-99 1.045e-05 8.069e-03 5.870e-04]  [3 -16 70]
 NS 151-4  3.869e+02  [-131 2.569e-07 1.983e-04 7.196e-04]  [3 -16 69]
 NS 151-5  3.874e+02  [-167 4.419e-09 3.411e-06 5.588e-04]  [3 -16 69]
 NS 152-1  3.877e+02  [0 1.000e+00 7.758e+02 3.524e-04]  [2 -17 63]
 NS 152-2  3.883e+02  [-65 5.593e-04 4.339e-01 2.215e-04]  [4 -16 75]
 NS 152-3  3.888e+02  [-99 1.015e-05 7.875e-03 5.866e-04]  [3 -16 69]
 NS 152-4  3.892e+02  [-132 2.457e-07 1.906e-04 7.177e-04]  [3 -16 69]
 NS 152-5s 3.897e+02  [-167 4.207e-09 3.264e-06 5.625e-04]  [3 -16 69]
 NS 153-1  3.904e+02  [0 1.000e+00 7.789e+02 3.477e-04]  [2 -17 38]
 NS 153-2  3.910e+02  [-65 5.479e-04 4.268e-01 2.196e-04]  [4 -16 75]
 NS 153-3  3.914e+02  [-100 9.879e-06 7.695e-03 5.842e-04]  [3 -16 70]
 NS 153-4  3.919e+02  [-132 2.355e-07 1.834e-04 7.141e-04]  [3 -16 69]
 NS 153-5  3.924e+02  [-167 3.995e-09 3.111e-06 5.700e-04]  [3 -17 70]
 NS 154-1  3.928e+02  [0 1.000e+00 7.812e+02 3.429e-04]  [2 -17 64]
 NS 154-2  3.933e+02  [-65 5.373e-04 4.198e-01 2.176e-04]  [4 -16 75]
 NS 154-3  3.938e+02  [-100 9.631e-06 7.524e-03 5.771e-04]  [3 -16 70]
 NS 154-4  3.943e+02  [-132 2.261e-07 1.766e-04 7.126e-04]  [3 -16 69]
 NS 154-5s 3.948e+02  [-168 3.781e-09 2.953e-06 5.719e-04]  [3 -17 69]
 NS 155-1  3.954e+02  [0 1.000e+00 7.827e+02 3.383e-04]  [2 -17 38]
 NS 155-2  3.960e+02  [-65 5.275e-04 4.129e-01 2.157e-04]  [4 -16 75]
 NS 155-3  3.965e+02  [-100 9.398e-06 7.356e-03 5.724e-04]  [3 -16 70]
 NS 155-4  3.969e+02  [-133 2.174e-07 1.702e-04 7.099e-04]  [3 -16 69]
 NS 155-5  3.974e+02  [-168 3.590e-09 2.810e-06 5.721e-04]  [3 -17 69]
 NS 156-1  3.978e+02  [0 1.000e+00 7.835e+02 3.337e-04]  [2 -17 63]
 NS 156-2  3.984e+02  [-65 5.183e-04 4.061e-01 2.132e-04]  [4 -16 75]
 NS 156-3  3.989e+02  [-100 9.184e-06 7.196e-03 5.671e-04]  [3 -16 70]
 NS 156-4  3.994e+02  [-133 2.097e-07 1.643e-04 7.054e-04]  [3 -16 70]
 NS 156-5s 3.998e+02  [-169 3.436e-09 2.692e-06 5.753e-04]  [3 -17 69]
 NS 157-1  4.005e+02  [0 1.000e+00 7.835e+02 3.291e-04]  [2 -17 37]
 NS 157-2  4.011e+02  [-65 5.096e-04 3.993e-01 2.116e-04]  [4 -16 75]
 NS 157-3  4.015e+02  [-100 8.980e-06 7.035e-03 5.605e-04]  [3 -16 70]
 NS 157-4  4.020e+02  [-133 2.014e-07 1.578e-04 7.016e-04]  [3 -16 70]
 NS 157-5  4.025e+02  [-169 3.248e-09 2.545e-06 5.835e-04]  [3 -17 69]
 NS 158-1  4.029e+02  [0 1.000e+00 7.826e+02 3.247e-04]  [2 -17 64]
 NS 158-2  4.035e+02  [-65 5.016e-04 3.925e-01 2.089e-04]  [4 -16 75]
 NS 158-3  4.039e+02  [-101 8.789e-06 6.878e-03 5.525e-04]  [3 -16 70]
 NS 158-4  4.044e+02  [-134 1.935e-07 1.514e-04 6.962e-04]  [3 -16 71]
 NS 158-5s 4.049e+02  [-170 3.060e-09 2.395e-06 5.764e-04]  [3 -17 69]
 NS 159-1  4.056e+02  [0 1.000e+00 7.810e+02 3.203e-04]  [2 -17 38]
 NS 159-2  4.061e+02  [-66 4.940e-04 3.858e-01 2.067e-04]  [4 -16 75]
 NS 159-3  4.066e+02  [-101 8.599e-06 6.716e-03 5.446e-04]  [3 -16 70]
 NS 159-4  4.071e+02  [-134 1.853e-07 1.448e-04 6.901e-04]  [3 -17 70]
 NS 159-5  4.076e+02  [-170 2.870e-09 2.241e-06 5.781e-04]  [3 -17 69]
 NS 160-1  4.080e+02  [0 1.000e+00 7.786e+02 3.159e-04]  [2 -17 64]
 NS 160-2  4.085e+02  [-66 4.868e-04 3.790e-01 2.042e-04]  [4 -16 75]
 NS 160-3  4.090e+02  [-101 8.415e-06 6.551e-03 5.371e-04]  [3 -16 70]
 NS 160-4  4.095e+02  [-135 1.773e-07 1.380e-04 6.832e-04]  [3 -17 70]
 NS 160-5s 4.100e+02  [-171 2.683e-09 2.089e-06 5.766e-04]  [3 -17 69]
 NS 161-1  4.106e+02  [0 1.000e+00 7.753e+02 3.116e-04]  [2 -17 38]
 NS 161-2  4.112e+02  [-66 4.801e-04 3.723e-01 2.017e-04]  [4 -16 75]
 NS 161-3  4.117e+02  [-101 8.243e-06 6.391e-03 5.262e-04]  [3 -16 70]
 NS 161-4  4.122e+02  [-135 1.695e-07 1.314e-04 6.755e-04]  [3 -17 70]
 NS 161-5  4.127e+02  [-172 2.503e-09 1.941e-06 5.723e-04]  [3 -17 69]
 NS 162-1  4.130e+02  [0 1.000e+00 7.713e+02 3.074e-04]  [2 -17 64]
 NS 162-2  4.136e+02  [-66 4.738e-04 3.654e-01 1.992e-04]  [4 -16 76]
 NS 162-3  4.141e+02  [-101 8.073e-06 6.227e-03 5.138e-04]  [3 -16 70]
 NS 162-4  4.146e+02  [-135 1.619e-07 1.249e-04 6.649e-04]  [3 -17 71]
 NS 162-5s 4.151e+02  [-172 2.333e-09 1.799e-06 5.663e-04]  [3 -17 69]
 NS 163-1  4.157e+02  [0 1.000e+00 7.664e+02 3.033e-04]  [2 -17 37]
 NS 163-2  4.162e+02  [-66 4.679e-04 3.586e-01 9.911e-04]  [3 -16 71]
 NS 163-3  4.167e+02  [-102 7.907e-06 6.060e-03 4.607e-04]  [3 -16 70]
 NS 163-4  4.171e+02  [-136 1.532e-07 1.174e-04 6.739e-04]  [3 -17 70]
 NS 163-5  4.176e+02  [-173 2.165e-09 1.659e-06 6.004e-04]  [3 -16 68]
 NS 164-1  4.180e+02  [0 1.000e+00 7.608e+02 2.993e-04]  [2 -17 64]
 NS 164-2  4.185e+02  [-66 4.622e-04 3.516e-01 9.779e-04]  [3 -16 71]
 NS 164-3  4.190e+02  [-102 7.778e-06 5.917e-03 4.523e-04]  [3 -16 69]
 NS 164-4  4.194e+02  [-136 1.460e-07 1.111e-04 6.593e-04]  [3 -17 69]
 NS 164-5s 4.199e+02  [-173 2.044e-09 1.555e-06 5.973e-04]  [3 -16 68]
 NS 165-1  4.206e+02  [0 1.000e+00 7.543e+02 2.953e-04]  [2 -18 37]
 NS 165-2  4.211e+02  [-66 4.569e-04 3.446e-01 9.644e-04]  [3 -16 71]
 NS 165-3  4.215e+02  [-102 7.667e-06 5.784e-03 4.385e-04]  [3 -16 70]
 NS 165-4  4.220e+02  [-137 1.390e-07 1.048e-04 6.422e-04]  [3 -17 70]
 NS 165-5  4.225e+02  [-174 1.931e-09 1.457e-06 5.866e-04]  [3 -16 68]
 NS 166-1  4.229e+02  [0 1.000e+00 7.471e+02 2.914e-04]  [2 -18 64]
 NS 166-2  4.234e+02  [-66 4.518e-04 3.375e-01 9.510e-04]  [3 -17 70]
 NS 166-3  4.238e+02  [-102 7.558e-06 5.646e-03 4.120e-04]  [3 -16 70]
 NS 166-4  4.243e+02  [-137 1.322e-07 9.875e-05 6.246e-04]  [3 -17 70]
 NS 166-5s 4.248e+02  [-174 1.819e-09 1.359e-06 5.695e-04]  [3 -16 67]
 NS 167-1  4.255e+02  [0 1.000e+00 7.391e+02 2.876e-04]  [2 -18 37]
 NS 167-2  4.260e+02  [-66 4.470e-04 3.304e-01 2.474e-04]  [4 -15 74]
 NS 167-3  4.265e+02  [-102 7.463e-06 5.516e-03 4.393e-04]  [3 -16 68]
 NS 167-4  4.269e+02  [-137 1.265e-07 9.348e-05 5.898e-04]  [3 -17 70]
 NS 167-5  4.274e+02  [-175 1.714e-09 1.267e-06 5.483e-04]  [3 -16 67]
 NS 168-1  4.278e+02  [0 1.000e+00 7.303e+02 2.838e-04]  [2 -18 64]
