---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  4.598e+02  [-82 7.200e-05 1.192e-02 8.170e-04]  [3 -15 79]
 NS 112-4  4.606e+02  [-114 1.932e-06 3.198e-04 7.633e-04]  [3 -16 76]
 NS 112-5s 4.617e+02  [-140 8.926e-08 1.478e-05 2.504e-04]  [4 -15 79]
 NS 113-1  4.626e+02  [0 1.000e+00 1.877e+02 5.712e-04]  [2 -17 43]
 NS 113-2  4.635e+02  [-48 3.845e-03 7.215e-01 6.800e-04]  [3 -16 78]
 NS 113-3  4.643e+02  [-83 6.555e-05 1.230e-02 8.298e-04]  [3 -15 77]
 NS 113-4  4.651e+02  [-115 1.754e-06 3.292e-04 7.986e-04]  [3 -16 75]
 NS 113-5  4.662e+02  [-141 8.004e-08 1.502e-05 2.498e-04]  [4 -15 81]
 NS 114-1  4.669e+02  [0 1.000e+00 2.097e+02 5.598e-04]  [2 -17 74]
 NS 114-2  4.678e+02  [-49 3.501e-03 7.342e-01 6.944e-04]  [3 -16 77]
 NS 114-3  4.687e+02  [-84 6.033e-05 1.265e-02 8.425e-04]  [3 -15 78]
 NS 114-4  4.695e+02  [-115 1.612e-06 3.380e-04 8.298e-04]  [3 -16 76]
 NS 114-5s 4.705e+02  [-142 7.245e-08 1.519e-05 2.490e-04]  [4 -15 80]
 NS 115-1  4.715e+02  [0 1.000e+00 2.316e+02 5.512e-04]  [2 -17 44]
 NS 115-2  4.723e+02  [-49 3.216e-03 7.447e-01 7.184e-04]  [3 -16 78]
 NS 115-3  4.732e+02  [-85 5.600e-05 1.297e-02 8.573e-04]  [3 -15 79]
 NS 115-4  4.740e+02  [-116 1.495e-06 3.462e-04 8.593e-04]  [3 -16 72]
 NS 115-5  4.750e+02  [-143 6.611e-08 1.531e-05 2.478e-04]  [4 -15 81]
 NS 116-1  4.757e+02  [0 1.000e+00 2.534e+02 5.412e-04]  [2 -17 70]
 NS 116-2  4.765e+02  [-50 2.971e-03 7.527e-01 7.224e-04]  [3 -16 74]
 NS 116-3  4.773e+02  [-85 5.231e-05 1.325e-02 8.654e-04]  [3 -15 74]
 NS 116-4  4.780e+02  [-117 1.397e-06 3.539e-04 8.846e-04]  [3 -16 72]
 NS 116-5s 4.790e+02  [-144 6.051e-08 1.533e-05 2.465e-04]  [4 -15 78]
 NS 117-1  4.801e+02  [0 1.000e+00 2.749e+02 5.334e-04]  [2 -17 49]
 NS 117-2  4.809e+02  [-51 2.758e-03 7.582e-01 7.374e-04]  [3 -16 76]
 NS 117-3  4.817e+02  [-86 4.912e-05 1.351e-02 8.723e-04]  [3 -15 76]
 NS 117-4  4.824e+02  [-117 1.311e-06 3.604e-04 9.079e-04]  [3 -16 71]
 NS 117-5  4.833e+02  [-145 5.573e-08 1.532e-05 2.453e-04]  [4 -15 77]
 NS 118-1  4.839e+02  [0 1.000e+00 2.963e+02 5.262e-04]  [2 -17 66]
 NS 118-2  4.847e+02  [-51 2.569e-03 7.614e-01 7.526e-04]  [3 -16 74]
 NS 118-3  4.855e+02  [-86 4.629e-05 1.372e-02 8.797e-04]  [3 -15 75]
 NS 118-4  4.864e+02  [-118 1.235e-06 3.660e-04 9.273e-04]  [3 -16 78]
 NS 118-5s 4.873e+02  [-145 5.148e-08 1.526e-05 2.394e-04]  [4 -15 78]
 NS 119-1  4.883e+02  [0 1.000e+00 3.175e+02 5.194e-04]  [2 -17 45]
 NS 119-2  4.890e+02  [-52 2.400e-03 7.622e-01 7.685e-04]  [3 -16 73]
 NS 119-3  4.898e+02  [-87 4.376e-05 1.389e-02 8.854e-04]  [3 -15 79]
 NS 119-4  4.906e+02  [-118 1.168e-06 3.708e-04 9.434e-04]  [3 -16 77]
 NS 119-5  4.916e+02  [-146 4.772e-08 1.515e-05 2.369e-04]  [4 -15 80]
 NS 120-1  4.923e+02  [0 1.000e+00 3.385e+02 5.130e-04]  [2 -17 72]
 NS 120-2  4.932e+02  [-52 2.248e-03 7.607e-01 7.852e-04]  [3 -16 77]
 NS 120-3  4.940e+02  [-87 4.142e-05 1.402e-02 8.907e-04]  [3 -15 77]
 NS 120-4  4.948e+02  [-119 1.106e-06 3.743e-04 9.579e-04]  [3 -16 74]
 NS 120-5s 4.956e+02  [-147 4.426e-08 1.498e-05 2.334e-04]  [4 -15 75]
 NS 121-1  4.966e+02  [0 1.000e+00 3.591e+02 5.069e-04]  [2 -17 44]
 NS 121-2  4.973e+02  [-53 2.108e-03 7.572e-01 8.027e-04]  [3 -16 71]
 NS 121-3  4.981e+02  [-88 3.926e-05 1.410e-02 8.950e-04]  [3 -15 71]
 NS 121-4  4.988e+02  [-119 1.047e-06 3.759e-04 9.710e-04]  [3 -16 77]
 NS 121-5  4.998e+02  [-147 4.092e-08 1.470e-05 2.298e-04]  [4 -15 81]
 NS 122-1  5.005e+02  [0 1.000e+00 3.796e+02 5.010e-04]  [2 -17 73]
 NS 122-2  5.013e+02  [-54 1.980e-03 7.517e-01 8.208e-04]  [3 -16 75]
 NS 122-3  5.021e+02  [-88 3.728e-05 1.415e-02 8.981e-04]  [3 -15 75]
 NS 122-4  5.029e+02  [-120 9.925e-07 3.767e-04 9.811e-04]  [3 -16 74]
 NS 122-5s 5.038e+02  [-148 3.791e-08 1.439e-05 2.256e-04]  [4 -15 78]
 NS 123-1  5.048e+02  [0 1.000e+00 3.997e+02 4.954e-04]  [2 -17 43]
 NS 123-2  5.056e+02  [-54 1.862e-03 7.443e-01 8.396e-04]  [3 -16 77]
 NS 123-3  5.064e+02  [-89 3.543e-05 1.416e-02 9.005e-04]  [3 -15 75]
 NS 123-4  5.071e+02  [-120 9.410e-07 3.761e-04 9.888e-04]  [3 -15 73]
 NS 123-5  5.082e+02  [-149 3.514e-08 1.405e-05 2.212e-04]  [4 -15 82]
 NS 124-1  5.088e+02  [0 1.000e+00 4.195e+02 4.898e-04]  [2 -17 71]
 NS 124-2  5.097e+02  [-55 1.753e-03 7.351e-01 8.589e-04]  [3 -16 78]
 NS 124-3  5.107e+02  [-89 3.368e-05 1.413e-02 2.526e-04]  [4 -15 80]
 NS 124-4  5.117e+02  [-120 8.916e-07 3.740e-04 2.051e-04]  [4 -16 76]
 NS 124-5s 5.125e+02  [-149 3.269e-08 1.371e-05 9.752e-04]  [3 -15 76]
 NS 125-1  5.135e+02  [0 1.000e+00 4.389e+02 4.842e-04]  [2 -17 48]
 NS 125-2  5.143e+02  [-55 1.650e-03 7.243e-01 8.793e-04]  [3 -16 76]
 NS 125-3  5.151e+02  [-89 3.205e-05 1.407e-02 2.505e-04]  [4 -15 75]
 NS 125-4  5.160e+02  [-121 8.456e-07 3.711e-04 2.056e-04]  [4 -16 76]
 NS 125-5  5.168e+02  [-150 3.036e-08 1.333e-05 9.534e-04]  [3 -15 74]
 NS 126-1  5.174e+02  [0 1.000e+00 4.580e+02 4.788e-04]  [2 -17 67]
 NS 126-2  5.183e+02  [-56 1.555e-03 7.122e-01 9.001e-04]  [3 -16 76]
 NS 126-3  5.192e+02  [-90 3.053e-05 1.398e-02 2.478e-04]  [4 -15 79]
 NS 126-4  5.202e+02  [-121 8.013e-07 3.670e-04 2.055e-04]  [4 -16 80]
 NS 126-5s 5.210e+02  [-151 2.816e-08 1.290e-05 9.181e-04]  [3 -16 69]
 NS 127-1  5.218e+02  [0 1.000e+00 4.767e+02 4.735e-04]  [2 -17 38]
 NS 127-2  5.226e+02  [-56 1.466e-03 6.989e-01 9.215e-04]  [3 -16 75]
 NS 127-3  5.234e+02  [-90 2.910e-05 1.387e-02 2.445e-04]  [4 -15 75]
 NS 127-4  5.244e+02  [-122 7.602e-07 3.624e-04 2.042e-04]  [4 -16 78]
 NS 127-5  5.251e+02  [-151 2.610e-08 1.245e-05 9.014e-04]  [3 -16 72]
 NS 128-1  5.258e+02  [0 1.000e+00 4.951e+02 4.681e-04]  [2 -17 70]
 NS 128-2  5.265e+02  [-57 1.383e-03 6.849e-01 9.432e-04]  [3 -16 75]
 NS 128-3  5.275e+02  [-91 2.776e-05 1.374e-02 2.406e-04]  [4 -15 79]
 NS 128-4  5.283e+02  [-122 7.223e-07 3.576e-04 9.937e-04]  [3 -15 76]
 NS 128-5s 5.291e+02  [-152 2.425e-08 1.200e-05 9.000e-04]  [3 -15 73]
 NS 129-1  5.301e+02  [0 1.000e+00 5.130e+02 4.628e-04]  [2 -17 50]
 NS 129-2  5.309e+02  [-57 1.307e-03 6.703e-01 9.653e-04]  [3 -15 79]
 NS 129-3  5.318e+02  [-91 2.647e-05 1.358e-02 2.284e-04]  [4 -15 78]
 NS 129-4  5.326e+02  [-123 6.863e-07 3.520e-04 9.861e-04]  [3 -15 76]
 NS 129-5  5.333e+02  [-152 2.249e-08 1.154e-05 8.728e-04]  [3 -15 69]
 NS 130-1  5.340e+02  [0 1.000e+00 5.305e+02 4.576e-04]  [2 -17 71]
 NS 130-2  5.348e+02  [-58 1.236e-03 6.555e-01 9.869e-04]  [3 -15 76]
 NS 130-3  5.355e+02  [-91 2.523e-05 1.338e-02 9.965e-04]  [3 -15 72]
 NS 130-4  5.363e+02  [-123 6.510e-07 3.453e-04 9.870e-04]  [3 -15 74]
 NS 130-5s 5.371e+02  [-153 2.066e-08 1.096e-05 8.255e-04]  [3 -15 74]
 NS 131-1  5.382e+02  [0 1.000e+00 5.475e+02 4.523e-04]  [2 -17 50]
 NS 131-2  5.390e+02  [-58 1.170e-03 6.406e-01 2.104e-04]  [4 -16 78]
 NS 131-3  5.397e+02  [-92 2.406e-05 1.317e-02 8.450e-04]  [3 -15 75]
 NS 131-4  5.405e+02  [-124 6.181e-07 3.384e-04 9.344e-04]  [3 -15 74]
 NS 131-5  5.413e+02  [-154 1.894e-08 1.037e-05 7.917e-04]  [3 -16 72]
 NS 132-1  5.419e+02  [0 1.000e+00 5.641e+02 4.471e-04]  [2 -17 67]
 NS 132-2  5.428e+02  [-59 1.109e-03 6.258e-01 2.140e-04]  [4 -16 79]
 NS 132-3  5.436e+02  [-92 2.294e-05 1.294e-02 8.139e-04]  [3 -15 75]
 NS 132-4  5.443e+02  [-124 5.871e-07 3.312e-04 9.451e-04]  [3 -15 73]
 NS 132-5s 5.451e+02  [-155 1.765e-08 9.956e-06 7.822e-04]  [3 -16 74]
 NS 133-1  5.461e+02  [0 1.000e+00 5.802e+02 4.418e-04]  [2 -17 47]
 NS 133-2  5.470e+02  [-59 1.054e-03 6.113e-01 2.177e-04]  [4 -16 77]
 NS 133-3  5.476e+02  [-93 2.188e-05 1.270e-02 8.075e-04]  [3 -15 70]
 NS 133-4  5.483e+02  [-125 5.576e-07 3.235e-04 9.450e-04]  [3 -15 71]
 NS 133-5  5.492e+02  [-155 1.636e-08 9.493e-06 7.639e-04]  [3 -16 75]
 NS 134-1  5.498e+02  [0 1.000e+00 5.958e+02 4.366e-04]  [2 -17 68]
 NS 134-2  5.507e+02  [-59 1.002e-03 5.972e-01 2.212e-04]  [4 -16 77]
 NS 134-3  5.514e+02  [-93 2.089e-05 1.245e-02 8.285e-04]  [3 -15 73]
 NS 134-4  5.521e+02  [-125 5.293e-07 3.154e-04 9.595e-04]  [3 -15 71]
 NS 134-5s 5.529e+02  [-156 1.512e-08 9.007e-06 7.448e-04]  [3 -16 74]
 NS 135-1  5.539e+02  [0 1.000e+00 6.108e+02 4.314e-04]  [2 -17 45]
 NS 135-2  5.547e+02  [-60 9.551e-04 5.834e-01 2.244e-04]  [4 -16 76]
 NS 135-3  5.553e+02  [-93 1.998e-05 1.220e-02 7.921e-04]  [3 -15 68]
 NS 135-4  5.560e+02  [-125 5.037e-07 3.076e-04 9.330e-04]  [3 -15 72]
 NS 135-5  5.569e+02  [-157 1.412e-08 8.622e-06 7.293e-04]  [3 -16 74]
 NS 136-1  5.575e+02  [0 1.000e+00 6.253e+02 4.262e-04]  [2 -17 72]
 NS 136-2  5.585e+02  [-60 9.118e-04 5.701e-01 2.331e-04]  [4 -16 80]
 NS 136-3  5.592e+02  [-94 1.910e-05 1.194e-02 7.847e-04]  [3 -15 72]
 NS 136-4  5.599e+02  [-126 4.776e-07 2.986e-04 9.019e-04]  [3 -15 71]
 NS 136-5s 5.607e+02  [-157 1.310e-08 8.192e-06 7.302e-04]  [3 -16 74]
 NS 137-1  5.616e+02  [0 1.000e+00 6.393e+02 4.210e-04]  [2 -17 43]
 NS 137-2  5.624e+02  [-61 8.719e-04 5.574e-01 2.325e-04]  [4 -16 75]
 NS 137-3  5.632e+02  [-94 1.826e-05 1.167e-02 7.711e-04]  [3 -16 73]
 NS 137-4  5.639e+02  [-126 4.535e-07 2.899e-04 8.742e-04]  [3 -15 72]
 NS 137-5  5.647e+02  [-158 1.213e-08 7.756e-06 7.140e-04]  [3 -16 75]
 NS 138-1  5.654e+02  [0 1.000e+00 6.527e+02 4.158e-04]  [2 -17 71]
 NS 138-2  5.664e+02  [-61 8.353e-04 5.452e-01 2.323e-04]  [4 -16 82]
 NS 138-3  5.673e+02  [-95 1.745e-05 1.139e-02 7.588e-04]  [3 -16 78]
 NS 138-4  5.680e+02  [-127 4.307e-07 2.811e-04 8.505e-04]  [3 -15 72]
 NS 138-5s 5.688e+02  [-159 1.121e-08 7.317e-06 7.061e-04]  [3 -16 75]
 NS 139-1  5.698e+02  [0 1.000e+00 6.655e+02 4.106e-04]  [2 -17 46]
 NS 139-2  5.706e+02  [-61 8.017e-04 5.335e-01 2.344e-04]  [4 -16 76]
 NS 139-3  5.714e+02  [-95 1.668e-05 1.110e-02 7.472e-04]  [3 -16 75]
 NS 139-4  5.721e+02  [-127 4.088e-07 2.720e-04 8.235e-04]  [3 -16 75]
 NS 139-5  5.729e+02  [-159 1.037e-08 6.898e-06 6.905e-04]  [3 -16 76]
 NS 140-1  5.735e+02  [0 1.000e+00 6.777e+02 4.055e-04]  [2 -17 64]
 NS 140-2  5.745e+02  [-62 7.708e-04 5.224e-01 2.365e-04]  [4 -16 79]
 NS 140-3  5.753e+02  [-95 1.596e-05 1.081e-02 7.335e-04]  [3 -16 74]
 NS 140-4  5.760e+02  [-128 3.881e-07 2.630e-04 8.127e-04]  [3 -16 70]
 NS 140-5s 5.768e+02  [-160 9.565e-09 6.482e-06 6.879e-04]  [3 -16 69]
 NS 141-1  5.777e+02  [0 1.000e+00 6.893e+02 4.007e-04]  [2 -17 44]
 NS 141-2  5.786e+02  [-62 7.427e-04 5.119e-01 2.374e-04]  [4 -16 78]
 NS 141-3  5.795e+02  [-96 1.527e-05 1.053e-02 7.190e-04]  [3 -16 77]
 NS 141-4  5.801e+02  [-128 3.695e-07 2.547e-04 7.868e-04]  [3 -16 70]
 NS 141-5  5.809e+02  [-161 8.823e-09 6.081e-06 6.729e-04]  [3 -16 76]
 NS 142-1  5.816e+02  [0 1.000e+00 7.002e+02 3.954e-04]  [2 -17 70]
 NS 142-2  5.825e+02  [-62 7.167e-04 5.019e-01 2.382e-04]  [4 -16 79]
 NS 142-3  5.833e+02  [-96 1.461e-05 1.023e-02 7.071e-04]  [3 -15 73]
 NS 142-4  5.840e+02  [-129 3.523e-07 2.467e-04 7.673e-04]  [3 -16 74]
 NS 142-5s 5.847e+02  [-161 8.171e-09 5.722e-06 6.797e-04]  [3 -16 68]
 NS 143-1  5.857e+02  [0 1.000e+00 7.105e+02 3.903e-04]  [2 -17 49]
 NS 143-2  5.866e+02  [-63 6.930e-04 4.924e-01 2.387e-04]  [4 -16 80]
 NS 143-3  5.873e+02  [-97 1.398e-05 9.930e-03 7.042e-04]  [3 -15 70]
 NS 143-4  5.879e+02  [-129 3.363e-07 2.390e-04 7.473e-04]  [3 -16 67]
 NS 143-5  5.887e+02  [-162 7.544e-09 5.360e-06 6.627e-04]  [3 -16 74]
 NS 144-1  5.894e+02  [0 1.000e+00 7.201e+02 3.852e-04]  [2 -17 72]
 NS 144-2  5.905e+02  [-63 6.712e-04 4.833e-01 2.389e-04]  [4 -16 82]
 NS 144-3  5.913e+02  [-97 1.337e-05 9.626e-03 7.049e-04]  [3 -15 77]
 NS 144-4  5.921e+02  [-129 3.214e-07 2.314e-04 7.303e-04]  [3 -16 77]
 NS 144-5s 5.930e+02  [-163 6.975e-09 5.023e-06 6.446e-04]  [3 -16 78]
 NS 145-1  5.939e+02  [0 1.000e+00 7.291e+02 3.803e-04]  [2 -17 45]
 NS 145-2  5.949e+02  [-63 6.511e-04 4.747e-01 2.388e-04]  [4 -16 79]
 NS 145-3  5.957e+02  [-97 1.280e-05 9.332e-03 6.457e-04]  [3 -16 75]
 NS 145-4  5.963e+02  [-130 3.068e-07 2.237e-04 7.181e-04]  [3 -16 69]
 NS 145-5  5.971e+02  [-163 6.427e-09 4.686e-06 6.102e-04]  [3 -16 76]
 NS 146-1  5.977e+02  [0 1.000e+00 7.374e+02 3.753e-04]  [2 -17 68]
 NS 146-2  5.987e+02  [-63 6.326e-04 4.665e-01 2.383e-04]  [4 -16 79]
 NS 146-3  5.994e+02  [-98 1.226e-05 9.039e-03 6.268e-04]  [3 -16 74]
 NS 146-4  6.002e+02  [-130 2.938e-07 2.166e-04 7.037e-04]  [3 -16 75]
 NS 146-5s 6.010e+02  [-164 5.948e-09 4.386e-06 5.847e-04]  [3 -16 74]
 NS 147-1  6.019e+02  [0 1.000e+00 7.449e+02 3.703e-04]  [2 -17 41]
 NS 147-2  6.028e+02  [-64 6.156e-04 4.586e-01 2.375e-04]  [4 -16 79]
 NS 147-3  6.035e+02  [-98 1.176e-05 8.761e-03 6.089e-04]  [3 -16 72]
 NS 147-4  6.043e+02  [-130 2.821e-07 2.102e-04 6.926e-04]  [3 -16 72]
 NS 147-5  6.050e+02  [-165 5.524e-09 4.115e-06 5.559e-04]  [3 -16 76]
 NS 148-1  6.057e+02  [0 1.000e+00 7.518e+02 3.654e-04]  [2 -17 72]
 NS 148-2  6.067e+02  [-64 5.998e-04 4.510e-01 2.364e-04]  [4 -16 79]
 NS 148-3  6.075e+02  [-98 1.131e-05 8.505e-03 5.909e-04]  [3 -16 76]
 NS 148-4  6.082e+02  [-131 2.717e-07 2.043e-04 6.832e-04]  [3 -16 74]
 NS 148-5s 6.090e+02  [-165 5.157e-09 3.877e-06 5.243e-04]  [3 -16 75]
 NS 149-1  6.100e+02  [0 1.000e+00 7.579e+02 3.606e-04]  [2 -17 47]
 NS 149-2  6.110e+02  [-64 5.853e-04 4.436e-01 2.350e-04]  [4 -16 82]
 NS 149-3  6.119e+02  [-99 1.090e-05 8.262e-03 5.746e-04]  [3 -16 79]
 NS 149-4  6.127e+02  [-131 2.621e-07 1.987e-04 6.753e-04]  [3 -16 78]
 NS 149-5  6.134e+02  [-166 4.841e-09 3.669e-06 4.930e-04]  [3 -16 68]
 NS 150-1  6.140e+02  [0 1.000e+00 7.633e+02 3.558e-04]  [2 -17 68]
 NS 150-2  6.149e+02  [-64 5.719e-04 4.365e-01 2.332e-04]  [4 -16 78]
 NS 150-3  6.157e+02  [-99 1.052e-05 8.032e-03 5.613e-04]  [3 -16 75]
 NS 150-4  6.165e+02  [-131 2.527e-07 1.929e-04 6.855e-04]  [3 -16 74]
 NS 150-5s 6.173e+02  [-166 4.528e-09 3.457e-06 4.753e-04]  [3 -16 73]
 NS 151-1  6.183e+02  [0 1.000e+00 7.679e+02 3.510e-04]  [2 -17 48]
 NS 151-2  6.192e+02  [-65 5.594e-04 4.296e-01 2.313e-04]  [4 -16 79]
 NS 151-3  6.199e+02  [-99 1.018e-05 7.817e-03 5.483e-04]  [3 -16 75]
 NS 151-4  6.207e+02  [-132 2.429e-07 1.865e-04 6.719e-04]  [3 -16 75]
 NS 151-5  6.214e+02  [-167 4.199e-09 3.225e-06 4.555e-04]  [3 -16 71]
 NS 152-1  6.220e+02  [0 1.000e+00 7.718e+02 3.463e-04]  [2 -17 68]
 NS 152-2  6.229e+02  [-65 5.478e-04 4.228e-01 2.292e-04]  [4 -16 78]
 NS 152-3  6.237e+02  [-100 9.887e-06 7.631e-03 5.347e-04]  [3 -16 73]
 NS 152-4  6.245e+02  [-132 2.345e-07 1.810e-04 6.669e-04]  [3 -16 73]
 NS 152-5s 6.252e+02  [-168 3.925e-09 3.029e-06 4.427e-04]  [3 -16 71]
 NS 153-1  6.262e+02  [0 1.000e+00 7.750e+02 3.417e-04]  [2 -17 44]
 NS 153-2  6.271e+02  [-65 5.370e-04 4.161e-01 2.269e-04]  [4 -16 78]
 NS 153-3  6.279e+02  [-100 9.635e-06 7.467e-03 5.202e-04]  [3 -16 75]
 NS 153-4  6.287e+02  [-132 2.274e-07 1.762e-04 6.613e-04]  [3 -16 77]
 NS 153-5  6.294e+02  [-168 3.713e-09 2.877e-06 4.372e-04]  [3 -16 73]
 NS 154-1  6.301e+02  [0 1.000e+00 7.773e+02 3.371e-04]  [2 -17 70]
 NS 154-2  6.310e+02  [-65 5.269e-04 4.096e-01 2.243e-04]  [4 -16 81]
 NS 154-3  6.318e+02  [-100 9.410e-06 7.314e-03 5.112e-04]  [3 -16 77]
 NS 154-4  6.326e+02  [-133 2.209e-07 1.717e-04 6.532e-04]  [3 -16 76]
 NS 154-5s 6.334e+02  [-169 3.523e-09 2.739e-06 4.274e-04]  [3 -17 72]
 NS 155-1  6.345e+02  [0 1.000e+00 7.789e+02 3.326e-04]  [2 -17 50]
 NS 155-2  6.354e+02  [-65 5.176e-04 4.031e-01 2.219e-04]  [4 -16 78]
 NS 155-3  6.360e+02  [-100 9.211e-06 7.174e-03 5.049e-04]  [3 -16 68]
 NS 155-4  6.368e+02  [-133 2.143e-07 1.669e-04 6.450e-04]  [3 -16 74]
 NS 155-5  6.375e+02  [-169 3.355e-09 2.613e-06 4.211e-04]  [3 -17 74]
 NS 156-1  6.382e+02  [0 1.000e+00 7.797e+02 3.281e-04]  [2 -17 68]
 NS 156-2  6.391e+02  [-65 5.088e-04 3.967e-01 2.190e-04]  [4 -16 73]
 NS 156-3  6.399e+02  [-100 9.041e-06 7.049e-03 4.992e-04]  [3 -16 74]
 NS 156-4  6.406e+02  [-133 2.080e-07 1.622e-04 6.346e-04]  [3 -17 74]
 NS 156-5s 6.414e+02  [-169 3.200e-09 2.495e-06 4.234e-04]  [3 -17 73]
 NS 157-1  6.424e+02  [0 1.000e+00 7.797e+02 3.237e-04]  [2 -17 47]
 NS 157-2  6.433e+02  [-66 5.005e-04 3.903e-01 2.159e-04]  [4 -16 80]
 NS 157-3  6.440e+02  [-101 8.891e-06 6.932e-03 4.940e-04]  [3 -16 69]
 NS 157-4  6.448e+02  [-133 2.017e-07 1.572e-04 6.255e-04]  [3 -17 76]
 NS 157-5  6.456e+02  [-170 3.057e-09 2.383e-06 4.240e-04]  [3 -17 76]
 NS 158-1  6.462e+02  [0 1.000e+00 7.789e+02 3.194e-04]  [2 -17 71]
 NS 158-2  6.472e+02  [-66 4.928e-04 3.838e-01 2.131e-04]  [4 -16 80]
 NS 158-3  6.479e+02  [-101 8.753e-06 6.817e-03 4.876e-04]  [3 -16 72]
 NS 158-4  6.487e+02  [-134 1.956e-07 1.523e-04 6.177e-04]  [3 -17 76]
 NS 158-5s 6.495e+02  [-170 2.928e-09 2.281e-06 4.135e-04]  [3 -17 75]
 NS 159-1  6.504e+02  [0 1.000e+00 7.773e+02 3.151e-04]  [2 -17 45]
 NS 159-2  6.513e+02  [-66 4.855e-04 3.773e-01 2.100e-04]  [4 -16 78]
 NS 159-3  6.520e+02  [-101 8.633e-06 6.710e-03 4.806e-04]  [3 -16 71]
 NS 159-4  6.528e+02  [-134 1.893e-07 1.471e-04 6.095e-04]  [3 -17 76]
 NS 159-5  6.537e+02  [-171 2.796e-09 2.173e-06 4.087e-04]  [3 -17 78]
 NS 160-1  6.543e+02  [0 1.000e+00 7.749e+02 3.109e-04]  [2 -18 71]
 NS 160-2  6.552e+02  [-66 4.786e-04 3.708e-01 2.070e-04]  [4 -16 79]
 NS 160-3  6.559e+02  [-101 8.525e-06 6.606e-03 4.739e-04]  [3 -16 70]
 NS 160-4  6.566e+02  [-134 1.824e-07 1.413e-04 6.017e-04]  [3 -17 74]
 NS 160-5s 6.574e+02  [-171 2.658e-09 2.059e-06 4.043e-04]  [3 -17 75]
 NS 161-1  6.585e+02  [0 1.000e+00 7.717e+02 3.067e-04]  [2 -18 50]
 NS 161-2  6.595e+02  [-66 4.720e-04 3.643e-01 2.039e-04]  [4 -16 81]
 NS 161-3  6.603e+02  [-101 8.418e-06 6.496e-03 4.658e-04]  [3 -16 77]
 NS 161-4  6.610e+02  [-135 1.757e-07 1.356e-04 5.926e-04]  [3 -17 75]
 NS 161-5  6.617e+02  [-171 2.536e-09 1.957e-06 4.269e-04]  [3 -16 72]
 NS 162-1  6.624e+02  [0 1.000e+00 7.677e+02 3.026e-04]  [2 -18 68]
 NS 162-2  6.633e+02  [-66 4.659e-04 3.576e-01 2.007e-04]  [4 -16 79]
 NS 162-3  6.639e+02  [-101 8.300e-06 6.372e-03 4.578e-04]  [3 -16 71]
 NS 162-4  6.647e+02  [-135 1.691e-07 1.298e-04 5.795e-04]  [3 -17 71]
 NS 162-5s 6.654e+02  [-172 2.420e-09 1.857e-06 4.251e-04]  [3 -17 72]
 NS 163-1  6.664e+02  [0 1.000e+00 7.629e+02 2.986e-04]  [2 -18 48]
 NS 163-2  6.674e+02  [-66 4.600e-04 3.510e-01 1.976e-04]  [4 -16 80]
 NS 163-3  6.681e+02  [-101 8.177e-06 6.238e-03 4.505e-04]  [3 -16 70]
 NS 163-4  6.687e+02  [-135 1.620e-07 1.236e-04 5.695e-04]  [3 -17 71]
 NS 163-5  6.695e+02  [-172 2.303e-09 1.757e-06 4.270e-04]  [3 -17 73]
 NS 164-1  6.701e+02  [0 1.000e+00 7.573e+02 2.946e-04]  [2 -18 69]
 NS 164-2  6.711e+02  [-66 4.545e-04 3.442e-01 1.945e-04]  [4 -16 79]
 NS 164-3  6.717e+02  [-101 8.054e-06 6.099e-03 4.429e-04]  [3 -16 70]
 NS 164-4  6.726e+02  [-136 1.554e-07 1.177e-04 5.583e-04]  [3 -17 77]
 NS 164-5s 6.733e+02  [-173 2.204e-09 1.669e-06 4.277e-04]  [3 -17 72]
 NS 165-1  6.743e+02  [0 1.000e+00 7.509e+02 2.908e-04]  [2 -18 48]
 NS 165-2  6.751e+02  [-66 4.492e-04 3.374e-01 9.878e-04]  [3 -16 76]
 NS 165-3  6.758e+02  [-102 7.919e-06 5.947e-03 4.118e-04]  [3 -16 73]
 NS 165-4  6.766e+02  [-136 1.482e-07 1.113e-04 5.740e-04]  [3 -17 76]
 NS 165-5  6.773e+02  [-173 2.109e-09 1.584e-06 4.643e-04]  [3 -17 72]
 NS 166-1  6.779e+02  [0 1.000e+00 7.438e+02 2.870e-04]  [2 -18 67]
 NS 166-2  6.787e+02  [-67 4.442e-04 3.304e-01 9.744e-04]  [3 -17 74]
 NS 166-3  6.794e+02  [-102 7.801e-06 5.802e-03 4.062e-04]  [3 -16 69]
 NS 166-4  6.801e+02  [-136 1.422e-07 1.058e-04 5.526e-04]  [3 -17 77]
 NS 166-5s 6.809e+02  [-173 2.027e-09 1.507e-06 4.775e-04]  [3 -17 75]
 NS 167-1  6.819e+02  [0 1.000e+00 7.358e+02 2.832e-04]  [2 -18 47]
 NS 167-2  6.828e+02  [-67 4.395e-04 3.234e-01 9.613e-04]  [3 -17 78]
 NS 167-3  6.835e+02  [-102 7.682e-06 5.653e-03 4.091e-04]  [3 -16 75]
 NS 167-4  6.843e+02  [-137 1.366e-07 1.005e-04 5.478e-04]  [3 -17 77]
 NS 167-5  6.852e+02  [-174 1.940e-09 1.427e-06 4.819e-04]  [3 -17 75]
 NS 168-1  6.857e+02  [0 1.000e+00 7.271e+02 2.796e-04]  [2 -18 63]
