---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  3.806e+02  [-78 1.221e-04 2.011e-02 6.642e-04]  [3 -14 70]
 NS 112-4  3.811e+02  [-106 4.631e-06 7.627e-04 4.220e-04]  [3 -16 72]
 NS 112-5s 3.816e+02  [-132 2.364e-07 3.893e-05 5.636e-04]  [3 -15 68]
 NS 113-1  3.824e+02  [0 1.000e+00 1.865e+02 5.964e-04]  [2 -16 39]
 NS 113-2  3.829e+02  [-46 4.672e-03 8.714e-01 5.993e-04]  [3 -15 72]
 NS 113-3  3.835e+02  [-79 1.115e-04 2.079e-02 6.698e-04]  [3 -14 70]
 NS 113-4  3.840e+02  [-107 4.212e-06 7.857e-04 4.361e-04]  [3 -16 72]
 NS 113-5  3.845e+02  [-133 2.142e-07 3.995e-05 5.637e-04]  [3 -15 68]
 NS 114-1  3.849e+02  [0 1.000e+00 2.083e+02 5.848e-04]  [2 -16 65]
 NS 114-2  3.855e+02  [-47 4.279e-03 8.913e-01 6.118e-04]  [3 -15 72]
 NS 114-3  3.860e+02  [-79 1.028e-04 2.142e-02 6.730e-04]  [3 -14 71]
 NS 114-4  3.865e+02  [-108 3.871e-06 8.062e-04 4.493e-04]  [3 -15 72]
 NS 114-5s 3.871e+02  [-134 1.957e-07 4.075e-05 5.618e-04]  [3 -15 69]
 NS 115-1  3.878e+02  [0 1.000e+00 2.300e+02 5.746e-04]  [2 -16 38]
 NS 115-2  3.883e+02  [-48 3.955e-03 9.094e-01 6.220e-04]  [3 -15 72]
 NS 115-3  3.888e+02  [-80 9.559e-05 2.198e-02 6.731e-04]  [3 -15 70]
 NS 115-4  3.894e+02  [-108 3.586e-06 8.245e-04 4.631e-04]  [3 -15 72]
 NS 115-5  3.899e+02  [-134 1.797e-07 4.132e-05 5.602e-04]  [3 -15 68]
 NS 116-1  3.903e+02  [0 1.000e+00 2.515e+02 5.657e-04]  [2 -16 66]
 NS 116-2  3.909e+02  [-48 3.682e-03 9.259e-01 6.332e-04]  [3 -16 72]
 NS 116-3  3.914e+02  [-80 8.944e-05 2.249e-02 6.766e-04]  [3 -15 70]
 NS 116-4  3.919e+02  [-109 3.339e-06 8.397e-04 4.754e-04]  [3 -15 72]
 NS 116-5s 3.925e+02  [-135 1.655e-07 4.161e-05 4.884e-04]  [3 -16 70]
 NS 117-1  3.932e+02  [0 1.000e+00 2.728e+02 5.576e-04]  [2 -16 39]
 NS 117-2  3.938e+02  [-49 3.448e-03 9.407e-01 6.426e-04]  [3 -16 72]
 NS 117-3  3.943e+02  [-81 8.406e-05 2.293e-02 6.756e-04]  [3 -15 70]
 NS 117-4  3.948e+02  [-110 3.119e-06 8.510e-04 4.927e-04]  [3 -15 72]
 NS 117-5  3.954e+02  [-136 1.521e-07 4.151e-05 4.824e-04]  [3 -16 70]
 NS 118-1  3.958e+02  [0 1.000e+00 2.940e+02 5.499e-04]  [2 -16 65]
 NS 118-2  3.964e+02  [-49 3.245e-03 9.540e-01 6.501e-04]  [3 -16 72]
 NS 118-3  3.969e+02  [-82 7.927e-05 2.331e-02 6.751e-04]  [3 -15 70]
 NS 118-4  3.974e+02  [-110 2.919e-06 8.581e-04 5.012e-04]  [3 -15 72]
 NS 118-5s 3.980e+02  [-137 1.397e-07 4.108e-05 4.771e-04]  [3 -16 70]
 NS 119-1  3.987e+02  [0 1.000e+00 3.150e+02 5.428e-04]  [2 -16 39]
 NS 119-2  3.992e+02  [-50 3.066e-03 9.657e-01 6.574e-04]  [3 -16 72]
 NS 119-3  3.997e+02  [-82 7.497e-05 2.361e-02 6.719e-04]  [3 -15 70]
 NS 119-4  4.003e+02  [-111 2.737e-06 8.621e-04 5.142e-04]  [3 -15 72]
 NS 119-5  4.008e+02  [-137 1.286e-07 4.050e-05 4.704e-04]  [3 -16 71]
 NS 120-1  4.013e+02  [0 1.000e+00 3.357e+02 5.361e-04]  [2 -16 65]
 NS 120-2  4.018e+02  [-50 2.907e-03 9.759e-01 6.636e-04]  [3 -16 72]
 NS 120-3  4.023e+02  [-82 7.109e-05 2.386e-02 6.671e-04]  [3 -15 70]
 NS 120-4  4.029e+02  [-111 2.573e-06 8.638e-04 5.239e-04]  [3 -15 72]
 NS 120-5s 4.034e+02  [-138 1.187e-07 3.983e-05 4.625e-04]  [3 -16 70]
 NS 121-1  4.042e+02  [0 1.000e+00 3.562e+02 5.297e-04]  [2 -16 39]
 NS 121-2  4.047e+02  [-51 2.764e-03 9.845e-01 6.692e-04]  [3 -16 72]
 NS 121-3  4.052e+02  [-83 6.757e-05 2.406e-02 6.613e-04]  [3 -15 70]
 NS 121-4  4.058e+02  [-112 2.425e-06 8.636e-04 5.317e-04]  [3 -15 72]
 NS 121-5  4.063e+02  [-139 1.097e-07 3.906e-05 4.517e-04]  [3 -16 71]
 NS 122-1  4.068e+02  [0 1.000e+00 3.764e+02 5.234e-04]  [2 -16 65]
 NS 122-2  4.073e+02  [-51 2.635e-03 9.917e-01 6.741e-04]  [3 -16 72]
 NS 122-3  4.078e+02  [-83 6.432e-05 2.421e-02 6.547e-04]  [3 -15 70]
 NS 122-4  4.084e+02  [-112 2.291e-06 8.621e-04 5.377e-04]  [3 -15 72]
 NS 122-5s 4.089e+02  [-139 1.015e-07 3.820e-05 4.400e-04]  [3 -16 71]
 NS 123-1  4.097e+02  [0 1.000e+00 3.963e+02 5.174e-04]  [2 -16 38]
 NS 123-2  4.102e+02  [-51 2.517e-03 9.975e-01 6.782e-04]  [3 -16 72]
 NS 123-3  4.107e+02  [-84 6.129e-05 2.429e-02 6.469e-04]  [3 -15 70]
 NS 123-4  4.113e+02  [-113 2.168e-06 8.590e-04 5.422e-04]  [3 -15 71]
 NS 123-5  4.118e+02  [-140 9.409e-08 3.729e-05 4.277e-04]  [3 -16 71]
 NS 124-1  4.122e+02  [0 1.000e+00 4.159e+02 5.115e-04]  [2 -16 65]
 NS 124-2  4.128e+02  [-52 2.410e-03 1.002e+00 6.818e-04]  [3 -16 72]
 NS 124-3  4.133e+02  [-84 5.844e-05 2.430e-02 6.382e-04]  [3 -15 70]
 NS 124-4  4.138e+02  [-113 2.051e-06 8.529e-04 5.450e-04]  [3 -15 71]
 NS 124-5s 4.144e+02  [-141 8.734e-08 3.632e-05 4.141e-04]  [3 -15 71]
 NS 125-1  4.151e+02  [0 1.000e+00 4.351e+02 5.057e-04]  [2 -16 38]
 NS 125-2  4.157e+02  [-52 2.311e-03 1.005e+00 6.848e-04]  [3 -16 72]
 NS 125-3  4.162e+02  [-85 5.574e-05 2.425e-02 6.299e-04]  [3 -15 70]
 NS 125-4  4.167e+02  [-114 1.940e-06 8.439e-04 5.471e-04]  [3 -15 72]
 NS 125-5  4.173e+02  [-141 8.110e-08 3.529e-05 3.996e-04]  [3 -15 71]
 NS 126-1  4.177e+02  [0 1.000e+00 4.540e+02 4.999e-04]  [2 -16 65]
 NS 126-2  4.183e+02  [-53 2.219e-03 1.007e+00 6.873e-04]  [3 -16 72]
 NS 126-3  4.188e+02  [-85 5.315e-05 2.413e-02 6.213e-04]  [3 -15 70]
 NS 126-4  4.193e+02  [-114 1.834e-06 8.326e-04 5.483e-04]  [3 -15 72]
 NS 126-5s 4.199e+02  [-142 7.532e-08 3.420e-05 3.852e-04]  [3 -15 70]
 NS 127-1  4.206e+02  [0 1.000e+00 4.725e+02 4.942e-04]  [2 -16 38]
 NS 127-2  4.211e+02  [-53 2.133e-03 1.008e+00 6.897e-04]  [3 -16 72]
 NS 127-3  4.217e+02  [-85 5.067e-05 2.394e-02 6.144e-04]  [3 -15 70]
 NS 127-4  4.222e+02  [-115 1.733e-06 8.189e-04 5.486e-04]  [3 -15 72]
 NS 127-5  4.227e+02  [-143 6.984e-08 3.300e-05 3.714e-04]  [3 -15 71]
 NS 128-1  4.232e+02  [0 1.000e+00 4.907e+02 4.885e-04]  [2 -16 65]
 NS 128-2  4.237e+02  [-53 2.052e-03 1.007e+00 6.914e-04]  [3 -16 72]
 NS 128-3  4.242e+02  [-86 4.829e-05 2.369e-02 6.032e-04]  [3 -15 71]
 NS 128-4  4.248e+02  [-115 1.636e-06 8.029e-04 5.423e-04]  [3 -15 72]
 NS 128-5s 4.253e+02  [-143 6.461e-08 3.170e-05 3.585e-04]  [3 -15 70]
 NS 129-1  4.261e+02  [0 1.000e+00 5.084e+02 4.831e-04]  [2 -17 38]
 NS 129-2  4.266e+02  [-54 1.976e-03 1.005e+00 6.950e-04]  [3 -16 72]
 NS 129-3  4.271e+02  [-86 4.601e-05 2.339e-02 5.883e-04]  [3 -15 71]
 NS 129-4  4.277e+02  [-116 1.546e-06 7.861e-04 5.380e-04]  [3 -16 72]
 NS 129-5  4.282e+02  [-144 5.992e-08 3.046e-05 3.444e-04]  [3 -15 70]
 NS 130-1  4.286e+02  [0 1.000e+00 5.257e+02 4.775e-04]  [2 -17 65]
 NS 130-2  4.292e+02  [-54 1.903e-03 1.000e+00 6.963e-04]  [3 -16 72]
 NS 130-3  4.297e+02  [-87 4.379e-05 2.302e-02 5.827e-04]  [3 -15 71]
 NS 130-4  4.302e+02  [-116 1.457e-06 7.659e-04 5.358e-04]  [3 -16 72]
 NS 130-5s 4.308e+02  [-145 5.528e-08 2.906e-05 3.318e-04]  [3 -15 70]
 NS 131-1  4.315e+02  [0 1.000e+00 5.426e+02 4.720e-04]  [2 -17 38]
 NS 131-2  4.320e+02  [-54 1.832e-03 9.940e-01 6.984e-04]  [3 -16 72]
 NS 131-3  4.326e+02  [-87 4.164e-05 2.259e-02 5.740e-04]  [3 -15 71]
 NS 131-4  4.331e+02  [-117 1.370e-06 7.435e-04 5.329e-04]  [3 -16 72]
 NS 131-5  4.336e+02  [-145 5.084e-08 2.759e-05 3.196e-04]  [3 -15 70]
 NS 132-1  4.341e+02  [0 1.000e+00 5.589e+02 4.665e-04]  [2 -17 65]
 NS 132-2  4.346e+02  [-55 1.763e-03 9.856e-01 7.012e-04]  [3 -16 72]
 NS 132-3  4.351e+02  [-88 3.951e-05 2.208e-02 5.666e-04]  [3 -15 71]
 NS 132-4  4.357e+02  [-117 1.285e-06 7.182e-04 5.305e-04]  [3 -16 72]
 NS 132-5s 4.362e+02  [-146 4.649e-08 2.598e-05 3.107e-04]  [3 -15 71]
 NS 133-1  4.370e+02  [0 1.000e+00 5.748e+02 4.609e-04]  [2 -17 39]
 NS 133-2  4.375e+02  [-55 1.696e-03 9.748e-01 7.043e-04]  [3 -16 72]
 NS 133-3  4.380e+02  [-88 3.741e-05 2.151e-02 5.605e-04]  [3 -16 71]
 NS 133-4  4.385e+02  [-118 1.201e-06 6.906e-04 5.280e-04]  [3 -16 72]
 NS 133-5  4.391e+02  [-147 4.225e-08 2.429e-05 3.039e-04]  [3 -15 70]
 NS 134-1  4.395e+02  [0 1.000e+00 5.903e+02 4.554e-04]  [2 -17 65]
 NS 134-2  4.401e+02  [-55 1.629e-03 9.616e-01 7.086e-04]  [3 -16 72]
 NS 134-3  4.406e+02  [-89 3.535e-05 2.086e-02 5.541e-04]  [3 -16 71]
 NS 134-4  4.411e+02  [-119 1.119e-06 6.605e-04 5.944e-04]  [3 -15 70]
 NS 134-5s 4.416e+02  [-148 3.806e-08 2.247e-05 3.045e-04]  [3 -15 70]
 NS 135-1  4.424e+02  [0 1.000e+00 6.051e+02 4.500e-04]  [2 -17 38]
 NS 135-2  4.429e+02  [-56 1.563e-03 9.457e-01 7.139e-04]  [3 -16 72]
 NS 135-3  4.434e+02  [-89 3.333e-05 2.017e-02 5.486e-04]  [3 -16 71]
 NS 135-4  4.439e+02  [-119 1.038e-06 6.284e-04 5.877e-04]  [3 -15 70]
 NS 135-5  4.445e+02  [-149 3.399e-08 2.057e-05 3.017e-04]  [3 -16 71]
 NS 136-1  4.449e+02  [0 1.000e+00 6.195e+02 4.445e-04]  [2 -17 65]
 NS 136-2  4.455e+02  [-56 1.497e-03 9.271e-01 7.208e-04]  [3 -15 72]
 NS 136-3  4.460e+02  [-90 3.134e-05 1.941e-02 5.445e-04]  [3 -16 71]
 NS 136-4  4.465e+02  [-120 9.592e-07 5.942e-04 5.808e-04]  [3 -15 70]
 NS 136-5s 4.470e+02  [-150 3.000e-08 1.859e-05 3.023e-04]  [3 -16 70]
 NS 137-1  4.478e+02  [0 1.000e+00 6.333e+02 4.390e-04]  [2 -17 38]
 NS 137-2  4.483e+02  [-56 1.430e-03 9.059e-01 7.294e-04]  [3 -15 71]
 NS 137-3  4.488e+02  [-90 2.944e-05 1.864e-02 5.419e-04]  [3 -16 71]
 NS 137-4  4.493e+02  [-121 8.835e-07 5.595e-04 5.768e-04]  [3 -15 70]
 NS 137-5  4.499e+02  [-151 2.622e-08 1.661e-05 3.058e-04]  [3 -16 70]
 NS 138-1  4.503e+02  [0 1.000e+00 6.465e+02 4.336e-04]  [2 -17 65]
 NS 138-2  4.508e+02  [-57 1.365e-03 8.823e-01 7.391e-04]  [3 -15 72]
 NS 138-3  4.513e+02  [-91 2.763e-05 1.787e-02 5.360e-04]  [3 -16 71]
 NS 138-4  4.518e+02  [-121 8.139e-07 5.262e-04 5.651e-04]  [3 -15 70]
 NS 138-5s 4.524e+02  [-152 2.291e-08 1.481e-05 3.101e-04]  [3 -16 70]
 NS 139-1  4.531e+02  [0 1.000e+00 6.592e+02 4.281e-04]  [2 -17 38]
 NS 139-2  4.537e+02  [-57 1.300e-03 8.570e-01 7.500e-04]  [3 -15 72]
 NS 139-3  4.542e+02  [-91 2.593e-05 1.710e-02 5.322e-04]  [3 -16 71]
 NS 139-4  4.547e+02  [-122 7.496e-07 4.941e-04 5.573e-04]  [3 -15 70]
 NS 139-5  4.552e+02  [-153 2.002e-08 1.320e-05 3.168e-04]  [3 -16 70]
 NS 140-1  4.557e+02  [0 1.000e+00 6.712e+02 4.224e-04]  [2 -17 64]
 NS 140-2  4.562e+02  [-58 1.237e-03 8.303e-01 7.733e-04]  [3 -15 72]
 NS 140-3  4.567e+02  [-92 2.435e-05 1.634e-02 5.286e-04]  [3 -16 71]
 NS 140-4  4.572e+02  [-123 6.901e-07 4.632e-04 5.487e-04]  [3 -15 70]
 NS 140-5s 4.578e+02  [-155 1.755e-08 1.178e-05 3.227e-04]  [3 -16 71]
 NS 141-1  4.585e+02  [0 1.000e+00 6.827e+02 4.175e-04]  [2 -17 37]
 NS 141-2  4.590e+02  [-58 1.176e-03 8.031e-01 7.743e-04]  [3 -15 71]
 NS 141-3  4.595e+02  [-92 2.286e-05 1.561e-02 5.265e-04]  [3 -16 71]
 NS 141-4  4.600e+02  [-123 6.390e-07 4.362e-04 5.458e-04]  [3 -15 70]
 NS 141-5  4.606e+02  [-156 1.551e-08 1.059e-05 3.253e-04]  [3 -16 70]
 NS 142-1  4.610e+02  [0 1.000e+00 6.935e+02 4.120e-04]  [2 -17 65]
 NS 142-2  4.615e+02  [-59 1.119e-03 7.757e-01 7.897e-04]  [3 -15 71]
 NS 142-3  4.620e+02  [-93 2.149e-05 1.490e-02 5.171e-04]  [3 -16 70]
 NS 142-4  4.625e+02  [-124 5.904e-07 4.094e-04 5.380e-04]  [3 -16 70]
 NS 142-5s 4.631e+02  [-157 1.378e-08 9.556e-06 3.294e-04]  [3 -16 71]
 NS 143-1  4.638e+02  [0 1.000e+00 7.037e+02 4.068e-04]  [2 -17 38]
 NS 143-2  4.644e+02  [-59 1.064e-03 7.486e-01 8.035e-04]  [3 -15 71]
 NS 143-3  4.649e+02  [-93 2.020e-05 1.421e-02 5.254e-04]  [3 -16 71]
 NS 143-4  4.654e+02  [-125 5.460e-07 3.842e-04 5.335e-04]  [3 -16 70]
 NS 143-5  4.659e+02  [-158 1.228e-08 8.642e-06 3.283e-04]  [3 -16 69]
 NS 144-1  4.663e+02  [0 1.000e+00 7.132e+02 4.015e-04]  [2 -17 65]
 NS 144-2  4.669e+02  [-59 1.013e-03 7.223e-01 8.161e-04]  [3 -15 72]
 NS 144-3  4.674e+02  [-94 1.901e-05 1.356e-02 5.177e-04]  [3 -16 70]
 NS 144-4  4.679e+02  [-125 5.048e-07 3.600e-04 5.182e-04]  [3 -16 69]
 NS 144-5s 4.684e+02  [-159 1.087e-08 7.750e-06 3.439e-04]  [3 -16 70]
 NS 145-1  4.692e+02  [0 1.000e+00 7.220e+02 3.962e-04]  [2 -17 39]
 NS 145-2  4.697e+02  [-60 9.657e-04 6.972e-01 8.285e-04]  [3 -15 72]
 NS 145-3  4.702e+02  [-94 1.790e-05 1.293e-02 5.201e-04]  [3 -16 69]
 NS 145-4  4.707e+02  [-126 4.656e-07 3.361e-04 5.090e-04]  [3 -16 71]
 NS 145-5  4.713e+02  [-160 9.555e-09 6.899e-06 3.460e-04]  [3 -16 70]
 NS 146-1  4.717e+02  [0 1.000e+00 7.302e+02 3.910e-04]  [2 -17 65]
 NS 146-2  4.722e+02  [-60 9.221e-04 6.733e-01 8.422e-04]  [3 -16 70]
 NS 146-3  4.727e+02  [-95 1.692e-05 1.235e-02 5.722e-04]  [3 -15 70]
 NS 146-4  4.732e+02  [-127 4.294e-07 3.135e-04 5.555e-04]  [3 -16 69]
 NS 146-5s 4.738e+02  [-161 8.485e-09 6.195e-06 3.676e-04]  [3 -16 70]
 NS 147-1  4.745e+02  [0 1.000e+00 7.376e+02 3.858e-04]  [2 -17 38]
 NS 147-2  4.751e+02  [-61 8.820e-04 6.506e-01 8.495e-04]  [3 -16 71]
 NS 147-3  4.756e+02  [-95 1.602e-05 1.182e-02 5.258e-04]  [3 -16 70]
 NS 147-4  4.761e+02  [-128 3.922e-07 2.893e-04 5.245e-04]  [3 -16 71]
 NS 147-5  4.766e+02  [-162 7.584e-09 5.594e-06 3.601e-04]  [3 -16 70]
 NS 148-1  4.770e+02  [0 1.000e+00 7.444e+02 3.807e-04]  [2 -17 65]
 NS 148-2  4.776e+02  [-61 8.453e-04 6.293e-01 8.604e-04]  [3 -16 71]
 NS 148-3  4.781e+02  [-96 1.521e-05 1.132e-02 5.279e-04]  [3 -16 71]
 NS 148-4  4.786e+02  [-128 3.621e-07 2.695e-04 5.331e-04]  [3 -16 71]
 NS 148-5s 4.791e+02  [-163 6.842e-09 5.093e-06 3.723e-04]  [3 -16 70]
 NS 149-1  4.799e+02  [0 1.000e+00 7.504e+02 3.756e-04]  [2 -17 38]
 NS 149-2  4.804e+02  [-61 8.118e-04 6.092e-01 8.679e-04]  [3 -16 72]
 NS 149-3  4.809e+02  [-96 1.451e-05 1.089e-02 5.293e-04]  [3 -15 71]
 NS 149-4  4.814e+02  [-129 3.361e-07 2.522e-04 5.413e-04]  [3 -16 71]
 NS 149-5  4.820e+02  [-164 6.178e-09 4.636e-06 3.846e-04]  [3 -16 70]
 NS 150-1  4.824e+02  [0 1.000e+00 7.557e+02 3.705e-04]  [2 -17 65]
 NS 150-2  4.829e+02  [-62 7.812e-04 5.903e-01 8.745e-04]  [3 -16 72]
 NS 150-3  4.835e+02  [-97 1.386e-05 1.048e-02 5.302e-04]  [3 -15 71]
 NS 150-4  4.840e+02  [-130 3.135e-07 2.369e-04 5.478e-04]  [3 -16 71]
 NS 150-5s 4.845e+02  [-165 5.580e-09 4.217e-06 4.057e-04]  [3 -16 70]
 NS 151-1  4.852e+02  [0 1.000e+00 7.603e+02 3.655e-04]  [2 -17 38]
 NS 151-2  4.858e+02  [-62 7.533e-04 5.727e-01 8.804e-04]  [3 -16 71]
 NS 151-3  4.863e+02  [-97 1.327e-05 1.009e-02 5.605e-04]  [3 -15 71]
 NS 151-4  4.868e+02  [-130 2.940e-07 2.235e-04 5.417e-04]  [3 -16 70]
 NS 151-5  4.873e+02  [-165 5.099e-09 3.877e-06 4.177e-04]  [3 -16 70]
 NS 152-1  4.878e+02  [0 1.000e+00 7.641e+02 3.606e-04]  [2 -17 65]
 NS 152-2  4.883e+02  [-62 7.277e-04 5.561e-01 8.841e-04]  [3 -16 72]
 NS 152-3  4.888e+02  [-97 1.275e-05 9.740e-03 5.510e-04]  [3 -15 71]
 NS 152-4  4.893e+02  [-131 2.768e-07 2.115e-04 5.436e-04]  [3 -16 70]
 NS 152-5s 4.899e+02  [-166 4.687e-09 3.582e-06 4.254e-04]  [3 -16 70]
 NS 153-1  4.906e+02  [0 1.000e+00 7.672e+02 3.556e-04]  [2 -17 39]
 NS 153-2  4.912e+02  [-63 7.044e-04 5.404e-01 8.866e-04]  [3 -16 72]
 NS 153-3  4.917e+02  [-98 1.229e-05 9.426e-03 5.392e-04]  [3 -15 71]
 NS 153-4  4.922e+02  [-131 2.618e-07 2.009e-04 5.474e-04]  [3 -16 71]
 NS 153-5  4.927e+02  [-167 4.335e-09 3.325e-06 4.325e-04]  [3 -16 69]
 NS 154-1  4.931e+02  [0 1.000e+00 7.695e+02 3.508e-04]  [2 -17 65]
 NS 154-2  4.937e+02  [-63 6.831e-04 5.256e-01 8.879e-04]  [3 -16 72]
 NS 154-3  4.942e+02  [-98 1.187e-05 9.135e-03 5.263e-04]  [3 -15 70]
 NS 154-4  4.947e+02  [-132 2.485e-07 1.912e-04 5.491e-04]  [3 -16 70]
 NS 154-5s 4.952e+02  [-167 4.016e-09 3.091e-06 4.481e-04]  [3 -16 68]
 NS 155-1  4.959e+02  [0 1.000e+00 7.710e+02 3.460e-04]  [2 -17 38]
 NS 155-2  4.965e+02  [-63 6.635e-04 5.116e-01 8.886e-04]  [3 -16 71]
 NS 155-3  4.970e+02  [-98 1.150e-05 8.871e-03 5.128e-04]  [3 -16 70]
 NS 155-4  4.975e+02  [-132 2.363e-07 1.822e-04 5.500e-04]  [3 -16 70]
 NS 155-5  4.980e+02  [-168 3.737e-09 2.881e-06 4.484e-04]  [3 -16 67]
 NS 156-1  4.984e+02  [0 1.000e+00 7.718e+02 3.413e-04]  [2 -17 65]
 NS 156-2  4.990e+02  [-63 6.456e-04 4.983e-01 8.874e-04]  [3 -16 72]
 NS 156-3  4.995e+02  [-99 1.116e-05 8.616e-03 4.981e-04]  [3 -16 71]
 NS 156-4  5.000e+02  [-132 2.250e-07 1.736e-04 5.488e-04]  [3 -16 70]
 NS 156-5s 5.005e+02  [-169 3.467e-09 2.675e-06 4.491e-04]  [3 -16 67]
 NS 157-1  5.012e+02  [0 1.000e+00 7.718e+02 3.366e-04]  [2 -17 38]
 NS 157-2  5.017e+02  [-64 6.292e-04 4.856e-01 8.851e-04]  [3 -16 72]
 NS 157-3  5.023e+02  [-99 1.084e-05 8.369e-03 4.854e-04]  [3 -16 71]
 NS 157-4  5.028e+02  [-133 2.146e-07 1.656e-04 5.390e-04]  [3 -16 71]
 NS 157-5  5.033e+02  [-169 3.217e-09 2.483e-06 4.652e-04]  [3 -16 68]
 NS 158-1  5.037e+02  [0 1.000e+00 7.709e+02 3.320e-04]  [2 -17 65]
 NS 158-2  5.042e+02  [-64 6.142e-04 4.735e-01 8.817e-04]  [3 -16 72]
 NS 158-3  5.048e+02  [-99 1.053e-05 8.121e-03 4.741e-04]  [3 -16 70]
 NS 158-4  5.053e+02  [-133 2.047e-07 1.578e-04 5.300e-04]  [3 -16 71]
 NS 158-5s 5.058e+02  [-170 2.998e-09 2.311e-06 4.887e-04]  [3 -16 68]
 NS 159-1  5.065e+02  [0 1.000e+00 7.693e+02 3.274e-04]  [2 -17 38]
 NS 159-2  5.071e+02  [-64 6.005e-04 4.620e-01 8.778e-04]  [3 -16 71]
 NS 159-3  5.076e+02  [-99 1.023e-05 7.868e-03 4.479e-04]  [3 -16 70]
 NS 159-4  5.081e+02  [-134 1.947e-07 1.498e-04 5.360e-04]  [3 -16 70]
 NS 159-5  5.086e+02  [-171 2.788e-09 2.145e-06 4.709e-04]  [3 -16 69]
 NS 160-1  5.090e+02  [0 1.000e+00 7.669e+02 3.229e-04]  [2 -17 65]
 NS 160-2  5.096e+02  [-64 5.878e-04 4.508e-01 8.729e-04]  [3 -16 72]
 NS 160-3  5.101e+02  [-100 9.948e-06 7.629e-03 4.388e-04]  [3 -16 69]
 NS 160-4  5.106e+02  [-134 1.859e-07 1.425e-04 5.433e-04]  [3 -16 70]
 NS 160-5s 5.111e+02  [-171 2.604e-09 1.997e-06 4.667e-04]  [3 -17 67]
 NS 161-1  5.118e+02  [0 1.000e+00 7.638e+02 3.185e-04]  [2 -17 38]
 NS 161-2  5.123e+02  [-64 5.761e-04 4.400e-01 8.682e-04]  [3 -16 72]
 NS 161-3  5.128e+02  [-100 9.705e-06 7.413e-03 4.325e-04]  [3 -16 69]
 NS 161-4  5.133e+02  [-135 1.777e-07 1.357e-04 5.328e-04]  [3 -16 70]
 NS 161-5  5.138e+02  [-172 2.448e-09 1.870e-06 4.815e-04]  [3 -16 69]
 NS 162-1  5.143e+02  [0 1.000e+00 7.598e+02 3.142e-04]  [2 -17 65]
 NS 162-2  5.149e+02  [-64 5.653e-04 4.295e-01 2.292e-04]  [4 -15 75]
 NS 162-3  5.154e+02  [-100 9.506e-06 7.223e-03 4.629e-04]  [3 -16 69]
 NS 162-4  5.159e+02  [-135 1.711e-07 1.300e-04 5.178e-04]  [3 -16 69]
 NS 162-5s 5.164e+02  [-172 2.312e-09 1.757e-06 4.633e-04]  [3 -17 69]
 NS 163-1  5.171e+02  [0 1.000e+00 7.550e+02 3.100e-04]  [2 -17 38]
 NS 163-2  5.177e+02  [-65 5.553e-04 4.193e-01 9.667e-04]  [3 -15 71]
 NS 163-3  5.182e+02  [-100 9.276e-06 7.003e-03 4.125e-04]  [3 -17 71]
 NS 163-4  5.187e+02  [-135 1.589e-07 1.200e-04 5.044e-04]  [3 -17 72]
 NS 163-5  5.192e+02  [-173 2.136e-09 1.612e-06 4.608e-04]  [3 -17 68]
 NS 164-1  5.197e+02  [0 1.000e+00 7.495e+02 3.058e-04]  [2 -17 65]
 NS 164-2  5.202e+02  [-65 5.461e-04 4.093e-01 9.131e-04]  [3 -16 71]
 NS 164-3  5.207e+02  [-100 9.115e-06 6.831e-03 4.101e-04]  [3 -16 71]
 NS 164-4  5.212e+02  [-136 1.530e-07 1.147e-04 4.885e-04]  [3 -17 69]
 NS 164-5s 5.217e+02  [-173 2.024e-09 1.517e-06 4.768e-04]  [3 -17 69]
 NS 165-1  5.224e+02  [0 1.000e+00 7.431e+02 3.017e-04]  [2 -17 38]
 NS 165-2  5.230e+02  [-65 5.376e-04 3.995e-01 8.711e-04]  [3 -16 71]
 NS 165-3  5.235e+02  [-100 8.978e-06 6.672e-03 4.068e-04]  [3 -16 71]
 NS 165-4  5.240e+02  [-136 1.478e-07 1.098e-04 4.821e-04]  [3 -17 68]
 NS 165-5  5.245e+02  [-174 1.929e-09 1.434e-06 4.502e-04]  [3 -17 70]
 NS 166-1  5.249e+02  [0 1.000e+00 7.360e+02 2.977e-04]  [2 -17 65]
 NS 166-2  5.254e+02  [-65 5.297e-04 3.898e-01 8.449e-04]  [3 -17 70]
 NS 166-3  5.259e+02  [-101 8.865e-06 6.525e-03 3.944e-04]  [3 -16 69]
 NS 166-4  5.265e+02  [-136 1.433e-07 1.055e-04 4.804e-04]  [3 -17 72]
 NS 166-5s 5.270e+02  [-174 1.847e-09 1.359e-06 4.420e-04]  [3 -17 68]
 NS 167-1  5.277e+02  [0 1.000e+00 7.281e+02 2.938e-04]  [2 -17 38]
 NS 167-2  5.282e+02  [-65 5.224e-04 3.803e-01 8.233e-04]  [3 -17 70]
 NS 167-3  5.288e+02  [-101 8.745e-06 6.367e-03 3.703e-04]  [3 -16 71]
 NS 167-4  5.293e+02  [-137 1.385e-07 1.009e-04 4.671e-04]  [3 -17 71]
 NS 167-5  5.298e+02  [-175 1.758e-09 1.280e-06 4.346e-04]  [3 -17 68]
 NS 168-1  5.302e+02  [0 1.000e+00 7.194e+02 2.891e-04]  [2 -17 64]
